Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
40.0019,-0.0690,0.1157,0.0158,-0.0506,0.1469,0.0869,-0.0789,0.0974,0.0250,-0.0443,0.0514,0.0145,-0.0389,0.0330,0.0205,0.0228,0.026,0.0838,None
40.0156,-0.0706,0.1147,0.0152,-0.0525,0.1466,0.0863,-0.0801,0.0965,0.0241,-0.0419,0.0496,0.0160,-0.0393,0.0327,0.0204,0.0224,0.040,0.0837,None
40.0298,-0.0723,0.1136,0.0147,-0.0543,0.1463,0.0859,-0.0812,0.0955,0.0233,-0.0396,0.0482,0.0178,-0.0394,0.0324,0.0204,0.0219,0.047,0.0836,None
40.0439,-0.0734,0.1128,0.0145,-0.0552,0.1463,0.0855,-0.0818,0.0950,0.0228,-0.0387,0.0477,0.0188,-0.0387,0.0319,0.0215,0.0214,0.045,0.0836,None
40.0574,-0.0738,0.1124,0.0145,-0.0541,0.1468,0.0869,-0.0801,0.0903,0.0173,-0.0371,0.0465,0.0187,-0.0384,0.0319,0.0220,0.0232,0.547,0.0812,None
40.0715,-0.0747,0.1115,0.0152,-0.0523,0.1474,0.0887,-0.0809,0.0895,0.0150,-0.0352,0.0452,0.0186,-0.0383,0.0320,0.0221,0.0228,0.213,0.0823,None
40.0850,-0.0761,0.1102,0.0162,-0.0528,0.1476,0.0882,-0.0818,0.0896,0.0138,-0.0337,0.0442,0.0186,-0.0381,0.0321,0.0222,0.0215,0.196,0.0836,None
40.0991,-0.0759,0.1103,0.0164,-0.0546,0.1474,0.0859,-0.0828,0.0912,0.0147,-0.0336,0.0443,0.0185,-0.0380,0.0322,0.0223,0.0203,0.150,0.0850,None
40.1138,-0.0757,0.1103,0.0165,-0.0558,0.1472,0.0840,-0.0833,0.0925,0.0154,-0.0346,0.0446,0.0173,-0.0379,0.0323,0.0224,0.0195,0.101,0.0860,None
40.1273,-0.0755,0.1105,0.0164,-0.0564,0.1472,0.0827,-0.0830,0.0930,0.0154,-0.0355,0.0451,0.0163,-0.0377,0.0325,0.0224,0.0191,0.026,0.0862,None
40.1410,-0.0751,0.1107,0.0163,-0.0573,0.1471,0.0808,-0.0826,0.0934,0.0153,-0.0355,0.0453,0.0159,-0.0376,0.0327,0.0224,0.0189,0.018,0.0863,None
40.1548,-0.0746,0.1110,0.0162,-0.0584,0.1470,0.0782,-0.0821,0.0940,0.0152,-0.0353,0.0455,0.0158,-0.0374,0.0329,0.0224,0.0187,0.019,0.0863,None
40.1686,-0.0739,0.1115,0.0159,-0.0584,0.1472,0.0766,-0.0814,0.0946,0.0148,-0.0349,0.0458,0.0156,-0.0371,0.0333,0.0223,0.0184,0.017,0.0864,None
40.1826,-0.0731,0.1119,0.0156,-0.0579,0.1476,0.0753,-0.0806,0.0953,0.0144,-0.0345,0.0461,0.0154,-0.0368,0.0336,0.0222,0.0182,0.017,0.0864,None
40.1967,-0.0722,0.1125,0.0151,-0.0568,0.1485,0.0743,-0.0797,0.0962,0.0138,-0.0341,0.0465,0.0151,-0.0365,0.0340,0.0220,0.0180,0.020,0.0865,None
40.2098,-0.0712,0.1133,0.0142,-0.0556,0.1495,0.0729,-0.0788,0.0972,0.0128,-0.0337,0.0469,0.0145,-0.0362,0.0346,0.0217,0.0178,0.024,0.0865,None
40.2241,-0.0702,0.1140,0.0128,-0.0548,0.1507,0.0710,-0.0779,0.0982,0.0113,-0.0333,0.0474,0.0138,-0.0360,0.0351,0.0211,0.0176,0.023,0.0866,None
40.2380,-0.0693,0.1146,0.0112,-0.0541,0.1518,0.0688,-0.0772,0.0993,0.0097,-0.0330,0.0478,0.0130,-0.0359,0.0357,0.0204,0.0174,0.031,0.0868,None
40.2521,-0.0687,0.1151,0.0100,-0.0536,0.1527,0.0670,-0.0768,0.1001,0.0085,-0.0328,0.0482,0.0123,-0.0357,0.0361,0.0199,0.0171,0.034,0.0871,None
40.2654,-0.0681,0.1155,0.0087,-0.0532,0.1535,0.0651,-0.0764,0.1010,0.0073,-0.0326,0.0485,0.0116,-0.0356,0.0365,0.0194,0.0168,0.036,0.0874,None
40.2795,-0.0678,0.1156,0.0081,-0.0530,0.1540,0.0639,-0.0762,0.1014,0.0067,-0.0326,0.0487,0.0112,-0.0356,0.0367,0.0190,0.0165,0.021,0.0875,None
40.2935,-0.0677,0.1157,0.0078,-0.0530,0.1542,0.0632,-0.0761,0.1018,0.0064,-0.0326,0.0488,0.0109,-0.0356,0.0368,0.0188,0.0163,0.021,0.0876,None
40.3074,-0.0678,0.1156,0.0074,-0.0531,0.1544,0.0624,-0.0761,0.1020,0.0060,-0.0327,0.0489,0.0107,-0.0356,0.0369,0.0186,0.0160,0.022,0.0878,None
40.3214,-0.0679,0.1156,0.0068,-0.0533,0.1547,0.0614,-0.0762,0.1023,0.0055,-0.0328,0.0490,0.0103,-0.0357,0.0370,0.0183,0.0158,0.021,0.0879,None
40.3350,-0.0680,0.1155,0.0058,-0.0537,0.1550,0.0600,-0.0764,0.1025,0.0045,-0.0329,0.0490,0.0098,-0.0358,0.0371,0.0179,0.0156,0.019,0.0880,None
40.3487,-0.0682,0.1155,0.0048,-0.0541,0.1554,0.0586,-0.0765,0.1027,0.0036,-0.0330,0.0491,0.0092,-0.0359,0.0373,0.0175,0.0153,0.022,0.0882,None
40.3638,-0.0682,0.1155,0.0036,-0.0544,0.1558,0.0570,-0.0766,0.1029,0.0025,-0.0331,0.0492,0.0086,-0.0360,0.0374,0.0170,0.0151,0.016,0.0884,None
40.3766,-0.0682,0.1155,0.0023,-0.0547,0.1563,0.0553,-0.0766,0.1032,0.0012,-0.0331,0.0493,0.0080,-0.0361,0.0376,0.0164,0.0149,0.019,0.0885,None
40.3907,-0.0681,0.1155,0.0008,-0.0548,0.1569,0.0532,-0.0765,0.1034,-0.0003,-0.0331,0.0494,0.0072,-0.0362,0.0378,0.0158,0.0148,0.015,0.0886,None
40.4043,-0.0681,0.1154,-0.0011,-0.0550,0.1577,0.0504,-0.0765,0.1035,-0.0022,-0.0331,0.0495,0.0063,-0.0362,0.0380,0.0151,0.0146,0.012,0.0887,None
40.4177,-0.0679,0.1155,-0.0031,-0.0548,0.1586,0.0476,-0.0763,0.1037,-0.0041,-0.0330,0.0496,0.0054,-0.0362,0.0384,0.0144,0.0145,0.014,0.0887,None
40.4318,-0.0676,0.1156,-0.0051,-0.0546,0.1595,0.0446,-0.0760,0.1040,-0.0061,-0.0328,0.0498,0.0044,-0.0362,0.0387,0.0136,0.0143,0.012,0.0888,None
40.4462,-0.0672,0.1156,-0.0072,-0.0542,0.1604,0.0417,-0.0756,0.1042,-0.0081,-0.0327,0.0499,0.0034,-0.0361,0.0390,0.0128,0.0142,0.009,0.0888,None
40.4599,-0.0668,0.1157,-0.0089,-0.0536,0.1612,0.0393,-0.0751,0.1044,-0.0099,-0.0325,0.0501,0.0025,-0.0359,0.0393,0.0122,0.0141,0.010,0.0889,None
40.4736,-0.0665,0.1157,-0.0102,-0.0532,0.1618,0.0374,-0.0748,0.1045,-0.0113,-0.0323,0.0501,0.0018,-0.0358,0.0395,0.0116,0.0140,0.012,0.0889,None
40.4873,-0.0665,0.1156,-0.0111,-0.0531,0.1621,0.0360,-0.0746,0.1043,-0.0124,-0.0322,0.0501,0.0013,-0.0358,0.0395,0.0112,0.0139,0.022,0.0888,None
40.5016,-0.0661,0.1158,-0.0111,-0.0527,0.1622,0.0361,-0.0741,0.1039,-0.0125,-0.0320,0.0500,0.0014,-0.0357,0.0395,0.0113,0.0144,0.044,0.0885,None
40.5151,-0.0656,0.1161,-0.0112,-0.0524,0.1622,0.0363,-0.0716,0.0996,-0.0143,-0.0319,0.0500,0.0015,-0.0356,0.0394,0.0114,0.0179,0.397,0.0857,None
40.5301,-0.0622,0.1184,-0.0087,-0.0514,0.1607,0.0366,-0.0617,0.0870,-0.0162,-0.0310,0.0504,0.0029,-0.0348,0.0398,0.0126,0.0324,1.124,0.0765,None
40.5436,-0.0563,0.1220,-0.0053,-0.0554,0.1515,0.0278,-0.0456,0.0730,-0.0115,-0.0299,0.0508,0.0052,-0.0339,0.0399,0.0146,0.0506,1.512,0.0614,None
40.5574,-0.0527,0.1239,0.0047,-0.0559,0.1414,0.0258,-0.0323,0.0657,-0.0005,-0.0287,0.0508,0.0091,-0.0328,0.0396,0.0181,0.0619,0.971,0.0478,None
40.5716,-0.0504,0.1239,0.0169,-0.0535,0.1362,0.0352,-0.0275,0.0638,0.0087,-0.0276,0.0500,0.0144,-0.0314,0.0383,0.0229,0.0648,0.312,0.0432,None
40.5848,-0.0495,0.1221,0.0285,-0.0515,0.1331,0.0477,-0.0256,0.0622,0.0156,-0.0268,0.0486,0.0195,-0.0298,0.0362,0.0282,0.0658,0.364,0.0415,None
40.5988,-0.0482,0.1196,0.0393,-0.0492,0.1292,0.0591,-0.0243,0.0606,0.0214,-0.0258,0.0469,0.0242,-0.0279,0.0337,0.0335,0.0662,0.359,0.0409,None
40.6135,-0.0483,0.1178,0.0442,-0.0486,0.1269,0.0644,-0.0241,0.0595,0.0240,-0.0255,0.0458,0.0264,-0.0271,0.0321,0.0359,0.0663,0.170,0.0407,None
40.6266,-0.0501,0.1170,0.0443,-0.0503,0.1262,0.0646,-0.0249,0.0591,0.0241,-0.0262,0.0452,0.0264,-0.0279,0.0314,0.0361,0.0664,0.077,0.0406,None
40.6407,-0.0520,0.1173,0.0414,-0.0526,0.1269,0.0618,-0.0259,0.0591,0.0226,-0.0272,0.0453,0.0251,-0.0291,0.0314,0.0350,0.0664,0.121,0.0406,None
40.6548,-0.0531,0.1179,0.0384,-0.0531,0.1294,0.0619,-0.0266,0.0594,0.0211,-0.0280,0.0455,0.0237,-0.0302,0.0318,0.0338,0.0665,0.113,0.0406,None
40.6684,-0.0534,0.1186,0.0358,-0.0503,0.1344,0.0672,-0.0269,0.0597,0.0198,-0.0284,0.0458,0.0225,-0.0309,0.0323,0.0326,0.0665,0.103,0.0406,None
40.6823,-0.0536,0.1192,0.0335,-0.0484,0.1375,0.0703,-0.0272,0.0599,0.0187,-0.0288,0.0460,0.0214,-0.0315,0.0326,0.0316,0.0665,0.085,0.0406,None
40.6967,-0.0533,0.1198,0.0320,-0.0472,0.1394,0.0718,-0.0272,0.0602,0.0179,-0.0290,0.0462,0.0206,-0.0320,0.0329,0.0306,0.0666,0.063,0.0406,None
40.7105,-0.0530,0.1202,0.0311,-0.0474,0.1397,0.0711,-0.0273,0.0603,0.0174,-0.0292,0.0464,0.0199,-0.0327,0.0333,0.0290,0.0666,0.045,0.0407,None
40.7240,-0.0526,0.1206,0.0306,-0.0476,0.1399,0.0706,-0.0275,0.0605,0.0170,-0.0298,0.0466,0.0188,-0.0332,0.0336,0.0278,0.0665,0.046,0.0410,None
40.7383,-0.0526,0.1207,0.0303,-0.0480,0.1399,0.0701,-0.0283,0.0607,0.0163,-0.0303,0.0468,0.0180,-0.0336,0.0337,0.0271,0.0663,0.063,0.0419,None
40.7516,-0.0528,0.1208,0.0297,-0.0487,0.1398,0.0694,-0.0296,0.0610,0.0152,-0.0309,0.0470,0.0173,-0.0340,0.0338,0.0265,0.0658,0.093,0.0433,None
40.7662,-0.0531,0.1208,0.0292,-0.0495,0.1397,0.0685,-0.0307,0.0614,0.0143,-0.0313,0.0471,0.0166,-0.0343,0.0339,0.0259,0.0653,0.065,0.0444,None
40.7798,-0.0536,0.1209,0.0282,-0.0510,0.1390,0.0663,-0.0324,0.0623,0.0131,-0.0318,0.0473,0.0159,-0.0350,0.0342,0.0248,0.0641,0.115,0.0460,None
40.7937,-0.0547,0.1204,0.0273,-0.0532,0.1376,0.0624,-0.0452,0.0742,0.0118,-0.0324,0.0476,0.0149,-0.0360,0.0346,0.0230,0.0497,1.215,0.0587,None
40.8073,-0.0558,0.1200,0.0260,-0.0552,0.1373,0.0605,-0.0562,0.0866,0.0138,-0.0337,0.0487,0.0138,-0.0369,0.0349,0.0216,0.0355,1.218,0.0702,None
40.8211,-0.0569,0.1198,0.0248,-0.0573,0.1369,0.0601,-0.0643,0.0972,0.0194,-0.0376,0.0525,0.0136,-0.0390,0.0368,0.0204,0.0244,1.055,0.0790,None
40.8350,-0.0584,0.1193,0.0236,-0.0561,0.1395,0.0694,-0.0705,0.1047,0.0255,-0.0409,0.0553,0.0137,-0.0403,0.0386,0.0197,0.0190,0.853,0.0854,None
40.8490,-0.0599,0.1188,0.0223,-0.0503,0.1434,0.0877,-0.0744,0.1090,0.0297,-0.0427,0.0564,0.0135,-0.0409,0.0400,0.0193,0.0190,0.550,0.0894,None
40.8632,-0.0613,0.1183,0.0210,-0.0469,0.1437,0.0963,-0.0772,0.1113,0.0321,-0.0439,0.0569,0.0136,-0.0413,0.0412,0.0190,0.0206,0.333,0.0918,None
40.8768,-0.0626,0.1179,0.0196,-0.0435,0.1440,0.1013,-0.0787,0.1122,0.0322,-0.0433,0.0561,0.0142,-0.0415,0.0413,0.0186,0.0212,0.155,0.0927,None
40.8905,-0.0637,0.1174,0.0185,-0.0422,0.1447,0.1020,-0.0794,0.1121,0.0312,-0.0418,0.0547,0.0154,-0.0416,0.0412,0.0184,0.0208,0.043,0.0928,None
40.9049,-0.0643,0.1171,0.0179,-0.0417,0.1458,0.1007,-0.0795,0.1120,0.0305,-0.0413,0.0543,0.0155,-0.0414,0.0412,0.0185,0.0204,0.040,0.0927,None
40.9185,-0.0642,0.1172,0.0174,-0.0405,0.1470,0.0993,-0.0788,0.1122,0.0298,-0.0408,0.0544,0.0154,-0.0410,0.0414,0.0186,0.0198,0.040,0.0925,None
40.9325,-0.0637,0.1176,0.0167,-0.0415,0.1486,0.0952,-0.0766,0.1074,0.0217,-0.0384,0.0526,0.0147,-0.0406,0.0417,0.0186,0.0171,0.660,0.0893,None
40.9471,-0.0632,0.1179,0.0159,-0.0456,0.1500,0.0870,-0.0742,0.1034,0.0157,-0.0355,0.0502,0.0142,-0.0401,0.0419,0.0186,0.0183,0.482,0.0868,None
40.9605,-0.0623,0.1185,0.0154,-0.0488,0.1506,0.0790,-0.0721,0.1012,0.0123,-0.0338,0.0494,0.0140,-0.0394,0.0423,0.0187,0.0202,0.311,0.0853,None
40.9742,-0.0608,0.1194,0.0148,-0.0506,0.1507,0.0717,-0.0707,0.1019,0.0115,-0.0331,0.0499,0.0137,-0.0388,0.0428,0.0186,0.0203,0.015,0.0852,None
40.9882,-0.0586,0.1207,0.0138,-0.0505,0.1509,0.0668,-0.0689,0.1035,0.0108,-0.0323,0.0506,0.0132,-0.0381,0.0436,0.0183,0.0203,0.039,0.0853,None
41.0023,-0.0557,0.1223,0.0122,-0.0482,0.1523,0.0648,-0.0668,0.1056,0.0092,-0.0313,0.0516,0.0123,-0.0373,0.0446,0.0174,0.0202,0.069,0.0857,None
41.0154,-0.0521,0.1241,0.0103,-0.0454,0.1538,0.0627,-0.0642,0.1082,0.0075,-0.0302,0.0526,0.0113,-0.0364,0.0458,0.0163,0.0202,0.098,0.0863,None
41.0298,-0.0474,0.1263,0.0078,-0.0418,0.1557,0.0602,-0.0604,0.1110,0.0047,-0.0287,0.0540,0.0097,-0.0353,0.0474,0.0146,0.0203,0.080,0.0866,None
41.0439,-0.0415,0.1285,0.0055,-0.0371,0.1577,0.0580,-0.0552,0.1140,0.0019,-0.0265,0.0555,0.0083,-0.0337,0.0493,0.0128,0.0203,0.084,0.0867,None
41.0573,-0.0342,0.1308,0.0038,-0.0308,0.1596,0.0565,-0.0487,0.1172,-0.0004,-0.0237,0.0570,0.0072,-0.0317,0.0518,0.0113,0.0203,0.098,0.0868,None
41.0715,-0.0265,0.1327,0.0025,-0.0238,0.1612,0.0553,-0.0416,0.1200,-0.0023,-0.0205,0.0583,0.0064,-0.0291,0.0538,0.0101,0.0203,0.089,0.0869,None
41.0857,-0.0192,0.1340,0.0015,-0.0170,0.1623,0.0544,-0.0347,0.1222,-0.0038,-0.0174,0.0593,0.0058,-0.0264,0.0553,0.0091,0.0202,0.080,0.0869,None
41.0986,-0.0126,0.1348,0.0010,-0.0109,0.1630,0.0538,-0.0283,0.1239,-0.0049,-0.0146,0.0601,0.0055,-0.0240,0.0560,0.0095,0.0200,0.079,0.0870,None
41.1136,-0.0063,0.1353,0.0001,-0.0054,0.1633,0.0508,-0.0223,0.1251,-0.0061,-0.0119,0.0607,0.0050,-0.0217,0.0570,0.0090,0.0200,0.055,0.0870,None
41.1272,-0.0001,0.1355,-0.0010,0.0010,0.1636,0.0483,-0.0166,0.1258,-0.0073,-0.0092,0.0611,0.0045,-0.0192,0.0579,0.0084,0.0201,0.049,0.0869,None
41.1405,0.0060,0.1356,-0.0020,0.0068,0.1637,0.0472,-0.0114,0.1260,-0.0083,-0.0068,0.0614,0.0042,-0.0170,0.0586,0.0079,0.0209,0.075,0.0867,None
41.1550,0.0116,0.1358,-0.0030,0.0113,0.1636,0.0461,-0.0073,0.1244,-0.0095,-0.0050,0.0616,0.0037,-0.0153,0.0592,0.0073,0.0230,0.156,0.0855,None
41.1687,0.0161,0.1356,-0.0034,0.0149,0.1622,0.0422,-0.0031,0.1211,-0.0106,-0.0033,0.0617,0.0033,-0.0136,0.0596,0.0067,0.0251,0.234,0.0830,None
41.1824,0.0203,0.1351,-0.0037,0.0187,0.1605,0.0386,0.0009,0.1180,-0.0114,-0.0015,0.0618,0.0026,-0.0116,0.0604,0.0048,0.0270,0.198,0.0808,None
41.1965,0.0236,0.1346,-0.0048,0.0221,0.1591,0.0346,0.0039,0.1176,-0.0127,0.0001,0.0621,0.0006,-0.0096,0.0624,0.0010,0.0272,0.028,0.0807,None
41.2108,0.0261,0.1341,-0.0068,0.0247,0.1584,0.0308,0.0061,0.1173,-0.0145,0.0013,0.0623,-0.0013,-0.0081,0.0634,-0.0017,0.0272,0.026,0.0807,None
41.2238,0.0273,0.1337,-0.0092,0.0263,0.1584,0.0274,0.0071,0.1171,-0.0166,0.0020,0.0622,-0.0025,-0.0075,0.0622,-0.0027,0.0272,0.027,0.0808,None
41.2380,0.0275,0.1335,-0.0112,0.0266,0.1587,0.0249,0.0073,0.1170,-0.0185,0.0021,0.0621,-0.0035,-0.0074,0.0611,-0.0034,0.0271,0.017,0.0809,None
41.2521,0.0268,0.1336,-0.0125,0.0259,0.1591,0.0237,0.0066,0.1169,-0.0196,0.0018,0.0619,-0.0041,-0.0077,0.0600,-0.0037,0.0271,0.014,0.0810,None
41.2654,0.0255,0.1338,-0.0129,0.0244,0.1596,0.0235,0.0055,0.1169,-0.0201,0.0013,0.0618,-0.0044,-0.0082,0.0593,-0.0038,0.0271,0.017,0.0811,None
41.2798,0.0246,0.1339,-0.0134,0.0233,0.1600,0.0233,0.0047,0.1172,-0.0206,0.0009,0.0616,-0.0047,-0.0087,0.0587,-0.0039,0.0269,0.010,0.0814,None
41.2938,0.0233,0.1342,-0.0134,0.0217,0.1607,0.0246,0.0034,0.1172,-0.0206,0.0003,0.0611,-0.0046,-0.0093,0.0585,-0.0039,0.0271,0.021,0.0814,None
41.3075,0.0200,0.1349,-0.0121,0.0180,0.1624,0.0296,0.0003,0.1156,-0.0201,-0.0013,0.0609,-0.0043,-0.0110,0.0582,-0.0033,0.0287,0.179,0.0806,None
41.3222,0.0177,0.1354,-0.0099,0.0149,0.1625,0.0331,0.0006,0.0973,-0.0201,-0.0026,0.0613,-0.0050,-0.0123,0.0578,-0.0022,0.0430,1.302,0.0694,None
41.3349,0.0163,0.1359,-0.0063,0.0127,0.1617,0.0370,0.0026,0.0805,-0.0140,-0.0035,0.0618,-0.0048,-0.0131,0.0576,-0.0007,0.0576,1.405,0.0570,Snap
41.3493,0.0136,0.1364,0.0062,0.0099,0.1593,0.0455,0.0021,0.0753,-0.0071,-0.0048,0.0622,-0.0019,-0.0143,0.0568,0.0028,0.0636,0.577,0.0524,None
41.3632,0.0110,0.1350,0.0223,0.0062,0.1532,0.0521,0.0007,0.0736,-0.0001,-0.0064,0.0622,0.0026,-0.0156,0.0552,0.0075,0.0662,0.657,0.0504,None
41.3769,0.0062,0.1318,0.0358,0.0017,0.1448,0.0569,-0.0010,0.0727,0.0071,-0.0081,0.0616,0.0082,-0.0168,0.0525,0.0129,0.0661,0.539,0.0499,None
41.3913,0.0005,0.1283,0.0462,-0.0048,0.1381,0.0625,-0.0042,0.0716,0.0127,-0.0110,0.0609,0.0125,-0.0189,0.0498,0.0169,0.0660,0.413,0.0498,None
41.4046,-0.0023,0.1265,0.0506,-0.0118,0.1352,0.0662,-0.0077,0.0706,0.0153,-0.0142,0.0603,0.0142,-0.0214,0.0481,0.0186,0.0663,0.161,0.0497,None
41.4186,-0.0047,0.1266,0.0506,-0.0187,0.1343,0.0664,-0.0111,0.0700,0.0154,-0.0172,0.0598,0.0140,-0.0238,0.0469,0.0184,0.0670,0.089,0.0497,None
41.4328,-0.0062,0.1273,0.0489,-0.0226,0.1346,0.0645,-0.0127,0.0698,0.0144,-0.0188,0.0598,0.0128,-0.0252,0.0467,0.0173,0.0674,0.087,0.0496,None
41.4461,-0.0083,0.1279,0.0473,-0.0261,0.1347,0.0629,-0.0143,0.0696,0.0136,-0.0203,0.0597,0.0117,-0.0265,0.0469,0.0159,0.0676,0.089,0.0496,None
41.4602,-0.0092,0.1289,0.0435,-0.0265,0.1354,0.0615,-0.0139,0.0698,0.0127,-0.0201,0.0602,0.0105,-0.0267,0.0482,0.0140,0.0668,0.234,0.0496,None
41.4743,-0.0086,0.1295,0.0410,-0.0256,0.1364,0.0617,-0.0130,0.0700,0.0123,-0.0194,0.0608,0.0099,-0.0264,0.0497,0.0125,0.0663,0.153,0.0496,None
41.4880,-0.0070,0.1297,0.0409,-0.0246,0.1379,0.0639,-0.0120,0.0701,0.0122,-0.0186,0.0612,0.0095,-0.0259,0.0507,0.0117,0.0663,0.042,0.0497,None
41.5018,-0.0062,0.1296,0.0412,-0.0239,0.1384,0.0655,-0.0114,0.0702,0.0123,-0.0181,0.0614,0.0095,-0.0255,0.0509,0.0117,0.0662,0.026,0.0497,None
41.5160,-0.0059,0.1296,0.0412,-0.0237,0.1385,0.0660,-0.0112,0.0703,0.0123,-0.0179,0.0614,0.0094,-0.0254,0.0509,0.0116,0.0662,0.005,0.0498,None
41.5294,-0.0056,0.1297,0.0411,-0.0236,0.1388,0.0680,-0.0109,0.0703,0.0122,-0.0177,0.0615,0.0093,-0.0252,0.0510,0.0114,0.0662,0.003,0.0499,None
41.5435,-0.0056,0.1297,0.0410,-0.0236,0.1391,0.0698,-0.0108,0.0704,0.0121,-0.0177,0.0616,0.0091,-0.0252,0.0510,0.0113,0.0662,0.004,0.0499,None
41.5575,-0.0058,0.1299,0.0405,-0.0239,0.1394,0.0704,-0.0108,0.0704,0.0118,-0.0177,0.0616,0.0087,-0.0252,0.0510,0.0110,0.0662,0.018,0.0500,None
41.5713,-0.0057,0.1300,0.0400,-0.0240,0.1398,0.0701,-0.0107,0.0705,0.0114,-0.0176,0.0617,0.0083,-0.0251,0.0511,0.0106,0.0662,0.013,0.0501,None
41.5854,-0.0057,0.1302,0.0395,-0.0241,0.1401,0.0698,-0.0105,0.0706,0.0110,-0.0174,0.0618,0.0080,-0.0250,0.0511,0.0102,0.0661,0.014,0.0501,None
41.5989,-0.0056,0.1303,0.0389,-0.0241,0.1405,0.0693,-0.0103,0.0708,0.0106,-0.0172,0.0619,0.0075,-0.0249,0.0512,0.0098,0.0661,0.015,0.0502,None
41.6127,-0.0055,0.1305,0.0384,-0.0242,0.1409,0.0689,-0.0101,0.0709,0.0102,-0.0170,0.0620,0.0071,-0.0247,0.0513,0.0094,0.0660,0.015,0.0502,None
41.6269,-0.0055,0.1306,0.0377,-0.0242,0.1417,0.0722,-0.0100,0.0711,0.0097,-0.0168,0.0620,0.0066,-0.0246,0.0513,0.0090,0.0659,0.017,0.0503,None
41.6410,-0.0052,0.1308,0.0369,-0.0235,0.1422,0.0814,-0.0097,0.0714,0.0093,-0.0165,0.0622,0.0061,-0.0243,0.0515,0.0086,0.0657,0.020,0.0505,None
41.6551,-0.0046,0.1311,0.0359,-0.0224,0.1423,0.0953,-0.0094,0.0727,0.0083,-0.0159,0.0626,0.0055,-0.0238,0.0520,0.0080,0.0648,0.081,0.0515,None
41.6687,-0.0028,0.1313,0.0351,-0.0194,0.1394,0.1096,-0.0125,0.0851,0.0076,-0.0153,0.0662,0.0032,-0.0218,0.0539,0.0072,0.0546,0.968,0.0595,None
41.6827,0.0000,0.1315,0.0342,-0.0152,0.1360,0.1185,-0.0181,0.1063,0.0117,-0.0141,0.0696,0.0014,-0.0180,0.0582,0.0065,0.0383,1.651,0.0735,None
41.6964,0.0023,0.1315,0.0332,-0.0115,0.1341,0.1228,-0.0184,0.1163,0.0158,-0.0117,0.0723,0.0001,-0.0145,0.0625,0.0057,0.0310,0.844,0.0799,None
41.7102,0.0036,0.1316,0.0316,-0.0093,0.1342,0.1233,-0.0184,0.1224,0.0178,-0.0100,0.0737,-0.0005,-0.0130,0.0637,0.0049,0.0276,0.514,0.0837,None
41.7245,0.0041,0.1320,0.0293,-0.0083,0.1362,0.1211,-0.0186,0.1256,0.0178,-0.0095,0.0746,-0.0016,-0.0125,0.0642,0.0038,0.0263,0.262,0.0857,None
41.7382,0.0035,0.1325,0.0264,-0.0079,0.1388,0.1182,-0.0193,0.1269,0.0157,-0.0097,0.0748,-0.0031,-0.0127,0.0645,0.0024,0.0258,0.081,0.0865,None
41.7518,-0.0018,0.1329,0.0231,-0.0089,0.1413,0.1150,-0.0213,0.1282,0.0137,-0.0106,0.0747,-0.0045,-0.0135,0.0646,0.0011,0.0221,0.269,0.0874,None
41.7659,-0.0122,0.1323,0.0200,-0.0123,0.1490,0.1007,-0.0241,0.1298,0.0124,-0.0119,0.0745,-0.0056,-0.0147,0.0645,0.0001,0.0144,0.572,0.0888,None
41.7808,-0.0203,0.1312,0.0174,-0.0156,0.1541,0.0830,-0.0272,0.1316,0.0113,-0.0133,0.0741,-0.0067,-0.0160,0.0643,-0.0009,0.0092,0.404,0.0904,None
41.7935,-0.0270,0.1305,0.0150,-0.0199,0.1556,0.0606,-0.0316,0.1327,0.0103,-0.0155,0.0729,-0.0071,-0.0182,0.0640,-0.0017,0.0069,0.255,0.0917,None
41.8078,-0.0297,0.1314,0.0119,-0.0238,0.1556,0.0524,-0.0368,0.1324,0.0091,-0.0175,0.0682,-0.0047,-0.0234,0.0630,-0.0016,0.0077,0.236,0.0925,None
41.8214,-0.0344,0.1310,0.0094,-0.0282,0.1560,0.0497,-0.0435,0.1304,0.0081,-0.0195,0.0624,-0.0004,-0.0269,0.0573,0.0027,0.0092,0.218,0.0925,None
41.8351,-0.0425,0.1290,0.0083,-0.0325,0.1581,0.0520,-0.0525,0.1270,0.0086,-0.0224,0.0581,0.0036,-0.0294,0.0515,0.0083,0.0102,0.172,0.0925,None
41.8496,-0.0525,0.1254,0.0076,-0.0388,0.1587,0.0508,-0.0625,0.1223,0.0098,-0.0264,0.0555,0.0050,-0.0314,0.0477,0.0127,0.0108,0.154,0.0925,None
41.8632,-0.0600,0.1221,0.0081,-0.0438,0.1586,0.0501,-0.0697,0.1181,0.0118,-0.0293,0.0535,0.0062,-0.0323,0.0453,0.0159,0.0112,0.127,0.0925,None
41.8771,-0.0688,0.1170,0.0112,-0.0503,0.1569,0.0496,-0.0783,0.1139,0.0172,-0.0327,0.0511,0.0081,-0.0341,0.0426,0.0186,0.0117,0.177,0.0938,None
