Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
27.8924,-0.0236,0.1264,0.0599,-0.0428,0.1258,0.1084,-0.0519,0.1165,0.0479,-0.0285,0.0627,0.0186,-0.0329,0.0442,0.0229,0.0323,0.708,0.0941,None
27.9054,-0.0314,0.1253,0.0565,-0.0427,0.1252,0.1121,-0.0532,0.1183,0.0505,-0.0281,0.0618,0.0193,-0.0329,0.0441,0.0230,0.0236,0.710,0.0959,None
27.9200,-0.0373,0.1241,0.0538,-0.0426,0.1248,0.1139,-0.0539,0.1193,0.0522,-0.0270,0.0595,0.0206,-0.0329,0.0441,0.0232,0.0173,0.490,0.0970,None
27.9342,-0.0400,0.1234,0.0520,-0.0432,0.1255,0.1113,-0.0544,0.1199,0.0532,-0.0255,0.0556,0.0228,-0.0329,0.0440,0.0234,0.0148,0.268,0.0976,None
27.9473,-0.0404,0.1232,0.0518,-0.0439,0.1261,0.1080,-0.0547,0.1201,0.0536,-0.0248,0.0534,0.0243,-0.0326,0.0419,0.0250,0.0147,0.055,0.0979,None
27.9613,-0.0409,0.1230,0.0517,-0.0443,0.1264,0.1062,-0.0549,0.1202,0.0539,-0.0246,0.0525,0.0251,-0.0326,0.0400,0.0268,0.0145,0.033,0.0980,None
27.9756,-0.0412,0.1229,0.0516,-0.0446,0.1265,0.1054,-0.0553,0.1203,0.0543,-0.0247,0.0523,0.0253,-0.0328,0.0392,0.0277,0.0145,0.040,0.0983,None
27.9889,-0.0417,0.1227,0.0514,-0.0450,0.1265,0.1050,-0.0560,0.1207,0.0552,-0.0248,0.0521,0.0255,-0.0330,0.0388,0.0283,0.0149,0.096,0.0989,None
28.0026,-0.0422,0.1226,0.0513,-0.0454,0.1264,0.1047,-0.0566,0.1209,0.0557,-0.0250,0.0520,0.0256,-0.0333,0.0388,0.0286,0.0151,0.052,0.0992,None
28.0172,-0.0426,0.1224,0.0512,-0.0458,0.1264,0.1043,-0.0570,0.1208,0.0558,-0.0251,0.0519,0.0257,-0.0335,0.0389,0.0287,0.0152,0.021,0.0994,None
28.0307,-0.0429,0.1223,0.0511,-0.0464,0.1271,0.0996,-0.0572,0.1208,0.0559,-0.0252,0.0518,0.0258,-0.0336,0.0389,0.0287,0.0151,0.014,0.0994,None
28.0447,-0.0430,0.1221,0.0513,-0.0468,0.1278,0.0873,-0.0570,0.1208,0.0558,-0.0253,0.0519,0.0258,-0.0337,0.0390,0.0287,0.0148,0.027,0.0993,None
28.0590,-0.0429,0.1221,0.0515,-0.0463,0.1271,0.0752,-0.0567,0.1208,0.0554,-0.0253,0.0520,0.0257,-0.0338,0.0391,0.0286,0.0144,0.044,0.0992,None
28.0723,-0.0445,0.1206,0.0517,-0.0445,0.1252,0.0647,-0.0564,0.1209,0.0546,-0.0253,0.0522,0.0255,-0.0338,0.0393,0.0284,0.0123,0.199,0.0990,None
28.0869,-0.0458,0.1192,0.0518,-0.0421,0.1227,0.0565,-0.0556,0.1206,0.0528,-0.0253,0.0525,0.0252,-0.0339,0.0395,0.0281,0.0099,0.212,0.0982,None
28.1007,-0.0460,0.1177,0.0540,-0.0392,0.1197,0.0501,-0.0520,0.1170,0.0463,-0.0253,0.0528,0.0247,-0.0339,0.0398,0.0276,0.0098,0.698,0.0938,None
28.1139,-0.0385,0.1190,0.0582,-0.0357,0.1156,0.0438,-0.0474,0.1115,0.0392,-0.0253,0.0531,0.0241,-0.0340,0.0401,0.0269,0.0222,1.018,0.0878,None
28.1277,-0.0336,0.1198,0.0601,-0.0359,0.1167,0.0481,-0.0419,0.1038,0.0330,-0.0253,0.0532,0.0234,-0.0341,0.0403,0.0262,0.0325,0.851,0.0799,None
28.1420,-0.0288,0.1216,0.0596,-0.0366,0.1178,0.0513,-0.0364,0.0951,0.0292,-0.0254,0.0533,0.0227,-0.0343,0.0405,0.0256,0.0410,0.780,0.0711,None
28.1560,-0.0242,0.1229,0.0600,-0.0362,0.1170,0.0501,-0.0308,0.0856,0.0260,-0.0255,0.0532,0.0223,-0.0345,0.0405,0.0252,0.0509,0.810,0.0625,None
28.1696,-0.0203,0.1236,0.0608,-0.0358,0.1161,0.0483,-0.0272,0.0794,0.0240,-0.0256,0.0531,0.0219,-0.0346,0.0405,0.0249,0.0580,0.557,0.0573,None
28.1837,-0.0138,0.1259,0.0615,-0.0352,0.1150,0.0471,-0.0249,0.0754,0.0225,-0.0255,0.0530,0.0218,-0.0346,0.0404,0.0248,0.0648,0.554,0.0546,None
28.1980,-0.0097,0.1276,0.0617,-0.0344,0.1134,0.0460,-0.0242,0.0742,0.0220,-0.0255,0.0529,0.0218,-0.0346,0.0402,0.0249,0.0681,0.317,0.0539,None
28.2110,-0.0080,0.1282,0.0619,-0.0332,0.1117,0.0448,-0.0241,0.0741,0.0220,-0.0255,0.0534,0.0209,-0.0345,0.0401,0.0248,0.0691,0.142,0.0539,None
28.2250,-0.0078,0.1282,0.0620,-0.0319,0.1097,0.0436,-0.0245,0.0746,0.0215,-0.0257,0.0544,0.0196,-0.0343,0.0404,0.0242,0.0692,0.068,0.0547,None
28.2390,-0.0077,0.1282,0.0621,-0.0298,0.1067,0.0410,-0.0253,0.0758,0.0205,-0.0258,0.0552,0.0186,-0.0341,0.0408,0.0236,0.0692,0.137,0.0564,None
28.2534,-0.0075,0.1281,0.0623,-0.0275,0.1030,0.0377,-0.0258,0.0767,0.0198,-0.0259,0.0557,0.0180,-0.0340,0.0410,0.0231,0.0692,0.099,0.0576,None
28.2675,-0.0075,0.1281,0.0625,-0.0252,0.0996,0.0352,-0.0260,0.0770,0.0194,-0.0259,0.0560,0.0176,-0.0339,0.0411,0.0229,0.0694,0.049,0.0581,None
28.2805,-0.0072,0.1278,0.0632,-0.0235,0.0969,0.0337,-0.0259,0.0769,0.0193,-0.0259,0.0560,0.0174,-0.0338,0.0409,0.0228,0.0698,0.072,0.0581,None
28.2947,-0.0070,0.1276,0.0638,-0.0226,0.0957,0.0332,-0.0258,0.0768,0.0192,-0.0258,0.0560,0.0173,-0.0337,0.0408,0.0227,0.0702,0.047,0.0580,None
28.3085,-0.0070,0.1276,0.0639,-0.0223,0.0953,0.0331,-0.0256,0.0767,0.0191,-0.0257,0.0560,0.0173,-0.0335,0.0405,0.0226,0.0703,0.019,0.0579,None
28.3225,-0.0070,0.1275,0.0640,-0.0220,0.0949,0.0329,-0.0255,0.0766,0.0190,-0.0256,0.0560,0.0172,-0.0334,0.0403,0.0225,0.0704,0.019,0.0578,None
28.3361,-0.0070,0.1275,0.0641,-0.0218,0.0947,0.0328,-0.0253,0.0765,0.0189,-0.0255,0.0560,0.0171,-0.0333,0.0402,0.0224,0.0705,0.017,0.0578,None
28.3501,-0.0071,0.1274,0.0643,-0.0216,0.0946,0.0328,-0.0253,0.0766,0.0190,-0.0254,0.0559,0.0171,-0.0332,0.0402,0.0224,0.0705,0.016,0.0578,None
28.3642,-0.0071,0.1273,0.0645,-0.0215,0.0946,0.0330,-0.0254,0.0770,0.0191,-0.0253,0.0560,0.0171,-0.0331,0.0402,0.0224,0.0702,0.034,0.0581,None
28.3781,-0.0071,0.1272,0.0646,-0.0215,0.0947,0.0333,-0.0270,0.0799,0.0188,-0.0253,0.0561,0.0172,-0.0330,0.0403,0.0224,0.0688,0.251,0.0610,None
28.3918,-0.0071,0.1271,0.0649,-0.0225,0.0965,0.0338,-0.0327,0.0894,0.0198,-0.0253,0.0563,0.0173,-0.0328,0.0404,0.0224,0.0640,0.815,0.0692,None
28.4058,-0.0073,0.1269,0.0651,-0.0294,0.1070,0.0413,-0.0388,0.0987,0.0247,-0.0256,0.0570,0.0171,-0.0328,0.0409,0.0221,0.0585,0.864,0.0763,None
28.4200,-0.0074,0.1267,0.0655,-0.0334,0.1130,0.0486,-0.0426,0.1041,0.0297,-0.0261,0.0583,0.0168,-0.0329,0.0422,0.0213,0.0550,0.578,0.0806,None
28.4336,-0.0092,0.1265,0.0657,-0.0367,0.1177,0.0566,-0.0448,0.1069,0.0329,-0.0261,0.0580,0.0173,-0.0329,0.0425,0.0213,0.0521,0.313,0.0829,None
28.4479,-0.0113,0.1262,0.0657,-0.0396,0.1215,0.0641,-0.0454,0.1075,0.0338,-0.0259,0.0570,0.0184,-0.0329,0.0426,0.0215,0.0502,0.137,0.0837,None
28.4612,-0.0171,0.1254,0.0654,-0.0426,0.1253,0.0711,-0.0462,0.1087,0.0349,-0.0256,0.0560,0.0196,-0.0329,0.0425,0.0217,0.0453,0.411,0.0848,None
28.4754,-0.0233,0.1253,0.0630,-0.0448,0.1281,0.0790,-0.0477,0.1112,0.0370,-0.0254,0.0556,0.0203,-0.0328,0.0425,0.0219,0.0384,0.491,0.0871,None
28.4897,-0.0319,0.1255,0.0562,-0.0461,0.1294,0.0858,-0.0505,0.1151,0.0404,-0.0253,0.0554,0.0207,-0.0328,0.0425,0.0222,0.0266,0.858,0.0909,None
28.5031,-0.0388,0.1245,0.0508,-0.0465,0.1297,0.0895,-0.0526,0.1179,0.0435,-0.0252,0.0552,0.0211,-0.0327,0.0425,0.0224,0.0169,0.791,0.0938,None
28.5170,-0.0415,0.1239,0.0479,-0.0466,0.1297,0.0910,-0.0544,0.1203,0.0469,-0.0250,0.0551,0.0215,-0.0326,0.0420,0.0230,0.0134,0.506,0.0964,None
28.5310,-0.0417,0.1237,0.0478,-0.0469,0.1294,0.0934,-0.0550,0.1212,0.0487,-0.0250,0.0549,0.0219,-0.0325,0.0407,0.0243,0.0136,0.163,0.0975,None
28.5445,-0.0419,0.1234,0.0480,-0.0473,0.1290,0.0956,-0.0552,0.1211,0.0493,-0.0247,0.0538,0.0229,-0.0329,0.0399,0.0259,0.0135,0.027,0.0976,None
28.5584,-0.0423,0.1231,0.0483,-0.0477,0.1284,0.0976,-0.0555,0.1209,0.0499,-0.0246,0.0528,0.0238,-0.0333,0.0397,0.0269,0.0135,0.024,0.0977,None
28.5728,-0.0427,0.1229,0.0486,-0.0480,0.1280,0.0988,-0.0559,0.1207,0.0505,-0.0248,0.0525,0.0242,-0.0335,0.0394,0.0274,0.0135,0.024,0.0978,None
28.5871,-0.0432,0.1226,0.0488,-0.0483,0.1276,0.1001,-0.0563,0.1206,0.0510,-0.0249,0.0523,0.0245,-0.0337,0.0391,0.0277,0.0134,0.027,0.0979,None
28.6005,-0.0435,0.1223,0.0490,-0.0485,0.1273,0.1004,-0.0566,0.1204,0.0516,-0.0251,0.0521,0.0248,-0.0339,0.0390,0.0280,0.0135,0.023,0.0980,None
28.6146,-0.0437,0.1221,0.0493,-0.0485,0.1270,0.1006,-0.0567,0.1203,0.0520,-0.0251,0.0520,0.0250,-0.0339,0.0389,0.0281,0.0134,0.015,0.0981,None
28.6277,-0.0436,0.1219,0.0498,-0.0485,0.1276,0.0940,-0.0564,0.1203,0.0523,-0.0251,0.0520,0.0252,-0.0340,0.0389,0.0282,0.0132,0.022,0.0981,None
28.6421,-0.0432,0.1217,0.0504,-0.0477,0.1277,0.0797,-0.0560,0.1203,0.0523,-0.0251,0.0521,0.0252,-0.0340,0.0391,0.0282,0.0130,0.043,0.0980,None
28.6560,-0.0429,0.1216,0.0510,-0.0458,0.1263,0.0691,-0.0555,0.1203,0.0522,-0.0250,0.0522,0.0253,-0.0340,0.0392,0.0281,0.0127,0.052,0.0978,None
28.6698,-0.0427,0.1201,0.0543,-0.0425,0.1232,0.0590,-0.0550,0.1203,0.0515,-0.0250,0.0524,0.0251,-0.0340,0.0394,0.0279,0.0126,0.315,0.0976,None
28.6836,-0.0436,0.1173,0.0581,-0.0377,0.1178,0.0497,-0.0502,0.1150,0.0438,-0.0250,0.0526,0.0248,-0.0340,0.0395,0.0275,0.0159,0.946,0.0915,None
28.6977,-0.0395,0.1168,0.0612,-0.0331,0.1122,0.0434,-0.0440,0.1071,0.0366,-0.0249,0.0527,0.0243,-0.0340,0.0397,0.0270,0.0269,0.910,0.0833,None
28.7114,-0.0302,0.1175,0.0662,-0.0336,0.1132,0.0501,-0.0369,0.0965,0.0320,-0.0249,0.0527,0.0241,-0.0340,0.0397,0.0267,0.0407,1.093,0.0727,None
28.7259,-0.0215,0.1183,0.0696,-0.0330,0.1120,0.0513,-0.0302,0.0854,0.0287,-0.0249,0.0525,0.0239,-0.0341,0.0397,0.0266,0.0532,0.953,0.0625,None
28.7388,-0.0162,0.1186,0.0712,-0.0315,0.1096,0.0493,-0.0255,0.0773,0.0266,-0.0250,0.0524,0.0238,-0.0342,0.0395,0.0265,0.0616,0.712,0.0559,None
28.7534,-0.0099,0.1199,0.0727,-0.0308,0.1081,0.0481,-0.0227,0.0722,0.0254,-0.0250,0.0522,0.0236,-0.0343,0.0394,0.0263,0.0683,0.527,0.0520,None
28.7672,-0.0069,0.1211,0.0731,-0.0294,0.1057,0.0463,-0.0216,0.0701,0.0246,-0.0250,0.0521,0.0234,-0.0344,0.0393,0.0261,0.0718,0.292,0.0505,None
28.7808,-0.0062,0.1211,0.0735,-0.0269,0.1018,0.0440,-0.0215,0.0697,0.0243,-0.0252,0.0530,0.0219,-0.0344,0.0391,0.0260,0.0728,0.078,0.0501,None
28.7951,-0.0062,0.1212,0.0734,-0.0226,0.0951,0.0389,-0.0217,0.0698,0.0235,-0.0255,0.0541,0.0203,-0.0344,0.0392,0.0256,0.0733,0.048,0.0505,None
28.8090,-0.0063,0.1214,0.0730,-0.0188,0.0892,0.0356,-0.0227,0.0711,0.0220,-0.0257,0.0548,0.0193,-0.0343,0.0395,0.0250,0.0735,0.126,0.0524,None
28.8223,-0.0064,0.1216,0.0726,-0.0163,0.0853,0.0338,-0.0232,0.0716,0.0211,-0.0259,0.0552,0.0185,-0.0342,0.0397,0.0244,0.0738,0.060,0.0533,None
28.8367,-0.0066,0.1219,0.0722,-0.0151,0.0834,0.0333,-0.0236,0.0720,0.0204,-0.0260,0.0554,0.0181,-0.0341,0.0398,0.0239,0.0739,0.020,0.0538,None
28.8502,-0.0067,0.1222,0.0717,-0.0146,0.0826,0.0331,-0.0237,0.0720,0.0200,-0.0260,0.0553,0.0178,-0.0341,0.0398,0.0237,0.0740,0.025,0.0538,None
28.8645,-0.0069,0.1226,0.0710,-0.0146,0.0826,0.0326,-0.0237,0.0719,0.0196,-0.0259,0.0552,0.0175,-0.0341,0.0397,0.0234,0.0741,0.034,0.0538,None
28.8777,-0.0072,0.1228,0.0706,-0.0147,0.0826,0.0322,-0.0238,0.0719,0.0193,-0.0259,0.0551,0.0173,-0.0341,0.0396,0.0232,0.0742,0.028,0.0537,None
28.8918,-0.0073,0.1230,0.0704,-0.0147,0.0826,0.0320,-0.0238,0.0719,0.0191,-0.0259,0.0550,0.0171,-0.0341,0.0396,0.0231,0.0743,0.019,0.0537,None
28.9057,-0.0073,0.1230,0.0704,-0.0146,0.0826,0.0320,-0.0237,0.0719,0.0190,-0.0258,0.0549,0.0171,-0.0340,0.0395,0.0230,0.0743,0.009,0.0537,None
28.9200,-0.0073,0.1230,0.0705,-0.0145,0.0826,0.0320,-0.0235,0.0719,0.0190,-0.0257,0.0549,0.0171,-0.0340,0.0394,0.0230,0.0743,0.009,0.0537,None
28.9342,-0.0072,0.1229,0.0707,-0.0144,0.0827,0.0322,-0.0234,0.0720,0.0192,-0.0255,0.0548,0.0172,-0.0338,0.0394,0.0230,0.0742,0.017,0.0538,None
28.9475,-0.0069,0.1228,0.0710,-0.0142,0.0828,0.0324,-0.0233,0.0724,0.0193,-0.0253,0.0549,0.0173,-0.0336,0.0394,0.0230,0.0740,0.038,0.0542,None
28.9612,-0.0069,0.1227,0.0711,-0.0151,0.0844,0.0322,-0.0249,0.0755,0.0186,-0.0251,0.0550,0.0174,-0.0335,0.0395,0.0230,0.0729,0.267,0.0573,None
28.9752,-0.0069,0.1227,0.0711,-0.0200,0.0919,0.0321,-0.0303,0.0846,0.0178,-0.0251,0.0551,0.0175,-0.0333,0.0398,0.0227,0.0696,0.756,0.0659,None
28.9892,-0.0068,0.1227,0.0713,-0.0251,0.1001,0.0375,-0.0364,0.0941,0.0218,-0.0250,0.0552,0.0176,-0.0331,0.0406,0.0220,0.0644,0.854,0.0731,None
29.0030,-0.0093,0.1225,0.0713,-0.0322,0.1109,0.0477,-0.0429,0.1037,0.0285,-0.0253,0.0563,0.0173,-0.0332,0.0421,0.0211,0.0576,0.917,0.0808,None
29.0174,-0.0151,0.1221,0.0707,-0.0398,0.1214,0.0625,-0.0481,0.1107,0.0348,-0.0257,0.0568,0.0174,-0.0333,0.0425,0.0209,0.0501,0.697,0.0868,None
29.0309,-0.0246,0.1234,0.0652,-0.0449,0.1275,0.0765,-0.0509,0.1143,0.0377,-0.0255,0.0559,0.0183,-0.0333,0.0426,0.0209,0.0390,0.825,0.0902,None
29.0441,-0.0333,0.1247,0.0565,-0.0476,0.1302,0.0881,-0.0530,0.1173,0.0404,-0.0254,0.0553,0.0191,-0.0333,0.0427,0.0209,0.0265,0.998,0.0930,None
29.0584,-0.0400,0.1244,0.0498,-0.0484,0.1303,0.0959,-0.0548,0.1197,0.0434,-0.0252,0.0549,0.0196,-0.0333,0.0428,0.0210,0.0167,0.784,0.0954,None
29.0721,-0.0416,0.1245,0.0463,-0.0485,0.1296,0.1002,-0.0560,0.1213,0.0462,-0.0251,0.0546,0.0203,-0.0333,0.0427,0.0213,0.0148,0.473,0.0972,None
29.0866,-0.0427,0.1244,0.0444,-0.0484,0.1289,0.1025,-0.0568,0.1223,0.0487,-0.0250,0.0541,0.0211,-0.0335,0.0427,0.0220,0.0149,0.314,0.0985,None
29.1003,-0.0429,0.1241,0.0448,-0.0484,0.1283,0.1039,-0.0579,0.1233,0.0516,-0.0250,0.0536,0.0220,-0.0340,0.0426,0.0233,0.0164,0.217,0.0999,None
29.1141,-0.0433,0.1237,0.0453,-0.0485,0.1277,0.1046,-0.0592,0.1241,0.0545,-0.0251,0.0532,0.0225,-0.0342,0.0416,0.0248,0.0184,0.206,0.1013,None
29.1285,-0.0437,0.1234,0.0456,-0.0486,0.1274,0.1050,-0.0603,0.1247,0.0571,-0.0251,0.0526,0.0232,-0.0343,0.0408,0.0259,0.0203,0.179,0.1025,None
29.1423,-0.0442,0.1231,0.0460,-0.0487,0.1271,0.1052,-0.0611,0.1248,0.0588,-0.0252,0.0519,0.0238,-0.0344,0.0402,0.0265,0.0213,0.101,0.1031,None
29.1559,-0.0447,0.1228,0.0463,-0.0488,0.1269,0.1055,-0.0615,0.1247,0.0595,-0.0253,0.0516,0.0242,-0.0345,0.0399,0.0268,0.0215,0.032,0.1033,None
29.1698,-0.0452,0.1225,0.0466,-0.0490,0.1266,0.1057,-0.0620,0.1245,0.0602,-0.0255,0.0513,0.0245,-0.0347,0.0396,0.0273,0.0218,0.035,0.1035,None
29.1836,-0.0456,0.1222,0.0468,-0.0491,0.1265,0.1058,-0.0624,0.1244,0.0608,-0.0256,0.0512,0.0247,-0.0348,0.0394,0.0276,0.0220,0.027,0.1036,None
29.1978,-0.0459,0.1220,0.0471,-0.0493,0.1263,0.1059,-0.0627,0.1243,0.0613,-0.0258,0.0511,0.0249,-0.0350,0.0392,0.0277,0.0221,0.017,0.1037,None
29.2120,-0.0461,0.1218,0.0474,-0.0493,0.1262,0.1058,-0.0628,0.1241,0.0617,-0.0259,0.0510,0.0251,-0.0351,0.0392,0.0279,0.0221,0.008,0.1037,None
29.2251,-0.0460,0.1216,0.0479,-0.0501,0.1276,0.0938,-0.0626,0.1240,0.0618,-0.0259,0.0509,0.0253,-0.0351,0.0391,0.0280,0.0217,0.031,0.1037,None
29.2391,-0.0456,0.1215,0.0486,-0.0488,0.1269,0.0736,-0.0620,0.1239,0.0616,-0.0258,0.0509,0.0254,-0.0351,0.0392,0.0281,0.0210,0.066,0.1034,None
29.2539,-0.0449,0.1214,0.0497,-0.0457,0.1239,0.0604,-0.0600,0.1225,0.0581,-0.0257,0.0510,0.0255,-0.0351,0.0393,0.0281,0.0173,0.338,0.1014,None
29.2671,-0.0439,0.1216,0.0505,-0.0423,0.1210,0.0524,-0.0574,0.1208,0.0532,-0.0255,0.0513,0.0252,-0.0350,0.0396,0.0278,0.0138,0.467,0.0987,None
29.2809,-0.0430,0.1213,0.0521,-0.0389,0.1178,0.0461,-0.0538,0.1178,0.0466,-0.0254,0.0517,0.0246,-0.0349,0.0399,0.0272,0.0126,0.657,0.0946,None
29.2948,-0.0407,0.1211,0.0546,-0.0349,0.1138,0.0404,-0.0503,0.1147,0.0410,-0.0253,0.0521,0.0239,-0.0349,0.0403,0.0265,0.0179,0.622,0.0907,None
29.3087,-0.0355,0.1216,0.0584,-0.0346,0.1148,0.0450,-0.0470,0.1112,0.0363,-0.0251,0.0523,0.0232,-0.0349,0.0407,0.0258,0.0270,0.692,0.0867,None
29.3222,-0.0265,0.1221,0.0638,-0.0347,0.1152,0.0488,-0.0416,0.1034,0.0301,-0.0251,0.0524,0.0228,-0.0349,0.0407,0.0254,0.0414,1.086,0.0795,None
29.3367,-0.0200,0.1218,0.0675,-0.0348,0.1153,0.0506,-0.0372,0.0968,0.0253,-0.0251,0.0524,0.0224,-0.0350,0.0408,0.0251,0.0519,0.740,0.0741,None
29.3502,-0.0137,0.1214,0.0706,-0.0340,0.1136,0.0490,-0.0314,0.0870,0.0209,-0.0252,0.0523,0.0222,-0.0351,0.0406,0.0250,0.0629,0.889,0.0664,None
29.3643,-0.0089,0.1213,0.0722,-0.0327,0.1114,0.0472,-0.0268,0.0788,0.0194,-0.0254,0.0528,0.0213,-0.0351,0.0405,0.0250,0.0702,0.623,0.0599,None
29.3783,-0.0047,0.1229,0.0723,-0.0311,0.1088,0.0454,-0.0246,0.0747,0.0195,-0.0256,0.0539,0.0197,-0.0351,0.0403,0.0249,0.0742,0.426,0.0564,None
29.3916,-0.0027,0.1237,0.0721,-0.0283,0.1045,0.0422,-0.0236,0.0726,0.0199,-0.0258,0.0547,0.0186,-0.0351,0.0402,0.0249,0.0760,0.234,0.0544,None
29.4060,-0.0027,0.1239,0.0718,-0.0236,0.0969,0.0359,-0.0230,0.0711,0.0202,-0.0260,0.0551,0.0179,-0.0350,0.0402,0.0246,0.0766,0.138,0.0528,None
29.4201,-0.0027,0.1241,0.0714,-0.0203,0.0916,0.0325,-0.0224,0.0698,0.0205,-0.0262,0.0553,0.0175,-0.0350,0.0403,0.0241,0.0771,0.125,0.0515,None
29.4346,-0.0028,0.1243,0.0712,-0.0179,0.0876,0.0310,-0.0221,0.0688,0.0207,-0.0263,0.0554,0.0172,-0.0349,0.0404,0.0238,0.0775,0.089,0.0506,None
29.4476,-0.0029,0.1245,0.0709,-0.0169,0.0859,0.0309,-0.0223,0.0689,0.0203,-0.0263,0.0552,0.0171,-0.0349,0.0402,0.0237,0.0776,0.013,0.0508,None
29.4616,-0.0029,0.1246,0.0707,-0.0161,0.0846,0.0309,-0.0224,0.0690,0.0199,-0.0263,0.0551,0.0170,-0.0349,0.0401,0.0237,0.0778,0.016,0.0511,None
29.4757,-0.0029,0.1246,0.0707,-0.0160,0.0844,0.0309,-0.0225,0.0691,0.0198,-0.0262,0.0549,0.0170,-0.0348,0.0400,0.0237,0.0779,0.008,0.0512,None
29.4893,-0.0029,0.1247,0.0706,-0.0158,0.0844,0.0308,-0.0224,0.0691,0.0197,-0.0261,0.0548,0.0170,-0.0347,0.0399,0.0236,0.0779,0.004,0.0513,None
29.5031,-0.0028,0.1247,0.0706,-0.0157,0.0843,0.0308,-0.0223,0.0691,0.0197,-0.0259,0.0547,0.0170,-0.0346,0.0398,0.0236,0.0779,0.004,0.0513,None
29.5172,-0.0028,0.1246,0.0708,-0.0155,0.0842,0.0310,-0.0222,0.0691,0.0197,-0.0258,0.0547,0.0170,-0.0345,0.0396,0.0236,0.0779,0.016,0.0513,None
29.5310,-0.0027,0.1244,0.0712,-0.0154,0.0842,0.0312,-0.0221,0.0693,0.0199,-0.0256,0.0546,0.0171,-0.0342,0.0392,0.0236,0.0778,0.027,0.0515,None
29.5450,-0.0027,0.1243,0.0714,-0.0152,0.0843,0.0316,-0.0221,0.0697,0.0200,-0.0255,0.0547,0.0173,-0.0341,0.0392,0.0236,0.0775,0.039,0.0519,None
29.5588,-0.0027,0.1242,0.0715,-0.0151,0.0845,0.0318,-0.0255,0.0759,0.0182,-0.0254,0.0549,0.0173,-0.0339,0.0394,0.0235,0.0754,0.538,0.0582,None
29.5724,-0.0028,0.1241,0.0717,-0.0233,0.0973,0.0359,-0.0356,0.0924,0.0202,-0.0257,0.0560,0.0170,-0.0338,0.0407,0.0224,0.0688,1.428,0.0725,None
29.5870,-0.0043,0.1239,0.0719,-0.0282,0.1056,0.0429,-0.0421,0.1026,0.0267,-0.0267,0.0590,0.0158,-0.0341,0.0435,0.0205,0.0626,0.898,0.0804,None
29.6006,-0.0093,0.1234,0.0721,-0.0342,0.1149,0.0543,-0.0471,0.1100,0.0344,-0.0273,0.0607,0.0155,-0.0341,0.0448,0.0200,0.0550,0.806,0.0864,None
29.6141,-0.0140,0.1229,0.0718,-0.0398,0.1226,0.0669,-0.0500,0.1140,0.0389,-0.0270,0.0597,0.0164,-0.0341,0.0449,0.0200,0.0496,0.499,0.0900,None
29.6282,-0.0204,0.1240,0.0675,-0.0436,0.1274,0.0771,-0.0514,0.1162,0.0408,-0.0265,0.0585,0.0174,-0.0340,0.0450,0.0200,0.0417,0.568,0.0920,None
29.6419,-0.0261,0.1263,0.0597,-0.0457,0.1298,0.0868,-0.0527,0.1184,0.0431,-0.0262,0.0579,0.0180,-0.0339,0.0450,0.0200,0.0324,0.807,0.0941,None
29.6555,-0.0302,0.1271,0.0541,-0.0461,0.1303,0.0911,-0.0535,0.1199,0.0448,-0.0260,0.0575,0.0185,-0.0338,0.0451,0.0201,0.0260,0.597,0.0955,None
29.6696,-0.0330,0.1273,0.0500,-0.0463,0.1303,0.0952,-0.0547,0.1219,0.0480,-0.0259,0.0574,0.0189,-0.0337,0.0450,0.0204,0.0224,0.539,0.0975,None
29.6839,-0.0343,0.1272,0.0480,-0.0463,0.1297,0.0989,-0.0568,0.1243,0.0532,-0.0258,0.0572,0.0195,-0.0334,0.0437,0.0215,0.0233,0.542,0.1006,None
29.6975,-0.0346,0.1267,0.0489,-0.0464,0.1287,0.1020,-0.0589,0.1260,0.0590,-0.0251,0.0547,0.0215,-0.0331,0.0410,0.0239,0.0264,0.416,0.1033,None
29.7118,-0.0352,0.1262,0.0495,-0.0468,0.1277,0.1041,-0.0605,0.1265,0.0627,-0.0240,0.0503,0.0250,-0.0332,0.0388,0.0263,0.0285,0.235,0.1047,None
29.7258,-0.0360,0.1259,0.0497,-0.0474,0.1272,0.1049,-0.0616,0.1264,0.0645,-0.0237,0.0480,0.0270,-0.0335,0.0378,0.0273,0.0296,0.117,0.1054,None
29.7390,-0.0368,0.1257,0.0497,-0.0480,0.1270,0.1050,-0.0624,0.1262,0.0648,-0.0240,0.0478,0.0272,-0.0338,0.0375,0.0277,0.0298,0.028,0.1055,None
29.7534,-0.0375,0.1255,0.0496,-0.0486,0.1268,0.1051,-0.0633,0.1260,0.0652,-0.0243,0.0476,0.0273,-0.0341,0.0373,0.0279,0.0301,0.029,0.1057,None
29.7678,-0.0380,0.1254,0.0494,-0.0492,0.1268,0.1050,-0.0639,0.1259,0.0653,-0.0246,0.0476,0.0273,-0.0343,0.0373,0.0278,0.0304,0.026,0.1059,None
29.7809,-0.0384,0.1254,0.0492,-0.0496,0.1268,0.1049,-0.0645,0.1260,0.0655,-0.0248,0.0476,0.0273,-0.0345,0.0373,0.0278,0.0308,0.035,0.1060,None
