Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
33.9365,-0.0039,0.1359,0.0136,-0.0343,0.1567,0.0862,-0.0152,0.1369,0.0037,-0.0056,0.0625,-0.0010,-0.0198,0.0564,0.0013,0.0151,0.655,0.0927,None
33.9506,-0.0036,0.1360,0.0128,-0.0377,0.1550,0.0916,-0.0183,0.1420,0.0064,-0.0055,0.0646,-0.0017,-0.0174,0.0591,-0.0020,0.0171,0.491,0.0957,None
33.9638,-0.0033,0.1361,0.0120,-0.0393,0.1542,0.0933,-0.0202,0.1450,0.0082,-0.0054,0.0665,-0.0023,-0.0149,0.0625,-0.0053,0.0196,0.348,0.0976,None
33.9781,-0.0029,0.1361,0.0112,-0.0405,0.1540,0.0939,-0.0218,0.1474,0.0095,-0.0052,0.0681,-0.0029,-0.0133,0.0649,-0.0075,0.0220,0.255,0.0990,None
33.9920,-0.0023,0.1362,0.0106,-0.0398,0.1545,0.0933,-0.0228,0.1492,0.0110,-0.0051,0.0709,-0.0034,-0.0119,0.0672,-0.0087,0.0242,0.223,0.1000,None
34.0058,-0.0018,0.1364,0.0100,-0.0391,0.1551,0.0923,-0.0226,0.1494,0.0104,-0.0051,0.0721,-0.0039,-0.0114,0.0684,-0.0095,0.0245,0.020,0.1001,None
34.0194,-0.0006,0.1371,0.0098,-0.0377,0.1565,0.0895,-0.0225,0.1494,0.0101,-0.0052,0.0723,-0.0041,-0.0115,0.0685,-0.0097,0.0252,0.104,0.1001,None
34.0339,0.0008,0.1377,0.0099,-0.0274,0.1617,0.0646,-0.0224,0.1493,0.0098,-0.0053,0.0724,-0.0042,-0.0116,0.0685,-0.0097,0.0260,0.105,0.1000,None
34.0471,0.0015,0.1381,0.0098,-0.0214,0.1608,0.0501,-0.0226,0.1491,0.0093,-0.0056,0.0723,-0.0043,-0.0119,0.0684,-0.0098,0.0266,0.087,0.0998,None
34.0621,0.0007,0.1383,0.0088,-0.0189,0.1595,0.0436,-0.0228,0.1489,0.0089,-0.0060,0.0722,-0.0043,-0.0123,0.0682,-0.0098,0.0258,0.065,0.0997,None
34.0755,0.0004,0.1385,0.0080,-0.0178,0.1588,0.0396,-0.0232,0.1487,0.0082,-0.0068,0.0715,-0.0038,-0.0133,0.0673,-0.0093,0.0257,0.031,0.0996,None
34.0888,0.0001,0.1386,0.0072,-0.0175,0.1585,0.0374,-0.0237,0.1485,0.0074,-0.0077,0.0710,-0.0034,-0.0145,0.0661,-0.0086,0.0258,0.030,0.0996,None
34.1031,-0.0005,0.1387,0.0062,-0.0176,0.1586,0.0363,-0.0242,0.1483,0.0065,-0.0082,0.0708,-0.0037,-0.0153,0.0653,-0.0083,0.0256,0.023,0.0995,None
34.1170,-0.0011,0.1388,0.0053,-0.0175,0.1587,0.0353,-0.0246,0.1481,0.0058,-0.0086,0.0707,-0.0040,-0.0159,0.0649,-0.0083,0.0252,0.029,0.0994,None
34.1307,-0.0017,0.1388,0.0044,-0.0173,0.1589,0.0345,-0.0239,0.1469,0.0038,-0.0090,0.0706,-0.0043,-0.0165,0.0648,-0.0083,0.0237,0.151,0.0987,None
34.1449,-0.0023,0.1389,0.0036,-0.0171,0.1590,0.0336,-0.0230,0.1450,0.0012,-0.0094,0.0705,-0.0046,-0.0170,0.0646,-0.0084,0.0217,0.214,0.0978,None
34.1588,-0.0033,0.1389,0.0031,-0.0172,0.1590,0.0332,-0.0224,0.1428,-0.0011,-0.0100,0.0702,-0.0046,-0.0178,0.0643,-0.0081,0.0199,0.239,0.0967,None
34.1721,-0.0047,0.1389,0.0030,-0.0174,0.1589,0.0333,-0.0223,0.1405,-0.0028,-0.0109,0.0699,-0.0044,-0.0189,0.0636,-0.0072,0.0186,0.235,0.0956,None
34.1865,-0.0059,0.1389,0.0035,-0.0176,0.1587,0.0340,-0.0224,0.1383,-0.0038,-0.0117,0.0696,-0.0039,-0.0199,0.0625,-0.0058,0.0180,0.197,0.0946,None
34.2004,-0.0068,0.1389,0.0038,-0.0178,0.1584,0.0341,-0.0228,0.1369,-0.0043,-0.0123,0.0693,-0.0036,-0.0208,0.0615,-0.0045,0.0180,0.125,0.0940,None
34.2142,-0.0073,0.1388,0.0040,-0.0174,0.1580,0.0332,-0.0231,0.1364,-0.0042,-0.0127,0.0691,-0.0033,-0.0215,0.0606,-0.0035,0.0179,0.041,0.0938,None
34.2284,-0.0078,0.1388,0.0042,-0.0171,0.1575,0.0322,-0.0234,0.1359,-0.0041,-0.0130,0.0688,-0.0030,-0.0223,0.0598,-0.0029,0.0179,0.034,0.0936,None
34.2422,-0.0080,0.1388,0.0044,-0.0166,0.1571,0.0314,-0.0235,0.1357,-0.0038,-0.0131,0.0686,-0.0028,-0.0227,0.0597,-0.0026,0.0178,0.014,0.0935,None
34.2556,-0.0081,0.1387,0.0047,-0.0160,0.1567,0.0308,-0.0235,0.1356,-0.0035,-0.0132,0.0685,-0.0026,-0.0228,0.0596,-0.0022,0.0177,0.014,0.0934,None
34.2698,-0.0084,0.1387,0.0051,-0.0157,0.1561,0.0302,-0.0236,0.1354,-0.0030,-0.0133,0.0683,-0.0022,-0.0230,0.0595,-0.0017,0.0175,0.014,0.0934,None
34.2836,-0.0087,0.1386,0.0053,-0.0156,0.1559,0.0303,-0.0238,0.1353,-0.0027,-0.0135,0.0681,-0.0020,-0.0232,0.0594,-0.0014,0.0174,0.013,0.0933,None
34.2975,-0.0089,0.1386,0.0054,-0.0156,0.1559,0.0303,-0.0238,0.1352,-0.0026,-0.0135,0.0679,-0.0019,-0.0233,0.0593,-0.0012,0.0173,0.009,0.0933,None
34.3111,-0.0090,0.1385,0.0054,-0.0155,0.1559,0.0304,-0.0238,0.1351,-0.0026,-0.0136,0.0677,-0.0017,-0.0235,0.0592,-0.0010,0.0171,0.009,0.0933,None
34.3257,-0.0090,0.1385,0.0051,-0.0153,0.1559,0.0300,-0.0237,0.1351,-0.0029,-0.0135,0.0675,-0.0018,-0.0235,0.0591,-0.0011,0.0170,0.008,0.0933,None
34.3394,-0.0089,0.1385,0.0046,-0.0150,0.1560,0.0294,-0.0234,0.1351,-0.0034,-0.0134,0.0673,-0.0019,-0.0235,0.0591,-0.0011,0.0169,0.008,0.0934,None
34.3535,-0.0086,0.1385,0.0042,-0.0144,0.1559,0.0285,-0.0231,0.1351,-0.0038,-0.0133,0.0670,-0.0020,-0.0235,0.0588,-0.0009,0.0168,0.007,0.0934,None
34.3673,-0.0082,0.1385,0.0034,-0.0135,0.1553,0.0259,-0.0225,0.1352,-0.0045,-0.0130,0.0668,-0.0022,-0.0234,0.0584,-0.0007,0.0167,0.008,0.0934,None
34.3811,-0.0076,0.1386,0.0023,-0.0124,0.1548,0.0231,-0.0218,0.1353,-0.0056,-0.0127,0.0666,-0.0026,-0.0232,0.0583,-0.0008,0.0166,0.010,0.0934,None
34.3950,-0.0070,0.1386,0.0011,-0.0115,0.1544,0.0206,-0.0211,0.1353,-0.0067,-0.0124,0.0664,-0.0029,-0.0230,0.0582,-0.0011,0.0165,0.010,0.0934,None
34.4091,-0.0064,0.1386,0.0002,-0.0106,0.1545,0.0195,-0.0205,0.1354,-0.0075,-0.0120,0.0662,-0.0032,-0.0227,0.0581,-0.0013,0.0163,0.013,0.0935,None
34.4226,-0.0057,0.1386,-0.0005,-0.0097,0.1546,0.0189,-0.0198,0.1356,-0.0079,-0.0117,0.0660,-0.0033,-0.0225,0.0581,-0.0014,0.0162,0.023,0.0936,None
34.4365,-0.0051,0.1386,-0.0009,-0.0091,0.1548,0.0189,-0.0192,0.1359,-0.0081,-0.0114,0.0658,-0.0032,-0.0223,0.0581,-0.0014,0.0160,0.029,0.0938,None
34.4499,-0.0048,0.1384,-0.0023,-0.0093,0.1573,0.0216,-0.0190,0.1371,-0.0080,-0.0111,0.0655,-0.0031,-0.0221,0.0580,-0.0014,0.0153,0.153,0.0946,None
34.4643,-0.0053,0.1374,-0.0076,-0.0101,0.1595,0.0251,-0.0188,0.1369,-0.0080,-0.0109,0.0643,-0.0028,-0.0223,0.0577,-0.0011,0.0136,0.369,0.0945,None
34.4777,-0.0055,0.1363,-0.0122,-0.0106,0.1609,0.0277,-0.0179,0.1346,-0.0099,-0.0107,0.0628,-0.0023,-0.0224,0.0572,-0.0007,0.0127,0.236,0.0935,None
34.4922,-0.0052,0.1363,-0.0118,-0.0107,0.1610,0.0284,-0.0158,0.1294,-0.0135,-0.0105,0.0613,-0.0018,-0.0226,0.0570,-0.0004,0.0128,0.472,0.0911,None
34.5061,-0.0051,0.1364,-0.0107,-0.0107,0.1607,0.0292,-0.0134,0.1230,-0.0162,-0.0104,0.0608,-0.0012,-0.0227,0.0569,0.0000,0.0167,0.566,0.0880,None
34.5197,-0.0051,0.1367,-0.0066,-0.0105,0.1589,0.0317,-0.0082,0.1063,-0.0156,-0.0105,0.0606,0.0004,-0.0228,0.0568,0.0016,0.0318,1.330,0.0773,None
34.5338,-0.0054,0.1368,0.0018,-0.0081,0.1482,0.0261,-0.0048,0.0920,-0.0079,-0.0106,0.0604,0.0039,-0.0230,0.0564,0.0051,0.0458,1.060,0.0664,None
34.5475,-0.0073,0.1360,0.0121,-0.0068,0.1393,0.0280,-0.0037,0.0841,0.0013,-0.0109,0.0598,0.0082,-0.0239,0.0551,0.0104,0.0531,0.568,0.0594,None
34.5620,-0.0094,0.1341,0.0228,-0.0064,0.1328,0.0337,-0.0037,0.0800,0.0092,-0.0112,0.0588,0.0127,-0.0248,0.0533,0.0156,0.0561,0.290,0.0559,None
34.5759,-0.0106,0.1331,0.0271,-0.0068,0.1308,0.0370,-0.0039,0.0774,0.0127,-0.0116,0.0582,0.0146,-0.0255,0.0522,0.0181,0.0579,0.143,0.0537,None
34.5891,-0.0114,0.1334,0.0251,-0.0075,0.1313,0.0348,-0.0042,0.0756,0.0125,-0.0120,0.0582,0.0136,-0.0259,0.0522,0.0174,0.0597,0.220,0.0516,None
34.6027,-0.0124,0.1340,0.0214,-0.0086,0.1323,0.0310,-0.0049,0.0756,0.0103,-0.0125,0.0584,0.0119,-0.0264,0.0523,0.0161,0.0599,0.116,0.0514,None
34.6190,-0.0135,0.1344,0.0186,-0.0101,0.1344,0.0299,-0.0057,0.0757,0.0085,-0.0131,0.0584,0.0106,-0.0269,0.0522,0.0152,0.0600,0.063,0.0514,None
34.6308,-0.0146,0.1346,0.0164,-0.0123,0.1393,0.0343,-0.0065,0.0760,0.0068,-0.0137,0.0583,0.0095,-0.0273,0.0521,0.0143,0.0599,0.056,0.0517,None
34.6448,-0.0155,0.1348,0.0149,-0.0142,0.1431,0.0376,-0.0073,0.0763,0.0052,-0.0142,0.0582,0.0084,-0.0278,0.0520,0.0135,0.0599,0.009,0.0519,None
34.6586,-0.0165,0.1350,0.0135,-0.0163,0.1467,0.0400,-0.0087,0.0786,0.0023,-0.0148,0.0581,0.0075,-0.0283,0.0518,0.0127,0.0580,0.199,0.0547,None
34.6725,-0.0173,0.1351,0.0122,-0.0182,0.1494,0.0418,-0.0102,0.0820,-0.0006,-0.0153,0.0580,0.0068,-0.0285,0.0518,0.0115,0.0551,0.263,0.0582,None
34.6864,-0.0177,0.1352,0.0115,-0.0196,0.1518,0.0454,-0.0107,0.0821,-0.0015,-0.0156,0.0579,0.0062,-0.0285,0.0519,0.0103,0.0551,0.009,0.0584,None
34.7001,-0.0176,0.1355,0.0126,-0.0206,0.1539,0.0512,-0.0109,0.0820,-0.0018,-0.0158,0.0578,0.0058,-0.0285,0.0520,0.0096,0.0558,0.119,0.0584,None
34.7140,-0.0173,0.1357,0.0143,-0.0214,0.1552,0.0571,-0.0111,0.0818,-0.0020,-0.0159,0.0577,0.0056,-0.0287,0.0519,0.0093,0.0567,0.140,0.0582,None
34.7285,-0.0170,0.1358,0.0157,-0.0222,0.1558,0.0612,-0.0111,0.0810,-0.0018,-0.0159,0.0578,0.0051,-0.0288,0.0518,0.0091,0.0578,0.105,0.0575,None
34.7424,-0.0169,0.1359,0.0161,-0.0229,0.1563,0.0639,-0.0103,0.0768,0.0003,-0.0160,0.0579,0.0043,-0.0290,0.0517,0.0089,0.0616,0.346,0.0532,None
34.7557,-0.0170,0.1359,0.0159,-0.0233,0.1565,0.0640,-0.0098,0.0742,0.0019,-0.0160,0.0579,0.0041,-0.0290,0.0517,0.0087,0.0637,0.237,0.0503,None
34.7699,-0.0169,0.1360,0.0157,-0.0235,0.1566,0.0636,-0.0099,0.0747,0.0016,-0.0160,0.0580,0.0039,-0.0289,0.0517,0.0085,0.0633,0.034,0.0506,None
34.7840,-0.0167,0.1360,0.0156,-0.0236,0.1568,0.0647,-0.0137,0.0873,0.0010,-0.0160,0.0584,0.0037,-0.0287,0.0521,0.0079,0.0509,0.942,0.0581,None
34.7978,-0.0165,0.1361,0.0152,-0.0238,0.1570,0.0697,-0.0217,0.1109,0.0017,-0.0169,0.0624,0.0028,-0.0279,0.0534,0.0057,0.0291,1.798,0.0753,None
34.8116,-0.0162,0.1363,0.0147,-0.0240,0.1571,0.0738,-0.0264,0.1227,0.0052,-0.0181,0.0684,0.0011,-0.0261,0.0561,0.0040,0.0195,0.966,0.0837,None
34.8257,-0.0161,0.1364,0.0139,-0.0244,0.1571,0.0768,-0.0306,0.1318,0.0096,-0.0199,0.0763,-0.0018,-0.0249,0.0621,0.0006,0.0157,0.796,0.0900,None
34.8390,-0.0159,0.1365,0.0128,-0.0243,0.1577,0.0766,-0.0345,0.1404,0.0153,-0.0218,0.0843,-0.0041,-0.0251,0.0693,-0.0026,0.0191,0.867,0.0962,None
34.8529,-0.0157,0.1367,0.0112,-0.0239,0.1587,0.0747,-0.0359,0.1442,0.0162,-0.0223,0.0879,-0.0066,-0.0258,0.0736,-0.0048,0.0221,0.339,0.0992,None
34.8672,-0.0156,0.1369,0.0094,-0.0236,0.1597,0.0725,-0.0361,0.1456,0.0151,-0.0224,0.0891,-0.0083,-0.0259,0.0744,-0.0061,0.0230,0.100,0.1002,None
34.8815,-0.0150,0.1373,0.0076,-0.0236,0.1613,0.0690,-0.0355,0.1446,0.0117,-0.0225,0.0887,-0.0094,-0.0260,0.0742,-0.0068,0.0221,0.149,0.0995,None
34.8951,-0.0152,0.1377,0.0052,-0.0237,0.1629,0.0628,-0.0325,0.1389,0.0022,-0.0225,0.0882,-0.0105,-0.0261,0.0739,-0.0077,0.0176,0.723,0.0963,None
34.9092,-0.0173,0.1375,0.0040,-0.0242,0.1634,0.0578,-0.0310,0.1340,-0.0035,-0.0215,0.0836,-0.0117,-0.0266,0.0732,-0.0078,0.0160,0.533,0.0939,None
34.9226,-0.0181,0.1374,0.0040,-0.0245,0.1633,0.0545,-0.0309,0.1323,-0.0049,-0.0195,0.0749,-0.0093,-0.0261,0.0669,-0.0037,0.0164,0.172,0.0932,None
34.9362,-0.0185,0.1374,0.0043,-0.0244,0.1630,0.0527,-0.0312,0.1321,-0.0046,-0.0185,0.0694,-0.0060,-0.0259,0.0608,0.0009,0.0164,0.013,0.0932,None
34.9502,-0.0191,0.1373,0.0048,-0.0240,0.1629,0.0531,-0.0317,0.1319,-0.0041,-0.0185,0.0670,-0.0038,-0.0261,0.0579,0.0038,0.0164,0.010,0.0931,None
34.9639,-0.0196,0.1372,0.0053,-0.0236,0.1628,0.0536,-0.0322,0.1317,-0.0036,-0.0185,0.0655,-0.0021,-0.0264,0.0561,0.0059,0.0164,0.011,0.0930,None
34.9785,-0.0201,0.1372,0.0059,-0.0228,0.1629,0.0542,-0.0329,0.1314,-0.0030,-0.0188,0.0651,-0.0016,-0.0265,0.0557,0.0066,0.0165,0.018,0.0929,None
34.9918,-0.0210,0.1371,0.0062,-0.0219,0.1630,0.0544,-0.0339,0.1309,-0.0026,-0.0193,0.0647,-0.0011,-0.0267,0.0554,0.0073,0.0167,0.031,0.0928,None
35.0058,-0.0212,0.1371,0.0077,-0.0212,0.1633,0.0544,-0.0347,0.1304,-0.0024,-0.0197,0.0643,-0.0008,-0.0268,0.0551,0.0078,0.0181,0.110,0.0926,None
35.0200,-0.0216,0.1371,0.0078,-0.0206,0.1636,0.0539,-0.0353,0.1301,-0.0026,-0.0200,0.0640,-0.0006,-0.0269,0.0548,0.0081,0.0186,0.040,0.0925,None
35.0340,-0.0220,0.1371,0.0073,-0.0203,0.1639,0.0532,-0.0359,0.1297,-0.0031,-0.0202,0.0636,-0.0007,-0.0270,0.0545,0.0081,0.0188,0.022,0.0924,None
35.0474,-0.0226,0.1371,0.0065,-0.0205,0.1643,0.0523,-0.0365,0.1294,-0.0038,-0.0204,0.0633,-0.0009,-0.0271,0.0540,0.0080,0.0189,0.018,0.0923,None
35.0620,-0.0231,0.1370,0.0058,-0.0206,0.1647,0.0515,-0.0370,0.1292,-0.0045,-0.0206,0.0629,-0.0010,-0.0271,0.0534,0.0079,0.0190,0.016,0.0923,None
35.0756,-0.0237,0.1370,0.0049,-0.0210,0.1650,0.0506,-0.0376,0.1289,-0.0053,-0.0208,0.0626,-0.0013,-0.0273,0.0529,0.0077,0.0190,0.017,0.0922,None
35.0890,-0.0239,0.1370,0.0036,-0.0213,0.1655,0.0492,-0.0377,0.1287,-0.0067,-0.0207,0.0622,-0.0018,-0.0273,0.0525,0.0071,0.0191,0.017,0.0922,None
35.1032,-0.0238,0.1370,0.0019,-0.0215,0.1661,0.0474,-0.0375,0.1286,-0.0084,-0.0206,0.0620,-0.0025,-0.0273,0.0525,0.0064,0.0191,0.010,0.0922,None
35.1176,-0.0236,0.1371,-0.0002,-0.0217,0.1667,0.0451,-0.0373,0.1286,-0.0104,-0.0203,0.0618,-0.0034,-0.0273,0.0525,0.0054,0.0191,0.006,0.0922,None
35.1308,-0.0233,0.1371,-0.0022,-0.0219,0.1673,0.0428,-0.0370,0.1286,-0.0124,-0.0201,0.0615,-0.0043,-0.0273,0.0525,0.0044,0.0191,0.007,0.0923,None
35.1452,-0.0231,0.1371,-0.0041,-0.0222,0.1678,0.0409,-0.0369,0.1287,-0.0140,-0.0200,0.0613,-0.0050,-0.0273,0.0524,0.0036,0.0190,0.015,0.0924,None
35.1592,-0.0231,0.1371,-0.0054,-0.0226,0.1681,0.0395,-0.0369,0.1288,-0.0152,-0.0199,0.0611,-0.0054,-0.0274,0.0523,0.0030,0.0189,0.015,0.0926,None
35.1725,-0.0232,0.1370,-0.0064,-0.0229,0.1683,0.0385,-0.0371,0.1288,-0.0160,-0.0199,0.0609,-0.0057,-0.0275,0.0522,0.0026,0.0188,0.016,0.0926,None
35.1867,-0.0233,0.1370,-0.0071,-0.0231,0.1684,0.0378,-0.0372,0.1288,-0.0165,-0.0199,0.0607,-0.0057,-0.0276,0.0522,0.0024,0.0187,0.016,0.0927,None
35.2003,-0.0236,0.1369,-0.0076,-0.0234,0.1685,0.0372,-0.0376,0.1288,-0.0168,-0.0200,0.0604,-0.0057,-0.0277,0.0520,0.0023,0.0186,0.016,0.0928,None
35.2142,-0.0240,0.1369,-0.0079,-0.0237,0.1685,0.0368,-0.0381,0.1287,-0.0169,-0.0201,0.0603,-0.0057,-0.0279,0.0519,0.0023,0.0186,0.015,0.0928,None
35.2284,-0.0244,0.1368,-0.0083,-0.0240,0.1685,0.0364,-0.0386,0.1287,-0.0171,-0.0203,0.0601,-0.0056,-0.0281,0.0518,0.0023,0.0185,0.016,0.0929,None
35.2423,-0.0251,0.1367,-0.0084,-0.0245,0.1685,0.0362,-0.0393,0.1286,-0.0170,-0.0206,0.0599,-0.0055,-0.0283,0.0516,0.0023,0.0185,0.018,0.0930,None
35.2558,-0.0260,0.1365,-0.0083,-0.0252,0.1683,0.0363,-0.0403,0.1286,-0.0166,-0.0210,0.0597,-0.0054,-0.0286,0.0514,0.0025,0.0183,0.026,0.0931,None
35.2698,-0.0270,0.1363,-0.0082,-0.0261,0.1682,0.0366,-0.0414,0.1286,-0.0162,-0.0214,0.0596,-0.0052,-0.0290,0.0512,0.0025,0.0182,0.026,0.0933,None
35.2837,-0.0280,0.1361,-0.0079,-0.0269,0.1680,0.0371,-0.0424,0.1287,-0.0156,-0.0218,0.0594,-0.0050,-0.0294,0.0510,0.0027,0.0179,0.027,0.0934,None
35.2979,-0.0289,0.1359,-0.0074,-0.0277,0.1678,0.0378,-0.0432,0.1287,-0.0149,-0.0221,0.0593,-0.0047,-0.0297,0.0509,0.0028,0.0177,0.022,0.0936,None
35.3115,-0.0297,0.1357,-0.0070,-0.0284,0.1675,0.0385,-0.0440,0.1288,-0.0143,-0.0224,0.0591,-0.0044,-0.0300,0.0507,0.0030,0.0175,0.024,0.0937,None
35.3256,-0.0303,0.1356,-0.0064,-0.0287,0.1673,0.0391,-0.0444,0.1289,-0.0136,-0.0225,0.0590,-0.0040,-0.0301,0.0505,0.0033,0.0173,0.018,0.0938,None
35.3392,-0.0306,0.1355,-0.0056,-0.0287,0.1671,0.0400,-0.0446,0.1290,-0.0128,-0.0225,0.0588,-0.0034,-0.0301,0.0504,0.0037,0.0171,0.016,0.0938,None
35.3528,-0.0306,0.1355,-0.0049,-0.0285,0.1669,0.0408,-0.0445,0.1291,-0.0121,-0.0223,0.0585,-0.0019,-0.0301,0.0503,0.0042,0.0169,0.012,0.0938,None
35.3672,-0.0306,0.1355,-0.0042,-0.0283,0.1668,0.0415,-0.0444,0.1292,-0.0114,-0.0220,0.0579,0.0004,-0.0301,0.0503,0.0046,0.0168,0.012,0.0938,None
35.3811,-0.0306,0.1355,-0.0038,-0.0282,0.1667,0.0418,-0.0443,0.1292,-0.0110,-0.0218,0.0577,0.0012,-0.0301,0.0501,0.0052,0.0167,0.008,0.0938,None
35.3952,-0.0305,0.1355,-0.0035,-0.0280,0.1667,0.0421,-0.0441,0.1293,-0.0108,-0.0217,0.0576,0.0016,-0.0300,0.0500,0.0058,0.0166,0.008,0.0937,None
35.4090,-0.0304,0.1355,-0.0035,-0.0277,0.1667,0.0421,-0.0439,0.1294,-0.0107,-0.0215,0.0576,0.0018,-0.0300,0.0499,0.0061,0.0165,0.009,0.0937,None
35.4232,-0.0302,0.1355,-0.0038,-0.0274,0.1668,0.0418,-0.0436,0.1295,-0.0109,-0.0214,0.0575,0.0019,-0.0299,0.0499,0.0061,0.0164,0.009,0.0938,None
35.4363,-0.0299,0.1356,-0.0044,-0.0270,0.1671,0.0413,-0.0433,0.1296,-0.0114,-0.0211,0.0575,0.0018,-0.0298,0.0499,0.0060,0.0163,0.011,0.0938,None
35.4505,-0.0295,0.1356,-0.0052,-0.0265,0.1674,0.0406,-0.0428,0.1298,-0.0121,-0.0209,0.0574,0.0017,-0.0297,0.0500,0.0058,0.0161,0.012,0.0938,None
35.4650,-0.0288,0.1357,-0.0062,-0.0258,0.1678,0.0395,-0.0421,0.1300,-0.0131,-0.0204,0.0575,0.0014,-0.0294,0.0501,0.0054,0.0160,0.008,0.0938,None
35.4777,-0.0276,0.1359,-0.0078,-0.0247,0.1684,0.0379,-0.0409,0.1302,-0.0146,-0.0199,0.0575,0.0008,-0.0290,0.0504,0.0048,0.0159,0.009,0.0939,None
35.4921,-0.0260,0.1361,-0.0096,-0.0232,0.1690,0.0360,-0.0392,0.1306,-0.0164,-0.0191,0.0577,0.0001,-0.0285,0.0507,0.0040,0.0158,0.013,0.0939,None
35.5058,-0.0239,0.1363,-0.0117,-0.0213,0.1698,0.0338,-0.0371,0.1310,-0.0186,-0.0182,0.0579,-0.0008,-0.0278,0.0511,0.0030,0.0157,0.018,0.0940,None
35.5200,-0.0216,0.1364,-0.0144,-0.0192,0.1706,0.0309,-0.0347,0.1314,-0.0213,-0.0172,0.0580,-0.0020,-0.0271,0.0515,0.0018,0.0156,0.020,0.0941,None
35.5340,-0.0192,0.1364,-0.0171,-0.0169,0.1714,0.0280,-0.0322,0.1317,-0.0239,-0.0161,0.0582,-0.0032,-0.0262,0.0519,0.0005,0.0154,0.020,0.0942,None
35.5478,-0.0171,0.1364,-0.0190,-0.0149,0.1720,0.0261,-0.0301,0.1320,-0.0257,-0.0152,0.0583,-0.0041,-0.0255,0.0522,-0.0004,0.0153,0.024,0.0943,None
35.5620,-0.0151,0.1363,-0.0208,-0.0130,0.1724,0.0244,-0.0280,0.1324,-0.0274,-0.0142,0.0583,-0.0049,-0.0248,0.0524,-0.0013,0.0150,0.033,0.0945,None
35.5754,-0.0139,0.1363,-0.0211,-0.0117,0.1726,0.0243,-0.0267,0.1327,-0.0277,-0.0136,0.0583,-0.0050,-0.0244,0.0526,-0.0015,0.0148,0.026,0.0946,None
35.5890,-0.0133,0.1365,-0.0197,-0.0110,0.1723,0.0265,-0.0259,0.1330,-0.0263,-0.0132,0.0583,-0.0044,-0.0241,0.0526,-0.0010,0.0146,0.019,0.0946,None
35.6034,-0.0125,0.1370,-0.0165,-0.0102,0.1716,0.0302,-0.0250,0.1333,-0.0234,-0.0128,0.0584,-0.0030,-0.0238,0.0528,0.0002,0.0148,0.032,0.0943,None
35.6172,-0.0113,0.1376,-0.0106,-0.0096,0.1697,0.0354,-0.0226,0.1292,-0.0207,-0.0124,0.0586,-0.0006,-0.0235,0.0529,0.0024,0.0173,0.422,0.0917,None
35.6311,-0.0105,0.1381,-0.0014,-0.0103,0.1584,0.0225,-0.0175,0.1154,-0.0177,-0.0122,0.0585,0.0031,-0.0234,0.0529,0.0057,0.0288,1.156,0.0829,None
35.6449,-0.0104,0.1377,0.0092,-0.0094,0.1497,0.0224,-0.0134,0.1053,-0.0115,-0.0119,0.0582,0.0072,-0.0234,0.0524,0.0099,0.0385,0.829,0.0760,None
35.6590,-0.0089,0.1362,0.0219,-0.0082,0.1407,0.0264,-0.0089,0.0930,-0.0028,-0.0118,0.0574,0.0120,-0.0242,0.0510,0.0160,0.0498,0.853,0.0669,None
35.6731,-0.0061,0.1342,0.0329,-0.0080,0.1350,0.0333,-0.0065,0.0826,0.0065,-0.0122,0.0562,0.0162,-0.0252,0.0491,0.0212,0.0579,0.598,0.0583,None
35.6866,-0.0053,0.1335,0.0361,-0.0094,0.1341,0.0364,-0.0056,0.0747,0.0123,-0.0128,0.0556,0.0173,-0.0261,0.0483,0.0226,0.0634,0.565,0.0505,None
35.7002,-0.0064,0.1343,0.0324,-0.0106,0.1351,0.0332,-0.0055,0.0709,0.0132,-0.0134,0.0559,0.0157,-0.0267,0.0486,0.0213,0.0662,0.489,0.0458,None
35.7148,-0.0079,0.1353,0.0277,-0.0126,0.1387,0.0325,-0.0061,0.0703,0.0114,-0.0141,0.0562,0.0136,-0.0278,0.0488,0.0192,0.0670,0.234,0.0448,None
35.7284,-0.0090,0.1360,0.0240,-0.0154,0.1470,0.0403,-0.0067,0.0700,0.0098,-0.0147,0.0563,0.0119,-0.0289,0.0488,0.0174,0.0675,0.173,0.0442,None
35.7422,-0.0101,0.1364,0.0209,-0.0176,0.1521,0.0453,-0.0073,0.0700,0.0081,-0.0152,0.0564,0.0103,-0.0296,0.0488,0.0159,0.0677,0.112,0.0442,None
35.7565,-0.0108,0.1367,0.0189,-0.0191,0.1542,0.0459,-0.0077,0.0700,0.0069,-0.0156,0.0565,0.0090,-0.0298,0.0489,0.0144,0.0679,0.066,0.0442,None
35.7697,-0.0115,0.1369,0.0174,-0.0203,0.1548,0.0446,-0.0082,0.0699,0.0060,-0.0159,0.0565,0.0079,-0.0299,0.0490,0.0129,0.0681,0.051,0.0442,None
35.7839,-0.0123,0.1370,0.0164,-0.0215,0.1551,0.0433,-0.0086,0.0698,0.0054,-0.0164,0.0564,0.0073,-0.0302,0.0489,0.0120,0.0682,0.038,0.0442,None
