Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
44.7720,-0.0412,0.1271,0.0399,0.0086,0.1768,0.0219,-0.0373,0.1169,0.0511,-0.0271,0.0604,0.0331,-0.0167,0.0513,0.0350,0.0156,0.155,0.0899,None
44.7866,-0.0439,0.1260,0.0403,0.0051,0.1768,0.0232,-0.0402,0.1160,0.0514,-0.0286,0.0596,0.0329,-0.0181,0.0507,0.0350,0.0154,0.022,0.0900,None
44.7992,-0.0463,0.1249,0.0407,0.0017,0.1767,0.0242,-0.0428,0.1149,0.0515,-0.0299,0.0588,0.0328,-0.0192,0.0501,0.0349,0.0151,0.023,0.0901,None
44.8135,-0.0483,0.1241,0.0407,-0.0010,0.1766,0.0246,-0.0449,0.1143,0.0513,-0.0309,0.0582,0.0325,-0.0200,0.0496,0.0346,0.0149,0.017,0.0901,None
44.8278,-0.0501,0.1236,0.0395,-0.0042,0.1763,0.0237,-0.0468,0.1140,0.0501,-0.0318,0.0580,0.0316,-0.0208,0.0494,0.0340,0.0147,0.017,0.0902,None
44.8415,-0.0519,0.1234,0.0377,-0.0131,0.1729,0.0253,-0.0487,0.1140,0.0482,-0.0326,0.0578,0.0304,-0.0207,0.0491,0.0325,0.0144,0.019,0.0902,None
44.8551,-0.0537,0.1230,0.0360,-0.0204,0.1696,0.0257,-0.0506,0.1139,0.0464,-0.0324,0.0571,0.0285,-0.0202,0.0486,0.0310,0.0142,0.020,0.0902,None
44.8695,-0.0562,0.1225,0.0338,-0.0268,0.1667,0.0251,-0.0532,0.1135,0.0441,-0.0317,0.0560,0.0259,-0.0197,0.0481,0.0292,0.0140,0.016,0.0902,None
44.8830,-0.0596,0.1214,0.0315,-0.0360,0.1613,0.0243,-0.0567,0.1126,0.0417,-0.0316,0.0549,0.0236,-0.0196,0.0476,0.0276,0.0138,0.019,0.0902,None
44.8969,-0.0649,0.1192,0.0291,-0.0467,0.1547,0.0224,-0.0618,0.1107,0.0392,-0.0336,0.0538,0.0221,-0.0204,0.0472,0.0262,0.0135,0.029,0.0902,None
44.9106,-0.0729,0.1155,0.0244,-0.0568,0.1520,0.0168,-0.0695,0.1077,0.0347,-0.0373,0.0522,0.0198,-0.0233,0.0466,0.0242,0.0133,0.055,0.0902,None
44.9254,-0.0823,0.1099,0.0197,-0.0685,0.1477,0.0118,-0.0787,0.1027,0.0301,-0.0417,0.0496,0.0174,-0.0270,0.0452,0.0224,0.0131,0.045,0.0903,None
44.9389,-0.0901,0.1042,0.0154,-0.0784,0.1432,0.0071,-0.0868,0.0985,0.0261,-0.0454,0.0470,0.0152,-0.0298,0.0439,0.0206,0.0126,0.111,0.0910,None
44.9525,-0.0977,0.0976,0.0121,-0.0864,0.1414,0.0025,-0.0943,0.0922,0.0227,-0.0489,0.0438,0.0134,-0.0324,0.0422,0.0193,0.0124,0.027,0.0911,None
44.9664,-0.1041,0.0907,0.0119,-0.0933,0.1401,-0.0001,-0.1004,0.0859,0.0224,-0.0515,0.0407,0.0132,-0.0342,0.0405,0.0190,0.0121,0.047,0.0911,None
44.9800,-0.1099,0.0836,0.0116,-0.1007,0.1366,-0.0015,-0.1059,0.0792,0.0219,-0.0551,0.0380,0.0133,-0.0393,0.0393,0.0195,0.0119,0.035,0.0911,None
44.9948,-0.1145,0.0771,0.0116,-0.1082,0.1310,-0.0021,-0.1103,0.0730,0.0218,-0.0588,0.0359,0.0138,-0.0433,0.0379,0.0199,0.0117,0.034,0.0911,None
45.0078,-0.1180,0.0719,0.0104,-0.1141,0.1258,-0.0046,-0.1136,0.0684,0.0205,-0.0608,0.0338,0.0134,-0.0455,0.0365,0.0194,0.0115,0.045,0.0912,None
45.0219,-0.1210,0.0667,0.0093,-0.1195,0.1206,-0.0068,-0.1166,0.0638,0.0193,-0.0623,0.0314,0.0128,-0.0473,0.0350,0.0189,0.0113,0.038,0.0913,None
45.0359,-0.1220,0.0652,0.0083,-0.1213,0.1187,-0.0095,-0.1175,0.0628,0.0182,-0.0626,0.0310,0.0123,-0.0472,0.0351,0.0181,0.0111,0.039,0.0913,None
45.0518,-0.1219,0.0654,0.0077,-0.1213,0.1187,-0.0112,-0.1175,0.0633,0.0175,-0.0618,0.0316,0.0117,-0.0454,0.0364,0.0173,0.0110,0.024,0.0914,None
45.0631,-0.1211,0.0671,0.0066,-0.1195,0.1205,-0.0129,-0.1168,0.0653,0.0164,-0.0593,0.0333,0.0104,-0.0434,0.0383,0.0164,0.0109,0.025,0.0915,None
45.0775,-0.1198,0.0694,0.0052,-0.1169,0.1229,-0.0142,-0.1158,0.0677,0.0150,-0.0575,0.0349,0.0092,-0.0422,0.0395,0.0159,0.0107,0.021,0.0916,None
45.0910,-0.1178,0.0729,0.0036,-0.1129,0.1266,-0.0156,-0.1142,0.0712,0.0132,-0.0566,0.0366,0.0084,-0.0413,0.0407,0.0154,0.0104,0.028,0.0917,None
45.1054,-0.1160,0.0756,0.0021,-0.1095,0.1295,-0.0170,-0.1128,0.0741,0.0116,-0.0557,0.0380,0.0076,-0.0406,0.0417,0.0150,0.0102,0.025,0.0918,None
45.1194,-0.1133,0.0797,0.0005,-0.1045,0.1335,-0.0183,-0.1104,0.0782,0.0099,-0.0544,0.0400,0.0067,-0.0393,0.0431,0.0145,0.0100,0.027,0.0919,None
45.1329,-0.1098,0.0843,-0.0003,-0.0983,0.1381,-0.0191,-0.1072,0.0830,0.0089,-0.0528,0.0423,0.0063,-0.0376,0.0447,0.0143,0.0097,0.029,0.0920,None
45.1467,-0.1061,0.0888,-0.0002,-0.0911,0.1437,-0.0196,-0.1037,0.0876,0.0087,-0.0511,0.0446,0.0062,-0.0358,0.0463,0.0143,0.0093,0.028,0.0921,None
45.1612,-0.1021,0.0933,0.0013,-0.0846,0.1467,-0.0177,-0.0998,0.0920,0.0100,-0.0493,0.0467,0.0069,-0.0338,0.0477,0.0150,0.0091,0.021,0.0921,None
45.1746,-0.0970,0.0984,0.0046,-0.0776,0.1491,-0.0130,-0.0947,0.0969,0.0130,-0.0467,0.0491,0.0084,-0.0311,0.0491,0.0165,0.0089,0.028,0.0921,None
45.1886,-0.0910,0.1037,0.0083,-0.0696,0.1516,-0.0078,-0.0887,0.1018,0.0165,-0.0436,0.0516,0.0102,-0.0280,0.0504,0.0182,0.0088,0.031,0.0920,None
45.2029,-0.0807,0.1117,0.0103,-0.0590,0.1472,-0.0038,-0.0789,0.1083,0.0184,-0.0387,0.0551,0.0112,-0.0234,0.0522,0.0193,0.0089,0.102,0.0915,None
45.2168,-0.0691,0.1182,0.0171,-0.0476,0.1425,0.0028,-0.0651,0.1028,0.0210,-0.0331,0.0578,0.0142,-0.0182,0.0532,0.0219,0.0165,0.940,0.0826,None
45.2299,-0.0600,0.1201,0.0285,-0.0406,0.1385,0.0120,-0.0555,0.0977,0.0264,-0.0293,0.0585,0.0188,-0.0146,0.0526,0.0257,0.0230,0.703,0.0760,None
45.2441,-0.0543,0.1192,0.0388,-0.0371,0.1369,0.0207,-0.0509,0.0956,0.0331,-0.0269,0.0580,0.0232,-0.0122,0.0514,0.0291,0.0245,0.277,0.0741,None
45.2582,-0.0508,0.1181,0.0454,-0.0349,0.1364,0.0269,-0.0480,0.0986,0.0396,-0.0250,0.0574,0.0262,-0.0105,0.0504,0.0313,0.0206,0.294,0.0756,None
45.2722,-0.0476,0.1170,0.0511,-0.0326,0.1358,0.0325,-0.0445,0.1027,0.0459,-0.0224,0.0566,0.0284,-0.0088,0.0495,0.0332,0.0155,0.382,0.0777,None
45.2865,-0.0467,0.1170,0.0517,-0.0321,0.1360,0.0329,-0.0431,0.1054,0.0472,-0.0215,0.0566,0.0285,-0.0084,0.0495,0.0333,0.0129,0.195,0.0789,None
45.3000,-0.0477,0.1175,0.0497,-0.0331,0.1364,0.0309,-0.0440,0.1061,0.0456,-0.0219,0.0569,0.0275,-0.0090,0.0498,0.0325,0.0127,0.028,0.0791,None
45.3136,-0.0488,0.1181,0.0470,-0.0341,0.1369,0.0284,-0.0452,0.1066,0.0432,-0.0224,0.0572,0.0262,-0.0101,0.0501,0.0317,0.0126,0.024,0.0791,None
45.3276,-0.0499,0.1184,0.0450,-0.0351,0.1374,0.0267,-0.0463,0.1069,0.0414,-0.0230,0.0574,0.0252,-0.0114,0.0503,0.0312,0.0126,0.017,0.0791,None
45.3414,-0.0508,0.1185,0.0437,-0.0358,0.1377,0.0259,-0.0472,0.1068,0.0403,-0.0234,0.0574,0.0245,-0.0125,0.0503,0.0310,0.0127,0.015,0.0791,None
45.3553,-0.0515,0.1186,0.0426,-0.0365,0.1380,0.0252,-0.0479,0.1067,0.0393,-0.0237,0.0574,0.0240,-0.0135,0.0503,0.0307,0.0128,0.015,0.0790,None
45.3694,-0.0518,0.1185,0.0421,-0.0368,0.1384,0.0252,-0.0484,0.1065,0.0389,-0.0240,0.0574,0.0238,-0.0140,0.0502,0.0307,0.0129,0.011,0.0789,None
45.3832,-0.0522,0.1183,0.0420,-0.0373,0.1385,0.0255,-0.0489,0.1064,0.0388,-0.0242,0.0573,0.0237,-0.0144,0.0500,0.0307,0.0128,0.008,0.0789,None
45.3969,-0.0527,0.1178,0.0427,-0.0380,0.1384,0.0264,-0.0496,0.1060,0.0395,-0.0245,0.0570,0.0240,-0.0149,0.0497,0.0310,0.0126,0.016,0.0790,None
45.4111,-0.0532,0.1171,0.0440,-0.0388,0.1380,0.0281,-0.0501,0.1054,0.0407,-0.0247,0.0567,0.0246,-0.0152,0.0492,0.0315,0.0126,0.009,0.0790,None
45.4250,-0.0537,0.1164,0.0452,-0.0397,0.1375,0.0295,-0.0507,0.1047,0.0418,-0.0250,0.0563,0.0252,-0.0156,0.0488,0.0320,0.0126,0.008,0.0791,None
45.4395,-0.0542,0.1157,0.0464,-0.0406,0.1370,0.0310,-0.0513,0.1039,0.0429,-0.0253,0.0559,0.0258,-0.0159,0.0483,0.0325,0.0126,0.008,0.0791,None
45.4528,-0.0546,0.1152,0.0472,-0.0414,0.1366,0.0320,-0.0518,0.1033,0.0437,-0.0255,0.0557,0.0262,-0.0162,0.0480,0.0328,0.0126,0.008,0.0791,None
45.4658,-0.0551,0.1148,0.0474,-0.0423,0.1364,0.0324,-0.0523,0.1028,0.0439,-0.0258,0.0554,0.0263,-0.0167,0.0478,0.0330,0.0128,0.018,0.0790,None
45.4802,-0.0555,0.1147,0.0471,-0.0429,0.1363,0.0323,-0.0528,0.1024,0.0437,-0.0261,0.0553,0.0262,-0.0172,0.0477,0.0330,0.0131,0.024,0.0788,None
45.4943,-0.0558,0.1147,0.0467,-0.0435,0.1365,0.0321,-0.0533,0.1019,0.0433,-0.0264,0.0553,0.0260,-0.0177,0.0476,0.0329,0.0135,0.029,0.0786,None
45.5082,-0.0561,0.1147,0.0463,-0.0439,0.1372,0.0321,-0.0537,0.1016,0.0429,-0.0266,0.0552,0.0258,-0.0181,0.0475,0.0328,0.0138,0.026,0.0785,None
45.5218,-0.0564,0.1147,0.0460,-0.0442,0.1379,0.0320,-0.0540,0.1012,0.0426,-0.0268,0.0551,0.0257,-0.0185,0.0475,0.0327,0.0141,0.029,0.0784,None
45.5363,-0.0566,0.1148,0.0456,-0.0439,0.1408,0.0326,-0.0543,0.1010,0.0424,-0.0269,0.0550,0.0255,-0.0187,0.0474,0.0327,0.0144,0.023,0.0783,None
45.5497,-0.0568,0.1149,0.0451,-0.0432,0.1447,0.0333,-0.0546,0.1006,0.0420,-0.0270,0.0550,0.0254,-0.0189,0.0473,0.0326,0.0148,0.039,0.0781,None
45.5643,-0.0573,0.1151,0.0443,-0.0420,0.1493,0.0340,-0.0549,0.0984,0.0408,-0.0272,0.0549,0.0251,-0.0189,0.0469,0.0322,0.0172,0.167,0.0768,None
45.5776,-0.0579,0.1152,0.0434,-0.0409,0.1533,0.0343,-0.0523,0.0893,0.0356,-0.0275,0.0548,0.0248,-0.0188,0.0464,0.0318,0.0277,0.803,0.0690,None
45.5913,-0.0584,0.1153,0.0428,-0.0405,0.1549,0.0342,-0.0520,0.0883,0.0347,-0.0277,0.0547,0.0247,-0.0190,0.0463,0.0317,0.0289,0.096,0.0679,None
45.6059,-0.0588,0.1153,0.0422,-0.0408,0.1551,0.0340,-0.0522,0.0880,0.0343,-0.0279,0.0546,0.0245,-0.0192,0.0462,0.0316,0.0292,0.034,0.0677,None
45.6197,-0.0594,0.1154,0.0417,-0.0347,0.1640,0.0337,-0.0525,0.0879,0.0342,-0.0283,0.0547,0.0245,-0.0195,0.0462,0.0316,0.0293,0.035,0.0677,None
45.6331,-0.0612,0.1159,0.0403,-0.0238,0.1733,0.0312,-0.0528,0.0882,0.0343,-0.0293,0.0548,0.0248,-0.0209,0.0463,0.0319,0.0296,0.154,0.0680,None
45.6473,-0.0629,0.1166,0.0386,-0.0168,0.1775,0.0289,-0.0559,0.0928,0.0373,-0.0325,0.0554,0.0260,-0.0227,0.0465,0.0323,0.0248,0.443,0.0734,None
45.6613,-0.0641,0.1170,0.0371,-0.0143,0.1788,0.0278,-0.0604,0.1019,0.0427,-0.0348,0.0561,0.0269,-0.0240,0.0468,0.0325,0.0166,0.821,0.0829,None
45.6750,-0.0646,0.1174,0.0358,-0.0133,0.1794,0.0265,-0.0622,0.1085,0.0455,-0.0367,0.0565,0.0272,-0.0255,0.0469,0.0323,0.0134,0.557,0.0887,None
45.6887,-0.0647,0.1179,0.0345,-0.0123,0.1798,0.0248,-0.0625,0.1128,0.0463,-0.0386,0.0571,0.0274,-0.0268,0.0472,0.0321,0.0131,0.316,0.0916,None
45.7029,-0.0639,0.1188,0.0325,-0.0110,0.1804,0.0214,-0.0621,0.1158,0.0449,-0.0394,0.0578,0.0266,-0.0275,0.0478,0.0312,0.0130,0.157,0.0931,None
45.7167,-0.0624,0.1205,0.0288,-0.0087,0.1810,0.0158,-0.0609,0.1185,0.0414,-0.0392,0.0591,0.0248,-0.0270,0.0490,0.0296,0.0129,0.074,0.0936,None
45.7299,-0.0595,0.1231,0.0232,-0.0044,0.1816,0.0083,-0.0584,0.1216,0.0358,-0.0381,0.0610,0.0218,-0.0261,0.0508,0.0272,0.0127,0.056,0.0938,None
45.7443,-0.0550,0.1261,0.0166,0.0023,0.1818,-0.0005,-0.0545,0.1246,0.0289,-0.0361,0.0634,0.0182,-0.0244,0.0529,0.0242,0.0124,0.045,0.0935,None
45.7587,-0.0498,0.1290,0.0092,0.0060,0.1804,-0.0082,-0.0503,0.1263,0.0213,-0.0336,0.0657,0.0143,-0.0223,0.0551,0.0210,0.0124,0.108,0.0929,None
45.7720,-0.0445,0.1312,0.0021,0.0080,0.1782,-0.0150,-0.0461,0.1272,0.0141,-0.0310,0.0677,0.0104,-0.0200,0.0569,0.0178,0.0127,0.128,0.0922,None
45.7862,-0.0395,0.1327,-0.0040,0.0078,0.1751,-0.0214,-0.0423,0.1268,0.0081,-0.0281,0.0692,0.0071,-0.0174,0.0583,0.0149,0.0137,0.163,0.0913,None
45.7999,-0.0361,0.1333,-0.0096,0.0061,0.1720,-0.0264,-0.0406,0.1247,0.0028,-0.0262,0.0699,0.0040,-0.0155,0.0592,0.0123,0.0158,0.234,0.0901,None
45.8136,-0.0336,0.1336,-0.0140,0.0049,0.1693,-0.0305,-0.0387,0.1243,-0.0013,-0.0246,0.0703,0.0016,-0.0125,0.0592,0.0102,0.0165,0.068,0.0897,None
45.8276,-0.0321,0.1334,-0.0182,0.0046,0.1673,-0.0344,-0.0374,0.1245,-0.0054,-0.0236,0.0704,-0.0007,-0.0107,0.0591,0.0082,0.0165,0.028,0.0896,None
45.8413,-0.0304,0.1332,-0.0223,0.0047,0.1653,-0.0383,-0.0359,0.1246,-0.0093,-0.0226,0.0703,-0.0029,-0.0090,0.0590,0.0064,0.0165,0.028,0.0896,None
45.8556,-0.0287,0.1329,-0.0258,0.0068,0.1641,-0.0422,-0.0343,0.1246,-0.0128,-0.0216,0.0703,-0.0049,-0.0082,0.0591,0.0048,0.0165,0.024,0.0896,None
45.8695,-0.0266,0.1327,-0.0290,0.0096,0.1629,-0.0455,-0.0325,0.1246,-0.0160,-0.0204,0.0704,-0.0067,-0.0074,0.0593,0.0035,0.0165,0.025,0.0895,None
45.8831,-0.0242,0.1327,-0.0311,0.0129,0.1621,-0.0477,-0.0302,0.1248,-0.0181,-0.0192,0.0706,-0.0079,-0.0064,0.0595,0.0026,0.0164,0.017,0.0895,None
45.8972,-0.0220,0.1326,-0.0332,0.0159,0.1612,-0.0499,-0.0282,0.1249,-0.0201,-0.0180,0.0708,-0.0090,-0.0055,0.0596,0.0017,0.0164,0.015,0.0894,None
45.9107,-0.0196,0.1324,-0.0355,0.0193,0.1600,-0.0526,-0.0258,0.1249,-0.0223,-0.0167,0.0709,-0.0103,-0.0045,0.0598,0.0007,0.0163,0.019,0.0893,None
45.9249,-0.0176,0.1320,-0.0379,0.0223,0.1588,-0.0554,-0.0238,0.1248,-0.0248,-0.0156,0.0710,-0.0116,-0.0036,0.0599,-0.0004,0.0163,0.017,0.0893,None
45.9394,-0.0155,0.1315,-0.0404,0.0269,0.1577,-0.0589,-0.0217,0.1245,-0.0272,-0.0145,0.0711,-0.0130,-0.0027,0.0600,-0.0016,0.0162,0.017,0.0892,None
45.9527,-0.0142,0.1306,-0.0437,0.0299,0.1561,-0.0629,-0.0204,0.1239,-0.0304,-0.0138,0.0709,-0.0148,-0.0021,0.0600,-0.0030,0.0161,0.020,0.0892,None
45.9661,-0.0134,0.1298,-0.0465,0.0312,0.1545,-0.0662,-0.0195,0.1232,-0.0332,-0.0133,0.0706,-0.0164,-0.0017,0.0600,-0.0044,0.0160,0.017,0.0891,None
45.9805,-0.0129,0.1294,-0.0476,0.0323,0.1539,-0.0671,-0.0190,0.1228,-0.0343,-0.0130,0.0705,-0.0171,-0.0015,0.0600,-0.0049,0.0160,0.009,0.0890,None
45.9944,-0.0066,0.1307,-0.0452,0.0364,0.1526,-0.0618,-0.0135,0.1237,-0.0322,-0.0098,0.0712,-0.0160,0.0009,0.0601,-0.0037,0.0163,0.065,0.0888,None
46.0081,0.0011,0.1334,-0.0373,0.0349,0.1493,-0.0496,-0.0086,0.1172,-0.0239,-0.0059,0.0724,-0.0117,0.0042,0.0600,0.0000,0.0232,0.708,0.0827,None
46.0219,0.0080,0.1350,-0.0304,0.0286,0.1438,-0.0381,-0.0052,0.1078,-0.0175,-0.0024,0.0730,-0.0079,0.0069,0.0596,0.0032,0.0329,0.837,0.0754,None
46.0362,0.0141,0.1366,-0.0170,0.0282,0.1417,-0.0242,-0.0012,0.1042,-0.0084,0.0002,0.0732,-0.0014,0.0091,0.0587,0.0084,0.0368,0.490,0.0716,None
46.0497,0.0163,0.1369,0.0008,0.0280,0.1419,-0.0075,-0.0002,0.1021,0.0039,0.0010,0.0725,0.0074,0.0099,0.0570,0.0152,0.0387,0.465,0.0697,None
46.0638,0.0160,0.1357,0.0159,0.0266,0.1425,0.0069,-0.0010,0.1010,0.0150,0.0008,0.0709,0.0151,0.0101,0.0550,0.0208,0.0385,0.281,0.0697,None
46.0774,0.0154,0.1344,0.0247,0.0262,0.1429,0.0159,-0.0012,0.1000,0.0225,0.0009,0.0694,0.0201,0.0107,0.0534,0.0241,0.0383,0.098,0.0699,None
46.0913,0.0164,0.1341,0.0260,0.0340,0.1494,0.0174,-0.0003,0.0999,0.0243,0.0019,0.0687,0.0210,0.0118,0.0529,0.0244,0.0380,0.046,0.0702,None
46.1060,0.0173,0.1338,0.0268,0.0388,0.1523,0.0174,0.0007,0.1031,0.0273,0.0029,0.0681,0.0217,0.0129,0.0525,0.0245,0.0349,0.276,0.0733,None
46.1194,0.0185,0.1341,0.0243,0.0427,0.1538,0.0141,0.0019,0.1053,0.0264,0.0037,0.0682,0.0204,0.0135,0.0528,0.0235,0.0334,0.182,0.0748,None
46.1331,0.0193,0.1345,0.0218,0.0448,0.1544,0.0113,0.0024,0.1058,0.0244,0.0041,0.0683,0.0191,0.0137,0.0531,0.0225,0.0334,0.050,0.0748,None
46.1471,0.0195,0.1347,0.0206,0.0454,0.1544,0.0104,0.0024,0.1061,0.0235,0.0041,0.0683,0.0184,0.0136,0.0532,0.0222,0.0335,0.022,0.0749,None
46.1608,0.0186,0.1348,0.0203,0.0445,0.1547,0.0105,0.0015,0.1060,0.0233,0.0035,0.0682,0.0182,0.0131,0.0533,0.0221,0.0336,0.017,0.0748,None
46.1745,0.0171,0.1350,0.0204,0.0430,0.1552,0.0109,0.0002,0.1059,0.0233,0.0027,0.0681,0.0182,0.0124,0.0534,0.0222,0.0338,0.029,0.0747,None
46.1883,0.0158,0.1352,0.0204,0.0416,0.1557,0.0112,-0.0009,0.1057,0.0234,0.0020,0.0679,0.0182,0.0118,0.0535,0.0222,0.0340,0.028,0.0746,None
46.2031,0.0144,0.1353,0.0204,0.0401,0.1561,0.0113,-0.0021,0.1055,0.0234,0.0013,0.0678,0.0181,0.0112,0.0536,0.0222,0.0342,0.027,0.0745,None
46.2163,0.0129,0.1355,0.0202,0.0385,0.1565,0.0112,-0.0033,0.1054,0.0232,0.0006,0.0677,0.0180,0.0106,0.0537,0.0222,0.0344,0.029,0.0744,None
46.2302,0.0119,0.1357,0.0196,0.0373,0.1569,0.0108,-0.0042,0.1055,0.0228,0.0001,0.0676,0.0176,0.0101,0.0538,0.0220,0.0344,0.016,0.0744,None
46.2447,0.0111,0.1358,0.0191,0.0366,0.1571,0.0104,-0.0048,0.1057,0.0224,-0.0003,0.0675,0.0173,0.0098,0.0539,0.0218,0.0342,0.014,0.0744,None
46.2576,0.0105,0.1359,0.0186,0.0359,0.1573,0.0100,-0.0053,0.1059,0.0220,-0.0005,0.0674,0.0169,0.0095,0.0540,0.0217,0.0341,0.020,0.0745,None
46.2722,0.0099,0.1360,0.0181,0.0352,0.1575,0.0096,-0.0057,0.1062,0.0217,-0.0007,0.0673,0.0166,0.0092,0.0541,0.0215,0.0338,0.020,0.0746,None
46.2862,0.0093,0.1361,0.0178,0.0346,0.1577,0.0094,-0.0062,0.1065,0.0215,-0.0010,0.0671,0.0163,0.0090,0.0542,0.0215,0.0336,0.019,0.0747,None
46.2993,0.0084,0.1362,0.0175,0.0336,0.1579,0.0093,-0.0069,0.1066,0.0213,-0.0013,0.0670,0.0161,0.0085,0.0543,0.0214,0.0335,0.018,0.0748,None
46.3138,0.0072,0.1363,0.0173,0.0323,0.1583,0.0094,-0.0078,0.1067,0.0212,-0.0019,0.0669,0.0160,0.0080,0.0544,0.0214,0.0334,0.020,0.0748,None
46.3278,0.0055,0.1364,0.0173,0.0304,0.1587,0.0096,-0.0091,0.1067,0.0212,-0.0026,0.0667,0.0159,0.0073,0.0545,0.0215,0.0333,0.028,0.0748,None
46.3410,0.0034,0.1365,0.0173,0.0280,0.1592,0.0100,-0.0107,0.1066,0.0214,-0.0034,0.0664,0.0159,0.0064,0.0545,0.0217,0.0334,0.037,0.0748,None
46.3551,0.0012,0.1366,0.0174,0.0254,0.1596,0.0106,-0.0125,0.1064,0.0216,-0.0042,0.0661,0.0159,0.0054,0.0546,0.0218,0.0334,0.038,0.0748,None
46.3690,-0.0012,0.1367,0.0173,0.0225,0.1601,0.0108,-0.0144,0.1061,0.0216,-0.0053,0.0658,0.0158,0.0044,0.0546,0.0219,0.0336,0.046,0.0747,None
46.3828,-0.0043,0.1367,0.0170,0.0189,0.1606,0.0113,-0.0153,0.0978,0.0180,-0.0069,0.0655,0.0158,0.0030,0.0546,0.0221,0.0404,0.674,0.0674,None
46.3971,-0.0081,0.1366,0.0167,0.0148,0.1612,0.0117,-0.0117,0.0854,0.0112,-0.0089,0.0651,0.0157,0.0012,0.0546,0.0222,0.0517,1.105,0.0539,None
46.4109,-0.0125,0.1363,0.0165,0.0183,0.1657,0.0101,-0.0124,0.0804,0.0089,-0.0113,0.0646,0.0155,-0.0011,0.0544,0.0224,0.0564,0.456,0.0496,None
46.4244,-0.0164,0.1358,0.0172,0.0238,0.1699,0.0088,-0.0148,0.0799,0.0095,-0.0134,0.0641,0.0159,-0.0028,0.0541,0.0228,0.0564,0.110,0.0497,None
46.4391,-0.0202,0.1352,0.0179,0.0252,0.1722,0.0087,-0.0172,0.0794,0.0100,-0.0154,0.0635,0.0163,-0.0046,0.0537,0.0231,0.0564,0.098,0.0499,None
46.4531,-0.0225,0.1346,0.0198,0.0266,0.1736,0.0096,-0.0210,0.0813,0.0128,-0.0166,0.0630,0.0173,-0.0055,0.0533,0.0239,0.0538,0.214,0.0533,None
46.4662,-0.0237,0.1341,0.0220,0.0320,0.1755,0.0099,-0.0311,0.0938,0.0222,-0.0171,0.0627,0.0184,-0.0069,0.0530,0.0248,0.0410,1.334,0.0690,None
46.4802,-0.0248,0.1339,0.0231,0.0373,0.1768,0.0093,-0.0336,0.1120,0.0309,-0.0176,0.0625,0.0191,-0.0083,0.0529,0.0254,0.0248,1.421,0.0830,None
46.4944,-0.0270,0.1344,0.0220,0.0403,0.1774,0.0084,-0.0303,0.1270,0.0356,-0.0179,0.0626,0.0193,-0.0095,0.0531,0.0257,0.0158,1.167,0.0919,None
46.5078,-0.0285,0.1347,0.0205,0.0421,0.1777,0.0069,-0.0276,0.1346,0.0369,-0.0181,0.0627,0.0192,-0.0100,0.0532,0.0256,0.0164,0.659,0.0962,None
46.5216,-0.0298,0.1348,0.0197,0.0431,0.1780,0.0057,-0.0259,0.1387,0.0374,-0.0184,0.0629,0.0191,-0.0104,0.0533,0.0254,0.0185,0.374,0.0984,None
46.5367,-0.0299,0.1349,0.0190,0.0434,0.1780,0.0042,-0.0253,0.1398,0.0367,-0.0184,0.0631,0.0188,-0.0104,0.0535,0.0252,0.0189,0.083,0.0990,None
46.5498,-0.0294,0.1351,0.0184,0.0439,0.1779,0.0026,-0.0246,0.1402,0.0357,-0.0182,0.0634,0.0184,-0.0102,0.0538,0.0248,0.0186,0.034,0.0990,None
46.5635,-0.0286,0.1353,0.0176,0.0445,0.1778,0.0010,-0.0240,0.1403,0.0345,-0.0179,0.0637,0.0179,-0.0099,0.0540,0.0244,0.0183,0.028,0.0989,None
46.5777,-0.0279,0.1356,0.0164,0.0419,0.1776,0.0008,-0.0235,0.1404,0.0330,-0.0176,0.0640,0.0173,-0.0095,0.0542,0.0238,0.0179,0.031,0.0987,None
46.5912,-0.0272,0.1359,0.0147,0.0409,0.1773,-0.0005,-0.0241,0.1391,0.0310,-0.0173,0.0642,0.0163,-0.0093,0.0545,0.0230,0.0169,0.157,0.0979,None
46.6051,-0.0264,0.1362,0.0128,0.0407,0.1770,-0.0024,-0.0263,0.1356,0.0287,-0.0169,0.0644,0.0153,-0.0089,0.0548,0.0222,0.0159,0.351,0.0962,None
46.6196,-0.0256,0.1366,0.0093,0.0419,0.1766,-0.0058,-0.0273,0.1339,0.0249,-0.0166,0.0647,0.0134,-0.0087,0.0552,0.0207,0.0159,0.192,0.0952,None
46.6330,-0.0244,0.1371,0.0037,0.0436,0.1758,-0.0111,-0.0277,0.1325,0.0188,-0.0162,0.0651,0.0105,-0.0085,0.0558,0.0184,0.0162,0.187,0.0938,None
46.6470,-0.0228,0.1373,-0.0030,0.0447,0.1747,-0.0166,-0.0273,0.1317,0.0117,-0.0157,0.0656,0.0070,-0.0082,0.0565,0.0156,0.0164,0.111,0.0927,None
46.6616,-0.0205,0.1373,-0.0100,0.0465,0.1731,-0.0223,-0.0259,0.1316,0.0044,-0.0149,0.0659,0.0033,-0.0079,0.0572,0.0126,0.0164,0.067,0.0922,None
