Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
33.1232,-0.1240,0.0533,0.0222,-0.1354,0.1103,0.0092,-0.1291,0.0566,0.0331,-0.0672,0.0282,0.0197,-0.0537,0.0288,0.0267,0.0124,0.146,0.0953,None
33.1361,-0.1220,0.0594,0.0183,-0.1292,0.1175,0.0071,-0.1270,0.0629,0.0294,-0.0661,0.0314,0.0178,-0.0529,0.0311,0.0253,0.0127,0.024,0.0954,None
33.1503,-0.1193,0.0655,0.0155,-0.1225,0.1245,0.0057,-0.1242,0.0688,0.0265,-0.0647,0.0346,0.0163,-0.0517,0.0335,0.0243,0.0125,0.023,0.0952,None
33.1641,-0.1165,0.0705,0.0149,-0.1165,0.1301,0.0066,-0.1209,0.0711,0.0252,-0.0629,0.0369,0.0157,-0.0504,0.0353,0.0241,0.0112,0.200,0.0944,None
33.1780,-0.1150,0.0729,0.0150,-0.1133,0.1330,0.0075,-0.1190,0.0712,0.0246,-0.0614,0.0378,0.0154,-0.0497,0.0361,0.0241,0.0106,0.177,0.0936,None
33.1924,-0.1147,0.0731,0.0157,-0.1127,0.1335,0.0079,-0.1183,0.0701,0.0250,-0.0607,0.0377,0.0156,-0.0492,0.0364,0.0244,0.0103,0.097,0.0931,None
33.2059,-0.1142,0.0738,0.0162,-0.1115,0.1345,0.0082,-0.1175,0.0701,0.0251,-0.0600,0.0380,0.0157,-0.0486,0.0368,0.0246,0.0102,0.061,0.0929,None
33.2196,-0.1146,0.0731,0.0163,-0.1124,0.1339,0.0071,-0.1177,0.0697,0.0252,-0.0599,0.0377,0.0157,-0.0484,0.0369,0.0245,0.0100,0.026,0.0929,None
33.2339,-0.1153,0.0721,0.0161,-0.1135,0.1330,0.0057,-0.1181,0.0690,0.0251,-0.0600,0.0374,0.0155,-0.0483,0.0369,0.0243,0.0099,0.025,0.0929,None
33.2474,-0.1157,0.0715,0.0152,-0.1142,0.1324,0.0036,-0.1185,0.0687,0.0241,-0.0601,0.0372,0.0150,-0.0483,0.0371,0.0237,0.0097,0.024,0.0929,None
33.2613,-0.1159,0.0713,0.0141,-0.1143,0.1325,0.0021,-0.1187,0.0687,0.0229,-0.0602,0.0372,0.0143,-0.0483,0.0373,0.0231,0.0096,0.014,0.0929,None
33.2755,-0.1158,0.0716,0.0133,-0.1137,0.1330,0.0014,-0.1186,0.0690,0.0219,-0.0601,0.0374,0.0138,-0.0481,0.0374,0.0228,0.0094,0.012,0.0929,None
33.2893,-0.1157,0.0719,0.0126,-0.1130,0.1335,0.0007,-0.1184,0.0693,0.0210,-0.0600,0.0376,0.0133,-0.0480,0.0376,0.0224,0.0092,0.013,0.0928,None
33.3038,-0.1153,0.0725,0.0125,-0.1120,0.1344,0.0010,-0.1179,0.0699,0.0208,-0.0597,0.0379,0.0132,-0.0477,0.0379,0.0224,0.0091,0.013,0.0927,None
33.3166,-0.1146,0.0735,0.0129,-0.1105,0.1356,0.0017,-0.1171,0.0709,0.0210,-0.0593,0.0384,0.0134,-0.0471,0.0383,0.0226,0.0089,0.012,0.0926,None
33.3308,-0.1137,0.0748,0.0135,-0.1087,0.1371,0.0026,-0.1161,0.0722,0.0215,-0.0588,0.0390,0.0136,-0.0465,0.0388,0.0228,0.0088,0.010,0.0926,None
33.3447,-0.1122,0.0768,0.0141,-0.1058,0.1393,0.0037,-0.1147,0.0743,0.0219,-0.0580,0.0400,0.0138,-0.0456,0.0395,0.0231,0.0086,0.013,0.0926,None
33.3589,-0.1108,0.0787,0.0147,-0.1029,0.1415,0.0048,-0.1132,0.0763,0.0224,-0.0572,0.0410,0.0140,-0.0447,0.0402,0.0234,0.0085,0.013,0.0926,None
33.3725,-0.1086,0.0815,0.0155,-0.0988,0.1444,0.0065,-0.1111,0.0793,0.0231,-0.0561,0.0423,0.0143,-0.0435,0.0412,0.0238,0.0083,0.018,0.0927,None
33.3860,-0.1057,0.0852,0.0156,-0.0931,0.1480,0.0079,-0.1084,0.0832,0.0231,-0.0546,0.0441,0.0144,-0.0421,0.0424,0.0240,0.0082,0.023,0.0928,None
33.4001,-0.1021,0.0894,0.0149,-0.0864,0.1521,0.0085,-0.1051,0.0878,0.0222,-0.0530,0.0463,0.0139,-0.0406,0.0439,0.0238,0.0081,0.028,0.0929,None
33.4139,-0.0982,0.0936,0.0149,-0.0793,0.1559,0.0098,-0.1013,0.0922,0.0222,-0.0511,0.0484,0.0139,-0.0388,0.0454,0.0240,0.0080,0.024,0.0930,None
33.4287,-0.0939,0.0978,0.0157,-0.0719,0.1593,0.0111,-0.0970,0.0966,0.0229,-0.0489,0.0504,0.0142,-0.0366,0.0469,0.0243,0.0080,0.019,0.0931,None
33.4420,-0.0896,0.1015,0.0166,-0.0649,0.1622,0.0118,-0.0927,0.1006,0.0237,-0.0466,0.0524,0.0146,-0.0342,0.0483,0.0247,0.0079,0.018,0.0931,None
33.4563,-0.0853,0.1049,0.0173,-0.0580,0.1647,0.0125,-0.0884,0.1035,0.0243,-0.0443,0.0541,0.0149,-0.0318,0.0496,0.0250,0.0078,0.036,0.0929,None
33.4705,-0.0823,0.1072,0.0173,-0.0530,0.1665,0.0119,-0.0855,0.1042,0.0238,-0.0426,0.0554,0.0148,-0.0300,0.0507,0.0249,0.0079,0.121,0.0923,None
33.4837,-0.0804,0.1087,0.0164,-0.0498,0.1676,0.0102,-0.0837,0.1052,0.0227,-0.0416,0.0562,0.0143,-0.0288,0.0514,0.0244,0.0079,0.032,0.0921,None
33.4976,-0.0796,0.1094,0.0150,-0.0482,0.1682,0.0084,-0.0828,0.1062,0.0213,-0.0411,0.0566,0.0135,-0.0283,0.0519,0.0238,0.0078,0.013,0.0921,None
33.5118,-0.0793,0.1098,0.0137,-0.0472,0.1686,0.0068,-0.0824,0.1067,0.0199,-0.0408,0.0569,0.0127,-0.0279,0.0522,0.0232,0.0077,0.010,0.0921,None
33.5257,-0.0792,0.1099,0.0125,-0.0467,0.1689,0.0055,-0.0823,0.1069,0.0187,-0.0407,0.0570,0.0121,-0.0278,0.0524,0.0228,0.0076,0.009,0.0921,None
33.5396,-0.0789,0.1102,0.0115,-0.0458,0.1692,0.0043,-0.0820,0.1072,0.0176,-0.0405,0.0571,0.0115,-0.0275,0.0526,0.0223,0.0075,0.008,0.0921,None
33.5530,-0.0789,0.1101,0.0117,-0.0455,0.1693,0.0048,-0.0820,0.1072,0.0177,-0.0404,0.0571,0.0115,-0.0273,0.0526,0.0224,0.0073,0.011,0.0921,None
33.5669,-0.0797,0.1089,0.0156,-0.0466,0.1687,0.0107,-0.0827,0.1058,0.0214,-0.0408,0.0563,0.0135,-0.0275,0.0516,0.0243,0.0072,0.025,0.0920,None
33.5806,-0.0810,0.1067,0.0229,-0.0490,0.1669,0.0215,-0.0838,0.1026,0.0287,-0.0413,0.0548,0.0174,-0.0277,0.0496,0.0277,0.0076,0.071,0.0917,None
33.5950,-0.0823,0.1037,0.0310,-0.0530,0.1632,0.0322,-0.0813,0.0908,0.0330,-0.0417,0.0528,0.0217,-0.0277,0.0474,0.0312,0.0131,0.721,0.0849,None
33.6084,-0.0843,0.1009,0.0362,-0.0663,0.1482,0.0411,-0.0749,0.0779,0.0346,-0.0420,0.0504,0.0260,-0.0275,0.0451,0.0345,0.0249,1.010,0.0746,None
33.6233,-0.0864,0.0987,0.0393,-0.0742,0.1339,0.0489,-0.0709,0.0708,0.0382,-0.0420,0.0479,0.0301,-0.0272,0.0427,0.0376,0.0319,0.523,0.0691,None
33.6367,-0.0869,0.0964,0.0440,-0.0769,0.1258,0.0533,-0.0662,0.0663,0.0399,-0.0413,0.0464,0.0329,-0.0261,0.0415,0.0395,0.0368,0.481,0.0640,None
33.6506,-0.0857,0.0960,0.0473,-0.0756,0.1254,0.0561,-0.0620,0.0648,0.0406,-0.0400,0.0461,0.0345,-0.0245,0.0416,0.0404,0.0398,0.296,0.0606,None
33.6644,-0.0839,0.0974,0.0478,-0.0733,0.1271,0.0560,-0.0586,0.0652,0.0398,-0.0383,0.0470,0.0347,-0.0231,0.0424,0.0403,0.0418,0.173,0.0582,None
33.6783,-0.0815,0.0998,0.0472,-0.0701,0.1299,0.0545,-0.0559,0.0665,0.0387,-0.0367,0.0485,0.0342,-0.0216,0.0437,0.0398,0.0428,0.079,0.0572,None
33.6921,-0.0789,0.1023,0.0461,-0.0657,0.1360,0.0534,-0.0540,0.0683,0.0378,-0.0352,0.0498,0.0336,-0.0203,0.0448,0.0391,0.0430,0.077,0.0570,None
33.7057,-0.0764,0.1046,0.0450,-0.0612,0.1415,0.0521,-0.0521,0.0698,0.0369,-0.0338,0.0510,0.0329,-0.0190,0.0458,0.0385,0.0432,0.071,0.0567,None
33.7199,-0.0737,0.1075,0.0427,-0.0573,0.1449,0.0487,-0.0500,0.0718,0.0352,-0.0322,0.0527,0.0317,-0.0176,0.0473,0.0373,0.0435,0.089,0.0565,None
33.7338,-0.0701,0.1105,0.0402,-0.0535,0.1478,0.0440,-0.0464,0.0731,0.0316,-0.0306,0.0545,0.0299,-0.0162,0.0489,0.0357,0.0451,0.142,0.0542,None
33.7475,-0.0661,0.1132,0.0376,-0.0503,0.1505,0.0386,-0.0425,0.0741,0.0274,-0.0290,0.0562,0.0278,-0.0151,0.0505,0.0339,0.0468,0.177,0.0514,None
33.7617,-0.0630,0.1153,0.0345,-0.0477,0.1526,0.0334,-0.0394,0.0750,0.0234,-0.0276,0.0577,0.0256,-0.0142,0.0519,0.0320,0.0480,0.104,0.0492,None
33.7753,-0.0609,0.1167,0.0324,-0.0456,0.1538,0.0303,-0.0380,0.0759,0.0214,-0.0266,0.0586,0.0242,-0.0135,0.0526,0.0309,0.0481,0.059,0.0485,None
33.7897,-0.0589,0.1181,0.0302,-0.0436,0.1550,0.0272,-0.0365,0.0767,0.0194,-0.0256,0.0594,0.0228,-0.0128,0.0533,0.0298,0.0482,0.055,0.0479,None
33.8033,-0.0574,0.1189,0.0296,-0.0418,0.1555,0.0267,-0.0355,0.0771,0.0189,-0.0248,0.0597,0.0225,-0.0121,0.0534,0.0295,0.0483,0.048,0.0477,None
33.8167,-0.0564,0.1191,0.0304,-0.0406,0.1556,0.0281,-0.0348,0.0772,0.0193,-0.0242,0.0597,0.0228,-0.0114,0.0528,0.0297,0.0484,0.039,0.0475,None
33.8314,-0.0554,0.1190,0.0316,-0.0399,0.1555,0.0295,-0.0344,0.0771,0.0199,-0.0238,0.0595,0.0232,-0.0111,0.0523,0.0300,0.0484,0.060,0.0474,None
33.8450,-0.0538,0.1188,0.0330,-0.0390,0.1555,0.0307,-0.0339,0.0771,0.0203,-0.0234,0.0594,0.0235,-0.0108,0.0521,0.0303,0.0479,0.108,0.0472,None
33.8587,-0.0521,0.1186,0.0342,-0.0381,0.1555,0.0317,-0.0333,0.0771,0.0207,-0.0229,0.0594,0.0237,-0.0104,0.0519,0.0306,0.0475,0.105,0.0471,None
33.8732,-0.0503,0.1186,0.0350,-0.0368,0.1557,0.0322,-0.0325,0.0773,0.0209,-0.0221,0.0595,0.0238,-0.0099,0.0519,0.0307,0.0472,0.086,0.0469,None
33.8866,-0.0493,0.1189,0.0349,-0.0360,0.1559,0.0320,-0.0315,0.0773,0.0204,-0.0216,0.0596,0.0236,-0.0095,0.0519,0.0306,0.0475,0.034,0.0461,None
33.9001,-0.0487,0.1192,0.0347,-0.0355,0.1559,0.0319,-0.0306,0.0772,0.0199,-0.0212,0.0597,0.0235,-0.0093,0.0520,0.0305,0.0481,0.044,0.0453,None
33.9144,-0.0484,0.1194,0.0342,-0.0353,0.1560,0.0317,-0.0302,0.0773,0.0195,-0.0207,0.0598,0.0231,-0.0093,0.0520,0.0304,0.0482,0.013,0.0449,None
33.9286,-0.0480,0.1197,0.0339,-0.0350,0.1560,0.0316,-0.0298,0.0774,0.0194,-0.0202,0.0598,0.0229,-0.0091,0.0520,0.0303,0.0482,0.014,0.0448,None
33.9422,-0.0465,0.1207,0.0331,-0.0345,0.1561,0.0319,-0.0295,0.0775,0.0194,-0.0199,0.0598,0.0229,-0.0090,0.0519,0.0304,0.0484,0.126,0.0446,None
33.9559,-0.0449,0.1217,0.0322,-0.0340,0.1561,0.0322,-0.0292,0.0776,0.0195,-0.0196,0.0598,0.0229,-0.0089,0.0519,0.0305,0.0486,0.138,0.0445,None
33.9698,-0.0437,0.1222,0.0326,-0.0331,0.1563,0.0334,-0.0288,0.0775,0.0200,-0.0192,0.0597,0.0233,-0.0086,0.0516,0.0308,0.0487,0.063,0.0444,None
33.9840,-0.0431,0.1222,0.0334,-0.0282,0.1600,0.0335,-0.0284,0.0775,0.0205,-0.0188,0.0595,0.0237,-0.0085,0.0513,0.0312,0.0488,0.026,0.0443,None
33.9977,-0.0426,0.1223,0.0337,-0.0203,0.1657,0.0323,-0.0280,0.0774,0.0207,-0.0186,0.0594,0.0238,-0.0085,0.0510,0.0315,0.0489,0.017,0.0442,None
34.0117,-0.0423,0.1225,0.0335,-0.0092,0.1728,0.0301,-0.0277,0.0775,0.0206,-0.0185,0.0594,0.0238,-0.0086,0.0508,0.0316,0.0490,0.010,0.0441,None
34.0253,-0.0419,0.1228,0.0333,-0.0002,0.1765,0.0288,-0.0274,0.0776,0.0205,-0.0184,0.0593,0.0237,-0.0088,0.0506,0.0317,0.0491,0.011,0.0441,None
34.0397,-0.0418,0.1232,0.0331,0.0094,0.1786,0.0286,-0.0273,0.0781,0.0207,-0.0185,0.0594,0.0238,-0.0095,0.0503,0.0320,0.0489,0.035,0.0446,None
34.0534,-0.0419,0.1246,0.0331,0.0186,0.1785,0.0320,-0.0310,0.0826,0.0254,-0.0182,0.0594,0.0249,-0.0096,0.0497,0.0330,0.0441,0.484,0.0514,None
34.0672,-0.0462,0.1232,0.0352,0.0258,0.1771,0.0378,-0.0392,0.0925,0.0347,-0.0177,0.0593,0.0261,-0.0097,0.0490,0.0342,0.0315,1.010,0.0660,None
34.0812,-0.0493,0.1235,0.0352,0.0296,0.1748,0.0449,-0.0435,0.1057,0.0448,-0.0183,0.0590,0.0272,-0.0102,0.0482,0.0353,0.0210,1.175,0.0797,None
34.0954,-0.0482,0.1237,0.0372,0.0331,0.1724,0.0516,-0.0440,0.1137,0.0504,-0.0190,0.0591,0.0279,-0.0110,0.0476,0.0360,0.0171,0.608,0.0869,None
34.1085,-0.0460,0.1237,0.0393,0.0369,0.1701,0.0566,-0.0426,0.1193,0.0533,-0.0193,0.0599,0.0282,-0.0119,0.0475,0.0360,0.0150,0.439,0.0911,None
34.1228,-0.0441,0.1237,0.0411,0.0404,0.1677,0.0613,-0.0409,0.1226,0.0549,-0.0197,0.0608,0.0286,-0.0131,0.0479,0.0362,0.0142,0.230,0.0932,None
34.1374,-0.0410,0.1247,0.0412,0.0448,0.1654,0.0648,-0.0379,0.1252,0.0561,-0.0191,0.0614,0.0286,-0.0131,0.0481,0.0362,0.0152,0.134,0.0947,None
34.1501,-0.0379,0.1257,0.0411,0.0490,0.1636,0.0663,-0.0348,0.1268,0.0563,-0.0181,0.0621,0.0285,-0.0123,0.0485,0.0361,0.0155,0.056,0.0952,None
34.1647,-0.0349,0.1264,0.0412,0.0529,0.1623,0.0665,-0.0318,0.1276,0.0562,-0.0168,0.0626,0.0285,-0.0112,0.0488,0.0361,0.0154,0.014,0.0952,None
34.1785,-0.0324,0.1270,0.0414,0.0563,0.1611,0.0664,-0.0292,0.1281,0.0562,-0.0156,0.0630,0.0286,-0.0102,0.0490,0.0361,0.0151,0.019,0.0951,None
34.1920,-0.0299,0.1277,0.0411,0.0595,0.1601,0.0661,-0.0268,0.1286,0.0556,-0.0145,0.0635,0.0284,-0.0093,0.0493,0.0360,0.0149,0.022,0.0951,None
34.2055,-0.0275,0.1283,0.0408,0.0626,0.1590,0.0661,-0.0245,0.1291,0.0551,-0.0134,0.0638,0.0282,-0.0085,0.0495,0.0359,0.0146,0.024,0.0949,None
34.2195,-0.0249,0.1289,0.0405,0.0658,0.1577,0.0659,-0.0236,0.1277,0.0530,-0.0122,0.0642,0.0280,-0.0075,0.0498,0.0357,0.0126,0.226,0.0939,None
34.2336,-0.0226,0.1292,0.0406,0.0674,0.1565,0.0666,-0.0237,0.1252,0.0507,-0.0112,0.0643,0.0280,-0.0067,0.0498,0.0358,0.0109,0.314,0.0925,None
34.2474,-0.0206,0.1296,0.0405,0.0668,0.1559,0.0675,-0.0235,0.1235,0.0487,-0.0103,0.0645,0.0278,-0.0061,0.0499,0.0357,0.0107,0.238,0.0914,None
34.2617,-0.0187,0.1299,0.0401,0.0658,0.1555,0.0678,-0.0225,0.1229,0.0474,-0.0096,0.0648,0.0276,-0.0056,0.0500,0.0355,0.0108,0.110,0.0908,None
34.2750,-0.0168,0.1304,0.0394,0.0644,0.1554,0.0677,-0.0208,0.1234,0.0466,-0.0093,0.0654,0.0272,-0.0051,0.0502,0.0353,0.0108,0.017,0.0908,None
34.2894,-0.0149,0.1308,0.0387,0.0639,0.1549,0.0676,-0.0190,0.1238,0.0458,-0.0089,0.0660,0.0269,-0.0046,0.0504,0.0350,0.0107,0.017,0.0907,None
34.3031,-0.0130,0.1312,0.0377,0.0626,0.1549,0.0668,-0.0173,0.1243,0.0446,-0.0088,0.0671,0.0264,-0.0041,0.0508,0.0346,0.0107,0.013,0.0907,None
34.3171,-0.0114,0.1316,0.0370,0.0613,0.1547,0.0664,-0.0158,0.1247,0.0439,-0.0086,0.0678,0.0261,-0.0037,0.0510,0.0344,0.0107,0.012,0.0906,None
34.3307,-0.0099,0.1318,0.0366,0.0614,0.1542,0.0663,-0.0144,0.1249,0.0434,-0.0080,0.0680,0.0259,-0.0033,0.0511,0.0342,0.0106,0.011,0.0906,None
34.3451,-0.0087,0.1321,0.0356,0.0615,0.1540,0.0657,-0.0134,0.1252,0.0423,-0.0075,0.0682,0.0253,-0.0031,0.0514,0.0338,0.0107,0.016,0.0905,None
34.3586,-0.0074,0.1324,0.0346,0.0601,0.1540,0.0645,-0.0124,0.1255,0.0412,-0.0070,0.0684,0.0248,-0.0028,0.0516,0.0334,0.0107,0.019,0.0904,None
34.3727,-0.0060,0.1329,0.0332,0.0592,0.1541,0.0627,-0.0111,0.1258,0.0396,-0.0063,0.0687,0.0240,-0.0023,0.0520,0.0329,0.0108,0.021,0.0902,None
34.3865,-0.0046,0.1335,0.0308,0.0597,0.1544,0.0605,-0.0101,0.1263,0.0370,-0.0056,0.0690,0.0226,-0.0020,0.0524,0.0319,0.0110,0.027,0.0900,None
34.4002,-0.0033,0.1340,0.0288,0.0609,0.1545,0.0586,-0.0094,0.1261,0.0343,-0.0050,0.0691,0.0215,-0.0016,0.0528,0.0311,0.0114,0.080,0.0896,None
34.4142,-0.0022,0.1344,0.0268,0.0619,0.1547,0.0567,-0.0088,0.1261,0.0319,-0.0043,0.0686,0.0201,-0.0013,0.0532,0.0303,0.0118,0.057,0.0892,None
34.4283,-0.0011,0.1347,0.0248,0.0628,0.1550,0.0548,-0.0082,0.1260,0.0295,-0.0037,0.0679,0.0187,-0.0010,0.0536,0.0294,0.0122,0.058,0.0889,None
34.4422,-0.0002,0.1350,0.0230,0.0636,0.1552,0.0532,-0.0075,0.1262,0.0275,-0.0033,0.0676,0.0175,-0.0008,0.0539,0.0287,0.0123,0.015,0.0887,None
34.4574,0.0007,0.1353,0.0212,0.0644,0.1553,0.0515,-0.0067,0.1263,0.0256,-0.0028,0.0674,0.0165,-0.0005,0.0542,0.0279,0.0124,0.014,0.0886,None
34.4695,0.0012,0.1355,0.0197,0.0648,0.1555,0.0503,-0.0063,0.1264,0.0240,-0.0025,0.0674,0.0156,-0.0005,0.0544,0.0273,0.0126,0.021,0.0885,None
34.4834,0.0012,0.1356,0.0189,0.0646,0.1557,0.0498,-0.0064,0.1263,0.0231,-0.0025,0.0673,0.0152,-0.0006,0.0545,0.0269,0.0127,0.020,0.0883,None
34.4975,0.0005,0.1356,0.0189,0.0636,0.1560,0.0501,-0.0071,0.1260,0.0228,-0.0029,0.0672,0.0151,-0.0010,0.0544,0.0269,0.0129,0.022,0.0882,None
34.5112,-0.0005,0.1356,0.0189,0.0614,0.1563,0.0503,-0.0081,0.1256,0.0228,-0.0033,0.0670,0.0152,-0.0015,0.0543,0.0270,0.0131,0.027,0.0880,None
34.5256,0.0003,0.1355,0.0201,0.0574,0.1552,0.0502,-0.0081,0.1217,0.0222,-0.0030,0.0668,0.0159,-0.0014,0.0539,0.0275,0.0163,0.295,0.0852,None
34.5397,0.0012,0.1353,0.0211,0.0548,0.1540,0.0506,-0.0077,0.1160,0.0209,-0.0027,0.0665,0.0165,-0.0013,0.0536,0.0280,0.0213,0.432,0.0808,None
34.5534,0.0029,0.1342,0.0276,0.0494,0.1494,0.0544,-0.0056,0.1073,0.0233,-0.0020,0.0656,0.0198,-0.0010,0.0521,0.0306,0.0286,0.630,0.0743,None
34.5666,0.0026,0.1319,0.0377,0.0343,0.1419,0.0568,-0.0044,0.0991,0.0288,-0.0023,0.0637,0.0247,-0.0015,0.0496,0.0343,0.0347,0.574,0.0685,Snap
34.5803,0.0004,0.1277,0.0503,0.0236,0.1337,0.0647,-0.0056,0.0931,0.0370,-0.0038,0.0609,0.0307,-0.0029,0.0460,0.0388,0.0375,0.361,0.0659,None
34.5948,-0.0027,0.1225,0.0616,0.0200,0.1283,0.0755,-0.0076,0.0887,0.0442,-0.0053,0.0579,0.0356,-0.0040,0.0420,0.0421,0.0384,0.297,0.0650,None
34.6083,-0.0047,0.1181,0.0690,0.0180,0.1250,0.0816,-0.0091,0.0862,0.0485,-0.0061,0.0558,0.0383,-0.0045,0.0390,0.0434,0.0382,0.270,0.0649,None
34.6233,-0.0064,0.1138,0.0750,0.0163,0.1219,0.0870,-0.0104,0.0837,0.0522,-0.0069,0.0538,0.0407,-0.0049,0.0362,0.0444,0.0380,0.200,0.0648,None
34.6363,-0.0070,0.1137,0.0745,0.0163,0.1235,0.0866,-0.0109,0.0841,0.0513,-0.0072,0.0541,0.0401,-0.0051,0.0362,0.0436,0.0378,0.047,0.0647,None
34.6499,-0.0074,0.1151,0.0718,0.0182,0.1277,0.0864,-0.0112,0.0853,0.0488,-0.0074,0.0550,0.0385,-0.0054,0.0374,0.0424,0.0378,0.022,0.0645,None
34.6647,-0.0073,0.1170,0.0683,0.0191,0.1309,0.0840,-0.0109,0.0859,0.0458,-0.0074,0.0560,0.0368,-0.0056,0.0386,0.0412,0.0386,0.099,0.0636,None
34.6781,-0.0074,0.1186,0.0656,0.0189,0.1329,0.0812,-0.0107,0.0861,0.0434,-0.0075,0.0567,0.0354,-0.0059,0.0395,0.0401,0.0395,0.104,0.0628,None
34.6917,-0.0074,0.1196,0.0636,0.0186,0.1343,0.0791,-0.0089,0.0835,0.0405,-0.0076,0.0571,0.0344,-0.0060,0.0401,0.0393,0.0429,0.313,0.0590,None
34.7058,-0.0075,0.1205,0.0619,0.0184,0.1354,0.0773,-0.0065,0.0808,0.0381,-0.0076,0.0575,0.0336,-0.0065,0.0407,0.0385,0.0463,0.310,0.0550,None
34.7196,-0.0077,0.1209,0.0608,0.0179,0.1363,0.0761,-0.0038,0.0779,0.0364,-0.0077,0.0576,0.0330,-0.0071,0.0413,0.0379,0.0496,0.324,0.0507,None
34.7333,-0.0080,0.1210,0.0601,0.0175,0.1370,0.0751,-0.0031,0.0771,0.0355,-0.0078,0.0576,0.0325,-0.0074,0.0417,0.0375,0.0506,0.098,0.0493,None
34.7475,-0.0085,0.1211,0.0595,0.0170,0.1377,0.0744,-0.0034,0.0771,0.0350,-0.0080,0.0576,0.0322,-0.0077,0.0418,0.0372,0.0506,0.012,0.0491,None
34.7622,-0.0091,0.1214,0.0587,0.0164,0.1384,0.0739,-0.0039,0.0772,0.0345,-0.0082,0.0575,0.0318,-0.0080,0.0419,0.0369,0.0507,0.029,0.0490,None
34.7750,-0.0099,0.1218,0.0579,0.0165,0.1397,0.0743,-0.0045,0.0772,0.0340,-0.0086,0.0575,0.0314,-0.0084,0.0420,0.0366,0.0509,0.038,0.0489,None
34.7896,-0.0110,0.1220,0.0572,0.0169,0.1411,0.0754,-0.0053,0.0772,0.0336,-0.0091,0.0573,0.0311,-0.0091,0.0422,0.0363,0.0509,0.030,0.0489,None
34.8030,-0.0124,0.1222,0.0566,0.0161,0.1421,0.0758,-0.0063,0.0772,0.0332,-0.0096,0.0565,0.0303,-0.0098,0.0422,0.0360,0.0510,0.035,0.0490,None
34.8167,-0.0143,0.1226,0.0553,0.0144,0.1432,0.0756,-0.0079,0.0774,0.0324,-0.0105,0.0558,0.0293,-0.0116,0.0428,0.0350,0.0511,0.052,0.0492,None
34.8308,-0.0174,0.1235,0.0524,0.0178,0.1462,0.0789,-0.0121,0.0777,0.0301,-0.0127,0.0560,0.0275,-0.0146,0.0439,0.0330,0.0512,0.097,0.0509,None
34.8450,-0.0209,0.1251,0.0474,0.0229,0.1493,0.0829,-0.0171,0.0798,0.0274,-0.0173,0.0578,0.0244,-0.0188,0.0457,0.0303,0.0496,0.202,0.0537,None
34.8587,-0.0243,0.1264,0.0421,0.0221,0.1515,0.0841,-0.0219,0.0820,0.0245,-0.0225,0.0603,0.0209,-0.0226,0.0473,0.0273,0.0478,0.208,0.0565,None
34.8726,-0.0274,0.1278,0.0360,0.0243,0.1530,0.0875,-0.0294,0.0882,0.0218,-0.0279,0.0634,0.0171,-0.0284,0.0508,0.0231,0.0421,0.532,0.0633,None
34.8865,-0.0320,0.1280,0.0313,0.0266,0.1524,0.0945,-0.0364,0.0941,0.0200,-0.0322,0.0650,0.0136,-0.0342,0.0537,0.0189,0.0360,0.491,0.0690,None
34.9003,-0.0370,0.1272,0.0286,0.0265,0.1495,0.1029,-0.0415,0.1025,0.0240,-0.0349,0.0646,0.0111,-0.0387,0.0552,0.0157,0.0256,0.819,0.0739,None
34.9143,-0.0391,0.1272,0.0261,0.0229,0.1469,0.1085,-0.0437,0.1075,0.0259,-0.0389,0.0710,0.0113,-0.0429,0.0607,0.0143,0.0203,0.480,0.0765,None
34.9283,-0.0386,0.1289,0.0229,0.0187,0.1453,0.1116,-0.0440,0.1075,0.0241,-0.0406,0.0751,0.0114,-0.0459,0.0670,0.0149,0.0221,0.164,0.0763,None
34.9419,-0.0347,0.1314,0.0198,0.0173,0.1441,0.1133,-0.0411,0.1065,0.0222,-0.0390,0.0760,0.0101,-0.0448,0.0685,0.0135,0.0258,0.278,0.0743,None
34.9560,-0.0316,0.1329,0.0177,0.0154,0.1431,0.1148,-0.0371,0.1036,0.0203,-0.0375,0.0767,0.0090,-0.0438,0.0694,0.0120,0.0299,0.320,0.0703,None
34.9706,-0.0268,0.1342,0.0168,0.0120,0.1451,0.1121,-0.0339,0.1046,0.0196,-0.0347,0.0776,0.0083,-0.0414,0.0705,0.0111,0.0306,0.118,0.0703,None
34.9839,-0.0218,0.1351,0.0173,0.0089,0.1474,0.1076,-0.0305,0.1059,0.0199,-0.0309,0.0766,0.0075,-0.0380,0.0696,0.0100,0.0306,0.115,0.0706,None
34.9975,-0.0177,0.1354,0.0191,0.0076,0.1478,0.1054,-0.0311,0.1147,0.0228,-0.0265,0.0729,0.0065,-0.0332,0.0640,0.0084,0.0249,0.720,0.0785,None
35.0116,-0.0150,0.1353,0.0220,0.0068,0.1464,0.1062,-0.0315,0.1219,0.0276,-0.0231,0.0703,0.0081,-0.0297,0.0601,0.0099,0.0220,0.587,0.0851,None
