Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
17.3376,-0.0800,0.1169,-0.0001,-0.0798,0.1428,0.0265,-0.0500,0.0543,0.0057,-0.0426,0.0423,0.0131,-0.0344,0.0383,0.0240,0.0697,0.352,0.0445,None
17.3514,-0.0796,0.1170,0.0051,-0.0786,0.1425,0.0325,-0.0496,0.0542,0.0084,-0.0422,0.0419,0.0153,-0.0338,0.0375,0.0259,0.0697,0.186,0.0444,None
17.3652,-0.0793,0.1169,0.0097,-0.0721,0.1490,0.0389,-0.0490,0.0541,0.0106,-0.0418,0.0415,0.0171,-0.0334,0.0367,0.0274,0.0697,0.169,0.0439,None
17.3790,-0.0845,0.1130,0.0120,-0.0694,0.1547,0.0413,-0.0500,0.0524,0.0118,-0.0427,0.0397,0.0184,-0.0341,0.0352,0.0284,0.0698,0.351,0.0426,None
17.3932,-0.0924,0.1066,0.0113,-0.0719,0.1586,0.0390,-0.0518,0.0499,0.0114,-0.0440,0.0376,0.0185,-0.0353,0.0337,0.0285,0.0697,0.504,0.0409,None
17.4070,-0.0992,0.1002,0.0114,-0.0764,0.1596,0.0364,-0.0538,0.0474,0.0112,-0.0452,0.0355,0.0187,-0.0362,0.0323,0.0287,0.0696,0.456,0.0396,None
17.4210,-0.1072,0.0918,0.0089,-0.0861,0.1571,0.0310,-0.0566,0.0441,0.0097,-0.0471,0.0330,0.0178,-0.0382,0.0305,0.0280,0.0695,0.526,0.0383,None
17.4348,-0.1126,0.0853,0.0065,-0.0930,0.1553,0.0241,-0.0585,0.0417,0.0084,-0.0484,0.0313,0.0171,-0.0393,0.0297,0.0272,0.0695,0.394,0.0376,None
17.4489,-0.1170,0.0793,0.0050,-0.0995,0.1525,0.0185,-0.0601,0.0395,0.0075,-0.0495,0.0297,0.0166,-0.0403,0.0288,0.0266,0.0694,0.336,0.0369,None
17.4639,-0.1165,0.0801,0.0042,-0.0981,0.1543,0.0132,-0.0597,0.0403,0.0071,-0.0490,0.0307,0.0164,-0.0394,0.0302,0.0263,0.0694,0.023,0.0368,None
17.4765,-0.1119,0.0864,0.0031,-0.0899,0.1598,0.0098,-0.0573,0.0436,0.0065,-0.0472,0.0335,0.0160,-0.0377,0.0326,0.0259,0.0694,0.299,0.0367,None
17.4901,-0.1062,0.0932,0.0023,-0.0798,0.1651,0.0108,-0.0546,0.0471,0.0060,-0.0454,0.0361,0.0156,-0.0362,0.0343,0.0257,0.0693,0.333,0.0367,None
17.5047,-0.1022,0.0975,0.0018,-0.0730,0.1683,0.0115,-0.0527,0.0492,0.0058,-0.0441,0.0378,0.0153,-0.0356,0.0352,0.0256,0.0693,0.203,0.0367,None
17.5181,-0.0997,0.1000,0.0026,-0.0687,0.1700,0.0134,-0.0515,0.0505,0.0061,-0.0433,0.0386,0.0155,-0.0354,0.0354,0.0259,0.0692,0.141,0.0366,None
17.5320,-0.0961,0.1034,0.0043,-0.0627,0.1719,0.0178,-0.0497,0.0521,0.0068,-0.0421,0.0396,0.0160,-0.0345,0.0358,0.0264,0.0692,0.198,0.0366,None
17.5458,-0.0896,0.1088,0.0075,-0.0525,0.1742,0.0259,-0.0466,0.0546,0.0082,-0.0401,0.0411,0.0169,-0.0331,0.0363,0.0274,0.0692,0.347,0.0365,None
17.5594,-0.0819,0.1142,0.0133,-0.0410,0.1748,0.0389,-0.0429,0.0570,0.0110,-0.0377,0.0424,0.0188,-0.0316,0.0362,0.0292,0.0692,0.424,0.0364,None
17.5736,-0.0770,0.1169,0.0182,-0.0344,0.1732,0.0506,-0.0406,0.0582,0.0133,-0.0365,0.0428,0.0203,-0.0309,0.0356,0.0305,0.0693,0.284,0.0364,None
17.5874,-0.0729,0.1187,0.0228,-0.0290,0.1690,0.0639,-0.0386,0.0589,0.0155,-0.0355,0.0429,0.0216,-0.0303,0.0349,0.0318,0.0693,0.248,0.0363,None
17.6014,-0.0757,0.1170,0.0221,-0.0329,0.1677,0.0642,-0.0400,0.0580,0.0151,-0.0364,0.0422,0.0213,-0.0308,0.0345,0.0318,0.0693,0.126,0.0363,None
17.6153,-0.0817,0.1136,0.0187,-0.0415,0.1678,0.0586,-0.0428,0.0564,0.0133,-0.0384,0.0410,0.0201,-0.0322,0.0340,0.0310,0.0694,0.287,0.0363,None
17.6294,-0.0861,0.1107,0.0158,-0.0524,0.1655,0.0536,-0.0448,0.0550,0.0119,-0.0398,0.0401,0.0192,-0.0332,0.0337,0.0303,0.0695,0.223,0.0362,None
17.6427,-0.0893,0.1085,0.0139,-0.0625,0.1617,0.0501,-0.0462,0.0539,0.0108,-0.0408,0.0394,0.0186,-0.0339,0.0334,0.0298,0.0695,0.173,0.0362,None
17.6571,-0.0918,0.1066,0.0116,-0.0699,0.1584,0.0468,-0.0474,0.0531,0.0098,-0.0416,0.0388,0.0178,-0.0346,0.0332,0.0292,0.0696,0.141,0.0362,None
17.6706,-0.0932,0.1056,0.0097,-0.0731,0.1572,0.0445,-0.0480,0.0526,0.0089,-0.0422,0.0385,0.0172,-0.0351,0.0331,0.0287,0.0696,0.105,0.0362,None
17.6847,-0.0948,0.1044,0.0076,-0.0759,0.1565,0.0419,-0.0487,0.0521,0.0079,-0.0427,0.0381,0.0165,-0.0357,0.0330,0.0281,0.0697,0.113,0.0361,None
17.6989,-0.0951,0.1043,0.0058,-0.0766,0.1565,0.0402,-0.0488,0.0521,0.0071,-0.0429,0.0382,0.0159,-0.0360,0.0331,0.0276,0.0698,0.073,0.0361,None
17.7122,-0.0947,0.1048,0.0043,-0.0765,0.1568,0.0392,-0.0486,0.0523,0.0064,-0.0429,0.0384,0.0153,-0.0362,0.0332,0.0272,0.0699,0.064,0.0360,None
17.7264,-0.0942,0.1053,0.0028,-0.0763,0.1571,0.0382,-0.0483,0.0526,0.0058,-0.0428,0.0386,0.0148,-0.0364,0.0333,0.0267,0.0700,0.064,0.0360,None
17.7402,-0.0932,0.1062,0.0019,-0.0754,0.1576,0.0379,-0.0478,0.0530,0.0054,-0.0426,0.0389,0.0145,-0.0363,0.0335,0.0265,0.0700,0.055,0.0359,None
17.7542,-0.0924,0.1069,0.0015,-0.0745,0.1580,0.0379,-0.0473,0.0534,0.0052,-0.0423,0.0392,0.0143,-0.0363,0.0336,0.0264,0.0701,0.038,0.0358,None
17.7679,-0.0915,0.1076,0.0011,-0.0736,0.1584,0.0381,-0.0468,0.0538,0.0050,-0.0420,0.0395,0.0141,-0.0363,0.0337,0.0262,0.0701,0.040,0.0358,None
17.7822,-0.0908,0.1083,0.0010,-0.0727,0.1587,0.0384,-0.0463,0.0542,0.0049,-0.0417,0.0398,0.0140,-0.0361,0.0339,0.0262,0.0701,0.028,0.0357,None
17.7958,-0.0903,0.1087,0.0011,-0.0721,0.1589,0.0387,-0.0460,0.0544,0.0049,-0.0415,0.0400,0.0140,-0.0361,0.0339,0.0263,0.0701,0.015,0.0356,None
17.8096,-0.0898,0.1090,0.0013,-0.0714,0.1590,0.0391,-0.0456,0.0547,0.0050,-0.0413,0.0402,0.0141,-0.0360,0.0340,0.0263,0.0701,0.015,0.0355,None
17.8238,-0.0896,0.1092,0.0015,-0.0711,0.1591,0.0394,-0.0454,0.0549,0.0051,-0.0411,0.0403,0.0142,-0.0359,0.0340,0.0264,0.0701,0.011,0.0354,None
17.8376,-0.0898,0.1090,0.0018,-0.0713,0.1589,0.0399,-0.0453,0.0549,0.0052,-0.0411,0.0402,0.0143,-0.0359,0.0339,0.0265,0.0701,0.027,0.0353,None
17.8510,-0.0904,0.1086,0.0021,-0.0719,0.1584,0.0405,-0.0454,0.0548,0.0054,-0.0411,0.0401,0.0144,-0.0360,0.0336,0.0267,0.0701,0.041,0.0352,None
17.8654,-0.0909,0.1081,0.0024,-0.0725,0.1580,0.0412,-0.0455,0.0547,0.0056,-0.0412,0.0399,0.0146,-0.0362,0.0333,0.0268,0.0701,0.040,0.0350,None
17.8789,-0.0917,0.1075,0.0028,-0.0733,0.1574,0.0421,-0.0457,0.0545,0.0059,-0.0414,0.0396,0.0148,-0.0364,0.0329,0.0270,0.0702,0.054,0.0349,None
17.8928,-0.0933,0.1061,0.0016,-0.0767,0.1556,0.0432,-0.0465,0.0539,0.0055,-0.0423,0.0388,0.0142,-0.0378,0.0318,0.0265,0.0702,0.096,0.0348,None
17.9069,-0.0951,0.1045,0.0000,-0.0789,0.1549,0.0449,-0.0475,0.0530,0.0049,-0.0435,0.0377,0.0134,-0.0395,0.0303,0.0257,0.0703,0.113,0.0346,None
17.9208,-0.0949,0.1044,-0.0104,-0.0796,0.1560,0.0469,-0.0483,0.0524,0.0017,-0.0453,0.0365,0.0097,-0.0431,0.0282,0.0219,0.0708,0.527,0.0346,None
17.9346,-0.0907,0.1051,-0.0271,-0.0870,0.1534,0.0480,-0.0488,0.0516,-0.0049,-0.0474,0.0350,0.0017,-0.0481,0.0252,0.0131,0.0715,0.811,0.0347,None
17.9482,-0.0843,0.1069,-0.0381,-0.0940,0.1501,0.0476,-0.0483,0.0511,-0.0104,-0.0475,0.0345,-0.0044,-0.0502,0.0237,0.0059,0.0720,0.621,0.0356,None
17.9624,-0.0791,0.1047,-0.0525,-0.1108,0.1418,0.0365,-0.0483,0.0478,-0.0208,-0.0475,0.0315,-0.0154,-0.0515,0.0204,-0.0055,0.0721,0.470,0.0382,None
17.9764,-0.0746,0.0954,-0.0728,-0.1304,0.1291,0.0087,-0.0467,0.0414,-0.0345,-0.0451,0.0256,-0.0288,-0.0503,0.0145,-0.0186,0.0718,0.557,0.0402,None
17.9900,-0.0677,0.0802,-0.0948,-0.1410,0.1144,-0.0278,-0.0430,0.0324,-0.0468,-0.0410,0.0176,-0.0394,-0.0471,0.0071,-0.0285,0.0720,0.879,0.0408,None
18.0041,-0.0605,0.0715,-0.1060,-0.1433,0.1040,-0.0487,-0.0393,0.0271,-0.0530,-0.0372,0.0128,-0.0448,-0.0440,0.0027,-0.0336,0.0723,0.497,0.0410,None
18.0182,-0.0452,0.0714,-0.1144,-0.1446,0.0916,-0.0663,-0.0369,0.0205,-0.0574,-0.0347,0.0070,-0.0480,-0.0417,-0.0025,-0.0363,0.0769,1.059,0.0410,None
18.0318,-0.0326,0.0740,-0.1171,-0.1451,0.0822,-0.0766,-0.0356,0.0154,-0.0595,-0.0335,0.0027,-0.0492,-0.0406,-0.0063,-0.0371,0.0823,1.006,0.0409,None
18.0464,-0.0266,0.0779,-0.1160,-0.1447,0.0747,-0.0845,-0.0342,0.0118,-0.0609,-0.0321,-0.0005,-0.0501,-0.0394,-0.0090,-0.0377,0.0864,0.631,0.0408,None
18.0594,-0.0287,0.0779,-0.1153,-0.1457,0.0689,-0.0865,-0.0364,0.0094,-0.0598,-0.0342,-0.0023,-0.0486,-0.0410,-0.0102,-0.0355,0.0885,0.183,0.0407,None
18.0736,-0.0328,0.0766,-0.1151,-0.1477,0.0685,-0.0824,-0.0393,0.0094,-0.0578,-0.0369,-0.0022,-0.0465,-0.0432,-0.0097,-0.0328,0.0886,0.180,0.0406,None
18.0875,-0.0354,0.0749,-0.1154,-0.1489,0.0674,-0.0802,-0.0411,0.0090,-0.0564,-0.0385,-0.0025,-0.0451,-0.0445,-0.0097,-0.0309,0.0886,0.169,0.0405,None
18.1014,-0.0372,0.0749,-0.1149,-0.1492,0.0718,-0.0753,-0.0428,0.0102,-0.0547,-0.0404,-0.0013,-0.0434,-0.0460,-0.0083,-0.0290,0.0885,0.124,0.0403,None
18.1152,-0.0353,0.0774,-0.1138,-0.1470,0.0773,-0.0742,-0.0422,0.0126,-0.0544,-0.0402,0.0008,-0.0435,-0.0461,-0.0065,-0.0292,0.0882,0.115,0.0402,None
18.1288,-0.0379,0.0754,-0.1147,-0.1451,0.0815,-0.0734,-0.0418,0.0143,-0.0542,-0.0401,0.0023,-0.0435,-0.0461,-0.0051,-0.0292,0.0861,0.365,0.0400,None
18.1430,-0.0370,0.0766,-0.1143,-0.1427,0.0854,-0.0735,-0.0408,0.0169,-0.0538,-0.0394,0.0040,-0.0438,-0.0458,-0.0038,-0.0299,0.0851,0.098,0.0391,None
18.1568,-0.0347,0.0785,-0.1138,-0.1410,0.0881,-0.0736,-0.0399,0.0194,-0.0533,-0.0387,0.0057,-0.0441,-0.0453,-0.0027,-0.0307,0.0847,0.115,0.0381,None
18.1705,-0.0323,0.0793,-0.1138,-0.1393,0.0906,-0.0737,-0.0391,0.0215,-0.0529,-0.0382,0.0073,-0.0440,-0.0448,-0.0018,-0.0313,0.0842,0.148,0.0373,None
18.1852,-0.0318,0.0809,-0.1128,-0.1390,0.0917,-0.0729,-0.0388,0.0228,-0.0525,-0.0380,0.0084,-0.0438,-0.0446,-0.0013,-0.0316,0.0841,0.042,0.0369,None
18.1987,-0.0322,0.0816,-0.1122,-0.1392,0.0922,-0.0718,-0.0388,0.0235,-0.0520,-0.0381,0.0091,-0.0434,-0.0446,-0.0011,-0.0315,0.0839,0.030,0.0366,None
18.2124,-0.0327,0.0821,-0.1118,-0.1393,0.0929,-0.0707,-0.0389,0.0241,-0.0515,-0.0383,0.0096,-0.0429,-0.0447,-0.0009,-0.0313,0.0838,0.028,0.0363,None
18.2265,-0.0330,0.0824,-0.1114,-0.1393,0.0936,-0.0697,-0.0390,0.0248,-0.0510,-0.0385,0.0102,-0.0425,-0.0448,-0.0006,-0.0310,0.0837,0.028,0.0360,None
18.2403,-0.0333,0.0844,-0.1098,-0.1392,0.0956,-0.0672,-0.0392,0.0263,-0.0499,-0.0388,0.0115,-0.0418,-0.0449,0.0002,-0.0307,0.0836,0.045,0.0355,None
18.2544,-0.0327,0.0886,-0.1067,-0.1384,0.0992,-0.0635,-0.0390,0.0288,-0.0486,-0.0387,0.0136,-0.0410,-0.0449,0.0018,-0.0306,0.0835,0.180,0.0351,None
18.2678,-0.0320,0.0927,-0.1033,-0.1374,0.1028,-0.0596,-0.0387,0.0313,-0.0472,-0.0387,0.0158,-0.0401,-0.0449,0.0033,-0.0304,0.0835,0.195,0.0348,None
18.2821,-0.0309,0.0986,-0.0980,-0.1355,0.1091,-0.0525,-0.0384,0.0349,-0.0448,-0.0388,0.0190,-0.0384,-0.0452,0.0060,-0.0295,0.0834,0.259,0.0345,None
18.2961,-0.0282,0.1059,-0.0910,-0.1315,0.1177,-0.0430,-0.0375,0.0394,-0.0417,-0.0384,0.0232,-0.0364,-0.0453,0.0098,-0.0283,0.0833,0.370,0.0344,None
18.3095,-0.0241,0.1142,-0.0817,-0.1256,0.1276,-0.0307,-0.0359,0.0447,-0.0377,-0.0376,0.0282,-0.0336,-0.0451,0.0144,-0.0265,0.0831,0.494,0.0343,None
18.3235,-0.0200,0.1208,-0.0729,-0.1198,0.1351,-0.0192,-0.0342,0.0490,-0.0339,-0.0366,0.0323,-0.0307,-0.0447,0.0184,-0.0246,0.0829,0.421,0.0343,None
18.3373,-0.0165,0.1272,-0.0621,-0.1128,0.1422,-0.0054,-0.0319,0.0534,-0.0292,-0.0352,0.0367,-0.0272,-0.0439,0.0227,-0.0222,0.0822,0.480,0.0345,None
18.3512,-0.0136,0.1336,-0.0479,-0.1059,0.1475,0.0126,-0.0300,0.0571,-0.0242,-0.0338,0.0405,-0.0233,-0.0432,0.0265,-0.0192,0.0817,0.688,0.0348,None
18.3650,-0.0109,0.1381,-0.0340,-0.0996,0.1501,0.0284,-0.0281,0.0594,-0.0210,-0.0326,0.0432,-0.0199,-0.0423,0.0293,-0.0167,0.0815,0.797,0.0361,None
18.3790,-0.0084,0.1411,-0.0188,-0.0947,0.1504,0.0408,-0.0274,0.0612,-0.0201,-0.0317,0.0451,-0.0171,-0.0419,0.0315,-0.0135,0.0822,1.035,0.0398,None
18.3930,-0.0077,0.1421,-0.0103,-0.0913,0.1494,0.0492,-0.0288,0.0631,-0.0210,-0.0315,0.0463,-0.0159,-0.0419,0.0328,-0.0102,0.0825,0.689,0.0451,None
18.4067,-0.0068,0.1425,-0.0033,-0.0880,0.1484,0.0554,-0.0302,0.0654,-0.0208,-0.0314,0.0475,-0.0144,-0.0414,0.0339,-0.0087,0.0824,0.536,0.0490,None
18.4209,-0.0061,0.1426,0.0023,-0.0851,0.1473,0.0593,-0.0314,0.0670,-0.0193,-0.0316,0.0486,-0.0131,-0.0412,0.0350,-0.0076,0.0826,0.337,0.0513,None
18.4346,-0.0054,0.1424,0.0085,-0.0826,0.1454,0.0632,-0.0322,0.0684,-0.0166,-0.0318,0.0497,-0.0112,-0.0424,0.0381,-0.0058,0.0826,0.303,0.0527,None
18.4486,-0.0044,0.1419,0.0142,-0.0800,0.1436,0.0671,-0.0325,0.0695,-0.0137,-0.0320,0.0507,-0.0090,-0.0432,0.0405,-0.0028,0.0826,0.246,0.0536,None
18.4626,-0.0035,0.1412,0.0204,-0.0773,0.1410,0.0742,-0.0326,0.0703,-0.0100,-0.0319,0.0513,-0.0060,-0.0438,0.0422,0.0005,0.0824,0.223,0.0540,None
18.4765,-0.0017,0.1402,0.0270,-0.0737,0.1385,0.0821,-0.0316,0.0712,-0.0061,-0.0312,0.0521,-0.0031,-0.0436,0.0438,0.0031,0.0822,0.246,0.0540,None
18.4900,0.0000,0.1391,0.0323,-0.0697,0.1371,0.0879,-0.0300,0.0721,-0.0033,-0.0300,0.0530,-0.0011,-0.0425,0.0449,0.0051,0.0816,0.232,0.0540,None
18.5042,0.0017,0.1378,0.0374,-0.0657,0.1352,0.0937,-0.0285,0.0727,-0.0004,-0.0289,0.0537,0.0011,-0.0416,0.0460,0.0071,0.0811,0.212,0.0540,None
18.5180,0.0018,0.1369,0.0403,-0.0620,0.1329,0.1016,-0.0270,0.0733,0.0008,-0.0279,0.0544,0.0019,-0.0409,0.0473,0.0078,0.0802,0.191,0.0540,None
18.5318,0.0000,0.1366,0.0412,-0.0586,0.1310,0.1079,-0.0257,0.0739,0.0009,-0.0270,0.0552,0.0019,-0.0405,0.0490,0.0076,0.0787,0.236,0.0541,None
18.5459,-0.0012,0.1360,0.0425,-0.0554,0.1289,0.1129,-0.0245,0.0745,0.0015,-0.0261,0.0558,0.0022,-0.0402,0.0510,0.0079,0.0775,0.196,0.0542,None
18.5597,-0.0008,0.1356,0.0430,-0.0534,0.1275,0.1159,-0.0236,0.0750,0.0015,-0.0254,0.0564,0.0020,-0.0400,0.0528,0.0077,0.0769,0.085,0.0543,None
18.5738,-0.0004,0.1352,0.0435,-0.0513,0.1264,0.1185,-0.0229,0.0755,0.0015,-0.0248,0.0570,0.0019,-0.0398,0.0544,0.0077,0.0763,0.071,0.0544,None
18.5874,0.0003,0.1347,0.0442,-0.0492,0.1250,0.1210,-0.0221,0.0760,0.0018,-0.0242,0.0576,0.0020,-0.0394,0.0559,0.0080,0.0758,0.083,0.0546,None
18.6014,0.0018,0.1341,0.0454,-0.0455,0.1233,0.1243,-0.0211,0.0765,0.0026,-0.0235,0.0581,0.0027,-0.0384,0.0569,0.0089,0.0752,0.095,0.0547,None
18.6154,0.0037,0.1335,0.0464,-0.0415,0.1226,0.1264,-0.0203,0.0769,0.0037,-0.0229,0.0586,0.0036,-0.0375,0.0574,0.0103,0.0749,0.107,0.0548,None
18.6290,0.0057,0.1328,0.0476,-0.0377,0.1217,0.1283,-0.0195,0.0772,0.0049,-0.0222,0.0590,0.0046,-0.0366,0.0579,0.0116,0.0745,0.111,0.0549,None
18.6432,0.0068,0.1322,0.0491,-0.0353,0.1199,0.1306,-0.0193,0.0773,0.0063,-0.0221,0.0591,0.0057,-0.0363,0.0578,0.0130,0.0744,0.082,0.0549,None
18.6569,0.0075,0.1318,0.0503,-0.0335,0.1184,0.1324,-0.0193,0.0772,0.0075,-0.0220,0.0591,0.0068,-0.0360,0.0576,0.0143,0.0743,0.058,0.0549,None
18.6709,0.0079,0.1316,0.0508,-0.0326,0.1176,0.1333,-0.0193,0.0772,0.0081,-0.0220,0.0592,0.0073,-0.0359,0.0574,0.0150,0.0743,0.033,0.0549,None
18.6845,0.0085,0.1313,0.0513,-0.0316,0.1168,0.1342,-0.0192,0.0772,0.0087,-0.0219,0.0592,0.0079,-0.0356,0.0572,0.0158,0.0742,0.039,0.0549,None
18.6989,0.0085,0.1314,0.0512,-0.0316,0.1166,0.1343,-0.0194,0.0771,0.0089,-0.0220,0.0593,0.0080,-0.0356,0.0571,0.0160,0.0742,0.021,0.0548,None
18.7125,0.0081,0.1317,0.0505,-0.0323,0.1170,0.1337,-0.0197,0.0771,0.0086,-0.0223,0.0593,0.0078,-0.0357,0.0569,0.0159,0.0742,0.037,0.0549,None
18.7266,0.0078,0.1320,0.0499,-0.0328,0.1173,0.1333,-0.0200,0.0771,0.0083,-0.0225,0.0593,0.0076,-0.0359,0.0568,0.0158,0.0743,0.031,0.0549,None
18.7403,0.0074,0.1325,0.0487,-0.0336,0.1182,0.1322,-0.0204,0.0771,0.0077,-0.0228,0.0594,0.0070,-0.0361,0.0568,0.0154,0.0743,0.052,0.0549,None
18.7542,0.0069,0.1329,0.0475,-0.0345,0.1191,0.1311,-0.0207,0.0772,0.0069,-0.0231,0.0595,0.0065,-0.0363,0.0568,0.0149,0.0743,0.048,0.0550,None
18.7686,0.0065,0.1333,0.0465,-0.0353,0.1199,0.1301,-0.0210,0.0772,0.0063,-0.0233,0.0596,0.0060,-0.0364,0.0568,0.0144,0.0743,0.039,0.0550,None
18.7822,0.0063,0.1337,0.0455,-0.0360,0.1207,0.1292,-0.0212,0.0773,0.0058,-0.0235,0.0597,0.0055,-0.0365,0.0569,0.0141,0.0743,0.035,0.0550,None
18.7960,0.0061,0.1340,0.0446,-0.0365,0.1215,0.1282,-0.0214,0.0774,0.0052,-0.0236,0.0599,0.0051,-0.0366,0.0570,0.0137,0.0743,0.027,0.0551,None
18.8095,0.0060,0.1342,0.0440,-0.0369,0.1221,0.1276,-0.0216,0.0775,0.0048,-0.0237,0.0600,0.0047,-0.0367,0.0571,0.0134,0.0743,0.019,0.0551,None
18.8238,0.0060,0.1344,0.0436,-0.0372,0.1225,0.1270,-0.0217,0.0776,0.0045,-0.0238,0.0602,0.0045,-0.0367,0.0572,0.0133,0.0743,0.010,0.0552,None
18.8376,0.0059,0.1345,0.0432,-0.0375,0.1230,0.1264,-0.0218,0.0777,0.0042,-0.0239,0.0604,0.0042,-0.0367,0.0574,0.0131,0.0743,0.011,0.0553,None
18.8510,0.0059,0.1347,0.0426,-0.0379,0.1236,0.1257,-0.0219,0.0778,0.0038,-0.0240,0.0605,0.0039,-0.0368,0.0575,0.0128,0.0742,0.012,0.0554,None
18.8655,0.0058,0.1349,0.0419,-0.0383,0.1243,0.1249,-0.0220,0.0780,0.0033,-0.0241,0.0607,0.0035,-0.0368,0.0577,0.0125,0.0742,0.015,0.0554,None
18.8791,0.0056,0.1351,0.0413,-0.0387,0.1250,0.1240,-0.0222,0.0781,0.0028,-0.0242,0.0609,0.0031,-0.0369,0.0579,0.0121,0.0741,0.015,0.0555,None
18.8929,0.0055,0.1353,0.0406,-0.0391,0.1256,0.1233,-0.0224,0.0784,0.0024,-0.0243,0.0612,0.0028,-0.0369,0.0580,0.0118,0.0739,0.022,0.0557,None
18.9073,0.0053,0.1355,0.0399,-0.0396,0.1262,0.1225,-0.0239,0.0806,0.0025,-0.0251,0.0624,0.0025,-0.0370,0.0582,0.0115,0.0725,0.179,0.0568,None
18.9208,0.0054,0.1357,0.0392,-0.0396,0.1267,0.1221,-0.0286,0.0877,0.0047,-0.0279,0.0673,0.0026,-0.0375,0.0595,0.0115,0.0682,0.654,0.0605,None
18.9346,0.0057,0.1358,0.0387,-0.0394,0.1270,0.1219,-0.0400,0.1045,0.0099,-0.0351,0.0788,0.0036,-0.0408,0.0667,0.0132,0.0625,1.535,0.0733,None
18.9481,0.0061,0.1359,0.0385,-0.0389,0.1270,0.1223,-0.0505,0.1192,0.0216,-0.0482,0.0979,0.0093,-0.0511,0.0823,0.0170,0.0615,1.610,0.0852,None
18.9625,0.0066,0.1360,0.0383,-0.0381,0.1267,0.1233,-0.0548,0.1247,0.0287,-0.0542,0.1057,0.0146,-0.0578,0.0902,0.0211,0.0631,0.716,0.0902,None
18.9764,0.0144,0.1353,0.0384,-0.0380,0.1272,0.1227,-0.0593,0.1304,0.0383,-0.0631,0.1161,0.0264,-0.0688,0.0993,0.0326,0.0738,1.203,0.0962,None
18.9900,0.0230,0.1339,0.0384,-0.0384,0.1276,0.1221,-0.0656,0.1376,0.0567,-0.0723,0.1245,0.0449,-0.0784,0.1036,0.0471,0.0906,1.849,0.1060,None
19.0044,0.0282,0.1327,0.0383,-0.0388,0.1280,0.1216,-0.0681,0.1395,0.0667,-0.0760,0.1267,0.0542,-0.0826,0.1040,0.0544,0.1007,0.910,0.1104,None
19.0180,0.0314,0.1319,0.0380,-0.0402,0.1281,0.1213,-0.0719,0.1409,0.0848,-0.0814,0.1283,0.0693,-0.0878,0.1033,0.0630,0.1137,1.451,0.1178,None
19.0318,0.0327,0.1314,0.0378,-0.0413,0.1274,0.1228,-0.0736,0.1391,0.0997,-0.0854,0.1275,0.0822,-0.0922,0.1022,0.0686,0.1233,1.121,0.1228,None
19.0460,0.0335,0.1312,0.0376,-0.0430,0.1268,0.1234,-0.0752,0.1371,0.1065,-0.0882,0.1261,0.0882,-0.0953,0.1012,0.0708,0.1288,0.535,0.1250,None
19.0596,0.0329,0.1313,0.0374,-0.0446,0.1264,0.1238,-0.0765,0.1353,0.1115,-0.0906,0.1244,0.0939,-0.0983,0.1006,0.0721,0.1321,0.410,0.1265,None
19.0747,0.0326,0.1314,0.0373,-0.0464,0.1267,0.1231,-0.0780,0.1344,0.1133,-0.0927,0.1232,0.0969,-0.1010,0.1002,0.0727,0.1342,0.167,0.1273,None
19.0877,0.0311,0.1315,0.0372,-0.0486,0.1273,0.1219,-0.0798,0.1337,0.1139,-0.0948,0.1224,0.0978,-0.1031,0.1003,0.0714,0.1349,0.084,0.1278,None
19.1002,0.0299,0.1316,0.0369,-0.0503,0.1285,0.1200,-0.0814,0.1341,0.1127,-0.0964,0.1226,0.0967,-0.1047,0.1004,0.0705,0.1347,0.082,0.1280,None
19.1143,0.0300,0.1316,0.0367,-0.0511,0.1295,0.1188,-0.0825,0.1348,0.1111,-0.0974,0.1233,0.0950,-0.1058,0.1002,0.0702,0.1349,0.140,0.1280,None
19.1278,0.0303,0.1316,0.0365,-0.0514,0.1308,0.1176,-0.0835,0.1355,0.1095,-0.0982,0.1239,0.0933,-0.1068,0.1002,0.0696,0.1353,0.149,0.1281,None
19.1418,0.0306,0.1315,0.0364,-0.0515,0.1315,0.1170,-0.0841,0.1358,0.1087,-0.0988,0.1242,0.0924,-0.1074,0.0999,0.0694,0.1356,0.087,0.1281,None
19.1558,0.0308,0.1315,0.0363,-0.0515,0.1319,0.1166,-0.0844,0.1359,0.1083,-0.0990,0.1243,0.0921,-0.1077,0.0999,0.0692,0.1360,0.045,0.1281,None
19.1693,0.0311,0.1315,0.0362,-0.0515,0.1322,0.1164,-0.0847,0.1359,0.1080,-0.0994,0.1242,0.0920,-0.1080,0.0998,0.0689,0.1363,0.041,0.1281,None
19.1835,0.0314,0.1314,0.0361,-0.0515,0.1325,0.1161,-0.0850,0.1359,0.1079,-0.0997,0.1233,0.0932,-0.1084,0.0997,0.0687,0.1368,0.048,0.1281,None
19.1975,0.0321,0.1314,0.0359,-0.0513,0.1331,0.1157,-0.0852,0.1359,0.1077,-0.0995,0.1196,0.0992,-0.1101,0.0970,0.0708,0.1376,0.061,0.1282,None
