Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
10.6837,-0.0215,0.1349,-0.0011,-0.0309,0.1636,0.0728,-0.0445,0.1151,-0.0149,-0.0319,0.0726,-0.0157,-0.0364,0.0669,-0.0079,0.0334,0.892,0.0838,None
10.6979,-0.0244,0.1345,-0.0107,-0.0366,0.1669,0.0619,-0.0501,0.1186,-0.0201,-0.0369,0.0765,-0.0219,-0.0399,0.0683,-0.0142,0.0317,0.460,0.0873,None
10.7118,-0.0326,0.1318,-0.0191,-0.0416,0.1692,0.0518,-0.0544,0.1196,-0.0260,-0.0408,0.0783,-0.0276,-0.0427,0.0686,-0.0197,0.0259,0.428,0.0892,None
10.7256,-0.0429,0.1270,-0.0262,-0.0457,0.1709,0.0419,-0.0573,0.1170,-0.0328,-0.0435,0.0770,-0.0332,-0.0449,0.0672,-0.0244,0.0187,0.568,0.0893,None
10.7397,-0.0488,0.1233,-0.0315,-0.0474,0.1722,0.0337,-0.0598,0.1143,-0.0377,-0.0457,0.0747,-0.0367,-0.0465,0.0652,-0.0270,0.0156,0.244,0.0893,None
10.7531,-0.0530,0.1199,-0.0364,-0.0493,0.1730,0.0260,-0.0622,0.1115,-0.0422,-0.0476,0.0724,-0.0398,-0.0481,0.0633,-0.0294,0.0137,0.151,0.0894,None
10.7673,-0.0522,0.1205,-0.0374,-0.0467,0.1738,0.0253,-0.0626,0.1114,-0.0416,-0.0482,0.0721,-0.0391,-0.0485,0.0632,-0.0286,0.0145,0.155,0.0894,None
10.7812,-0.0496,0.1222,-0.0369,-0.0421,0.1748,0.0270,-0.0613,0.1126,-0.0396,-0.0457,0.0700,-0.0373,-0.0477,0.0640,-0.0269,0.0153,0.141,0.0893,None
10.7951,-0.0473,0.1235,-0.0361,-0.0383,0.1755,0.0287,-0.0578,0.1089,-0.0403,-0.0417,0.0659,-0.0354,-0.0442,0.0613,-0.0250,0.0185,0.386,0.0872,None
10.8088,-0.0462,0.1238,-0.0362,-0.0359,0.1761,0.0283,-0.0551,0.1057,-0.0409,-0.0372,0.0615,-0.0320,-0.0414,0.0582,-0.0234,0.0207,0.285,0.0856,None
10.8229,-0.0457,0.1238,-0.0365,-0.0348,0.1763,0.0264,-0.0541,0.1055,-0.0408,-0.0341,0.0589,-0.0288,-0.0382,0.0547,-0.0204,0.0207,0.044,0.0854,None
10.8368,-0.0454,0.1238,-0.0369,-0.0340,0.1765,0.0245,-0.0538,0.1057,-0.0410,-0.0324,0.0576,-0.0267,-0.0363,0.0528,-0.0182,0.0204,0.029,0.0855,None
10.8507,-0.0452,0.1237,-0.0375,-0.0330,0.1767,0.0229,-0.0539,0.1063,-0.0413,-0.0313,0.0567,-0.0253,-0.0350,0.0514,-0.0166,0.0198,0.059,0.0860,None
10.8643,-0.0452,0.1235,-0.0379,-0.0323,0.1769,0.0220,-0.0547,0.1075,-0.0416,-0.0307,0.0562,-0.0246,-0.0345,0.0509,-0.0155,0.0189,0.118,0.0871,None
10.8784,-0.0453,0.1235,-0.0377,-0.0314,0.1771,0.0221,-0.0554,0.1089,-0.0411,-0.0306,0.0561,-0.0241,-0.0343,0.0508,-0.0145,0.0181,0.108,0.0880,None
10.8924,-0.0453,0.1235,-0.0375,-0.0306,0.1772,0.0218,-0.0559,0.1101,-0.0407,-0.0304,0.0560,-0.0237,-0.0341,0.0506,-0.0136,0.0173,0.097,0.0889,None
10.9059,-0.0453,0.1237,-0.0366,-0.0300,0.1770,0.0221,-0.0562,0.1112,-0.0397,-0.0302,0.0561,-0.0230,-0.0340,0.0507,-0.0130,0.0169,0.066,0.0894,None
10.9202,-0.0450,0.1241,-0.0354,-0.0295,0.1767,0.0226,-0.0559,0.1119,-0.0384,-0.0300,0.0564,-0.0222,-0.0338,0.0509,-0.0122,0.0166,0.022,0.0895,None
10.9340,-0.0447,0.1245,-0.0342,-0.0292,0.1764,0.0228,-0.0556,0.1126,-0.0372,-0.0297,0.0566,-0.0214,-0.0337,0.0511,-0.0115,0.0164,0.023,0.0896,None
10.9477,-0.0441,0.1250,-0.0329,-0.0285,0.1761,0.0235,-0.0551,0.1135,-0.0360,-0.0294,0.0569,-0.0207,-0.0334,0.0514,-0.0108,0.0162,0.024,0.0898,None
10.9620,-0.0435,0.1256,-0.0313,-0.0276,0.1758,0.0250,-0.0545,0.1144,-0.0344,-0.0290,0.0573,-0.0198,-0.0331,0.0517,-0.0099,0.0160,0.022,0.0899,None
10.9758,-0.0428,0.1263,-0.0294,-0.0267,0.1755,0.0270,-0.0540,0.1152,-0.0326,-0.0287,0.0577,-0.0188,-0.0328,0.0520,-0.0090,0.0160,0.016,0.0899,None
10.9896,-0.0421,0.1269,-0.0275,-0.0258,0.1751,0.0290,-0.0534,0.1160,-0.0307,-0.0283,0.0581,-0.0178,-0.0326,0.0522,-0.0080,0.0160,0.016,0.0900,None
11.0034,-0.0411,0.1280,-0.0240,-0.0262,0.1738,0.0304,-0.0526,0.1171,-0.0276,-0.0278,0.0587,-0.0160,-0.0321,0.0526,-0.0063,0.0162,0.031,0.0899,None
11.0175,-0.0398,0.1293,-0.0185,-0.0274,0.1712,0.0324,-0.0516,0.1180,-0.0227,-0.0273,0.0593,-0.0133,-0.0312,0.0524,-0.0029,0.0169,0.060,0.0896,None
11.0312,-0.0378,0.1308,-0.0119,-0.0282,0.1677,0.0353,-0.0496,0.1169,-0.0172,-0.0257,0.0591,-0.0087,-0.0300,0.0520,0.0013,0.0190,0.203,0.0878,None
11.0447,-0.0239,0.1353,-0.0061,-0.0276,0.1623,0.0370,-0.0401,0.1026,-0.0147,-0.0234,0.0593,-0.0034,-0.0285,0.0522,0.0055,0.0374,1.436,0.0775,None
11.0590,-0.0150,0.1369,0.0083,-0.0274,0.1462,0.0222,-0.0254,0.0856,-0.0078,-0.0207,0.0601,0.0015,-0.0262,0.0526,0.0098,0.0548,1.465,0.0626,None
11.0728,-0.0063,0.1365,0.0219,-0.0222,0.1368,0.0218,-0.0168,0.0779,-0.0004,-0.0182,0.0604,0.0060,-0.0240,0.0525,0.0139,0.0636,0.693,0.0551,None
11.0867,-0.0015,0.1345,0.0317,-0.0167,0.1327,0.0276,-0.0103,0.0728,0.0071,-0.0158,0.0603,0.0102,-0.0219,0.0521,0.0177,0.0670,0.309,0.0494,None
11.1008,0.0010,0.1325,0.0390,-0.0136,0.1309,0.0342,-0.0080,0.0713,0.0115,-0.0144,0.0599,0.0134,-0.0207,0.0513,0.0207,0.0677,0.212,0.0482,None
11.1146,0.0002,0.1313,0.0429,-0.0141,0.1300,0.0382,-0.0083,0.0708,0.0136,-0.0147,0.0593,0.0151,-0.0212,0.0504,0.0222,0.0678,0.140,0.0482,None
11.1281,-0.0002,0.1301,0.0465,-0.0143,0.1290,0.0420,-0.0085,0.0702,0.0156,-0.0149,0.0587,0.0167,-0.0217,0.0494,0.0235,0.0679,0.132,0.0481,None
11.1426,-0.0030,0.1295,0.0482,-0.0168,0.1284,0.0437,-0.0099,0.0698,0.0163,-0.0161,0.0581,0.0171,-0.0229,0.0486,0.0239,0.0680,0.116,0.0481,None
11.1566,-0.0064,0.1292,0.0486,-0.0193,0.1312,0.0501,-0.0116,0.0695,0.0162,-0.0176,0.0576,0.0169,-0.0244,0.0481,0.0235,0.0681,0.129,0.0481,None
11.1702,-0.0092,0.1288,0.0493,-0.0212,0.1335,0.0573,-0.0130,0.0692,0.0163,-0.0188,0.0572,0.0168,-0.0257,0.0476,0.0232,0.0682,0.115,0.0481,None
11.1844,-0.0110,0.1287,0.0496,-0.0227,0.1364,0.0646,-0.0142,0.0691,0.0156,-0.0199,0.0570,0.0160,-0.0269,0.0475,0.0223,0.0686,0.079,0.0481,None
11.1980,-0.0113,0.1280,0.0517,-0.0237,0.1394,0.0735,-0.0151,0.0691,0.0148,-0.0207,0.0568,0.0151,-0.0279,0.0476,0.0214,0.0695,0.219,0.0480,None
11.2119,-0.0118,0.1269,0.0541,-0.0253,0.1408,0.0788,-0.0159,0.0691,0.0142,-0.0214,0.0567,0.0143,-0.0293,0.0488,0.0206,0.0703,0.232,0.0480,None
11.2256,-0.0135,0.1270,0.0532,-0.0260,0.1420,0.0838,-0.0166,0.0691,0.0135,-0.0219,0.0566,0.0136,-0.0303,0.0496,0.0199,0.0703,0.074,0.0480,None
11.2397,-0.0143,0.1277,0.0515,-0.0258,0.1433,0.0886,-0.0171,0.0693,0.0125,-0.0223,0.0566,0.0128,-0.0307,0.0498,0.0191,0.0702,0.062,0.0481,None
11.2536,-0.0150,0.1282,0.0500,-0.0258,0.1441,0.0920,-0.0176,0.0695,0.0116,-0.0226,0.0566,0.0120,-0.0310,0.0500,0.0184,0.0702,0.052,0.0482,None
11.2671,-0.0155,0.1294,0.0469,-0.0254,0.1456,0.0933,-0.0206,0.0744,0.0090,-0.0229,0.0572,0.0105,-0.0321,0.0525,0.0171,0.0669,0.331,0.0521,None
11.2814,-0.0166,0.1308,0.0424,-0.0245,0.1472,0.0961,-0.0321,0.0937,0.0075,-0.0265,0.0631,0.0049,-0.0349,0.0583,0.0136,0.0533,1.465,0.0671,None
11.2949,-0.0204,0.1330,0.0324,-0.0247,0.1495,0.0960,-0.0391,0.1053,0.0069,-0.0318,0.0721,0.0007,-0.0372,0.0657,0.0092,0.0420,1.015,0.0759,None
11.3088,-0.0235,0.1345,0.0211,-0.0252,0.1529,0.0934,-0.0466,0.1188,0.0081,-0.0383,0.0831,-0.0034,-0.0398,0.0727,0.0035,0.0308,1.291,0.0854,None
11.3230,-0.0261,0.1352,0.0108,-0.0273,0.1571,0.0875,-0.0530,0.1287,0.0080,-0.0428,0.0886,-0.0080,-0.0424,0.0751,-0.0027,0.0278,0.998,0.0921,None
11.3365,-0.0282,0.1351,0.0009,-0.0299,0.1620,0.0779,-0.0565,0.1329,0.0026,-0.0446,0.0893,-0.0141,-0.0445,0.0760,-0.0088,0.0284,0.470,0.0950,None
11.3506,-0.0303,0.1343,-0.0089,-0.0326,0.1662,0.0680,-0.0592,0.1347,-0.0048,-0.0460,0.0888,-0.0205,-0.0465,0.0766,-0.0148,0.0292,0.256,0.0966,None
11.3642,-0.0332,0.1326,-0.0169,-0.0337,0.1698,0.0578,-0.0597,0.1340,-0.0133,-0.0460,0.0871,-0.0261,-0.0467,0.0755,-0.0197,0.0268,0.196,0.0966,None
11.3783,-0.0391,0.1300,-0.0205,-0.0329,0.1718,0.0518,-0.0593,0.1333,-0.0181,-0.0457,0.0858,-0.0290,-0.0466,0.0747,-0.0221,0.0207,0.466,0.0963,None
11.3926,-0.0442,0.1274,-0.0236,-0.0324,0.1736,0.0460,-0.0587,0.1312,-0.0237,-0.0435,0.0810,-0.0323,-0.0465,0.0738,-0.0244,0.0150,0.441,0.0956,None
11.4057,-0.0453,0.1269,-0.0232,-0.0294,0.1743,0.0452,-0.0541,0.1215,-0.0313,-0.0389,0.0739,-0.0324,-0.0457,0.0739,-0.0240,0.0131,1.026,0.0912,None
11.4201,-0.0422,0.1286,-0.0224,-0.0292,0.1742,0.0390,-0.0501,0.1153,-0.0333,-0.0348,0.0692,-0.0296,-0.0445,0.0743,-0.0221,0.0190,0.592,0.0882,None
11.4336,-0.0400,0.1296,-0.0216,-0.0286,0.1737,0.0343,-0.0476,0.1121,-0.0338,-0.0319,0.0660,-0.0271,-0.0411,0.0708,-0.0197,0.0226,0.322,0.0866,None
11.4477,-0.0387,0.1303,-0.0199,-0.0274,0.1735,0.0341,-0.0462,0.1113,-0.0327,-0.0312,0.0663,-0.0255,-0.0390,0.0684,-0.0168,0.0241,0.115,0.0860,None
11.4619,-0.0381,0.1307,-0.0183,-0.0267,0.1732,0.0350,-0.0458,0.1120,-0.0310,-0.0310,0.0667,-0.0243,-0.0379,0.0674,-0.0146,0.0239,0.024,0.0861,None
11.4756,-0.0378,0.1309,-0.0173,-0.0258,0.1731,0.0365,-0.0457,0.1125,-0.0299,-0.0308,0.0669,-0.0235,-0.0374,0.0670,-0.0134,0.0237,0.026,0.0862,None
11.4892,-0.0376,0.1310,-0.0168,-0.0250,0.1730,0.0377,-0.0455,0.1129,-0.0289,-0.0306,0.0670,-0.0228,-0.0370,0.0667,-0.0125,0.0232,0.037,0.0863,None
11.5034,-0.0375,0.1310,-0.0165,-0.0242,0.1729,0.0387,-0.0453,0.1133,-0.0282,-0.0304,0.0671,-0.0222,-0.0367,0.0667,-0.0118,0.0226,0.046,0.0864,None
11.5173,-0.0373,0.1310,-0.0165,-0.0234,0.1729,0.0393,-0.0451,0.1138,-0.0276,-0.0301,0.0671,-0.0217,-0.0364,0.0665,-0.0112,0.0219,0.055,0.0865,None
11.5312,-0.0372,0.1309,-0.0166,-0.0226,0.1729,0.0399,-0.0448,0.1142,-0.0271,-0.0299,0.0672,-0.0213,-0.0361,0.0664,-0.0106,0.0212,0.057,0.0867,None
11.5449,-0.0370,0.1308,-0.0169,-0.0220,0.1728,0.0398,-0.0448,0.1153,-0.0266,-0.0296,0.0672,-0.0209,-0.0358,0.0664,-0.0102,0.0199,0.110,0.0874,None
11.5590,-0.0368,0.1307,-0.0173,-0.0217,0.1726,0.0386,-0.0449,0.1168,-0.0261,-0.0292,0.0673,-0.0206,-0.0354,0.0664,-0.0099,0.0183,0.135,0.0883,None
11.5732,-0.0365,0.1307,-0.0177,-0.0216,0.1724,0.0371,-0.0449,0.1183,-0.0255,-0.0289,0.0673,-0.0203,-0.0351,0.0663,-0.0096,0.0169,0.125,0.0892,None
11.5864,-0.0359,0.1309,-0.0175,-0.0213,0.1722,0.0364,-0.0445,0.1187,-0.0251,-0.0285,0.0673,-0.0199,-0.0348,0.0663,-0.0092,0.0168,0.026,0.0893,None
11.6007,-0.0349,0.1313,-0.0163,-0.0203,0.1719,0.0381,-0.0439,0.1191,-0.0239,-0.0280,0.0675,-0.0191,-0.0343,0.0663,-0.0084,0.0169,0.024,0.0893,None
11.6144,-0.0339,0.1317,-0.0150,-0.0193,0.1716,0.0399,-0.0432,0.1197,-0.0225,-0.0273,0.0674,-0.0178,-0.0338,0.0662,-0.0075,0.0170,0.027,0.0893,None
11.6283,-0.0327,0.1323,-0.0123,-0.0182,0.1707,0.0436,-0.0425,0.1202,-0.0199,-0.0259,0.0665,-0.0150,-0.0329,0.0655,-0.0052,0.0174,0.038,0.0893,None
11.6423,-0.0210,0.1357,-0.0105,-0.0180,0.1687,0.0470,-0.0415,0.1198,-0.0158,-0.0228,0.0633,-0.0086,-0.0300,0.0610,0.0003,0.0265,0.826,0.0888,None
11.6562,-0.0117,0.1376,-0.0066,-0.0184,0.1659,0.0495,-0.0371,0.1097,-0.0149,-0.0207,0.0614,-0.0029,-0.0275,0.0571,0.0058,0.0386,0.958,0.0826,None
11.6703,-0.0094,0.1380,0.0020,-0.0238,0.1541,0.0317,-0.0290,0.0953,-0.0116,-0.0192,0.0609,0.0017,-0.0258,0.0552,0.0104,0.0490,1.184,0.0725,None
11.6838,-0.0053,0.1377,0.0124,-0.0214,0.1399,0.0236,-0.0180,0.0814,-0.0025,-0.0173,0.0609,0.0065,-0.0235,0.0538,0.0157,0.0597,1.137,0.0593,None
11.6979,-0.0027,0.1361,0.0240,-0.0172,0.1310,0.0265,-0.0113,0.0742,0.0069,-0.0156,0.0604,0.0114,-0.0218,0.0528,0.0203,0.0648,0.511,0.0514,None
11.7116,-0.0007,0.1335,0.0347,-0.0134,0.1258,0.0322,-0.0073,0.0705,0.0139,-0.0139,0.0596,0.0158,-0.0202,0.0514,0.0243,0.0667,0.320,0.0475,None
11.7255,-0.0005,0.1306,0.0432,-0.0118,0.1229,0.0386,-0.0063,0.0689,0.0182,-0.0133,0.0585,0.0192,-0.0195,0.0499,0.0275,0.0668,0.325,0.0469,None
11.7396,-0.0032,0.1290,0.0471,-0.0136,0.1217,0.0419,-0.0075,0.0683,0.0199,-0.0142,0.0577,0.0207,-0.0204,0.0487,0.0287,0.0667,0.199,0.0469,None
11.7532,-0.0052,0.1273,0.0508,-0.0147,0.1217,0.0475,-0.0083,0.0675,0.0217,-0.0150,0.0568,0.0221,-0.0210,0.0476,0.0300,0.0666,0.178,0.0468,None
11.7671,-0.0076,0.1269,0.0516,-0.0157,0.1252,0.0563,-0.0096,0.0673,0.0219,-0.0160,0.0564,0.0221,-0.0221,0.0471,0.0299,0.0666,0.095,0.0469,None
11.7812,-0.0107,0.1268,0.0514,-0.0178,0.1272,0.0614,-0.0112,0.0672,0.0215,-0.0174,0.0562,0.0215,-0.0235,0.0467,0.0292,0.0666,0.109,0.0469,None
11.7948,-0.0141,0.1268,0.0506,-0.0211,0.1278,0.0616,-0.0128,0.0672,0.0207,-0.0189,0.0560,0.0205,-0.0251,0.0466,0.0281,0.0666,0.126,0.0470,None
11.8089,-0.0170,0.1266,0.0500,-0.0241,0.1272,0.0601,-0.0143,0.0672,0.0201,-0.0201,0.0558,0.0198,-0.0266,0.0464,0.0273,0.0666,0.109,0.0470,None
11.8229,-0.0194,0.1268,0.0488,-0.0265,0.1276,0.0594,-0.0154,0.0672,0.0192,-0.0211,0.0557,0.0188,-0.0277,0.0462,0.0264,0.0666,0.091,0.0470,None
11.8366,-0.0212,0.1272,0.0468,-0.0276,0.1307,0.0654,-0.0163,0.0675,0.0180,-0.0218,0.0557,0.0176,-0.0285,0.0464,0.0252,0.0665,0.086,0.0471,None
11.8506,-0.0228,0.1276,0.0451,-0.0289,0.1327,0.0692,-0.0171,0.0677,0.0169,-0.0224,0.0557,0.0165,-0.0293,0.0466,0.0242,0.0665,0.077,0.0472,None
11.8639,-0.0239,0.1283,0.0423,-0.0289,0.1380,0.0836,-0.0178,0.0682,0.0153,-0.0229,0.0559,0.0152,-0.0299,0.0470,0.0229,0.0662,0.095,0.0474,None
11.8783,-0.0248,0.1296,0.0379,-0.0264,0.1411,0.0987,-0.0256,0.0810,0.0111,-0.0234,0.0567,0.0130,-0.0309,0.0491,0.0209,0.0555,0.942,0.0582,None
11.8921,-0.0257,0.1307,0.0332,-0.0257,0.1430,0.1028,-0.0321,0.0920,0.0097,-0.0253,0.0599,0.0086,-0.0337,0.0550,0.0173,0.0458,0.851,0.0663,None
11.9059,-0.0273,0.1321,0.0259,-0.0249,0.1454,0.1055,-0.0421,0.1079,0.0102,-0.0314,0.0697,0.0028,-0.0370,0.0617,0.0123,0.0325,1.341,0.0781,None
11.9199,-0.0297,0.1332,0.0161,-0.0270,0.1501,0.1009,-0.0500,0.1189,0.0093,-0.0377,0.0781,-0.0024,-0.0394,0.0651,0.0063,0.0257,1.028,0.0859,None
11.9339,-0.0320,0.1336,0.0057,-0.0302,0.1554,0.0930,-0.0551,0.1241,0.0039,-0.0421,0.0825,-0.0083,-0.0414,0.0672,-0.0003,0.0250,0.540,0.0899,None
11.9476,-0.0354,0.1328,-0.0049,-0.0356,0.1611,0.0807,-0.0601,0.1263,-0.0035,-0.0452,0.0827,-0.0146,-0.0440,0.0674,-0.0070,0.0256,0.338,0.0923,None
11.9618,-0.0382,0.1314,-0.0130,-0.0391,0.1649,0.0705,-0.0635,0.1264,-0.0107,-0.0466,0.0809,-0.0198,-0.0458,0.0669,-0.0119,0.0260,0.133,0.0938,None
11.9754,-0.0422,0.1292,-0.0203,-0.0424,0.1678,0.0610,-0.0668,0.1264,-0.0172,-0.0478,0.0789,-0.0245,-0.0475,0.0662,-0.0165,0.0250,0.181,0.0954,None
11.9893,-0.0496,0.1257,-0.0222,-0.0418,0.1694,0.0564,-0.0666,0.1267,-0.0200,-0.0473,0.0784,-0.0263,-0.0473,0.0662,-0.0181,0.0172,0.615,0.0956,None
12.0032,-0.0502,0.1253,-0.0235,-0.0423,0.1711,0.0447,-0.0647,0.1272,-0.0212,-0.0450,0.0764,-0.0271,-0.0465,0.0666,-0.0184,0.0149,0.187,0.0955,None
12.0172,-0.0478,0.1262,-0.0238,-0.0408,0.1715,0.0375,-0.0599,0.1207,-0.0268,-0.0410,0.0723,-0.0270,-0.0453,0.0672,-0.0178,0.0136,0.678,0.0923,None
12.0313,-0.0460,0.1268,-0.0244,-0.0387,0.1718,0.0328,-0.0562,0.1157,-0.0305,-0.0381,0.0692,-0.0268,-0.0443,0.0676,-0.0175,0.0163,0.475,0.0899,None
12.0447,-0.0443,0.1273,-0.0246,-0.0363,0.1722,0.0301,-0.0537,0.1139,-0.0320,-0.0362,0.0680,-0.0265,-0.0431,0.0677,-0.0172,0.0179,0.206,0.0889,None
12.0590,-0.0430,0.1276,-0.0253,-0.0341,0.1727,0.0289,-0.0525,0.1142,-0.0325,-0.0354,0.0680,-0.0265,-0.0409,0.0659,-0.0165,0.0179,0.018,0.0889,None
12.0730,-0.0419,0.1278,-0.0262,-0.0320,0.1733,0.0276,-0.0514,0.1145,-0.0331,-0.0336,0.0667,-0.0255,-0.0384,0.0634,-0.0150,0.0178,0.017,0.0889,None
12.0864,-0.0409,0.1279,-0.0268,-0.0303,0.1738,0.0266,-0.0506,0.1147,-0.0336,-0.0324,0.0659,-0.0248,-0.0369,0.0622,-0.0142,0.0177,0.018,0.0889,None
12.1006,-0.0402,0.1279,-0.0279,-0.0291,0.1742,0.0253,-0.0500,0.1148,-0.0343,-0.0319,0.0657,-0.0251,-0.0365,0.0622,-0.0144,0.0176,0.020,0.0890,None
12.1144,-0.0396,0.1279,-0.0285,-0.0281,0.1745,0.0246,-0.0495,0.1150,-0.0348,-0.0314,0.0656,-0.0252,-0.0361,0.0621,-0.0146,0.0174,0.023,0.0891,None
12.1283,-0.0390,0.1279,-0.0291,-0.0272,0.1747,0.0239,-0.0496,0.1165,-0.0350,-0.0310,0.0654,-0.0253,-0.0358,0.0620,-0.0147,0.0166,0.123,0.0901,None
12.1423,-0.0383,0.1280,-0.0294,-0.0262,0.1749,0.0237,-0.0497,0.1183,-0.0349,-0.0305,0.0654,-0.0253,-0.0354,0.0620,-0.0147,0.0158,0.134,0.0912,None
12.1559,-0.0379,0.1281,-0.0293,-0.0254,0.1750,0.0241,-0.0495,0.1194,-0.0344,-0.0302,0.0654,-0.0250,-0.0350,0.0619,-0.0144,0.0155,0.075,0.0918,None
12.1700,-0.0374,0.1283,-0.0291,-0.0246,0.1751,0.0245,-0.0493,0.1201,-0.0341,-0.0298,0.0653,-0.0247,-0.0344,0.0612,-0.0141,0.0152,0.049,0.0921,None
12.1838,-0.0372,0.1284,-0.0286,-0.0241,0.1751,0.0253,-0.0492,0.1204,-0.0334,-0.0296,0.0652,-0.0242,-0.0330,0.0588,-0.0131,0.0152,0.012,0.0922,None
12.1979,-0.0367,0.1289,-0.0269,-0.0233,0.1748,0.0273,-0.0489,0.1206,-0.0319,-0.0293,0.0652,-0.0231,-0.0318,0.0569,-0.0115,0.0155,0.024,0.0920,None
12.2118,-0.0362,0.1293,-0.0254,-0.0226,0.1745,0.0290,-0.0485,0.1207,-0.0304,-0.0284,0.0643,-0.0214,-0.0310,0.0557,-0.0101,0.0159,0.029,0.0918,None
12.2256,-0.0259,0.1324,-0.0262,-0.0241,0.1727,0.0267,-0.0420,0.1053,-0.0321,-0.0245,0.0600,-0.0155,-0.0296,0.0543,-0.0064,0.0321,1.366,0.0823,None
12.2395,-0.0191,0.1346,-0.0228,-0.0303,0.1583,0.0051,-0.0292,0.0848,-0.0273,-0.0221,0.0586,-0.0111,-0.0283,0.0539,-0.0029,0.0510,1.691,0.0664,None
12.2532,-0.0128,0.1365,-0.0164,-0.0290,0.1495,0.0016,-0.0217,0.0771,-0.0200,-0.0203,0.0584,-0.0071,-0.0275,0.0534,0.0007,0.0602,0.719,0.0581,None
12.2669,-0.0090,0.1378,-0.0055,-0.0256,0.1450,0.0083,-0.0150,0.0726,-0.0094,-0.0187,0.0591,-0.0023,-0.0265,0.0532,0.0052,0.0655,0.468,0.0505,None
12.2812,-0.0060,0.1379,0.0068,-0.0226,0.1436,0.0207,-0.0124,0.0718,-0.0016,-0.0175,0.0593,0.0030,-0.0254,0.0526,0.0100,0.0669,0.323,0.0485,None
12.2947,-0.0032,0.1370,0.0183,-0.0199,0.1416,0.0325,-0.0104,0.0710,0.0050,-0.0163,0.0590,0.0079,-0.0240,0.0507,0.0148,0.0677,0.367,0.0474,None
12.3088,-0.0036,0.1357,0.0266,-0.0207,0.1395,0.0413,-0.0107,0.0704,0.0093,-0.0166,0.0582,0.0113,-0.0244,0.0494,0.0176,0.0679,0.294,0.0473,None
12.3229,-0.0059,0.1352,0.0288,-0.0237,0.1399,0.0451,-0.0118,0.0700,0.0102,-0.0177,0.0576,0.0118,-0.0256,0.0487,0.0178,0.0681,0.116,0.0473,None
12.3362,-0.0085,0.1354,0.0277,-0.0264,0.1461,0.0575,-0.0132,0.0698,0.0093,-0.0189,0.0573,0.0108,-0.0269,0.0484,0.0166,0.0683,0.106,0.0473,None
12.3504,-0.0107,0.1354,0.0269,-0.0286,0.1487,0.0666,-0.0143,0.0695,0.0086,-0.0199,0.0570,0.0100,-0.0281,0.0482,0.0156,0.0685,0.081,0.0472,None
12.3642,-0.0123,0.1357,0.0254,-0.0311,0.1495,0.0674,-0.0150,0.0694,0.0075,-0.0206,0.0568,0.0089,-0.0289,0.0482,0.0143,0.0687,0.072,0.0472,None
12.3783,-0.0136,0.1359,0.0239,-0.0335,0.1501,0.0667,-0.0157,0.0694,0.0065,-0.0212,0.0567,0.0078,-0.0297,0.0483,0.0131,0.0688,0.054,0.0472,None
12.3919,-0.0147,0.1361,0.0228,-0.0358,0.1504,0.0657,-0.0163,0.0693,0.0056,-0.0217,0.0565,0.0069,-0.0303,0.0483,0.0120,0.0690,0.048,0.0472,None
12.4058,-0.0151,0.1362,0.0229,-0.0377,0.1506,0.0643,-0.0167,0.0692,0.0049,-0.0221,0.0564,0.0062,-0.0308,0.0484,0.0113,0.0694,0.059,0.0472,None
12.4200,-0.0150,0.1362,0.0240,-0.0393,0.1508,0.0628,-0.0172,0.0692,0.0042,-0.0226,0.0563,0.0055,-0.0313,0.0484,0.0105,0.0700,0.138,0.0472,None
12.4338,-0.0150,0.1363,0.0252,-0.0410,0.1508,0.0609,-0.0177,0.0691,0.0035,-0.0230,0.0562,0.0048,-0.0318,0.0484,0.0098,0.0706,0.140,0.0472,None
12.4477,-0.0157,0.1365,0.0237,-0.0418,0.1511,0.0595,-0.0182,0.0693,0.0025,-0.0233,0.0562,0.0040,-0.0321,0.0486,0.0090,0.0705,0.036,0.0474,None
12.4617,-0.0166,0.1367,0.0221,-0.0422,0.1521,0.0625,-0.0188,0.0696,0.0014,-0.0237,0.0563,0.0031,-0.0325,0.0488,0.0082,0.0703,0.045,0.0478,None
12.4752,-0.0175,0.1369,0.0200,-0.0421,0.1532,0.0669,-0.0212,0.0728,-0.0022,-0.0241,0.0565,0.0019,-0.0328,0.0492,0.0071,0.0680,0.267,0.0517,None
12.4894,-0.0185,0.1371,0.0177,-0.0424,0.1540,0.0691,-0.0257,0.0793,-0.0052,-0.0254,0.0585,-0.0014,-0.0337,0.0507,0.0052,0.0626,0.520,0.0571,None
12.5031,-0.0192,0.1373,0.0154,-0.0426,0.1549,0.0705,-0.0365,0.0963,-0.0072,-0.0291,0.0649,-0.0067,-0.0354,0.0565,0.0002,0.0499,1.423,0.0701,None
12.5172,-0.0200,0.1374,0.0126,-0.0430,0.1557,0.0719,-0.0463,0.1118,-0.0047,-0.0350,0.0748,-0.0105,-0.0377,0.0637,-0.0038,0.0406,1.324,0.0813,None
12.5315,-0.0208,0.1375,0.0096,-0.0438,0.1567,0.0720,-0.0513,0.1190,-0.0036,-0.0390,0.0812,-0.0127,-0.0396,0.0688,-0.0066,0.0380,0.646,0.0866,None
