Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
12.4754,-0.0987,0.0841,0.0417,-0.0879,0.1165,0.0619,-0.0998,0.0802,0.0412,-0.0419,0.0408,0.0224,-0.0382,0.0292,0.0331,0.0041,0.005,0.0909,None
12.4890,-0.0989,0.0840,0.0409,-0.0882,0.1164,0.0611,-0.1001,0.0801,0.0405,-0.0420,0.0406,0.0220,-0.0384,0.0291,0.0328,0.0041,0.007,0.0908,None
12.5034,-0.0990,0.0840,0.0400,-0.0884,0.1165,0.0603,-0.1002,0.0801,0.0398,-0.0421,0.0405,0.0217,-0.0386,0.0291,0.0325,0.0041,0.007,0.0908,None
12.5167,-0.0992,0.0841,0.0393,-0.0887,0.1167,0.0597,-0.1004,0.0802,0.0392,-0.0421,0.0405,0.0214,-0.0387,0.0291,0.0322,0.0040,0.007,0.0909,None
12.5308,-0.0993,0.0841,0.0388,-0.0887,0.1169,0.0591,-0.1005,0.0803,0.0387,-0.0422,0.0404,0.0211,-0.0388,0.0291,0.0320,0.0040,0.007,0.0909,None
12.5449,-0.0993,0.0843,0.0382,-0.0887,0.1172,0.0585,-0.1006,0.0806,0.0382,-0.0422,0.0405,0.0209,-0.0389,0.0292,0.0318,0.0040,0.007,0.0909,None
12.5588,-0.0993,0.0847,0.0376,-0.0887,0.1179,0.0580,-0.1008,0.0810,0.0377,-0.0422,0.0405,0.0206,-0.0390,0.0294,0.0316,0.0040,0.010,0.0911,None
12.5724,-0.0993,0.0850,0.0370,-0.0886,0.1184,0.0574,-0.1008,0.0814,0.0371,-0.0422,0.0406,0.0203,-0.0391,0.0295,0.0313,0.0039,0.012,0.0912,None
12.5864,-0.0992,0.0853,0.0362,-0.0885,0.1191,0.0566,-0.1008,0.0818,0.0365,-0.0422,0.0407,0.0199,-0.0391,0.0298,0.0310,0.0039,0.013,0.0913,None
12.6003,-0.0994,0.0860,0.0354,-0.0885,0.1202,0.0558,-0.1014,0.0828,0.0361,-0.0424,0.0410,0.0195,-0.0393,0.0301,0.0307,0.0038,0.051,0.0920,None
12.6144,-0.0993,0.0864,0.0344,-0.0884,0.1212,0.0546,-0.1018,0.0839,0.0358,-0.0424,0.0412,0.0190,-0.0393,0.0305,0.0303,0.0038,0.070,0.0926,None
12.6281,-0.0994,0.0870,0.0333,-0.0884,0.1222,0.0533,-0.1023,0.0849,0.0351,-0.0426,0.0414,0.0184,-0.0394,0.0309,0.0299,0.0041,0.062,0.0932,None
12.6421,-0.0994,0.0879,0.0320,-0.0883,0.1236,0.0518,-0.1026,0.0861,0.0341,-0.0426,0.0418,0.0178,-0.0395,0.0314,0.0295,0.0042,0.026,0.0937,None
12.6560,-0.0991,0.0886,0.0306,-0.0879,0.1248,0.0502,-0.1025,0.0869,0.0327,-0.0426,0.0421,0.0171,-0.0395,0.0319,0.0289,0.0043,0.015,0.0938,None
12.6697,-0.0988,0.0899,0.0294,-0.0873,0.1265,0.0487,-0.1022,0.0883,0.0315,-0.0425,0.0426,0.0165,-0.0395,0.0326,0.0285,0.0044,0.012,0.0941,None
12.6839,-0.0985,0.0913,0.0276,-0.0867,0.1284,0.0466,-0.1020,0.0898,0.0297,-0.0423,0.0432,0.0156,-0.0395,0.0334,0.0278,0.0044,0.008,0.0944,None
12.6974,-0.0979,0.0924,0.0257,-0.0858,0.1299,0.0443,-0.1015,0.0910,0.0278,-0.0420,0.0437,0.0147,-0.0393,0.0341,0.0271,0.0044,0.008,0.0944,None
12.7115,-0.0973,0.0942,0.0238,-0.0848,0.1321,0.0420,-0.1009,0.0928,0.0258,-0.0416,0.0445,0.0139,-0.0392,0.0351,0.0265,0.0044,0.006,0.0948,None
12.7254,-0.0968,0.0960,0.0213,-0.0839,0.1345,0.0389,-0.1005,0.0946,0.0233,-0.0413,0.0453,0.0128,-0.0391,0.0362,0.0256,0.0044,0.006,0.0951,None
12.7394,-0.0961,0.0980,0.0189,-0.0826,0.1370,0.0358,-0.0997,0.0967,0.0208,-0.0409,0.0462,0.0117,-0.0388,0.0373,0.0248,0.0043,0.003,0.0955,None
12.7532,-0.0949,0.0995,0.0163,-0.0809,0.1388,0.0324,-0.0986,0.0982,0.0182,-0.0403,0.0469,0.0105,-0.0383,0.0383,0.0238,0.0043,0.004,0.0954,None
12.7673,-0.0940,0.1014,0.0140,-0.0793,0.1411,0.0296,-0.0976,0.1001,0.0159,-0.0398,0.0477,0.0095,-0.0380,0.0393,0.0230,0.0043,0.004,0.0958,None
12.7810,-0.0927,0.1028,0.0117,-0.0775,0.1428,0.0268,-0.0963,0.1016,0.0135,-0.0391,0.0483,0.0084,-0.0375,0.0402,0.0221,0.0042,0.005,0.0957,None
12.7951,-0.0914,0.1044,0.0094,-0.0755,0.1447,0.0241,-0.0950,0.1033,0.0113,-0.0385,0.0491,0.0074,-0.0370,0.0411,0.0212,0.0042,0.008,0.0959,None
12.8087,-0.0903,0.1060,0.0075,-0.0735,0.1468,0.0217,-0.0939,0.1051,0.0093,-0.0379,0.0498,0.0065,-0.0366,0.0421,0.0205,0.0042,0.011,0.0962,None
12.8225,-0.0889,0.1073,0.0055,-0.0714,0.1484,0.0192,-0.0925,0.1065,0.0073,-0.0372,0.0504,0.0056,-0.0360,0.0429,0.0197,0.0041,0.011,0.0962,None
12.8365,-0.0877,0.1084,0.0030,-0.0685,0.1515,0.0172,-0.0914,0.1078,0.0048,-0.0366,0.0510,0.0044,-0.0355,0.0438,0.0187,0.0041,0.012,0.0963,None
12.8504,-0.0867,0.1096,0.0014,-0.0651,0.1551,0.0164,-0.0904,0.1092,0.0032,-0.0360,0.0516,0.0037,-0.0349,0.0445,0.0181,0.0041,0.012,0.0966,None
12.8646,-0.0858,0.1105,0.0001,-0.0627,0.1574,0.0155,-0.0894,0.1102,0.0019,-0.0354,0.0520,0.0031,-0.0344,0.0452,0.0176,0.0041,0.008,0.0967,None
12.8780,-0.0848,0.1113,-0.0006,-0.0611,0.1585,0.0146,-0.0885,0.1110,0.0012,-0.0349,0.0524,0.0028,-0.0339,0.0456,0.0174,0.0041,0.005,0.0968,None
12.8922,-0.0838,0.1120,-0.0014,-0.0594,0.1594,0.0136,-0.0876,0.1118,0.0004,-0.0343,0.0527,0.0025,-0.0334,0.0461,0.0171,0.0041,0.005,0.0968,None
12.9063,-0.0830,0.1126,-0.0018,-0.0581,0.1602,0.0130,-0.0868,0.1124,-0.0001,-0.0338,0.0529,0.0023,-0.0329,0.0464,0.0169,0.0042,0.004,0.0968,None
12.9201,-0.0824,0.1129,-0.0025,-0.0570,0.1609,0.0121,-0.0862,0.1128,-0.0009,-0.0335,0.0531,0.0019,-0.0326,0.0467,0.0166,0.0042,0.005,0.0968,None
12.9339,-0.0817,0.1133,-0.0033,-0.0556,0.1618,0.0114,-0.0856,0.1133,-0.0016,-0.0331,0.0533,0.0016,-0.0322,0.0470,0.0163,0.0042,0.006,0.0968,None
12.9476,-0.0812,0.1136,-0.0040,-0.0544,0.1625,0.0106,-0.0850,0.1136,-0.0024,-0.0328,0.0534,0.0012,-0.0319,0.0473,0.0160,0.0042,0.007,0.0968,None
12.9616,-0.0803,0.1140,-0.0044,-0.0530,0.1630,0.0100,-0.0842,0.1141,-0.0028,-0.0324,0.0536,0.0010,-0.0315,0.0476,0.0158,0.0042,0.007,0.0968,None
12.9759,-0.0795,0.1145,-0.0049,-0.0516,0.1637,0.0094,-0.0834,0.1147,-0.0034,-0.0319,0.0538,0.0007,-0.0311,0.0479,0.0156,0.0042,0.007,0.0968,None
12.9893,-0.0783,0.1151,-0.0049,-0.0498,0.1642,0.0095,-0.0823,0.1153,-0.0034,-0.0314,0.0540,0.0007,-0.0305,0.0482,0.0156,0.0043,0.007,0.0967,None
13.0032,-0.0770,0.1158,-0.0042,-0.0468,0.1656,0.0113,-0.0810,0.1160,-0.0027,-0.0307,0.0542,0.0011,-0.0300,0.0483,0.0159,0.0042,0.004,0.0966,None
13.0171,-0.0759,0.1165,-0.0035,-0.0438,0.1672,0.0131,-0.0799,0.1167,-0.0021,-0.0302,0.0545,0.0014,-0.0295,0.0485,0.0162,0.0042,0.004,0.0966,None
13.0308,-0.0746,0.1172,-0.0022,-0.0401,0.1687,0.0162,-0.0786,0.1173,-0.0009,-0.0296,0.0547,0.0020,-0.0289,0.0486,0.0167,0.0042,0.011,0.0963,None
13.0451,-0.0731,0.1178,-0.0003,-0.0365,0.1698,0.0202,-0.0771,0.1177,0.0009,-0.0289,0.0549,0.0030,-0.0284,0.0485,0.0175,0.0041,0.017,0.0960,None
13.0586,-0.0718,0.1186,0.0016,-0.0334,0.1706,0.0240,-0.0757,0.1183,0.0026,-0.0282,0.0552,0.0039,-0.0279,0.0485,0.0182,0.0041,0.020,0.0959,None
13.0729,-0.0697,0.1191,0.0063,-0.0300,0.1697,0.0317,-0.0719,0.1136,0.0048,-0.0273,0.0552,0.0061,-0.0272,0.0479,0.0201,0.0062,0.426,0.0917,None
13.0866,-0.0651,0.1219,0.0081,-0.0277,0.1676,0.0411,-0.0631,0.1005,0.0062,-0.0266,0.0549,0.0094,-0.0265,0.0470,0.0229,0.0216,1.202,0.0800,None
13.1006,-0.0553,0.1281,0.0083,-0.0251,0.1651,0.0514,-0.0566,0.0927,0.0096,-0.0258,0.0546,0.0130,-0.0257,0.0460,0.0261,0.0355,1.045,0.0729,None
13.1146,-0.0375,0.1350,0.0133,-0.0189,0.1600,0.0645,-0.0389,0.0768,0.0116,-0.0236,0.0540,0.0177,-0.0247,0.0456,0.0302,0.0582,1.647,0.0562,None
13.1283,-0.0286,0.1354,0.0242,-0.0345,0.1392,0.0567,-0.0252,0.0671,0.0170,-0.0220,0.0525,0.0228,-0.0230,0.0431,0.0347,0.0688,0.910,0.0444,None
13.1423,-0.0319,0.1310,0.0369,-0.0431,0.1196,0.0513,-0.0232,0.0625,0.0223,-0.0229,0.0496,0.0272,-0.0224,0.0392,0.0396,0.0706,0.656,0.0412,None
13.1561,-0.0342,0.1266,0.0474,-0.0449,0.1087,0.0528,-0.0230,0.0598,0.0271,-0.0235,0.0470,0.0310,-0.0218,0.0357,0.0435,0.0707,0.470,0.0401,None
13.1700,-0.0417,0.1222,0.0519,-0.0508,0.1040,0.0574,-0.0261,0.0571,0.0293,-0.0277,0.0447,0.0324,-0.0231,0.0326,0.0451,0.0706,0.375,0.0399,None
13.1843,-0.0476,0.1181,0.0562,-0.0562,0.1010,0.0634,-0.0284,0.0547,0.0314,-0.0315,0.0426,0.0338,-0.0255,0.0303,0.0458,0.0707,0.318,0.0397,None
13.1977,-0.0593,0.1120,0.0557,-0.0618,0.1093,0.0836,-0.0308,0.0525,0.0323,-0.0332,0.0402,0.0346,-0.0273,0.0284,0.0461,0.0700,0.762,0.0395,None
13.2119,-0.0651,0.1094,0.0533,-0.0541,0.1204,0.1006,-0.0312,0.0522,0.0320,-0.0333,0.0396,0.0346,-0.0275,0.0282,0.0460,0.0698,0.440,0.0388,None
13.2257,-0.0657,0.1122,0.0488,-0.0498,0.1254,0.1037,-0.0304,0.0529,0.0313,-0.0323,0.0401,0.0344,-0.0275,0.0289,0.0457,0.0712,0.331,0.0380,None
13.2395,-0.0651,0.1148,0.0449,-0.0483,0.1284,0.1019,-0.0300,0.0538,0.0302,-0.0317,0.0410,0.0337,-0.0274,0.0300,0.0450,0.0719,0.233,0.0378,None
13.2533,-0.0647,0.1163,0.0422,-0.0477,0.1302,0.1002,-0.0297,0.0544,0.0293,-0.0313,0.0415,0.0332,-0.0273,0.0307,0.0447,0.0722,0.149,0.0378,None
13.2674,-0.0639,0.1177,0.0399,-0.0476,0.1320,0.0977,-0.0293,0.0552,0.0282,-0.0311,0.0423,0.0323,-0.0275,0.0315,0.0440,0.0723,0.099,0.0377,None
13.2811,-0.0630,0.1188,0.0381,-0.0476,0.1333,0.0958,-0.0290,0.0559,0.0274,-0.0310,0.0429,0.0315,-0.0278,0.0322,0.0434,0.0724,0.089,0.0377,None
13.2967,-0.0622,0.1197,0.0366,-0.0476,0.1342,0.0941,-0.0287,0.0564,0.0267,-0.0308,0.0433,0.0309,-0.0280,0.0327,0.0428,0.0724,0.066,0.0376,None
13.3095,-0.0615,0.1205,0.0353,-0.0483,0.1346,0.0920,-0.0284,0.0568,0.0261,-0.0307,0.0437,0.0303,-0.0283,0.0330,0.0423,0.0724,0.068,0.0375,None
13.3234,-0.0610,0.1211,0.0342,-0.0494,0.1346,0.0897,-0.0282,0.0572,0.0255,-0.0307,0.0439,0.0298,-0.0285,0.0333,0.0418,0.0724,0.048,0.0374,None
13.3371,-0.0605,0.1217,0.0330,-0.0502,0.1348,0.0876,-0.0280,0.0576,0.0249,-0.0306,0.0442,0.0292,-0.0288,0.0336,0.0413,0.0724,0.052,0.0373,None
13.3510,-0.0603,0.1221,0.0321,-0.0504,0.1354,0.0866,-0.0279,0.0578,0.0245,-0.0306,0.0444,0.0288,-0.0291,0.0338,0.0409,0.0724,0.035,0.0372,None
13.3652,-0.0604,0.1222,0.0313,-0.0508,0.1358,0.0858,-0.0280,0.0580,0.0240,-0.0307,0.0445,0.0284,-0.0293,0.0339,0.0405,0.0724,0.024,0.0371,None
13.3787,-0.0608,0.1222,0.0307,-0.0517,0.1359,0.0851,-0.0282,0.0580,0.0237,-0.0309,0.0444,0.0280,-0.0297,0.0338,0.0402,0.0724,0.025,0.0370,None
13.3930,-0.0613,0.1221,0.0301,-0.0526,0.1360,0.0845,-0.0285,0.0579,0.0233,-0.0312,0.0443,0.0276,-0.0301,0.0337,0.0398,0.0724,0.024,0.0369,None
13.4069,-0.0620,0.1219,0.0296,-0.0538,0.1360,0.0839,-0.0288,0.0578,0.0230,-0.0315,0.0441,0.0273,-0.0305,0.0336,0.0395,0.0724,0.027,0.0369,None
13.4203,-0.0629,0.1216,0.0291,-0.0553,0.1357,0.0833,-0.0293,0.0577,0.0227,-0.0320,0.0439,0.0269,-0.0311,0.0333,0.0392,0.0724,0.030,0.0368,None
13.4346,-0.0638,0.1212,0.0287,-0.0569,0.1354,0.0827,-0.0299,0.0575,0.0223,-0.0325,0.0436,0.0266,-0.0318,0.0330,0.0386,0.0724,0.031,0.0368,None
13.4482,-0.0649,0.1207,0.0284,-0.0586,0.1350,0.0821,-0.0305,0.0573,0.0221,-0.0334,0.0432,0.0259,-0.0327,0.0327,0.0378,0.0724,0.035,0.0368,None
13.4624,-0.0656,0.1203,0.0285,-0.0600,0.1344,0.0820,-0.0316,0.0569,0.0217,-0.0345,0.0429,0.0252,-0.0336,0.0323,0.0372,0.0723,0.038,0.0375,None
13.4762,-0.0664,0.1199,0.0286,-0.0617,0.1334,0.0813,-0.0329,0.0565,0.0212,-0.0354,0.0425,0.0247,-0.0344,0.0319,0.0367,0.0721,0.059,0.0384,None
13.4899,-0.0671,0.1194,0.0293,-0.0631,0.1322,0.0813,-0.0356,0.0559,0.0205,-0.0365,0.0422,0.0243,-0.0356,0.0316,0.0358,0.0714,0.185,0.0408,None
13.5042,-0.0680,0.1187,0.0299,-0.0645,0.1311,0.0819,-0.0414,0.0570,0.0206,-0.0377,0.0419,0.0240,-0.0374,0.0312,0.0346,0.0679,0.363,0.0454,None
13.5179,-0.0690,0.1180,0.0305,-0.0660,0.1299,0.0827,-0.0510,0.0606,0.0224,-0.0401,0.0419,0.0234,-0.0413,0.0315,0.0328,0.0607,0.708,0.0531,None
13.5318,-0.0711,0.1166,0.0311,-0.0693,0.1277,0.0835,-0.0663,0.0687,0.0285,-0.0488,0.0445,0.0235,-0.0484,0.0326,0.0303,0.0482,1.240,0.0659,None
13.5460,-0.0756,0.1136,0.0316,-0.0725,0.1259,0.0883,-0.0813,0.0766,0.0384,-0.0590,0.0473,0.0252,-0.0560,0.0328,0.0281,0.0380,1.253,0.0785,None
13.5594,-0.0815,0.1091,0.0324,-0.0731,0.1247,0.0977,-0.0909,0.0776,0.0449,-0.0666,0.0464,0.0256,-0.0621,0.0321,0.0265,0.0352,0.648,0.0847,None
13.5733,-0.0878,0.1038,0.0332,-0.0768,0.1210,0.1033,-0.0981,0.0753,0.0485,-0.0730,0.0444,0.0253,-0.0665,0.0309,0.0251,0.0339,0.304,0.0881,None
13.5874,-0.0971,0.0920,0.0393,-0.0792,0.1168,0.1089,-0.1032,0.0712,0.0526,-0.0800,0.0421,0.0274,-0.0696,0.0276,0.0255,0.0254,0.636,0.0898,None
13.6016,-0.1059,0.0762,0.0464,-0.0833,0.1124,0.1110,-0.1076,0.0661,0.0556,-0.0840,0.0382,0.0289,-0.0709,0.0239,0.0265,0.0137,0.866,0.0911,None
13.6148,-0.1126,0.0610,0.0492,-0.0877,0.1075,0.1126,-0.1119,0.0611,0.0590,-0.0874,0.0342,0.0304,-0.0720,0.0202,0.0274,0.0099,0.794,0.0929,None
13.6288,-0.1139,0.0534,0.0540,-0.0891,0.1049,0.1137,-0.1125,0.0563,0.0623,-0.0874,0.0300,0.0331,-0.0714,0.0168,0.0299,0.0089,0.231,0.0928,None
13.6430,-0.1133,0.0484,0.0597,-0.0946,0.0992,0.1097,-0.1115,0.0514,0.0668,-0.0842,0.0255,0.0367,-0.0674,0.0134,0.0338,0.0080,0.083,0.0926,None
13.6567,-0.1123,0.0442,0.0646,-0.0997,0.0920,0.1058,-0.1087,0.0425,0.0627,-0.0730,0.0202,0.0346,-0.0588,0.0110,0.0368,0.0044,0.760,0.0892,None
13.6707,-0.1100,0.0412,0.0704,-0.1024,0.0852,0.1021,-0.1046,0.0355,0.0617,-0.0605,0.0183,0.0355,-0.0496,0.0106,0.0407,0.0117,0.573,0.0866,None
13.6846,-0.1072,0.0396,0.0754,-0.1013,0.0834,0.1024,-0.1013,0.0321,0.0644,-0.0531,0.0187,0.0381,-0.0423,0.0117,0.0439,0.0146,0.220,0.0856,None
13.6984,-0.1049,0.0400,0.0785,-0.0993,0.0855,0.1026,-0.0992,0.0319,0.0678,-0.0492,0.0200,0.0397,-0.0371,0.0138,0.0458,0.0145,0.048,0.0857,None
13.7122,-0.1029,0.0404,0.0809,-0.0979,0.0873,0.1026,-0.0973,0.0319,0.0706,-0.0464,0.0210,0.0408,-0.0336,0.0157,0.0470,0.0145,0.042,0.0857,None
13.7263,-0.1025,0.0419,0.0806,-0.0980,0.0902,0.1003,-0.0968,0.0330,0.0709,-0.0454,0.0221,0.0405,-0.0320,0.0177,0.0471,0.0143,0.050,0.0858,None
13.7400,-0.1036,0.0438,0.0782,-0.0997,0.0933,0.0961,-0.0977,0.0346,0.0692,-0.0458,0.0232,0.0394,-0.0318,0.0196,0.0463,0.0142,0.060,0.0859,None
13.7544,-0.1045,0.0453,0.0762,-0.1007,0.0968,0.0927,-0.0983,0.0359,0.0679,-0.0459,0.0241,0.0385,-0.0314,0.0213,0.0456,0.0140,0.053,0.0860,None
13.7679,-0.1064,0.0475,0.0722,-0.1024,0.1017,0.0873,-0.0999,0.0378,0.0647,-0.0466,0.0253,0.0366,-0.0323,0.0229,0.0442,0.0139,0.064,0.0861,None
13.7819,-0.1079,0.0493,0.0687,-0.1039,0.1059,0.0822,-0.1012,0.0393,0.0619,-0.0472,0.0263,0.0350,-0.0330,0.0243,0.0429,0.0138,0.058,0.0861,None
13.7958,-0.1092,0.0516,0.0648,-0.1054,0.1091,0.0763,-0.1023,0.0414,0.0587,-0.0476,0.0275,0.0332,-0.0337,0.0259,0.0414,0.0137,0.057,0.0862,None
13.8097,-0.1102,0.0541,0.0611,-0.1062,0.1118,0.0709,-0.1032,0.0436,0.0556,-0.0479,0.0287,0.0314,-0.0343,0.0273,0.0401,0.0137,0.048,0.0862,None
13.8237,-0.1097,0.0575,0.0588,-0.1048,0.1156,0.0670,-0.1028,0.0468,0.0539,-0.0474,0.0304,0.0303,-0.0340,0.0290,0.0391,0.0136,0.043,0.0863,None
13.8372,-0.1093,0.0606,0.0564,-0.1033,0.1195,0.0630,-0.1025,0.0497,0.0520,-0.0471,0.0318,0.0291,-0.0337,0.0306,0.0381,0.0136,0.043,0.0863,None
13.8512,-0.1076,0.0642,0.0557,-0.1002,0.1235,0.0600,-0.1010,0.0531,0.0518,-0.0460,0.0335,0.0286,-0.0327,0.0324,0.0375,0.0135,0.039,0.0864,None
13.8655,-0.1048,0.0684,0.0560,-0.0959,0.1281,0.0575,-0.0985,0.0571,0.0525,-0.0444,0.0355,0.0285,-0.0309,0.0345,0.0370,0.0133,0.040,0.0864,None
13.8790,-0.1025,0.0723,0.0553,-0.0915,0.1336,0.0544,-0.0963,0.0610,0.0525,-0.0431,0.0374,0.0281,-0.0294,0.0364,0.0363,0.0132,0.045,0.0865,None
13.8930,-0.1003,0.0761,0.0543,-0.0873,0.1385,0.0508,-0.0943,0.0647,0.0520,-0.0418,0.0391,0.0274,-0.0281,0.0382,0.0354,0.0131,0.044,0.0865,None
13.9069,-0.0991,0.0792,0.0519,-0.0844,0.1418,0.0471,-0.0931,0.0678,0.0502,-0.0410,0.0406,0.0263,-0.0274,0.0395,0.0344,0.0130,0.039,0.0865,None
13.9209,-0.0985,0.0819,0.0490,-0.0824,0.1443,0.0433,-0.0926,0.0703,0.0478,-0.0406,0.0417,0.0250,-0.0272,0.0405,0.0333,0.0130,0.038,0.0866,None
13.9349,-0.0977,0.0844,0.0461,-0.0802,0.1467,0.0396,-0.0920,0.0728,0.0454,-0.0401,0.0427,0.0237,-0.0269,0.0415,0.0321,0.0129,0.039,0.0866,None
13.9486,-0.0978,0.0865,0.0417,-0.0787,0.1493,0.0344,-0.0923,0.0750,0.0416,-0.0401,0.0436,0.0218,-0.0272,0.0423,0.0306,0.0128,0.047,0.0868,None
13.9626,-0.0989,0.0877,0.0363,-0.0790,0.1506,0.0283,-0.0935,0.0764,0.0369,-0.0406,0.0441,0.0194,-0.0281,0.0429,0.0287,0.0126,0.053,0.0869,None
13.9768,-0.0995,0.0889,0.0311,-0.0790,0.1518,0.0223,-0.0944,0.0778,0.0324,-0.0410,0.0445,0.0171,-0.0289,0.0435,0.0268,0.0123,0.053,0.0872,None
13.9899,-0.1002,0.0898,0.0257,-0.0784,0.1535,0.0159,-0.0954,0.0790,0.0277,-0.0414,0.0449,0.0147,-0.0296,0.0440,0.0248,0.0119,0.060,0.0874,None
14.0042,-0.1009,0.0903,0.0210,-0.0785,0.1541,0.0105,-0.0968,0.0806,0.0237,-0.0416,0.0451,0.0125,-0.0303,0.0444,0.0231,0.0109,0.103,0.0882,None
14.0183,-0.1013,0.0908,0.0162,-0.0784,0.1546,0.0051,-0.0981,0.0824,0.0197,-0.0418,0.0453,0.0104,-0.0309,0.0448,0.0213,0.0096,0.129,0.0893,None
14.0318,-0.1012,0.0913,0.0124,-0.0778,0.1551,0.0007,-0.0983,0.0833,0.0161,-0.0417,0.0456,0.0086,-0.0312,0.0452,0.0198,0.0093,0.035,0.0895,None
14.0460,-0.1012,0.0918,0.0084,-0.0770,0.1555,-0.0036,-0.0985,0.0841,0.0123,-0.0415,0.0458,0.0068,-0.0316,0.0455,0.0183,0.0091,0.029,0.0896,None
14.0597,-0.1005,0.0928,0.0052,-0.0752,0.1564,-0.0066,-0.0981,0.0852,0.0092,-0.0410,0.0462,0.0054,-0.0315,0.0460,0.0172,0.0088,0.026,0.0897,None
14.0733,-0.0997,0.0937,0.0019,-0.0734,0.1572,-0.0097,-0.0975,0.0864,0.0060,-0.0405,0.0467,0.0039,-0.0315,0.0464,0.0160,0.0086,0.026,0.0898,None
14.0875,-0.0986,0.0948,-0.0003,-0.0710,0.1583,-0.0114,-0.0966,0.0877,0.0038,-0.0398,0.0472,0.0029,-0.0312,0.0468,0.0153,0.0084,0.020,0.0899,None
14.1015,-0.0975,0.0958,-0.0019,-0.0688,0.1594,-0.0123,-0.0958,0.0888,0.0021,-0.0392,0.0476,0.0023,-0.0309,0.0471,0.0149,0.0082,0.017,0.0900,None
14.1154,-0.0965,0.0968,-0.0036,-0.0662,0.1610,-0.0133,-0.0949,0.0899,0.0004,-0.0385,0.0480,0.0016,-0.0306,0.0474,0.0144,0.0081,0.016,0.0901,None
14.1290,-0.0958,0.0973,-0.0045,-0.0642,0.1624,-0.0136,-0.0944,0.0906,-0.0006,-0.0381,0.0482,0.0012,-0.0305,0.0475,0.0142,0.0079,0.014,0.0902,None
14.1432,-0.0953,0.0977,-0.0044,-0.0628,0.1634,-0.0123,-0.0940,0.0911,-0.0006,-0.0377,0.0483,0.0013,-0.0304,0.0475,0.0144,0.0077,0.015,0.0902,None
14.1569,-0.0948,0.0982,-0.0044,-0.0615,0.1642,-0.0112,-0.0936,0.0917,-0.0008,-0.0373,0.0485,0.0014,-0.0303,0.0475,0.0146,0.0075,0.016,0.0903,None
14.1709,-0.0937,0.0991,-0.0030,-0.0594,0.1654,-0.0061,-0.0927,0.0924,0.0002,-0.0368,0.0487,0.0023,-0.0302,0.0472,0.0157,0.0075,0.031,0.0903,None
14.1852,-0.0898,0.1032,-0.0057,-0.0542,0.1672,0.0019,-0.0896,0.0945,0.0018,-0.0353,0.0496,0.0037,-0.0295,0.0471,0.0173,0.0115,0.334,0.0900,None
14.1985,-0.0786,0.1128,-0.0132,-0.0444,0.1692,0.0150,-0.0727,0.0810,0.0006,-0.0324,0.0512,0.0067,-0.0275,0.0472,0.0203,0.0351,1.848,0.0752,None
14.2124,-0.0621,0.1240,-0.0143,-0.0392,0.1675,0.0261,-0.0590,0.0736,0.0007,-0.0298,0.0523,0.0096,-0.0258,0.0469,0.0231,0.0526,1.354,0.0651,None
14.2269,-0.0480,0.1316,-0.0040,-0.0401,0.1597,0.0392,-0.0380,0.0656,0.0055,-0.0272,0.0525,0.0147,-0.0238,0.0456,0.0277,0.0674,1.237,0.0485,None
14.2403,-0.0445,0.1324,0.0112,-0.0383,0.1533,0.0555,-0.0295,0.0629,0.0130,-0.0256,0.0511,0.0208,-0.0221,0.0428,0.0330,0.0712,0.729,0.0423,None
14.2542,-0.0414,0.1319,0.0231,-0.0362,0.1475,0.0681,-0.0252,0.0615,0.0191,-0.0243,0.0494,0.0255,-0.0209,0.0401,0.0370,0.0723,0.434,0.0396,None
14.2682,-0.0409,0.1300,0.0331,-0.0345,0.1424,0.0788,-0.0243,0.0599,0.0238,-0.0237,0.0475,0.0294,-0.0200,0.0374,0.0402,0.0726,0.377,0.0392,None
14.2821,-0.0419,0.1282,0.0384,-0.0344,0.1392,0.0844,-0.0244,0.0587,0.0263,-0.0237,0.0460,0.0314,-0.0196,0.0357,0.0419,0.0727,0.221,0.0391,None
14.2960,-0.0425,0.1264,0.0435,-0.0341,0.1360,0.0898,-0.0243,0.0576,0.0286,-0.0235,0.0447,0.0333,-0.0193,0.0340,0.0434,0.0727,0.210,0.0390,None
14.3097,-0.0439,0.1264,0.0420,-0.0352,0.1368,0.0882,-0.0247,0.0577,0.0278,-0.0240,0.0448,0.0327,-0.0197,0.0342,0.0430,0.0728,0.085,0.0389,None
14.3240,-0.0449,0.1273,0.0384,-0.0365,0.1389,0.0846,-0.0252,0.0582,0.0261,-0.0245,0.0454,0.0312,-0.0204,0.0351,0.0419,0.0728,0.137,0.0389,None
14.3378,-0.0458,0.1277,0.0358,-0.0374,0.1402,0.0821,-0.0255,0.0585,0.0248,-0.0250,0.0457,0.0302,-0.0209,0.0356,0.0411,0.0729,0.102,0.0389,None
14.3520,-0.0459,0.1287,0.0322,-0.0378,0.1423,0.0785,-0.0256,0.0591,0.0231,-0.0253,0.0464,0.0287,-0.0214,0.0365,0.0400,0.0730,0.134,0.0389,None
