Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
16.5609,-0.0210,0.1156,0.0723,-0.0266,0.1228,0.0995,-0.0146,0.0551,0.0381,-0.0242,0.0446,0.0368,-0.0248,0.0320,0.0435,0.0698,0.146,0.0346,None
16.5747,-0.0220,0.1150,0.0729,-0.0269,0.1237,0.1028,-0.0153,0.0549,0.0382,-0.0248,0.0443,0.0367,-0.0255,0.0317,0.0433,0.0697,0.057,0.0345,None
16.5887,-0.0221,0.1142,0.0741,-0.0278,0.1239,0.1050,-0.0160,0.0547,0.0382,-0.0253,0.0439,0.0365,-0.0262,0.0313,0.0430,0.0698,0.101,0.0345,None
16.6028,-0.0229,0.1138,0.0745,-0.0287,0.1239,0.1049,-0.0165,0.0547,0.0381,-0.0256,0.0437,0.0363,-0.0265,0.0311,0.0428,0.0697,0.052,0.0345,None
16.6165,-0.0237,0.1137,0.0743,-0.0297,0.1241,0.1045,-0.0169,0.0548,0.0379,-0.0259,0.0437,0.0361,-0.0268,0.0311,0.0426,0.0696,0.031,0.0346,None
16.6302,-0.0245,0.1136,0.0742,-0.0306,0.1243,0.1042,-0.0174,0.0549,0.0377,-0.0261,0.0436,0.0358,-0.0271,0.0310,0.0424,0.0695,0.030,0.0346,None
16.6444,-0.0254,0.1137,0.0739,-0.0316,0.1246,0.1037,-0.0179,0.0550,0.0374,-0.0264,0.0435,0.0356,-0.0274,0.0309,0.0421,0.0695,0.028,0.0347,None
16.6582,-0.0263,0.1136,0.0736,-0.0326,0.1248,0.1032,-0.0184,0.0550,0.0372,-0.0267,0.0434,0.0353,-0.0277,0.0308,0.0419,0.0694,0.027,0.0348,None
16.6721,-0.0273,0.1135,0.0734,-0.0338,0.1249,0.1027,-0.0190,0.0551,0.0370,-0.0270,0.0433,0.0351,-0.0280,0.0307,0.0417,0.0693,0.031,0.0349,None
16.6859,-0.0283,0.1134,0.0732,-0.0349,0.1249,0.1023,-0.0196,0.0551,0.0367,-0.0273,0.0432,0.0349,-0.0283,0.0306,0.0414,0.0692,0.030,0.0350,None
16.6999,-0.0292,0.1133,0.0730,-0.0360,0.1250,0.1019,-0.0202,0.0552,0.0365,-0.0276,0.0431,0.0346,-0.0285,0.0306,0.0412,0.0692,0.028,0.0352,None
16.7136,-0.0303,0.1130,0.0727,-0.0372,0.1251,0.1013,-0.0209,0.0552,0.0362,-0.0280,0.0430,0.0343,-0.0290,0.0305,0.0408,0.0690,0.038,0.0353,None
16.7274,-0.0315,0.1125,0.0726,-0.0385,0.1251,0.1008,-0.0220,0.0553,0.0356,-0.0284,0.0429,0.0340,-0.0295,0.0306,0.0403,0.0688,0.055,0.0360,None
16.7416,-0.0331,0.1121,0.0722,-0.0402,0.1253,0.0999,-0.0229,0.0554,0.0351,-0.0289,0.0428,0.0336,-0.0299,0.0305,0.0400,0.0685,0.053,0.0362,None
16.7554,-0.0353,0.1120,0.0710,-0.0428,0.1256,0.0983,-0.0242,0.0555,0.0343,-0.0298,0.0427,0.0329,-0.0307,0.0305,0.0394,0.0683,0.074,0.0365,None
16.7696,-0.0379,0.1120,0.0695,-0.0460,0.1259,0.0963,-0.0258,0.0556,0.0333,-0.0308,0.0427,0.0320,-0.0316,0.0305,0.0387,0.0680,0.085,0.0368,None
16.7834,-0.0412,0.1120,0.0676,-0.0499,0.1261,0.0941,-0.0389,0.0614,0.0321,-0.0324,0.0427,0.0311,-0.0329,0.0305,0.0378,0.0618,0.825,0.0482,None
16.7972,-0.0445,0.1116,0.0661,-0.0536,0.1257,0.0928,-0.0574,0.0737,0.0389,-0.0356,0.0439,0.0312,-0.0342,0.0304,0.0371,0.0483,1.550,0.0655,None
16.8115,-0.0479,0.1111,0.0646,-0.0574,0.1251,0.0916,-0.0660,0.0797,0.0443,-0.0416,0.0469,0.0318,-0.0355,0.0309,0.0364,0.0415,0.758,0.0735,None
16.8248,-0.0528,0.1102,0.0623,-0.0589,0.1252,0.0931,-0.0726,0.0852,0.0508,-0.0458,0.0491,0.0331,-0.0381,0.0322,0.0362,0.0339,0.821,0.0804,None
16.8389,-0.0597,0.1103,0.0569,-0.0589,0.1260,0.0962,-0.0762,0.0876,0.0537,-0.0498,0.0508,0.0334,-0.0425,0.0342,0.0350,0.0282,0.657,0.0836,None
16.8527,-0.0646,0.1100,0.0527,-0.0603,0.1261,0.0966,-0.0784,0.0881,0.0539,-0.0530,0.0517,0.0327,-0.0452,0.0353,0.0338,0.0259,0.380,0.0847,None
16.8665,-0.0683,0.1094,0.0492,-0.0622,0.1258,0.0964,-0.0804,0.0881,0.0536,-0.0558,0.0524,0.0319,-0.0471,0.0361,0.0328,0.0248,0.269,0.0855,None
16.8805,-0.0697,0.1089,0.0482,-0.0639,0.1256,0.0956,-0.0815,0.0878,0.0527,-0.0579,0.0529,0.0312,-0.0484,0.0366,0.0320,0.0245,0.024,0.0856,None
16.8943,-0.0708,0.1085,0.0472,-0.0651,0.1258,0.0944,-0.0822,0.0878,0.0517,-0.0594,0.0535,0.0305,-0.0494,0.0369,0.0313,0.0241,0.035,0.0856,None
16.9082,-0.0720,0.1081,0.0463,-0.0663,0.1259,0.0930,-0.0830,0.0877,0.0507,-0.0608,0.0540,0.0299,-0.0504,0.0373,0.0307,0.0236,0.040,0.0856,None
16.9221,-0.0745,0.1055,0.0475,-0.0665,0.1263,0.0920,-0.0831,0.0879,0.0502,-0.0617,0.0545,0.0296,-0.0512,0.0379,0.0303,0.0197,0.297,0.0856,None
16.9361,-0.0773,0.1025,0.0493,-0.0660,0.1268,0.0914,-0.0828,0.0882,0.0501,-0.0624,0.0552,0.0296,-0.0517,0.0385,0.0301,0.0153,0.347,0.0856,None
16.9497,-0.0794,0.1001,0.0506,-0.0656,0.1273,0.0907,-0.0828,0.0886,0.0501,-0.0631,0.0558,0.0297,-0.0523,0.0390,0.0300,0.0120,0.269,0.0858,None
16.9637,-0.0796,0.0997,0.0509,-0.0669,0.1266,0.0872,-0.0838,0.0885,0.0483,-0.0625,0.0557,0.0292,-0.0519,0.0393,0.0301,0.0124,0.169,0.0870,None
16.9778,-0.0789,0.1004,0.0507,-0.0677,0.1261,0.0838,-0.0843,0.0883,0.0464,-0.0609,0.0547,0.0277,-0.0515,0.0396,0.0302,0.0140,0.154,0.0877,None
16.9916,-0.0782,0.1011,0.0504,-0.0676,0.1264,0.0815,-0.0839,0.0884,0.0450,-0.0598,0.0543,0.0267,-0.0508,0.0398,0.0300,0.0149,0.087,0.0877,None
17.0054,-0.0775,0.1018,0.0500,-0.0671,0.1270,0.0796,-0.0832,0.0887,0.0441,-0.0592,0.0543,0.0260,-0.0496,0.0396,0.0296,0.0155,0.052,0.0877,None
17.0198,-0.0769,0.1024,0.0496,-0.0660,0.1281,0.0787,-0.0826,0.0894,0.0439,-0.0589,0.0548,0.0259,-0.0491,0.0398,0.0295,0.0153,0.018,0.0878,None
17.0331,-0.0763,0.1032,0.0487,-0.0650,0.1295,0.0772,-0.0821,0.0902,0.0433,-0.0586,0.0552,0.0256,-0.0487,0.0403,0.0293,0.0152,0.019,0.0878,None
17.0471,-0.0757,0.1041,0.0478,-0.0639,0.1310,0.0756,-0.0815,0.0911,0.0426,-0.0582,0.0557,0.0252,-0.0482,0.0408,0.0291,0.0151,0.019,0.0878,None
17.0610,-0.0749,0.1053,0.0461,-0.0627,0.1329,0.0731,-0.0807,0.0923,0.0412,-0.0578,0.0564,0.0244,-0.0477,0.0415,0.0286,0.0151,0.021,0.0879,None
17.0750,-0.0739,0.1068,0.0441,-0.0612,0.1350,0.0704,-0.0797,0.0931,0.0388,-0.0557,0.0555,0.0221,-0.0469,0.0420,0.0278,0.0159,0.060,0.0875,None
17.0887,-0.0729,0.1083,0.0421,-0.0598,0.1371,0.0676,-0.0786,0.0928,0.0353,-0.0535,0.0544,0.0199,-0.0455,0.0421,0.0268,0.0178,0.160,0.0867,None
17.1028,-0.0712,0.1101,0.0400,-0.0574,0.1394,0.0649,-0.0769,0.0933,0.0322,-0.0510,0.0537,0.0179,-0.0435,0.0420,0.0256,0.0194,0.122,0.0860,None
17.1166,-0.0697,0.1122,0.0366,-0.0552,0.1423,0.0607,-0.0754,0.0952,0.0292,-0.0492,0.0540,0.0158,-0.0421,0.0425,0.0242,0.0194,0.033,0.0860,None
17.1305,-0.0681,0.1141,0.0331,-0.0529,0.1450,0.0564,-0.0739,0.0969,0.0262,-0.0449,0.0531,0.0144,-0.0398,0.0428,0.0232,0.0194,0.033,0.0859,None
17.1446,-0.0660,0.1162,0.0297,-0.0498,0.1478,0.0522,-0.0719,0.0986,0.0231,-0.0405,0.0528,0.0137,-0.0367,0.0432,0.0229,0.0197,0.040,0.0856,None
17.1584,-0.0588,0.1223,0.0224,-0.0427,0.1518,0.0518,-0.0609,0.0867,0.0146,-0.0358,0.0528,0.0140,-0.0327,0.0435,0.0238,0.0365,1.337,0.0741,None
17.1723,-0.0498,0.1284,0.0123,-0.0335,0.1566,0.0525,-0.0502,0.0786,0.0100,-0.0321,0.0531,0.0141,-0.0293,0.0441,0.0244,0.0498,1.095,0.0646,None
17.1863,-0.0387,0.1329,0.0080,-0.0298,0.1510,0.0451,-0.0299,0.0691,0.0098,-0.0269,0.0538,0.0152,-0.0250,0.0450,0.0258,0.0643,1.232,0.0478,None
17.2002,-0.0281,0.1354,0.0127,-0.0241,0.1438,0.0431,-0.0177,0.0670,0.0138,-0.0220,0.0540,0.0177,-0.0209,0.0452,0.0285,0.0692,0.360,0.0393,None
17.2137,-0.0220,0.1354,0.0210,-0.0192,0.1417,0.0490,-0.0118,0.0656,0.0178,-0.0198,0.0537,0.0204,-0.0187,0.0444,0.0311,0.0707,0.329,0.0355,None
17.2282,-0.0160,0.1349,0.0283,-0.0144,0.1400,0.0548,-0.0078,0.0645,0.0211,-0.0177,0.0533,0.0228,-0.0168,0.0435,0.0334,0.0712,0.315,0.0337,None
17.2416,-0.0159,0.1336,0.0339,-0.0141,0.1381,0.0606,-0.0075,0.0636,0.0237,-0.0176,0.0522,0.0250,-0.0168,0.0421,0.0352,0.0712,0.229,0.0335,None
17.2557,-0.0184,0.1320,0.0383,-0.0156,0.1385,0.0684,-0.0087,0.0627,0.0257,-0.0185,0.0510,0.0266,-0.0177,0.0405,0.0365,0.0712,0.195,0.0334,None
17.2694,-0.0206,0.1305,0.0422,-0.0146,0.1405,0.0785,-0.0097,0.0618,0.0276,-0.0193,0.0498,0.0281,-0.0185,0.0391,0.0376,0.0711,0.178,0.0333,None
17.2834,-0.0235,0.1290,0.0450,-0.0151,0.1410,0.0857,-0.0111,0.0610,0.0289,-0.0203,0.0488,0.0290,-0.0197,0.0379,0.0383,0.0710,0.164,0.0333,None
17.2973,-0.0263,0.1272,0.0478,-0.0172,0.1403,0.0901,-0.0125,0.0603,0.0298,-0.0214,0.0479,0.0296,-0.0209,0.0368,0.0386,0.0707,0.183,0.0334,None
17.3108,-0.0296,0.1249,0.0509,-0.0204,0.1386,0.0938,-0.0141,0.0595,0.0309,-0.0227,0.0468,0.0302,-0.0222,0.0356,0.0390,0.0702,0.227,0.0334,None
17.3250,-0.0322,0.1222,0.0542,-0.0232,0.1370,0.0967,-0.0154,0.0588,0.0317,-0.0237,0.0459,0.0306,-0.0234,0.0347,0.0392,0.0694,0.246,0.0335,None
17.3392,-0.0340,0.1196,0.0568,-0.0256,0.1356,0.0981,-0.0163,0.0583,0.0321,-0.0244,0.0454,0.0308,-0.0243,0.0340,0.0392,0.0684,0.218,0.0336,None
17.3529,-0.0353,0.1178,0.0584,-0.0275,0.1347,0.0989,-0.0171,0.0580,0.0323,-0.0249,0.0450,0.0308,-0.0251,0.0335,0.0391,0.0677,0.154,0.0337,None
17.3665,-0.0364,0.1162,0.0597,-0.0293,0.1337,0.0996,-0.0178,0.0577,0.0325,-0.0254,0.0447,0.0307,-0.0257,0.0331,0.0389,0.0672,0.127,0.0339,None
17.3806,-0.0372,0.1154,0.0601,-0.0307,0.1333,0.0996,-0.0184,0.0576,0.0324,-0.0257,0.0445,0.0306,-0.0262,0.0329,0.0386,0.0668,0.066,0.0340,None
17.3945,-0.0378,0.1152,0.0601,-0.0319,0.1333,0.0992,-0.0189,0.0576,0.0322,-0.0260,0.0444,0.0303,-0.0268,0.0329,0.0381,0.0667,0.021,0.0342,None
17.4083,-0.0381,0.1151,0.0601,-0.0329,0.1332,0.0987,-0.0193,0.0576,0.0320,-0.0262,0.0444,0.0300,-0.0274,0.0329,0.0375,0.0667,0.029,0.0343,None
17.4225,-0.0386,0.1151,0.0597,-0.0340,0.1334,0.0979,-0.0200,0.0578,0.0314,-0.0265,0.0445,0.0296,-0.0280,0.0331,0.0368,0.0665,0.018,0.0347,None
17.4364,-0.0391,0.1150,0.0593,-0.0349,0.1336,0.0972,-0.0208,0.0579,0.0308,-0.0267,0.0445,0.0292,-0.0284,0.0332,0.0362,0.0664,0.028,0.0352,None
17.4499,-0.0397,0.1146,0.0591,-0.0358,0.1338,0.0965,-0.0215,0.0581,0.0302,-0.0269,0.0445,0.0289,-0.0288,0.0333,0.0357,0.0660,0.049,0.0357,None
17.4643,-0.0402,0.1141,0.0591,-0.0365,0.1340,0.0961,-0.0220,0.0582,0.0299,-0.0271,0.0445,0.0286,-0.0290,0.0333,0.0355,0.0657,0.052,0.0360,None
17.4776,-0.0405,0.1137,0.0593,-0.0369,0.1340,0.0958,-0.0223,0.0582,0.0297,-0.0272,0.0445,0.0284,-0.0291,0.0333,0.0353,0.0654,0.043,0.0361,None
17.4914,-0.0407,0.1133,0.0594,-0.0372,0.1341,0.0956,-0.0226,0.0583,0.0295,-0.0273,0.0445,0.0282,-0.0292,0.0332,0.0351,0.0651,0.038,0.0363,None
17.5058,-0.0410,0.1131,0.0594,-0.0378,0.1340,0.0954,-0.0229,0.0583,0.0294,-0.0274,0.0445,0.0281,-0.0294,0.0332,0.0350,0.0651,0.018,0.0364,None
17.5195,-0.0413,0.1130,0.0594,-0.0383,0.1340,0.0951,-0.0232,0.0584,0.0292,-0.0275,0.0445,0.0279,-0.0295,0.0332,0.0349,0.0650,0.017,0.0365,None
17.5333,-0.0415,0.1129,0.0594,-0.0387,0.1340,0.0948,-0.0234,0.0584,0.0290,-0.0276,0.0445,0.0278,-0.0296,0.0331,0.0347,0.0649,0.017,0.0366,None
17.5474,-0.0417,0.1128,0.0594,-0.0391,0.1341,0.0945,-0.0237,0.0585,0.0289,-0.0277,0.0445,0.0276,-0.0296,0.0331,0.0346,0.0648,0.015,0.0367,None
17.5610,-0.0419,0.1127,0.0594,-0.0395,0.1341,0.0943,-0.0239,0.0586,0.0287,-0.0278,0.0445,0.0275,-0.0297,0.0331,0.0345,0.0648,0.018,0.0369,None
17.5747,-0.0420,0.1126,0.0595,-0.0397,0.1340,0.0942,-0.0241,0.0586,0.0286,-0.0279,0.0445,0.0274,-0.0298,0.0331,0.0344,0.0647,0.021,0.0370,None
17.5889,-0.0421,0.1124,0.0596,-0.0399,0.1340,0.0941,-0.0243,0.0587,0.0285,-0.0279,0.0445,0.0273,-0.0298,0.0331,0.0343,0.0646,0.023,0.0371,None
17.6026,-0.0422,0.1124,0.0595,-0.0403,0.1341,0.0938,-0.0247,0.0588,0.0282,-0.0280,0.0446,0.0271,-0.0299,0.0332,0.0341,0.0644,0.028,0.0375,None
17.6167,-0.0422,0.1124,0.0594,-0.0405,0.1342,0.0934,-0.0252,0.0590,0.0278,-0.0280,0.0447,0.0269,-0.0299,0.0333,0.0340,0.0644,0.037,0.0379,None
17.6306,-0.0423,0.1125,0.0592,-0.0406,0.1343,0.0930,-0.0256,0.0591,0.0275,-0.0280,0.0447,0.0267,-0.0300,0.0333,0.0338,0.0643,0.035,0.0384,None
17.6445,-0.0424,0.1125,0.0590,-0.0410,0.1345,0.0926,-0.0260,0.0592,0.0272,-0.0281,0.0448,0.0264,-0.0300,0.0334,0.0336,0.0642,0.017,0.0386,None
17.6583,-0.0425,0.1125,0.0589,-0.0412,0.1346,0.0922,-0.0263,0.0594,0.0269,-0.0282,0.0449,0.0262,-0.0301,0.0335,0.0334,0.0641,0.022,0.0389,None
17.6718,-0.0426,0.1125,0.0588,-0.0415,0.1346,0.0919,-0.0267,0.0595,0.0266,-0.0284,0.0450,0.0259,-0.0302,0.0335,0.0332,0.0640,0.023,0.0392,None
17.6861,-0.0426,0.1125,0.0587,-0.0418,0.1346,0.0913,-0.0269,0.0596,0.0264,-0.0285,0.0450,0.0256,-0.0302,0.0336,0.0331,0.0640,0.023,0.0395,None
17.6999,-0.0427,0.1125,0.0587,-0.0424,0.1342,0.0903,-0.0272,0.0597,0.0262,-0.0285,0.0451,0.0255,-0.0302,0.0336,0.0330,0.0639,0.019,0.0397,None
17.7137,-0.0428,0.1125,0.0587,-0.0428,0.1341,0.0896,-0.0274,0.0598,0.0260,-0.0286,0.0451,0.0253,-0.0303,0.0337,0.0328,0.0638,0.016,0.0398,None
17.7276,-0.0428,0.1125,0.0586,-0.0432,0.1340,0.0891,-0.0276,0.0599,0.0259,-0.0286,0.0452,0.0252,-0.0303,0.0337,0.0327,0.0638,0.016,0.0400,None
17.7419,-0.0429,0.1125,0.0585,-0.0435,0.1340,0.0888,-0.0277,0.0600,0.0257,-0.0287,0.0452,0.0250,-0.0304,0.0337,0.0326,0.0638,0.009,0.0401,None
17.7556,-0.0430,0.1126,0.0583,-0.0438,0.1341,0.0883,-0.0279,0.0600,0.0255,-0.0287,0.0452,0.0249,-0.0304,0.0338,0.0325,0.0638,0.006,0.0402,None
17.7694,-0.0431,0.1127,0.0581,-0.0441,0.1342,0.0879,-0.0281,0.0601,0.0252,-0.0288,0.0452,0.0247,-0.0305,0.0339,0.0323,0.0638,0.006,0.0403,None
17.7834,-0.0433,0.1128,0.0577,-0.0445,0.1343,0.0874,-0.0283,0.0601,0.0250,-0.0289,0.0453,0.0245,-0.0306,0.0339,0.0322,0.0638,0.008,0.0404,None
17.7971,-0.0436,0.1131,0.0570,-0.0450,0.1347,0.0865,-0.0341,0.0629,0.0233,-0.0293,0.0456,0.0241,-0.0309,0.0342,0.0318,0.0613,0.444,0.0462,None
17.8110,-0.0439,0.1135,0.0562,-0.0456,0.1351,0.0855,-0.0401,0.0664,0.0223,-0.0297,0.0459,0.0236,-0.0312,0.0346,0.0313,0.0581,0.466,0.0522,None
17.8249,-0.0447,0.1152,0.0537,-0.0469,0.1361,0.0835,-0.0587,0.0816,0.0262,-0.0315,0.0469,0.0218,-0.0317,0.0351,0.0302,0.0457,1.672,0.0711,None
17.8389,-0.0460,0.1175,0.0502,-0.0465,0.1395,0.0868,-0.0708,0.0950,0.0323,-0.0324,0.0473,0.0202,-0.0326,0.0354,0.0287,0.0380,1.307,0.0849,None
17.8528,-0.0473,0.1190,0.0473,-0.0416,0.1429,0.0953,-0.0770,0.1026,0.0361,-0.0329,0.0474,0.0188,-0.0335,0.0356,0.0273,0.0358,0.742,0.0923,None
17.8665,-0.0486,0.1200,0.0445,-0.0371,0.1444,0.1015,-0.0799,0.1058,0.0361,-0.0335,0.0475,0.0174,-0.0347,0.0359,0.0255,0.0354,0.288,0.0951,None
17.8805,-0.0497,0.1207,0.0425,-0.0326,0.1444,0.1072,-0.0828,0.1091,0.0381,-0.0340,0.0474,0.0165,-0.0353,0.0358,0.0246,0.0353,0.359,0.0981,None
17.8942,-0.0504,0.1213,0.0411,-0.0294,0.1439,0.1107,-0.0849,0.1119,0.0413,-0.0342,0.0472,0.0161,-0.0356,0.0357,0.0242,0.0358,0.388,0.1008,None
17.9084,-0.0510,0.1219,0.0398,-0.0276,0.1434,0.1129,-0.0865,0.1143,0.0445,-0.0344,0.0471,0.0158,-0.0359,0.0355,0.0238,0.0366,0.348,0.1028,None
17.9222,-0.0515,0.1224,0.0386,-0.0259,0.1430,0.1146,-0.0871,0.1201,0.0553,-0.0343,0.0468,0.0161,-0.0361,0.0353,0.0237,0.0394,0.945,0.1071,None
17.9361,-0.0522,0.1225,0.0377,-0.0241,0.1429,0.1155,-0.0860,0.1257,0.0676,-0.0337,0.0465,0.0169,-0.0362,0.0352,0.0236,0.0452,1.040,0.1115,None
17.9499,-0.0529,0.1225,0.0368,-0.0224,0.1428,0.1164,-0.0845,0.1286,0.0756,-0.0332,0.0464,0.0177,-0.0363,0.0351,0.0235,0.0504,0.699,0.1141,None
17.9638,-0.0536,0.1226,0.0358,-0.0213,0.1432,0.1163,-0.0821,0.1313,0.0833,-0.0329,0.0463,0.0183,-0.0363,0.0351,0.0234,0.0561,0.689,0.1164,None
17.9779,-0.0542,0.1226,0.0347,-0.0217,0.1440,0.1153,-0.0806,0.1328,0.0873,-0.0316,0.0460,0.0196,-0.0361,0.0351,0.0238,0.0597,0.405,0.1177,None
17.9916,-0.0549,0.1226,0.0337,-0.0220,0.1447,0.1144,-0.0798,0.1337,0.0894,-0.0311,0.0464,0.0211,-0.0359,0.0351,0.0242,0.0620,0.259,0.1184,None
18.0058,-0.0551,0.1227,0.0329,-0.0220,0.1454,0.1135,-0.0798,0.1341,0.0890,-0.0309,0.0468,0.0216,-0.0358,0.0352,0.0244,0.0624,0.043,0.1184,None
18.0199,-0.0552,0.1228,0.0322,-0.0219,0.1458,0.1130,-0.0798,0.1344,0.0886,-0.0309,0.0470,0.0215,-0.0358,0.0354,0.0242,0.0626,0.025,0.1185,None
18.0334,-0.0551,0.1230,0.0317,-0.0216,0.1461,0.1127,-0.0795,0.1348,0.0883,-0.0307,0.0472,0.0214,-0.0357,0.0357,0.0241,0.0628,0.020,0.1185,None
18.0471,-0.0549,0.1232,0.0313,-0.0212,0.1464,0.1124,-0.0792,0.1352,0.0880,-0.0305,0.0474,0.0213,-0.0356,0.0359,0.0240,0.0629,0.022,0.1185,None
18.0610,-0.0549,0.1233,0.0309,-0.0209,0.1465,0.1122,-0.0790,0.1354,0.0878,-0.0304,0.0476,0.0212,-0.0355,0.0361,0.0239,0.0630,0.016,0.1185,None
18.0747,-0.0549,0.1234,0.0306,-0.0207,0.1467,0.1121,-0.0789,0.1355,0.0876,-0.0302,0.0478,0.0212,-0.0355,0.0363,0.0239,0.0631,0.017,0.1184,None
18.0884,-0.0553,0.1233,0.0300,-0.0205,0.1468,0.1120,-0.0787,0.1357,0.0875,-0.0301,0.0479,0.0212,-0.0354,0.0365,0.0238,0.0633,0.047,0.1184,None
18.1026,-0.0553,0.1234,0.0297,-0.0203,0.1470,0.1117,-0.0786,0.1359,0.0872,-0.0300,0.0481,0.0211,-0.0353,0.0367,0.0237,0.0632,0.019,0.1184,None
18.1165,-0.0554,0.1233,0.0295,-0.0199,0.1472,0.1114,-0.0784,0.1360,0.0868,-0.0298,0.0483,0.0210,-0.0352,0.0369,0.0237,0.0630,0.029,0.1183,None
18.1305,-0.0555,0.1233,0.0294,-0.0196,0.1474,0.1112,-0.0782,0.1362,0.0863,-0.0297,0.0485,0.0210,-0.0351,0.0371,0.0237,0.0626,0.033,0.1182,None
18.1444,-0.0601,0.1198,0.0331,-0.0213,0.1482,0.1093,-0.0822,0.1329,0.0740,-0.0293,0.0487,0.0209,-0.0348,0.0374,0.0238,0.0483,1.149,0.1145,None
18.1583,-0.0641,0.1161,0.0368,-0.0319,0.1501,0.1002,-0.0846,0.1242,0.0538,-0.0289,0.0491,0.0209,-0.0343,0.0379,0.0240,0.0278,1.760,0.1067,None
18.1719,-0.0633,0.1165,0.0372,-0.0403,0.1499,0.0900,-0.0816,0.1173,0.0432,-0.0284,0.0495,0.0210,-0.0338,0.0383,0.0243,0.0193,0.987,0.1000,None
18.1861,-0.0617,0.1174,0.0374,-0.0435,0.1490,0.0830,-0.0783,0.1145,0.0396,-0.0278,0.0500,0.0212,-0.0331,0.0389,0.0248,0.0170,0.391,0.0966,None
18.1999,-0.0602,0.1180,0.0378,-0.0430,0.1485,0.0802,-0.0752,0.1125,0.0373,-0.0272,0.0504,0.0214,-0.0327,0.0396,0.0252,0.0160,0.300,0.0938,None
18.2138,-0.0589,0.1185,0.0383,-0.0417,0.1483,0.0791,-0.0725,0.1109,0.0359,-0.0267,0.0508,0.0217,-0.0324,0.0403,0.0256,0.0158,0.221,0.0916,None
18.2277,-0.0575,0.1190,0.0388,-0.0400,0.1482,0.0786,-0.0701,0.1100,0.0351,-0.0262,0.0511,0.0219,-0.0321,0.0410,0.0260,0.0159,0.161,0.0899,None
18.2415,-0.0560,0.1196,0.0388,-0.0378,0.1487,0.0787,-0.0681,0.1099,0.0345,-0.0256,0.0515,0.0219,-0.0315,0.0414,0.0262,0.0160,0.075,0.0890,None
18.2557,-0.0545,0.1203,0.0386,-0.0356,0.1494,0.0787,-0.0665,0.1106,0.0341,-0.0248,0.0519,0.0219,-0.0308,0.0419,0.0263,0.0160,0.016,0.0888,None
18.2698,-0.0530,0.1210,0.0384,-0.0333,0.1500,0.0787,-0.0648,0.1111,0.0335,-0.0241,0.0523,0.0218,-0.0301,0.0423,0.0263,0.0161,0.032,0.0884,None
18.2831,-0.0517,0.1206,0.0388,-0.0302,0.1510,0.0790,-0.0628,0.1114,0.0321,-0.0233,0.0527,0.0216,-0.0294,0.0428,0.0262,0.0159,0.152,0.0878,None
18.2973,-0.0467,0.1240,0.0355,-0.0281,0.1519,0.0763,-0.0553,0.0978,0.0188,-0.0222,0.0531,0.0210,-0.0285,0.0434,0.0260,0.0322,1.398,0.0770,None
18.3109,-0.0387,0.1288,0.0297,-0.0280,0.1509,0.0696,-0.0473,0.0885,0.0123,-0.0212,0.0535,0.0205,-0.0275,0.0440,0.0258,0.0448,1.038,0.0687,None
18.3249,-0.0276,0.1331,0.0259,-0.0310,0.1437,0.0523,-0.0335,0.0771,0.0087,-0.0211,0.0545,0.0177,-0.0261,0.0449,0.0255,0.0588,1.137,0.0561,None
18.3389,-0.0192,0.1348,0.0261,-0.0308,0.1326,0.0362,-0.0230,0.0703,0.0087,-0.0208,0.0554,0.0155,-0.0253,0.0450,0.0254,0.0670,0.631,0.0473,None
18.3526,-0.0154,0.1352,0.0269,-0.0271,0.1291,0.0335,-0.0189,0.0685,0.0095,-0.0202,0.0559,0.0148,-0.0244,0.0450,0.0258,0.0690,0.157,0.0448,None
18.3668,-0.0117,0.1355,0.0276,-0.0234,0.1279,0.0331,-0.0162,0.0682,0.0103,-0.0194,0.0564,0.0145,-0.0234,0.0451,0.0262,0.0697,0.092,0.0438,None
18.3806,-0.0101,0.1353,0.0293,-0.0216,0.1273,0.0346,-0.0154,0.0681,0.0112,-0.0190,0.0565,0.0151,-0.0228,0.0449,0.0269,0.0698,0.078,0.0438,None
18.3945,-0.0100,0.1347,0.0319,-0.0212,0.1268,0.0375,-0.0153,0.0678,0.0127,-0.0189,0.0560,0.0163,-0.0225,0.0443,0.0280,0.0697,0.083,0.0438,None
18.4082,-0.0099,0.1340,0.0345,-0.0197,0.1278,0.0424,-0.0152,0.0675,0.0141,-0.0187,0.0556,0.0174,-0.0222,0.0437,0.0290,0.0697,0.089,0.0437,None
18.4227,-0.0111,0.1331,0.0373,-0.0162,0.1319,0.0530,-0.0157,0.0671,0.0156,-0.0191,0.0550,0.0186,-0.0223,0.0428,0.0300,0.0696,0.108,0.0437,None
18.4362,-0.0126,0.1320,0.0401,-0.0120,0.1385,0.0687,-0.0163,0.0665,0.0172,-0.0196,0.0542,0.0199,-0.0226,0.0418,0.0311,0.0695,0.118,0.0436,None
18.4502,-0.0139,0.1310,0.0429,-0.0078,0.1414,0.0812,-0.0169,0.0660,0.0187,-0.0201,0.0535,0.0211,-0.0229,0.0409,0.0320,0.0694,0.105,0.0435,None
