Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
5.8051,-0.1079,0.0833,0.0174,-0.0974,0.1418,0.0068,-0.1076,0.0816,0.0260,-0.0515,0.0410,0.0135,-0.0386,0.0401,0.0227,0.0088,0.060,0.0933,None
5.8189,-0.1084,0.0828,0.0165,-0.0981,0.1412,0.0057,-0.1081,0.0815,0.0252,-0.0515,0.0409,0.0129,-0.0388,0.0401,0.0222,0.0088,0.026,0.0934,None
5.8329,-0.1086,0.0826,0.0158,-0.0983,0.1409,0.0050,-0.1084,0.0815,0.0245,-0.0514,0.0409,0.0125,-0.0389,0.0401,0.0219,0.0087,0.022,0.0935,None
5.8468,-0.1089,0.0823,0.0154,-0.0986,0.1406,0.0044,-0.1086,0.0815,0.0241,-0.0514,0.0408,0.0122,-0.0390,0.0400,0.0216,0.0087,0.019,0.0936,None
5.8606,-0.1092,0.0820,0.0150,-0.0990,0.1402,0.0038,-0.1089,0.0815,0.0237,-0.0514,0.0407,0.0120,-0.0390,0.0400,0.0214,0.0087,0.020,0.0937,None
5.8745,-0.1093,0.0819,0.0150,-0.0991,0.1400,0.0033,-0.1088,0.0816,0.0237,-0.0514,0.0408,0.0119,-0.0389,0.0401,0.0212,0.0087,0.022,0.0937,None
5.8886,-0.1094,0.0817,0.0153,-0.0995,0.1397,0.0028,-0.1088,0.0816,0.0239,-0.0515,0.0408,0.0120,-0.0389,0.0402,0.0211,0.0086,0.021,0.0938,None
5.9022,-0.1095,0.0814,0.0155,-0.0998,0.1394,0.0023,-0.1088,0.0816,0.0241,-0.0516,0.0407,0.0121,-0.0388,0.0403,0.0210,0.0086,0.021,0.0938,None
5.9162,-0.1096,0.0813,0.0158,-0.1000,0.1391,0.0018,-0.1086,0.0818,0.0243,-0.0525,0.0406,0.0125,-0.0388,0.0404,0.0209,0.0086,0.024,0.0938,None
5.9303,-0.1099,0.0809,0.0156,-0.1005,0.1387,0.0011,-0.1088,0.0816,0.0242,-0.0546,0.0402,0.0131,-0.0389,0.0404,0.0208,0.0086,0.018,0.0939,None
5.9441,-0.1102,0.0805,0.0155,-0.1011,0.1382,0.0004,-0.1090,0.0814,0.0240,-0.0567,0.0398,0.0137,-0.0391,0.0404,0.0206,0.0086,0.018,0.0939,None
5.9580,-0.1106,0.0800,0.0152,-0.1017,0.1377,-0.0003,-0.1093,0.0811,0.0237,-0.0582,0.0395,0.0140,-0.0393,0.0403,0.0204,0.0087,0.014,0.0939,None
5.9720,-0.1111,0.0793,0.0149,-0.1023,0.1371,-0.0006,-0.1097,0.0805,0.0234,-0.0585,0.0392,0.0138,-0.0396,0.0401,0.0202,0.0087,0.011,0.0939,None
5.9858,-0.1116,0.0786,0.0146,-0.1029,0.1366,-0.0010,-0.1101,0.0799,0.0231,-0.0588,0.0389,0.0137,-0.0399,0.0398,0.0201,0.0087,0.011,0.0939,None
5.9999,-0.1129,0.0764,0.0145,-0.1044,0.1355,-0.0018,-0.1110,0.0785,0.0224,-0.0591,0.0382,0.0132,-0.0404,0.0394,0.0198,0.0083,0.077,0.0938,None
6.0136,-0.1158,0.0701,0.0166,-0.1065,0.1338,-0.0022,-0.1118,0.0745,0.0219,-0.0594,0.0372,0.0129,-0.0410,0.0386,0.0196,0.0078,0.289,0.0930,None
6.0272,-0.1206,0.0667,0.0043,-0.1086,0.1321,-0.0031,-0.1121,0.0708,0.0215,-0.0592,0.0364,0.0126,-0.0413,0.0382,0.0193,0.0196,0.944,0.0923,None
6.0412,-0.1248,0.0617,-0.0091,-0.1107,0.1302,-0.0041,-0.1114,0.0659,0.0209,-0.0557,0.0357,0.0112,-0.0412,0.0376,0.0190,0.0331,0.976,0.0906,None
6.0552,-0.1245,0.0631,-0.0152,-0.1134,0.1243,-0.0041,-0.1092,0.0629,0.0192,-0.0541,0.0357,0.0100,-0.0404,0.0375,0.0182,0.0376,0.463,0.0881,None
6.0692,-0.1222,0.0681,-0.0201,-0.1148,0.1203,-0.0039,-0.1074,0.0614,0.0184,-0.0536,0.0359,0.0097,-0.0401,0.0377,0.0178,0.0418,0.549,0.0864,None
6.0831,-0.1202,0.0715,-0.0241,-0.1157,0.1172,-0.0040,-0.1060,0.0604,0.0178,-0.0533,0.0360,0.0094,-0.0398,0.0380,0.0175,0.0456,0.403,0.0851,None
6.0969,-0.1205,0.0713,-0.0233,-0.1157,0.1172,-0.0037,-0.1057,0.0606,0.0186,-0.0529,0.0361,0.0096,-0.0395,0.0381,0.0176,0.0456,0.054,0.0851,None
6.1108,-0.1212,0.0706,-0.0213,-0.1164,0.1168,-0.0020,-0.1046,0.0588,0.0197,-0.0528,0.0358,0.0104,-0.0395,0.0378,0.0182,0.0458,0.171,0.0838,None
6.1247,-0.1222,0.0695,-0.0191,-0.1176,0.1159,0.0002,-0.1021,0.0550,0.0202,-0.0529,0.0352,0.0112,-0.0396,0.0371,0.0190,0.0464,0.335,0.0809,None
6.1386,-0.1231,0.0684,-0.0170,-0.1187,0.1151,0.0023,-0.0997,0.0518,0.0204,-0.0530,0.0345,0.0119,-0.0398,0.0364,0.0198,0.0471,0.315,0.0780,None
6.1526,-0.1239,0.0673,-0.0153,-0.1198,0.1142,0.0041,-0.0966,0.0486,0.0198,-0.0532,0.0339,0.0126,-0.0400,0.0357,0.0204,0.0483,0.357,0.0745,None
6.1666,-0.1244,0.0666,-0.0144,-0.1205,0.1133,0.0051,-0.0923,0.0458,0.0181,-0.0533,0.0334,0.0129,-0.0401,0.0352,0.0208,0.0502,0.419,0.0699,None
6.1802,-0.1249,0.0658,-0.0135,-0.1213,0.1125,0.0061,-0.0893,0.0440,0.0169,-0.0534,0.0330,0.0131,-0.0402,0.0347,0.0211,0.0516,0.309,0.0666,None
6.1941,-0.1252,0.0654,-0.0131,-0.1218,0.1118,0.0065,-0.0845,0.0424,0.0143,-0.0534,0.0326,0.0132,-0.0404,0.0343,0.0213,0.0542,0.432,0.0615,None
6.2081,-0.1253,0.0651,-0.0129,-0.1221,0.1106,0.0069,-0.0788,0.0417,0.0112,-0.0534,0.0324,0.0132,-0.0404,0.0340,0.0214,0.0574,0.480,0.0554,None
6.2219,-0.1254,0.0649,-0.0127,-0.1225,0.1075,0.0075,-0.0752,0.0416,0.0092,-0.0534,0.0321,0.0131,-0.0405,0.0337,0.0215,0.0596,0.313,0.0515,None
6.2360,-0.1255,0.0647,-0.0128,-0.1226,0.1050,0.0076,-0.0712,0.0414,0.0068,-0.0534,0.0319,0.0130,-0.0406,0.0334,0.0215,0.0623,0.333,0.0472,None
6.2499,-0.1256,0.0645,-0.0127,-0.1229,0.1042,0.0077,-0.0700,0.0412,0.0061,-0.0534,0.0316,0.0129,-0.0407,0.0331,0.0215,0.0631,0.105,0.0459,None
6.2636,-0.1257,0.0643,-0.0127,-0.1231,0.1037,0.0077,-0.0692,0.0411,0.0056,-0.0534,0.0314,0.0129,-0.0408,0.0328,0.0216,0.0638,0.083,0.0449,None
6.2776,-0.1258,0.0641,-0.0126,-0.1234,0.1033,0.0076,-0.0692,0.0409,0.0054,-0.0534,0.0312,0.0128,-0.0409,0.0326,0.0216,0.0638,0.015,0.0448,None
6.2915,-0.1259,0.0639,-0.0126,-0.1236,0.1029,0.0076,-0.0692,0.0406,0.0053,-0.0535,0.0310,0.0127,-0.0410,0.0323,0.0216,0.0639,0.012,0.0448,None
6.3055,-0.1260,0.0638,-0.0126,-0.1239,0.1025,0.0076,-0.0693,0.0403,0.0052,-0.0536,0.0307,0.0126,-0.0412,0.0319,0.0216,0.0639,0.012,0.0448,None
6.3191,-0.1260,0.0635,-0.0129,-0.1243,0.1020,0.0075,-0.0694,0.0399,0.0049,-0.0537,0.0303,0.0125,-0.0415,0.0314,0.0215,0.0639,0.014,0.0448,None
6.3333,-0.1262,0.0631,-0.0136,-0.1249,0.1014,0.0070,-0.0696,0.0393,0.0044,-0.0541,0.0298,0.0121,-0.0419,0.0309,0.0214,0.0639,0.021,0.0448,None
6.3468,-0.1263,0.0625,-0.0145,-0.1257,0.1007,0.0063,-0.0700,0.0386,0.0039,-0.0545,0.0292,0.0117,-0.0425,0.0303,0.0211,0.0639,0.033,0.0450,None
6.3610,-0.1266,0.0617,-0.0156,-0.1265,0.0999,0.0055,-0.0707,0.0377,0.0034,-0.0550,0.0285,0.0111,-0.0432,0.0296,0.0208,0.0637,0.056,0.0455,None
6.3753,-0.1270,0.0605,-0.0163,-0.1276,0.0992,0.0049,-0.0785,0.0351,0.0061,-0.0558,0.0278,0.0109,-0.0440,0.0289,0.0206,0.0591,0.573,0.0532,None
6.3888,-0.1277,0.0590,-0.0163,-0.1277,0.1083,0.0031,-0.0942,0.0342,0.0121,-0.0566,0.0269,0.0109,-0.0448,0.0281,0.0206,0.0505,1.184,0.0679,None
6.4024,-0.1284,0.0574,-0.0163,-0.1269,0.1165,0.0012,-0.1040,0.0378,0.0153,-0.0608,0.0269,0.0119,-0.0456,0.0272,0.0206,0.0444,0.816,0.0756,None
6.4165,-0.1292,0.0557,-0.0155,-0.1258,0.1231,0.0007,-0.1178,0.0477,0.0201,-0.0623,0.0261,0.0123,-0.0467,0.0257,0.0207,0.0382,1.262,0.0867,None
6.4304,-0.1299,0.0543,-0.0128,-0.1250,0.1273,0.0011,-0.1258,0.0560,0.0228,-0.0639,0.0253,0.0127,-0.0475,0.0244,0.0209,0.0359,0.875,0.0935,None
6.4440,-0.1311,0.0513,-0.0072,-0.1247,0.1296,0.0022,-0.1303,0.0604,0.0244,-0.0656,0.0245,0.0131,-0.0482,0.0231,0.0210,0.0329,0.659,0.0970,None
6.4581,-0.1315,0.0497,0.0001,-0.1260,0.1285,0.0034,-0.1319,0.0608,0.0252,-0.0669,0.0240,0.0135,-0.0487,0.0223,0.0210,0.0275,0.493,0.0980,None
6.4722,-0.1314,0.0492,0.0028,-0.1267,0.1280,0.0035,-0.1323,0.0602,0.0253,-0.0672,0.0236,0.0134,-0.0490,0.0220,0.0210,0.0251,0.191,0.0980,None
6.4859,-0.1314,0.0489,0.0030,-0.1272,0.1276,0.0028,-0.1324,0.0599,0.0249,-0.0672,0.0236,0.0133,-0.0491,0.0221,0.0208,0.0245,0.042,0.0979,None
6.4996,-0.1314,0.0487,0.0033,-0.1276,0.1270,0.0022,-0.1325,0.0596,0.0246,-0.0673,0.0235,0.0132,-0.0493,0.0221,0.0207,0.0240,0.045,0.0979,None
6.5138,-0.1310,0.0490,0.0041,-0.1281,0.1260,0.0010,-0.1324,0.0596,0.0240,-0.0672,0.0237,0.0130,-0.0493,0.0224,0.0204,0.0226,0.104,0.0978,None
6.5278,-0.1305,0.0491,0.0048,-0.1305,0.1203,0.0004,-0.1324,0.0595,0.0231,-0.0671,0.0238,0.0126,-0.0494,0.0227,0.0201,0.0211,0.123,0.0977,None
6.5414,-0.1300,0.0493,0.0055,-0.1328,0.1136,0.0003,-0.1324,0.0594,0.0222,-0.0671,0.0239,0.0123,-0.0495,0.0231,0.0198,0.0196,0.124,0.0976,None
6.5555,-0.1297,0.0493,0.0056,-0.1333,0.1120,-0.0009,-0.1325,0.0591,0.0214,-0.0671,0.0239,0.0120,-0.0500,0.0233,0.0195,0.0188,0.074,0.0976,None
6.5693,-0.1297,0.0492,0.0053,-0.1335,0.1115,-0.0021,-0.1326,0.0589,0.0207,-0.0671,0.0239,0.0117,-0.0502,0.0235,0.0192,0.0184,0.027,0.0975,None
6.5835,-0.1297,0.0490,0.0049,-0.1338,0.1111,-0.0032,-0.1327,0.0586,0.0200,-0.0671,0.0238,0.0114,-0.0504,0.0237,0.0189,0.0181,0.026,0.0975,None
6.5972,-0.1298,0.0489,0.0045,-0.1340,0.1107,-0.0044,-0.1326,0.0580,0.0192,-0.0671,0.0238,0.0111,-0.0505,0.0238,0.0186,0.0175,0.045,0.0973,None
6.6111,-0.1297,0.0489,0.0039,-0.1340,0.1106,-0.0057,-0.1326,0.0577,0.0184,-0.0671,0.0238,0.0107,-0.0507,0.0240,0.0183,0.0172,0.026,0.0972,None
6.6252,-0.1297,0.0488,0.0033,-0.1341,0.1103,-0.0072,-0.1326,0.0575,0.0175,-0.0671,0.0239,0.0104,-0.0508,0.0243,0.0179,0.0169,0.023,0.0972,None
6.6388,-0.1297,0.0488,0.0027,-0.1340,0.1103,-0.0085,-0.1324,0.0569,0.0166,-0.0671,0.0239,0.0100,-0.0509,0.0245,0.0175,0.0163,0.054,0.0969,None
6.6530,-0.1296,0.0490,0.0021,-0.1338,0.1104,-0.0099,-0.1323,0.0570,0.0157,-0.0671,0.0241,0.0096,-0.0510,0.0248,0.0171,0.0160,0.019,0.0969,None
6.6664,-0.1295,0.0492,0.0015,-0.1336,0.1106,-0.0113,-0.1320,0.0565,0.0148,-0.0670,0.0243,0.0092,-0.0510,0.0251,0.0167,0.0154,0.059,0.0967,None
6.6801,-0.1293,0.0495,0.0008,-0.1333,0.1107,-0.0126,-0.1315,0.0559,0.0139,-0.0669,0.0245,0.0088,-0.0511,0.0255,0.0163,0.0148,0.065,0.0964,None
6.6944,-0.1292,0.0499,0.0003,-0.1329,0.1111,-0.0140,-0.1311,0.0557,0.0131,-0.0668,0.0248,0.0084,-0.0510,0.0259,0.0159,0.0142,0.049,0.0961,None
6.7083,-0.1290,0.0502,-0.0003,-0.1325,0.1113,-0.0154,-0.1308,0.0557,0.0123,-0.0666,0.0251,0.0080,-0.0510,0.0263,0.0155,0.0138,0.036,0.0960,None
6.7221,-0.1288,0.0506,-0.0009,-0.1321,0.1114,-0.0170,-0.1304,0.0558,0.0114,-0.0664,0.0254,0.0075,-0.0509,0.0268,0.0151,0.0135,0.030,0.0958,None
6.7360,-0.1287,0.0508,-0.0014,-0.1319,0.1114,-0.0182,-0.1302,0.0558,0.0107,-0.0662,0.0256,0.0072,-0.0508,0.0272,0.0147,0.0132,0.022,0.0958,None
6.7500,-0.1286,0.0509,-0.0017,-0.1318,0.1113,-0.0193,-0.1302,0.0559,0.0101,-0.0660,0.0257,0.0069,-0.0505,0.0277,0.0144,0.0129,0.018,0.0958,None
6.7636,-0.1286,0.0509,-0.0021,-0.1318,0.1111,-0.0204,-0.1301,0.0560,0.0095,-0.0658,0.0258,0.0066,-0.0501,0.0282,0.0140,0.0127,0.018,0.0957,None
6.7776,-0.1286,0.0509,-0.0020,-0.1318,0.1110,-0.0206,-0.1301,0.0559,0.0094,-0.0657,0.0258,0.0065,-0.0499,0.0285,0.0139,0.0125,0.016,0.0957,None
6.7920,-0.1285,0.0509,-0.0017,-0.1319,0.1108,-0.0206,-0.1301,0.0558,0.0094,-0.0656,0.0258,0.0065,-0.0498,0.0286,0.0139,0.0123,0.016,0.0958,None
6.8053,-0.1285,0.0509,-0.0015,-0.1319,0.1108,-0.0205,-0.1302,0.0557,0.0095,-0.0655,0.0257,0.0065,-0.0498,0.0287,0.0139,0.0121,0.016,0.0958,None
6.8193,-0.1285,0.0509,-0.0012,-0.1319,0.1107,-0.0203,-0.1302,0.0556,0.0096,-0.0654,0.0257,0.0065,-0.0498,0.0288,0.0139,0.0119,0.015,0.0958,None
6.8333,-0.1284,0.0509,-0.0009,-0.1319,0.1107,-0.0202,-0.1302,0.0557,0.0097,-0.0653,0.0258,0.0066,-0.0498,0.0289,0.0140,0.0117,0.015,0.0959,None
6.8473,-0.1283,0.0510,-0.0005,-0.1319,0.1108,-0.0201,-0.1301,0.0557,0.0099,-0.0652,0.0258,0.0067,-0.0497,0.0291,0.0140,0.0115,0.015,0.0959,None
6.8610,-0.1282,0.0511,0.0000,-0.1319,0.1109,-0.0199,-0.1301,0.0558,0.0101,-0.0651,0.0259,0.0068,-0.0496,0.0293,0.0141,0.0114,0.016,0.0959,None
6.8752,-0.1282,0.0511,0.0003,-0.1319,0.1109,-0.0198,-0.1302,0.0558,0.0102,-0.0650,0.0259,0.0068,-0.0492,0.0296,0.0141,0.0112,0.016,0.0960,None
6.8889,-0.1282,0.0510,0.0008,-0.1319,0.1110,-0.0196,-0.1302,0.0559,0.0105,-0.0649,0.0259,0.0070,-0.0490,0.0299,0.0141,0.0111,0.020,0.0961,None
6.9026,-0.1281,0.0510,0.0012,-0.1319,0.1110,-0.0193,-0.1303,0.0560,0.0108,-0.0647,0.0260,0.0071,-0.0489,0.0301,0.0142,0.0110,0.022,0.0962,None
6.9166,-0.1279,0.0516,0.0020,-0.1312,0.1119,-0.0183,-0.1298,0.0576,0.0120,-0.0645,0.0267,0.0077,-0.0479,0.0312,0.0144,0.0118,0.075,0.0964,None
6.9306,-0.1280,0.0539,-0.0028,-0.1310,0.1063,-0.0152,-0.1280,0.0614,0.0124,-0.0636,0.0287,0.0079,-0.0469,0.0328,0.0144,0.0169,0.404,0.0964,None
6.9446,-0.1288,0.0546,-0.0160,-0.1287,0.0973,-0.0114,-0.1254,0.0663,0.0126,-0.0624,0.0313,0.0081,-0.0455,0.0349,0.0142,0.0311,1.036,0.0965,None
6.9583,-0.1280,0.0535,-0.0308,-0.1253,0.0994,-0.0103,-0.1226,0.0712,0.0135,-0.0607,0.0340,0.0084,-0.0439,0.0369,0.0142,0.0480,1.239,0.0967,None
6.9722,-0.1273,0.0535,-0.0349,-0.1234,0.1016,-0.0089,-0.1208,0.0737,0.0151,-0.0577,0.0359,0.0084,-0.0429,0.0380,0.0147,0.0543,0.450,0.0966,None
6.9858,-0.1276,0.0542,-0.0327,-0.1229,0.1025,-0.0068,-0.1199,0.0742,0.0171,-0.0556,0.0368,0.0086,-0.0424,0.0383,0.0154,0.0542,0.087,0.0965,None
6.9999,-0.1279,0.0547,-0.0305,-0.1223,0.1034,-0.0049,-0.1179,0.0728,0.0188,-0.0540,0.0375,0.0090,-0.0419,0.0385,0.0160,0.0534,0.219,0.0949,None
7.0142,-0.1285,0.0545,-0.0281,-0.1227,0.1033,-0.0026,-0.1149,0.0681,0.0201,-0.0539,0.0374,0.0098,-0.0417,0.0382,0.0168,0.0519,0.408,0.0914,None
7.0274,-0.1291,0.0542,-0.0260,-0.1231,0.1031,-0.0009,-0.1121,0.0642,0.0208,-0.0538,0.0372,0.0105,-0.0416,0.0379,0.0174,0.0508,0.387,0.0882,None
7.0415,-0.1296,0.0538,-0.0239,-0.1234,0.1030,0.0008,-0.1099,0.0615,0.0215,-0.0536,0.0370,0.0111,-0.0416,0.0377,0.0180,0.0501,0.273,0.0859,None
7.0555,-0.1300,0.0534,-0.0222,-0.1239,0.1026,0.0021,-0.1072,0.0584,0.0215,-0.0536,0.0367,0.0116,-0.0416,0.0373,0.0185,0.0496,0.315,0.0829,None
7.0691,-0.1304,0.0530,-0.0211,-0.1243,0.1022,0.0030,-0.1052,0.0561,0.0214,-0.0536,0.0364,0.0119,-0.0416,0.0370,0.0188,0.0494,0.239,0.0807,None
7.0833,-0.1307,0.0526,-0.0199,-0.1247,0.1018,0.0038,-0.1035,0.0542,0.0213,-0.0536,0.0362,0.0122,-0.0416,0.0367,0.0192,0.0493,0.198,0.0788,None
7.0970,-0.1309,0.0522,-0.0191,-0.1251,0.1014,0.0043,-0.1027,0.0529,0.0212,-0.0536,0.0359,0.0123,-0.0417,0.0364,0.0194,0.0492,0.118,0.0778,None
7.1112,-0.1310,0.0521,-0.0187,-0.1253,0.1012,0.0045,-0.1027,0.0525,0.0213,-0.0536,0.0357,0.0124,-0.0418,0.0362,0.0195,0.0490,0.034,0.0776,None
7.1248,-0.1311,0.0519,-0.0182,-0.1255,0.1011,0.0048,-0.1026,0.0521,0.0214,-0.0536,0.0356,0.0124,-0.0418,0.0360,0.0196,0.0488,0.037,0.0774,None
7.1388,-0.1312,0.0519,-0.0178,-0.1256,0.1011,0.0050,-0.1026,0.0520,0.0215,-0.0535,0.0356,0.0125,-0.0418,0.0358,0.0198,0.0486,0.024,0.0773,None
7.1525,-0.1313,0.0519,-0.0172,-0.1257,0.1010,0.0053,-0.1026,0.0520,0.0218,-0.0535,0.0355,0.0126,-0.0417,0.0357,0.0199,0.0484,0.024,0.0773,None
7.1661,-0.1314,0.0518,-0.0168,-0.1258,0.1009,0.0056,-0.1026,0.0517,0.0219,-0.0534,0.0355,0.0126,-0.0418,0.0355,0.0200,0.0482,0.026,0.0772,None
7.1805,-0.1315,0.0517,-0.0163,-0.1260,0.1007,0.0059,-0.1026,0.0515,0.0221,-0.0534,0.0354,0.0127,-0.0418,0.0353,0.0202,0.0481,0.024,0.0770,None
7.1941,-0.1316,0.0515,-0.0158,-0.1262,0.1006,0.0063,-0.1023,0.0510,0.0221,-0.0534,0.0353,0.0128,-0.0418,0.0351,0.0203,0.0480,0.051,0.0766,None
7.2084,-0.1317,0.0513,-0.0155,-0.1265,0.1004,0.0065,-0.1002,0.0495,0.0212,-0.0534,0.0352,0.0128,-0.0419,0.0349,0.0204,0.0484,0.197,0.0743,None
7.2219,-0.1318,0.0512,-0.0151,-0.1268,0.1002,0.0067,-0.0980,0.0481,0.0202,-0.0534,0.0350,0.0128,-0.0419,0.0346,0.0205,0.0490,0.222,0.0718,None
7.2357,-0.1319,0.0510,-0.0149,-0.1270,0.1000,0.0068,-0.0950,0.0466,0.0187,-0.0534,0.0349,0.0128,-0.0420,0.0344,0.0206,0.0501,0.271,0.0686,None
7.2498,-0.1320,0.0508,-0.0149,-0.1273,0.0997,0.0067,-0.0899,0.0449,0.0158,-0.0534,0.0347,0.0126,-0.0421,0.0341,0.0205,0.0524,0.431,0.0631,None
7.2638,-0.1321,0.0505,-0.0150,-0.1277,0.0993,0.0065,-0.0863,0.0441,0.0136,-0.0534,0.0344,0.0125,-0.0422,0.0338,0.0205,0.0543,0.309,0.0591,None
7.2776,-0.1322,0.0499,-0.0155,-0.1284,0.0987,0.0061,-0.0757,0.0411,0.0079,-0.0536,0.0338,0.0122,-0.0425,0.0332,0.0204,0.0618,0.888,0.0482,None
7.2917,-0.1325,0.0490,-0.0165,-0.1291,0.1015,0.0041,-0.0691,0.0393,0.0040,-0.0540,0.0331,0.0118,-0.0431,0.0325,0.0203,0.0673,0.530,0.0415,None
7.3055,-0.1327,0.0478,-0.0177,-0.1300,0.1035,0.0020,-0.0651,0.0382,0.0013,-0.0545,0.0321,0.0112,-0.0439,0.0316,0.0200,0.0709,0.328,0.0373,None
7.3192,-0.1331,0.0464,-0.0188,-0.1303,0.1095,-0.0007,-0.0664,0.0371,0.0012,-0.0554,0.0311,0.0109,-0.0447,0.0306,0.0198,0.0702,0.107,0.0382,None
7.3333,-0.1334,0.0453,-0.0187,-0.1282,0.1205,-0.0039,-0.0937,0.0364,0.0124,-0.0579,0.0294,0.0117,-0.0454,0.0298,0.0199,0.0512,2.068,0.0641,None
7.3470,-0.1340,0.0439,-0.0174,-0.1260,0.1279,-0.0061,-0.1169,0.0515,0.0207,-0.0654,0.0284,0.0144,-0.0468,0.0285,0.0204,0.0425,2.102,0.0845,None
7.3609,-0.1346,0.0430,-0.0132,-0.1242,0.1326,-0.0074,-0.1261,0.0622,0.0238,-0.0734,0.0290,0.0173,-0.0508,0.0273,0.0216,0.0425,1.041,0.0932,None
7.3750,-0.1331,0.0450,0.0033,-0.1252,0.1319,-0.0068,-0.1294,0.0657,0.0249,-0.0764,0.0297,0.0184,-0.0535,0.0271,0.0223,0.0302,1.149,0.0961,None
7.3888,-0.1303,0.0466,0.0130,-0.1259,0.1313,-0.0068,-0.1299,0.0650,0.0247,-0.0766,0.0292,0.0182,-0.0539,0.0268,0.0222,0.0218,0.775,0.0961,None
7.4027,-0.1281,0.0473,0.0188,-0.1264,0.1309,-0.0069,-0.1304,0.0643,0.0245,-0.0768,0.0288,0.0180,-0.0542,0.0265,0.0221,0.0180,0.484,0.0962,None
7.4169,-0.1273,0.0477,0.0195,-0.1264,0.1309,-0.0073,-0.1304,0.0639,0.0241,-0.0765,0.0286,0.0176,-0.0542,0.0266,0.0218,0.0171,0.113,0.0961,None
7.4310,-0.1271,0.0482,0.0192,-0.1261,0.1311,-0.0077,-0.1294,0.0609,0.0236,-0.0749,0.0290,0.0168,-0.0531,0.0273,0.0214,0.0136,0.251,0.0950,None
7.4442,-0.1269,0.0487,0.0190,-0.1258,0.1313,-0.0081,-0.1273,0.0554,0.0230,-0.0691,0.0286,0.0147,-0.0509,0.0288,0.0207,0.0078,0.476,0.0930,None
7.4581,-0.1267,0.0492,0.0184,-0.1258,0.1309,-0.0084,-0.1257,0.0520,0.0222,-0.0660,0.0283,0.0134,-0.0501,0.0295,0.0203,0.0048,0.300,0.0916,None
7.4723,-0.1265,0.0498,0.0179,-0.1260,0.1296,-0.0085,-0.1249,0.0510,0.0215,-0.0647,0.0282,0.0127,-0.0500,0.0298,0.0200,0.0041,0.124,0.0911,None
7.4858,-0.1263,0.0506,0.0172,-0.1260,0.1286,-0.0090,-0.1247,0.0513,0.0208,-0.0640,0.0284,0.0122,-0.0498,0.0302,0.0197,0.0040,0.030,0.0910,None
7.4998,-0.1261,0.0513,0.0165,-0.1266,0.1267,-0.0090,-0.1245,0.0519,0.0201,-0.0635,0.0287,0.0117,-0.0496,0.0306,0.0193,0.0040,0.012,0.0911,None
7.5138,-0.1258,0.0523,0.0155,-0.1271,0.1247,-0.0088,-0.1239,0.0522,0.0192,-0.0627,0.0291,0.0111,-0.0494,0.0311,0.0189,0.0041,0.053,0.0909,None
7.5277,-0.1253,0.0537,0.0140,-0.1269,0.1236,-0.0095,-0.1231,0.0526,0.0177,-0.0616,0.0297,0.0101,-0.0491,0.0318,0.0183,0.0045,0.084,0.0906,None
7.5417,-0.1248,0.0554,0.0122,-0.1260,0.1234,-0.0108,-0.1225,0.0533,0.0161,-0.0604,0.0303,0.0091,-0.0487,0.0326,0.0176,0.0049,0.061,0.0906,None
7.5557,-0.1240,0.0576,0.0100,-0.1241,0.1243,-0.0128,-0.1230,0.0568,0.0143,-0.0596,0.0314,0.0079,-0.0482,0.0336,0.0166,0.0045,0.131,0.0918,None
7.5695,-0.1228,0.0606,0.0073,-0.1209,0.1268,-0.0153,-0.1232,0.0616,0.0120,-0.0588,0.0329,0.0066,-0.0475,0.0349,0.0156,0.0048,0.171,0.0933,None
7.5833,-0.1212,0.0639,0.0043,-0.1173,0.1295,-0.0180,-0.1229,0.0666,0.0093,-0.0578,0.0345,0.0052,-0.0468,0.0363,0.0144,0.0059,0.152,0.0946,None
7.5974,-0.1189,0.0683,0.0012,-0.1117,0.1340,-0.0197,-0.1207,0.0713,0.0064,-0.0564,0.0366,0.0038,-0.0457,0.0378,0.0134,0.0062,0.026,0.0948,None
7.6113,-0.1170,0.0713,-0.0046,-0.1063,0.1384,-0.0205,-0.1191,0.0741,0.0008,-0.0556,0.0378,0.0013,-0.0457,0.0383,0.0119,0.0064,0.034,0.0948,None
7.6250,-0.1148,0.0744,-0.0096,-0.1012,0.1424,-0.0206,-0.1172,0.0768,-0.0040,-0.0546,0.0390,-0.0008,-0.0455,0.0387,0.0106,0.0065,0.035,0.0948,None
7.6390,-0.1114,0.0779,-0.0183,-0.0947,0.1477,-0.0203,-0.1145,0.0797,-0.0126,-0.0534,0.0403,-0.0045,-0.0459,0.0387,0.0079,0.0067,0.066,0.0948,None
7.6530,-0.1053,0.0827,-0.0297,-0.0842,0.1570,-0.0191,-0.1094,0.0839,-0.0244,-0.0512,0.0420,-0.0097,-0.0460,0.0391,0.0036,0.0069,0.085,0.0948,None
7.6666,-0.0972,0.0884,-0.0393,-0.0762,0.1623,-0.0165,-0.1023,0.0892,-0.0346,-0.0480,0.0443,-0.0143,-0.0454,0.0399,-0.0006,0.0069,0.090,0.0948,None
