Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
31.8749,-0.1025,0.0867,0.0136,-0.1067,0.1211,0.0414,-0.1051,0.0895,0.0045,-0.0463,0.0392,0.0124,-0.0497,0.0256,0.0109,0.0099,1.616,0.0934,None
31.8889,-0.0971,0.0880,0.0156,-0.1029,0.1172,0.0327,-0.0964,0.0850,0.0016,-0.0458,0.0395,0.0127,-0.0494,0.0260,0.0112,0.0144,0.594,0.0865,None
31.9026,-0.0900,0.0876,0.0178,-0.0953,0.1143,0.0312,-0.0833,0.0786,0.0009,-0.0452,0.0400,0.0131,-0.0490,0.0266,0.0115,0.0204,0.663,0.0752,None
31.9167,-0.0836,0.0862,0.0191,-0.0800,0.1029,0.0218,-0.0710,0.0732,0.0035,-0.0446,0.0407,0.0134,-0.0486,0.0273,0.0117,0.0240,0.516,0.0636,None
31.9307,-0.0792,0.0865,0.0197,-0.0713,0.0987,0.0211,-0.0653,0.0719,0.0059,-0.0439,0.0415,0.0138,-0.0481,0.0281,0.0119,0.0243,0.186,0.0587,None
31.9443,-0.0758,0.0868,0.0194,-0.0599,0.0926,0.0216,-0.0605,0.0711,0.0075,-0.0432,0.0423,0.0136,-0.0477,0.0290,0.0116,0.0249,0.193,0.0545,None
31.9586,-0.0745,0.0876,0.0179,-0.0518,0.0878,0.0212,-0.0581,0.0711,0.0071,-0.0427,0.0431,0.0128,-0.0474,0.0298,0.0108,0.0257,0.123,0.0527,None
31.9721,-0.0732,0.0886,0.0164,-0.0465,0.0849,0.0202,-0.0561,0.0714,0.0063,-0.0422,0.0438,0.0120,-0.0471,0.0305,0.0101,0.0262,0.092,0.0515,None
31.9863,-0.0728,0.0891,0.0142,-0.0440,0.0833,0.0188,-0.0555,0.0717,0.0046,-0.0421,0.0442,0.0108,-0.0471,0.0309,0.0089,0.0264,0.039,0.0513,None
32.0003,-0.0733,0.0889,0.0125,-0.0442,0.0831,0.0177,-0.0557,0.0715,0.0032,-0.0424,0.0441,0.0099,-0.0473,0.0308,0.0080,0.0264,0.034,0.0512,None
32.0139,-0.0737,0.0880,0.0109,-0.0445,0.0830,0.0166,-0.0557,0.0713,0.0019,-0.0426,0.0440,0.0090,-0.0475,0.0307,0.0071,0.0262,0.059,0.0510,None
32.0278,-0.0746,0.0871,0.0096,-0.0453,0.0827,0.0157,-0.0563,0.0708,0.0009,-0.0431,0.0437,0.0083,-0.0478,0.0303,0.0065,0.0260,0.039,0.0510,None
32.0414,-0.0758,0.0861,0.0087,-0.0466,0.0822,0.0150,-0.0574,0.0702,0.0001,-0.0437,0.0433,0.0079,-0.0482,0.0297,0.0061,0.0258,0.032,0.0512,None
32.0555,-0.0769,0.0855,0.0081,-0.0480,0.0820,0.0145,-0.0588,0.0699,-0.0004,-0.0443,0.0429,0.0077,-0.0486,0.0292,0.0059,0.0253,0.032,0.0519,None
32.0693,-0.0780,0.0849,0.0075,-0.0550,0.0863,0.0124,-0.0655,0.0735,-0.0030,-0.0449,0.0425,0.0074,-0.0489,0.0288,0.0057,0.0199,0.528,0.0586,None
32.0833,-0.0800,0.0914,0.0027,-0.0671,0.0948,0.0106,-0.0781,0.0815,-0.0049,-0.0454,0.0423,0.0073,-0.0492,0.0285,0.0057,0.0126,0.786,0.0711,None
32.0975,-0.0811,0.1004,0.0001,-0.0834,0.1088,0.0171,-0.0923,0.0914,-0.0029,-0.0456,0.0423,0.0075,-0.0493,0.0286,0.0059,0.0147,0.987,0.0849,None
32.1112,-0.0857,0.1001,-0.0005,-0.0895,0.1146,0.0248,-0.0991,0.0961,0.0013,-0.0458,0.0423,0.0072,-0.0493,0.0286,0.0061,0.0140,0.529,0.0906,None
32.1250,-0.0895,0.1000,-0.0003,-0.0941,0.1205,0.0334,-0.1049,0.1020,0.0068,-0.0458,0.0433,0.0051,-0.0489,0.0294,0.0054,0.0171,0.595,0.0969,None
32.1390,-0.0908,0.1004,0.0013,-0.0972,0.1265,0.0466,-0.1072,0.1061,0.0127,-0.0456,0.0445,0.0044,-0.0484,0.0303,0.0055,0.0208,0.408,0.1005,None
32.1530,-0.0906,0.1012,0.0039,-0.0960,0.1286,0.0554,-0.1055,0.1077,0.0146,-0.0453,0.0457,0.0043,-0.0479,0.0313,0.0061,0.0194,0.131,0.1011,None
32.1668,-0.0887,0.1028,0.0069,-0.0937,0.1301,0.0627,-0.1023,0.1085,0.0156,-0.0444,0.0465,0.0055,-0.0473,0.0321,0.0072,0.0171,0.184,0.1003,None
32.1809,-0.0877,0.1032,0.0088,-0.0916,0.1305,0.0638,-0.1006,0.1091,0.0168,-0.0439,0.0469,0.0062,-0.0469,0.0326,0.0080,0.0163,0.068,0.1000,None
32.1946,-0.0880,0.0995,0.0123,-0.0868,0.1273,0.0538,-0.0940,0.1056,0.0135,-0.0434,0.0473,0.0070,-0.0465,0.0329,0.0097,0.0086,0.708,0.0948,None
32.2082,-0.0823,0.1005,0.0147,-0.0726,0.1137,0.0363,-0.0784,0.0939,0.0080,-0.0432,0.0476,0.0074,-0.0466,0.0333,0.0109,0.0102,1.305,0.0798,None
32.2224,-0.0765,0.0969,0.0168,-0.0541,0.0958,0.0265,-0.0653,0.0839,0.0089,-0.0428,0.0478,0.0080,-0.0463,0.0336,0.0112,0.0189,0.695,0.0653,None
32.2365,-0.0748,0.0919,0.0174,-0.0431,0.0865,0.0276,-0.0579,0.0785,0.0113,-0.0416,0.0470,0.0106,-0.0462,0.0336,0.0122,0.0224,0.424,0.0563,None
32.2500,-0.0732,0.0895,0.0185,-0.0382,0.0831,0.0291,-0.0546,0.0766,0.0126,-0.0404,0.0460,0.0137,-0.0461,0.0336,0.0133,0.0234,0.137,0.0524,None
32.2639,-0.0724,0.0880,0.0197,-0.0366,0.0826,0.0290,-0.0538,0.0766,0.0120,-0.0401,0.0462,0.0136,-0.0460,0.0338,0.0133,0.0232,0.167,0.0517,None
32.2782,-0.0721,0.0871,0.0192,-0.0364,0.0829,0.0281,-0.0536,0.0768,0.0111,-0.0400,0.0465,0.0132,-0.0459,0.0341,0.0130,0.0227,0.084,0.0519,None
32.2917,-0.0718,0.0864,0.0185,-0.0361,0.0833,0.0272,-0.0534,0.0771,0.0101,-0.0399,0.0467,0.0128,-0.0458,0.0343,0.0127,0.0222,0.074,0.0520,None
32.3057,-0.0719,0.0865,0.0178,-0.0363,0.0835,0.0263,-0.0537,0.0772,0.0092,-0.0400,0.0468,0.0124,-0.0458,0.0343,0.0124,0.0221,0.023,0.0523,None
32.3196,-0.0722,0.0865,0.0171,-0.0369,0.0837,0.0255,-0.0567,0.0794,0.0068,-0.0402,0.0467,0.0120,-0.0460,0.0342,0.0122,0.0199,0.277,0.0562,None
32.3336,-0.0726,0.0865,0.0164,-0.0383,0.0845,0.0239,-0.0596,0.0813,0.0047,-0.0405,0.0467,0.0116,-0.0461,0.0341,0.0119,0.0183,0.243,0.0596,None
32.3473,-0.0736,0.0879,0.0154,-0.0449,0.0903,0.0217,-0.0607,0.0816,0.0040,-0.0409,0.0467,0.0113,-0.0464,0.0340,0.0115,0.0183,0.081,0.0604,None
32.3613,-0.0741,0.0978,0.0125,-0.0647,0.1104,0.0251,-0.0699,0.0888,0.0016,-0.0412,0.0465,0.0111,-0.0466,0.0338,0.0113,0.0147,0.659,0.0711,None
32.3756,-0.0740,0.1038,0.0071,-0.0723,0.1189,0.0327,-0.0785,0.0958,0.0041,-0.0415,0.0464,0.0110,-0.0468,0.0336,0.0111,0.0097,0.824,0.0791,None
32.3893,-0.0724,0.1098,0.0056,-0.0803,0.1277,0.0427,-0.0864,0.1019,0.0059,-0.0418,0.0462,0.0110,-0.0469,0.0335,0.0111,0.0161,0.731,0.0873,None
32.4033,-0.0790,0.1085,0.0044,-0.0854,0.1342,0.0549,-0.0943,0.1083,0.0101,-0.0419,0.0461,0.0108,-0.0469,0.0336,0.0106,0.0163,0.683,0.0951,None
32.4171,-0.0841,0.1059,0.0042,-0.0869,0.1357,0.0564,-0.0979,0.1109,0.0130,-0.0427,0.0467,0.0084,-0.0469,0.0337,0.0097,0.0172,0.449,0.0984,None
32.4311,-0.0870,0.1048,0.0041,-0.0885,0.1336,0.0429,-0.0969,0.1087,0.0080,-0.0446,0.0486,0.0040,-0.0470,0.0337,0.0093,0.0114,0.457,0.0980,None
32.4448,-0.0868,0.1054,0.0052,-0.0886,0.1313,0.0378,-0.0956,0.1067,0.0057,-0.0458,0.0496,0.0020,-0.0470,0.0337,0.0094,0.0090,0.326,0.0971,None
32.4583,-0.0870,0.1051,0.0069,-0.0886,0.1310,0.0398,-0.0958,0.1063,0.0071,-0.0460,0.0494,0.0026,-0.0470,0.0335,0.0100,0.0089,0.021,0.0971,None
32.4726,-0.0872,0.1047,0.0090,-0.0885,0.1306,0.0422,-0.0959,0.1059,0.0089,-0.0461,0.0491,0.0035,-0.0470,0.0333,0.0108,0.0088,0.019,0.0970,None
32.4860,-0.0888,0.1005,0.0122,-0.0871,0.1297,0.0439,-0.0938,0.1035,0.0083,-0.0462,0.0490,0.0041,-0.0470,0.0332,0.0115,0.0071,0.421,0.0948,None
32.5003,-0.0868,0.0972,0.0153,-0.0772,0.1180,0.0319,-0.0813,0.0932,0.0035,-0.0460,0.0490,0.0049,-0.0469,0.0332,0.0120,0.0136,1.045,0.0827,None
32.5141,-0.0819,0.0985,0.0168,-0.0713,0.1125,0.0303,-0.0747,0.0881,0.0038,-0.0446,0.0480,0.0071,-0.0467,0.0334,0.0125,0.0181,0.482,0.0760,None
32.5281,-0.0772,0.0972,0.0185,-0.0615,0.1032,0.0280,-0.0677,0.0831,0.0053,-0.0430,0.0467,0.0103,-0.0465,0.0335,0.0129,0.0215,0.315,0.0686,None
32.5420,-0.0750,0.0943,0.0195,-0.0519,0.0950,0.0290,-0.0620,0.0794,0.0071,-0.0421,0.0464,0.0121,-0.0463,0.0337,0.0133,0.0233,0.261,0.0624,None
32.5556,-0.0734,0.0925,0.0201,-0.0458,0.0891,0.0280,-0.0589,0.0777,0.0085,-0.0415,0.0463,0.0134,-0.0462,0.0336,0.0144,0.0238,0.129,0.0590,None
32.5693,-0.0726,0.0930,0.0200,-0.0415,0.0852,0.0277,-0.0574,0.0773,0.0089,-0.0413,0.0466,0.0134,-0.0461,0.0337,0.0147,0.0246,0.087,0.0577,None
32.5833,-0.0723,0.0934,0.0199,-0.0401,0.0841,0.0273,-0.0571,0.0774,0.0086,-0.0412,0.0467,0.0132,-0.0460,0.0338,0.0146,0.0248,0.024,0.0577,None
32.5972,-0.0717,0.0939,0.0211,-0.0402,0.0842,0.0269,-0.0572,0.0775,0.0081,-0.0412,0.0467,0.0130,-0.0461,0.0338,0.0144,0.0255,0.129,0.0578,None
32.6111,-0.0711,0.0944,0.0226,-0.0401,0.0841,0.0266,-0.0573,0.0775,0.0077,-0.0412,0.0467,0.0129,-0.0461,0.0338,0.0143,0.0264,0.149,0.0579,None
32.6250,-0.0717,0.0961,0.0222,-0.0403,0.0841,0.0262,-0.0577,0.0776,0.0074,-0.0413,0.0467,0.0127,-0.0462,0.0338,0.0142,0.0276,0.123,0.0582,None
32.6391,-0.0723,0.0967,0.0218,-0.0408,0.0841,0.0259,-0.0583,0.0777,0.0069,-0.0415,0.0466,0.0125,-0.0463,0.0336,0.0140,0.0279,0.031,0.0586,None
32.6536,-0.0732,0.0965,0.0211,-0.0415,0.0840,0.0252,-0.0605,0.0787,0.0058,-0.0419,0.0464,0.0121,-0.0466,0.0334,0.0137,0.0267,0.122,0.0606,None
32.6668,-0.0746,0.0965,0.0198,-0.0427,0.0838,0.0243,-0.0643,0.0803,0.0037,-0.0426,0.0460,0.0115,-0.0471,0.0330,0.0131,0.0251,0.226,0.0642,None
32.6811,-0.0765,0.0980,0.0182,-0.0464,0.0851,0.0215,-0.0725,0.0850,0.0009,-0.0433,0.0455,0.0110,-0.0476,0.0325,0.0126,0.0220,0.508,0.0726,None
32.6946,-0.0789,0.0981,0.0151,-0.0519,0.0874,0.0176,-0.0785,0.0875,-0.0003,-0.0441,0.0450,0.0104,-0.0481,0.0318,0.0120,0.0188,0.340,0.0776,None
32.7082,-0.0834,0.0994,0.0134,-0.0622,0.0942,0.0134,-0.0857,0.0920,0.0002,-0.0446,0.0446,0.0101,-0.0485,0.0314,0.0117,0.0153,0.352,0.0841,None
32.7222,-0.0860,0.1037,0.0112,-0.0766,0.1066,0.0149,-0.0937,0.0983,0.0036,-0.0447,0.0444,0.0100,-0.0485,0.0313,0.0116,0.0121,0.571,0.0917,None
32.7362,-0.0864,0.1062,0.0100,-0.0849,0.1152,0.0211,-0.0995,0.1033,0.0081,-0.0449,0.0447,0.0096,-0.0485,0.0312,0.0118,0.0135,0.596,0.0971,None
32.7500,-0.0867,0.1070,0.0097,-0.0875,0.1184,0.0249,-0.1018,0.1056,0.0110,-0.0454,0.0452,0.0086,-0.0484,0.0313,0.0118,0.0152,0.290,0.0995,None
32.7638,-0.0865,0.1071,0.0102,-0.0882,0.1198,0.0268,-0.1021,0.1063,0.0120,-0.0458,0.0457,0.0076,-0.0483,0.0314,0.0118,0.0157,0.063,0.1000,None
32.7778,-0.0864,0.1071,0.0106,-0.0879,0.1198,0.0271,-0.1017,0.1063,0.0121,-0.0457,0.0458,0.0076,-0.0483,0.0315,0.0118,0.0154,0.029,0.0998,None
32.7919,-0.0879,0.1040,0.0125,-0.0876,0.1199,0.0273,-0.1014,0.1063,0.0121,-0.0457,0.0459,0.0075,-0.0482,0.0316,0.0119,0.0137,0.292,0.0997,None
32.8054,-0.0901,0.0961,0.0156,-0.0789,0.1119,0.0224,-0.0935,0.0997,0.0059,-0.0456,0.0460,0.0076,-0.0481,0.0317,0.0120,0.0109,1.023,0.0924,None
32.8197,-0.0845,0.0942,0.0176,-0.0682,0.1029,0.0215,-0.0801,0.0891,0.0018,-0.0455,0.0461,0.0078,-0.0481,0.0319,0.0121,0.0172,0.921,0.0794,None
32.8335,-0.0797,0.0945,0.0184,-0.0639,0.1000,0.0234,-0.0743,0.0848,0.0022,-0.0454,0.0463,0.0080,-0.0480,0.0320,0.0122,0.0197,0.346,0.0734,None
32.8474,-0.0787,0.0926,0.0191,-0.0584,0.0955,0.0242,-0.0692,0.0810,0.0034,-0.0453,0.0464,0.0082,-0.0479,0.0321,0.0124,0.0216,0.321,0.0677,None
32.8615,-0.0782,0.0924,0.0194,-0.0544,0.0926,0.0253,-0.0667,0.0795,0.0043,-0.0451,0.0465,0.0085,-0.0478,0.0323,0.0125,0.0230,0.178,0.0650,None
32.8748,-0.0777,0.0926,0.0198,-0.0513,0.0902,0.0252,-0.0651,0.0788,0.0049,-0.0448,0.0466,0.0088,-0.0476,0.0324,0.0127,0.0239,0.109,0.0634,None
32.8890,-0.0773,0.0929,0.0199,-0.0490,0.0880,0.0235,-0.0646,0.0789,0.0049,-0.0445,0.0468,0.0089,-0.0475,0.0326,0.0128,0.0242,0.018,0.0632,None
32.9030,-0.0771,0.0934,0.0197,-0.0481,0.0874,0.0226,-0.0644,0.0791,0.0045,-0.0444,0.0469,0.0088,-0.0474,0.0327,0.0127,0.0244,0.020,0.0632,None
32.9171,-0.0772,0.0937,0.0194,-0.0482,0.0875,0.0223,-0.0645,0.0792,0.0042,-0.0444,0.0469,0.0086,-0.0474,0.0327,0.0125,0.0245,0.015,0.0634,None
32.9304,-0.0775,0.0949,0.0188,-0.0483,0.0875,0.0219,-0.0647,0.0792,0.0038,-0.0444,0.0469,0.0084,-0.0474,0.0327,0.0123,0.0251,0.088,0.0635,None
32.9443,-0.0779,0.0952,0.0183,-0.0486,0.0875,0.0216,-0.0661,0.0801,0.0032,-0.0445,0.0467,0.0082,-0.0475,0.0326,0.0121,0.0244,0.081,0.0649,None
32.9585,-0.0781,0.0994,0.0171,-0.0587,0.0950,0.0171,-0.0786,0.0896,0.0011,-0.0448,0.0466,0.0080,-0.0476,0.0325,0.0119,0.0188,0.936,0.0788,None
32.9723,-0.0772,0.1048,0.0155,-0.0673,0.1026,0.0182,-0.0855,0.0945,0.0020,-0.0450,0.0463,0.0078,-0.0478,0.0323,0.0117,0.0189,0.594,0.0854,None
32.9861,-0.0803,0.1074,0.0138,-0.0784,0.1128,0.0220,-0.0935,0.1007,0.0055,-0.0452,0.0462,0.0077,-0.0479,0.0322,0.0116,0.0169,0.583,0.0929,None
33.0004,-0.0842,0.1075,0.0122,-0.0864,0.1213,0.0297,-0.1002,0.1063,0.0107,-0.0456,0.0464,0.0068,-0.0479,0.0321,0.0114,0.0161,0.638,0.0990,None
33.0142,-0.0872,0.1062,0.0116,-0.0890,0.1242,0.0338,-0.1031,0.1085,0.0137,-0.0472,0.0477,0.0040,-0.0480,0.0322,0.0108,0.0162,0.367,0.1015,None
33.0276,-0.0882,0.1059,0.0112,-0.0913,0.1253,0.0340,-0.1038,0.1084,0.0132,-0.0474,0.0477,0.0031,-0.0480,0.0320,0.0109,0.0159,0.038,0.1022,None
33.0417,-0.0878,0.1064,0.0116,-0.0924,0.1252,0.0335,-0.1036,0.1079,0.0128,-0.0472,0.0473,0.0034,-0.0481,0.0319,0.0111,0.0159,0.095,0.1021,None
33.0557,-0.0877,0.1066,0.0123,-0.0928,0.1246,0.0328,-0.1035,0.1073,0.0129,-0.0471,0.0470,0.0037,-0.0481,0.0317,0.0114,0.0158,0.074,0.1019,None
33.0698,-0.0881,0.1061,0.0134,-0.0930,0.1242,0.0342,-0.1037,0.1068,0.0138,-0.0471,0.0467,0.0042,-0.0481,0.0315,0.0118,0.0156,0.020,0.1018,None
33.0832,-0.0926,0.0962,0.0178,-0.0927,0.1238,0.0356,-0.1006,0.1035,0.0104,-0.0471,0.0465,0.0046,-0.0481,0.0313,0.0121,0.0131,0.945,0.0988,None
33.0973,-0.0870,0.0924,0.0205,-0.0856,0.1184,0.0346,-0.0843,0.0898,0.0010,-0.0470,0.0464,0.0048,-0.0481,0.0312,0.0121,0.0199,1.340,0.0838,None
33.1113,-0.0818,0.0918,0.0210,-0.0817,0.1154,0.0358,-0.0775,0.0845,0.0009,-0.0456,0.0450,0.0070,-0.0482,0.0310,0.0121,0.0219,0.365,0.0767,None
33.1250,-0.0777,0.0892,0.0212,-0.0745,0.1083,0.0323,-0.0727,0.0812,0.0041,-0.0440,0.0433,0.0106,-0.0482,0.0310,0.0120,0.0195,0.232,0.0702,None
33.1390,-0.0765,0.0860,0.0211,-0.0684,0.1024,0.0301,-0.0694,0.0789,0.0067,-0.0435,0.0426,0.0124,-0.0483,0.0309,0.0121,0.0176,0.248,0.0654,None
33.1531,-0.0762,0.0838,0.0208,-0.0657,0.0997,0.0295,-0.0681,0.0781,0.0082,-0.0434,0.0423,0.0136,-0.0484,0.0307,0.0124,0.0160,0.180,0.0631,None
33.1668,-0.0760,0.0834,0.0204,-0.0637,0.0978,0.0290,-0.0672,0.0775,0.0083,-0.0435,0.0424,0.0134,-0.0485,0.0306,0.0122,0.0161,0.073,0.0618,None
33.1810,-0.0762,0.0833,0.0199,-0.0626,0.0966,0.0285,-0.0672,0.0774,0.0079,-0.0437,0.0425,0.0132,-0.0486,0.0306,0.0119,0.0161,0.013,0.0618,None
33.1945,-0.0763,0.0833,0.0194,-0.0613,0.0950,0.0271,-0.0672,0.0774,0.0075,-0.0438,0.0426,0.0129,-0.0487,0.0307,0.0116,0.0161,0.016,0.0616,None
33.2082,-0.0767,0.0832,0.0187,-0.0609,0.0941,0.0261,-0.0674,0.0773,0.0069,-0.0441,0.0426,0.0124,-0.0488,0.0306,0.0112,0.0161,0.014,0.0616,None
33.2224,-0.0772,0.0832,0.0178,-0.0610,0.0937,0.0253,-0.0678,0.0772,0.0062,-0.0444,0.0426,0.0119,-0.0490,0.0305,0.0108,0.0161,0.016,0.0617,None
33.2365,-0.0783,0.0883,0.0167,-0.0614,0.0936,0.0247,-0.0683,0.0771,0.0056,-0.0446,0.0426,0.0115,-0.0491,0.0304,0.0104,0.0186,0.364,0.0620,None
33.2499,-0.0785,0.0950,0.0151,-0.0619,0.0934,0.0240,-0.0692,0.0773,0.0047,-0.0449,0.0426,0.0111,-0.0493,0.0303,0.0100,0.0226,0.495,0.0627,None
33.2642,-0.0783,0.1025,0.0136,-0.0695,0.0992,0.0231,-0.0808,0.0856,0.0018,-0.0451,0.0425,0.0108,-0.0494,0.0302,0.0097,0.0208,0.825,0.0758,None
33.2782,-0.0840,0.1024,0.0127,-0.0871,0.1159,0.0363,-0.0925,0.0945,0.0043,-0.0452,0.0425,0.0109,-0.0493,0.0303,0.0096,0.0144,0.822,0.0877,None
33.2917,-0.0882,0.1005,0.0125,-0.0924,0.1221,0.0510,-0.0974,0.0983,0.0074,-0.0452,0.0427,0.0099,-0.0491,0.0309,0.0084,0.0108,0.482,0.0923,None
33.3055,-0.0910,0.0992,0.0127,-0.0958,0.1268,0.0661,-0.1014,0.1018,0.0111,-0.0454,0.0435,0.0083,-0.0489,0.0314,0.0078,0.0109,0.449,0.0963,None
33.3197,-0.0906,0.1000,0.0135,-0.0958,0.1283,0.0796,-0.1030,0.1038,0.0140,-0.0452,0.0437,0.0086,-0.0488,0.0315,0.0082,0.0129,0.216,0.0983,None
33.3336,-0.0900,0.1009,0.0144,-0.0944,0.1281,0.0863,-0.1036,0.1052,0.0164,-0.0450,0.0439,0.0090,-0.0486,0.0318,0.0087,0.0144,0.141,0.0994,None
33.3473,-0.0893,0.1014,0.0150,-0.0934,0.1284,0.0870,-0.1028,0.1058,0.0168,-0.0447,0.0442,0.0092,-0.0484,0.0321,0.0089,0.0143,0.016,0.0993,None
33.3612,-0.0892,0.0989,0.0159,-0.0902,0.1252,0.0604,-0.0951,0.1012,0.0109,-0.0444,0.0446,0.0091,-0.0482,0.0325,0.0089,0.0080,0.752,0.0928,None
33.3754,-0.0888,0.0962,0.0167,-0.0825,0.1174,0.0409,-0.0845,0.0942,0.0067,-0.0441,0.0449,0.0091,-0.0478,0.0326,0.0095,0.0111,0.849,0.0831,None
33.3888,-0.0836,0.0922,0.0184,-0.0624,0.0978,0.0236,-0.0711,0.0843,0.0061,-0.0438,0.0453,0.0091,-0.0476,0.0329,0.0096,0.0192,0.773,0.0692,None
33.4029,-0.0786,0.0873,0.0189,-0.0475,0.0847,0.0247,-0.0623,0.0778,0.0086,-0.0434,0.0454,0.0099,-0.0477,0.0325,0.0112,0.0215,0.327,0.0587,None
33.4166,-0.0763,0.0839,0.0187,-0.0410,0.0799,0.0279,-0.0587,0.0756,0.0092,-0.0431,0.0456,0.0104,-0.0476,0.0326,0.0118,0.0216,0.141,0.0549,None
33.4308,-0.0745,0.0824,0.0183,-0.0380,0.0783,0.0294,-0.0554,0.0737,0.0088,-0.0427,0.0458,0.0109,-0.0474,0.0328,0.0121,0.0230,0.105,0.0521,None
33.4444,-0.0738,0.0822,0.0178,-0.0372,0.0783,0.0289,-0.0550,0.0740,0.0082,-0.0424,0.0460,0.0107,-0.0472,0.0331,0.0119,0.0227,0.037,0.0520,None
33.4587,-0.0735,0.0828,0.0169,-0.0370,0.0787,0.0280,-0.0549,0.0744,0.0071,-0.0422,0.0462,0.0102,-0.0471,0.0333,0.0115,0.0227,0.021,0.0523,None
33.4724,-0.0733,0.0833,0.0160,-0.0369,0.0791,0.0271,-0.0549,0.0747,0.0061,-0.0421,0.0464,0.0098,-0.0470,0.0335,0.0110,0.0226,0.022,0.0526,None
33.4864,-0.0735,0.0843,0.0146,-0.0372,0.0795,0.0259,-0.0567,0.0766,0.0036,-0.0421,0.0465,0.0091,-0.0470,0.0336,0.0104,0.0215,0.147,0.0553,None
33.5003,-0.0745,0.0862,0.0127,-0.0377,0.0799,0.0246,-0.0591,0.0786,0.0006,-0.0422,0.0465,0.0083,-0.0471,0.0336,0.0095,0.0210,0.135,0.0587,None
33.5141,-0.0752,0.0876,0.0105,-0.0382,0.0802,0.0231,-0.0611,0.0801,-0.0023,-0.0424,0.0465,0.0074,-0.0473,0.0336,0.0086,0.0205,0.106,0.0614,None
33.5276,-0.0752,0.0984,0.0078,-0.0426,0.0828,0.0161,-0.0691,0.0861,-0.0070,-0.0427,0.0463,0.0068,-0.0475,0.0334,0.0079,0.0201,0.701,0.0712,None
33.5419,-0.0731,0.1088,0.0057,-0.0515,0.0894,0.0075,-0.0814,0.0961,-0.0080,-0.0430,0.0461,0.0065,-0.0475,0.0334,0.0070,0.0204,1.011,0.0843,None
33.5555,-0.0785,0.1078,0.0034,-0.0563,0.0928,0.0049,-0.0871,0.1002,-0.0068,-0.0433,0.0461,0.0058,-0.0474,0.0336,0.0058,0.0154,0.451,0.0893,None
33.5696,-0.0828,0.1083,0.0016,-0.0661,0.1012,0.0030,-0.0936,0.1052,-0.0034,-0.0434,0.0461,0.0048,-0.0475,0.0335,0.0057,0.0123,0.520,0.0949,None
33.5835,-0.0842,0.1093,0.0005,-0.0751,0.1094,0.0051,-0.0986,0.1090,0.0009,-0.0438,0.0464,0.0039,-0.0476,0.0334,0.0059,0.0145,0.501,0.0991,None
33.5974,-0.0841,0.1095,0.0011,-0.0776,0.1117,0.0069,-0.1001,0.1100,0.0028,-0.0438,0.0464,0.0040,-0.0476,0.0333,0.0062,0.0161,0.162,0.1003,None
33.6115,-0.0842,0.1095,0.0016,-0.0797,0.1139,0.0099,-0.1008,0.1104,0.0040,-0.0439,0.0464,0.0041,-0.0476,0.0333,0.0063,0.0168,0.072,0.1008,None
33.6249,-0.0842,0.1093,0.0019,-0.0822,0.1177,0.0165,-0.1006,0.1103,0.0042,-0.0439,0.0465,0.0042,-0.0476,0.0333,0.0064,0.0166,0.018,0.1007,None
33.6393,-0.0871,0.1034,0.0046,-0.0733,0.1101,0.0165,-0.0947,0.1053,-0.0004,-0.0439,0.0465,0.0043,-0.0475,0.0334,0.0066,0.0092,0.799,0.0954,None
33.6530,-0.0854,0.1001,0.0067,-0.0678,0.1056,0.0183,-0.0867,0.0987,-0.0036,-0.0439,0.0466,0.0044,-0.0475,0.0334,0.0067,0.0106,0.649,0.0879,None
33.6668,-0.0807,0.0970,0.0089,-0.0600,0.0989,0.0205,-0.0761,0.0901,-0.0046,-0.0438,0.0466,0.0047,-0.0474,0.0335,0.0069,0.0158,0.625,0.0772,None
33.6808,-0.0785,0.0925,0.0101,-0.0544,0.0942,0.0227,-0.0685,0.0839,-0.0028,-0.0437,0.0467,0.0053,-0.0473,0.0335,0.0070,0.0185,0.407,0.0685,None
33.6949,-0.0768,0.0904,0.0107,-0.0517,0.0923,0.0241,-0.0650,0.0814,-0.0013,-0.0430,0.0457,0.0085,-0.0472,0.0336,0.0072,0.0190,0.144,0.0644,None
33.7084,-0.0764,0.0882,0.0110,-0.0497,0.0911,0.0250,-0.0626,0.0798,0.0000,-0.0425,0.0454,0.0104,-0.0471,0.0336,0.0078,0.0196,0.174,0.0614,None
33.7222,-0.0761,0.0884,0.0111,-0.0487,0.0905,0.0245,-0.0620,0.0797,0.0001,-0.0424,0.0455,0.0105,-0.0471,0.0336,0.0081,0.0198,0.030,0.0609,None
33.7363,-0.0757,0.0885,0.0111,-0.0464,0.0883,0.0228,-0.0616,0.0797,0.0002,-0.0423,0.0457,0.0106,-0.0470,0.0337,0.0083,0.0199,0.006,0.0607,None
33.7500,-0.0756,0.0886,0.0110,-0.0449,0.0867,0.0216,-0.0615,0.0798,0.0000,-0.0422,0.0458,0.0106,-0.0469,0.0337,0.0083,0.0199,0.005,0.0607,None
33.7640,-0.0757,0.0886,0.0108,-0.0446,0.0863,0.0211,-0.0617,0.0798,-0.0003,-0.0423,0.0458,0.0104,-0.0470,0.0337,0.0082,0.0199,0.006,0.0608,None
