Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
14.9312,-0.0513,0.1136,0.0435,-0.0365,0.1420,0.0661,-0.0555,0.1082,0.0254,-0.0318,0.0602,0.0179,-0.0370,0.0513,0.0244,0.0193,0.009,0.0827,None
14.9450,-0.0518,0.1134,0.0435,-0.0371,0.1418,0.0667,-0.0559,0.1081,0.0255,-0.0322,0.0601,0.0178,-0.0373,0.0512,0.0243,0.0192,0.008,0.0828,None
14.9589,-0.0522,0.1133,0.0435,-0.0376,0.1417,0.0672,-0.0564,0.1080,0.0256,-0.0326,0.0600,0.0178,-0.0377,0.0511,0.0241,0.0191,0.010,0.0829,None
14.9728,-0.0525,0.1134,0.0434,-0.0380,0.1416,0.0676,-0.0568,0.1080,0.0257,-0.0331,0.0601,0.0173,-0.0383,0.0515,0.0233,0.0190,0.014,0.0831,None
14.9870,-0.0527,0.1135,0.0433,-0.0384,0.1416,0.0681,-0.0574,0.1083,0.0259,-0.0337,0.0604,0.0167,-0.0390,0.0521,0.0224,0.0187,0.045,0.0836,None
15.0005,-0.0522,0.1149,0.0425,-0.0383,0.1424,0.0704,-0.0585,0.1092,0.0265,-0.0353,0.0615,0.0154,-0.0401,0.0531,0.0213,0.0181,0.156,0.0848,None
15.0145,-0.0520,0.1155,0.0422,-0.0371,0.1445,0.0762,-0.0619,0.1145,0.0305,-0.0390,0.0647,0.0133,-0.0426,0.0558,0.0195,0.0154,0.523,0.0900,None
15.0287,-0.0519,0.1158,0.0420,-0.0360,0.1455,0.0804,-0.0641,0.1183,0.0342,-0.0417,0.0673,0.0122,-0.0446,0.0580,0.0185,0.0147,0.398,0.0936,None
15.0420,-0.0520,0.1158,0.0422,-0.0298,0.1465,0.0922,-0.0661,0.1225,0.0393,-0.0439,0.0694,0.0117,-0.0472,0.0610,0.0177,0.0159,0.511,0.0976,None
15.0561,-0.0520,0.1158,0.0422,-0.0149,0.1435,0.1110,-0.0671,0.1328,0.0580,-0.0442,0.0697,0.0116,-0.0498,0.0639,0.0173,0.0277,1.515,0.1064,None
15.0703,-0.0521,0.1159,0.0422,-0.0067,0.1398,0.1189,-0.0652,0.1373,0.0717,-0.0444,0.0699,0.0116,-0.0516,0.0661,0.0171,0.0388,1.031,0.1111,None
15.0837,-0.0520,0.1159,0.0423,0.0037,0.1338,0.1266,-0.0619,0.1397,0.0849,-0.0444,0.0699,0.0118,-0.0524,0.0670,0.0173,0.0498,1.020,0.1150,None
15.0980,-0.0519,0.1158,0.0428,0.0109,0.1289,0.1307,-0.0603,0.1399,0.0899,-0.0442,0.0698,0.0121,-0.0524,0.0669,0.0177,0.0536,0.332,0.1161,None
15.1118,-0.0515,0.1158,0.0434,0.0137,0.1270,0.1321,-0.0598,0.1395,0.0911,-0.0439,0.0695,0.0127,-0.0521,0.0667,0.0182,0.0538,0.049,0.1162,None
15.1255,-0.0510,0.1160,0.0441,0.0149,0.1263,0.1326,-0.0592,0.1390,0.0923,-0.0425,0.0683,0.0135,-0.0519,0.0666,0.0187,0.0541,0.059,0.1163,None
15.1395,-0.0499,0.1164,0.0454,0.0169,0.1250,0.1335,-0.0579,0.1382,0.0943,-0.0416,0.0677,0.0147,-0.0514,0.0663,0.0199,0.0542,0.107,0.1163,None
15.1534,-0.0482,0.1166,0.0475,0.0202,0.1230,0.1349,-0.0555,0.1371,0.0975,-0.0408,0.0677,0.0164,-0.0503,0.0658,0.0218,0.0545,0.133,0.1163,None
15.1675,-0.0461,0.1165,0.0504,0.0245,0.1204,0.1364,-0.0523,0.1356,0.1015,-0.0399,0.0676,0.0186,-0.0488,0.0652,0.0242,0.0549,0.148,0.1164,None
15.1811,-0.0444,0.1160,0.0535,0.0282,0.1176,0.1381,-0.0492,0.1338,0.1061,-0.0391,0.0675,0.0208,-0.0479,0.0648,0.0265,0.0558,0.180,0.1166,None
15.1955,-0.0426,0.1155,0.0564,0.0317,0.1147,0.1398,-0.0462,0.1319,0.1102,-0.0382,0.0674,0.0229,-0.0469,0.0645,0.0286,0.0564,0.154,0.1168,None
15.2089,-0.0408,0.1150,0.0593,0.0352,0.1117,0.1414,-0.0430,0.1299,0.1145,-0.0373,0.0673,0.0249,-0.0459,0.0642,0.0307,0.0572,0.182,0.1170,None
15.2225,-0.0385,0.1137,0.0632,0.0396,0.1079,0.1432,-0.0393,0.1274,0.1184,-0.0359,0.0669,0.0275,-0.0434,0.0623,0.0334,0.0569,0.138,0.1169,None
15.2367,-0.0355,0.1132,0.0658,0.0431,0.1062,0.1436,-0.0401,0.1268,0.1100,-0.0298,0.0624,0.0300,-0.0361,0.0553,0.0355,0.0465,0.822,0.1135,None
15.2506,-0.0337,0.1117,0.0689,0.0381,0.1112,0.1420,-0.0415,0.1242,0.0967,-0.0243,0.0584,0.0330,-0.0310,0.0509,0.0381,0.0315,1.202,0.1073,None
15.2643,-0.0329,0.1121,0.0685,0.0233,0.1225,0.1344,-0.0434,0.1132,0.0661,-0.0207,0.0556,0.0346,-0.0276,0.0474,0.0398,0.0109,2.366,0.0911,None
15.2784,-0.0340,0.1135,0.0656,0.0018,0.1344,0.1166,-0.0410,0.1039,0.0496,-0.0199,0.0551,0.0342,-0.0263,0.0459,0.0401,0.0199,1.251,0.0799,None
15.2924,-0.0359,0.1150,0.0618,-0.0137,0.1385,0.0970,-0.0414,0.1029,0.0445,-0.0209,0.0557,0.0324,-0.0267,0.0460,0.0389,0.0218,0.231,0.0776,None
15.3069,-0.0374,0.1160,0.0588,-0.0205,0.1390,0.0857,-0.0421,0.1025,0.0411,-0.0217,0.0562,0.0309,-0.0271,0.0461,0.0379,0.0228,0.113,0.0766,None
15.3200,-0.0391,0.1167,0.0561,-0.0240,0.1392,0.0792,-0.0435,0.1030,0.0385,-0.0226,0.0566,0.0295,-0.0279,0.0465,0.0366,0.0227,0.032,0.0766,None
15.3341,-0.0409,0.1171,0.0537,-0.0267,0.1397,0.0753,-0.0450,0.1034,0.0364,-0.0236,0.0569,0.0282,-0.0289,0.0469,0.0353,0.0225,0.023,0.0768,None
15.3482,-0.0435,0.1168,0.0511,-0.0297,0.1404,0.0711,-0.0468,0.1038,0.0335,-0.0248,0.0572,0.0266,-0.0301,0.0472,0.0337,0.0221,0.080,0.0770,None
15.3617,-0.0455,0.1163,0.0494,-0.0319,0.1408,0.0687,-0.0483,0.1041,0.0316,-0.0258,0.0574,0.0254,-0.0311,0.0474,0.0325,0.0218,0.066,0.0772,None
15.3756,-0.0470,0.1162,0.0482,-0.0312,0.1422,0.0718,-0.0495,0.1041,0.0304,-0.0267,0.0575,0.0246,-0.0321,0.0476,0.0313,0.0216,0.023,0.0773,None
15.3895,-0.0484,0.1160,0.0470,-0.0299,0.1435,0.0757,-0.0506,0.1041,0.0292,-0.0275,0.0575,0.0239,-0.0332,0.0479,0.0300,0.0215,0.020,0.0775,None
15.4033,-0.0498,0.1156,0.0464,-0.0292,0.1439,0.0795,-0.0518,0.1038,0.0287,-0.0283,0.0574,0.0234,-0.0341,0.0477,0.0293,0.0213,0.020,0.0776,None
15.4173,-0.0512,0.1150,0.0461,-0.0310,0.1435,0.0799,-0.0531,0.1035,0.0284,-0.0292,0.0571,0.0232,-0.0349,0.0475,0.0290,0.0212,0.019,0.0777,None
15.4308,-0.0526,0.1145,0.0458,-0.0330,0.1430,0.0800,-0.0543,0.1031,0.0282,-0.0301,0.0569,0.0229,-0.0357,0.0472,0.0286,0.0210,0.020,0.0778,None
15.4447,-0.0541,0.1139,0.0455,-0.0349,0.1425,0.0800,-0.0556,0.1027,0.0280,-0.0309,0.0567,0.0227,-0.0367,0.0471,0.0279,0.0208,0.019,0.0780,None
15.4586,-0.0553,0.1134,0.0452,-0.0366,0.1421,0.0800,-0.0567,0.1024,0.0278,-0.0317,0.0565,0.0223,-0.0377,0.0472,0.0269,0.0206,0.017,0.0781,None
15.4725,-0.0564,0.1130,0.0448,-0.0380,0.1419,0.0799,-0.0582,0.1026,0.0277,-0.0326,0.0565,0.0217,-0.0385,0.0473,0.0260,0.0201,0.054,0.0789,None
15.4866,-0.0575,0.1127,0.0444,-0.0394,0.1416,0.0798,-0.0597,0.1028,0.0276,-0.0339,0.0568,0.0207,-0.0394,0.0474,0.0253,0.0196,0.062,0.0798,None
15.5004,-0.0582,0.1125,0.0441,-0.0404,0.1414,0.0799,-0.0619,0.1043,0.0283,-0.0352,0.0572,0.0197,-0.0400,0.0474,0.0247,0.0182,0.178,0.0819,None
15.5145,-0.0585,0.1125,0.0437,-0.0410,0.1414,0.0798,-0.0643,0.1070,0.0296,-0.0359,0.0575,0.0190,-0.0404,0.0475,0.0242,0.0162,0.268,0.0849,None
15.5281,-0.0589,0.1125,0.0434,-0.0415,0.1415,0.0799,-0.0661,0.1090,0.0307,-0.0364,0.0576,0.0184,-0.0407,0.0476,0.0237,0.0150,0.211,0.0871,None
15.5419,-0.0590,0.1127,0.0426,-0.0413,0.1426,0.0819,-0.0677,0.1111,0.0316,-0.0375,0.0584,0.0171,-0.0411,0.0480,0.0229,0.0141,0.205,0.0892,None
15.5562,-0.0591,0.1130,0.0420,-0.0403,0.1440,0.0855,-0.0698,0.1143,0.0336,-0.0397,0.0602,0.0152,-0.0421,0.0490,0.0216,0.0136,0.313,0.0923,None
15.5697,-0.0592,0.1132,0.0413,-0.0395,0.1449,0.0880,-0.0713,0.1168,0.0353,-0.0415,0.0617,0.0137,-0.0434,0.0504,0.0202,0.0139,0.264,0.0947,None
15.5837,-0.0592,0.1133,0.0412,-0.0378,0.1454,0.0919,-0.0732,0.1206,0.0396,-0.0452,0.0651,0.0117,-0.0469,0.0542,0.0178,0.0158,0.429,0.0983,None
15.5979,-0.0592,0.1134,0.0409,-0.0328,0.1453,0.1004,-0.0754,0.1263,0.0479,-0.0488,0.0684,0.0103,-0.0510,0.0585,0.0160,0.0218,0.738,0.1037,None
15.6117,-0.0587,0.1137,0.0412,-0.0150,0.1394,0.1191,-0.0739,0.1341,0.0679,-0.0487,0.0687,0.0107,-0.0535,0.0616,0.0157,0.0369,1.533,0.1110,None
15.6254,-0.0582,0.1139,0.0415,-0.0051,0.1340,0.1266,-0.0703,0.1370,0.0819,-0.0485,0.0690,0.0110,-0.0550,0.0637,0.0158,0.0481,1.042,0.1148,None
15.6393,-0.0577,0.1141,0.0421,0.0021,0.1296,0.1307,-0.0681,0.1373,0.0880,-0.0482,0.0689,0.0115,-0.0548,0.0638,0.0164,0.0526,0.422,0.1161,None
15.6533,-0.0566,0.1151,0.0422,0.0057,0.1274,0.1324,-0.0674,0.1371,0.0890,-0.0477,0.0687,0.0121,-0.0544,0.0637,0.0169,0.0528,0.113,0.1161,None
15.6672,-0.0554,0.1166,0.0420,0.0070,0.1266,0.1329,-0.0668,0.1368,0.0899,-0.0446,0.0660,0.0131,-0.0541,0.0635,0.0173,0.0533,0.157,0.1161,None
15.6811,-0.0542,0.1170,0.0430,0.0091,0.1257,0.1337,-0.0655,0.1364,0.0915,-0.0409,0.0630,0.0151,-0.0523,0.0620,0.0187,0.0534,0.070,0.1161,None
15.6949,-0.0528,0.1170,0.0448,0.0121,0.1244,0.1346,-0.0633,0.1359,0.0938,-0.0384,0.0615,0.0174,-0.0504,0.0608,0.0206,0.0535,0.077,0.1161,None
15.7090,-0.0510,0.1169,0.0472,0.0162,0.1226,0.1357,-0.0603,0.1351,0.0968,-0.0362,0.0606,0.0197,-0.0480,0.0592,0.0228,0.0537,0.101,0.1161,None
15.7223,-0.0492,0.1167,0.0496,0.0202,0.1209,0.1367,-0.0574,0.1344,0.0997,-0.0351,0.0604,0.0213,-0.0460,0.0582,0.0247,0.0538,0.105,0.1161,None
15.7368,-0.0474,0.1165,0.0517,0.0239,0.1192,0.1375,-0.0545,0.1337,0.1022,-0.0341,0.0605,0.0226,-0.0450,0.0582,0.0262,0.0538,0.085,0.1161,None
15.7503,-0.0456,0.1163,0.0538,0.0275,0.1175,0.1383,-0.0516,0.1329,0.1046,-0.0331,0.0606,0.0239,-0.0439,0.0582,0.0277,0.0537,0.091,0.1161,None
15.7644,-0.0437,0.1160,0.0560,0.0307,0.1161,0.1389,-0.0495,0.1322,0.1052,-0.0321,0.0605,0.0251,-0.0413,0.0564,0.0293,0.0521,0.115,0.1157,None
15.7783,-0.0410,0.1161,0.0577,0.0213,0.1239,0.1348,-0.0564,0.1237,0.0685,-0.0308,0.0608,0.0260,-0.0375,0.0541,0.0310,0.0202,2.931,0.1017,None
15.7921,-0.0384,0.1161,0.0594,0.0150,0.1286,0.1303,-0.0532,0.1147,0.0526,-0.0295,0.0610,0.0268,-0.0343,0.0521,0.0328,0.0163,1.425,0.0925,None
15.8060,-0.0368,0.1170,0.0589,-0.0023,0.1372,0.1145,-0.0492,0.1076,0.0418,-0.0288,0.0615,0.0264,-0.0330,0.0519,0.0329,0.0230,0.948,0.0852,None
15.8202,-0.0360,0.1181,0.0572,-0.0151,0.1400,0.0960,-0.0468,0.1050,0.0371,-0.0285,0.0619,0.0254,-0.0327,0.0523,0.0321,0.0263,0.363,0.0818,None
15.8339,-0.0356,0.1189,0.0555,-0.0183,0.1399,0.0874,-0.0460,0.1049,0.0351,-0.0283,0.0623,0.0245,-0.0325,0.0528,0.0314,0.0269,0.080,0.0811,None
15.8479,-0.0352,0.1197,0.0540,-0.0192,0.1401,0.0825,-0.0455,0.1051,0.0336,-0.0282,0.0627,0.0237,-0.0323,0.0532,0.0306,0.0271,0.038,0.0808,None
15.8611,-0.0348,0.1202,0.0530,-0.0189,0.1405,0.0801,-0.0451,0.1057,0.0328,-0.0281,0.0631,0.0231,-0.0322,0.0536,0.0301,0.0269,0.019,0.0808,None
15.8754,-0.0344,0.1206,0.0523,-0.0183,0.1410,0.0791,-0.0446,0.1063,0.0323,-0.0279,0.0634,0.0227,-0.0320,0.0539,0.0298,0.0267,0.020,0.0809,None
15.8890,-0.0339,0.1210,0.0516,-0.0176,0.1414,0.0781,-0.0443,0.1074,0.0326,-0.0277,0.0637,0.0223,-0.0318,0.0543,0.0295,0.0255,0.092,0.0813,None
15.9029,-0.0336,0.1208,0.0516,-0.0161,0.1420,0.0788,-0.0438,0.1088,0.0336,-0.0274,0.0639,0.0222,-0.0316,0.0546,0.0294,0.0239,0.131,0.0818,None
15.9172,-0.0334,0.1206,0.0516,-0.0154,0.1422,0.0784,-0.0434,0.1091,0.0335,-0.0272,0.0640,0.0221,-0.0314,0.0547,0.0293,0.0236,0.047,0.0819,None
15.9308,-0.0333,0.1204,0.0516,-0.0151,0.1423,0.0780,-0.0432,0.1094,0.0334,-0.0271,0.0640,0.0220,-0.0312,0.0548,0.0292,0.0234,0.031,0.0820,None
15.9446,-0.0332,0.1202,0.0515,-0.0148,0.1425,0.0776,-0.0429,0.1096,0.0333,-0.0269,0.0641,0.0220,-0.0311,0.0548,0.0292,0.0232,0.031,0.0820,None
15.9588,-0.0331,0.1202,0.0515,-0.0146,0.1425,0.0772,-0.0427,0.1098,0.0333,-0.0267,0.0640,0.0219,-0.0309,0.0549,0.0291,0.0231,0.021,0.0820,None
15.9727,-0.0330,0.1202,0.0514,-0.0146,0.1426,0.0767,-0.0426,0.1100,0.0332,-0.0267,0.0640,0.0219,-0.0309,0.0549,0.0291,0.0230,0.011,0.0821,None
15.9863,-0.0329,0.1202,0.0513,-0.0146,0.1426,0.0761,-0.0425,0.1101,0.0331,-0.0266,0.0640,0.0218,-0.0308,0.0548,0.0290,0.0229,0.011,0.0821,None
16.0003,-0.0328,0.1201,0.0513,-0.0146,0.1425,0.0758,-0.0425,0.1102,0.0331,-0.0266,0.0640,0.0218,-0.0308,0.0548,0.0290,0.0229,0.010,0.0821,None
16.0142,-0.0328,0.1201,0.0513,-0.0148,0.1424,0.0756,-0.0425,0.1103,0.0332,-0.0266,0.0639,0.0218,-0.0308,0.0547,0.0290,0.0228,0.008,0.0822,None
16.0288,-0.0329,0.1201,0.0513,-0.0150,0.1423,0.0754,-0.0426,0.1103,0.0333,-0.0267,0.0638,0.0218,-0.0309,0.0546,0.0290,0.0227,0.008,0.0823,None
16.0420,-0.0328,0.1202,0.0513,-0.0152,0.1421,0.0752,-0.0427,0.1102,0.0334,-0.0268,0.0637,0.0218,-0.0309,0.0545,0.0290,0.0228,0.018,0.0823,None
16.0558,-0.0323,0.1211,0.0506,-0.0161,0.1417,0.0743,-0.0428,0.1101,0.0335,-0.0269,0.0636,0.0218,-0.0310,0.0544,0.0290,0.0228,0.102,0.0823,None
16.0699,-0.0318,0.1219,0.0498,-0.0178,0.1410,0.0722,-0.0429,0.1099,0.0336,-0.0271,0.0635,0.0219,-0.0311,0.0543,0.0291,0.0230,0.104,0.0823,None
16.0833,-0.0305,0.1236,0.0487,-0.0178,0.1408,0.0726,-0.0430,0.1098,0.0339,-0.0272,0.0635,0.0219,-0.0312,0.0542,0.0291,0.0238,0.195,0.0824,None
16.0975,-0.0299,0.1244,0.0483,-0.0178,0.1407,0.0734,-0.0432,0.1098,0.0343,-0.0276,0.0636,0.0219,-0.0314,0.0543,0.0291,0.0242,0.097,0.0825,None
16.1115,-0.0294,0.1250,0.0480,-0.0177,0.1406,0.0744,-0.0434,0.1098,0.0347,-0.0285,0.0644,0.0217,-0.0320,0.0547,0.0287,0.0246,0.086,0.0827,None
16.1253,-0.0296,0.1248,0.0486,-0.0148,0.1425,0.0819,-0.0461,0.1161,0.0401,-0.0312,0.0672,0.0211,-0.0332,0.0562,0.0278,0.0205,0.618,0.0887,None
16.1391,-0.0299,0.1245,0.0492,-0.0036,0.1437,0.0998,-0.0485,0.1236,0.0486,-0.0336,0.0699,0.0209,-0.0365,0.0605,0.0267,0.0186,0.815,0.0958,None
16.1530,-0.0304,0.1242,0.0494,0.0125,0.1387,0.1174,-0.0457,0.1357,0.0730,-0.0339,0.0700,0.0210,-0.0393,0.0644,0.0272,0.0303,1.976,0.1070,None
16.1671,-0.0309,0.1240,0.0497,0.0202,0.1341,0.1241,-0.0417,0.1390,0.0870,-0.0343,0.0702,0.0211,-0.0413,0.0675,0.0282,0.0417,1.057,0.1118,None
16.1809,-0.0314,0.1238,0.0498,0.0283,0.1285,0.1293,-0.0369,0.1402,0.0995,-0.0344,0.0701,0.0212,-0.0416,0.0675,0.0282,0.0526,0.976,0.1156,None
16.1948,-0.0325,0.1227,0.0511,0.0337,0.1243,0.1320,-0.0334,0.1398,0.1072,-0.0344,0.0698,0.0214,-0.0417,0.0672,0.0283,0.0586,0.569,0.1175,None
16.2087,-0.0336,0.1214,0.0524,0.0365,0.1221,0.1331,-0.0315,0.1392,0.1112,-0.0317,0.0666,0.0221,-0.0417,0.0670,0.0284,0.0614,0.294,0.1184,None
16.2224,-0.0342,0.1206,0.0534,0.0381,0.1208,0.1336,-0.0315,0.1388,0.1119,-0.0290,0.0634,0.0232,-0.0417,0.0666,0.0286,0.0614,0.051,0.1185,None
16.2368,-0.0345,0.1202,0.0540,0.0384,0.1206,0.1337,-0.0319,0.1383,0.1123,-0.0281,0.0621,0.0239,-0.0410,0.0651,0.0291,0.0611,0.019,0.1184,None
16.2501,-0.0349,0.1198,0.0547,0.0388,0.1204,0.1338,-0.0323,0.1377,0.1127,-0.0275,0.0612,0.0246,-0.0402,0.0636,0.0299,0.0608,0.021,0.1184,None
16.2642,-0.0353,0.1193,0.0553,0.0390,0.1202,0.1339,-0.0330,0.1372,0.1127,-0.0277,0.0610,0.0248,-0.0403,0.0631,0.0301,0.0602,0.048,0.1182,None
16.2781,-0.0352,0.1190,0.0561,0.0397,0.1197,0.1340,-0.0349,0.1369,0.1099,-0.0276,0.0609,0.0252,-0.0402,0.0628,0.0306,0.0567,0.301,0.1173,None
16.2920,-0.0338,0.1183,0.0583,0.0419,0.1181,0.1348,-0.0395,0.1353,0.0991,-0.0270,0.0609,0.0262,-0.0392,0.0625,0.0318,0.0446,1.030,0.1134,None
16.3058,-0.0319,0.1175,0.0609,0.0416,0.1185,0.1349,-0.0419,0.1325,0.0899,-0.0261,0.0608,0.0275,-0.0381,0.0622,0.0333,0.0342,0.922,0.1095,None
16.3197,-0.0287,0.1163,0.0645,0.0295,0.1263,0.1302,-0.0425,0.1259,0.0755,-0.0243,0.0607,0.0293,-0.0357,0.0616,0.0351,0.0201,1.380,0.1020,None
16.3338,-0.0245,0.1159,0.0673,0.0128,0.1329,0.1181,-0.0393,0.1185,0.0654,-0.0221,0.0606,0.0311,-0.0322,0.0597,0.0368,0.0152,1.043,0.0945,None
16.3480,-0.0197,0.1157,0.0697,0.0086,0.1320,0.1119,-0.0348,0.1138,0.0620,-0.0198,0.0604,0.0330,-0.0273,0.0557,0.0391,0.0171,0.522,0.0902,None
16.3614,-0.0169,0.1159,0.0705,-0.0016,0.1309,0.0967,-0.0321,0.1120,0.0615,-0.0184,0.0602,0.0339,-0.0241,0.0527,0.0406,0.0181,0.176,0.0885,None
16.3756,-0.0158,0.1159,0.0706,-0.0072,0.1275,0.0832,-0.0308,0.1121,0.0616,-0.0176,0.0601,0.0342,-0.0230,0.0519,0.0410,0.0179,0.012,0.0884,None
16.3893,-0.0148,0.1160,0.0707,-0.0083,0.1247,0.0767,-0.0296,0.1121,0.0616,-0.0167,0.0599,0.0346,-0.0222,0.0517,0.0412,0.0178,0.015,0.0882,None
16.4029,-0.0143,0.1164,0.0700,-0.0081,0.1233,0.0730,-0.0289,0.1125,0.0611,-0.0164,0.0602,0.0344,-0.0219,0.0519,0.0411,0.0176,0.016,0.0881,None
16.4171,-0.0144,0.1170,0.0687,-0.0081,0.1231,0.0704,-0.0288,0.1131,0.0600,-0.0165,0.0606,0.0339,-0.0220,0.0523,0.0406,0.0173,0.018,0.0881,None
16.4310,-0.0144,0.1176,0.0676,-0.0080,0.1230,0.0684,-0.0287,0.1136,0.0591,-0.0166,0.0611,0.0335,-0.0220,0.0527,0.0403,0.0171,0.018,0.0881,None
16.4448,-0.0142,0.1182,0.0665,-0.0075,0.1237,0.0675,-0.0283,0.1142,0.0582,-0.0165,0.0615,0.0331,-0.0219,0.0532,0.0399,0.0169,0.018,0.0881,None
16.4587,-0.0138,0.1187,0.0655,-0.0038,0.1263,0.0725,-0.0279,0.1148,0.0574,-0.0164,0.0618,0.0327,-0.0218,0.0537,0.0396,0.0167,0.016,0.0881,None
16.4725,-0.0135,0.1191,0.0649,-0.0026,0.1271,0.0729,-0.0274,0.1152,0.0567,-0.0161,0.0620,0.0324,-0.0216,0.0539,0.0393,0.0165,0.011,0.0880,None
16.4864,-0.0131,0.1195,0.0642,-0.0021,0.1275,0.0724,-0.0269,0.1156,0.0561,-0.0158,0.0622,0.0322,-0.0214,0.0541,0.0391,0.0164,0.011,0.0880,None
16.5005,-0.0130,0.1196,0.0639,-0.0018,0.1278,0.0721,-0.0266,0.1158,0.0558,-0.0156,0.0622,0.0321,-0.0213,0.0541,0.0390,0.0162,0.014,0.0879,None
16.5142,-0.0132,0.1197,0.0638,-0.0019,0.1278,0.0721,-0.0265,0.1157,0.0556,-0.0154,0.0619,0.0322,-0.0213,0.0540,0.0390,0.0161,0.018,0.0878,None
16.5283,-0.0134,0.1196,0.0637,-0.0020,0.1277,0.0721,-0.0265,0.1157,0.0555,-0.0151,0.0615,0.0324,-0.0208,0.0530,0.0394,0.0160,0.018,0.0877,None
16.5419,-0.0140,0.1195,0.0639,-0.0035,0.1271,0.0708,-0.0269,0.1155,0.0556,-0.0153,0.0612,0.0326,-0.0209,0.0525,0.0396,0.0158,0.017,0.0877,None
16.5562,-0.0148,0.1194,0.0639,-0.0041,0.1272,0.0712,-0.0275,0.1153,0.0557,-0.0156,0.0610,0.0327,-0.0212,0.0522,0.0396,0.0156,0.016,0.0877,None
16.5696,-0.0155,0.1192,0.0639,-0.0046,0.1277,0.0723,-0.0279,0.1151,0.0559,-0.0158,0.0608,0.0328,-0.0214,0.0520,0.0397,0.0154,0.018,0.0877,None
16.5836,-0.0161,0.1190,0.0642,-0.0020,0.1327,0.0829,-0.0283,0.1153,0.0568,-0.0161,0.0608,0.0331,-0.0216,0.0519,0.0399,0.0147,0.058,0.0881,None
16.5979,-0.0166,0.1187,0.0646,0.0198,0.1327,0.1131,-0.0277,0.1208,0.0665,-0.0164,0.0609,0.0333,-0.0219,0.0519,0.0400,0.0115,0.772,0.0937,None
16.6116,-0.0173,0.1183,0.0649,0.0372,0.1240,0.1282,-0.0244,0.1293,0.0863,-0.0167,0.0608,0.0335,-0.0222,0.0518,0.0401,0.0250,1.594,0.1043,None
16.6253,-0.0183,0.1179,0.0654,0.0444,0.1186,0.1330,-0.0207,0.1315,0.0989,-0.0171,0.0606,0.0336,-0.0233,0.0528,0.0396,0.0362,0.964,0.1095,None
16.6395,-0.0195,0.1171,0.0662,0.0479,0.1155,0.1352,-0.0179,0.1319,0.1079,-0.0176,0.0604,0.0338,-0.0244,0.0536,0.0393,0.0443,0.656,0.1130,None
16.6537,-0.0205,0.1162,0.0672,0.0489,0.1143,0.1360,-0.0151,0.1311,0.1149,-0.0179,0.0602,0.0342,-0.0249,0.0535,0.0396,0.0502,0.494,0.1151,None
16.6671,-0.0215,0.1152,0.0684,0.0491,0.1138,0.1363,-0.0132,0.1298,0.1194,-0.0183,0.0599,0.0346,-0.0253,0.0532,0.0400,0.0538,0.336,0.1161,None
16.6811,-0.0219,0.1144,0.0695,0.0496,0.1131,0.1367,-0.0123,0.1286,0.1217,-0.0185,0.0596,0.0352,-0.0254,0.0529,0.0405,0.0550,0.130,0.1165,None
16.6948,-0.0216,0.1139,0.0705,0.0508,0.1122,0.1370,-0.0113,0.1276,0.1231,-0.0184,0.0594,0.0358,-0.0255,0.0528,0.0411,0.0553,0.063,0.1166,None
16.7091,-0.0211,0.1133,0.0716,0.0524,0.1112,0.1372,-0.0101,0.1265,0.1245,-0.0183,0.0592,0.0365,-0.0256,0.0530,0.0417,0.0557,0.068,0.1166,None
16.7225,-0.0194,0.1126,0.0733,0.0568,0.1084,0.1377,-0.0073,0.1250,0.1263,-0.0175,0.0590,0.0375,-0.0249,0.0529,0.0428,0.0558,0.099,0.1167,None
16.7365,-0.0165,0.1116,0.0756,0.0624,0.1051,0.1379,-0.0030,0.1230,0.1286,-0.0161,0.0586,0.0389,-0.0234,0.0525,0.0443,0.0559,0.128,0.1167,None
16.7506,-0.0134,0.1104,0.0778,0.0684,0.1015,0.1378,0.0017,0.1209,0.1307,-0.0146,0.0582,0.0403,-0.0218,0.0520,0.0457,0.0559,0.132,0.1168,None
16.7645,-0.0102,0.1088,0.0805,0.0735,0.0984,0.1374,0.0067,0.1183,0.1329,-0.0129,0.0575,0.0419,-0.0200,0.0512,0.0473,0.0558,0.146,0.1168,None
16.7786,-0.0068,0.1072,0.0830,0.0788,0.0956,0.1364,0.0100,0.1165,0.1328,-0.0110,0.0567,0.0434,-0.0179,0.0503,0.0489,0.0534,0.181,0.1161,None
16.7919,-0.0050,0.1069,0.0835,0.0810,0.0956,0.1351,0.0026,0.1179,0.1207,-0.0099,0.0565,0.0438,-0.0168,0.0499,0.0492,0.0396,1.176,0.1111,None
16.8059,-0.0033,0.1066,0.0839,0.0795,0.0985,0.1338,0.0005,0.1171,0.1138,-0.0085,0.0558,0.0441,-0.0145,0.0480,0.0497,0.0319,0.596,0.1074,None
16.8197,-0.0037,0.1079,0.0821,0.0673,0.1089,0.1307,-0.0051,0.1159,0.1004,-0.0078,0.0557,0.0434,-0.0126,0.0458,0.0494,0.0199,0.939,0.1004,None
