Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
21.1318,-0.0520,0.1312,0.0076,-0.0681,0.1231,0.0085,-0.0413,0.0679,-0.0057,-0.0347,0.0506,0.0018,-0.0417,0.0355,0.0103,0.0655,0.440,0.0538,None
21.1451,-0.0454,0.1338,0.0076,-0.0641,0.1280,0.0129,-0.0391,0.0690,-0.0049,-0.0331,0.0516,0.0024,-0.0402,0.0365,0.0114,0.0663,0.354,0.0537,None
21.1589,-0.0403,0.1356,0.0069,-0.0614,0.1283,0.0137,-0.0380,0.0695,-0.0041,-0.0324,0.0520,0.0029,-0.0389,0.0369,0.0129,0.0671,0.328,0.0537,None
21.1732,-0.0398,0.1360,0.0065,-0.0598,0.1246,0.0121,-0.0401,0.0702,-0.0045,-0.0334,0.0523,0.0024,-0.0388,0.0372,0.0136,0.0667,0.182,0.0557,None
21.1861,-0.0397,0.1367,0.0052,-0.0613,0.1242,0.0134,-0.0627,0.0931,0.0007,-0.0571,0.0740,0.0019,-0.0539,0.0548,0.0098,0.0495,2.516,0.0762,None
21.2000,-0.0389,0.1375,0.0018,-0.0625,0.1258,0.0166,-0.0731,0.1074,0.0115,-0.0688,0.0861,0.0081,-0.0647,0.0683,0.0117,0.0466,1.620,0.0873,None
21.2143,-0.0477,0.1337,-0.0058,-0.0622,0.1455,0.0395,-0.0809,0.1360,0.0485,-0.0865,0.1127,0.0358,-0.0824,0.0885,0.0270,0.0637,3.872,0.1081,None
21.2280,-0.0536,0.1301,-0.0110,-0.0523,0.1578,0.0633,-0.0700,0.1491,0.0868,-0.0882,0.1262,0.0668,-0.0921,0.0952,0.0420,0.1010,3.596,0.1210,None
21.2419,-0.0570,0.1276,-0.0141,-0.0455,0.1616,0.0715,-0.0613,0.1500,0.1028,-0.0858,0.1289,0.0814,-0.0963,0.0958,0.0499,0.1191,1.653,0.1250,None
21.2558,-0.0593,0.1265,-0.0148,-0.0426,0.1641,0.0730,-0.0556,0.1485,0.1130,-0.0850,0.1290,0.0913,-0.1001,0.0948,0.0536,0.1297,0.967,0.1270,None
21.2697,-0.0749,0.1176,-0.0074,-0.0455,0.1638,0.0717,-0.0576,0.1481,0.1128,-0.0872,0.1281,0.0905,-0.1018,0.0937,0.0529,0.1252,1.270,0.1267,None
21.2837,-0.0845,0.1100,-0.0026,-0.0490,0.1633,0.0699,-0.0605,0.1476,0.1120,-0.0898,0.1271,0.0896,-0.1034,0.0920,0.0486,0.1230,0.806,0.1266,None
21.2973,-0.0824,0.1128,0.0089,-0.0698,0.1462,0.0347,-0.0687,0.1476,0.1001,-0.0940,0.1261,0.0780,-0.0977,0.0862,0.0259,0.0985,1.900,0.1233,None
21.3112,-0.0769,0.1170,0.0154,-0.0722,0.1262,0.0126,-0.0867,0.1318,0.0443,-0.0928,0.1061,0.0246,-0.0769,0.0716,0.0017,0.0338,4.987,0.1050,None
21.3252,-0.0730,0.1194,0.0185,-0.0692,0.1160,0.0041,-0.0827,0.1180,0.0231,-0.0821,0.0922,0.0079,-0.0645,0.0622,-0.0037,0.0109,2.082,0.0935,None
21.3395,-0.0705,0.1209,0.0185,-0.0645,0.1109,0.0006,-0.0715,0.1007,0.0061,-0.0618,0.0721,-0.0029,-0.0540,0.0513,-0.0034,0.0237,1.882,0.0795,None
21.3531,-0.0683,0.1223,0.0176,-0.0609,0.1095,-0.0009,-0.0594,0.0875,-0.0018,-0.0456,0.0589,-0.0033,-0.0479,0.0452,0.0002,0.0408,1.395,0.0684,None
21.3670,-0.0656,0.1238,0.0169,-0.0589,0.1108,-0.0013,-0.0532,0.0830,-0.0037,-0.0376,0.0539,-0.0011,-0.0443,0.0431,0.0032,0.0474,0.509,0.0639,None
21.3808,-0.0594,0.1276,0.0141,-0.0564,0.1123,-0.0018,-0.0489,0.0814,-0.0045,-0.0338,0.0529,0.0003,-0.0419,0.0428,0.0050,0.0509,0.440,0.0615,None
21.3948,-0.0516,0.1316,0.0115,-0.0538,0.1216,0.0035,-0.0463,0.0818,-0.0044,-0.0321,0.0535,0.0008,-0.0394,0.0430,0.0068,0.0525,0.489,0.0609,None
21.4089,-0.0452,0.1342,0.0111,-0.0499,0.1301,0.0109,-0.0431,0.0814,-0.0027,-0.0308,0.0540,0.0019,-0.0367,0.0429,0.0095,0.0546,0.351,0.0590,None
21.4224,-0.0398,0.1359,0.0118,-0.0448,0.1328,0.0146,-0.0395,0.0807,-0.0007,-0.0290,0.0544,0.0034,-0.0342,0.0431,0.0120,0.0566,0.240,0.0568,None
21.4364,-0.0307,0.1389,0.0103,-0.0417,0.1329,0.0198,-0.0392,0.0811,0.0025,-0.0292,0.0552,0.0057,-0.0326,0.0428,0.0152,0.0589,0.739,0.0568,None
21.4506,-0.0187,0.1418,0.0049,-0.0423,0.1304,0.0230,-0.0455,0.0910,0.0103,-0.0427,0.0716,0.0116,-0.0439,0.0574,0.0175,0.0577,1.659,0.0631,None
21.4641,-0.0105,0.1435,0.0017,-0.0429,0.1281,0.0258,-0.0544,0.1035,0.0192,-0.0528,0.0825,0.0170,-0.0537,0.0682,0.0208,0.0619,1.754,0.0747,None
21.4780,0.0033,0.1442,-0.0070,-0.0407,0.1432,0.0438,-0.0628,0.1333,0.0508,-0.0701,0.1117,0.0423,-0.0702,0.0934,0.0400,0.0884,3.920,0.0996,None
21.4922,0.0161,0.1423,-0.0142,-0.0254,0.1609,0.0729,-0.0477,0.1518,0.0945,-0.0660,0.1315,0.0857,-0.0746,0.1063,0.0767,0.1263,3.858,0.1202,None
21.5057,0.0015,0.1411,-0.0259,-0.0153,0.1685,0.0800,-0.0339,0.1504,0.1180,-0.0568,0.1310,0.1135,-0.0788,0.0985,0.1018,0.1485,3.342,0.1272,None
21.5198,-0.0109,0.1381,-0.0342,-0.0180,0.1713,0.0792,-0.0396,0.1467,0.1236,-0.0613,0.1256,0.1213,-0.0885,0.0874,0.1076,0.1606,1.099,0.1289,None
21.5338,-0.0401,0.1333,-0.0322,-0.0274,0.1723,0.0740,-0.0504,0.1456,0.1210,-0.0693,0.1227,0.1201,-0.0993,0.0814,0.1028,0.1541,1.373,0.1284,None
21.5481,-0.0703,0.1208,-0.0168,-0.0651,0.1531,0.0291,-0.0687,0.1433,0.0921,-0.0825,0.1222,0.0903,-0.1054,0.0857,0.0828,0.1112,3.305,0.1159,None
21.5615,-0.0813,0.1116,-0.0081,-0.0693,0.1316,0.0104,-0.0755,0.1360,0.0680,-0.0836,0.1174,0.0744,-0.1045,0.0867,0.0624,0.0801,2.468,0.1039,None
21.5753,-0.0818,0.1099,0.0062,-0.0652,0.1128,0.0054,-0.0682,0.1103,0.0349,-0.0760,0.0974,0.0405,-0.0914,0.0813,0.0403,0.0318,3.894,0.0750,None
21.5894,-0.0802,0.1065,0.0172,-0.0497,0.0939,0.0074,-0.0464,0.0867,0.0264,-0.0546,0.0746,0.0305,-0.0694,0.0694,0.0297,0.0402,2.446,0.0456,None
21.6034,-0.0783,0.1042,0.0239,-0.0402,0.0890,0.0106,-0.0358,0.0799,0.0302,-0.0446,0.0671,0.0343,-0.0598,0.0627,0.0309,0.0493,0.725,0.0343,None
21.6173,-0.0759,0.1000,0.0294,-0.0246,0.0853,0.0187,-0.0278,0.0748,0.0309,-0.0360,0.0619,0.0368,-0.0490,0.0542,0.0349,0.0543,0.537,0.0271,None
21.6310,-0.0719,0.0961,0.0339,-0.0167,0.0850,0.0239,-0.0210,0.0709,0.0312,-0.0291,0.0581,0.0381,-0.0420,0.0488,0.0373,0.0569,0.371,0.0221,None
21.6450,-0.0666,0.0950,0.0378,-0.0110,0.0846,0.0262,-0.0157,0.0696,0.0324,-0.0239,0.0568,0.0397,-0.0375,0.0474,0.0397,0.0572,0.193,0.0203,None
21.6586,-0.0606,0.0960,0.0401,-0.0061,0.0847,0.0272,-0.0108,0.0691,0.0332,-0.0194,0.0566,0.0406,-0.0336,0.0474,0.0408,0.0570,0.171,0.0193,None
21.6728,-0.0581,0.0964,0.0398,-0.0042,0.0849,0.0272,-0.0093,0.0694,0.0331,-0.0183,0.0569,0.0404,-0.0325,0.0479,0.0407,0.0563,0.068,0.0193,None
21.6865,-0.0588,0.0965,0.0374,-0.0047,0.0853,0.0261,-0.0100,0.0698,0.0321,-0.0191,0.0574,0.0392,-0.0333,0.0484,0.0394,0.0559,0.098,0.0194,None
21.7005,-0.0594,0.0965,0.0352,-0.0053,0.0857,0.0251,-0.0107,0.0702,0.0311,-0.0200,0.0578,0.0380,-0.0341,0.0488,0.0381,0.0555,0.092,0.0194,None
21.7143,-0.0611,0.0963,0.0326,-0.0073,0.0869,0.0237,-0.0136,0.0723,0.0295,-0.0232,0.0599,0.0352,-0.0379,0.0518,0.0334,0.0534,0.199,0.0213,None
21.7284,-0.0627,0.0962,0.0304,-0.0111,0.0909,0.0230,-0.0238,0.0803,0.0245,-0.0343,0.0694,0.0281,-0.0512,0.0677,0.0269,0.0424,0.865,0.0328,None
21.7423,-0.0645,0.0959,0.0278,-0.0144,0.0933,0.0212,-0.0312,0.0856,0.0210,-0.0418,0.0752,0.0238,-0.0586,0.0763,0.0266,0.0355,0.572,0.0404,None
21.7566,-0.0660,0.0957,0.0258,-0.0242,0.0997,0.0164,-0.0376,0.0898,0.0186,-0.0482,0.0804,0.0223,-0.0691,0.0906,0.0334,0.0299,0.456,0.0466,None
21.7699,-0.0669,0.0972,0.0234,-0.0420,0.1226,0.0202,-0.0436,0.0937,0.0176,-0.0544,0.0853,0.0217,-0.0767,0.1037,0.0501,0.0242,0.445,0.0524,None
21.7838,-0.0678,0.1004,0.0198,-0.0479,0.1334,0.0260,-0.0486,0.0961,0.0167,-0.0593,0.0880,0.0214,-0.0790,0.1069,0.0581,0.0199,0.358,0.0564,None
21.7973,-0.0688,0.0998,0.0201,-0.0502,0.1468,0.0388,-0.0527,0.0994,0.0183,-0.0645,0.0931,0.0243,-0.0783,0.1077,0.0658,0.0161,0.378,0.0607,None
21.8114,-0.0690,0.0996,0.0205,-0.0491,0.1561,0.0497,-0.0558,0.1023,0.0196,-0.0735,0.1075,0.0347,-0.0755,0.1078,0.0737,0.0135,0.301,0.0644,None
21.8254,-0.0693,0.0995,0.0211,-0.0478,0.1591,0.0541,-0.0585,0.1049,0.0212,-0.0763,0.1146,0.0431,-0.0739,0.1072,0.0783,0.0121,0.276,0.0678,None
21.8392,-0.0677,0.1036,0.0185,-0.0456,0.1615,0.0579,-0.0605,0.1072,0.0216,-0.0775,0.1254,0.0580,-0.0729,0.1057,0.0830,0.0086,0.359,0.0710,None
21.8531,-0.0629,0.1118,0.0114,-0.0442,0.1629,0.0603,-0.0637,0.1106,0.0219,-0.0765,0.1331,0.0721,-0.0711,0.1052,0.0866,0.0105,0.860,0.0757,None
21.8669,-0.0548,0.1205,0.0020,-0.0440,0.1639,0.0636,-0.0771,0.1286,0.0308,-0.0747,0.1370,0.0854,-0.0717,0.1044,0.0886,0.0373,2.146,0.0969,None
21.8811,-0.0479,0.1265,-0.0049,-0.0443,0.1642,0.0661,-0.0812,0.1357,0.0370,-0.0738,0.1374,0.0916,-0.0725,0.1037,0.0910,0.0543,1.206,0.1046,None
21.8948,-0.0422,0.1306,-0.0134,-0.0442,0.1644,0.0731,-0.0845,0.1478,0.0568,-0.0746,0.1357,0.0993,-0.0755,0.1017,0.0934,0.0837,2.247,0.1177,None
21.9089,-0.0386,0.1326,-0.0180,-0.0340,0.1623,0.0885,-0.0805,0.1536,0.0803,-0.0771,0.1324,0.1053,-0.0779,0.0978,0.1017,0.1089,2.007,0.1259,None
21.9227,-0.0376,0.1333,-0.0209,-0.0333,0.1588,0.0947,-0.0799,0.1520,0.0918,-0.0821,0.1284,0.1078,-0.0816,0.0930,0.1054,0.1218,1.064,0.1283,None
21.9364,-0.0394,0.1327,-0.0219,-0.0352,0.1573,0.0961,-0.0775,0.1503,0.0998,-0.0854,0.1260,0.1085,-0.0859,0.0860,0.1098,0.1287,0.723,0.1295,None
21.9507,-0.0409,0.1312,-0.0256,-0.0340,0.1599,0.0935,-0.0709,0.1497,0.1072,-0.0827,0.1250,0.1121,-0.0902,0.0795,0.1119,0.1374,0.963,0.1302,None
21.9646,-0.0421,0.1296,-0.0290,-0.0319,0.1630,0.0900,-0.0678,0.1491,0.1104,-0.0795,0.1234,0.1162,-0.0933,0.0749,0.1124,0.1431,0.577,0.1305,None
21.9783,-0.0409,0.1297,-0.0290,-0.0295,0.1641,0.0892,-0.0642,0.1494,0.1122,-0.0760,0.1232,0.1185,-0.0942,0.0747,0.1117,0.1445,0.219,0.1306,None
21.9922,-0.0397,0.1298,-0.0290,-0.0275,0.1645,0.0889,-0.0626,0.1503,0.1118,-0.0745,0.1240,0.1186,-0.0937,0.0760,0.1112,0.1441,0.075,0.1306,None
22.0060,-0.0391,0.1298,-0.0289,-0.0256,0.1649,0.0887,-0.0611,0.1512,0.1115,-0.0733,0.1249,0.1183,-0.0933,0.0772,0.1107,0.1437,0.094,0.1305,None
22.0200,-0.0391,0.1299,-0.0285,-0.0239,0.1650,0.0890,-0.0599,0.1517,0.1115,-0.0719,0.1254,0.1187,-0.0917,0.0779,0.1115,0.1431,0.095,0.1305,None
22.0340,-0.0395,0.1300,-0.0279,-0.0229,0.1649,0.0893,-0.0749,0.1548,0.0937,-0.0773,0.1285,0.1121,-0.0935,0.0814,0.1070,0.1291,1.691,0.1290,None
22.0477,-0.0437,0.1292,-0.0260,-0.0266,0.1608,0.0937,-0.0880,0.1522,0.0708,-0.0934,0.1319,0.0840,-0.0964,0.0878,0.0903,0.1089,1.920,0.1248,None
22.0619,-0.0475,0.1284,-0.0237,-0.0312,0.1570,0.0967,-0.0916,0.1483,0.0596,-0.0971,0.1296,0.0694,-0.0947,0.0928,0.0767,0.0963,0.979,0.1211,None
22.0756,-0.0513,0.1293,-0.0174,-0.0522,0.1575,0.0811,-0.0911,0.1452,0.0537,-0.0957,0.1257,0.0580,-0.0889,0.0926,0.0597,0.0830,0.988,0.1178,None
22.0893,-0.0560,0.1282,-0.0091,-0.0674,0.1491,0.0493,-0.0880,0.1365,0.0399,-0.0898,0.1210,0.0498,-0.0807,0.0896,0.0554,0.0591,1.789,0.1092,None
22.1035,-0.0559,0.1286,-0.0015,-0.0646,0.1422,0.0391,-0.0817,0.1321,0.0360,-0.0829,0.1193,0.0492,-0.0738,0.0889,0.0568,0.0457,0.981,0.1038,None
22.1172,-0.0593,0.1263,0.0084,-0.0588,0.1245,0.0183,-0.0725,0.1221,0.0278,-0.0735,0.1127,0.0433,-0.0652,0.0855,0.0554,0.0238,1.708,0.0929,None
22.1314,-0.0583,0.1260,0.0132,-0.0524,0.1182,0.0145,-0.0601,0.1091,0.0218,-0.0607,0.0995,0.0360,-0.0568,0.0802,0.0534,0.0191,1.421,0.0782,None
22.1449,-0.0561,0.1263,0.0171,-0.0475,0.1158,0.0144,-0.0523,0.1038,0.0215,-0.0526,0.0934,0.0350,-0.0512,0.0771,0.0530,0.0233,0.667,0.0713,None
22.1589,-0.0546,0.1253,0.0208,-0.0436,0.1148,0.0154,-0.0421,0.0958,0.0221,-0.0427,0.0844,0.0351,-0.0469,0.0745,0.0526,0.0321,0.828,0.0604,None
22.1732,-0.0548,0.1208,0.0260,-0.0391,0.1132,0.0151,-0.0332,0.0908,0.0241,-0.0356,0.0792,0.0364,-0.0445,0.0740,0.0519,0.0370,0.673,0.0514,None
22.1867,-0.0540,0.1165,0.0301,-0.0351,0.1129,0.0161,-0.0281,0.0888,0.0257,-0.0313,0.0767,0.0374,-0.0424,0.0737,0.0514,0.0382,0.408,0.0471,None
22.2006,-0.0533,0.1113,0.0322,-0.0308,0.1206,0.0241,-0.0240,0.0876,0.0264,-0.0290,0.0762,0.0379,-0.0415,0.0743,0.0504,0.0381,0.381,0.0436,None
22.2147,-0.0523,0.1082,0.0320,-0.0276,0.1299,0.0336,-0.0233,0.0882,0.0256,-0.0287,0.0769,0.0369,-0.0416,0.0753,0.0489,0.0358,0.268,0.0435,None
22.2286,-0.0508,0.1077,0.0303,-0.0249,0.1353,0.0404,-0.0245,0.0918,0.0264,-0.0291,0.0776,0.0358,-0.0441,0.0787,0.0477,0.0310,0.393,0.0462,None
22.2423,-0.0487,0.1086,0.0279,-0.0240,0.1419,0.0466,-0.0276,0.0983,0.0274,-0.0314,0.0804,0.0335,-0.0462,0.0821,0.0467,0.0235,0.613,0.0524,None
22.2561,-0.0488,0.1091,0.0261,-0.0229,0.1520,0.0596,-0.0356,0.1090,0.0276,-0.0402,0.0915,0.0311,-0.0502,0.0868,0.0460,0.0132,0.948,0.0647,None
22.2704,-0.0479,0.1109,0.0225,-0.0202,0.1585,0.0726,-0.0479,0.1281,0.0338,-0.0551,0.1152,0.0391,-0.0592,0.0972,0.0484,0.0206,1.669,0.0856,None
22.2842,-0.0468,0.1125,0.0193,-0.0185,0.1603,0.0783,-0.0521,0.1365,0.0397,-0.0600,0.1248,0.0480,-0.0635,0.1012,0.0503,0.0320,0.909,0.0941,None
22.2979,-0.0419,0.1210,0.0055,-0.0083,0.1591,0.0959,-0.0555,0.1537,0.0629,-0.0649,0.1371,0.0694,-0.0707,0.1078,0.0664,0.0674,2.829,0.1127,None
22.3118,-0.0353,0.1286,-0.0119,0.0005,0.1596,0.1008,-0.0488,0.1597,0.0973,-0.0650,0.1395,0.0966,-0.0769,0.1075,0.0836,0.1143,3.720,0.1266,None
22.3257,-0.0329,0.1299,-0.0241,-0.0022,0.1618,0.0985,-0.0506,0.1559,0.1088,-0.0702,0.1353,0.1055,-0.0858,0.1021,0.0882,0.1366,1.782,0.1295,None
22.3395,-0.0335,0.1296,-0.0320,-0.0105,0.1643,0.0940,-0.0564,0.1513,0.1139,-0.0770,0.1295,0.1107,-0.0968,0.0923,0.0930,0.1493,1.057,0.1303,None
22.3537,-0.0357,0.1284,-0.0357,-0.0171,0.1657,0.0905,-0.0607,0.1496,0.1139,-0.0811,0.1267,0.1114,-0.1013,0.0870,0.0946,0.1532,0.304,0.1304,None
22.3675,-0.0377,0.1272,-0.0380,-0.0200,0.1669,0.0877,-0.0627,0.1501,0.1120,-0.0832,0.1268,0.1098,-0.1029,0.0865,0.0933,0.1538,0.130,0.1305,None
22.3814,-0.0393,0.1261,-0.0400,-0.0224,0.1679,0.0851,-0.0645,0.1507,0.1102,-0.0848,0.1269,0.1084,-0.1043,0.0862,0.0919,0.1542,0.121,0.1305,None
22.3954,-0.0404,0.1255,-0.0411,-0.0222,0.1689,0.0832,-0.0642,0.1518,0.1088,-0.0847,0.1279,0.1073,-0.1042,0.0871,0.0911,0.1541,0.167,0.1305,None
22.4089,-0.0435,0.1244,-0.0413,-0.0221,0.1694,0.0820,-0.0637,0.1525,0.1082,-0.0851,0.1288,0.1058,-0.1055,0.0908,0.0759,0.1534,0.291,0.1304,None
22.4228,-0.0481,0.1228,-0.0409,-0.0220,0.1700,0.0808,-0.0632,0.1531,0.1076,-0.0878,0.1307,0.1002,-0.1058,0.0924,0.0590,0.1523,0.404,0.1303,None
22.4365,-0.0533,0.1210,-0.0396,-0.0224,0.1700,0.0806,-0.0632,0.1531,0.1076,-0.0901,0.1313,0.0956,-0.1031,0.0907,0.0449,0.1510,0.413,0.1302,None
22.4508,-0.0582,0.1209,-0.0354,-0.0228,0.1699,0.0808,-0.0632,0.1529,0.1080,-0.0923,0.1313,0.0904,-0.1002,0.0887,0.0400,0.1470,0.437,0.1301,None
22.4645,-0.0605,0.1220,-0.0321,-0.0237,0.1695,0.0814,-0.0638,0.1530,0.1076,-0.0952,0.1312,0.0837,-0.0978,0.0879,0.0379,0.1431,0.308,0.1300,None
22.4784,-0.0626,0.1249,-0.0215,-0.0461,0.1699,0.0686,-0.0754,0.1555,0.0932,-0.0984,0.1297,0.0706,-0.0931,0.0875,0.0369,0.1194,1.917,0.1284,None
22.4922,-0.0674,0.1242,-0.0117,-0.0695,0.1575,0.0344,-0.0877,0.1531,0.0698,-0.0995,0.1259,0.0562,-0.0901,0.0860,0.0362,0.0888,2.480,0.1232,None
22.5061,-0.0705,0.1227,-0.0084,-0.0735,0.1402,0.0148,-0.0925,0.1472,0.0533,-0.0986,0.1217,0.0467,-0.0876,0.0845,0.0346,0.0699,1.457,0.1176,None
22.5202,-0.0723,0.1217,-0.0060,-0.0723,0.1319,0.0092,-0.0931,0.1432,0.0463,-0.0972,0.1188,0.0422,-0.0852,0.0829,0.0329,0.0603,0.700,0.1143,None
22.5342,-0.0716,0.1222,-0.0045,-0.0713,0.1285,0.0087,-0.0931,0.1387,0.0404,-0.0949,0.1145,0.0367,-0.0838,0.0819,0.0325,0.0524,0.652,0.1109,None
22.5482,-0.0712,0.1225,-0.0022,-0.0707,0.1281,0.0105,-0.0910,0.1271,0.0254,-0.0888,0.1047,0.0252,-0.0820,0.0811,0.0338,0.0343,1.494,0.1022,None
22.5615,-0.0707,0.1228,0.0005,-0.0698,0.1279,0.0132,-0.0875,0.1198,0.0199,-0.0836,0.0985,0.0215,-0.0796,0.0798,0.0352,0.0258,0.872,0.0965,None
22.5754,-0.0703,0.1229,0.0030,-0.0693,0.1280,0.0158,-0.0811,0.1075,0.0108,-0.0764,0.0897,0.0164,-0.0773,0.0784,0.0366,0.0204,1.297,0.0871,None
22.5900,-0.0696,0.1232,0.0047,-0.0685,0.1283,0.0179,-0.0731,0.0973,0.0060,-0.0687,0.0822,0.0143,-0.0741,0.0764,0.0375,0.0262,0.988,0.0782,None
22.6033,-0.0690,0.1234,0.0064,-0.0678,0.1286,0.0198,-0.0679,0.0920,0.0051,-0.0637,0.0781,0.0147,-0.0708,0.0743,0.0376,0.0315,0.575,0.0729,None
22.6172,-0.0682,0.1238,0.0071,-0.0670,0.1290,0.0206,-0.0641,0.0893,0.0052,-0.0595,0.0750,0.0151,-0.0675,0.0717,0.0345,0.0347,0.308,0.0693,None
22.6314,-0.0676,0.1240,0.0071,-0.0664,0.1295,0.0207,-0.0636,0.0897,0.0053,-0.0574,0.0738,0.0152,-0.0644,0.0693,0.0308,0.0346,0.013,0.0693,None
22.6451,-0.0676,0.1236,0.0079,-0.0658,0.1299,0.0208,-0.0631,0.0900,0.0052,-0.0554,0.0726,0.0154,-0.0625,0.0680,0.0289,0.0340,0.091,0.0692,None
22.6590,-0.0698,0.1203,0.0117,-0.0653,0.1306,0.0210,-0.0627,0.0905,0.0052,-0.0537,0.0718,0.0159,-0.0609,0.0668,0.0272,0.0313,0.434,0.0692,None
22.6730,-0.0720,0.1141,0.0174,-0.0610,0.1413,0.0345,-0.0633,0.0958,0.0098,-0.0523,0.0716,0.0164,-0.0593,0.0660,0.0259,0.0216,0.835,0.0707,None
22.6870,-0.0714,0.1076,0.0228,-0.0514,0.1531,0.0561,-0.0609,0.0992,0.0153,-0.0510,0.0722,0.0170,-0.0575,0.0657,0.0254,0.0153,0.724,0.0699,None
22.7011,-0.0686,0.1056,0.0248,-0.0438,0.1567,0.0679,-0.0574,0.1004,0.0189,-0.0495,0.0728,0.0177,-0.0556,0.0656,0.0252,0.0137,0.253,0.0679,None
22.7146,-0.0621,0.1074,0.0246,-0.0323,0.1591,0.0833,-0.0548,0.1013,0.0212,-0.0482,0.0735,0.0186,-0.0544,0.0664,0.0259,0.0102,0.347,0.0672,None
22.7287,-0.0563,0.1110,0.0206,-0.0184,0.1579,0.1000,-0.0649,0.1168,0.0300,-0.0596,0.0844,0.0172,-0.0643,0.0749,0.0232,0.0140,1.683,0.0830,None
22.7427,-0.0527,0.1129,0.0180,-0.0125,0.1562,0.1050,-0.0742,0.1327,0.0437,-0.0733,0.0996,0.0222,-0.0730,0.0825,0.0245,0.0390,1.797,0.1005,None
22.7562,-0.0464,0.1171,0.0136,-0.0109,0.1547,0.1075,-0.0742,0.1492,0.0783,-0.0885,0.1223,0.0500,-0.0881,0.0957,0.0430,0.0773,3.048,0.1200,None
22.7703,-0.0370,0.1238,0.0078,-0.0130,0.1538,0.1085,-0.0600,0.1492,0.1121,-0.0869,0.1299,0.0911,-0.0957,0.0997,0.0707,0.1098,2.880,0.1290,None
22.7840,-0.0294,0.1308,0.0017,-0.0199,0.1533,0.1080,-0.0580,0.1441,0.1219,-0.0868,0.1258,0.1051,-0.1001,0.0965,0.0796,0.1242,1.507,0.1303,None
22.7985,-0.0222,0.1363,-0.0034,-0.0282,0.1530,0.1068,-0.0585,0.1376,0.1288,-0.0870,0.1187,0.1157,-0.1042,0.0904,0.0887,0.1371,1.290,0.1307,None
22.8121,-0.0232,0.1363,-0.0123,-0.0326,0.1543,0.1040,-0.0608,0.1349,0.1299,-0.0870,0.1139,0.1204,-0.1072,0.0841,0.0935,0.1471,0.765,0.1307,None
22.8255,-0.0243,0.1348,-0.0208,-0.0365,0.1558,0.1010,-0.0663,0.1344,0.1276,-0.0907,0.1115,0.1194,-0.1139,0.0771,0.0918,0.1543,0.576,0.1307,None
22.8395,-0.0254,0.1329,-0.0272,-0.0362,0.1578,0.0980,-0.0669,0.1365,0.1250,-0.0904,0.1123,0.1186,-0.1169,0.0721,0.0914,0.1578,0.393,0.1307,None
22.8535,-0.0262,0.1323,-0.0293,-0.0346,0.1595,0.0958,-0.0652,0.1386,0.1235,-0.0891,0.1140,0.1179,-0.1174,0.0687,0.0925,0.1578,0.273,0.1307,None
22.8672,-0.0276,0.1316,-0.0306,-0.0339,0.1606,0.0942,-0.0642,0.1399,0.1225,-0.0882,0.1150,0.1176,-0.1168,0.0691,0.0929,0.1577,0.226,0.1306,None
22.8814,-0.0327,0.1302,-0.0315,-0.0332,0.1615,0.0928,-0.0632,0.1411,0.1217,-0.0875,0.1158,0.1173,-0.1162,0.0696,0.0932,0.1565,0.464,0.1306,None
22.8951,-0.0396,0.1282,-0.0312,-0.0328,0.1619,0.0923,-0.0629,0.1415,0.1213,-0.0874,0.1161,0.1171,-0.1160,0.0699,0.0932,0.1549,0.563,0.1304,None
22.9091,-0.0473,0.1256,-0.0301,-0.0327,0.1618,0.0923,-0.0629,0.1414,0.1214,-0.0877,0.1159,0.1170,-0.1180,0.0717,0.0897,0.1530,0.582,0.1302,None
22.9229,-0.0524,0.1236,-0.0291,-0.0326,0.1618,0.0924,-0.0629,0.1414,0.1214,-0.0880,0.1159,0.1169,-0.1209,0.0748,0.0831,0.1519,0.403,0.1301,None
22.9367,-0.0571,0.1216,-0.0277,-0.0326,0.1614,0.0931,-0.0633,0.1409,0.1217,-0.0896,0.1162,0.1156,-0.1234,0.0776,0.0757,0.1508,0.334,0.1300,None
22.9512,-0.0608,0.1204,-0.0265,-0.0325,0.1608,0.0940,-0.0634,0.1404,0.1223,-0.0954,0.1197,0.1078,-0.1242,0.0799,0.0706,0.1502,0.260,0.1299,None
22.9648,-0.0633,0.1198,-0.0258,-0.0325,0.1603,0.0948,-0.0654,0.1410,0.1209,-0.0989,0.1214,0.1024,-0.1219,0.0849,0.0684,0.1483,0.180,0.1299,None
22.9784,-0.0664,0.1206,-0.0191,-0.0367,0.1588,0.0957,-0.0787,0.1474,0.1047,-0.1080,0.1260,0.0805,-0.1180,0.0938,0.0508,0.1272,1.892,0.1291,None
22.9923,-0.0702,0.1196,-0.0153,-0.0587,0.1598,0.0776,-0.0949,0.1488,0.0679,-0.1096,0.1214,0.0372,-0.1060,0.0936,0.0216,0.0916,3.051,0.1230,None
23.0067,-0.0741,0.1179,-0.0112,-0.0740,0.1519,0.0524,-0.0965,0.1351,0.0353,-0.0937,0.1019,0.0101,-0.0901,0.0828,0.0094,0.0544,2.678,0.1098,None
