Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
15.7089,-0.0267,0.1365,0.0155,-0.0266,0.1505,0.0587,-0.0146,0.0627,0.0156,-0.0222,0.0522,0.0206,-0.0237,0.0421,0.0306,0.0747,0.214,0.0342,None
15.7222,-0.0311,0.1349,0.0194,-0.0253,0.1504,0.0662,-0.0152,0.0620,0.0177,-0.0225,0.0511,0.0226,-0.0236,0.0407,0.0324,0.0746,0.323,0.0342,None
15.7362,-0.0322,0.1346,0.0196,-0.0255,0.1507,0.0673,-0.0158,0.0620,0.0178,-0.0228,0.0509,0.0227,-0.0239,0.0404,0.0325,0.0745,0.038,0.0343,None
15.7502,-0.0323,0.1349,0.0173,-0.0261,0.1516,0.0650,-0.0162,0.0622,0.0167,-0.0232,0.0512,0.0216,-0.0243,0.0408,0.0316,0.0744,0.087,0.0346,None
15.7640,-0.0323,0.1352,0.0143,-0.0268,0.1528,0.0617,-0.0166,0.0626,0.0152,-0.0235,0.0516,0.0202,-0.0247,0.0414,0.0304,0.0743,0.116,0.0349,None
15.7777,-0.0324,0.1355,0.0118,-0.0274,0.1537,0.0590,-0.0190,0.0629,0.0133,-0.0239,0.0518,0.0190,-0.0251,0.0418,0.0295,0.0739,0.174,0.0372,None
15.7922,-0.0325,0.1356,0.0096,-0.0283,0.1545,0.0565,-0.0204,0.0630,0.0117,-0.0249,0.0521,0.0175,-0.0256,0.0421,0.0285,0.0736,0.096,0.0384,None
15.8061,-0.0330,0.1356,0.0077,-0.0294,0.1551,0.0542,-0.0210,0.0632,0.0105,-0.0257,0.0522,0.0162,-0.0262,0.0423,0.0274,0.0734,0.054,0.0387,None
15.8199,-0.0333,0.1355,0.0062,-0.0303,0.1556,0.0522,-0.0214,0.0633,0.0096,-0.0263,0.0523,0.0150,-0.0269,0.0425,0.0264,0.0732,0.042,0.0389,None
15.8335,-0.0349,0.1347,0.0052,-0.0280,0.1586,0.0521,-0.0282,0.0655,0.0063,-0.0277,0.0526,0.0132,-0.0290,0.0429,0.0238,0.0695,0.473,0.0452,None
15.8474,-0.0383,0.1328,0.0047,-0.0225,0.1633,0.0549,-0.0545,0.0912,0.0098,-0.0408,0.0579,0.0074,-0.0407,0.0478,0.0166,0.0448,2.597,0.0722,None
15.8614,-0.0422,0.1307,0.0029,-0.0221,0.1660,0.0539,-0.0639,0.1063,0.0135,-0.0510,0.0657,0.0050,-0.0479,0.0530,0.0118,0.0343,1.352,0.0840,None
15.8753,-0.0469,0.1275,0.0014,-0.0229,0.1684,0.0522,-0.0694,0.1236,0.0202,-0.0652,0.0825,0.0061,-0.0579,0.0647,0.0091,0.0296,1.589,0.0952,None
15.8891,-0.0524,0.1244,0.0012,-0.0244,0.1700,0.0507,-0.0718,0.1306,0.0214,-0.0691,0.0873,0.0049,-0.0619,0.0685,0.0072,0.0287,0.765,0.0994,None
15.9030,-0.0586,0.1208,0.0015,-0.0267,0.1713,0.0487,-0.0745,0.1332,0.0194,-0.0716,0.0887,0.0021,-0.0645,0.0697,0.0045,0.0269,0.541,0.1012,None
15.9174,-0.0649,0.1167,0.0042,-0.0296,0.1716,0.0459,-0.0763,0.1325,0.0156,-0.0722,0.0876,-0.0012,-0.0650,0.0688,0.0018,0.0226,0.599,0.1010,None
15.9306,-0.0676,0.1147,0.0041,-0.0307,0.1720,0.0437,-0.0770,0.1319,0.0135,-0.0646,0.0784,-0.0035,-0.0607,0.0644,0.0007,0.0218,0.237,0.1007,None
15.9446,-0.0699,0.1131,0.0028,-0.0317,0.1723,0.0416,-0.0777,0.1313,0.0115,-0.0542,0.0669,-0.0047,-0.0501,0.0537,0.0005,0.0216,0.142,0.1005,None
15.9585,-0.0703,0.1128,0.0025,-0.0320,0.1725,0.0400,-0.0783,0.1286,0.0090,-0.0431,0.0575,-0.0024,-0.0408,0.0469,0.0041,0.0188,0.237,0.0993,None
15.9721,-0.0704,0.1128,0.0025,-0.0316,0.1728,0.0386,-0.0782,0.1211,0.0038,-0.0379,0.0547,0.0000,-0.0369,0.0451,0.0070,0.0115,0.664,0.0955,None
15.9862,-0.0702,0.1130,0.0025,-0.0308,0.1731,0.0371,-0.0774,0.1171,0.0013,-0.0373,0.0546,0.0004,-0.0361,0.0451,0.0076,0.0084,0.346,0.0932,None
16.0001,-0.0700,0.1131,0.0024,-0.0303,0.1734,0.0356,-0.0767,0.1151,0.0002,-0.0369,0.0546,0.0005,-0.0357,0.0451,0.0079,0.0074,0.171,0.0920,None
16.0137,-0.0695,0.1134,0.0024,-0.0295,0.1736,0.0343,-0.0761,0.1152,0.0002,-0.0366,0.0548,0.0007,-0.0354,0.0453,0.0081,0.0072,0.019,0.0918,None
16.0278,-0.0688,0.1137,0.0025,-0.0290,0.1735,0.0328,-0.0753,0.1154,0.0002,-0.0362,0.0549,0.0007,-0.0350,0.0455,0.0083,0.0071,0.014,0.0916,None
16.0418,-0.0682,0.1141,0.0025,-0.0285,0.1733,0.0313,-0.0746,0.1156,0.0002,-0.0358,0.0551,0.0008,-0.0347,0.0457,0.0085,0.0069,0.015,0.0915,None
16.0555,-0.0676,0.1144,0.0023,-0.0281,0.1731,0.0299,-0.0739,0.1158,0.0000,-0.0354,0.0552,0.0008,-0.0343,0.0458,0.0085,0.0068,0.013,0.0913,None
16.0695,-0.0670,0.1147,0.0020,-0.0274,0.1732,0.0291,-0.0732,0.1160,-0.0004,-0.0350,0.0553,0.0007,-0.0341,0.0460,0.0085,0.0067,0.014,0.0912,None
16.0833,-0.0665,0.1150,0.0016,-0.0266,0.1734,0.0283,-0.0726,0.1161,-0.0008,-0.0346,0.0554,0.0006,-0.0338,0.0461,0.0085,0.0066,0.014,0.0911,None
16.0974,-0.0660,0.1153,0.0012,-0.0260,0.1735,0.0276,-0.0720,0.1162,-0.0014,-0.0342,0.0555,0.0005,-0.0336,0.0462,0.0084,0.0066,0.016,0.0910,None
16.1112,-0.0656,0.1155,0.0006,-0.0255,0.1736,0.0269,-0.0715,0.1162,-0.0020,-0.0338,0.0555,0.0003,-0.0333,0.0463,0.0083,0.0065,0.017,0.0908,None
16.1256,-0.0650,0.1158,0.0000,-0.0248,0.1737,0.0261,-0.0709,0.1163,-0.0028,-0.0334,0.0555,0.0000,-0.0331,0.0464,0.0081,0.0065,0.015,0.0907,None
16.1389,-0.0644,0.1161,-0.0006,-0.0241,0.1739,0.0252,-0.0702,0.1164,-0.0035,-0.0329,0.0556,-0.0003,-0.0328,0.0465,0.0079,0.0065,0.016,0.0906,None
16.1528,-0.0635,0.1165,-0.0013,-0.0229,0.1741,0.0244,-0.0693,0.1168,-0.0043,-0.0323,0.0557,-0.0005,-0.0324,0.0467,0.0077,0.0065,0.009,0.0905,None
16.1665,-0.0626,0.1169,-0.0017,-0.0215,0.1743,0.0237,-0.0683,0.1172,-0.0048,-0.0317,0.0558,-0.0007,-0.0320,0.0469,0.0076,0.0066,0.008,0.0905,None
16.1805,-0.0616,0.1173,-0.0021,-0.0201,0.1745,0.0229,-0.0673,0.1176,-0.0053,-0.0311,0.0560,-0.0008,-0.0315,0.0471,0.0075,0.0066,0.008,0.0905,None
16.1944,-0.0605,0.1178,-0.0026,-0.0185,0.1747,0.0221,-0.0662,0.1175,-0.0062,-0.0303,0.0561,-0.0010,-0.0309,0.0474,0.0074,0.0068,0.056,0.0902,None
16.2082,-0.0594,0.1184,-0.0030,-0.0168,0.1749,0.0213,-0.0652,0.1164,-0.0075,-0.0293,0.0560,-0.0011,-0.0304,0.0476,0.0074,0.0076,0.132,0.0897,None
16.2221,-0.0582,0.1189,-0.0035,-0.0169,0.1744,0.0195,-0.0649,0.1181,-0.0079,-0.0283,0.0558,-0.0013,-0.0298,0.0479,0.0073,0.0081,0.107,0.0911,None
16.2359,-0.0578,0.1188,-0.0041,-0.0183,0.1732,0.0166,-0.0644,0.1192,-0.0085,-0.0272,0.0558,-0.0014,-0.0291,0.0482,0.0073,0.0079,0.085,0.0921,None
16.2498,-0.0580,0.1185,-0.0049,-0.0198,0.1719,0.0137,-0.0637,0.1191,-0.0095,-0.0266,0.0559,-0.0016,-0.0285,0.0485,0.0072,0.0073,0.062,0.0923,None
16.2637,-0.0585,0.1179,-0.0058,-0.0214,0.1705,0.0109,-0.0631,0.1179,-0.0107,-0.0262,0.0560,-0.0018,-0.0281,0.0487,0.0071,0.0067,0.097,0.0917,None
16.2774,-0.0587,0.1176,-0.0066,-0.0222,0.1695,0.0085,-0.0625,0.1170,-0.0117,-0.0259,0.0561,-0.0021,-0.0277,0.0489,0.0070,0.0064,0.075,0.0913,None
16.2915,-0.0574,0.1183,-0.0078,-0.0207,0.1695,0.0076,-0.0615,0.1128,-0.0144,-0.0253,0.0562,-0.0025,-0.0272,0.0491,0.0068,0.0095,0.365,0.0895,None
16.3057,-0.0531,0.1206,-0.0072,-0.0293,0.1546,-0.0024,-0.0531,0.0964,-0.0178,-0.0236,0.0568,-0.0020,-0.0258,0.0498,0.0074,0.0264,1.377,0.0786,None
16.3193,-0.0440,0.1256,-0.0125,-0.0301,0.1424,-0.0079,-0.0427,0.0845,-0.0180,-0.0220,0.0575,-0.0015,-0.0243,0.0505,0.0081,0.0415,1.303,0.0686,None
16.3336,-0.0254,0.1340,-0.0167,-0.0261,0.1406,-0.0024,-0.0255,0.0718,-0.0109,-0.0206,0.0580,0.0010,-0.0229,0.0502,0.0114,0.0625,1.668,0.0514,None
16.3473,-0.0202,0.1366,-0.0129,-0.0257,0.1403,0.0061,-0.0161,0.0677,-0.0027,-0.0203,0.0577,0.0048,-0.0215,0.0487,0.0160,0.0698,0.667,0.0411,None
16.3613,-0.0176,0.1380,-0.0073,-0.0241,0.1412,0.0158,-0.0118,0.0664,0.0031,-0.0198,0.0572,0.0086,-0.0192,0.0471,0.0211,0.0726,0.227,0.0367,None
16.3751,-0.0210,0.1378,0.0015,-0.0228,0.1441,0.0292,-0.0109,0.0653,0.0084,-0.0206,0.0559,0.0127,-0.0189,0.0452,0.0254,0.0735,0.406,0.0343,None
16.3890,-0.0258,0.1366,0.0103,-0.0234,0.1492,0.0456,-0.0122,0.0643,0.0129,-0.0220,0.0542,0.0166,-0.0196,0.0429,0.0288,0.0736,0.401,0.0336,None
16.4027,-0.0298,0.1351,0.0166,-0.0224,0.1527,0.0599,-0.0137,0.0633,0.0159,-0.0233,0.0527,0.0192,-0.0207,0.0409,0.0308,0.0736,0.303,0.0334,None
16.4168,-0.0335,0.1334,0.0225,-0.0230,0.1518,0.0703,-0.0149,0.0622,0.0189,-0.0242,0.0510,0.0217,-0.0217,0.0390,0.0327,0.0736,0.284,0.0331,None
16.4307,-0.0349,0.1331,0.0221,-0.0249,0.1519,0.0708,-0.0157,0.0622,0.0186,-0.0248,0.0508,0.0213,-0.0228,0.0387,0.0323,0.0735,0.047,0.0332,None
16.4445,-0.0353,0.1333,0.0198,-0.0268,0.1525,0.0684,-0.0162,0.0624,0.0174,-0.0252,0.0510,0.0200,-0.0237,0.0391,0.0312,0.0735,0.083,0.0334,None
16.4584,-0.0357,0.1335,0.0178,-0.0285,0.1529,0.0662,-0.0169,0.0627,0.0163,-0.0256,0.0511,0.0189,-0.0244,0.0393,0.0302,0.0733,0.064,0.0337,None
16.4722,-0.0362,0.1337,0.0152,-0.0304,0.1537,0.0632,-0.0178,0.0630,0.0148,-0.0260,0.0512,0.0175,-0.0253,0.0396,0.0291,0.0730,0.088,0.0343,None
16.4864,-0.0372,0.1336,0.0128,-0.0326,0.1542,0.0603,-0.0186,0.0631,0.0135,-0.0267,0.0513,0.0163,-0.0261,0.0398,0.0280,0.0730,0.078,0.0345,None
16.5002,-0.0381,0.1336,0.0106,-0.0346,0.1546,0.0576,-0.0198,0.0631,0.0120,-0.0273,0.0512,0.0151,-0.0268,0.0400,0.0270,0.0729,0.055,0.0352,None
16.5139,-0.0391,0.1334,0.0085,-0.0370,0.1546,0.0547,-0.0216,0.0629,0.0102,-0.0279,0.0512,0.0140,-0.0276,0.0401,0.0260,0.0726,0.060,0.0365,None
16.5280,-0.0406,0.1331,0.0065,-0.0393,0.1548,0.0525,-0.0236,0.0628,0.0084,-0.0295,0.0510,0.0122,-0.0287,0.0400,0.0247,0.0723,0.046,0.0379,None
16.5419,-0.0421,0.1327,0.0043,-0.0419,0.1551,0.0500,-0.0254,0.0626,0.0067,-0.0311,0.0508,0.0102,-0.0301,0.0399,0.0230,0.0721,0.044,0.0389,None
16.5557,-0.0441,0.1321,0.0019,-0.0419,0.1571,0.0510,-0.0293,0.0630,0.0039,-0.0327,0.0505,0.0083,-0.0320,0.0397,0.0206,0.0707,0.161,0.0419,None
16.5696,-0.0473,0.1309,-0.0017,-0.0412,0.1603,0.0534,-0.0528,0.0758,-0.0027,-0.0371,0.0510,0.0043,-0.0385,0.0406,0.0138,0.0554,1.780,0.0636,None
16.5835,-0.0511,0.1293,-0.0047,-0.0418,0.1622,0.0549,-0.0722,0.0982,0.0034,-0.0442,0.0524,-0.0004,-0.0463,0.0425,0.0075,0.0385,2.165,0.0825,None
16.5975,-0.0549,0.1275,-0.0078,-0.0445,0.1631,0.0545,-0.0804,0.1080,0.0072,-0.0515,0.0556,-0.0035,-0.0512,0.0433,0.0034,0.0354,1.016,0.0904,None
16.6112,-0.0602,0.1238,-0.0073,-0.0461,0.1645,0.0535,-0.0855,0.1168,0.0115,-0.0595,0.0617,-0.0048,-0.0539,0.0445,0.0003,0.0323,0.946,0.0966,None
16.6255,-0.0696,0.1175,-0.0019,-0.0478,0.1652,0.0504,-0.0875,0.1205,0.0129,-0.0631,0.0646,-0.0050,-0.0557,0.0453,-0.0005,0.0235,0.917,0.0989,None
16.6391,-0.0760,0.1121,0.0019,-0.0495,0.1657,0.0472,-0.0891,0.1224,0.0129,-0.0656,0.0661,-0.0054,-0.0581,0.0469,-0.0012,0.0200,0.697,0.1002,None
16.6529,-0.0781,0.1104,0.0018,-0.0500,0.1665,0.0438,-0.0899,0.1220,0.0113,-0.0659,0.0653,-0.0059,-0.0583,0.0464,-0.0013,0.0191,0.171,0.1001,None
16.6670,-0.0790,0.1097,0.0007,-0.0502,0.1672,0.0406,-0.0904,0.1213,0.0100,-0.0609,0.0614,-0.0049,-0.0560,0.0447,0.0000,0.0187,0.036,0.0999,None
16.6807,-0.0799,0.1089,-0.0002,-0.0505,0.1679,0.0373,-0.0910,0.1205,0.0086,-0.0557,0.0583,-0.0032,-0.0502,0.0422,0.0035,0.0183,0.040,0.0997,None
16.6946,-0.0800,0.1088,-0.0010,-0.0499,0.1686,0.0347,-0.0904,0.1193,0.0069,-0.0509,0.0569,-0.0011,-0.0458,0.0414,0.0067,0.0168,0.112,0.0987,None
16.7090,-0.0794,0.1091,-0.0014,-0.0485,0.1693,0.0330,-0.0893,0.1186,0.0057,-0.0475,0.0561,0.0002,-0.0433,0.0416,0.0085,0.0154,0.100,0.0978,None
16.7222,-0.0790,0.1093,-0.0017,-0.0473,0.1700,0.0312,-0.0882,0.1151,0.0028,-0.0443,0.0550,0.0010,-0.0416,0.0419,0.0096,0.0118,0.345,0.0958,None
16.7364,-0.0778,0.1100,-0.0025,-0.0451,0.1709,0.0291,-0.0868,0.1124,-0.0004,-0.0421,0.0542,0.0007,-0.0409,0.0425,0.0094,0.0096,0.292,0.0943,None
16.7507,-0.0761,0.1110,-0.0037,-0.0423,0.1720,0.0267,-0.0849,0.1105,-0.0036,-0.0399,0.0536,0.0001,-0.0400,0.0432,0.0091,0.0088,0.251,0.0931,None
16.7638,-0.0747,0.1118,-0.0049,-0.0396,0.1729,0.0242,-0.0831,0.1094,-0.0061,-0.0381,0.0534,-0.0004,-0.0392,0.0440,0.0087,0.0088,0.175,0.0922,None
16.7784,-0.0729,0.1128,-0.0061,-0.0368,0.1737,0.0221,-0.0810,0.1094,-0.0080,-0.0365,0.0534,-0.0009,-0.0383,0.0447,0.0082,0.0090,0.087,0.0917,None
16.7916,-0.0713,0.1136,-0.0072,-0.0348,0.1741,0.0199,-0.0790,0.1093,-0.0098,-0.0352,0.0536,-0.0014,-0.0375,0.0453,0.0079,0.0092,0.094,0.0911,None
16.8055,-0.0698,0.1144,-0.0081,-0.0331,0.1742,0.0179,-0.0772,0.1094,-0.0111,-0.0343,0.0541,-0.0018,-0.0367,0.0459,0.0076,0.0094,0.062,0.0907,None
16.8197,-0.0683,0.1151,-0.0090,-0.0312,0.1744,0.0159,-0.0753,0.1093,-0.0125,-0.0333,0.0544,-0.0022,-0.0359,0.0465,0.0073,0.0097,0.065,0.0903,None
16.8331,-0.0676,0.1153,-0.0099,-0.0303,0.1742,0.0139,-0.0738,0.1091,-0.0137,-0.0323,0.0545,-0.0025,-0.0352,0.0470,0.0072,0.0096,0.070,0.0899,None
16.8470,-0.0671,0.1152,-0.0113,-0.0298,0.1738,0.0112,-0.0724,0.1089,-0.0151,-0.0313,0.0544,-0.0029,-0.0345,0.0474,0.0068,0.0090,0.072,0.0896,None
16.8613,-0.0665,0.1152,-0.0126,-0.0289,0.1736,0.0086,-0.0709,0.1087,-0.0166,-0.0301,0.0542,-0.0034,-0.0338,0.0478,0.0065,0.0088,0.060,0.0894,None
16.8747,-0.0651,0.1157,-0.0140,-0.0262,0.1739,0.0065,-0.0697,0.1109,-0.0176,-0.0287,0.0541,-0.0039,-0.0329,0.0484,0.0061,0.0076,0.130,0.0905,None
16.8889,-0.0631,0.1166,-0.0152,-0.0230,0.1744,0.0044,-0.0682,0.1129,-0.0186,-0.0277,0.0544,-0.0045,-0.0319,0.0490,0.0057,0.0071,0.082,0.0913,None
16.9029,-0.0611,0.1174,-0.0165,-0.0197,0.1749,0.0023,-0.0664,0.1143,-0.0198,-0.0267,0.0547,-0.0051,-0.0309,0.0495,0.0053,0.0070,0.043,0.0917,None
16.9169,-0.0593,0.1182,-0.0176,-0.0166,0.1752,0.0007,-0.0645,0.1149,-0.0208,-0.0258,0.0550,-0.0056,-0.0299,0.0500,0.0050,0.0070,0.008,0.0917,None
16.9305,-0.0572,0.1191,-0.0180,-0.0137,0.1755,0.0005,-0.0625,0.1147,-0.0214,-0.0249,0.0553,-0.0058,-0.0290,0.0504,0.0049,0.0077,0.085,0.0912,None
16.9442,-0.0531,0.1214,-0.0163,-0.0090,0.1755,0.0039,-0.0578,0.1055,-0.0222,-0.0232,0.0560,-0.0048,-0.0275,0.0510,0.0060,0.0177,0.865,0.0854,None
16.9585,-0.0437,0.1252,-0.0224,-0.0043,0.1753,0.0071,-0.0510,0.0951,-0.0223,-0.0221,0.0565,-0.0042,-0.0260,0.0516,0.0070,0.0310,1.093,0.0782,None
16.9722,-0.0307,0.1305,-0.0218,-0.0089,0.1694,0.0113,-0.0369,0.0804,-0.0157,-0.0208,0.0572,-0.0007,-0.0243,0.0517,0.0106,0.0508,1.527,0.0629,None
16.9860,-0.0242,0.1339,-0.0149,-0.0147,0.1625,0.0200,-0.0243,0.0711,-0.0057,-0.0203,0.0570,0.0047,-0.0234,0.0507,0.0158,0.0634,1.046,0.0492,None
16.9999,-0.0186,0.1364,-0.0072,-0.0172,0.1567,0.0298,-0.0184,0.0683,0.0021,-0.0196,0.0564,0.0100,-0.0224,0.0492,0.0207,0.0688,0.386,0.0433,None
17.0135,-0.0213,0.1364,0.0072,-0.0189,0.1521,0.0470,-0.0161,0.0660,0.0111,-0.0200,0.0545,0.0169,-0.0221,0.0461,0.0270,0.0707,0.559,0.0397,None
17.0280,-0.0252,0.1343,0.0208,-0.0213,0.1464,0.0621,-0.0162,0.0639,0.0183,-0.0207,0.0519,0.0228,-0.0223,0.0425,0.0322,0.0711,0.517,0.0383,None
17.0413,-0.0280,0.1315,0.0323,-0.0228,0.1403,0.0746,-0.0164,0.0616,0.0241,-0.0211,0.0492,0.0277,-0.0220,0.0390,0.0364,0.0713,0.470,0.0375,None
17.0554,-0.0301,0.1293,0.0385,-0.0216,0.1388,0.0847,-0.0166,0.0602,0.0272,-0.0211,0.0474,0.0303,-0.0219,0.0367,0.0386,0.0713,0.264,0.0370,None
17.0693,-0.0310,0.1295,0.0373,-0.0204,0.1410,0.0865,-0.0170,0.0604,0.0266,-0.0215,0.0475,0.0297,-0.0225,0.0369,0.0381,0.0713,0.053,0.0370,None
17.0829,-0.0318,0.1294,0.0368,-0.0198,0.1422,0.0879,-0.0173,0.0604,0.0264,-0.0219,0.0475,0.0294,-0.0230,0.0368,0.0378,0.0713,0.043,0.0370,None
17.0972,-0.0317,0.1306,0.0324,-0.0205,0.1449,0.0832,-0.0174,0.0614,0.0242,-0.0221,0.0484,0.0275,-0.0234,0.0380,0.0361,0.0712,0.157,0.0371,None
17.1109,-0.0313,0.1317,0.0280,-0.0211,0.1474,0.0784,-0.0175,0.0623,0.0219,-0.0223,0.0494,0.0255,-0.0240,0.0392,0.0344,0.0711,0.158,0.0372,None
17.1247,-0.0312,0.1325,0.0243,-0.0221,0.1494,0.0741,-0.0177,0.0630,0.0199,-0.0226,0.0501,0.0236,-0.0246,0.0401,0.0327,0.0709,0.126,0.0373,None
17.1398,-0.0310,0.1330,0.0212,-0.0230,0.1510,0.0704,-0.0179,0.0635,0.0181,-0.0228,0.0506,0.0219,-0.0251,0.0408,0.0313,0.0708,0.091,0.0375,None
17.1528,-0.0309,0.1334,0.0185,-0.0237,0.1523,0.0672,-0.0190,0.0639,0.0161,-0.0231,0.0511,0.0204,-0.0256,0.0413,0.0299,0.0705,0.108,0.0385,None
17.1667,-0.0315,0.1336,0.0155,-0.0252,0.1536,0.0638,-0.0211,0.0643,0.0137,-0.0244,0.0515,0.0183,-0.0263,0.0418,0.0284,0.0700,0.118,0.0402,None
17.1805,-0.0321,0.1338,0.0120,-0.0270,0.1549,0.0598,-0.0228,0.0648,0.0112,-0.0259,0.0520,0.0157,-0.0276,0.0424,0.0262,0.0696,0.108,0.0416,None
17.1942,-0.0343,0.1334,0.0079,-0.0246,0.1589,0.0602,-0.0255,0.0651,0.0082,-0.0278,0.0522,0.0129,-0.0297,0.0427,0.0234,0.0689,0.099,0.0431,None
17.2084,-0.0379,0.1326,0.0040,-0.0214,0.1627,0.0623,-0.0459,0.0796,0.0052,-0.0320,0.0530,0.0095,-0.0337,0.0434,0.0193,0.0536,1.616,0.0623,None
17.2223,-0.0415,0.1315,-0.0001,-0.0224,0.1650,0.0611,-0.0566,0.0900,0.0053,-0.0371,0.0541,0.0055,-0.0393,0.0449,0.0144,0.0445,1.019,0.0720,None
17.2362,-0.0459,0.1294,-0.0015,-0.0225,0.1665,0.0614,-0.0676,0.1077,0.0129,-0.0456,0.0593,0.0035,-0.0451,0.0474,0.0103,0.0340,1.627,0.0855,None
17.2500,-0.0523,0.1258,0.0013,-0.0228,0.1674,0.0620,-0.0725,0.1213,0.0219,-0.0547,0.0678,0.0041,-0.0487,0.0496,0.0077,0.0292,1.340,0.0946,None
17.2637,-0.0588,0.1220,0.0052,-0.0229,0.1679,0.0625,-0.0741,0.1265,0.0258,-0.0598,0.0728,0.0050,-0.0524,0.0523,0.0072,0.0261,0.734,0.0979,None
17.2775,-0.0636,0.1190,0.0075,-0.0227,0.1686,0.0632,-0.0757,0.1287,0.0273,-0.0632,0.0756,0.0054,-0.0558,0.0550,0.0072,0.0251,0.452,0.0995,None
17.2917,-0.0665,0.1169,0.0089,-0.0235,0.1691,0.0615,-0.0766,0.1282,0.0258,-0.0634,0.0748,0.0046,-0.0559,0.0545,0.0067,0.0227,0.271,0.0993,None
17.3053,-0.0676,0.1161,0.0089,-0.0229,0.1703,0.0585,-0.0764,0.1282,0.0240,-0.0601,0.0720,0.0039,-0.0554,0.0543,0.0065,0.0213,0.169,0.0991,None
17.3196,-0.0684,0.1155,0.0087,-0.0225,0.1713,0.0555,-0.0778,0.1215,0.0166,-0.0516,0.0626,0.0019,-0.0510,0.0514,0.0073,0.0137,0.662,0.0962,None
17.3333,-0.0680,0.1159,0.0069,-0.0237,0.1725,0.0491,-0.0777,0.1158,0.0096,-0.0439,0.0563,0.0012,-0.0449,0.0489,0.0092,0.0100,0.584,0.0936,None
17.3472,-0.0668,0.1167,0.0051,-0.0257,0.1730,0.0417,-0.0764,0.1147,0.0064,-0.0408,0.0550,0.0009,-0.0403,0.0476,0.0106,0.0099,0.166,0.0928,None
17.3611,-0.0656,0.1174,0.0030,-0.0266,0.1733,0.0348,-0.0751,0.1149,0.0041,-0.0384,0.0547,0.0008,-0.0368,0.0470,0.0114,0.0099,0.048,0.0925,None
17.3753,-0.0642,0.1182,0.0009,-0.0240,0.1745,0.0304,-0.0736,0.1160,0.0020,-0.0373,0.0551,0.0000,-0.0358,0.0475,0.0107,0.0097,0.020,0.0925,None
17.3889,-0.0632,0.1187,-0.0013,-0.0223,0.1753,0.0267,-0.0725,0.1167,-0.0002,-0.0366,0.0553,-0.0009,-0.0352,0.0480,0.0099,0.0096,0.018,0.0925,None
17.4025,-0.0622,0.1191,-0.0035,-0.0206,0.1760,0.0229,-0.0714,0.1173,-0.0025,-0.0358,0.0555,-0.0019,-0.0346,0.0484,0.0091,0.0094,0.018,0.0926,None
17.4169,-0.0618,0.1192,-0.0054,-0.0200,0.1764,0.0200,-0.0709,0.1175,-0.0046,-0.0354,0.0555,-0.0028,-0.0343,0.0485,0.0083,0.0093,0.015,0.0926,None
17.4305,-0.0616,0.1192,-0.0074,-0.0198,0.1767,0.0175,-0.0706,0.1175,-0.0067,-0.0350,0.0554,-0.0037,-0.0342,0.0486,0.0075,0.0092,0.014,0.0926,None
17.4444,-0.0611,0.1193,-0.0089,-0.0191,0.1770,0.0155,-0.0700,0.1178,-0.0084,-0.0345,0.0554,-0.0045,-0.0338,0.0487,0.0068,0.0091,0.014,0.0926,None
17.4583,-0.0605,0.1194,-0.0105,-0.0183,0.1772,0.0134,-0.0694,0.1180,-0.0101,-0.0341,0.0554,-0.0052,-0.0335,0.0488,0.0062,0.0090,0.013,0.0926,None
17.4722,-0.0601,0.1195,-0.0115,-0.0176,0.1773,0.0119,-0.0689,0.1182,-0.0111,-0.0336,0.0554,-0.0056,-0.0332,0.0489,0.0058,0.0089,0.013,0.0927,None
17.4862,-0.0597,0.1196,-0.0118,-0.0168,0.1774,0.0112,-0.0684,0.1185,-0.0115,-0.0332,0.0554,-0.0057,-0.0329,0.0490,0.0058,0.0088,0.016,0.0927,None
17.5000,-0.0594,0.1197,-0.0121,-0.0161,0.1775,0.0105,-0.0679,0.1187,-0.0118,-0.0329,0.0554,-0.0058,-0.0326,0.0490,0.0057,0.0086,0.017,0.0928,None
17.5137,-0.0588,0.1199,-0.0123,-0.0149,0.1776,0.0096,-0.0672,0.1192,-0.0121,-0.0324,0.0555,-0.0059,-0.0321,0.0492,0.0057,0.0084,0.019,0.0928,None
17.5277,-0.0585,0.1198,-0.0129,-0.0134,0.1778,0.0084,-0.0663,0.1196,-0.0126,-0.0318,0.0556,-0.0060,-0.0316,0.0494,0.0057,0.0078,0.057,0.0929,None
17.5419,-0.0591,0.1192,-0.0136,-0.0118,0.1779,0.0072,-0.0654,0.1195,-0.0133,-0.0312,0.0557,-0.0062,-0.0310,0.0497,0.0056,0.0064,0.106,0.0927,None
17.5555,-0.0592,0.1188,-0.0144,-0.0105,0.1780,0.0061,-0.0647,0.1184,-0.0145,-0.0306,0.0559,-0.0064,-0.0305,0.0499,0.0054,0.0055,0.090,0.0922,None
17.5694,-0.0576,0.1196,-0.0147,-0.0131,0.1764,0.0049,-0.0639,0.1110,-0.0175,-0.0298,0.0560,-0.0064,-0.0299,0.0500,0.0055,0.0111,0.624,0.0892,None
