Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
27.0472,-0.0014,0.0940,0.1033,0.0405,0.1289,0.0962,0.0154,0.0564,0.0517,0.0236,0.0445,0.0413,0.0345,0.0391,0.0377,0.0660,0.046,0.0341,None
27.0615,-0.0003,0.0942,0.1031,0.0414,0.1276,0.0964,0.0160,0.0565,0.0514,0.0240,0.0444,0.0410,0.0349,0.0389,0.0374,0.0660,0.046,0.0340,None
27.0753,0.0009,0.0944,0.1029,0.0424,0.1264,0.0965,0.0165,0.0564,0.0511,0.0244,0.0443,0.0408,0.0352,0.0386,0.0371,0.0660,0.049,0.0340,None
27.0893,0.0020,0.0946,0.1026,0.0434,0.1262,0.0961,0.0170,0.0565,0.0509,0.0248,0.0443,0.0405,0.0356,0.0385,0.0369,0.0660,0.044,0.0340,None
27.1032,0.0028,0.0947,0.1023,0.0442,0.1261,0.0956,0.0174,0.0565,0.0506,0.0251,0.0442,0.0403,0.0358,0.0384,0.0366,0.0659,0.033,0.0340,None
27.1167,0.0034,0.0949,0.1021,0.0448,0.1261,0.0952,0.0176,0.0566,0.0504,0.0253,0.0442,0.0401,0.0360,0.0383,0.0364,0.0659,0.026,0.0340,None
27.1308,0.0040,0.0951,0.1019,0.0453,0.1261,0.0948,0.0179,0.0566,0.0502,0.0254,0.0442,0.0399,0.0361,0.0382,0.0363,0.0659,0.025,0.0341,None
27.1451,0.0044,0.0951,0.1018,0.0456,0.1261,0.0947,0.0180,0.0566,0.0501,0.0255,0.0442,0.0398,0.0362,0.0381,0.0362,0.0658,0.019,0.0341,None
27.1583,0.0046,0.0951,0.1016,0.0456,0.1262,0.0944,0.0180,0.0567,0.0500,0.0255,0.0442,0.0397,0.0362,0.0382,0.0361,0.0658,0.013,0.0340,None
27.1725,0.0047,0.0952,0.1015,0.0456,0.1263,0.0942,0.0180,0.0568,0.0498,0.0255,0.0443,0.0396,0.0362,0.0382,0.0360,0.0657,0.012,0.0340,None
27.1863,0.0047,0.0953,0.1014,0.0454,0.1264,0.0940,0.0179,0.0570,0.0497,0.0254,0.0444,0.0395,0.0361,0.0383,0.0359,0.0657,0.008,0.0340,None
27.2004,0.0046,0.0955,0.1012,0.0451,0.1266,0.0937,0.0177,0.0571,0.0496,0.0253,0.0445,0.0394,0.0360,0.0384,0.0358,0.0656,0.005,0.0340,None
27.2143,0.0045,0.0956,0.1010,0.0448,0.1268,0.0935,0.0176,0.0572,0.0494,0.0251,0.0446,0.0393,0.0358,0.0385,0.0358,0.0656,0.005,0.0340,None
27.2282,0.0044,0.0957,0.1008,0.0445,0.1270,0.0933,0.0174,0.0573,0.0493,0.0250,0.0447,0.0392,0.0357,0.0385,0.0357,0.0655,0.006,0.0341,None
27.2421,0.0041,0.0958,0.1007,0.0440,0.1272,0.0931,0.0172,0.0575,0.0493,0.0248,0.0448,0.0391,0.0355,0.0387,0.0357,0.0655,0.004,0.0341,None
27.2557,0.0038,0.0959,0.1006,0.0434,0.1274,0.0930,0.0169,0.0576,0.0492,0.0246,0.0449,0.0391,0.0353,0.0388,0.0356,0.0654,0.004,0.0341,None
27.2698,0.0035,0.0960,0.1005,0.0429,0.1276,0.0929,0.0167,0.0577,0.0492,0.0244,0.0450,0.0391,0.0351,0.0389,0.0356,0.0654,0.008,0.0341,None
27.2841,0.0031,0.0960,0.1004,0.0423,0.1277,0.0928,0.0164,0.0577,0.0491,0.0241,0.0451,0.0390,0.0349,0.0390,0.0356,0.0654,0.009,0.0341,None
27.2972,0.0028,0.0961,0.1003,0.0417,0.1278,0.0928,0.0161,0.0578,0.0491,0.0239,0.0452,0.0390,0.0347,0.0391,0.0356,0.0653,0.011,0.0342,None
27.3114,0.0024,0.0963,0.1002,0.0412,0.1280,0.0926,0.0159,0.0579,0.0491,0.0237,0.0453,0.0390,0.0345,0.0392,0.0356,0.0653,0.012,0.0342,None
27.3253,0.0020,0.0964,0.1000,0.0406,0.1282,0.0925,0.0156,0.0579,0.0491,0.0234,0.0453,0.0390,0.0342,0.0393,0.0356,0.0653,0.013,0.0343,None
27.3391,0.0016,0.0965,0.0999,0.0401,0.1284,0.0924,0.0154,0.0580,0.0491,0.0232,0.0454,0.0390,0.0340,0.0394,0.0356,0.0653,0.011,0.0343,None
27.3529,0.0013,0.0966,0.0998,0.0396,0.1286,0.0923,0.0151,0.0580,0.0491,0.0230,0.0455,0.0389,0.0338,0.0395,0.0356,0.0653,0.013,0.0344,None
27.3668,0.0009,0.0967,0.0998,0.0392,0.1287,0.0924,0.0149,0.0580,0.0491,0.0228,0.0455,0.0390,0.0337,0.0395,0.0356,0.0652,0.011,0.0344,None
27.3810,0.0006,0.0967,0.0998,0.0389,0.1288,0.0924,0.0147,0.0580,0.0492,0.0227,0.0455,0.0390,0.0335,0.0396,0.0357,0.0652,0.009,0.0344,None
27.3948,0.0003,0.0967,0.0997,0.0385,0.1289,0.0924,0.0145,0.0580,0.0492,0.0225,0.0455,0.0390,0.0333,0.0396,0.0357,0.0652,0.009,0.0345,None
27.4082,-0.0001,0.0968,0.0997,0.0381,0.1290,0.0924,0.0142,0.0580,0.0492,0.0223,0.0455,0.0390,0.0331,0.0396,0.0357,0.0652,0.012,0.0345,None
27.4227,-0.0005,0.0969,0.0996,0.0376,0.1291,0.0924,0.0140,0.0580,0.0492,0.0220,0.0456,0.0390,0.0329,0.0397,0.0358,0.0652,0.014,0.0345,None
27.4363,-0.0009,0.0970,0.0995,0.0371,0.1292,0.0924,0.0137,0.0580,0.0492,0.0218,0.0456,0.0390,0.0327,0.0397,0.0358,0.0652,0.016,0.0345,None
27.4506,-0.0013,0.0971,0.0994,0.0367,0.1293,0.0923,0.0135,0.0581,0.0492,0.0216,0.0457,0.0390,0.0326,0.0398,0.0358,0.0653,0.013,0.0345,None
27.4646,-0.0016,0.0972,0.0993,0.0364,0.1293,0.0923,0.0133,0.0581,0.0491,0.0215,0.0457,0.0389,0.0324,0.0399,0.0358,0.0653,0.009,0.0345,None
27.4780,-0.0018,0.0973,0.0992,0.0362,0.1294,0.0922,0.0132,0.0582,0.0491,0.0214,0.0458,0.0389,0.0324,0.0399,0.0357,0.0653,0.007,0.0344,None
27.4924,-0.0020,0.0973,0.0992,0.0360,0.1295,0.0921,0.0131,0.0582,0.0490,0.0213,0.0459,0.0388,0.0323,0.0400,0.0356,0.0654,0.007,0.0344,None
27.5060,-0.0021,0.0974,0.0991,0.0359,0.1295,0.0920,0.0131,0.0583,0.0489,0.0213,0.0459,0.0387,0.0323,0.0401,0.0355,0.0655,0.008,0.0343,None
27.5198,-0.0023,0.0974,0.0992,0.0358,0.1295,0.0921,0.0130,0.0583,0.0488,0.0212,0.0459,0.0386,0.0322,0.0401,0.0355,0.0655,0.009,0.0342,None
27.5342,-0.0024,0.0974,0.0992,0.0358,0.1294,0.0921,0.0130,0.0584,0.0487,0.0212,0.0460,0.0386,0.0322,0.0401,0.0354,0.0656,0.010,0.0341,None
27.5476,-0.0026,0.0974,0.0992,0.0356,0.1294,0.0921,0.0129,0.0584,0.0487,0.0211,0.0460,0.0385,0.0322,0.0402,0.0354,0.0657,0.011,0.0340,None
27.5615,-0.0028,0.0974,0.0992,0.0355,0.1293,0.0922,0.0128,0.0584,0.0486,0.0211,0.0461,0.0385,0.0321,0.0402,0.0354,0.0658,0.011,0.0339,None
27.5765,-0.0030,0.0974,0.0993,0.0353,0.1292,0.0923,0.0127,0.0585,0.0485,0.0210,0.0461,0.0384,0.0321,0.0402,0.0354,0.0658,0.010,0.0338,None
27.5889,-0.0033,0.0973,0.0993,0.0349,0.1290,0.0925,0.0126,0.0585,0.0485,0.0209,0.0461,0.0384,0.0320,0.0402,0.0354,0.0659,0.015,0.0337,None
27.6035,-0.0036,0.0973,0.0994,0.0345,0.1288,0.0928,0.0124,0.0585,0.0485,0.0208,0.0461,0.0384,0.0319,0.0403,0.0355,0.0660,0.011,0.0337,None
27.6169,-0.0038,0.0972,0.0995,0.0341,0.1285,0.0930,0.0122,0.0585,0.0485,0.0206,0.0462,0.0384,0.0318,0.0403,0.0355,0.0660,0.012,0.0336,None
27.6305,-0.0041,0.0972,0.0995,0.0337,0.1282,0.0932,0.0121,0.0585,0.0485,0.0205,0.0462,0.0385,0.0317,0.0403,0.0355,0.0660,0.007,0.0336,None
27.6448,-0.0042,0.0972,0.0995,0.0334,0.1279,0.0934,0.0120,0.0585,0.0485,0.0204,0.0462,0.0384,0.0316,0.0404,0.0355,0.0661,0.006,0.0335,None
27.6584,-0.0044,0.0971,0.0996,0.0332,0.1276,0.0936,0.0119,0.0584,0.0485,0.0204,0.0461,0.0384,0.0316,0.0403,0.0355,0.0661,0.006,0.0335,None
27.6721,-0.0045,0.0971,0.0996,0.0331,0.1273,0.0938,0.0119,0.0584,0.0485,0.0204,0.0461,0.0385,0.0316,0.0403,0.0355,0.0662,0.006,0.0335,None
27.6863,-0.0045,0.0970,0.0997,0.0329,0.1270,0.0940,0.0118,0.0583,0.0485,0.0203,0.0461,0.0385,0.0316,0.0403,0.0355,0.0663,0.007,0.0335,None
27.7003,-0.0046,0.0969,0.0999,0.0328,0.1267,0.0942,0.0118,0.0583,0.0485,0.0203,0.0460,0.0385,0.0316,0.0403,0.0355,0.0663,0.008,0.0335,None
27.7147,-0.0047,0.0968,0.1000,0.0327,0.1264,0.0944,0.0118,0.0582,0.0485,0.0203,0.0460,0.0385,0.0316,0.0402,0.0356,0.0664,0.008,0.0335,None
27.7278,-0.0046,0.0966,0.1001,0.0327,0.1261,0.0947,0.0118,0.0581,0.0486,0.0203,0.0459,0.0385,0.0316,0.0401,0.0356,0.0664,0.011,0.0334,None
27.7419,-0.0046,0.0965,0.1003,0.0326,0.1258,0.0949,0.0118,0.0580,0.0486,0.0203,0.0458,0.0385,0.0316,0.0401,0.0356,0.0665,0.009,0.0334,None
27.7564,-0.0047,0.0963,0.1005,0.0326,0.1256,0.0951,0.0118,0.0579,0.0487,0.0203,0.0458,0.0386,0.0316,0.0400,0.0356,0.0665,0.009,0.0334,None
27.7697,-0.0047,0.0961,0.1006,0.0325,0.1253,0.0954,0.0118,0.0578,0.0487,0.0203,0.0457,0.0386,0.0316,0.0399,0.0356,0.0666,0.010,0.0335,None
27.7837,-0.0047,0.0959,0.1008,0.0324,0.1250,0.0956,0.0117,0.0577,0.0488,0.0203,0.0456,0.0386,0.0316,0.0399,0.0357,0.0666,0.010,0.0335,None
27.7976,-0.0047,0.0957,0.1010,0.0324,0.1246,0.0959,0.0117,0.0576,0.0489,0.0203,0.0455,0.0387,0.0316,0.0398,0.0357,0.0666,0.011,0.0335,None
27.8109,-0.0046,0.0955,0.1013,0.0324,0.1242,0.0962,0.0117,0.0574,0.0491,0.0203,0.0454,0.0388,0.0316,0.0396,0.0358,0.0666,0.013,0.0335,None
27.8251,-0.0045,0.0952,0.1015,0.0324,0.1238,0.0966,0.0118,0.0573,0.0492,0.0203,0.0452,0.0389,0.0317,0.0395,0.0359,0.0666,0.013,0.0335,None
27.8387,-0.0043,0.0949,0.1018,0.0325,0.1233,0.0969,0.0118,0.0571,0.0494,0.0203,0.0451,0.0390,0.0317,0.0394,0.0359,0.0666,0.016,0.0336,None
27.8528,-0.0041,0.0946,0.1021,0.0325,0.1229,0.0973,0.0119,0.0569,0.0495,0.0204,0.0449,0.0391,0.0317,0.0392,0.0360,0.0666,0.017,0.0336,None
27.8670,-0.0039,0.0942,0.1024,0.0325,0.1223,0.0977,0.0119,0.0567,0.0497,0.0204,0.0448,0.0392,0.0318,0.0391,0.0361,0.0666,0.016,0.0337,None
27.8808,-0.0038,0.0939,0.1027,0.0324,0.1217,0.0982,0.0119,0.0565,0.0499,0.0204,0.0446,0.0394,0.0318,0.0389,0.0362,0.0666,0.014,0.0337,None
27.8946,-0.0037,0.0935,0.1030,0.0322,0.1211,0.0986,0.0119,0.0562,0.0502,0.0204,0.0444,0.0395,0.0318,0.0388,0.0363,0.0665,0.014,0.0338,None
27.9094,-0.0037,0.0931,0.1033,0.0314,0.1188,0.0998,0.0118,0.0560,0.0504,0.0203,0.0443,0.0397,0.0317,0.0387,0.0365,0.0665,0.013,0.0339,None
27.9226,-0.0040,0.0926,0.1038,0.0308,0.1177,0.1006,0.0116,0.0557,0.0508,0.0202,0.0440,0.0400,0.0316,0.0385,0.0368,0.0664,0.018,0.0340,None
27.9362,-0.0042,0.0921,0.1042,0.0303,0.1169,0.1013,0.0114,0.0554,0.0511,0.0200,0.0438,0.0403,0.0315,0.0383,0.0371,0.0664,0.020,0.0340,None
27.9500,-0.0051,0.0915,0.1047,0.0292,0.1161,0.1022,0.0109,0.0551,0.0515,0.0196,0.0436,0.0407,0.0311,0.0382,0.0375,0.0664,0.038,0.0341,None
27.9641,-0.0067,0.0908,0.1053,0.0273,0.1153,0.1033,0.0101,0.0548,0.0520,0.0189,0.0434,0.0412,0.0305,0.0381,0.0381,0.0664,0.061,0.0341,None
27.9780,-0.0084,0.0899,0.1059,0.0251,0.1144,0.1046,0.0091,0.0545,0.0525,0.0182,0.0432,0.0418,0.0298,0.0380,0.0388,0.0664,0.068,0.0340,None
27.9919,-0.0104,0.0889,0.1066,0.0228,0.1133,0.1060,0.0080,0.0541,0.0531,0.0173,0.0430,0.0424,0.0290,0.0378,0.0396,0.0664,0.076,0.0339,None
28.0057,-0.0117,0.0879,0.1073,0.0210,0.1120,0.1072,0.0072,0.0538,0.0535,0.0167,0.0427,0.0430,0.0285,0.0376,0.0402,0.0664,0.060,0.0338,None
28.0197,-0.0125,0.0870,0.1079,0.0194,0.1101,0.1081,0.0067,0.0535,0.0540,0.0163,0.0424,0.0434,0.0281,0.0374,0.0408,0.0664,0.049,0.0337,None
28.0335,-0.0133,0.0862,0.1085,0.0180,0.1083,0.1090,0.0062,0.0532,0.0543,0.0159,0.0422,0.0439,0.0277,0.0372,0.0413,0.0663,0.049,0.0336,None
28.0473,-0.0136,0.0855,0.1090,0.0169,0.1067,0.1097,0.0059,0.0530,0.0546,0.0157,0.0420,0.0443,0.0275,0.0370,0.0417,0.0663,0.038,0.0335,None
28.0615,-0.0139,0.0850,0.1094,0.0161,0.1058,0.1102,0.0056,0.0529,0.0549,0.0155,0.0419,0.0446,0.0273,0.0368,0.0421,0.0662,0.030,0.0333,None
28.0755,-0.0142,0.0845,0.1097,0.0154,0.1051,0.1108,0.0054,0.0529,0.0549,0.0153,0.0417,0.0449,0.0271,0.0367,0.0424,0.0663,0.041,0.0330,None
28.0894,-0.0149,0.0841,0.1100,0.0144,0.1045,0.1113,0.0050,0.0528,0.0551,0.0149,0.0417,0.0452,0.0268,0.0366,0.0428,0.0662,0.031,0.0329,None
28.1033,-0.0159,0.0841,0.1097,0.0127,0.1040,0.1114,0.0043,0.0530,0.0550,0.0144,0.0418,0.0453,0.0262,0.0368,0.0430,0.0661,0.025,0.0328,None
28.1172,-0.0155,0.0842,0.1096,0.0081,0.0955,0.1113,0.0034,0.0533,0.0547,0.0137,0.0421,0.0453,0.0256,0.0371,0.0432,0.0657,0.095,0.0326,None
28.1309,-0.0138,0.0839,0.1098,0.0037,0.0882,0.1099,0.0025,0.0537,0.0544,0.0130,0.0424,0.0453,0.0249,0.0375,0.0434,0.0651,0.201,0.0325,None
28.1451,-0.0143,0.0847,0.1083,-0.0004,0.0849,0.1063,0.0013,0.0544,0.0537,0.0120,0.0430,0.0451,0.0240,0.0380,0.0435,0.0644,0.072,0.0322,None
28.1589,-0.0148,0.0859,0.1062,-0.0057,0.0803,0.0988,0.0000,0.0554,0.0525,0.0108,0.0436,0.0448,0.0228,0.0387,0.0436,0.0635,0.091,0.0317,None
28.1727,-0.0163,0.0872,0.1040,-0.0095,0.0789,0.0934,-0.0014,0.0564,0.0511,0.0095,0.0444,0.0444,0.0216,0.0394,0.0436,0.0630,0.063,0.0311,None
28.1867,-0.0183,0.0898,0.1005,-0.0139,0.0762,0.0811,-0.0030,0.0578,0.0495,0.0081,0.0455,0.0435,0.0202,0.0405,0.0433,0.0621,0.160,0.0310,None
28.2007,-0.0206,0.0943,0.0953,-0.0166,0.0759,0.0647,-0.0047,0.0595,0.0474,0.0067,0.0470,0.0422,0.0188,0.0420,0.0426,0.0613,0.303,0.0309,None
28.2145,-0.0230,0.0987,0.0896,-0.0182,0.0776,0.0558,-0.0063,0.0611,0.0451,0.0053,0.0485,0.0408,0.0174,0.0435,0.0417,0.0607,0.320,0.0308,None
28.2282,-0.0257,0.1024,0.0846,-0.0191,0.0789,0.0458,-0.0077,0.0629,0.0423,0.0041,0.0503,0.0388,0.0163,0.0453,0.0403,0.0606,0.241,0.0307,None
28.2429,-0.0281,0.1052,0.0801,-0.0203,0.0799,0.0396,-0.0090,0.0643,0.0398,0.0030,0.0518,0.0369,0.0152,0.0471,0.0387,0.0605,0.171,0.0306,None
28.2563,-0.0305,0.1078,0.0757,-0.0217,0.0807,0.0353,-0.0103,0.0657,0.0372,0.0019,0.0532,0.0350,0.0142,0.0487,0.0371,0.0605,0.185,0.0305,None
28.2699,-0.0329,0.1092,0.0724,-0.0231,0.0812,0.0327,-0.0117,0.0664,0.0353,0.0007,0.0541,0.0337,0.0130,0.0498,0.0361,0.0605,0.141,0.0304,None
28.2848,-0.0348,0.1103,0.0697,-0.0242,0.0815,0.0308,-0.0127,0.0670,0.0338,-0.0001,0.0548,0.0327,0.0122,0.0506,0.0353,0.0605,0.103,0.0303,None
28.2978,-0.0367,0.1115,0.0667,-0.0253,0.0819,0.0287,-0.0137,0.0676,0.0321,-0.0011,0.0555,0.0316,0.0113,0.0514,0.0346,0.0604,0.131,0.0302,None
28.3118,-0.0386,0.1125,0.0637,-0.0263,0.0822,0.0266,-0.0147,0.0681,0.0305,-0.0020,0.0561,0.0306,0.0104,0.0521,0.0338,0.0604,0.123,0.0301,None
28.3259,-0.0405,0.1139,0.0596,-0.0272,0.0827,0.0238,-0.0156,0.0688,0.0283,-0.0029,0.0568,0.0292,0.0093,0.0529,0.0329,0.0603,0.160,0.0300,None
28.3397,-0.0436,0.1151,0.0540,-0.0288,0.0831,0.0199,-0.0174,0.0695,0.0254,-0.0047,0.0577,0.0274,0.0074,0.0540,0.0318,0.0599,0.219,0.0299,None
28.3535,-0.0459,0.1160,0.0485,-0.0302,0.0833,0.0161,-0.0190,0.0700,0.0225,-0.0064,0.0584,0.0256,0.0055,0.0549,0.0306,0.0593,0.200,0.0298,None
28.3670,-0.0500,0.1166,0.0416,-0.0323,0.0832,0.0115,-0.0213,0.0704,0.0188,-0.0088,0.0592,0.0232,0.0029,0.0561,0.0290,0.0589,0.271,0.0298,None
28.3811,-0.0560,0.1158,0.0337,-0.0362,0.0822,0.0059,-0.0253,0.0702,0.0145,-0.0127,0.0598,0.0202,-0.0013,0.0574,0.0269,0.0582,0.298,0.0298,None
28.3952,-0.0602,0.1147,0.0269,-0.0390,0.0812,0.0009,-0.0283,0.0699,0.0106,-0.0161,0.0605,0.0178,-0.0052,0.0591,0.0254,0.0574,0.229,0.0299,None
28.4086,-0.0667,0.1123,0.0185,-0.0430,0.0791,-0.0047,-0.0325,0.0688,0.0060,-0.0226,0.0635,0.0166,-0.0120,0.0622,0.0243,0.0567,0.346,0.0301,None
28.4226,-0.0744,0.1084,0.0099,-0.0499,0.0763,-0.0078,-0.0388,0.0695,0.0029,-0.0302,0.0666,0.0148,-0.0200,0.0653,0.0227,0.0533,0.515,0.0325,None
28.4366,-0.0799,0.1049,0.0027,-0.0558,0.0751,-0.0103,-0.0458,0.0709,0.0014,-0.0356,0.0678,0.0122,-0.0276,0.0669,0.0215,0.0481,0.554,0.0373,None
28.4503,-0.0852,0.1006,-0.0030,-0.0645,0.0772,-0.0109,-0.0562,0.0753,0.0021,-0.0422,0.0699,0.0106,-0.0374,0.0690,0.0216,0.0388,0.872,0.0462,None
28.4641,-0.0893,0.0970,-0.0098,-0.0715,0.0853,-0.0109,-0.0640,0.0812,0.0037,-0.0491,0.0728,0.0122,-0.0447,0.0706,0.0232,0.0327,0.954,0.0542,None
28.4779,-0.0921,0.0936,-0.0176,-0.0759,0.0891,-0.0122,-0.0698,0.0841,0.0038,-0.0554,0.0744,0.0128,-0.0504,0.0714,0.0234,0.0324,0.770,0.0596,None
28.4921,-0.0944,0.0911,-0.0209,-0.0798,0.1002,-0.0069,-0.0732,0.0913,0.0101,-0.0603,0.0793,0.0193,-0.0543,0.0737,0.0292,0.0376,0.959,0.0660,None
28.5057,-0.0951,0.0907,-0.0209,-0.0806,0.1103,-0.0032,-0.0734,0.0973,0.0144,-0.0615,0.0835,0.0238,-0.0559,0.0761,0.0338,0.0419,0.569,0.0697,None
28.5196,-0.0958,0.0916,-0.0202,-0.0796,0.1198,-0.0021,-0.0726,0.1041,0.0168,-0.0621,0.0888,0.0271,-0.0560,0.0796,0.0367,0.0454,0.456,0.0737,None
28.5348,-0.0984,0.0916,-0.0225,-0.0784,0.1257,-0.0015,-0.0723,0.1096,0.0188,-0.0627,0.0934,0.0296,-0.0560,0.0822,0.0389,0.0520,0.494,0.0774,None
28.5473,-0.1026,0.0897,-0.0271,-0.0772,0.1354,-0.0035,-0.0727,0.1191,0.0199,-0.0637,0.0995,0.0317,-0.0563,0.0866,0.0408,0.0629,1.058,0.0844,None
28.5615,-0.1057,0.0874,-0.0296,-0.0757,0.1435,-0.0063,-0.0720,0.1274,0.0196,-0.0637,0.1051,0.0329,-0.0560,0.0907,0.0422,0.0718,0.810,0.0899,None
28.5754,-0.1080,0.0854,-0.0307,-0.0742,0.1481,-0.0091,-0.0708,0.1337,0.0186,-0.0631,0.1102,0.0333,-0.0551,0.0952,0.0431,0.0784,0.647,0.0936,None
28.5891,-0.1095,0.0841,-0.0305,-0.0735,0.1523,-0.0117,-0.0701,0.1378,0.0176,-0.0631,0.1144,0.0337,-0.0544,0.1005,0.0435,0.0821,0.438,0.0961,None
28.6036,-0.1101,0.0829,-0.0324,-0.0728,0.1559,-0.0150,-0.0696,0.1447,0.0145,-0.0638,0.1218,0.0323,-0.0546,0.1070,0.0430,0.0875,0.572,0.1004,None
28.6167,-0.1105,0.0817,-0.0345,-0.0741,0.1574,-0.0188,-0.0696,0.1516,0.0111,-0.0645,0.1281,0.0302,-0.0558,0.1088,0.0421,0.0930,0.626,0.1052,None
28.6307,-0.1108,0.0804,-0.0367,-0.0761,0.1579,-0.0224,-0.0695,0.1565,0.0078,-0.0653,0.1327,0.0283,-0.0572,0.1098,0.0413,0.0973,0.447,0.1085,None
28.6448,-0.1110,0.0797,-0.0378,-0.0776,0.1581,-0.0240,-0.0703,0.1603,0.0063,-0.0665,0.1373,0.0273,-0.0593,0.1090,0.0414,0.1004,0.323,0.1117,None
28.6589,-0.1110,0.0793,-0.0385,-0.0787,0.1580,-0.0239,-0.0709,0.1630,0.0055,-0.0681,0.1390,0.0274,-0.0611,0.1082,0.0417,0.1027,0.227,0.1140,None
28.6727,-0.1111,0.0789,-0.0391,-0.0797,0.1580,-0.0240,-0.0717,0.1648,0.0049,-0.0698,0.1403,0.0275,-0.0629,0.1074,0.0419,0.1043,0.168,0.1156,None
28.6861,-0.1112,0.0793,-0.0380,-0.0808,0.1576,-0.0233,-0.0723,0.1660,0.0049,-0.0711,0.1405,0.0280,-0.0642,0.1067,0.0424,0.1043,0.111,0.1167,None
28.7006,-0.1114,0.0800,-0.0360,-0.0822,0.1570,-0.0224,-0.0733,0.1661,0.0055,-0.0723,0.1399,0.0286,-0.0653,0.1061,0.0430,0.1028,0.122,0.1170,None
28.7147,-0.1115,0.0808,-0.0337,-0.0844,0.1558,-0.0210,-0.0748,0.1655,0.0059,-0.0735,0.1392,0.0293,-0.0663,0.1054,0.0436,0.1004,0.194,0.1171,None
28.7281,-0.1114,0.0817,-0.0312,-0.0867,0.1545,-0.0197,-0.0764,0.1649,0.0061,-0.0746,0.1386,0.0300,-0.0672,0.1048,0.0442,0.0977,0.238,0.1171,None
28.7419,-0.1113,0.0823,-0.0291,-0.0891,0.1530,-0.0187,-0.0779,0.1643,0.0065,-0.0757,0.1379,0.0307,-0.0682,0.1042,0.0447,0.0954,0.192,0.1171,None
28.7558,-0.1114,0.0823,-0.0284,-0.0908,0.1520,-0.0178,-0.0792,0.1638,0.0071,-0.0768,0.1373,0.0313,-0.0691,0.1035,0.0453,0.0945,0.096,0.1172,None
28.7696,-0.1116,0.0821,-0.0281,-0.0922,0.1511,-0.0170,-0.0804,0.1632,0.0078,-0.0779,0.1366,0.0320,-0.0700,0.1028,0.0458,0.0940,0.086,0.1173,None
28.7836,-0.1117,0.0819,-0.0278,-0.0936,0.1502,-0.0163,-0.0817,0.1627,0.0085,-0.0790,0.1359,0.0326,-0.0709,0.1021,0.0463,0.0935,0.084,0.1173,None
44.3862,0.0232,0.0026,0.1344,0.0850,0.0098,0.1510,0.0988,-0.0065,0.1270,0.0981,-0.0133,0.1050,0.1060,-0.0155,0.0818,0.0765,3.522,0.0995,None
44.4028,0.0225,0.0020,0.1346,0.0843,0.0086,0.1515,0.0985,-0.0074,0.1275,0.0978,-0.0142,0.1055,0.1059,-0.0163,0.0822,0.0769,0.037,0.0997,None
44.4274,0.0217,0.0009,0.1348,0.0834,0.0073,0.1521,0.0982,-0.0081,0.1283,0.0977,-0.0149,0.1062,0.1061,-0.0167,0.0827,0.0774,0.034,0.1001,None
44.4443,0.0200,-0.0002,0.1351,0.0813,0.0062,0.1532,0.0970,-0.0084,0.1295,0.0970,-0.0149,0.1074,0.1061,-0.0162,0.0839,0.0776,0.084,0.1003,None
44.4577,0.0186,-0.0010,0.1353,0.0795,0.0056,0.1541,0.0957,-0.0084,0.1306,0.0960,-0.0148,0.1084,0.1055,-0.0158,0.0849,0.0776,0.084,0.1003,None
44.4720,0.0163,-0.0019,0.1356,0.0765,0.0049,0.1555,0.0935,-0.0084,0.1323,0.0944,-0.0146,0.1101,0.1043,-0.0153,0.0866,0.0776,0.118,0.1004,None
44.4854,0.0134,-0.0031,0.1359,0.0730,0.0041,0.1571,0.0908,-0.0085,0.1343,0.0923,-0.0145,0.1120,0.1027,-0.0149,0.0887,0.0776,0.151,0.1005,None
44.4990,0.0101,-0.0046,0.1362,0.0689,0.0027,0.1589,0.0877,-0.0090,0.1365,0.0897,-0.0148,0.1142,0.1007,-0.0148,0.0911,0.0777,0.157,0.1006,None
44.5131,0.0072,-0.0063,0.1363,0.0654,0.0009,0.1603,0.0850,-0.0101,0.1383,0.0875,-0.0156,0.1160,0.0990,-0.0153,0.0931,0.0779,0.132,0.1007,None
44.5266,0.0043,-0.0080,0.1364,0.0618,-0.0010,0.1617,0.0823,-0.0112,0.1402,0.0853,-0.0165,0.1178,0.0972,-0.0159,0.0951,0.0781,0.138,0.1009,None
44.5405,0.0019,-0.0097,0.1364,0.0590,-0.0031,0.1627,0.0801,-0.0125,0.1415,0.0835,-0.0177,0.1191,0.0960,-0.0167,0.0968,0.0784,0.102,0.1011,None
44.5549,-0.0002,-0.0105,0.1365,0.0569,-0.0045,0.1633,0.0785,-0.0132,0.1425,0.0822,-0.0182,0.1201,0.0956,-0.0168,0.0983,0.0790,0.075,0.1012,None
44.5683,-0.0032,-0.0103,0.1368,0.0547,-0.0049,0.1638,0.0769,-0.0127,0.1435,0.0810,-0.0174,0.1212,0.0948,-0.0158,0.0997,0.0804,0.116,0.1013,None
44.5830,-0.0059,-0.0094,0.1370,0.0525,-0.0053,0.1643,0.0753,-0.0122,0.1445,0.0798,-0.0168,0.1222,0.0938,-0.0149,0.1009,0.0815,0.096,0.1013,None
