Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
20.2835,-0.0644,0.1258,0.0151,-0.0721,0.1307,0.0740,-0.0425,0.0528,0.0138,-0.0401,0.0384,0.0181,-0.0387,0.0259,0.0305,0.0762,0.322,0.0449,None
20.2960,-0.0709,0.1222,0.0156,-0.0773,0.1272,0.0751,-0.0449,0.0505,0.0144,-0.0417,0.0363,0.0187,-0.0393,0.0240,0.0312,0.0763,0.341,0.0448,None
20.3099,-0.0767,0.1186,0.0161,-0.0820,0.1239,0.0765,-0.0470,0.0483,0.0149,-0.0431,0.0343,0.0193,-0.0399,0.0221,0.0318,0.0763,0.285,0.0447,None
20.3236,-0.0784,0.1176,0.0151,-0.0816,0.1252,0.0766,-0.0473,0.0479,0.0149,-0.0431,0.0341,0.0196,-0.0393,0.0223,0.0324,0.0763,0.139,0.0446,None
20.3378,-0.0752,0.1200,0.0122,-0.0761,0.1308,0.0741,-0.0453,0.0497,0.0142,-0.0417,0.0359,0.0193,-0.0378,0.0246,0.0325,0.0764,0.183,0.0443,None
20.3515,-0.0729,0.1217,0.0097,-0.0718,0.1351,0.0718,-0.0436,0.0510,0.0135,-0.0405,0.0373,0.0190,-0.0366,0.0263,0.0325,0.0765,0.141,0.0437,None
20.3655,-0.0671,0.1252,0.0066,-0.0655,0.1400,0.0687,-0.0412,0.0533,0.0122,-0.0388,0.0395,0.0180,-0.0353,0.0287,0.0318,0.0766,0.286,0.0437,None
20.3796,-0.0589,0.1294,0.0021,-0.0577,0.1455,0.0642,-0.0380,0.0561,0.0100,-0.0365,0.0423,0.0162,-0.0340,0.0317,0.0303,0.0767,0.408,0.0437,None
20.3936,-0.0447,0.1349,-0.0043,-0.0431,0.1534,0.0583,-0.0322,0.0601,0.0068,-0.0323,0.0464,0.0135,-0.0314,0.0361,0.0281,0.0767,0.648,0.0437,None
20.4074,-0.0288,0.1389,-0.0107,-0.0242,0.1609,0.0538,-0.0255,0.0636,0.0034,-0.0273,0.0502,0.0106,-0.0280,0.0405,0.0256,0.0767,0.702,0.0438,None
20.4211,-0.0096,0.1411,-0.0156,-0.0040,0.1643,0.0490,-0.0170,0.0665,0.0007,-0.0208,0.0536,0.0082,-0.0232,0.0446,0.0234,0.0767,0.799,0.0439,None
20.4353,0.0069,0.1411,-0.0167,0.0139,0.1641,0.0479,-0.0094,0.0680,-0.0001,-0.0147,0.0557,0.0073,-0.0183,0.0472,0.0226,0.0767,0.633,0.0440,None
20.4492,0.0201,0.1398,-0.0173,0.0282,0.1624,0.0473,-0.0033,0.0686,-0.0008,-0.0096,0.0568,0.0068,-0.0142,0.0489,0.0220,0.0767,0.531,0.0442,None
20.4628,0.0241,0.1396,-0.0133,0.0327,0.1601,0.0519,-0.0014,0.0687,0.0011,-0.0081,0.0569,0.0083,-0.0129,0.0487,0.0233,0.0767,0.222,0.0443,None
20.4769,0.0173,0.1410,-0.0085,0.0247,0.1596,0.0575,-0.0048,0.0684,0.0034,-0.0110,0.0561,0.0101,-0.0154,0.0472,0.0248,0.0767,0.327,0.0444,None
20.4911,0.0124,0.1417,-0.0046,0.0191,0.1588,0.0619,-0.0072,0.0681,0.0051,-0.0130,0.0554,0.0115,-0.0171,0.0460,0.0260,0.0767,0.239,0.0444,None
20.5047,0.0035,0.1422,-0.0014,0.0089,0.1582,0.0658,-0.0116,0.0674,0.0065,-0.0166,0.0542,0.0126,-0.0202,0.0442,0.0268,0.0768,0.370,0.0445,None
20.5184,-0.0044,0.1422,0.0011,0.0003,0.1572,0.0689,-0.0154,0.0665,0.0078,-0.0197,0.0530,0.0136,-0.0226,0.0425,0.0276,0.0768,0.320,0.0446,None
20.5321,-0.0108,0.1418,0.0032,-0.0063,0.1561,0.0719,-0.0185,0.0656,0.0088,-0.0221,0.0518,0.0143,-0.0245,0.0410,0.0282,0.0768,0.257,0.0447,None
20.5460,-0.0201,0.1407,0.0059,-0.0157,0.1539,0.0752,-0.0228,0.0640,0.0102,-0.0254,0.0499,0.0156,-0.0269,0.0387,0.0292,0.0769,0.370,0.0447,None
20.5602,-0.0326,0.1383,0.0088,-0.0272,0.1508,0.0783,-0.0283,0.0614,0.0120,-0.0294,0.0471,0.0172,-0.0292,0.0356,0.0307,0.0770,0.504,0.0448,None
20.5738,-0.0454,0.1344,0.0114,-0.0382,0.1471,0.0808,-0.0335,0.0583,0.0137,-0.0331,0.0439,0.0189,-0.0311,0.0324,0.0323,0.0771,0.560,0.0447,None
20.5881,-0.0568,0.1298,0.0142,-0.0479,0.1427,0.0835,-0.0381,0.0549,0.0155,-0.0361,0.0406,0.0206,-0.0325,0.0293,0.0339,0.0772,0.496,0.0447,None
20.6019,-0.0621,0.1274,0.0146,-0.0513,0.1417,0.0831,-0.0400,0.0532,0.0162,-0.0372,0.0392,0.0215,-0.0323,0.0283,0.0348,0.0774,0.248,0.0446,None
20.6159,-0.0592,0.1290,0.0120,-0.0476,0.1447,0.0802,-0.0387,0.0543,0.0153,-0.0361,0.0404,0.0209,-0.0313,0.0298,0.0345,0.0775,0.163,0.0446,None
20.6302,-0.0569,0.1303,0.0098,-0.0444,0.1471,0.0776,-0.0376,0.0553,0.0145,-0.0352,0.0414,0.0204,-0.0304,0.0310,0.0341,0.0776,0.133,0.0445,None
20.6436,-0.0506,0.1331,0.0057,-0.0388,0.1508,0.0737,-0.0352,0.0573,0.0124,-0.0335,0.0435,0.0187,-0.0296,0.0332,0.0328,0.0776,0.331,0.0445,None
20.6573,-0.0453,0.1351,0.0024,-0.0343,0.1534,0.0706,-0.0332,0.0589,0.0107,-0.0322,0.0451,0.0172,-0.0290,0.0349,0.0316,0.0776,0.273,0.0445,None
20.6715,-0.0410,0.1365,-0.0002,-0.0306,0.1554,0.0682,-0.0316,0.0602,0.0093,-0.0311,0.0463,0.0160,-0.0285,0.0362,0.0305,0.0775,0.213,0.0446,None
20.6849,-0.0339,0.1384,-0.0040,-0.0241,0.1582,0.0644,-0.0288,0.0619,0.0073,-0.0291,0.0482,0.0143,-0.0273,0.0383,0.0291,0.0774,0.344,0.0447,None
20.6992,-0.0246,0.1402,-0.0076,-0.0149,0.1607,0.0604,-0.0249,0.0639,0.0053,-0.0260,0.0503,0.0126,-0.0252,0.0407,0.0276,0.0774,0.396,0.0448,None
20.7128,-0.0140,0.1414,-0.0114,-0.0057,0.1621,0.0552,-0.0209,0.0658,0.0031,-0.0225,0.0523,0.0108,-0.0227,0.0432,0.0260,0.0772,0.495,0.0455,None
20.7270,-0.0089,0.1418,-0.0109,-0.0017,0.1612,0.0545,-0.0188,0.0666,0.0030,-0.0208,0.0531,0.0106,-0.0214,0.0439,0.0259,0.0771,0.222,0.0459,None
20.7408,-0.0098,0.1419,-0.0075,-0.0032,0.1598,0.0583,-0.0194,0.0664,0.0045,-0.0213,0.0527,0.0117,-0.0220,0.0431,0.0267,0.0771,0.147,0.0459,None
20.7543,-0.0139,0.1418,-0.0033,-0.0085,0.1577,0.0635,-0.0214,0.0656,0.0063,-0.0230,0.0516,0.0130,-0.0237,0.0416,0.0276,0.0771,0.238,0.0460,None
20.7690,-0.0175,0.1414,0.0003,-0.0130,0.1557,0.0679,-0.0232,0.0648,0.0078,-0.0245,0.0506,0.0142,-0.0251,0.0402,0.0284,0.0772,0.187,0.0461,None
20.7822,-0.0218,0.1408,0.0034,-0.0177,0.1536,0.0717,-0.0253,0.0638,0.0093,-0.0262,0.0495,0.0153,-0.0264,0.0387,0.0292,0.0772,0.208,0.0461,None
20.7964,-0.0268,0.1398,0.0060,-0.0215,0.1518,0.0758,-0.0276,0.0626,0.0107,-0.0279,0.0482,0.0164,-0.0276,0.0371,0.0301,0.0773,0.210,0.0461,None
20.8103,-0.0329,0.1384,0.0093,-0.0257,0.1495,0.0809,-0.0304,0.0610,0.0124,-0.0299,0.0465,0.0177,-0.0289,0.0351,0.0312,0.0774,0.264,0.0462,None
20.8247,-0.0392,0.1365,0.0122,-0.0311,0.1466,0.0843,-0.0330,0.0592,0.0141,-0.0318,0.0447,0.0191,-0.0299,0.0331,0.0324,0.0775,0.268,0.0462,None
20.8379,-0.0426,0.1354,0.0128,-0.0339,0.1456,0.0851,-0.0344,0.0583,0.0146,-0.0327,0.0437,0.0197,-0.0302,0.0322,0.0329,0.0776,0.151,0.0462,None
20.8517,-0.0459,0.1343,0.0134,-0.0366,0.1445,0.0859,-0.0358,0.0573,0.0152,-0.0335,0.0428,0.0202,-0.0306,0.0313,0.0334,0.0776,0.143,0.0462,None
20.8656,-0.0445,0.1350,0.0114,-0.0353,0.1459,0.0840,-0.0353,0.0579,0.0144,-0.0331,0.0434,0.0196,-0.0303,0.0321,0.0329,0.0777,0.107,0.0462,None
20.8798,-0.0411,0.1362,0.0089,-0.0321,0.1480,0.0815,-0.0340,0.0590,0.0132,-0.0321,0.0445,0.0187,-0.0296,0.0334,0.0322,0.0777,0.178,0.0462,None
20.8935,-0.0386,0.1371,0.0074,-0.0299,0.1494,0.0801,-0.0331,0.0597,0.0125,-0.0315,0.0452,0.0180,-0.0292,0.0342,0.0317,0.0777,0.130,0.0463,None
20.9073,-0.0352,0.1381,0.0053,-0.0267,0.1511,0.0780,-0.0319,0.0607,0.0114,-0.0305,0.0462,0.0172,-0.0286,0.0354,0.0310,0.0777,0.172,0.0464,None
20.9211,-0.0256,0.1404,0.0023,-0.0194,0.1542,0.0738,-0.0287,0.0627,0.0095,-0.0281,0.0482,0.0157,-0.0270,0.0378,0.0297,0.0781,0.470,0.0465,None
20.9353,-0.0098,0.1425,-0.0001,-0.0082,0.1572,0.0692,-0.0239,0.0650,0.0075,-0.0244,0.0507,0.0140,-0.0242,0.0406,0.0283,0.0791,0.775,0.0465,None
20.9491,0.0062,0.1427,-0.0026,0.0040,0.1593,0.0645,-0.0185,0.0670,0.0053,-0.0202,0.0529,0.0122,-0.0210,0.0434,0.0268,0.0801,0.781,0.0465,None
20.9631,0.0172,0.1418,-0.0033,0.0152,0.1590,0.0631,-0.0134,0.0682,0.0047,-0.0162,0.0543,0.0117,-0.0179,0.0451,0.0263,0.0801,0.451,0.0466,None
20.9769,0.0223,0.1411,-0.0014,0.0201,0.1576,0.0648,-0.0111,0.0685,0.0054,-0.0144,0.0547,0.0122,-0.0165,0.0454,0.0266,0.0802,0.229,0.0466,None
20.9911,0.0268,0.1404,0.0005,0.0244,0.1562,0.0663,-0.0089,0.0688,0.0061,-0.0127,0.0549,0.0127,-0.0152,0.0457,0.0270,0.0802,0.202,0.0466,None
21.0048,0.0261,0.1404,0.0039,0.0228,0.1548,0.0697,-0.0094,0.0685,0.0075,-0.0131,0.0546,0.0138,-0.0157,0.0450,0.0278,0.0803,0.147,0.0466,None
21.0188,0.0211,0.1412,0.0072,0.0160,0.1541,0.0731,-0.0120,0.0679,0.0087,-0.0154,0.0537,0.0146,-0.0178,0.0438,0.0284,0.0803,0.246,0.0466,None
21.0328,0.0152,0.1417,0.0099,0.0081,0.1533,0.0761,-0.0151,0.0672,0.0095,-0.0179,0.0528,0.0151,-0.0203,0.0426,0.0286,0.0804,0.261,0.0466,None
21.0460,0.0102,0.1420,0.0123,0.0013,0.1523,0.0786,-0.0176,0.0665,0.0102,-0.0201,0.0519,0.0155,-0.0223,0.0414,0.0288,0.0805,0.235,0.0467,None
21.0603,0.0040,0.1422,0.0139,-0.0069,0.1514,0.0805,-0.0208,0.0656,0.0104,-0.0227,0.0508,0.0155,-0.0248,0.0401,0.0286,0.0806,0.243,0.0467,None
21.0738,-0.0038,0.1420,0.0155,-0.0154,0.1499,0.0836,-0.0247,0.0642,0.0107,-0.0258,0.0493,0.0155,-0.0277,0.0384,0.0284,0.0807,0.326,0.0468,None
21.0881,-0.0123,0.1414,0.0171,-0.0235,0.1480,0.0877,-0.0287,0.0625,0.0108,-0.0291,0.0474,0.0154,-0.0307,0.0363,0.0281,0.0808,0.335,0.0468,None
21.1020,-0.0217,0.1400,0.0188,-0.0322,0.1451,0.0914,-0.0329,0.0603,0.0113,-0.0323,0.0452,0.0156,-0.0334,0.0338,0.0282,0.0809,0.384,0.0468,None
21.1156,-0.0298,0.1386,0.0182,-0.0397,0.1436,0.0917,-0.0363,0.0583,0.0112,-0.0349,0.0433,0.0156,-0.0352,0.0319,0.0282,0.0809,0.356,0.0468,None
21.1303,-0.0377,0.1368,0.0176,-0.0466,0.1419,0.0923,-0.0395,0.0561,0.0110,-0.0372,0.0413,0.0155,-0.0368,0.0300,0.0282,0.0809,0.322,0.0468,None
21.1434,-0.0402,0.1364,0.0149,-0.0471,0.1435,0.0900,-0.0403,0.0556,0.0104,-0.0376,0.0410,0.0153,-0.0368,0.0300,0.0282,0.0809,0.205,0.0468,None
21.1576,-0.0384,0.1374,0.0089,-0.0443,0.1481,0.0837,-0.0395,0.0566,0.0083,-0.0370,0.0421,0.0138,-0.0360,0.0317,0.0272,0.0808,0.279,0.0468,None
21.1711,-0.0372,0.1380,0.0034,-0.0421,0.1518,0.0779,-0.0389,0.0573,0.0063,-0.0364,0.0430,0.0124,-0.0354,0.0332,0.0262,0.0808,0.260,0.0468,None
21.1851,-0.0318,0.1393,-0.0034,-0.0370,0.1567,0.0705,-0.0368,0.0591,0.0031,-0.0349,0.0449,0.0098,-0.0345,0.0357,0.0241,0.0807,0.355,0.0470,None
21.1994,-0.0233,0.1406,-0.0114,-0.0288,0.1621,0.0615,-0.0333,0.0613,-0.0007,-0.0324,0.0474,0.0067,-0.0327,0.0390,0.0214,0.0806,0.460,0.0470,None
21.2127,-0.0114,0.1411,-0.0202,-0.0167,0.1673,0.0514,-0.0282,0.0636,-0.0051,-0.0286,0.0501,0.0031,-0.0299,0.0427,0.0182,0.0806,0.621,0.0471,None
21.2272,0.0001,0.1401,-0.0284,-0.0045,0.1708,0.0415,-0.0231,0.0653,-0.0094,-0.0247,0.0523,-0.0004,-0.0269,0.0459,0.0150,0.0806,0.554,0.0471,None
21.2411,0.0134,0.1375,-0.0368,0.0105,0.1727,0.0313,-0.0169,0.0664,-0.0137,-0.0199,0.0541,-0.0041,-0.0229,0.0490,0.0116,0.0807,0.642,0.0471,None
21.2548,0.0262,0.1334,-0.0441,0.0261,0.1725,0.0222,-0.0107,0.0668,-0.0174,-0.0149,0.0554,-0.0072,-0.0184,0.0514,0.0087,0.0807,0.636,0.0470,None
21.2687,0.0365,0.1289,-0.0499,0.0391,0.1709,0.0147,-0.0054,0.0665,-0.0203,-0.0107,0.0560,-0.0098,-0.0146,0.0530,0.0062,0.0808,0.516,0.0469,None
21.2841,0.0450,0.1239,-0.0553,0.0501,0.1685,0.0076,-0.0010,0.0657,-0.0231,-0.0071,0.0561,-0.0122,-0.0112,0.0540,0.0037,0.0809,0.417,0.0468,None
21.2965,0.0512,0.1195,-0.0595,0.0583,0.1660,0.0019,0.0023,0.0647,-0.0254,-0.0044,0.0560,-0.0143,-0.0086,0.0546,0.0017,0.0810,0.397,0.0467,None
21.3104,0.0566,0.1151,-0.0632,0.0657,0.1632,-0.0032,0.0052,0.0636,-0.0273,-0.0019,0.0557,-0.0161,-0.0065,0.0552,-0.0004,0.0811,0.320,0.0466,None
21.3244,0.0586,0.1137,-0.0639,0.0691,0.1618,-0.0042,0.0065,0.0633,-0.0276,-0.0010,0.0557,-0.0163,-0.0064,0.0559,-0.0018,0.0811,0.110,0.0466,None
21.3383,0.0587,0.1142,-0.0629,0.0699,0.1615,-0.0026,0.0066,0.0636,-0.0267,-0.0009,0.0559,-0.0156,-0.0068,0.0566,-0.0018,0.0811,0.024,0.0465,None
21.3521,0.0594,0.1141,-0.0625,0.0714,0.1608,-0.0019,0.0071,0.0637,-0.0262,-0.0005,0.0561,-0.0152,-0.0068,0.0571,-0.0020,0.0812,0.016,0.0465,None
21.3658,0.0584,0.1156,-0.0607,0.0706,0.1612,0.0006,0.0067,0.0642,-0.0250,-0.0010,0.0565,-0.0142,-0.0072,0.0572,-0.0010,0.0812,0.092,0.0465,None
21.3797,0.0567,0.1176,-0.0584,0.0687,0.1620,0.0037,0.0058,0.0647,-0.0236,-0.0018,0.0568,-0.0130,-0.0080,0.0571,0.0002,0.0812,0.135,0.0464,None
21.3934,0.0539,0.1201,-0.0558,0.0653,0.1633,0.0072,0.0044,0.0653,-0.0220,-0.0031,0.0570,-0.0116,-0.0092,0.0569,0.0016,0.0813,0.189,0.0463,None
21.4076,0.0518,0.1220,-0.0537,0.0628,0.1641,0.0099,0.0034,0.0656,-0.0207,-0.0041,0.0572,-0.0105,-0.0101,0.0567,0.0027,0.0813,0.143,0.0462,None
21.4213,0.0490,0.1241,-0.0515,0.0594,0.1652,0.0127,0.0020,0.0660,-0.0194,-0.0054,0.0573,-0.0094,-0.0113,0.0563,0.0038,0.0813,0.178,0.0461,None
21.4354,0.0474,0.1251,-0.0505,0.0575,0.1658,0.0138,0.0012,0.0661,-0.0188,-0.0062,0.0574,-0.0090,-0.0120,0.0561,0.0043,0.0814,0.090,0.0461,None
21.4497,0.0446,0.1268,-0.0488,0.0541,0.1668,0.0159,-0.0002,0.0663,-0.0178,-0.0075,0.0574,-0.0081,-0.0132,0.0557,0.0051,0.0814,0.152,0.0460,None
21.4633,0.0370,0.1309,-0.0440,0.0443,0.1690,0.0218,-0.0041,0.0668,-0.0153,-0.0109,0.0572,-0.0061,-0.0164,0.0545,0.0072,0.0814,0.415,0.0460,None
21.4770,0.0255,0.1360,-0.0360,0.0284,0.1709,0.0316,-0.0099,0.0669,-0.0117,-0.0160,0.0562,-0.0031,-0.0214,0.0522,0.0099,0.0814,0.635,0.0460,None
21.4907,0.0133,0.1396,-0.0278,0.0120,0.1707,0.0414,-0.0159,0.0662,-0.0081,-0.0212,0.0546,-0.0003,-0.0262,0.0492,0.0124,0.0815,0.640,0.0459,None
21.5047,-0.0001,0.1416,-0.0198,-0.0071,0.1685,0.0507,-0.0223,0.0646,-0.0051,-0.0266,0.0521,0.0018,-0.0315,0.0455,0.0140,0.0815,0.673,0.0459,None
21.5187,-0.0141,0.1417,-0.0134,-0.0265,0.1641,0.0579,-0.0287,0.0622,-0.0031,-0.0319,0.0489,0.0030,-0.0365,0.0413,0.0148,0.0815,0.651,0.0459,None
21.5325,-0.0252,0.1405,-0.0088,-0.0417,0.1591,0.0628,-0.0336,0.0597,-0.0018,-0.0358,0.0460,0.0037,-0.0401,0.0376,0.0150,0.0815,0.523,0.0459,None
21.5462,-0.0356,0.1384,-0.0044,-0.0533,0.1534,0.0678,-0.0379,0.0571,0.0001,-0.0391,0.0430,0.0052,-0.0419,0.0338,0.0169,0.0815,0.477,0.0458,None
21.5604,-0.0438,0.1361,0.0002,-0.0601,0.1482,0.0734,-0.0412,0.0546,0.0028,-0.0414,0.0405,0.0076,-0.0426,0.0307,0.0196,0.0816,0.377,0.0458,None
21.5740,-0.0498,0.1339,0.0051,-0.0650,0.1430,0.0792,-0.0434,0.0526,0.0054,-0.0429,0.0383,0.0098,-0.0434,0.0281,0.0216,0.0816,0.328,0.0457,None
21.5877,-0.0552,0.1316,0.0095,-0.0698,0.1378,0.0838,-0.0453,0.0506,0.0076,-0.0442,0.0362,0.0116,-0.0440,0.0257,0.0232,0.0816,0.297,0.0457,None
21.6020,-0.0595,0.1294,0.0122,-0.0770,0.1322,0.0847,-0.0469,0.0489,0.0084,-0.0454,0.0345,0.0121,-0.0449,0.0237,0.0235,0.0816,0.237,0.0456,None
21.6155,-0.0631,0.1275,0.0140,-0.0829,0.1276,0.0852,-0.0482,0.0476,0.0087,-0.0464,0.0332,0.0121,-0.0457,0.0221,0.0235,0.0815,0.211,0.0456,None
21.6297,-0.0669,0.1254,0.0158,-0.0882,0.1229,0.0860,-0.0494,0.0461,0.0091,-0.0467,0.0317,0.0127,-0.0460,0.0203,0.0240,0.0814,0.212,0.0455,None
21.6433,-0.0697,0.1239,0.0154,-0.0925,0.1203,0.0851,-0.0492,0.0454,0.0091,-0.0466,0.0309,0.0128,-0.0465,0.0193,0.0236,0.0814,0.232,0.0441,None
21.6577,-0.0692,0.1243,0.0142,-0.0911,0.1220,0.0841,-0.0472,0.0462,0.0099,-0.0453,0.0315,0.0137,-0.0458,0.0199,0.0243,0.0812,0.182,0.0422,None
21.6710,-0.0696,0.1242,0.0135,-0.0907,0.1226,0.0836,-0.0461,0.0467,0.0106,-0.0446,0.0317,0.0144,-0.0454,0.0202,0.0249,0.0810,0.155,0.0409,None
21.6849,-0.0650,0.1268,0.0110,-0.0836,0.1289,0.0817,-0.0435,0.0489,0.0107,-0.0426,0.0340,0.0149,-0.0435,0.0228,0.0259,0.0808,0.238,0.0402,None
21.6992,-0.0584,0.1303,0.0062,-0.0755,0.1365,0.0769,-0.0409,0.0516,0.0091,-0.0406,0.0368,0.0140,-0.0418,0.0263,0.0255,0.0807,0.363,0.0402,None
21.7126,-0.0538,0.1324,0.0029,-0.0709,0.1409,0.0735,-0.0392,0.0532,0.0076,-0.0394,0.0385,0.0130,-0.0410,0.0284,0.0247,0.0807,0.265,0.0404,None
21.7271,-0.0488,0.1344,-0.0005,-0.0659,0.1452,0.0698,-0.0375,0.0548,0.0061,-0.0380,0.0402,0.0118,-0.0400,0.0305,0.0239,0.0806,0.257,0.0405,None
21.7407,-0.0319,0.1391,-0.0072,-0.0537,0.1546,0.0595,-0.0349,0.0578,0.0002,-0.0357,0.0440,0.0071,-0.0376,0.0354,0.0208,0.0817,1.066,0.0433,None
21.7547,-0.0091,0.1417,-0.0142,-0.0372,0.1636,0.0470,-0.0298,0.0613,-0.0061,-0.0320,0.0481,0.0012,-0.0343,0.0408,0.0162,0.0834,1.267,0.0453,None
21.7684,0.0112,0.1405,-0.0204,-0.0192,0.1700,0.0370,-0.0241,0.0638,-0.0117,-0.0278,0.0513,-0.0040,-0.0310,0.0452,0.0112,0.0849,1.088,0.0465,None
21.7823,0.0225,0.1382,-0.0259,-0.0065,0.1724,0.0298,-0.0196,0.0648,-0.0145,-0.0243,0.0530,-0.0064,-0.0283,0.0479,0.0083,0.0853,0.586,0.0467,None
21.7966,0.0266,0.1371,-0.0274,-0.0004,0.1726,0.0293,-0.0181,0.0653,-0.0143,-0.0229,0.0537,-0.0061,-0.0269,0.0488,0.0086,0.0856,0.247,0.0467,None
21.8101,0.0307,0.1360,-0.0289,0.0047,0.1727,0.0288,-0.0168,0.0657,-0.0141,-0.0218,0.0542,-0.0058,-0.0256,0.0496,0.0088,0.0861,0.262,0.0467,None
21.8242,0.0288,0.1368,-0.0268,0.0038,0.1721,0.0325,-0.0178,0.0657,-0.0123,-0.0225,0.0541,-0.0041,-0.0262,0.0493,0.0102,0.0863,0.087,0.0467,None
21.8383,0.0250,0.1382,-0.0235,-0.0004,0.1713,0.0371,-0.0197,0.0655,-0.0104,-0.0240,0.0536,-0.0025,-0.0276,0.0485,0.0116,0.0863,0.202,0.0467,None
21.8517,0.0221,0.1391,-0.0210,-0.0034,0.1705,0.0408,-0.0211,0.0652,-0.0089,-0.0252,0.0531,-0.0012,-0.0289,0.0479,0.0125,0.0864,0.159,0.0467,None
21.8660,0.0186,0.1400,-0.0179,-0.0079,0.1695,0.0448,-0.0228,0.0648,-0.0075,-0.0266,0.0524,-0.0001,-0.0303,0.0470,0.0134,0.0865,0.199,0.0467,None
21.8797,0.0160,0.1406,-0.0155,-0.0111,0.1686,0.0479,-0.0241,0.0644,-0.0065,-0.0276,0.0519,0.0008,-0.0314,0.0463,0.0141,0.0866,0.157,0.0466,None
21.8939,0.0146,0.1409,-0.0140,-0.0128,0.1680,0.0498,-0.0247,0.0641,-0.0058,-0.0282,0.0516,0.0013,-0.0319,0.0458,0.0145,0.0866,0.087,0.0466,None
21.9075,0.0117,0.1415,-0.0109,-0.0165,0.1666,0.0536,-0.0261,0.0637,-0.0045,-0.0293,0.0509,0.0023,-0.0329,0.0448,0.0154,0.0867,0.190,0.0466,None
21.9212,0.0062,0.1421,-0.0057,-0.0234,0.1638,0.0596,-0.0285,0.0627,-0.0025,-0.0313,0.0496,0.0038,-0.0347,0.0429,0.0167,0.0867,0.339,0.0466,None
21.9356,-0.0001,0.1424,0.0002,-0.0317,0.1599,0.0661,-0.0313,0.0614,-0.0005,-0.0336,0.0479,0.0053,-0.0368,0.0405,0.0179,0.0868,0.383,0.0465,None
21.9492,-0.0070,0.1420,0.0065,-0.0405,0.1551,0.0727,-0.0342,0.0597,0.0016,-0.0359,0.0459,0.0068,-0.0389,0.0378,0.0190,0.0868,0.435,0.0465,None
21.9633,-0.0130,0.1413,0.0115,-0.0480,0.1505,0.0778,-0.0367,0.0581,0.0032,-0.0379,0.0441,0.0079,-0.0406,0.0353,0.0199,0.0869,0.351,0.0465,None
21.9771,-0.0180,0.1403,0.0157,-0.0534,0.1463,0.0823,-0.0388,0.0566,0.0049,-0.0394,0.0424,0.0091,-0.0418,0.0332,0.0209,0.0870,0.283,0.0465,None
21.9906,-0.0225,0.1392,0.0195,-0.0579,0.1423,0.0867,-0.0406,0.0551,0.0063,-0.0407,0.0408,0.0102,-0.0428,0.0312,0.0218,0.0870,0.265,0.0464,None
22.0047,-0.0260,0.1380,0.0229,-0.0604,0.1389,0.0914,-0.0420,0.0537,0.0079,-0.0416,0.0394,0.0115,-0.0434,0.0295,0.0229,0.0871,0.200,0.0464,None
22.0187,-0.0294,0.1367,0.0266,-0.0627,0.1352,0.0960,-0.0434,0.0524,0.0095,-0.0425,0.0380,0.0128,-0.0439,0.0278,0.0240,0.0871,0.208,0.0464,None
22.0324,-0.0340,0.1349,0.0299,-0.0658,0.1309,0.1001,-0.0450,0.0506,0.0112,-0.0435,0.0362,0.0142,-0.0445,0.0258,0.0252,0.0870,0.247,0.0463,None
22.0464,-0.0383,0.1330,0.0332,-0.0688,0.1265,0.1038,-0.0465,0.0489,0.0128,-0.0444,0.0345,0.0155,-0.0449,0.0239,0.0263,0.0869,0.235,0.0462,None
22.0606,-0.0436,0.1312,0.0339,-0.0701,0.1240,0.1060,-0.0480,0.0468,0.0144,-0.0449,0.0325,0.0174,-0.0444,0.0220,0.0285,0.0867,0.272,0.0461,None
22.0746,-0.0455,0.1313,0.0310,-0.0666,0.1276,0.1040,-0.0471,0.0470,0.0151,-0.0436,0.0328,0.0188,-0.0426,0.0228,0.0303,0.0859,0.325,0.0453,None
22.0884,-0.0487,0.1307,0.0294,-0.0639,0.1304,0.1022,-0.0462,0.0471,0.0158,-0.0424,0.0330,0.0200,-0.0411,0.0234,0.0317,0.0847,0.345,0.0443,None
22.1023,-0.0444,0.1334,0.0231,-0.0576,0.1377,0.0962,-0.0445,0.0494,0.0141,-0.0410,0.0355,0.0190,-0.0397,0.0265,0.0312,0.0845,0.384,0.0443,None
22.1159,-0.0387,0.1361,0.0166,-0.0528,0.1440,0.0895,-0.0427,0.0519,0.0113,-0.0396,0.0380,0.0168,-0.0388,0.0295,0.0294,0.0845,0.384,0.0444,None
22.1302,-0.0344,0.1378,0.0117,-0.0492,0.1483,0.0843,-0.0412,0.0536,0.0091,-0.0386,0.0398,0.0152,-0.0381,0.0317,0.0280,0.0845,0.276,0.0446,None
22.1436,-0.0274,0.1397,0.0055,-0.0439,0.1537,0.0774,-0.0388,0.0558,0.0059,-0.0370,0.0422,0.0126,-0.0372,0.0346,0.0258,0.0846,0.411,0.0447,None
22.1577,-0.0152,0.1415,-0.0053,-0.0338,0.1619,0.0648,-0.0342,0.0591,0.0003,-0.0338,0.0458,0.0079,-0.0352,0.0394,0.0216,0.0848,0.665,0.0447,None
