Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
7.4518,-0.0697,0.1192,0.0036,-0.0681,0.1405,0.0474,-0.0366,0.0586,0.0067,-0.0334,0.0457,0.0161,-0.0335,0.0370,0.0263,0.0691,-5.202,0.0415,None
7.4655,-0.0708,0.1186,0.0024,-0.0700,0.1402,0.0467,-0.0504,0.0624,0.0046,-0.0361,0.0454,0.0143,-0.0368,0.0365,0.0232,0.0598,-4.967,0.0533,None
7.4794,-0.0721,0.1177,0.0009,-0.0683,0.1440,0.0506,-0.0609,0.0686,0.0055,-0.0420,0.0461,0.0114,-0.0422,0.0368,0.0193,0.0505,-4.202,0.0613,None
7.4933,-0.0752,0.1153,0.0003,-0.0644,0.1493,0.0579,-0.0840,0.0883,0.0151,-0.0586,0.0525,0.0084,-0.0525,0.0399,0.0152,0.0320,-3.461,0.0826,None
7.5073,-0.0793,0.1115,0.0001,-0.0625,0.1524,0.0626,-0.0950,0.1001,0.0232,-0.0716,0.0581,0.0074,-0.0613,0.0432,0.0131,0.0302,-1.988,0.0938,None
7.5211,-0.0846,0.1064,0.0011,-0.0640,0.1534,0.0645,-0.1008,0.1039,0.0260,-0.0793,0.0607,0.0065,-0.0673,0.0454,0.0113,0.0297,-1.834,0.0982,None
7.5351,-0.0907,0.1005,0.0039,-0.0667,0.1530,0.0641,-0.1045,0.1022,0.0257,-0.0810,0.0583,0.0056,-0.0684,0.0434,0.0107,0.0258,-1.776,0.0990,None
7.5493,-0.0943,0.0968,0.0060,-0.0692,0.1524,0.0632,-0.1066,0.0995,0.0267,-0.0819,0.0556,0.0068,-0.0686,0.0412,0.0119,0.0243,-1.642,0.0989,None
7.5630,-0.0971,0.0937,0.0075,-0.0715,0.1517,0.0624,-0.1086,0.0969,0.0279,-0.0793,0.0497,0.0059,-0.0588,0.0339,0.0125,0.0236,-1.663,0.0989,None
7.5767,-0.0987,0.0918,0.0088,-0.0726,0.1517,0.0611,-0.1091,0.0913,0.0255,-0.0640,0.0417,0.0064,-0.0492,0.0312,0.0167,0.0197,-1.604,0.0971,None
7.5909,-0.0993,0.0910,0.0104,-0.0776,0.1488,0.0566,-0.1081,0.0853,0.0227,-0.0559,0.0402,0.0094,-0.0446,0.0316,0.0204,0.0162,-1.271,0.0947,None
7.6046,-0.0999,0.0900,0.0121,-0.0825,0.1450,0.0523,-0.1073,0.0812,0.0220,-0.0523,0.0401,0.0117,-0.0421,0.0320,0.0227,0.0152,-1.067,0.0932,None
7.6184,-0.0996,0.0901,0.0134,-0.0846,0.1426,0.0492,-0.1060,0.0801,0.0225,-0.0512,0.0404,0.0127,-0.0406,0.0327,0.0238,0.0150,-1.075,0.0924,None
7.6326,-0.0987,0.0909,0.0148,-0.0828,0.1436,0.0485,-0.1046,0.0808,0.0240,-0.0504,0.0409,0.0135,-0.0396,0.0335,0.0245,0.0148,-1.089,0.0921,None
7.6466,-0.0976,0.0919,0.0158,-0.0803,0.1451,0.0483,-0.1032,0.0821,0.0252,-0.0496,0.0415,0.0141,-0.0386,0.0342,0.0250,0.0147,-1.109,0.0920,None
7.6601,-0.0965,0.0929,0.0167,-0.0778,0.1466,0.0480,-0.1017,0.0832,0.0263,-0.0487,0.0422,0.0147,-0.0376,0.0350,0.0254,0.0146,-1.141,0.0919,None
7.6741,-0.0950,0.0942,0.0176,-0.0749,0.1482,0.0479,-0.1001,0.0847,0.0273,-0.0478,0.0429,0.0152,-0.0366,0.0358,0.0258,0.0145,-1.108,0.0919,None
7.6883,-0.0933,0.0957,0.0183,-0.0717,0.1500,0.0475,-0.0982,0.0864,0.0280,-0.0467,0.0438,0.0156,-0.0355,0.0367,0.0261,0.0143,-1.086,0.0918,None
7.7020,-0.0916,0.0972,0.0189,-0.0685,0.1516,0.0471,-0.0964,0.0881,0.0287,-0.0456,0.0446,0.0159,-0.0344,0.0375,0.0264,0.0142,-1.118,0.0918,None
7.7156,-0.0901,0.0986,0.0189,-0.0657,0.1532,0.0462,-0.0947,0.0897,0.0287,-0.0447,0.0454,0.0159,-0.0335,0.0383,0.0264,0.0141,-1.132,0.0917,None
7.7300,-0.0869,0.1015,0.0188,-0.0606,0.1555,0.0457,-0.0915,0.0923,0.0291,-0.0429,0.0468,0.0162,-0.0319,0.0395,0.0265,0.0146,-1.169,0.0915,None
7.7435,-0.0839,0.1047,0.0179,-0.0554,0.1576,0.0450,-0.0882,0.0948,0.0294,-0.0411,0.0481,0.0164,-0.0303,0.0407,0.0267,0.0158,-1.330,0.0912,None
7.7573,-0.0773,0.1114,0.0121,-0.0541,0.1551,0.0404,-0.0784,0.0881,0.0213,-0.0381,0.0504,0.0159,-0.0278,0.0428,0.0263,0.0251,-1.848,0.0829,None
7.7719,-0.0697,0.1180,0.0048,-0.0544,0.1492,0.0357,-0.0535,0.0693,0.0092,-0.0340,0.0526,0.0162,-0.0238,0.0448,0.0275,0.0515,-2.343,0.0595,None
7.7853,-0.0593,0.1248,-0.0018,-0.0525,0.1436,0.0308,-0.0391,0.0660,0.0066,-0.0297,0.0545,0.0165,-0.0201,0.0466,0.0285,0.0628,-4.180,0.0493,None
7.7991,-0.0565,0.1264,-0.0018,-0.0513,0.1415,0.0312,-0.0267,0.0645,0.0074,-0.0276,0.0549,0.0176,-0.0183,0.0469,0.0300,0.0693,-4.626,0.0386,None
7.8133,-0.0582,0.1256,0.0004,-0.0528,0.1405,0.0338,-0.0219,0.0643,0.0091,-0.0274,0.0543,0.0189,-0.0183,0.0463,0.0311,0.0718,-4.918,0.0332,None
7.8270,-0.0611,0.1243,0.0026,-0.0555,0.1391,0.0365,-0.0217,0.0639,0.0105,-0.0282,0.0533,0.0200,-0.0190,0.0454,0.0320,0.0725,-5.263,0.0317,None
7.8408,-0.0636,0.1230,0.0046,-0.0551,0.1432,0.0421,-0.0221,0.0636,0.0116,-0.0287,0.0524,0.0210,-0.0195,0.0446,0.0328,0.0728,-5.315,0.0310,None
7.8549,-0.0660,0.1217,0.0059,-0.0548,0.1463,0.0462,-0.0231,0.0630,0.0122,-0.0294,0.0515,0.0216,-0.0201,0.0439,0.0334,0.0729,-5.148,0.0309,None
7.8686,-0.0678,0.1207,0.0066,-0.0560,0.1464,0.0477,-0.0240,0.0626,0.0125,-0.0299,0.0509,0.0219,-0.0207,0.0434,0.0337,0.0730,-5.286,0.0310,None
7.8827,-0.0696,0.1197,0.0074,-0.0575,0.1460,0.0489,-0.0249,0.0622,0.0129,-0.0304,0.0503,0.0222,-0.0213,0.0428,0.0340,0.0730,-5.163,0.0310,None
7.8962,-0.0707,0.1190,0.0077,-0.0589,0.1452,0.0492,-0.0255,0.0619,0.0130,-0.0308,0.0498,0.0224,-0.0218,0.0424,0.0341,0.0730,-5.332,0.0311,None
7.9103,-0.0713,0.1186,0.0077,-0.0599,0.1447,0.0491,-0.0259,0.0617,0.0130,-0.0310,0.0496,0.0223,-0.0222,0.0421,0.0340,0.0730,-5.137,0.0312,None
7.9241,-0.0719,0.1183,0.0077,-0.0609,0.1442,0.0490,-0.0264,0.0615,0.0129,-0.0313,0.0493,0.0223,-0.0233,0.0418,0.0338,0.0729,-5.223,0.0313,None
7.9380,-0.0722,0.1181,0.0076,-0.0615,0.1439,0.0488,-0.0267,0.0614,0.0129,-0.0314,0.0491,0.0222,-0.0241,0.0415,0.0336,0.0729,-5.228,0.0314,None
7.9522,-0.0724,0.1180,0.0076,-0.0620,0.1437,0.0487,-0.0269,0.0614,0.0128,-0.0315,0.0489,0.0222,-0.0243,0.0413,0.0336,0.0729,-5.081,0.0315,None
7.9659,-0.0726,0.1179,0.0075,-0.0623,0.1435,0.0487,-0.0271,0.0613,0.0128,-0.0316,0.0487,0.0221,-0.0246,0.0411,0.0335,0.0728,-5.234,0.0316,None
7.9797,-0.0727,0.1178,0.0075,-0.0626,0.1435,0.0487,-0.0274,0.0612,0.0127,-0.0317,0.0486,0.0221,-0.0248,0.0410,0.0335,0.0727,-5.216,0.0317,None
7.9935,-0.0729,0.1177,0.0076,-0.0628,0.1434,0.0488,-0.0276,0.0611,0.0127,-0.0317,0.0484,0.0220,-0.0250,0.0408,0.0335,0.0727,-5.174,0.0317,None
8.0076,-0.0730,0.1176,0.0078,-0.0630,0.1434,0.0489,-0.0278,0.0611,0.0127,-0.0318,0.0482,0.0220,-0.0252,0.0406,0.0334,0.0726,-5.066,0.0318,None
8.0216,-0.0731,0.1175,0.0079,-0.0632,0.1433,0.0491,-0.0280,0.0610,0.0127,-0.0318,0.0481,0.0220,-0.0254,0.0404,0.0334,0.0725,-5.091,0.0319,None
8.0353,-0.0732,0.1175,0.0082,-0.0633,0.1433,0.0493,-0.0281,0.0609,0.0128,-0.0319,0.0479,0.0221,-0.0255,0.0402,0.0335,0.0725,-5.211,0.0320,None
8.0493,-0.0733,0.1174,0.0084,-0.0635,0.1432,0.0494,-0.0283,0.0608,0.0128,-0.0319,0.0478,0.0221,-0.0257,0.0400,0.0335,0.0724,-5.094,0.0321,None
8.0635,-0.0735,0.1172,0.0087,-0.0637,0.1431,0.0496,-0.0285,0.0607,0.0128,-0.0320,0.0476,0.0221,-0.0258,0.0399,0.0335,0.0723,-5.030,0.0322,None
8.0768,-0.0736,0.1171,0.0090,-0.0639,0.1430,0.0497,-0.0288,0.0606,0.0128,-0.0321,0.0474,0.0221,-0.0260,0.0397,0.0335,0.0723,-5.314,0.0323,None
8.0912,-0.0739,0.1169,0.0092,-0.0643,0.1427,0.0499,-0.0291,0.0604,0.0129,-0.0322,0.0472,0.0222,-0.0261,0.0394,0.0335,0.0722,-4.968,0.0324,None
8.1048,-0.0741,0.1167,0.0095,-0.0647,0.1425,0.0500,-0.0294,0.0603,0.0129,-0.0323,0.0470,0.0222,-0.0263,0.0392,0.0336,0.0721,-5.225,0.0326,None
8.1186,-0.0747,0.1164,0.0097,-0.0654,0.1422,0.0502,-0.0298,0.0600,0.0130,-0.0326,0.0467,0.0222,-0.0267,0.0389,0.0335,0.0721,-5.129,0.0327,None
8.1327,-0.0759,0.1156,0.0097,-0.0670,0.1415,0.0504,-0.0308,0.0595,0.0130,-0.0332,0.0461,0.0222,-0.0273,0.0384,0.0335,0.0720,-5.042,0.0330,None
8.1463,-0.0782,0.1140,0.0095,-0.0687,0.1417,0.0514,-0.0332,0.0583,0.0127,-0.0345,0.0453,0.0220,-0.0294,0.0371,0.0326,0.0717,-5.245,0.0342,None
8.1606,-0.0811,0.1120,0.0092,-0.0697,0.1432,0.0532,-0.0358,0.0569,0.0125,-0.0361,0.0443,0.0218,-0.0321,0.0356,0.0316,0.0714,-4.978,0.0353,None
8.1742,-0.0856,0.1086,0.0082,-0.0692,0.1473,0.0574,-0.0529,0.0575,0.0138,-0.0409,0.0416,0.0201,-0.0419,0.0329,0.0281,0.0609,-5.181,0.0478,None
8.1884,-0.0915,0.1036,0.0074,-0.0693,0.1503,0.0625,-0.0753,0.0636,0.0196,-0.0551,0.0407,0.0189,-0.0526,0.0302,0.0250,0.0449,-4.178,0.0645,None
8.2021,-0.0972,0.0982,0.0062,-0.0746,0.1487,0.0651,-0.0876,0.0655,0.0228,-0.0677,0.0408,0.0188,-0.0613,0.0288,0.0233,0.0379,-3.041,0.0725,None
8.2165,-0.1044,0.0899,0.0082,-0.0793,0.1474,0.0672,-0.1037,0.0696,0.0296,-0.0847,0.0417,0.0208,-0.0724,0.0285,0.0235,0.0295,-2.158,0.0845,None
8.2300,-0.1107,0.0807,0.0133,-0.0835,0.1461,0.0673,-0.1135,0.0705,0.0355,-0.0978,0.0425,0.0253,-0.0796,0.0278,0.0257,0.0246,-1.460,0.0917,None
8.2438,-0.1154,0.0721,0.0174,-0.0869,0.1452,0.0677,-0.1196,0.0685,0.0385,-0.1050,0.0411,0.0285,-0.0847,0.0261,0.0275,0.0218,-1.273,0.0950,None
8.2578,-0.1173,0.0670,0.0223,-0.0887,0.1449,0.0665,-0.1212,0.0668,0.0406,-0.1060,0.0391,0.0304,-0.0845,0.0244,0.0289,0.0187,-1.217,0.0958,None
8.2720,-0.1169,0.0663,0.0253,-0.0878,0.1464,0.0641,-0.1199,0.0657,0.0404,-0.1048,0.0393,0.0318,-0.0815,0.0244,0.0297,0.0154,-1.165,0.0950,None
8.2853,-0.1155,0.0681,0.0265,-0.0938,0.1418,0.0597,-0.1156,0.0584,0.0345,-0.0960,0.0337,0.0267,-0.0701,0.0244,0.0288,0.0125,-1.157,0.0910,None
8.2992,-0.1144,0.0694,0.0275,-0.0976,0.1379,0.0562,-0.1121,0.0541,0.0313,-0.0832,0.0287,0.0219,-0.0606,0.0246,0.0287,0.0159,-0.986,0.0885,None
8.3131,-0.1133,0.0710,0.0280,-0.0988,0.1361,0.0535,-0.1099,0.0535,0.0303,-0.0707,0.0276,0.0194,-0.0524,0.0255,0.0288,0.0180,-1.305,0.0874,None
8.3270,-0.1123,0.0721,0.0290,-0.0981,0.1362,0.0523,-0.1089,0.0548,0.0315,-0.0648,0.0288,0.0196,-0.0485,0.0268,0.0294,0.0179,-1.411,0.0874,None
8.3410,-0.1113,0.0732,0.0300,-0.0970,0.1368,0.0512,-0.1078,0.0559,0.0325,-0.0613,0.0300,0.0202,-0.0462,0.0280,0.0300,0.0177,-1.382,0.0873,None
8.3547,-0.1104,0.0739,0.0311,-0.0955,0.1380,0.0506,-0.1069,0.0570,0.0339,-0.0597,0.0308,0.0209,-0.0445,0.0290,0.0305,0.0175,-1.386,0.0873,None
8.3690,-0.1095,0.0748,0.0318,-0.0939,0.1393,0.0499,-0.1060,0.0582,0.0347,-0.0584,0.0315,0.0213,-0.0429,0.0300,0.0308,0.0172,-1.318,0.0874,None
8.3827,-0.1087,0.0757,0.0325,-0.0923,0.1406,0.0491,-0.1051,0.0595,0.0356,-0.0567,0.0323,0.0216,-0.0411,0.0311,0.0311,0.0169,-1.361,0.0874,None
8.3965,-0.1073,0.0775,0.0325,-0.0898,0.1428,0.0472,-0.1038,0.0617,0.0359,-0.0548,0.0337,0.0215,-0.0394,0.0326,0.0310,0.0165,-1.374,0.0875,None
8.4106,-0.1059,0.0796,0.0317,-0.0869,0.1454,0.0446,-0.1024,0.0645,0.0354,-0.0525,0.0353,0.0210,-0.0377,0.0343,0.0306,0.0160,-1.340,0.0876,None
8.4243,-0.1045,0.0816,0.0309,-0.0840,0.1478,0.0418,-0.1009,0.0672,0.0348,-0.0498,0.0370,0.0204,-0.0357,0.0361,0.0302,0.0154,-1.333,0.0876,None
8.4381,-0.1039,0.0825,0.0290,-0.0806,0.1505,0.0385,-0.0993,0.0701,0.0333,-0.0470,0.0389,0.0194,-0.0347,0.0376,0.0293,0.0139,-1.180,0.0875,None
8.4523,-0.1019,0.0895,0.0193,-0.0781,0.1491,0.0339,-0.0955,0.0745,0.0323,-0.0425,0.0423,0.0188,-0.0325,0.0400,0.0286,0.0209,-1.631,0.0872,None
8.4661,-0.0991,0.0964,0.0093,-0.0745,0.1463,0.0296,-0.0823,0.0698,0.0259,-0.0389,0.0454,0.0185,-0.0286,0.0431,0.0283,0.0355,-2.293,0.0764,None
8.4802,-0.0937,0.1039,-0.0004,-0.0723,0.1413,0.0258,-0.0725,0.0697,0.0222,-0.0355,0.0480,0.0180,-0.0248,0.0459,0.0278,0.0462,-3.115,0.0697,None
8.4937,-0.0859,0.1118,-0.0025,-0.0694,0.1370,0.0269,-0.0605,0.0673,0.0199,-0.0328,0.0494,0.0190,-0.0215,0.0471,0.0284,0.0559,-3.780,0.0600,None
8.5081,-0.0850,0.1126,-0.0005,-0.0689,0.1364,0.0297,-0.0519,0.0648,0.0177,-0.0322,0.0492,0.0202,-0.0207,0.0468,0.0293,0.0609,-3.905,0.0513,None
8.5218,-0.0847,0.1129,0.0016,-0.0681,0.1361,0.0321,-0.0471,0.0637,0.0170,-0.0315,0.0491,0.0211,-0.0199,0.0465,0.0301,0.0638,-4.506,0.0467,None
8.5353,-0.0871,0.1111,0.0036,-0.0706,0.1342,0.0348,-0.0452,0.0624,0.0169,-0.0322,0.0481,0.0221,-0.0207,0.0455,0.0310,0.0656,-4.737,0.0434,None
8.5494,-0.0900,0.1087,0.0054,-0.0738,0.1321,0.0374,-0.0447,0.0610,0.0171,-0.0333,0.0468,0.0229,-0.0218,0.0442,0.0318,0.0668,-4.651,0.0412,None
8.5631,-0.0924,0.1066,0.0069,-0.0764,0.1304,0.0396,-0.0443,0.0601,0.0173,-0.0340,0.0458,0.0235,-0.0225,0.0431,0.0324,0.0677,-4.866,0.0395,None
8.5770,-0.0944,0.1047,0.0080,-0.0784,0.1303,0.0418,-0.0440,0.0592,0.0175,-0.0347,0.0448,0.0240,-0.0232,0.0420,0.0329,0.0685,-4.815,0.0381,None
8.5913,-0.0959,0.1033,0.0089,-0.0801,0.1290,0.0432,-0.0439,0.0586,0.0177,-0.0351,0.0441,0.0244,-0.0235,0.0410,0.0333,0.0691,-4.653,0.0371,None
8.6050,-0.0972,0.1019,0.0098,-0.0817,0.1277,0.0445,-0.0435,0.0581,0.0178,-0.0355,0.0434,0.0247,-0.0238,0.0401,0.0336,0.0698,-4.948,0.0359,None
8.6188,-0.0982,0.1010,0.0101,-0.0830,0.1268,0.0451,-0.0439,0.0576,0.0179,-0.0359,0.0429,0.0248,-0.0242,0.0395,0.0337,0.0699,-4.929,0.0357,None
8.6333,-0.0991,0.1001,0.0099,-0.0843,0.1259,0.0452,-0.0444,0.0572,0.0178,-0.0363,0.0425,0.0247,-0.0247,0.0389,0.0337,0.0700,-4.715,0.0355,None
8.6469,-0.1000,0.0992,0.0098,-0.0857,0.1250,0.0453,-0.0448,0.0567,0.0176,-0.0367,0.0420,0.0246,-0.0251,0.0383,0.0337,0.0701,-5.072,0.0354,None
8.6608,-0.1009,0.0984,0.0095,-0.0871,0.1243,0.0450,-0.0454,0.0562,0.0174,-0.0371,0.0415,0.0244,-0.0257,0.0379,0.0336,0.0701,-4.936,0.0353,None
8.6749,-0.1018,0.0974,0.0088,-0.0889,0.1234,0.0444,-0.0461,0.0557,0.0170,-0.0377,0.0411,0.0241,-0.0267,0.0373,0.0334,0.0701,-4.926,0.0353,None
8.6885,-0.1030,0.0962,0.0081,-0.0909,0.1223,0.0437,-0.0472,0.0550,0.0166,-0.0386,0.0405,0.0238,-0.0285,0.0364,0.0332,0.0699,-5.077,0.0355,None
8.7021,-0.1043,0.0948,0.0073,-0.0932,0.1210,0.0429,-0.0484,0.0542,0.0162,-0.0396,0.0398,0.0234,-0.0304,0.0354,0.0329,0.0697,-5.069,0.0357,None
8.7159,-0.1056,0.0932,0.0072,-0.0957,0.1196,0.0427,-0.0498,0.0532,0.0160,-0.0408,0.0389,0.0231,-0.0328,0.0340,0.0327,0.0692,-4.976,0.0360,None
8.7304,-0.1067,0.0906,0.0108,-0.0978,0.1218,0.0447,-0.0604,0.0488,0.0184,-0.0424,0.0377,0.0232,-0.0377,0.0314,0.0325,0.0628,-4.623,0.0458,None
8.7435,-0.1078,0.0877,0.0141,-0.0978,0.1272,0.0470,-0.0717,0.0497,0.0230,-0.0471,0.0374,0.0245,-0.0428,0.0287,0.0321,0.0531,-4.590,0.0550,None
8.7572,-0.1108,0.0830,0.0174,-0.0972,0.1343,0.0496,-0.0839,0.0530,0.0285,-0.0520,0.0373,0.0257,-0.0454,0.0266,0.0317,0.0418,-3.710,0.0647,None
8.7714,-0.1141,0.0745,0.0258,-0.0973,0.1375,0.0512,-0.1024,0.0617,0.0395,-0.0564,0.0367,0.0269,-0.0501,0.0263,0.0327,0.0221,-2.601,0.0820,None
8.7852,-0.1160,0.0649,0.0353,-0.0989,0.1380,0.0524,-0.1105,0.0661,0.0449,-0.0599,0.0357,0.0276,-0.0545,0.0259,0.0337,0.0111,-1.056,0.0891,None
8.7988,-0.1179,0.0596,0.0373,-0.1021,0.1363,0.0531,-0.1153,0.0668,0.0482,-0.0612,0.0336,0.0277,-0.0544,0.0247,0.0339,0.0133,-0.909,0.0928,None
8.8132,-0.1191,0.0563,0.0384,-0.1053,0.1338,0.0536,-0.1177,0.0653,0.0502,-0.0617,0.0321,0.0282,-0.0514,0.0243,0.0342,0.0149,-1.025,0.0942,None
8.8267,-0.1196,0.0547,0.0391,-0.1072,0.1324,0.0530,-0.1187,0.0643,0.0509,-0.0618,0.0314,0.0283,-0.0496,0.0246,0.0344,0.0153,-1.144,0.0948,None
8.8405,-0.1201,0.0531,0.0397,-0.1092,0.1310,0.0525,-0.1197,0.0634,0.0516,-0.0620,0.0306,0.0285,-0.0486,0.0247,0.0345,0.0158,-1.156,0.0952,None
8.8547,-0.1202,0.0531,0.0394,-0.1146,0.1232,0.0505,-0.1199,0.0634,0.0510,-0.0618,0.0308,0.0282,-0.0483,0.0251,0.0343,0.0155,-1.119,0.0952,None
8.8687,-0.1199,0.0539,0.0392,-0.1174,0.1175,0.0488,-0.1196,0.0642,0.0504,-0.0615,0.0313,0.0280,-0.0480,0.0258,0.0341,0.0153,-1.086,0.0952,None
8.8825,-0.1196,0.0545,0.0390,-0.1190,0.1133,0.0471,-0.1193,0.0648,0.0499,-0.0612,0.0318,0.0277,-0.0477,0.0264,0.0339,0.0150,-1.091,0.0952,None
8.8965,-0.1192,0.0554,0.0389,-0.1188,0.1126,0.0459,-0.1189,0.0657,0.0496,-0.0607,0.0323,0.0276,-0.0470,0.0272,0.0338,0.0148,-1.046,0.0952,None
8.9103,-0.1187,0.0563,0.0388,-0.1181,0.1135,0.0452,-0.1183,0.0659,0.0490,-0.0603,0.0329,0.0275,-0.0462,0.0280,0.0338,0.0140,-1.055,0.0949,None
8.9241,-0.1184,0.0571,0.0388,-0.1175,0.1144,0.0446,-0.1177,0.0657,0.0484,-0.0598,0.0333,0.0273,-0.0454,0.0288,0.0337,0.0129,-1.016,0.0946,None
8.9379,-0.1180,0.0578,0.0384,-0.1168,0.1155,0.0437,-0.1171,0.0649,0.0473,-0.0595,0.0338,0.0271,-0.0448,0.0295,0.0336,0.0114,-0.977,0.0940,None
8.9519,-0.1178,0.0587,0.0377,-0.1162,0.1167,0.0426,-0.1161,0.0619,0.0450,-0.0591,0.0343,0.0267,-0.0446,0.0301,0.0333,0.0081,-0.903,0.0927,None
8.9658,-0.1176,0.0595,0.0370,-0.1156,0.1179,0.0415,-0.1151,0.0596,0.0431,-0.0587,0.0347,0.0262,-0.0443,0.0307,0.0330,0.0065,-0.707,0.0916,None
8.9796,-0.1174,0.0605,0.0360,-0.1149,0.1193,0.0400,-0.1138,0.0568,0.0405,-0.0564,0.0342,0.0247,-0.0441,0.0314,0.0326,0.0068,-0.650,0.0902,None
8.9937,-0.1171,0.0616,0.0347,-0.1141,0.1208,0.0380,-0.1129,0.0558,0.0383,-0.0542,0.0341,0.0231,-0.0439,0.0321,0.0320,0.0080,-0.701,0.0894,None
9.0072,-0.1168,0.0630,0.0330,-0.1132,0.1225,0.0357,-0.1122,0.0557,0.0362,-0.0526,0.0343,0.0217,-0.0436,0.0330,0.0313,0.0092,-0.813,0.0889,None
9.0218,-0.1163,0.0646,0.0314,-0.1119,0.1244,0.0334,-0.1117,0.0572,0.0346,-0.0513,0.0348,0.0206,-0.0433,0.0340,0.0306,0.0093,-0.822,0.0889,None
9.0354,-0.1170,0.0621,0.0306,-0.1100,0.1268,0.0308,-0.1108,0.0594,0.0332,-0.0506,0.0360,0.0197,-0.0427,0.0352,0.0298,0.0073,-0.717,0.0888,None
9.0494,-0.1170,0.0678,0.0205,-0.1060,0.1309,0.0271,-0.1087,0.0629,0.0306,-0.0493,0.0380,0.0185,-0.0416,0.0372,0.0287,0.0140,-1.253,0.0884,None
9.0632,-0.1162,0.0735,0.0089,-0.1015,0.1351,0.0230,-0.1056,0.0651,0.0272,-0.0479,0.0402,0.0170,-0.0403,0.0392,0.0274,0.0227,-1.907,0.0873,None
9.0767,-0.1121,0.0802,0.0039,-0.0965,0.1354,0.0160,-0.0936,0.0614,0.0182,-0.0457,0.0431,0.0147,-0.0382,0.0420,0.0253,0.0300,-2.149,0.0777,None
9.0909,-0.1040,0.0925,-0.0029,-0.0933,0.1316,0.0110,-0.0816,0.0600,0.0117,-0.0438,0.0452,0.0131,-0.0354,0.0433,0.0236,0.0422,-2.846,0.0680,None
9.1050,-0.0958,0.1018,-0.0089,-0.0910,0.1254,0.0065,-0.0742,0.0613,0.0077,-0.0418,0.0472,0.0115,-0.0326,0.0444,0.0220,0.0488,-3.538,0.0630,None
9.1185,-0.0949,0.1028,-0.0087,-0.0910,0.1237,0.0074,-0.0683,0.0597,0.0066,-0.0416,0.0470,0.0118,-0.0311,0.0434,0.0223,0.0529,-3.824,0.0572,None
9.1325,-0.0976,0.1006,-0.0050,-0.0938,0.1213,0.0119,-0.0647,0.0572,0.0078,-0.0423,0.0456,0.0136,-0.0310,0.0416,0.0238,0.0559,-3.735,0.0524,None
9.1462,-0.1005,0.0978,-0.0014,-0.0968,0.1187,0.0160,-0.0621,0.0553,0.0090,-0.0430,0.0442,0.0152,-0.0317,0.0402,0.0252,0.0582,-3.915,0.0484,None
9.1599,-0.1020,0.0963,0.0004,-0.0979,0.1187,0.0182,-0.0601,0.0546,0.0094,-0.0433,0.0434,0.0159,-0.0320,0.0393,0.0259,0.0598,-4.145,0.0458,None
9.1743,-0.1029,0.0953,0.0014,-0.0984,0.1193,0.0195,-0.0577,0.0546,0.0093,-0.0433,0.0430,0.0163,-0.0322,0.0388,0.0263,0.0614,-4.043,0.0429,None
9.1878,-0.1048,0.0932,0.0035,-0.1004,0.1173,0.0219,-0.0548,0.0544,0.0096,-0.0437,0.0419,0.0172,-0.0327,0.0378,0.0271,0.0636,-4.415,0.0389,None
9.2019,-0.1077,0.0897,0.0070,-0.1036,0.1138,0.0258,-0.0532,0.0538,0.0109,-0.0445,0.0402,0.0187,-0.0334,0.0361,0.0284,0.0654,-4.405,0.0357,None
9.2157,-0.1098,0.0869,0.0095,-0.1062,0.1109,0.0283,-0.0528,0.0529,0.0117,-0.0451,0.0388,0.0196,-0.0340,0.0348,0.0292,0.0664,-4.713,0.0339,None
9.2299,-0.1109,0.0850,0.0114,-0.1081,0.1089,0.0292,-0.0535,0.0518,0.0120,-0.0456,0.0378,0.0198,-0.0346,0.0339,0.0295,0.0663,-4.643,0.0337,None
9.2437,-0.1119,0.0833,0.0129,-0.1099,0.1072,0.0298,-0.0541,0.0509,0.0122,-0.0460,0.0370,0.0200,-0.0351,0.0330,0.0298,0.0662,-4.746,0.0335,None
9.2572,-0.1125,0.0822,0.0134,-0.1111,0.1063,0.0295,-0.0546,0.0503,0.0119,-0.0464,0.0364,0.0198,-0.0356,0.0326,0.0297,0.0661,-4.887,0.0334,None
9.2714,-0.1134,0.0810,0.0131,-0.1122,0.1057,0.0291,-0.0556,0.0497,0.0118,-0.0469,0.0361,0.0197,-0.0361,0.0323,0.0296,0.0657,-4.613,0.0339,None
9.2850,-0.1141,0.0799,0.0128,-0.1135,0.1075,0.0292,-0.0604,0.0475,0.0125,-0.0475,0.0358,0.0195,-0.0366,0.0322,0.0294,0.0628,-4.802,0.0384,None
9.2990,-0.1151,0.0786,0.0123,-0.1147,0.1124,0.0299,-0.0835,0.0490,0.0206,-0.0503,0.0361,0.0201,-0.0373,0.0319,0.0292,0.0441,-4.453,0.0598,None
9.3135,-0.1163,0.0768,0.0123,-0.1142,0.1201,0.0305,-0.1041,0.0618,0.0313,-0.0556,0.0374,0.0219,-0.0399,0.0317,0.0295,0.0271,-2.978,0.0797,None
