Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
23.3813,-0.0358,0.1308,0.0023,-0.0250,0.1526,0.0219,-0.0335,0.0893,-0.0139,-0.0195,0.0584,0.0021,-0.0268,0.0517,0.0105,0.0446,2.003,0.0659,None
23.3953,-0.0267,0.1335,0.0048,-0.0223,0.1424,0.0130,-0.0238,0.0795,-0.0102,-0.0185,0.0592,0.0020,-0.0247,0.0523,0.0122,0.0561,0.899,0.0564,None
23.4091,-0.0136,0.1356,0.0124,-0.0174,0.1323,0.0094,-0.0132,0.0715,-0.0033,-0.0170,0.0602,0.0034,-0.0219,0.0526,0.0152,0.0660,0.758,0.0468,None
23.4230,-0.0085,0.1353,0.0190,-0.0125,0.1310,0.0154,-0.0083,0.0688,0.0018,-0.0154,0.0604,0.0060,-0.0201,0.0520,0.0185,0.0687,0.204,0.0434,None
23.4375,-0.0068,0.1348,0.0234,-0.0110,0.1309,0.0204,-0.0072,0.0683,0.0047,-0.0148,0.0601,0.0084,-0.0198,0.0511,0.0209,0.0691,0.111,0.0426,None
23.4507,-0.0052,0.1341,0.0274,-0.0089,0.1316,0.0262,-0.0065,0.0679,0.0071,-0.0143,0.0598,0.0106,-0.0194,0.0501,0.0232,0.0693,0.145,0.0423,None
23.4646,-0.0063,0.1337,0.0294,-0.0050,0.1387,0.0388,-0.0072,0.0677,0.0084,-0.0148,0.0593,0.0118,-0.0196,0.0494,0.0243,0.0692,0.061,0.0423,None
23.4784,-0.0079,0.1336,0.0296,-0.0013,0.1472,0.0512,-0.0082,0.0677,0.0087,-0.0155,0.0589,0.0121,-0.0201,0.0490,0.0246,0.0691,0.050,0.0423,None
23.4925,-0.0093,0.1334,0.0299,0.0020,0.1510,0.0594,-0.0090,0.0676,0.0090,-0.0161,0.0585,0.0124,-0.0207,0.0488,0.0246,0.0690,0.045,0.0423,None
23.5062,-0.0101,0.1334,0.0299,0.0026,0.1522,0.0619,-0.0094,0.0676,0.0092,-0.0164,0.0583,0.0126,-0.0211,0.0486,0.0245,0.0689,0.026,0.0424,None
23.5201,-0.0106,0.1335,0.0295,0.0018,0.1524,0.0617,-0.0098,0.0677,0.0091,-0.0167,0.0582,0.0124,-0.0214,0.0485,0.0243,0.0689,0.026,0.0424,None
23.5340,-0.0112,0.1335,0.0292,0.0011,0.1525,0.0615,-0.0101,0.0677,0.0091,-0.0169,0.0580,0.0124,-0.0217,0.0484,0.0242,0.0688,0.022,0.0424,None
23.5478,-0.0115,0.1337,0.0285,0.0004,0.1527,0.0609,-0.0104,0.0678,0.0088,-0.0171,0.0579,0.0120,-0.0219,0.0484,0.0239,0.0688,0.032,0.0425,None
23.5619,-0.0119,0.1339,0.0277,-0.0005,0.1529,0.0601,-0.0107,0.0679,0.0084,-0.0174,0.0578,0.0116,-0.0223,0.0484,0.0234,0.0688,0.035,0.0425,None
23.5757,-0.0123,0.1341,0.0270,-0.0013,0.1532,0.0594,-0.0109,0.0679,0.0081,-0.0176,0.0578,0.0113,-0.0225,0.0483,0.0231,0.0688,0.031,0.0426,None
23.5894,-0.0125,0.1342,0.0263,-0.0019,0.1534,0.0589,-0.0112,0.0680,0.0078,-0.0178,0.0577,0.0110,-0.0228,0.0483,0.0228,0.0688,0.028,0.0426,None
23.6036,-0.0125,0.1344,0.0257,-0.0022,0.1537,0.0583,-0.0113,0.0681,0.0075,-0.0179,0.0577,0.0107,-0.0229,0.0483,0.0224,0.0687,0.024,0.0427,None
23.6172,-0.0126,0.1345,0.0252,-0.0025,0.1539,0.0579,-0.0115,0.0682,0.0073,-0.0180,0.0576,0.0104,-0.0231,0.0484,0.0220,0.0687,0.022,0.0428,None
23.6312,-0.0126,0.1346,0.0248,-0.0027,0.1541,0.0575,-0.0116,0.0683,0.0071,-0.0181,0.0576,0.0101,-0.0232,0.0484,0.0217,0.0687,0.014,0.0428,None
23.6454,-0.0125,0.1347,0.0245,-0.0028,0.1543,0.0571,-0.0117,0.0684,0.0068,-0.0181,0.0576,0.0099,-0.0233,0.0484,0.0215,0.0686,0.015,0.0429,None
23.6591,-0.0124,0.1348,0.0242,-0.0029,0.1545,0.0567,-0.0118,0.0685,0.0067,-0.0181,0.0575,0.0097,-0.0234,0.0484,0.0213,0.0685,0.014,0.0430,None
23.6731,-0.0124,0.1348,0.0239,-0.0031,0.1547,0.0562,-0.0119,0.0686,0.0064,-0.0182,0.0575,0.0095,-0.0234,0.0485,0.0210,0.0685,0.014,0.0431,None
23.6866,-0.0125,0.1348,0.0237,-0.0032,0.1549,0.0558,-0.0120,0.0687,0.0062,-0.0182,0.0575,0.0092,-0.0235,0.0485,0.0208,0.0684,0.007,0.0432,None
23.7007,-0.0126,0.1349,0.0234,-0.0035,0.1550,0.0556,-0.0122,0.0688,0.0061,-0.0183,0.0574,0.0091,-0.0236,0.0484,0.0206,0.0683,0.007,0.0432,None
23.7144,-0.0127,0.1349,0.0232,-0.0037,0.1551,0.0554,-0.0124,0.0689,0.0059,-0.0184,0.0574,0.0089,-0.0237,0.0484,0.0204,0.0683,0.006,0.0433,None
23.7282,-0.0130,0.1350,0.0229,-0.0042,0.1553,0.0553,-0.0126,0.0689,0.0058,-0.0186,0.0573,0.0087,-0.0239,0.0484,0.0202,0.0682,0.011,0.0434,None
23.7424,-0.0135,0.1350,0.0224,-0.0049,0.1555,0.0551,-0.0130,0.0690,0.0055,-0.0188,0.0573,0.0084,-0.0242,0.0483,0.0199,0.0681,0.022,0.0435,None
23.7562,-0.0142,0.1351,0.0218,-0.0057,0.1559,0.0551,-0.0134,0.0691,0.0052,-0.0191,0.0572,0.0081,-0.0246,0.0482,0.0195,0.0680,0.027,0.0436,None
23.7699,-0.0155,0.1352,0.0200,-0.0059,0.1581,0.0570,-0.0169,0.0724,0.0033,-0.0197,0.0572,0.0071,-0.0253,0.0483,0.0183,0.0650,0.277,0.0472,None
23.7841,-0.0180,0.1354,0.0161,-0.0032,0.1618,0.0631,-0.0346,0.0967,-0.0004,-0.0207,0.0572,0.0049,-0.0267,0.0485,0.0159,0.0452,2.006,0.0698,None
23.7977,-0.0211,0.1355,0.0106,-0.0003,0.1645,0.0686,-0.0437,0.1133,-0.0005,-0.0218,0.0571,0.0020,-0.0282,0.0486,0.0128,0.0335,1.342,0.0827,None
23.8120,-0.0245,0.1353,0.0042,-0.0012,0.1664,0.0693,-0.0481,0.1209,-0.0027,-0.0229,0.0568,-0.0012,-0.0303,0.0491,0.0086,0.0285,0.627,0.0883,None
23.8257,-0.0281,0.1345,-0.0018,-0.0032,0.1679,0.0683,-0.0513,0.1247,-0.0059,-0.0233,0.0563,-0.0031,-0.0312,0.0490,0.0060,0.0255,0.397,0.0916,None
23.8395,-0.0305,0.1337,-0.0053,-0.0052,0.1689,0.0666,-0.0530,0.1263,-0.0078,-0.0234,0.0560,-0.0038,-0.0317,0.0488,0.0046,0.0239,0.201,0.0931,None
23.8540,-0.0325,0.1330,-0.0084,-0.0072,0.1698,0.0648,-0.0544,0.1270,-0.0100,-0.0235,0.0557,-0.0045,-0.0322,0.0487,0.0033,0.0227,0.134,0.0941,None
23.8670,-0.0332,0.1327,-0.0093,-0.0071,0.1702,0.0637,-0.0548,0.1277,-0.0099,-0.0235,0.0557,-0.0046,-0.0322,0.0487,0.0033,0.0222,0.100,0.0946,None
23.8813,-0.0342,0.1325,-0.0088,-0.0075,0.1706,0.0617,-0.0551,0.1277,-0.0091,-0.0236,0.0557,-0.0042,-0.0320,0.0488,0.0038,0.0214,0.059,0.0946,None
23.8951,-0.0356,0.1320,-0.0081,-0.0105,0.1711,0.0569,-0.0553,0.1277,-0.0085,-0.0237,0.0557,-0.0040,-0.0319,0.0488,0.0043,0.0201,0.093,0.0947,None
23.9090,-0.0361,0.1318,-0.0077,-0.0109,0.1712,0.0550,-0.0554,0.1277,-0.0078,-0.0237,0.0558,-0.0037,-0.0318,0.0489,0.0048,0.0197,0.035,0.0947,None
23.9229,-0.0364,0.1317,-0.0075,-0.0103,0.1713,0.0546,-0.0554,0.1277,-0.0075,-0.0237,0.0558,-0.0035,-0.0316,0.0489,0.0051,0.0194,0.025,0.0947,None
23.9367,-0.0365,0.1316,-0.0073,-0.0096,0.1714,0.0545,-0.0552,0.1277,-0.0073,-0.0236,0.0559,-0.0033,-0.0314,0.0490,0.0054,0.0191,0.022,0.0946,None
23.9504,-0.0365,0.1316,-0.0071,-0.0090,0.1715,0.0543,-0.0550,0.1278,-0.0071,-0.0234,0.0560,-0.0032,-0.0312,0.0491,0.0056,0.0188,0.022,0.0946,None
23.9645,-0.0363,0.1316,-0.0070,-0.0082,0.1716,0.0542,-0.0545,0.1280,-0.0070,-0.0231,0.0561,-0.0031,-0.0308,0.0492,0.0058,0.0186,0.019,0.0946,None
23.9785,-0.0358,0.1317,-0.0070,-0.0071,0.1716,0.0540,-0.0537,0.1282,-0.0071,-0.0228,0.0562,-0.0031,-0.0305,0.0493,0.0059,0.0183,0.018,0.0946,None
23.9923,-0.0353,0.1318,-0.0070,-0.0061,0.1717,0.0539,-0.0530,0.1284,-0.0071,-0.0224,0.0564,-0.0031,-0.0301,0.0495,0.0060,0.0181,0.018,0.0945,None
24.0063,-0.0347,0.1319,-0.0068,-0.0049,0.1717,0.0539,-0.0522,0.1286,-0.0070,-0.0220,0.0565,-0.0030,-0.0297,0.0496,0.0061,0.0179,0.019,0.0945,None
24.0203,-0.0342,0.1320,-0.0066,-0.0039,0.1717,0.0540,-0.0516,0.1289,-0.0069,-0.0216,0.0566,-0.0029,-0.0293,0.0497,0.0063,0.0176,0.018,0.0945,None
24.0341,-0.0338,0.1321,-0.0064,-0.0030,0.1717,0.0541,-0.0509,0.1291,-0.0067,-0.0213,0.0568,-0.0028,-0.0290,0.0499,0.0064,0.0174,0.018,0.0945,None
24.0477,-0.0335,0.1322,-0.0062,-0.0023,0.1716,0.0543,-0.0505,0.1293,-0.0066,-0.0210,0.0569,-0.0027,-0.0287,0.0500,0.0065,0.0172,0.017,0.0944,None
24.0623,-0.0334,0.1322,-0.0059,-0.0018,0.1715,0.0545,-0.0501,0.1294,-0.0064,-0.0208,0.0569,-0.0027,-0.0285,0.0500,0.0066,0.0170,0.017,0.0944,None
24.0757,-0.0332,0.1322,-0.0057,-0.0014,0.1715,0.0547,-0.0498,0.1295,-0.0063,-0.0206,0.0570,-0.0026,-0.0283,0.0501,0.0067,0.0168,0.018,0.0944,None
24.0894,-0.0332,0.1322,-0.0055,-0.0011,0.1714,0.0549,-0.0495,0.1295,-0.0062,-0.0205,0.0571,-0.0025,-0.0282,0.0501,0.0067,0.0166,0.016,0.0944,None
24.1035,-0.0332,0.1322,-0.0053,-0.0010,0.1713,0.0551,-0.0494,0.1295,-0.0061,-0.0204,0.0571,-0.0025,-0.0281,0.0501,0.0068,0.0164,0.013,0.0943,None
24.1173,-0.0332,0.1322,-0.0051,-0.0009,0.1712,0.0552,-0.0493,0.1294,-0.0060,-0.0204,0.0572,-0.0025,-0.0280,0.0501,0.0068,0.0163,0.013,0.0943,None
24.1311,-0.0333,0.1322,-0.0050,-0.0008,0.1712,0.0554,-0.0492,0.1294,-0.0059,-0.0203,0.0573,-0.0025,-0.0279,0.0501,0.0069,0.0162,0.011,0.0943,None
24.1452,-0.0333,0.1321,-0.0049,-0.0008,0.1711,0.0554,-0.0491,0.1294,-0.0059,-0.0203,0.0573,-0.0026,-0.0279,0.0501,0.0069,0.0160,0.012,0.0942,None
24.1590,-0.0334,0.1321,-0.0049,-0.0008,0.1711,0.0555,-0.0490,0.1293,-0.0060,-0.0203,0.0573,-0.0026,-0.0278,0.0501,0.0069,0.0159,0.010,0.0942,None
24.1731,-0.0334,0.1321,-0.0048,-0.0008,0.1711,0.0555,-0.0489,0.1293,-0.0060,-0.0203,0.0574,-0.0027,-0.0278,0.0501,0.0069,0.0158,0.009,0.0942,None
24.1865,-0.0335,0.1321,-0.0048,-0.0008,0.1710,0.0556,-0.0489,0.1292,-0.0060,-0.0203,0.0574,-0.0028,-0.0277,0.0501,0.0068,0.0158,0.009,0.0942,None
24.2008,-0.0335,0.1321,-0.0048,-0.0008,0.1710,0.0556,-0.0489,0.1292,-0.0061,-0.0203,0.0575,-0.0029,-0.0277,0.0501,0.0068,0.0157,0.009,0.0941,None
24.2146,-0.0336,0.1321,-0.0048,-0.0008,0.1710,0.0555,-0.0488,0.1291,-0.0062,-0.0203,0.0575,-0.0029,-0.0277,0.0501,0.0068,0.0156,0.009,0.0941,None
24.2285,-0.0336,0.1320,-0.0048,-0.0009,0.1710,0.0555,-0.0488,0.1290,-0.0063,-0.0203,0.0575,-0.0030,-0.0277,0.0501,0.0067,0.0155,0.010,0.0941,None
24.2423,-0.0336,0.1320,-0.0049,-0.0008,0.1710,0.0554,-0.0486,0.1290,-0.0065,-0.0202,0.0575,-0.0031,-0.0276,0.0501,0.0067,0.0155,0.011,0.0940,None
24.2563,-0.0335,0.1320,-0.0050,-0.0008,0.1710,0.0553,-0.0485,0.1289,-0.0067,-0.0201,0.0575,-0.0032,-0.0275,0.0501,0.0066,0.0154,0.011,0.0940,None
24.2702,-0.0335,0.1320,-0.0053,-0.0008,0.1711,0.0549,-0.0484,0.1288,-0.0071,-0.0201,0.0575,-0.0034,-0.0275,0.0500,0.0065,0.0153,0.016,0.0939,None
24.2841,-0.0334,0.1320,-0.0059,-0.0007,0.1712,0.0543,-0.0482,0.1286,-0.0078,-0.0200,0.0575,-0.0038,-0.0274,0.0500,0.0062,0.0153,0.017,0.0938,None
24.2978,-0.0335,0.1319,-0.0065,-0.0005,0.1715,0.0534,-0.0481,0.1283,-0.0086,-0.0200,0.0575,-0.0041,-0.0273,0.0500,0.0060,0.0152,0.020,0.0937,None
24.3117,-0.0336,0.1318,-0.0073,-0.0003,0.1718,0.0524,-0.0480,0.1280,-0.0095,-0.0200,0.0575,-0.0045,-0.0272,0.0499,0.0058,0.0151,0.021,0.0936,None
24.3259,-0.0337,0.1318,-0.0080,-0.0003,0.1721,0.0514,-0.0475,0.1223,-0.0132,-0.0200,0.0573,-0.0047,-0.0272,0.0498,0.0057,0.0176,0.456,0.0907,None
24.3398,-0.0324,0.1322,-0.0079,0.0005,0.1721,0.0501,-0.0408,0.1017,-0.0199,-0.0197,0.0573,-0.0045,-0.0268,0.0498,0.0060,0.0338,1.638,0.0783,None
24.3534,-0.0308,0.1327,-0.0077,-0.0074,0.1702,0.0375,-0.0346,0.0898,-0.0208,-0.0193,0.0573,-0.0043,-0.0263,0.0500,0.0064,0.0450,0.971,0.0702,None
24.3672,-0.0248,0.1347,-0.0034,-0.0172,0.1619,0.0208,-0.0254,0.0781,-0.0170,-0.0189,0.0576,-0.0037,-0.0254,0.0501,0.0076,0.0583,1.028,0.0591,None
24.3812,-0.0216,0.1355,-0.0004,-0.0173,0.1586,0.0187,-0.0178,0.0716,-0.0114,-0.0186,0.0578,-0.0027,-0.0243,0.0500,0.0095,0.0650,0.633,0.0503,None
24.3953,-0.0173,0.1364,0.0014,-0.0158,0.1567,0.0195,-0.0138,0.0695,-0.0075,-0.0181,0.0580,-0.0014,-0.0223,0.0494,0.0124,0.0675,0.257,0.0461,None
24.4089,-0.0157,0.1366,0.0029,-0.0146,0.1559,0.0207,-0.0118,0.0684,-0.0054,-0.0177,0.0580,-0.0003,-0.0214,0.0491,0.0139,0.0688,0.120,0.0440,None
24.4231,-0.0157,0.1367,0.0034,-0.0144,0.1559,0.0216,-0.0112,0.0678,-0.0043,-0.0178,0.0578,0.0003,-0.0213,0.0489,0.0145,0.0695,0.073,0.0429,None
24.4367,-0.0156,0.1367,0.0040,-0.0141,0.1559,0.0225,-0.0107,0.0672,-0.0034,-0.0179,0.0576,0.0009,-0.0211,0.0487,0.0151,0.0700,0.059,0.0420,None
24.4505,-0.0164,0.1366,0.0040,-0.0149,0.1560,0.0228,-0.0110,0.0671,-0.0032,-0.0183,0.0573,0.0010,-0.0214,0.0485,0.0153,0.0702,0.030,0.0419,None
24.4648,-0.0172,0.1366,0.0036,-0.0160,0.1560,0.0228,-0.0115,0.0670,-0.0033,-0.0187,0.0571,0.0009,-0.0219,0.0482,0.0152,0.0702,0.035,0.0419,None
24.4787,-0.0177,0.1366,0.0032,-0.0168,0.1560,0.0228,-0.0118,0.0669,-0.0035,-0.0189,0.0569,0.0007,-0.0224,0.0480,0.0149,0.0703,0.025,0.0419,None
24.4923,-0.0182,0.1366,0.0028,-0.0176,0.1561,0.0228,-0.0121,0.0668,-0.0036,-0.0192,0.0567,0.0006,-0.0228,0.0478,0.0148,0.0703,0.023,0.0419,None
24.5063,-0.0184,0.1366,0.0025,-0.0181,0.1561,0.0228,-0.0123,0.0668,-0.0037,-0.0194,0.0565,0.0004,-0.0231,0.0477,0.0146,0.0703,0.016,0.0420,None
24.5204,-0.0185,0.1366,0.0022,-0.0184,0.1562,0.0228,-0.0125,0.0668,-0.0038,-0.0195,0.0564,0.0003,-0.0234,0.0476,0.0144,0.0703,0.014,0.0420,None
24.5340,-0.0185,0.1366,0.0020,-0.0186,0.1563,0.0229,-0.0126,0.0668,-0.0039,-0.0196,0.0563,0.0002,-0.0236,0.0475,0.0143,0.0704,0.015,0.0421,None
24.5476,-0.0184,0.1367,0.0018,-0.0186,0.1564,0.0230,-0.0127,0.0668,-0.0039,-0.0196,0.0562,0.0001,-0.0237,0.0474,0.0142,0.0704,0.017,0.0422,None
24.5620,-0.0183,0.1367,0.0017,-0.0187,0.1565,0.0231,-0.0128,0.0668,-0.0040,-0.0197,0.0561,0.0000,-0.0239,0.0473,0.0141,0.0704,0.018,0.0422,None
24.5757,-0.0181,0.1368,0.0016,-0.0188,0.1565,0.0232,-0.0129,0.0668,-0.0041,-0.0198,0.0560,-0.0001,-0.0240,0.0473,0.0140,0.0704,0.018,0.0423,None
24.5893,-0.0182,0.1368,0.0018,-0.0189,0.1565,0.0235,-0.0131,0.0669,-0.0041,-0.0199,0.0559,-0.0001,-0.0242,0.0472,0.0138,0.0703,0.018,0.0425,None
24.6035,-0.0185,0.1366,0.0023,-0.0192,0.1565,0.0238,-0.0133,0.0669,-0.0041,-0.0201,0.0559,-0.0003,-0.0245,0.0471,0.0137,0.0702,0.046,0.0426,None
24.6173,-0.0189,0.1365,0.0028,-0.0196,0.1565,0.0242,-0.0135,0.0669,-0.0041,-0.0204,0.0558,-0.0005,-0.0248,0.0469,0.0135,0.0701,0.035,0.0427,None
24.6311,-0.0193,0.1364,0.0031,-0.0201,0.1565,0.0246,-0.0139,0.0670,-0.0042,-0.0206,0.0558,-0.0006,-0.0251,0.0468,0.0134,0.0700,0.031,0.0430,None
24.6454,-0.0197,0.1363,0.0031,-0.0208,0.1564,0.0250,-0.0144,0.0670,-0.0043,-0.0209,0.0557,-0.0007,-0.0255,0.0466,0.0132,0.0699,0.015,0.0433,None
24.6592,-0.0201,0.1363,0.0030,-0.0215,0.1564,0.0252,-0.0148,0.0671,-0.0045,-0.0212,0.0556,-0.0009,-0.0259,0.0465,0.0128,0.0698,0.008,0.0435,None
24.6729,-0.0206,0.1362,0.0028,-0.0222,0.1564,0.0254,-0.0152,0.0671,-0.0047,-0.0215,0.0555,-0.0011,-0.0264,0.0464,0.0124,0.0697,0.009,0.0437,None
24.6869,-0.0212,0.1361,0.0021,-0.0221,0.1574,0.0264,-0.0156,0.0672,-0.0052,-0.0217,0.0553,-0.0016,-0.0269,0.0463,0.0118,0.0695,0.024,0.0440,None
24.7005,-0.0224,0.1359,0.0001,-0.0208,0.1604,0.0303,-0.0252,0.0739,-0.0125,-0.0222,0.0552,-0.0029,-0.0281,0.0463,0.0096,0.0634,0.883,0.0555,None
24.7147,-0.0237,0.1357,-0.0021,-0.0209,0.1623,0.0324,-0.0323,0.0828,-0.0160,-0.0228,0.0551,-0.0043,-0.0294,0.0464,0.0072,0.0553,0.773,0.0636,None
24.7283,-0.0254,0.1353,-0.0056,-0.0206,0.1657,0.0361,-0.0423,0.0990,-0.0185,-0.0233,0.0548,-0.0063,-0.0305,0.0464,0.0045,0.0420,1.365,0.0762,None
24.7425,-0.0274,0.1348,-0.0082,-0.0198,0.1689,0.0425,-0.0483,0.1090,-0.0190,-0.0239,0.0543,-0.0076,-0.0313,0.0459,0.0030,0.0349,0.807,0.0837,None
24.7562,-0.0293,0.1342,-0.0109,-0.0203,0.1704,0.0458,-0.0517,0.1138,-0.0198,-0.0244,0.0538,-0.0090,-0.0320,0.0454,0.0014,0.0315,0.428,0.0873,None
24.7700,-0.0330,0.1329,-0.0137,-0.0208,0.1712,0.0493,-0.0545,0.1154,-0.0206,-0.0252,0.0533,-0.0096,-0.0327,0.0449,0.0007,0.0286,0.260,0.0891,None
24.7842,-0.0364,0.1315,-0.0156,-0.0220,0.1713,0.0503,-0.0564,0.1161,-0.0206,-0.0257,0.0530,-0.0098,-0.0332,0.0445,0.0004,0.0258,0.227,0.0901,None
24.7977,-0.0378,0.1310,-0.0158,-0.0230,0.1712,0.0506,-0.0571,0.1159,-0.0205,-0.0261,0.0529,-0.0097,-0.0335,0.0444,0.0004,0.0250,0.061,0.0902,None
24.8119,-0.0390,0.1306,-0.0158,-0.0239,0.1711,0.0508,-0.0579,0.1158,-0.0204,-0.0264,0.0527,-0.0097,-0.0337,0.0442,0.0004,0.0244,0.039,0.0903,None
24.8258,-0.0392,0.1305,-0.0156,-0.0237,0.1710,0.0510,-0.0578,0.1161,-0.0202,-0.0263,0.0528,-0.0096,-0.0337,0.0443,0.0004,0.0240,0.034,0.0904,None
24.8394,-0.0388,0.1306,-0.0154,-0.0229,0.1711,0.0510,-0.0571,0.1166,-0.0200,-0.0260,0.0530,-0.0095,-0.0335,0.0446,0.0005,0.0236,0.034,0.0905,None
24.8537,-0.0385,0.1307,-0.0151,-0.0222,0.1712,0.0510,-0.0566,0.1170,-0.0198,-0.0257,0.0532,-0.0094,-0.0332,0.0448,0.0005,0.0231,0.034,0.0905,None
24.8671,-0.0375,0.1309,-0.0149,-0.0206,0.1714,0.0509,-0.0554,0.1178,-0.0197,-0.0251,0.0535,-0.0093,-0.0328,0.0452,0.0005,0.0227,0.038,0.0906,None
24.8814,-0.0363,0.1312,-0.0149,-0.0189,0.1716,0.0506,-0.0540,0.1185,-0.0198,-0.0243,0.0538,-0.0090,-0.0322,0.0456,0.0004,0.0224,0.032,0.0906,None
24.8955,-0.0351,0.1315,-0.0148,-0.0172,0.1718,0.0503,-0.0527,0.1192,-0.0198,-0.0235,0.0540,-0.0086,-0.0317,0.0460,0.0004,0.0221,0.033,0.0907,None
24.9089,-0.0337,0.1319,-0.0146,-0.0154,0.1719,0.0503,-0.0512,0.1199,-0.0197,-0.0227,0.0543,-0.0082,-0.0311,0.0465,0.0004,0.0218,0.030,0.0907,None
24.9230,-0.0321,0.1323,-0.0141,-0.0134,0.1720,0.0507,-0.0496,0.1206,-0.0194,-0.0219,0.0546,-0.0080,-0.0304,0.0469,0.0005,0.0217,0.022,0.0906,None
24.9366,-0.0305,0.1327,-0.0137,-0.0113,0.1720,0.0510,-0.0480,0.1213,-0.0191,-0.0210,0.0549,-0.0078,-0.0298,0.0473,0.0006,0.0216,0.022,0.0906,None
24.9506,-0.0285,0.1333,-0.0129,-0.0089,0.1719,0.0518,-0.0461,0.1220,-0.0185,-0.0201,0.0552,-0.0074,-0.0290,0.0477,0.0009,0.0216,0.023,0.0906,None
24.9647,-0.0269,0.1337,-0.0122,-0.0069,0.1717,0.0525,-0.0445,0.1226,-0.0180,-0.0194,0.0554,-0.0071,-0.0283,0.0480,0.0011,0.0216,0.020,0.0905,None
24.9784,-0.0256,0.1340,-0.0116,-0.0052,0.1716,0.0529,-0.0432,0.1231,-0.0176,-0.0187,0.0556,-0.0069,-0.0278,0.0483,0.0013,0.0216,0.016,0.0905,None
24.9924,-0.0242,0.1343,-0.0111,-0.0035,0.1715,0.0533,-0.0420,0.1236,-0.0172,-0.0180,0.0558,-0.0066,-0.0272,0.0486,0.0015,0.0216,0.016,0.0905,None
25.0065,-0.0231,0.1346,-0.0106,-0.0020,0.1714,0.0535,-0.0408,0.1240,-0.0168,-0.0175,0.0559,-0.0064,-0.0267,0.0488,0.0016,0.0216,0.013,0.0905,None
25.0204,-0.0219,0.1348,-0.0103,-0.0004,0.1713,0.0537,-0.0396,0.1245,-0.0165,-0.0169,0.0561,-0.0063,-0.0262,0.0491,0.0017,0.0215,0.015,0.0905,None
25.0342,-0.0207,0.1351,-0.0099,0.0011,0.1712,0.0539,-0.0385,0.1249,-0.0162,-0.0164,0.0563,-0.0062,-0.0257,0.0493,0.0018,0.0215,0.015,0.0905,None
25.0477,-0.0193,0.1353,-0.0097,0.0027,0.1710,0.0540,-0.0371,0.1253,-0.0161,-0.0158,0.0565,-0.0062,-0.0252,0.0496,0.0017,0.0214,0.017,0.0905,None
25.0619,-0.0182,0.1354,-0.0098,0.0039,0.1710,0.0536,-0.0359,0.1256,-0.0163,-0.0153,0.0566,-0.0064,-0.0248,0.0499,0.0015,0.0213,0.014,0.0905,None
25.0758,-0.0170,0.1356,-0.0099,0.0052,0.1710,0.0533,-0.0346,0.1259,-0.0166,-0.0148,0.0568,-0.0067,-0.0245,0.0503,0.0008,0.0212,0.014,0.0905,None
25.0895,-0.0159,0.1357,-0.0103,0.0064,0.1711,0.0526,-0.0335,0.1261,-0.0171,-0.0148,0.0573,-0.0077,-0.0246,0.0511,-0.0005,0.0212,0.009,0.0905,None
25.1039,-0.0150,0.1357,-0.0107,0.0077,0.1713,0.0518,-0.0326,0.1262,-0.0175,-0.0147,0.0578,-0.0085,-0.0245,0.0517,-0.0015,0.0211,0.004,0.0905,None
25.1173,-0.0144,0.1358,-0.0108,0.0089,0.1713,0.0513,-0.0319,0.1263,-0.0176,-0.0144,0.0579,-0.0087,-0.0243,0.0519,-0.0016,0.0210,0.007,0.0904,None
25.1314,-0.0137,0.1358,-0.0110,0.0101,0.1713,0.0508,-0.0312,0.1263,-0.0177,-0.0142,0.0580,-0.0088,-0.0240,0.0520,-0.0017,0.0210,0.006,0.0904,None
25.1452,-0.0134,0.1358,-0.0110,0.0110,0.1713,0.0503,-0.0308,0.1263,-0.0176,-0.0140,0.0580,-0.0088,-0.0238,0.0520,-0.0015,0.0209,0.007,0.0904,None
25.1590,-0.0129,0.1360,-0.0104,0.0119,0.1712,0.0500,-0.0310,0.1249,-0.0175,-0.0142,0.0580,-0.0083,-0.0238,0.0520,-0.0008,0.0224,0.134,0.0897,None
25.1731,-0.0123,0.1362,-0.0098,0.0110,0.1710,0.0471,-0.0297,0.1134,-0.0211,-0.0143,0.0579,-0.0077,-0.0238,0.0520,-0.0001,0.0309,0.882,0.0836,None
25.1867,-0.0023,0.1379,-0.0073,0.0013,0.1671,0.0289,-0.0225,0.0918,-0.0222,-0.0143,0.0579,-0.0073,-0.0237,0.0520,0.0007,0.0525,1.743,0.0694,None
25.2008,0.0069,0.1384,-0.0050,-0.0030,0.1606,0.0177,-0.0129,0.0762,-0.0157,-0.0139,0.0580,-0.0063,-0.0225,0.0514,0.0031,0.0661,1.174,0.0548,None
25.2146,0.0152,0.1383,-0.0037,-0.0037,0.1563,0.0135,-0.0082,0.0714,-0.0110,-0.0137,0.0582,-0.0057,-0.0215,0.0499,0.0067,0.0713,0.500,0.0484,None
25.2284,0.0174,0.1382,-0.0017,-0.0019,0.1542,0.0147,-0.0055,0.0695,-0.0075,-0.0130,0.0581,-0.0040,-0.0203,0.0488,0.0101,0.0726,0.174,0.0452,None
