Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
14.1296,-0.0833,0.1080,-0.0208,-0.0869,0.1322,0.0118,-0.0429,0.0561,-0.0037,-0.0420,0.0444,0.0054,-0.0383,0.0367,0.0201,0.0680,0.089,0.0410,None
14.1436,-0.0833,0.1085,-0.0184,-0.0863,0.1324,0.0143,-0.0426,0.0562,-0.0024,-0.0417,0.0444,0.0065,-0.0379,0.0366,0.0211,0.0682,0.090,0.0408,None
14.1571,-0.0835,0.1088,-0.0161,-0.0860,0.1324,0.0170,-0.0425,0.0562,-0.0012,-0.0415,0.0442,0.0076,-0.0376,0.0363,0.0221,0.0683,0.091,0.0407,None
14.1711,-0.0839,0.1088,-0.0141,-0.0862,0.1322,0.0193,-0.0426,0.0561,-0.0002,-0.0416,0.0440,0.0084,-0.0376,0.0359,0.0228,0.0684,0.073,0.0407,None
14.1849,-0.0842,0.1089,-0.0122,-0.0862,0.1320,0.0216,-0.0427,0.0559,0.0008,-0.0416,0.0437,0.0093,-0.0375,0.0355,0.0236,0.0685,0.072,0.0407,None
14.1992,-0.0844,0.1089,-0.0111,-0.0864,0.1318,0.0230,-0.0428,0.0558,0.0013,-0.0417,0.0435,0.0098,-0.0376,0.0352,0.0240,0.0686,0.039,0.0407,None
14.2127,-0.0846,0.1088,-0.0111,-0.0868,0.1317,0.0231,-0.0430,0.0556,0.0013,-0.0418,0.0433,0.0098,-0.0379,0.0349,0.0240,0.0686,0.007,0.0407,None
14.2267,-0.0847,0.1087,-0.0116,-0.0873,0.1316,0.0228,-0.0432,0.0555,0.0010,-0.0420,0.0431,0.0095,-0.0382,0.0347,0.0238,0.0687,0.019,0.0407,None
14.2409,-0.0847,0.1087,-0.0120,-0.0877,0.1316,0.0225,-0.0433,0.0554,0.0008,-0.0422,0.0429,0.0093,-0.0385,0.0346,0.0236,0.0687,0.017,0.0408,None
14.2542,-0.0847,0.1087,-0.0125,-0.0880,0.1316,0.0222,-0.0434,0.0553,0.0006,-0.0423,0.0428,0.0091,-0.0388,0.0344,0.0234,0.0688,0.020,0.0407,None
14.2685,-0.0845,0.1088,-0.0130,-0.0881,0.1317,0.0217,-0.0434,0.0553,0.0003,-0.0423,0.0427,0.0088,-0.0390,0.0344,0.0232,0.0688,0.018,0.0407,None
14.2826,-0.0844,0.1090,-0.0133,-0.0882,0.1318,0.0213,-0.0433,0.0553,0.0001,-0.0423,0.0427,0.0087,-0.0392,0.0343,0.0230,0.0689,0.012,0.0406,None
14.2960,-0.0842,0.1091,-0.0135,-0.0882,0.1318,0.0211,-0.0432,0.0554,-0.0001,-0.0422,0.0426,0.0086,-0.0393,0.0343,0.0229,0.0689,0.007,0.0405,None
14.3100,-0.0841,0.1091,-0.0139,-0.0883,0.1319,0.0205,-0.0431,0.0555,-0.0004,-0.0422,0.0426,0.0083,-0.0395,0.0343,0.0227,0.0689,0.006,0.0404,None
14.3238,-0.0839,0.1092,-0.0144,-0.0884,0.1319,0.0195,-0.0430,0.0556,-0.0008,-0.0421,0.0427,0.0079,-0.0398,0.0344,0.0223,0.0688,0.006,0.0403,None
14.3377,-0.0836,0.1092,-0.0155,-0.0886,0.1320,0.0182,-0.0429,0.0556,-0.0015,-0.0421,0.0427,0.0073,-0.0401,0.0344,0.0217,0.0688,0.033,0.0402,None
14.3516,-0.0835,0.1092,-0.0168,-0.0890,0.1320,0.0166,-0.0428,0.0556,-0.0022,-0.0422,0.0426,0.0067,-0.0405,0.0343,0.0211,0.0688,0.043,0.0401,None
14.3656,-0.0834,0.1091,-0.0181,-0.0895,0.1319,0.0151,-0.0428,0.0555,-0.0029,-0.0423,0.0425,0.0060,-0.0409,0.0342,0.0204,0.0689,0.044,0.0400,None
14.3796,-0.0833,0.1089,-0.0196,-0.0900,0.1318,0.0135,-0.0428,0.0555,-0.0037,-0.0425,0.0424,0.0053,-0.0413,0.0341,0.0197,0.0689,0.046,0.0399,None
14.3931,-0.0833,0.1087,-0.0207,-0.0902,0.1325,0.0129,-0.0429,0.0554,-0.0043,-0.0426,0.0422,0.0047,-0.0418,0.0339,0.0191,0.0689,0.038,0.0398,None
14.4074,-0.0834,0.1085,-0.0215,-0.0901,0.1341,0.0132,-0.0430,0.0552,-0.0048,-0.0428,0.0420,0.0042,-0.0422,0.0337,0.0186,0.0690,0.024,0.0398,None
14.4212,-0.0835,0.1084,-0.0222,-0.0902,0.1352,0.0134,-0.0431,0.0551,-0.0052,-0.0429,0.0418,0.0037,-0.0426,0.0334,0.0181,0.0690,0.022,0.0397,None
14.4349,-0.0837,0.1082,-0.0223,-0.0904,0.1358,0.0141,-0.0433,0.0549,-0.0053,-0.0432,0.0415,0.0036,-0.0429,0.0332,0.0179,0.0690,0.007,0.0398,None
14.4492,-0.0842,0.1079,-0.0225,-0.0905,0.1370,0.0150,-0.0438,0.0547,-0.0055,-0.0435,0.0412,0.0033,-0.0433,0.0328,0.0176,0.0689,0.006,0.0399,None
14.4628,-0.0846,0.1075,-0.0227,-0.0907,0.1380,0.0160,-0.0443,0.0544,-0.0058,-0.0439,0.0409,0.0031,-0.0437,0.0324,0.0173,0.0688,0.007,0.0401,None
14.4766,-0.0852,0.1069,-0.0239,-0.0899,0.1412,0.0177,-0.0514,0.0532,-0.0093,-0.0458,0.0404,0.0015,-0.0449,0.0317,0.0156,0.0651,0.506,0.0470,None
14.4907,-0.0855,0.1062,-0.0258,-0.0881,0.1457,0.0200,-0.0696,0.0595,-0.0129,-0.0520,0.0394,-0.0034,-0.0508,0.0301,0.0094,0.0510,1.363,0.0617,None
14.5044,-0.0859,0.1054,-0.0278,-0.0875,0.1482,0.0209,-0.0799,0.0656,-0.0140,-0.0575,0.0392,-0.0075,-0.0554,0.0296,0.0048,0.0425,0.884,0.0699,None
14.5183,-0.0879,0.1034,-0.0280,-0.0855,0.1520,0.0230,-0.0990,0.0838,-0.0103,-0.0676,0.0444,-0.0107,-0.0598,0.0307,-0.0009,0.0286,1.929,0.0872,None
14.5322,-0.0941,0.0977,-0.0226,-0.0830,0.1559,0.0271,-0.1091,0.0979,-0.0038,-0.0769,0.0492,-0.0126,-0.0631,0.0325,-0.0054,0.0241,1.457,0.0975,None
14.5462,-0.0987,0.0922,-0.0172,-0.0821,0.1576,0.0279,-0.1123,0.1003,-0.0022,-0.0792,0.0486,-0.0134,-0.0646,0.0321,-0.0062,0.0218,0.630,0.1001,None
14.5600,-0.1017,0.0878,-0.0132,-0.0819,0.1586,0.0279,-0.1144,0.1004,-0.0020,-0.0810,0.0478,-0.0140,-0.0657,0.0315,-0.0067,0.0211,0.438,0.1011,None
14.5738,-0.1027,0.0867,-0.0121,-0.0818,0.1590,0.0260,-0.1149,0.0994,-0.0014,-0.0813,0.0468,-0.0127,-0.0660,0.0310,-0.0054,0.0206,0.047,0.1010,None
14.5880,-0.1028,0.0866,-0.0114,-0.0809,0.1597,0.0237,-0.1136,0.0930,-0.0049,-0.0794,0.0448,-0.0122,-0.0657,0.0309,-0.0043,0.0142,0.539,0.0986,None
14.6019,-0.1030,0.0864,-0.0107,-0.0802,0.1603,0.0213,-0.1114,0.0839,-0.0092,-0.0738,0.0394,-0.0121,-0.0654,0.0309,-0.0031,0.0089,0.757,0.0952,None
14.6158,-0.1024,0.0872,-0.0100,-0.0866,0.1542,0.0136,-0.1089,0.0792,-0.0111,-0.0666,0.0366,-0.0105,-0.0578,0.0307,0.0008,0.0104,0.461,0.0930,None
14.6294,-0.1015,0.0882,-0.0101,-0.0893,0.1501,0.0080,-0.1078,0.0794,-0.0113,-0.0599,0.0366,-0.0081,-0.0518,0.0317,0.0042,0.0109,0.055,0.0927,None
14.6433,-0.1006,0.0892,-0.0103,-0.0897,0.1481,0.0039,-0.1069,0.0803,-0.0112,-0.0554,0.0375,-0.0063,-0.0482,0.0330,0.0063,0.0110,0.017,0.0926,None
14.6572,-0.0997,0.0901,-0.0108,-0.0884,0.1485,0.0019,-0.1061,0.0812,-0.0116,-0.0535,0.0381,-0.0057,-0.0462,0.0338,0.0072,0.0110,0.010,0.0926,None
14.6711,-0.0989,0.0908,-0.0115,-0.0871,0.1490,0.0005,-0.1053,0.0820,-0.0123,-0.0529,0.0385,-0.0060,-0.0449,0.0344,0.0075,0.0109,0.003,0.0925,None
14.6850,-0.0982,0.0915,-0.0123,-0.0859,0.1496,-0.0008,-0.1045,0.0827,-0.0130,-0.0523,0.0389,-0.0062,-0.0439,0.0349,0.0077,0.0109,0.003,0.0925,None
14.6994,-0.0975,0.0921,-0.0127,-0.0847,0.1503,-0.0013,-0.1037,0.0833,-0.0135,-0.0517,0.0392,-0.0064,-0.0436,0.0352,0.0076,0.0109,0.005,0.0924,None
14.7126,-0.0968,0.0927,-0.0131,-0.0835,0.1511,-0.0015,-0.1030,0.0839,-0.0140,-0.0512,0.0395,-0.0065,-0.0433,0.0354,0.0076,0.0108,0.006,0.0923,None
14.7266,-0.0962,0.0932,-0.0136,-0.0824,0.1518,-0.0018,-0.1024,0.0845,-0.0145,-0.0509,0.0398,-0.0068,-0.0431,0.0356,0.0074,0.0107,0.005,0.0923,None
14.7409,-0.0956,0.0937,-0.0141,-0.0810,0.1529,-0.0020,-0.1018,0.0850,-0.0151,-0.0505,0.0401,-0.0070,-0.0429,0.0358,0.0073,0.0107,0.005,0.0923,None
14.7544,-0.0951,0.0941,-0.0149,-0.0785,0.1552,-0.0018,-0.1012,0.0855,-0.0159,-0.0502,0.0403,-0.0074,-0.0427,0.0360,0.0070,0.0106,0.005,0.0922,None
14.7687,-0.0944,0.0945,-0.0159,-0.0767,0.1567,-0.0024,-0.1006,0.0860,-0.0169,-0.0499,0.0405,-0.0079,-0.0426,0.0363,0.0066,0.0106,0.005,0.0922,None
14.7823,-0.0938,0.0949,-0.0170,-0.0752,0.1577,-0.0033,-0.0999,0.0864,-0.0180,-0.0496,0.0407,-0.0085,-0.0424,0.0365,0.0061,0.0105,0.005,0.0922,None
14.7961,-0.0927,0.0957,-0.0182,-0.0735,0.1586,-0.0046,-0.0989,0.0874,-0.0192,-0.0491,0.0412,-0.0091,-0.0421,0.0369,0.0056,0.0104,0.012,0.0922,None
14.8099,-0.0913,0.0967,-0.0193,-0.0711,0.1596,-0.0060,-0.0976,0.0886,-0.0203,-0.0484,0.0417,-0.0096,-0.0417,0.0375,0.0051,0.0103,0.014,0.0922,None
14.8236,-0.0899,0.0978,-0.0205,-0.0687,0.1607,-0.0075,-0.0962,0.0899,-0.0214,-0.0476,0.0423,-0.0101,-0.0411,0.0381,0.0047,0.0102,0.015,0.0922,None
14.8376,-0.0882,0.0991,-0.0216,-0.0660,0.1617,-0.0089,-0.0944,0.0910,-0.0226,-0.0469,0.0430,-0.0107,-0.0406,0.0388,0.0042,0.0102,0.006,0.0921,None
14.8516,-0.0806,0.1046,-0.0294,-0.0629,0.1601,-0.0099,-0.0863,0.0864,-0.0238,-0.0451,0.0446,-0.0105,-0.0393,0.0401,0.0043,0.0199,0.868,0.0863,None
14.8655,-0.0686,0.1113,-0.0382,-0.0628,0.1519,-0.0117,-0.0636,0.0680,-0.0238,-0.0429,0.0466,-0.0098,-0.0378,0.0414,0.0050,0.0459,2.052,0.0669,None
14.8793,-0.0569,0.1172,-0.0445,-0.0619,0.1430,-0.0136,-0.0492,0.0628,-0.0211,-0.0405,0.0485,-0.0090,-0.0361,0.0426,0.0058,0.0597,1.060,0.0568,None
14.8932,-0.0456,0.1238,-0.0450,-0.0591,0.1441,-0.0054,-0.0361,0.0609,-0.0138,-0.0376,0.0495,-0.0054,-0.0352,0.0429,0.0083,0.0708,0.834,0.0457,None
14.9078,-0.0457,0.1266,-0.0369,-0.0597,0.1439,0.0050,-0.0305,0.0610,-0.0067,-0.0361,0.0492,-0.0008,-0.0347,0.0421,0.0124,0.0738,0.441,0.0397,None
14.9216,-0.0461,0.1287,-0.0287,-0.0603,0.1430,0.0148,-0.0275,0.0612,-0.0009,-0.0347,0.0487,0.0035,-0.0340,0.0410,0.0170,0.0754,0.335,0.0362,None
14.9348,-0.0498,0.1289,-0.0208,-0.0623,0.1420,0.0246,-0.0274,0.0607,0.0036,-0.0347,0.0478,0.0076,-0.0337,0.0394,0.0211,0.0757,0.394,0.0348,None
14.9488,-0.0538,0.1279,-0.0159,-0.0636,0.1440,0.0332,-0.0282,0.0601,0.0060,-0.0344,0.0470,0.0107,-0.0335,0.0383,0.0236,0.0757,0.287,0.0346,None
14.9634,-0.0607,0.1254,-0.0073,-0.0656,0.1432,0.0395,-0.0288,0.0595,0.0083,-0.0341,0.0462,0.0135,-0.0332,0.0371,0.0259,0.0749,0.619,0.0343,None
14.9764,-0.0638,0.1238,-0.0051,-0.0676,0.1414,0.0391,-0.0293,0.0592,0.0086,-0.0342,0.0459,0.0140,-0.0331,0.0368,0.0265,0.0745,0.274,0.0343,None
14.9903,-0.0647,0.1233,-0.0068,-0.0687,0.1409,0.0364,-0.0297,0.0592,0.0076,-0.0343,0.0459,0.0134,-0.0332,0.0371,0.0261,0.0744,0.076,0.0345,None
15.0045,-0.0656,0.1227,-0.0080,-0.0696,0.1406,0.0345,-0.0300,0.0591,0.0069,-0.0345,0.0459,0.0130,-0.0333,0.0373,0.0258,0.0744,0.062,0.0346,None
15.0182,-0.0660,0.1224,-0.0097,-0.0700,0.1408,0.0324,-0.0303,0.0591,0.0059,-0.0346,0.0459,0.0122,-0.0335,0.0375,0.0253,0.0743,0.059,0.0348,None
15.0319,-0.0663,0.1221,-0.0112,-0.0707,0.1409,0.0306,-0.0307,0.0590,0.0050,-0.0349,0.0458,0.0116,-0.0338,0.0375,0.0247,0.0742,0.048,0.0349,None
15.0463,-0.0665,0.1219,-0.0121,-0.0712,0.1408,0.0296,-0.0309,0.0589,0.0045,-0.0351,0.0457,0.0111,-0.0341,0.0375,0.0244,0.0742,0.023,0.0351,None
15.0598,-0.0666,0.1218,-0.0125,-0.0715,0.1408,0.0291,-0.0312,0.0588,0.0041,-0.0352,0.0456,0.0108,-0.0342,0.0374,0.0241,0.0741,0.012,0.0352,None
15.0737,-0.0668,0.1216,-0.0131,-0.0721,0.1406,0.0284,-0.0316,0.0586,0.0036,-0.0354,0.0455,0.0104,-0.0345,0.0373,0.0239,0.0741,0.013,0.0355,None
15.0877,-0.0677,0.1209,-0.0138,-0.0735,0.1402,0.0273,-0.0322,0.0583,0.0030,-0.0359,0.0451,0.0098,-0.0352,0.0370,0.0233,0.0739,0.033,0.0356,None
15.1019,-0.0692,0.1199,-0.0148,-0.0749,0.1406,0.0264,-0.0331,0.0579,0.0020,-0.0367,0.0446,0.0090,-0.0361,0.0366,0.0225,0.0737,0.058,0.0356,None
15.1159,-0.0711,0.1186,-0.0159,-0.0760,0.1416,0.0267,-0.0342,0.0572,0.0013,-0.0377,0.0439,0.0082,-0.0371,0.0359,0.0218,0.0736,0.078,0.0357,None
15.1296,-0.0730,0.1173,-0.0167,-0.0777,0.1418,0.0270,-0.0358,0.0564,0.0005,-0.0386,0.0432,0.0076,-0.0381,0.0352,0.0213,0.0734,0.038,0.0363,None
15.1432,-0.0750,0.1159,-0.0175,-0.0800,0.1414,0.0270,-0.0375,0.0554,-0.0003,-0.0397,0.0424,0.0071,-0.0391,0.0345,0.0209,0.0732,0.037,0.0370,None
15.1570,-0.0770,0.1144,-0.0186,-0.0826,0.1405,0.0264,-0.0401,0.0540,-0.0016,-0.0414,0.0412,0.0058,-0.0402,0.0337,0.0201,0.0727,0.048,0.0387,None
15.1710,-0.0793,0.1123,-0.0206,-0.0859,0.1396,0.0244,-0.0498,0.0532,-0.0057,-0.0434,0.0401,0.0040,-0.0435,0.0319,0.0164,0.0678,0.553,0.0467,None
15.1850,-0.0815,0.1099,-0.0239,-0.0879,0.1418,0.0240,-0.0734,0.0620,-0.0092,-0.0518,0.0392,-0.0016,-0.0532,0.0305,0.0083,0.0507,1.730,0.0646,None
15.1991,-0.0840,0.1067,-0.0260,-0.0905,0.1429,0.0227,-0.0851,0.0678,-0.0108,-0.0611,0.0409,-0.0061,-0.0589,0.0301,0.0024,0.0418,0.918,0.0732,None
15.2126,-0.0871,0.1015,-0.0272,-0.0917,0.1456,0.0206,-0.0997,0.0784,-0.0116,-0.0741,0.0445,-0.0122,-0.0667,0.0334,-0.0055,0.0307,1.440,0.0851,None
15.2266,-0.0896,0.0967,-0.0281,-0.0908,0.1501,0.0201,-0.1084,0.0867,-0.0115,-0.0822,0.0474,-0.0160,-0.0720,0.0356,-0.0097,0.0270,1.044,0.0928,None
15.2409,-0.0950,0.0896,-0.0255,-0.0904,0.1535,0.0190,-0.1131,0.0906,-0.0132,-0.0871,0.0488,-0.0194,-0.0757,0.0367,-0.0132,0.0218,0.827,0.0965,None
15.2544,-0.1012,0.0828,-0.0194,-0.0904,0.1548,0.0170,-0.1145,0.0897,-0.0147,-0.0876,0.0475,-0.0202,-0.0762,0.0357,-0.0137,0.0156,0.796,0.0968,None
15.2685,-0.1040,0.0797,-0.0142,-0.0895,0.1557,0.0158,-0.1148,0.0891,-0.0137,-0.0876,0.0467,-0.0187,-0.0761,0.0352,-0.0121,0.0143,0.387,0.0966,None
15.2825,-0.1058,0.0781,-0.0123,-0.0891,0.1562,0.0143,-0.1151,0.0885,-0.0130,-0.0824,0.0439,-0.0168,-0.0714,0.0335,-0.0099,0.0140,0.154,0.0964,None
15.2961,-0.1058,0.0790,-0.0112,-0.0931,0.1518,0.0097,-0.1134,0.0836,-0.0135,-0.0710,0.0398,-0.0128,-0.0629,0.0330,-0.0045,0.0092,0.453,0.0944,None
15.3099,-0.1053,0.0801,-0.0093,-0.0968,0.1462,0.0055,-0.1101,0.0763,-0.0151,-0.0603,0.0376,-0.0087,-0.0568,0.0339,0.0002,0.0084,0.692,0.0913,None
15.3241,-0.1048,0.0811,-0.0075,-0.0982,0.1429,0.0033,-0.1076,0.0718,-0.0152,-0.0537,0.0371,-0.0056,-0.0524,0.0344,0.0035,0.0124,0.434,0.0892,None
15.3377,-0.1043,0.0819,-0.0059,-0.0984,0.1409,0.0023,-0.1063,0.0701,-0.0142,-0.0521,0.0370,-0.0045,-0.0505,0.0350,0.0053,0.0145,0.194,0.0882,None
15.3517,-0.1040,0.0824,-0.0049,-0.0986,0.1386,0.0014,-0.1061,0.0705,-0.0130,-0.0519,0.0372,-0.0039,-0.0500,0.0352,0.0060,0.0146,0.022,0.0881,None
15.3655,-0.1039,0.0827,-0.0043,-0.0985,0.1377,0.0010,-0.1060,0.0707,-0.0122,-0.0518,0.0373,-0.0035,-0.0498,0.0353,0.0064,0.0145,0.016,0.0881,None
15.3795,-0.1038,0.0829,-0.0038,-0.0983,0.1372,0.0008,-0.1059,0.0709,-0.0115,-0.0518,0.0374,-0.0032,-0.0495,0.0353,0.0069,0.0144,0.016,0.0881,None
15.3932,-0.1037,0.0830,-0.0035,-0.0980,0.1375,0.0011,-0.1060,0.0711,-0.0109,-0.0517,0.0374,-0.0029,-0.0493,0.0353,0.0072,0.0143,0.015,0.0882,None
15.4072,-0.1037,0.0831,-0.0033,-0.0977,0.1378,0.0010,-0.1060,0.0712,-0.0106,-0.0517,0.0374,-0.0028,-0.0492,0.0353,0.0074,0.0141,0.015,0.0883,None
15.4211,-0.1037,0.0832,-0.0032,-0.0974,0.1380,0.0010,-0.1060,0.0714,-0.0102,-0.0517,0.0374,-0.0027,-0.0490,0.0353,0.0077,0.0140,0.016,0.0884,None
15.4349,-0.1036,0.0833,-0.0034,-0.0970,0.1384,0.0006,-0.1060,0.0715,-0.0102,-0.0516,0.0374,-0.0027,-0.0488,0.0353,0.0078,0.0138,0.016,0.0884,None
15.4493,-0.1035,0.0835,-0.0038,-0.0967,0.1388,-0.0001,-0.1059,0.0717,-0.0104,-0.0515,0.0374,-0.0028,-0.0486,0.0354,0.0077,0.0137,0.015,0.0885,None
15.4628,-0.1035,0.0836,-0.0043,-0.0963,0.1392,-0.0009,-0.1058,0.0718,-0.0107,-0.0513,0.0374,-0.0029,-0.0484,0.0354,0.0077,0.0136,0.016,0.0886,None
15.4766,-0.1032,0.0840,-0.0047,-0.0954,0.1399,-0.0016,-0.1055,0.0723,-0.0108,-0.0511,0.0376,-0.0030,-0.0481,0.0357,0.0078,0.0135,0.019,0.0886,None
15.4909,-0.1025,0.0848,-0.0052,-0.0940,0.1410,-0.0025,-0.1050,0.0731,-0.0110,-0.0507,0.0379,-0.0031,-0.0476,0.0361,0.0078,0.0134,0.021,0.0887,None
15.5045,-0.1015,0.0861,-0.0057,-0.0915,0.1434,-0.0034,-0.1041,0.0743,-0.0112,-0.0501,0.0385,-0.0032,-0.0469,0.0367,0.0078,0.0132,0.027,0.0887,None
15.5184,-0.1005,0.0873,-0.0062,-0.0876,0.1473,-0.0038,-0.1032,0.0756,-0.0114,-0.0495,0.0391,-0.0033,-0.0462,0.0375,0.0078,0.0131,0.027,0.0887,None
15.5324,-0.0986,0.0893,-0.0073,-0.0823,0.1517,-0.0056,-0.1016,0.0776,-0.0120,-0.0486,0.0401,-0.0037,-0.0451,0.0386,0.0075,0.0130,0.038,0.0888,None
15.5461,-0.0965,0.0915,-0.0093,-0.0778,0.1543,-0.0093,-0.0997,0.0798,-0.0133,-0.0474,0.0412,-0.0044,-0.0439,0.0400,0.0069,0.0128,0.045,0.0888,None
15.5602,-0.0943,0.0935,-0.0113,-0.0735,0.1562,-0.0135,-0.0976,0.0820,-0.0148,-0.0461,0.0422,-0.0052,-0.0422,0.0414,0.0063,0.0125,0.044,0.0888,None
15.5738,-0.0962,0.0899,-0.0128,-0.0698,0.1576,-0.0175,-0.0958,0.0836,-0.0165,-0.0451,0.0431,-0.0061,-0.0405,0.0426,0.0057,0.0074,0.470,0.0887,None
15.5879,-0.0925,0.0950,-0.0285,-0.0646,0.1597,-0.0184,-0.0930,0.0861,-0.0159,-0.0437,0.0446,-0.0058,-0.0389,0.0441,0.0060,0.0154,1.171,0.0886,None
15.6019,-0.0869,0.0980,-0.0426,-0.0596,0.1615,-0.0196,-0.0899,0.0880,-0.0156,-0.0424,0.0459,-0.0055,-0.0373,0.0455,0.0061,0.0290,1.054,0.0881,None
15.6157,-0.0804,0.1026,-0.0467,-0.0535,0.1637,-0.0157,-0.0783,0.0784,-0.0150,-0.0404,0.0477,-0.0042,-0.0354,0.0469,0.0074,0.0400,1.150,0.0780,None
15.6296,-0.0724,0.1107,-0.0441,-0.0548,0.1602,-0.0105,-0.0607,0.0646,-0.0140,-0.0393,0.0487,-0.0025,-0.0344,0.0472,0.0092,0.0563,1.726,0.0621,Snap
15.6436,-0.0642,0.1175,-0.0411,-0.0581,0.1537,-0.0070,-0.0509,0.0608,-0.0122,-0.0382,0.0495,-0.0009,-0.0334,0.0475,0.0108,0.0650,0.774,0.0546,None
15.6571,-0.0638,0.1190,-0.0377,-0.0621,0.1497,-0.0032,-0.0449,0.0587,-0.0101,-0.0385,0.0491,0.0005,-0.0340,0.0465,0.0127,0.0690,0.507,0.0489,None
15.6711,-0.0664,0.1182,-0.0358,-0.0655,0.1483,-0.0006,-0.0437,0.0573,-0.0090,-0.0396,0.0481,0.0012,-0.0353,0.0450,0.0139,0.0703,0.277,0.0467,None
15.6849,-0.0686,0.1172,-0.0350,-0.0681,0.1474,0.0004,-0.0440,0.0565,-0.0086,-0.0404,0.0472,0.0014,-0.0362,0.0440,0.0143,0.0706,0.138,0.0461,None
15.6991,-0.0702,0.1164,-0.0344,-0.0699,0.1468,0.0012,-0.0444,0.0559,-0.0084,-0.0410,0.0466,0.0016,-0.0368,0.0433,0.0145,0.0707,0.093,0.0458,None
15.7127,-0.0712,0.1157,-0.0344,-0.0707,0.1473,0.0015,-0.0446,0.0556,-0.0085,-0.0414,0.0462,0.0015,-0.0371,0.0429,0.0145,0.0707,0.061,0.0456,None
15.7268,-0.0718,0.1153,-0.0347,-0.0715,0.1469,0.0010,-0.0448,0.0553,-0.0088,-0.0416,0.0459,0.0013,-0.0374,0.0426,0.0143,0.0707,0.038,0.0455,None
15.7411,-0.0726,0.1146,-0.0352,-0.0725,0.1463,0.0002,-0.0449,0.0550,-0.0092,-0.0418,0.0455,0.0010,-0.0377,0.0423,0.0141,0.0706,0.047,0.0454,None
15.7545,-0.0731,0.1140,-0.0361,-0.0736,0.1456,-0.0011,-0.0451,0.0548,-0.0097,-0.0421,0.0452,0.0004,-0.0381,0.0420,0.0136,0.0706,0.046,0.0453,None
15.7685,-0.0737,0.1132,-0.0371,-0.0748,0.1448,-0.0025,-0.0454,0.0544,-0.0104,-0.0424,0.0449,-0.0001,-0.0385,0.0417,0.0132,0.0706,0.046,0.0452,None
15.7824,-0.0743,0.1124,-0.0384,-0.0760,0.1439,-0.0043,-0.0457,0.0540,-0.0112,-0.0427,0.0445,-0.0008,-0.0389,0.0413,0.0126,0.0705,0.053,0.0452,None
15.7961,-0.0751,0.1115,-0.0395,-0.0774,0.1429,-0.0058,-0.0461,0.0536,-0.0118,-0.0431,0.0440,-0.0014,-0.0394,0.0409,0.0120,0.0705,0.052,0.0451,None
15.8101,-0.0761,0.1106,-0.0402,-0.0789,0.1418,-0.0068,-0.0466,0.0531,-0.0122,-0.0437,0.0434,-0.0018,-0.0399,0.0404,0.0117,0.0704,0.048,0.0451,None
15.8239,-0.0771,0.1097,-0.0409,-0.0805,0.1403,-0.0080,-0.0471,0.0526,-0.0127,-0.0446,0.0427,-0.0024,-0.0405,0.0399,0.0113,0.0704,0.047,0.0451,None
15.8378,-0.0780,0.1089,-0.0412,-0.0821,0.1389,-0.0087,-0.0477,0.0521,-0.0129,-0.0455,0.0420,-0.0028,-0.0412,0.0393,0.0109,0.0704,0.040,0.0451,None
15.8517,-0.0792,0.1081,-0.0412,-0.0839,0.1373,-0.0091,-0.0483,0.0516,-0.0131,-0.0464,0.0413,-0.0031,-0.0419,0.0386,0.0106,0.0703,0.043,0.0451,None
15.8656,-0.0803,0.1073,-0.0411,-0.0856,0.1357,-0.0092,-0.0489,0.0510,-0.0131,-0.0469,0.0406,-0.0032,-0.0424,0.0380,0.0106,0.0703,0.046,0.0451,None
15.8795,-0.0815,0.1065,-0.0409,-0.0874,0.1342,-0.0093,-0.0495,0.0505,-0.0131,-0.0475,0.0400,-0.0033,-0.0430,0.0373,0.0105,0.0702,0.044,0.0451,None
15.8934,-0.0831,0.1054,-0.0406,-0.0898,0.1325,-0.0089,-0.0504,0.0497,-0.0132,-0.0482,0.0391,-0.0034,-0.0438,0.0363,0.0104,0.0702,0.063,0.0451,None
15.9075,-0.0849,0.1042,-0.0400,-0.0924,0.1308,-0.0083,-0.0514,0.0488,-0.0131,-0.0490,0.0380,-0.0034,-0.0446,0.0352,0.0104,0.0701,0.074,0.0451,None
15.9212,-0.0868,0.1029,-0.0394,-0.0950,0.1289,-0.0077,-0.0524,0.0478,-0.0130,-0.0498,0.0370,-0.0034,-0.0455,0.0340,0.0103,0.0701,0.075,0.0452,None
15.9350,-0.0884,0.1018,-0.0388,-0.0971,0.1274,-0.0070,-0.0533,0.0470,-0.0129,-0.0505,0.0361,-0.0034,-0.0463,0.0329,0.0102,0.0700,0.065,0.0453,None
15.9492,-0.0897,0.1008,-0.0384,-0.0987,0.1263,-0.0067,-0.0541,0.0463,-0.0128,-0.0511,0.0353,-0.0034,-0.0470,0.0321,0.0101,0.0699,0.048,0.0455,None
15.9628,-0.0909,0.0998,-0.0380,-0.1002,0.1251,-0.0064,-0.0549,0.0457,-0.0128,-0.0517,0.0346,-0.0035,-0.0475,0.0312,0.0099,0.0698,0.048,0.0457,None
