Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
10.0570,-0.0247,0.1359,-0.0027,-0.0455,0.1543,0.0262,-0.0264,0.0660,-0.0095,-0.0317,0.0550,-0.0049,-0.0368,0.0469,0.0068,0.0702,0.359,0.0471,None
10.0712,-0.0253,0.1355,-0.0008,-0.0449,0.1519,0.0243,-0.0246,0.0652,-0.0075,-0.0314,0.0550,-0.0043,-0.0365,0.0470,0.0075,0.0707,0.172,0.0450,None
10.0848,-0.0254,0.1351,0.0015,-0.0438,0.1505,0.0242,-0.0234,0.0648,-0.0059,-0.0313,0.0552,-0.0038,-0.0361,0.0471,0.0084,0.0708,0.111,0.0439,None
10.0988,-0.0253,0.1350,0.0030,-0.0427,0.1495,0.0249,-0.0232,0.0648,-0.0050,-0.0313,0.0553,-0.0031,-0.0357,0.0471,0.0095,0.0707,0.046,0.0438,None
10.1128,-0.0255,0.1349,0.0041,-0.0422,0.1494,0.0261,-0.0232,0.0648,-0.0044,-0.0312,0.0552,-0.0023,-0.0355,0.0471,0.0103,0.0706,0.029,0.0438,None
10.1269,-0.0258,0.1348,0.0048,-0.0420,0.1492,0.0271,-0.0233,0.0648,-0.0039,-0.0312,0.0550,-0.0017,-0.0355,0.0469,0.0109,0.0705,0.027,0.0439,None
10.1406,-0.0263,0.1346,0.0054,-0.0419,0.1489,0.0280,-0.0235,0.0648,-0.0034,-0.0312,0.0549,-0.0011,-0.0354,0.0468,0.0115,0.0704,0.033,0.0440,None
10.1545,-0.0269,0.1344,0.0060,-0.0420,0.1487,0.0288,-0.0237,0.0647,-0.0031,-0.0312,0.0547,-0.0007,-0.0354,0.0466,0.0119,0.0704,0.029,0.0441,None
10.1685,-0.0273,0.1343,0.0064,-0.0423,0.1485,0.0293,-0.0238,0.0647,-0.0029,-0.0313,0.0545,-0.0004,-0.0355,0.0464,0.0122,0.0703,0.022,0.0442,None
10.1823,-0.0277,0.1342,0.0067,-0.0425,0.1484,0.0297,-0.0240,0.0646,-0.0028,-0.0313,0.0543,-0.0002,-0.0356,0.0462,0.0124,0.0703,0.021,0.0443,None
10.1960,-0.0280,0.1341,0.0067,-0.0427,0.1483,0.0298,-0.0241,0.0646,-0.0028,-0.0313,0.0541,-0.0001,-0.0356,0.0461,0.0125,0.0703,0.014,0.0444,None
10.2101,-0.0283,0.1340,0.0065,-0.0430,0.1483,0.0297,-0.0243,0.0645,-0.0029,-0.0313,0.0539,-0.0001,-0.0357,0.0460,0.0125,0.0702,0.014,0.0445,None
10.2238,-0.0287,0.1340,0.0062,-0.0433,0.1483,0.0296,-0.0245,0.0645,-0.0030,-0.0314,0.0538,-0.0002,-0.0358,0.0459,0.0125,0.0702,0.014,0.0446,None
10.2378,-0.0291,0.1339,0.0058,-0.0437,0.1484,0.0293,-0.0248,0.0645,-0.0033,-0.0314,0.0537,-0.0003,-0.0359,0.0458,0.0123,0.0701,0.016,0.0447,None
10.2518,-0.0295,0.1338,0.0054,-0.0439,0.1489,0.0298,-0.0251,0.0646,-0.0035,-0.0315,0.0536,-0.0004,-0.0360,0.0457,0.0122,0.0699,0.016,0.0449,None
10.2655,-0.0298,0.1337,0.0050,-0.0441,0.1499,0.0308,-0.0255,0.0647,-0.0038,-0.0316,0.0535,-0.0005,-0.0361,0.0456,0.0121,0.0697,0.016,0.0452,None
10.2795,-0.0303,0.1337,0.0046,-0.0437,0.1525,0.0342,-0.0368,0.0735,-0.0095,-0.0318,0.0536,-0.0007,-0.0363,0.0457,0.0119,0.0621,1.083,0.0580,None
10.2936,-0.0321,0.1332,0.0029,-0.0421,0.1559,0.0398,-0.0530,0.0949,-0.0084,-0.0320,0.0539,-0.0008,-0.0364,0.0459,0.0115,0.0450,1.858,0.0758,None
10.3077,-0.0338,0.1326,0.0015,-0.0405,0.1583,0.0443,-0.0613,0.1106,-0.0025,-0.0322,0.0541,-0.0010,-0.0372,0.0465,0.0103,0.0354,1.344,0.0870,None
10.3214,-0.0347,0.1325,-0.0001,-0.0391,0.1598,0.0476,-0.0642,0.1180,0.0018,-0.0330,0.0547,-0.0017,-0.0389,0.0477,0.0081,0.0329,0.713,0.0918,None
10.3354,-0.0352,0.1325,-0.0020,-0.0391,0.1606,0.0488,-0.0660,0.1213,0.0030,-0.0351,0.0559,-0.0037,-0.0404,0.0487,0.0063,0.0332,0.336,0.0944,None
10.3488,-0.0372,0.1318,-0.0047,-0.0394,0.1613,0.0491,-0.0672,0.1228,0.0028,-0.0356,0.0561,-0.0046,-0.0408,0.0488,0.0053,0.0322,0.258,0.0957,None
10.3630,-0.0405,0.1305,-0.0069,-0.0401,0.1620,0.0489,-0.0682,0.1237,0.0019,-0.0359,0.0560,-0.0055,-0.0411,0.0487,0.0044,0.0298,0.245,0.0965,None
10.3765,-0.0472,0.1276,-0.0071,-0.0411,0.1624,0.0472,-0.0689,0.1240,0.0005,-0.0359,0.0557,-0.0064,-0.0413,0.0485,0.0036,0.0233,0.511,0.0968,None
10.3908,-0.0534,0.1245,-0.0065,-0.0418,0.1628,0.0454,-0.0693,0.1239,-0.0012,-0.0357,0.0554,-0.0068,-0.0413,0.0483,0.0028,0.0168,0.480,0.0967,None
10.4042,-0.0578,0.1220,-0.0067,-0.0425,0.1632,0.0436,-0.0697,0.1238,-0.0028,-0.0350,0.0550,-0.0068,-0.0413,0.0481,0.0021,0.0127,0.371,0.0968,None
10.4181,-0.0591,0.1212,-0.0075,-0.0427,0.1635,0.0418,-0.0698,0.1239,-0.0041,-0.0343,0.0547,-0.0065,-0.0412,0.0480,0.0017,0.0116,0.110,0.0968,None
10.4323,-0.0589,0.1211,-0.0084,-0.0424,0.1639,0.0403,-0.0695,0.1240,-0.0051,-0.0337,0.0546,-0.0064,-0.0407,0.0480,0.0017,0.0114,0.018,0.0968,None
10.4459,-0.0585,0.1213,-0.0093,-0.0420,0.1642,0.0391,-0.0690,0.1242,-0.0060,-0.0333,0.0548,-0.0067,-0.0402,0.0480,0.0017,0.0114,0.010,0.0968,None
10.4600,-0.0580,0.1214,-0.0100,-0.0415,0.1645,0.0380,-0.0684,0.1244,-0.0068,-0.0330,0.0549,-0.0069,-0.0398,0.0481,0.0017,0.0113,0.010,0.0967,None
10.4739,-0.0572,0.1218,-0.0108,-0.0408,0.1648,0.0370,-0.0676,0.1246,-0.0078,-0.0325,0.0551,-0.0072,-0.0394,0.0483,0.0014,0.0112,0.015,0.0966,None
10.4880,-0.0560,0.1224,-0.0111,-0.0404,0.1648,0.0371,-0.0669,0.1243,-0.0083,-0.0321,0.0551,-0.0072,-0.0390,0.0484,0.0014,0.0113,0.076,0.0963,None
10.5018,-0.0534,0.1238,-0.0123,-0.0400,0.1648,0.0371,-0.0646,0.1187,-0.0122,-0.0317,0.0552,-0.0072,-0.0387,0.0484,0.0014,0.0124,0.553,0.0931,None
10.5157,-0.0424,0.1286,-0.0165,-0.0394,0.1647,0.0376,-0.0577,0.1020,-0.0196,-0.0313,0.0552,-0.0068,-0.0384,0.0485,0.0019,0.0309,1.585,0.0838,None
10.5296,-0.0293,0.1340,-0.0131,-0.0399,0.1630,0.0351,-0.0444,0.0822,-0.0210,-0.0311,0.0552,-0.0063,-0.0376,0.0482,0.0033,0.0545,1.838,0.0689,None
10.5436,-0.0203,0.1365,-0.0098,-0.0405,0.1611,0.0324,-0.0376,0.0747,-0.0189,-0.0313,0.0553,-0.0066,-0.0368,0.0477,0.0047,0.0648,0.739,0.0617,None
10.5571,-0.0176,0.1372,-0.0067,-0.0407,0.1592,0.0304,-0.0291,0.0683,-0.0134,-0.0317,0.0555,-0.0071,-0.0355,0.0471,0.0067,0.0702,0.698,0.0518,None
10.5712,-0.0181,0.1370,-0.0048,-0.0403,0.1578,0.0297,-0.0256,0.0662,-0.0101,-0.0313,0.0553,-0.0062,-0.0351,0.0471,0.0076,0.0714,0.329,0.0476,None
10.5850,-0.0190,0.1366,-0.0028,-0.0396,0.1570,0.0301,-0.0245,0.0657,-0.0085,-0.0307,0.0550,-0.0051,-0.0349,0.0471,0.0084,0.0713,0.150,0.0463,None
10.5991,-0.0196,0.1361,-0.0006,-0.0386,0.1564,0.0312,-0.0239,0.0655,-0.0073,-0.0302,0.0549,-0.0038,-0.0345,0.0471,0.0094,0.0711,0.110,0.0457,None
10.6131,-0.0199,0.1360,0.0003,-0.0381,0.1563,0.0321,-0.0239,0.0655,-0.0067,-0.0301,0.0548,-0.0032,-0.0343,0.0471,0.0100,0.0709,0.038,0.0457,None
10.6266,-0.0204,0.1359,0.0008,-0.0381,0.1560,0.0325,-0.0240,0.0655,-0.0065,-0.0301,0.0547,-0.0029,-0.0343,0.0470,0.0104,0.0708,0.035,0.0458,None
10.6407,-0.0210,0.1357,0.0013,-0.0387,0.1553,0.0318,-0.0241,0.0655,-0.0062,-0.0301,0.0546,-0.0025,-0.0343,0.0469,0.0106,0.0707,0.037,0.0458,None
10.6546,-0.0216,0.1356,0.0015,-0.0398,0.1542,0.0303,-0.0243,0.0655,-0.0062,-0.0301,0.0544,-0.0024,-0.0344,0.0468,0.0108,0.0706,0.034,0.0460,None
10.6686,-0.0221,0.1355,0.0017,-0.0404,0.1538,0.0299,-0.0244,0.0654,-0.0061,-0.0302,0.0543,-0.0023,-0.0345,0.0466,0.0109,0.0705,0.029,0.0460,None
10.6825,-0.0227,0.1353,0.0019,-0.0408,0.1535,0.0299,-0.0246,0.0654,-0.0061,-0.0302,0.0541,-0.0022,-0.0346,0.0465,0.0110,0.0705,0.030,0.0461,None
10.6961,-0.0232,0.1352,0.0020,-0.0412,0.1533,0.0299,-0.0248,0.0653,-0.0061,-0.0303,0.0539,-0.0021,-0.0347,0.0463,0.0111,0.0704,0.025,0.0462,None
10.7103,-0.0237,0.1351,0.0020,-0.0416,0.1531,0.0299,-0.0250,0.0653,-0.0061,-0.0304,0.0537,-0.0020,-0.0348,0.0462,0.0112,0.0703,0.021,0.0463,None
10.7239,-0.0242,0.1350,0.0020,-0.0420,0.1529,0.0299,-0.0252,0.0652,-0.0061,-0.0305,0.0536,-0.0020,-0.0349,0.0461,0.0112,0.0703,0.021,0.0464,None
10.7379,-0.0248,0.1349,0.0019,-0.0425,0.1528,0.0298,-0.0255,0.0652,-0.0062,-0.0306,0.0534,-0.0020,-0.0351,0.0459,0.0112,0.0702,0.022,0.0465,None
10.7522,-0.0260,0.1346,0.0009,-0.0428,0.1529,0.0299,-0.0268,0.0659,-0.0070,-0.0307,0.0534,-0.0021,-0.0352,0.0459,0.0111,0.0691,0.070,0.0478,None
10.7655,-0.0309,0.1331,-0.0034,-0.0429,0.1531,0.0302,-0.0449,0.0838,-0.0130,-0.0308,0.0536,-0.0022,-0.0354,0.0460,0.0107,0.0521,1.775,0.0679,None
10.7797,-0.0346,0.1316,-0.0066,-0.0426,0.1546,0.0324,-0.0542,0.0985,-0.0103,-0.0309,0.0538,-0.0024,-0.0357,0.0462,0.0101,0.0386,1.274,0.0787,None
10.7935,-0.0368,0.1307,-0.0081,-0.0410,0.1577,0.0379,-0.0603,0.1109,-0.0055,-0.0312,0.0539,-0.0026,-0.0359,0.0463,0.0097,0.0308,1.112,0.0870,None
10.8075,-0.0390,0.1299,-0.0085,-0.0412,0.1593,0.0401,-0.0638,0.1180,-0.0024,-0.0316,0.0540,-0.0032,-0.0366,0.0465,0.0087,0.0281,0.622,0.0918,None
10.8223,-0.0425,0.1287,-0.0086,-0.0421,0.1602,0.0410,-0.0659,0.1216,-0.0011,-0.0323,0.0542,-0.0039,-0.0376,0.0468,0.0072,0.0256,0.348,0.0943,None
10.8352,-0.0465,0.1273,-0.0091,-0.0434,0.1608,0.0407,-0.0675,0.1226,-0.0020,-0.0334,0.0544,-0.0054,-0.0386,0.0470,0.0056,0.0227,0.264,0.0953,None
10.8492,-0.0511,0.1253,-0.0095,-0.0452,0.1609,0.0389,-0.0688,0.1226,-0.0035,-0.0339,0.0542,-0.0064,-0.0392,0.0468,0.0045,0.0189,0.287,0.0957,None
10.8631,-0.0548,0.1235,-0.0103,-0.0470,0.1610,0.0369,-0.0702,0.1227,-0.0052,-0.0344,0.0539,-0.0075,-0.0397,0.0465,0.0035,0.0163,0.221,0.0962,None
10.8769,-0.0573,0.1221,-0.0110,-0.0484,0.1610,0.0353,-0.0711,0.1223,-0.0068,-0.0348,0.0537,-0.0083,-0.0401,0.0462,0.0026,0.0144,0.155,0.0962,None
10.8906,-0.0582,0.1216,-0.0120,-0.0494,0.1610,0.0341,-0.0717,0.1219,-0.0078,-0.0349,0.0535,-0.0087,-0.0403,0.0460,0.0022,0.0141,0.025,0.0963,None
10.9046,-0.0590,0.1211,-0.0129,-0.0503,0.1610,0.0331,-0.0722,0.1216,-0.0088,-0.0349,0.0533,-0.0089,-0.0404,0.0458,0.0017,0.0139,0.021,0.0963,None
10.9183,-0.0594,0.1208,-0.0132,-0.0507,0.1610,0.0326,-0.0724,0.1215,-0.0092,-0.0345,0.0531,-0.0084,-0.0404,0.0456,0.0017,0.0137,0.018,0.0963,None
10.9325,-0.0595,0.1207,-0.0135,-0.0506,0.1610,0.0322,-0.0724,0.1214,-0.0095,-0.0342,0.0530,-0.0081,-0.0403,0.0456,0.0017,0.0135,0.013,0.0963,None
10.9461,-0.0594,0.1207,-0.0141,-0.0505,0.1612,0.0313,-0.0721,0.1213,-0.0103,-0.0340,0.0530,-0.0083,-0.0401,0.0456,0.0014,0.0133,0.019,0.0962,None
10.9605,-0.0592,0.1207,-0.0148,-0.0504,0.1614,0.0305,-0.0717,0.1212,-0.0112,-0.0337,0.0530,-0.0086,-0.0400,0.0456,0.0011,0.0131,0.020,0.0961,None
10.9741,-0.0585,0.1210,-0.0158,-0.0502,0.1615,0.0296,-0.0710,0.1198,-0.0133,-0.0334,0.0530,-0.0089,-0.0398,0.0455,0.0008,0.0128,0.143,0.0954,None
10.9881,-0.0578,0.1215,-0.0161,-0.0501,0.1615,0.0294,-0.0657,0.1055,-0.0212,-0.0333,0.0528,-0.0088,-0.0398,0.0456,0.0009,0.0185,1.233,0.0879,None
11.0020,-0.0513,0.1246,-0.0196,-0.0501,0.1615,0.0294,-0.0597,0.0940,-0.0250,-0.0332,0.0527,-0.0087,-0.0398,0.0456,0.0011,0.0322,1.056,0.0811,None
11.0157,-0.0391,0.1305,-0.0184,-0.0497,0.1611,0.0291,-0.0485,0.0799,-0.0247,-0.0331,0.0527,-0.0084,-0.0397,0.0457,0.0015,0.0519,1.456,0.0696,Snap
11.0298,-0.0328,0.1336,-0.0123,-0.0505,0.1577,0.0239,-0.0361,0.0691,-0.0189,-0.0329,0.0527,-0.0081,-0.0395,0.0459,0.0019,0.0648,1.077,0.0562,None
11.0435,-0.0290,0.1350,-0.0082,-0.0513,0.1543,0.0193,-0.0312,0.0662,-0.0152,-0.0330,0.0528,-0.0083,-0.0391,0.0457,0.0026,0.0691,0.328,0.0504,None
11.0574,-0.0287,0.1350,-0.0064,-0.0520,0.1496,0.0134,-0.0287,0.0649,-0.0130,-0.0331,0.0528,-0.0084,-0.0387,0.0457,0.0033,0.0704,0.185,0.0474,None
11.0715,-0.0297,0.1344,-0.0046,-0.0513,0.1473,0.0115,-0.0275,0.0645,-0.0117,-0.0328,0.0529,-0.0079,-0.0385,0.0458,0.0038,0.0704,0.163,0.0461,None
11.0853,-0.0302,0.1341,-0.0033,-0.0505,0.1464,0.0115,-0.0273,0.0646,-0.0112,-0.0326,0.0529,-0.0074,-0.0383,0.0459,0.0044,0.0700,0.083,0.0460,None
11.0990,-0.0304,0.1338,-0.0020,-0.0496,0.1459,0.0119,-0.0270,0.0647,-0.0106,-0.0324,0.0530,-0.0067,-0.0380,0.0461,0.0051,0.0697,0.065,0.0459,None
11.1131,-0.0306,0.1337,-0.0013,-0.0492,0.1458,0.0128,-0.0270,0.0647,-0.0100,-0.0323,0.0530,-0.0061,-0.0379,0.0461,0.0058,0.0696,0.021,0.0459,None
11.1272,-0.0309,0.1336,-0.0007,-0.0492,0.1457,0.0136,-0.0271,0.0648,-0.0096,-0.0323,0.0529,-0.0056,-0.0378,0.0460,0.0063,0.0695,0.018,0.0459,None
11.1410,-0.0312,0.1335,-0.0002,-0.0492,0.1456,0.0144,-0.0272,0.0648,-0.0092,-0.0323,0.0528,-0.0051,-0.0378,0.0459,0.0068,0.0694,0.020,0.0459,None
11.1546,-0.0318,0.1334,0.0004,-0.0496,0.1453,0.0152,-0.0276,0.0648,-0.0088,-0.0324,0.0526,-0.0047,-0.0379,0.0457,0.0072,0.0693,0.024,0.0460,None
11.1690,-0.0327,0.1332,0.0007,-0.0504,0.1451,0.0160,-0.0283,0.0649,-0.0087,-0.0328,0.0525,-0.0045,-0.0382,0.0455,0.0074,0.0691,0.028,0.0463,None
11.1826,-0.0337,0.1330,0.0009,-0.0513,0.1450,0.0168,-0.0290,0.0650,-0.0086,-0.0331,0.0523,-0.0043,-0.0386,0.0453,0.0076,0.0688,0.029,0.0466,None
11.1963,-0.0390,0.1312,-0.0034,-0.0521,0.1470,0.0197,-0.0477,0.0819,-0.0143,-0.0337,0.0524,-0.0044,-0.0390,0.0453,0.0073,0.0512,1.683,0.0659,None
11.2103,-0.0434,0.1293,-0.0067,-0.0512,0.1536,0.0294,-0.0618,0.1009,-0.0111,-0.0360,0.0543,-0.0049,-0.0395,0.0451,0.0070,0.0342,1.706,0.0811,None
11.2244,-0.0464,0.1279,-0.0089,-0.0498,0.1573,0.0368,-0.0676,0.1100,-0.0069,-0.0411,0.0589,-0.0067,-0.0411,0.0456,0.0053,0.0278,0.897,0.0876,None
11.2378,-0.0488,0.1271,-0.0105,-0.0502,0.1591,0.0414,-0.0725,0.1181,-0.0014,-0.0479,0.0649,-0.0083,-0.0437,0.0465,0.0031,0.0269,0.873,0.0932,None
11.2522,-0.0559,0.1239,-0.0081,-0.0519,0.1594,0.0439,-0.0765,0.1234,0.0038,-0.0554,0.0713,-0.0088,-0.0479,0.0493,0.0012,0.0237,0.653,0.0971,None
11.2658,-0.0649,0.1191,-0.0036,-0.0543,0.1586,0.0451,-0.0795,0.1238,0.0061,-0.0622,0.0762,-0.0081,-0.0538,0.0546,0.0007,0.0182,0.601,0.0983,None
11.2800,-0.0718,0.1146,0.0001,-0.0571,0.1575,0.0460,-0.0826,0.1231,0.0080,-0.0672,0.0788,-0.0066,-0.0584,0.0578,0.0013,0.0159,0.402,0.0990,None
11.2936,-0.0762,0.1114,0.0029,-0.0597,0.1562,0.0469,-0.0849,0.1215,0.0096,-0.0690,0.0775,-0.0053,-0.0596,0.0568,0.0023,0.0149,0.211,0.0990,None
11.3072,-0.0786,0.1096,0.0052,-0.0619,0.1546,0.0488,-0.0871,0.1194,0.0120,-0.0704,0.0758,-0.0034,-0.0606,0.0555,0.0041,0.0147,0.025,0.0989,None
11.3214,-0.0809,0.1077,0.0077,-0.0643,0.1528,0.0505,-0.0892,0.1173,0.0145,-0.0717,0.0741,-0.0014,-0.0615,0.0541,0.0058,0.0144,0.025,0.0987,None
11.3352,-0.0833,0.1055,0.0114,-0.0669,0.1502,0.0522,-0.0913,0.1146,0.0182,-0.0681,0.0679,0.0017,-0.0615,0.0518,0.0087,0.0139,0.042,0.0985,None
11.3493,-0.0856,0.1029,0.0163,-0.0707,0.1459,0.0527,-0.0928,0.1099,0.0220,-0.0583,0.0578,0.0060,-0.0553,0.0459,0.0150,0.0115,0.178,0.0971,None
11.3631,-0.0876,0.1003,0.0213,-0.0740,0.1412,0.0534,-0.0932,0.1032,0.0238,-0.0518,0.0520,0.0107,-0.0494,0.0407,0.0205,0.0068,0.395,0.0942,None
11.3768,-0.0895,0.0975,0.0257,-0.0773,0.1362,0.0538,-0.0940,0.0964,0.0249,-0.0470,0.0478,0.0145,-0.0444,0.0366,0.0251,0.0047,0.384,0.0920,None
11.3909,-0.0914,0.0943,0.0304,-0.0796,0.1321,0.0567,-0.0953,0.0912,0.0279,-0.0447,0.0450,0.0175,-0.0417,0.0341,0.0286,0.0055,0.194,0.0909,None
11.4044,-0.0928,0.0914,0.0348,-0.0813,0.1286,0.0598,-0.0962,0.0869,0.0315,-0.0430,0.0428,0.0202,-0.0396,0.0322,0.0315,0.0065,0.123,0.0901,None
11.4185,-0.0940,0.0887,0.0380,-0.0828,0.1259,0.0627,-0.0974,0.0840,0.0348,-0.0424,0.0411,0.0216,-0.0389,0.0308,0.0329,0.0066,0.020,0.0900,None
11.4326,-0.0957,0.0857,0.0404,-0.0849,0.1232,0.0651,-0.0989,0.0809,0.0375,-0.0426,0.0395,0.0227,-0.0388,0.0295,0.0340,0.0065,0.020,0.0900,None
11.4463,-0.0982,0.0823,0.0407,-0.0870,0.1210,0.0663,-0.1004,0.0782,0.0391,-0.0430,0.0384,0.0235,-0.0389,0.0285,0.0346,0.0049,0.134,0.0901,None
11.4602,-0.1004,0.0792,0.0406,-0.0888,0.1188,0.0678,-0.1016,0.0756,0.0409,-0.0433,0.0372,0.0243,-0.0388,0.0275,0.0353,0.0038,0.161,0.0901,None
11.4743,-0.1024,0.0763,0.0409,-0.0909,0.1171,0.0678,-0.1035,0.0737,0.0431,-0.0437,0.0363,0.0248,-0.0386,0.0269,0.0359,0.0036,0.148,0.0909,None
11.4880,-0.1036,0.0745,0.0410,-0.0927,0.1166,0.0659,-0.1054,0.0729,0.0444,-0.0441,0.0358,0.0247,-0.0383,0.0270,0.0360,0.0042,0.126,0.0920,None
11.5019,-0.1047,0.0727,0.0414,-0.0944,0.1158,0.0646,-0.1069,0.0719,0.0460,-0.0445,0.0352,0.0248,-0.0380,0.0270,0.0362,0.0052,0.109,0.0929,None
11.5162,-0.1058,0.0725,0.0389,-0.0962,0.1169,0.0596,-0.1079,0.0719,0.0438,-0.0450,0.0355,0.0236,-0.0381,0.0281,0.0352,0.0053,0.021,0.0929,None
11.5297,-0.1070,0.0732,0.0338,-0.0982,0.1189,0.0516,-0.1091,0.0728,0.0387,-0.0457,0.0362,0.0211,-0.0387,0.0297,0.0331,0.0053,0.012,0.0929,None
11.5437,-0.1081,0.0734,0.0296,-0.1002,0.1199,0.0448,-0.1102,0.0731,0.0345,-0.0465,0.0366,0.0190,-0.0392,0.0309,0.0314,0.0053,0.009,0.0929,None
11.5573,-0.1090,0.0738,0.0251,-0.1016,0.1211,0.0379,-0.1111,0.0736,0.0300,-0.0470,0.0370,0.0168,-0.0397,0.0321,0.0295,0.0053,0.008,0.0928,None
11.5720,-0.1088,0.0754,0.0207,-0.1013,0.1232,0.0315,-0.1109,0.0753,0.0256,-0.0471,0.0379,0.0147,-0.0398,0.0335,0.0276,0.0053,0.009,0.0928,None
11.5865,-0.1087,0.0765,0.0168,-0.1012,0.1247,0.0254,-0.1109,0.0765,0.0216,-0.0471,0.0386,0.0127,-0.0398,0.0347,0.0258,0.0053,0.008,0.0927,None
11.5998,-0.1084,0.0777,0.0125,-0.1008,0.1263,0.0192,-0.1106,0.0778,0.0172,-0.0470,0.0392,0.0106,-0.0399,0.0358,0.0239,0.0053,0.007,0.0926,None
11.6125,-0.1081,0.0786,0.0079,-0.1004,0.1274,0.0129,-0.1103,0.0786,0.0126,-0.0470,0.0397,0.0085,-0.0400,0.0368,0.0219,0.0052,0.010,0.0925,None
11.6264,-0.1081,0.0790,0.0022,-0.1005,0.1279,0.0056,-0.1104,0.0788,0.0067,-0.0471,0.0400,0.0058,-0.0405,0.0375,0.0194,0.0051,0.016,0.0923,None
11.6403,-0.1080,0.0791,-0.0033,-0.1004,0.1280,-0.0015,-0.1102,0.0787,0.0011,-0.0472,0.0401,0.0031,-0.0410,0.0381,0.0170,0.0050,0.017,0.0921,None
11.6544,-0.1071,0.0799,-0.0085,-0.0993,0.1287,-0.0079,-0.1047,0.0722,-0.0053,-0.0471,0.0404,0.0008,-0.0419,0.0380,0.0140,0.0087,0.621,0.0866,None
11.6685,-0.1016,0.0851,-0.0276,-0.0974,0.1281,-0.0151,-0.0837,0.0531,-0.0146,-0.0482,0.0393,-0.0029,-0.0433,0.0375,0.0104,0.0389,2.155,0.0687,None
11.6823,-0.0913,0.0926,-0.0434,-0.0954,0.1266,-0.0222,-0.0701,0.0466,-0.0190,-0.0491,0.0385,-0.0064,-0.0442,0.0374,0.0071,0.0563,1.337,0.0590,None
11.6961,-0.0804,0.1006,-0.0525,-0.0920,0.1240,-0.0279,-0.0576,0.0447,-0.0206,-0.0490,0.0386,-0.0091,-0.0439,0.0381,0.0049,0.0683,0.902,0.0502,None
11.7103,-0.0725,0.1054,-0.0562,-0.0888,0.1207,-0.0316,-0.0515,0.0457,-0.0208,-0.0487,0.0390,-0.0105,-0.0431,0.0391,0.0039,0.0726,0.382,0.0456,None
11.7240,-0.0665,0.1080,-0.0595,-0.0858,0.1189,-0.0351,-0.0478,0.0465,-0.0216,-0.0482,0.0394,-0.0119,-0.0423,0.0399,0.0028,0.0746,0.288,0.0433,None
11.7378,-0.0661,0.1075,-0.0609,-0.0846,0.1165,-0.0370,-0.0463,0.0466,-0.0219,-0.0479,0.0395,-0.0123,-0.0418,0.0404,0.0025,0.0750,0.127,0.0421,None
11.7520,-0.0686,0.1060,-0.0607,-0.0861,0.1151,-0.0376,-0.0468,0.0459,-0.0218,-0.0483,0.0389,-0.0121,-0.0420,0.0401,0.0025,0.0748,0.160,0.0419,None
11.7656,-0.0738,0.1044,-0.0570,-0.0884,0.1135,-0.0375,-0.0478,0.0450,-0.0216,-0.0490,0.0380,-0.0118,-0.0426,0.0395,0.0028,0.0738,0.399,0.0418,None
11.7797,-0.0781,0.1027,-0.0537,-0.0904,0.1120,-0.0376,-0.0487,0.0441,-0.0215,-0.0496,0.0371,-0.0115,-0.0431,0.0389,0.0029,0.0731,0.345,0.0418,None
11.7939,-0.0810,0.1009,-0.0529,-0.0928,0.1106,-0.0373,-0.0496,0.0432,-0.0214,-0.0503,0.0361,-0.0113,-0.0438,0.0381,0.0032,0.0729,0.153,0.0418,None
11.8075,-0.0834,0.0991,-0.0525,-0.0951,0.1092,-0.0370,-0.0505,0.0422,-0.0213,-0.0509,0.0351,-0.0111,-0.0445,0.0373,0.0033,0.0728,0.127,0.0418,None
11.8212,-0.0856,0.0973,-0.0523,-0.0975,0.1103,-0.0367,-0.0514,0.0412,-0.0212,-0.0515,0.0341,-0.0110,-0.0451,0.0364,0.0035,0.0727,0.120,0.0417,None
11.8354,-0.0874,0.0958,-0.0522,-0.0994,0.1125,-0.0363,-0.0520,0.0405,-0.0212,-0.0519,0.0333,-0.0109,-0.0456,0.0358,0.0036,0.0726,0.094,0.0417,None
11.8492,-0.0885,0.0950,-0.0518,-0.1004,0.1140,-0.0357,-0.0524,0.0401,-0.0211,-0.0521,0.0329,-0.0107,-0.0459,0.0354,0.0038,0.0725,0.058,0.0417,None
11.8630,-0.0895,0.0942,-0.0515,-0.1013,0.1149,-0.0352,-0.0528,0.0397,-0.0210,-0.0522,0.0324,-0.0106,-0.0462,0.0350,0.0039,0.0725,0.057,0.0418,None
11.8767,-0.0903,0.0939,-0.0506,-0.1015,0.1173,-0.0337,-0.0532,0.0395,-0.0207,-0.0524,0.0322,-0.0102,-0.0464,0.0347,0.0043,0.0723,0.058,0.0418,None
11.8908,-0.0913,0.0935,-0.0496,-0.1016,0.1214,-0.0320,-0.0539,0.0393,-0.0204,-0.0526,0.0319,-0.0101,-0.0467,0.0343,0.0046,0.0720,0.062,0.0421,None
11.9047,-0.0940,0.0912,-0.0486,-0.1016,0.1250,-0.0302,-0.0546,0.0392,-0.0203,-0.0530,0.0315,-0.0099,-0.0471,0.0338,0.0048,0.0712,0.212,0.0425,None
