Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
17.1039,-0.0569,0.1203,-0.0460,-0.0816,0.1475,0.0032,-0.0400,0.0561,-0.0232,-0.0381,0.0446,-0.0123,-0.0427,0.0392,0.0029,0.0702,0.016,0.0481,None
17.1179,-0.0569,0.1201,-0.0466,-0.0820,0.1473,0.0023,-0.0401,0.0560,-0.0237,-0.0381,0.0444,-0.0127,-0.0428,0.0391,0.0025,0.0701,0.011,0.0482,None
17.1319,-0.0570,0.1197,-0.0474,-0.0823,0.1472,0.0014,-0.0401,0.0558,-0.0243,-0.0381,0.0442,-0.0132,-0.0428,0.0390,0.0020,0.0700,0.022,0.0483,None
17.1456,-0.0572,0.1193,-0.0482,-0.0826,0.1471,0.0004,-0.0402,0.0556,-0.0249,-0.0381,0.0441,-0.0137,-0.0429,0.0389,0.0014,0.0699,0.025,0.0484,None
17.1594,-0.0573,0.1188,-0.0494,-0.0828,0.1470,-0.0010,-0.0404,0.0556,-0.0258,-0.0382,0.0440,-0.0143,-0.0430,0.0389,0.0007,0.0695,0.043,0.0487,None
17.1734,-0.0574,0.1181,-0.0508,-0.0830,0.1468,-0.0030,-0.0438,0.0577,-0.0286,-0.0383,0.0439,-0.0152,-0.0431,0.0390,-0.0001,0.0658,0.319,0.0516,None
17.1876,-0.0577,0.1172,-0.0524,-0.0833,0.1465,-0.0054,-0.0506,0.0624,-0.0329,-0.0384,0.0439,-0.0162,-0.0432,0.0390,-0.0012,0.0586,0.634,0.0575,None
17.2012,-0.0584,0.1160,-0.0541,-0.0839,0.1459,-0.0082,-0.0675,0.0744,-0.0408,-0.0415,0.0459,-0.0188,-0.0435,0.0390,-0.0023,0.0446,1.614,0.0735,None
17.2150,-0.0596,0.1145,-0.0560,-0.0850,0.1451,-0.0107,-0.0785,0.0832,-0.0433,-0.0437,0.0468,-0.0207,-0.0438,0.0387,-0.0033,0.0387,1.033,0.0830,None
17.2287,-0.0608,0.1128,-0.0579,-0.0863,0.1439,-0.0136,-0.0843,0.0876,-0.0442,-0.0455,0.0472,-0.0223,-0.0443,0.0385,-0.0047,0.0371,0.552,0.0875,None
17.2428,-0.0626,0.1107,-0.0601,-0.0877,0.1426,-0.0167,-0.0870,0.0876,-0.0459,-0.0462,0.0464,-0.0233,-0.0448,0.0381,-0.0058,0.0365,0.172,0.0892,None
17.2568,-0.0675,0.1070,-0.0597,-0.0885,0.1417,-0.0196,-0.0882,0.0869,-0.0475,-0.0465,0.0457,-0.0243,-0.0451,0.0379,-0.0067,0.0314,0.366,0.0898,None
17.2705,-0.0748,0.1019,-0.0576,-0.0893,0.1408,-0.0225,-0.0893,0.0860,-0.0491,-0.0469,0.0450,-0.0252,-0.0454,0.0376,-0.0075,0.0232,0.609,0.0902,None
17.2847,-0.0782,0.0988,-0.0566,-0.0891,0.1405,-0.0251,-0.0896,0.0852,-0.0504,-0.0468,0.0446,-0.0258,-0.0454,0.0376,-0.0081,0.0187,0.324,0.0903,None
17.2983,-0.0789,0.0974,-0.0572,-0.0882,0.1408,-0.0273,-0.0897,0.0849,-0.0514,-0.0463,0.0445,-0.0253,-0.0452,0.0378,-0.0085,0.0175,0.089,0.0904,None
17.3124,-0.0791,0.0967,-0.0582,-0.0872,0.1412,-0.0292,-0.0897,0.0847,-0.0520,-0.0454,0.0449,-0.0241,-0.0449,0.0382,-0.0086,0.0171,0.049,0.0905,None
17.3260,-0.0793,0.0959,-0.0590,-0.0861,0.1421,-0.0307,-0.0898,0.0846,-0.0525,-0.0443,0.0453,-0.0227,-0.0445,0.0386,-0.0083,0.0167,0.053,0.0906,None
17.3401,-0.0791,0.0956,-0.0595,-0.0848,0.1431,-0.0317,-0.0895,0.0848,-0.0528,-0.0428,0.0460,-0.0210,-0.0441,0.0392,-0.0080,0.0165,0.039,0.0907,None
17.3540,-0.0787,0.0955,-0.0601,-0.0835,0.1437,-0.0329,-0.0892,0.0852,-0.0533,-0.0421,0.0462,-0.0208,-0.0437,0.0396,-0.0082,0.0162,0.037,0.0908,None
17.3680,-0.0784,0.0954,-0.0607,-0.0822,0.1443,-0.0341,-0.0889,0.0856,-0.0537,-0.0416,0.0465,-0.0209,-0.0433,0.0401,-0.0083,0.0160,0.038,0.0909,None
17.3818,-0.0779,0.0956,-0.0609,-0.0809,0.1450,-0.0349,-0.0885,0.0863,-0.0539,-0.0412,0.0467,-0.0209,-0.0429,0.0405,-0.0083,0.0157,0.036,0.0910,None
17.3957,-0.0775,0.0958,-0.0611,-0.0797,0.1456,-0.0356,-0.0882,0.0869,-0.0541,-0.0408,0.0470,-0.0210,-0.0425,0.0409,-0.0083,0.0155,0.033,0.0911,None
17.4095,-0.0771,0.0962,-0.0610,-0.0782,0.1464,-0.0360,-0.0878,0.0878,-0.0539,-0.0403,0.0473,-0.0209,-0.0420,0.0413,-0.0083,0.0153,0.034,0.0913,None
17.4234,-0.0766,0.0965,-0.0609,-0.0767,0.1472,-0.0364,-0.0874,0.0886,-0.0538,-0.0399,0.0476,-0.0209,-0.0416,0.0418,-0.0082,0.0151,0.034,0.0914,None
17.4376,-0.0762,0.0969,-0.0607,-0.0749,0.1481,-0.0369,-0.0870,0.0895,-0.0535,-0.0394,0.0480,-0.0208,-0.0410,0.0423,-0.0080,0.0149,0.037,0.0915,None
17.4513,-0.0757,0.0975,-0.0604,-0.0727,0.1495,-0.0371,-0.0864,0.0906,-0.0530,-0.0388,0.0484,-0.0205,-0.0403,0.0430,-0.0077,0.0148,0.041,0.0916,None
17.4651,-0.0751,0.0980,-0.0602,-0.0699,0.1516,-0.0368,-0.0858,0.0916,-0.0525,-0.0381,0.0489,-0.0203,-0.0396,0.0437,-0.0075,0.0146,0.041,0.0917,None
17.4791,-0.0745,0.0987,-0.0599,-0.0663,0.1547,-0.0357,-0.0852,0.0927,-0.0519,-0.0375,0.0494,-0.0201,-0.0389,0.0443,-0.0072,0.0146,0.038,0.0918,None
17.4932,-0.0739,0.0992,-0.0597,-0.0632,0.1571,-0.0348,-0.0846,0.0936,-0.0515,-0.0369,0.0497,-0.0199,-0.0383,0.0449,-0.0070,0.0145,0.027,0.0918,None
17.5068,-0.0733,0.0997,-0.0595,-0.0604,0.1590,-0.0344,-0.0840,0.0944,-0.0511,-0.0363,0.0500,-0.0197,-0.0376,0.0453,-0.0068,0.0145,0.028,0.0918,None
17.5211,-0.0727,0.1002,-0.0594,-0.0586,0.1598,-0.0346,-0.0833,0.0950,-0.0509,-0.0358,0.0503,-0.0196,-0.0371,0.0457,-0.0066,0.0146,0.017,0.0918,None
17.5347,-0.0719,0.1007,-0.0594,-0.0572,0.1604,-0.0346,-0.0827,0.0957,-0.0508,-0.0353,0.0505,-0.0195,-0.0367,0.0460,-0.0066,0.0147,0.012,0.0918,None
17.5488,-0.0712,0.1012,-0.0594,-0.0557,0.1610,-0.0346,-0.0820,0.0963,-0.0507,-0.0348,0.0507,-0.0194,-0.0363,0.0463,-0.0065,0.0148,0.012,0.0919,None
17.5625,-0.0704,0.1019,-0.0592,-0.0542,0.1616,-0.0344,-0.0813,0.0970,-0.0504,-0.0343,0.0509,-0.0192,-0.0358,0.0465,-0.0063,0.0148,0.012,0.0919,None
17.5764,-0.0696,0.1027,-0.0586,-0.0528,0.1623,-0.0336,-0.0807,0.0980,-0.0497,-0.0339,0.0512,-0.0189,-0.0354,0.0468,-0.0060,0.0149,0.012,0.0920,None
17.5911,-0.0691,0.1033,-0.0580,-0.0515,0.1629,-0.0331,-0.0803,0.0988,-0.0491,-0.0334,0.0513,-0.0185,-0.0350,0.0470,-0.0057,0.0150,0.019,0.0921,None
17.6044,-0.0685,0.1039,-0.0576,-0.0502,0.1635,-0.0327,-0.0803,0.1008,-0.0485,-0.0326,0.0513,-0.0180,-0.0346,0.0472,-0.0054,0.0152,0.113,0.0930,None
17.6181,-0.0682,0.1043,-0.0573,-0.0493,0.1638,-0.0324,-0.0804,0.1022,-0.0480,-0.0320,0.0511,-0.0176,-0.0343,0.0474,-0.0052,0.0155,0.089,0.0937,None
17.6316,-0.0680,0.1043,-0.0573,-0.0488,0.1641,-0.0325,-0.0804,0.1027,-0.0479,-0.0318,0.0511,-0.0175,-0.0341,0.0474,-0.0051,0.0157,0.037,0.0939,None
17.6463,-0.0678,0.1043,-0.0574,-0.0481,0.1644,-0.0326,-0.0803,0.1028,-0.0477,-0.0317,0.0510,-0.0175,-0.0339,0.0474,-0.0050,0.0159,0.019,0.0940,None
17.6599,-0.0678,0.1042,-0.0577,-0.0477,0.1646,-0.0326,-0.0803,0.1028,-0.0476,-0.0316,0.0510,-0.0174,-0.0339,0.0474,-0.0050,0.0161,0.028,0.0940,None
17.6742,-0.0679,0.1039,-0.0582,-0.0477,0.1647,-0.0329,-0.0805,0.1026,-0.0476,-0.0316,0.0509,-0.0174,-0.0339,0.0473,-0.0050,0.0165,0.039,0.0940,None
17.6876,-0.0679,0.1036,-0.0588,-0.0475,0.1647,-0.0331,-0.0806,0.1024,-0.0476,-0.0317,0.0508,-0.0174,-0.0339,0.0473,-0.0050,0.0169,0.042,0.0939,None
17.7013,-0.0681,0.1032,-0.0592,-0.0476,0.1647,-0.0334,-0.0807,0.1020,-0.0477,-0.0317,0.0506,-0.0175,-0.0339,0.0472,-0.0050,0.0171,0.022,0.0938,None
17.7154,-0.0684,0.1029,-0.0595,-0.0477,0.1647,-0.0337,-0.0809,0.1017,-0.0479,-0.0318,0.0505,-0.0176,-0.0340,0.0470,-0.0051,0.0171,0.008,0.0938,None
17.7290,-0.0686,0.1026,-0.0597,-0.0478,0.1647,-0.0340,-0.0810,0.1014,-0.0481,-0.0319,0.0504,-0.0176,-0.0341,0.0469,-0.0052,0.0170,0.009,0.0937,None
17.7432,-0.0689,0.1022,-0.0600,-0.0481,0.1645,-0.0346,-0.0812,0.1010,-0.0484,-0.0320,0.0502,-0.0178,-0.0342,0.0468,-0.0053,0.0170,0.005,0.0937,None
17.7575,-0.0691,0.1019,-0.0603,-0.0487,0.1641,-0.0352,-0.0814,0.1006,-0.0487,-0.0321,0.0501,-0.0179,-0.0343,0.0467,-0.0054,0.0170,0.005,0.0937,None
17.7708,-0.0693,0.1016,-0.0605,-0.0492,0.1637,-0.0359,-0.0816,0.1003,-0.0490,-0.0322,0.0500,-0.0180,-0.0345,0.0465,-0.0056,0.0169,0.006,0.0937,None
17.7846,-0.0696,0.1012,-0.0608,-0.0525,0.1607,-0.0381,-0.0819,0.0999,-0.0493,-0.0323,0.0498,-0.0180,-0.0346,0.0463,-0.0057,0.0169,0.007,0.0937,None
17.7986,-0.0698,0.1010,-0.0609,-0.0544,0.1589,-0.0393,-0.0821,0.0996,-0.0495,-0.0324,0.0497,-0.0180,-0.0348,0.0462,-0.0057,0.0169,0.004,0.0937,None
17.8123,-0.0701,0.1007,-0.0609,-0.0549,0.1587,-0.0394,-0.0824,0.0994,-0.0495,-0.0325,0.0495,-0.0180,-0.0349,0.0460,-0.0056,0.0168,0.001,0.0937,None
17.8264,-0.0704,0.1005,-0.0610,-0.0554,0.1584,-0.0396,-0.0827,0.0991,-0.0495,-0.0326,0.0494,-0.0179,-0.0350,0.0459,-0.0056,0.0168,0.001,0.0937,None
17.8402,-0.0706,0.1002,-0.0612,-0.0557,0.1583,-0.0399,-0.0829,0.0989,-0.0497,-0.0327,0.0493,-0.0180,-0.0351,0.0458,-0.0057,0.0168,0.005,0.0937,None
17.8543,-0.0709,0.0999,-0.0614,-0.0558,0.1583,-0.0402,-0.0830,0.0986,-0.0499,-0.0327,0.0492,-0.0180,-0.0352,0.0457,-0.0057,0.0168,0.008,0.0937,None
17.8677,-0.0711,0.0996,-0.0616,-0.0559,0.1583,-0.0405,-0.0832,0.0983,-0.0501,-0.0328,0.0491,-0.0180,-0.0353,0.0456,-0.0058,0.0167,0.009,0.0936,None
17.8820,-0.0714,0.0992,-0.0619,-0.0558,0.1583,-0.0410,-0.0833,0.0980,-0.0503,-0.0328,0.0490,-0.0182,-0.0354,0.0456,-0.0059,0.0167,0.010,0.0936,None
17.8957,-0.0716,0.0989,-0.0622,-0.0558,0.1583,-0.0415,-0.0834,0.0977,-0.0506,-0.0329,0.0490,-0.0183,-0.0354,0.0455,-0.0060,0.0166,0.011,0.0935,None
17.9098,-0.0718,0.0985,-0.0625,-0.0558,0.1582,-0.0420,-0.0834,0.0974,-0.0508,-0.0329,0.0489,-0.0184,-0.0354,0.0455,-0.0061,0.0165,0.011,0.0935,None
17.9235,-0.0718,0.0984,-0.0626,-0.0556,0.1583,-0.0422,-0.0834,0.0974,-0.0509,-0.0329,0.0489,-0.0185,-0.0354,0.0455,-0.0061,0.0165,0.009,0.0934,None
17.9377,-0.0719,0.0984,-0.0625,-0.0555,0.1584,-0.0422,-0.0833,0.0974,-0.0508,-0.0329,0.0489,-0.0184,-0.0354,0.0455,-0.0061,0.0165,0.007,0.0934,None
17.9512,-0.0719,0.0984,-0.0625,-0.0553,0.1585,-0.0422,-0.0833,0.0974,-0.0507,-0.0329,0.0490,-0.0184,-0.0354,0.0455,-0.0060,0.0164,0.008,0.0933,None
17.9658,-0.0720,0.0985,-0.0623,-0.0551,0.1586,-0.0419,-0.0832,0.0975,-0.0504,-0.0329,0.0490,-0.0182,-0.0353,0.0455,-0.0059,0.0164,0.008,0.0932,None
17.9789,-0.0720,0.0986,-0.0620,-0.0550,0.1588,-0.0415,-0.0832,0.0975,-0.0501,-0.0329,0.0491,-0.0181,-0.0353,0.0456,-0.0057,0.0164,0.008,0.0932,None
17.9926,-0.0721,0.0987,-0.0619,-0.0549,0.1590,-0.0413,-0.0832,0.0976,-0.0500,-0.0329,0.0491,-0.0180,-0.0354,0.0456,-0.0057,0.0163,0.005,0.0931,None
18.0073,-0.0721,0.0987,-0.0618,-0.0548,0.1592,-0.0410,-0.0832,0.0976,-0.0498,-0.0329,0.0492,-0.0179,-0.0354,0.0456,-0.0056,0.0163,0.005,0.0931,None
18.0209,-0.0722,0.0986,-0.0618,-0.0548,0.1593,-0.0410,-0.0832,0.0975,-0.0498,-0.0330,0.0492,-0.0179,-0.0355,0.0455,-0.0056,0.0163,0.004,0.0931,None
18.0344,-0.0724,0.0985,-0.0618,-0.0542,0.1600,-0.0406,-0.0834,0.0975,-0.0499,-0.0330,0.0491,-0.0179,-0.0356,0.0455,-0.0056,0.0162,0.009,0.0931,None
18.0488,-0.0726,0.0983,-0.0618,-0.0532,0.1612,-0.0399,-0.0835,0.0974,-0.0499,-0.0331,0.0491,-0.0179,-0.0357,0.0454,-0.0056,0.0162,0.010,0.0931,None
18.0624,-0.0728,0.0981,-0.0618,-0.0516,0.1630,-0.0388,-0.0838,0.0975,-0.0500,-0.0332,0.0490,-0.0179,-0.0358,0.0454,-0.0056,0.0161,0.017,0.0932,None
18.0763,-0.0730,0.0979,-0.0618,-0.0508,0.1639,-0.0382,-0.0840,0.0975,-0.0500,-0.0332,0.0490,-0.0179,-0.0359,0.0453,-0.0056,0.0161,0.014,0.0933,None
18.0902,-0.0732,0.0977,-0.0618,-0.0504,0.1645,-0.0379,-0.0842,0.0975,-0.0501,-0.0333,0.0490,-0.0179,-0.0360,0.0453,-0.0057,0.0160,0.015,0.0934,None
18.1041,-0.0734,0.0976,-0.0618,-0.0504,0.1645,-0.0380,-0.0844,0.0975,-0.0502,-0.0333,0.0489,-0.0179,-0.0361,0.0452,-0.0057,0.0160,0.013,0.0935,None
18.1178,-0.0734,0.0975,-0.0619,-0.0502,0.1646,-0.0382,-0.0843,0.0976,-0.0504,-0.0333,0.0490,-0.0180,-0.0361,0.0453,-0.0058,0.0159,0.011,0.0935,None
18.1315,-0.0732,0.0976,-0.0619,-0.0497,0.1647,-0.0384,-0.0841,0.0977,-0.0505,-0.0332,0.0490,-0.0180,-0.0360,0.0454,-0.0058,0.0158,0.009,0.0935,None
18.1456,-0.0731,0.0977,-0.0619,-0.0492,0.1649,-0.0386,-0.0839,0.0978,-0.0505,-0.0330,0.0491,-0.0181,-0.0359,0.0455,-0.0059,0.0157,0.009,0.0934,None
18.1593,-0.0729,0.0978,-0.0620,-0.0485,0.1651,-0.0387,-0.0835,0.0981,-0.0506,-0.0328,0.0493,-0.0181,-0.0358,0.0456,-0.0059,0.0156,0.010,0.0934,None
18.1735,-0.0726,0.0980,-0.0621,-0.0478,0.1653,-0.0389,-0.0831,0.0983,-0.0506,-0.0326,0.0495,-0.0181,-0.0356,0.0458,-0.0059,0.0156,0.011,0.0933,None
18.1870,-0.0722,0.0983,-0.0621,-0.0469,0.1656,-0.0389,-0.0826,0.0986,-0.0506,-0.0324,0.0497,-0.0181,-0.0354,0.0460,-0.0059,0.0155,0.011,0.0932,None
18.2012,-0.0715,0.0987,-0.0623,-0.0457,0.1659,-0.0391,-0.0818,0.0989,-0.0507,-0.0320,0.0499,-0.0181,-0.0351,0.0462,-0.0059,0.0155,0.010,0.0930,None
18.2150,-0.0706,0.0992,-0.0624,-0.0442,0.1663,-0.0391,-0.0808,0.0994,-0.0508,-0.0315,0.0502,-0.0181,-0.0347,0.0465,-0.0059,0.0154,0.011,0.0929,None
18.2291,-0.0696,0.0999,-0.0625,-0.0424,0.1668,-0.0392,-0.0796,0.1001,-0.0508,-0.0309,0.0506,-0.0181,-0.0342,0.0469,-0.0059,0.0154,0.012,0.0927,None
18.2426,-0.0688,0.1004,-0.0627,-0.0410,0.1672,-0.0391,-0.0786,0.1004,-0.0508,-0.0304,0.0509,-0.0181,-0.0338,0.0471,-0.0059,0.0154,0.023,0.0925,None
18.2566,-0.0670,0.1013,-0.0634,-0.0391,0.1678,-0.0389,-0.0687,0.0860,-0.0490,-0.0298,0.0511,-0.0181,-0.0334,0.0475,-0.0060,0.0211,1.244,0.0799,None
18.2698,-0.0615,0.1021,-0.0683,-0.0371,0.1684,-0.0385,-0.0599,0.0745,-0.0469,-0.0292,0.0513,-0.0182,-0.0329,0.0479,-0.0060,0.0350,1.107,0.0704,None
18.2843,-0.0541,0.1030,-0.0740,-0.0355,0.1686,-0.0383,-0.0421,0.0601,-0.0400,-0.0290,0.0510,-0.0189,-0.0325,0.0482,-0.0062,0.0560,1.533,0.0532,None
18.2993,-0.0513,0.1043,-0.0744,-0.0409,0.1632,-0.0417,-0.0275,0.0553,-0.0322,-0.0288,0.0508,-0.0192,-0.0324,0.0482,-0.0058,0.0689,1.048,0.0395,None
18.3115,-0.0510,0.1052,-0.0736,-0.0458,0.1582,-0.0436,-0.0223,0.0551,-0.0286,-0.0281,0.0504,-0.0183,-0.0330,0.0478,-0.0047,0.0731,0.464,0.0342,None
18.3254,-0.0507,0.1060,-0.0727,-0.0492,0.1538,-0.0448,-0.0202,0.0559,-0.0267,-0.0274,0.0498,-0.0173,-0.0336,0.0474,-0.0036,0.0745,0.149,0.0319,None
18.3397,-0.0523,0.1060,-0.0716,-0.0531,0.1504,-0.0450,-0.0205,0.0562,-0.0259,-0.0279,0.0496,-0.0166,-0.0343,0.0470,-0.0026,0.0748,0.101,0.0313,None
18.3537,-0.0542,0.1057,-0.0708,-0.0567,0.1474,-0.0451,-0.0210,0.0563,-0.0253,-0.0285,0.0493,-0.0160,-0.0348,0.0466,-0.0020,0.0749,0.102,0.0309,None
18.3677,-0.0562,0.1052,-0.0701,-0.0601,0.1447,-0.0448,-0.0215,0.0565,-0.0245,-0.0292,0.0489,-0.0153,-0.0354,0.0462,-0.0012,0.0753,0.114,0.0304,None
18.3818,-0.0584,0.1046,-0.0694,-0.0634,0.1424,-0.0445,-0.0225,0.0563,-0.0241,-0.0300,0.0485,-0.0148,-0.0360,0.0457,-0.0006,0.0754,0.099,0.0303,None
18.3953,-0.0605,0.1040,-0.0686,-0.0655,0.1417,-0.0435,-0.0234,0.0561,-0.0238,-0.0307,0.0482,-0.0143,-0.0365,0.0453,0.0000,0.0754,0.096,0.0303,None
18.4095,-0.0628,0.1033,-0.0676,-0.0679,0.1408,-0.0424,-0.0244,0.0558,-0.0233,-0.0314,0.0477,-0.0137,-0.0372,0.0448,0.0006,0.0754,0.107,0.0303,None
18.4235,-0.0642,0.1028,-0.0671,-0.0694,0.1401,-0.0418,-0.0250,0.0557,-0.0231,-0.0319,0.0474,-0.0133,-0.0375,0.0445,0.0010,0.0754,0.060,0.0303,None
18.4373,-0.0647,0.1027,-0.0669,-0.0700,0.1397,-0.0416,-0.0253,0.0556,-0.0231,-0.0321,0.0473,-0.0132,-0.0377,0.0443,0.0012,0.0754,0.022,0.0303,None
18.4508,-0.0651,0.1025,-0.0667,-0.0706,0.1393,-0.0416,-0.0256,0.0555,-0.0231,-0.0323,0.0471,-0.0131,-0.0379,0.0441,0.0013,0.0754,0.019,0.0304,None
18.4650,-0.0652,0.1026,-0.0667,-0.0711,0.1373,-0.0423,-0.0256,0.0555,-0.0231,-0.0323,0.0470,-0.0131,-0.0380,0.0440,0.0013,0.0753,0.006,0.0304,None
18.4789,-0.0651,0.1027,-0.0666,-0.0715,0.1358,-0.0426,-0.0257,0.0555,-0.0231,-0.0323,0.0469,-0.0131,-0.0381,0.0439,0.0013,0.0753,0.012,0.0304,None
18.4928,-0.0651,0.1029,-0.0663,-0.0717,0.1359,-0.0422,-0.0257,0.0556,-0.0230,-0.0324,0.0468,-0.0129,-0.0382,0.0438,0.0014,0.0753,0.017,0.0304,None
18.5066,-0.0651,0.1031,-0.0660,-0.0719,0.1359,-0.0419,-0.0258,0.0556,-0.0228,-0.0325,0.0467,-0.0128,-0.0383,0.0436,0.0015,0.0753,0.018,0.0304,None
18.5208,-0.0652,0.1034,-0.0656,-0.0722,0.1360,-0.0413,-0.0260,0.0557,-0.0226,-0.0326,0.0466,-0.0126,-0.0385,0.0434,0.0017,0.0752,0.022,0.0303,None
18.5345,-0.0656,0.1035,-0.0650,-0.0727,0.1361,-0.0405,-0.0262,0.0557,-0.0224,-0.0328,0.0465,-0.0123,-0.0387,0.0432,0.0019,0.0752,0.028,0.0304,None
18.5482,-0.0660,0.1037,-0.0644,-0.0733,0.1362,-0.0397,-0.0265,0.0557,-0.0221,-0.0330,0.0463,-0.0121,-0.0388,0.0430,0.0022,0.0752,0.029,0.0304,None
18.5623,-0.0664,0.1037,-0.0639,-0.0739,0.1362,-0.0389,-0.0269,0.0556,-0.0219,-0.0333,0.0461,-0.0119,-0.0390,0.0427,0.0024,0.0751,0.024,0.0306,None
18.5761,-0.0671,0.1035,-0.0637,-0.0747,0.1359,-0.0386,-0.0275,0.0553,-0.0220,-0.0336,0.0458,-0.0118,-0.0393,0.0424,0.0025,0.0750,0.017,0.0308,None
18.5903,-0.0680,0.1029,-0.0636,-0.0759,0.1354,-0.0383,-0.0292,0.0541,-0.0226,-0.0341,0.0454,-0.0119,-0.0397,0.0419,0.0025,0.0747,0.093,0.0324,None
18.6039,-0.0691,0.1024,-0.0635,-0.0772,0.1349,-0.0381,-0.0308,0.0529,-0.0232,-0.0351,0.0445,-0.0124,-0.0401,0.0414,0.0025,0.0744,0.081,0.0338,None
18.6179,-0.0701,0.1015,-0.0637,-0.0785,0.1346,-0.0380,-0.0355,0.0509,-0.0257,-0.0364,0.0434,-0.0133,-0.0414,0.0400,0.0013,0.0722,0.315,0.0385,None
18.6315,-0.0712,0.1006,-0.0640,-0.0778,0.1396,-0.0358,-0.0593,0.0553,-0.0361,-0.0373,0.0428,-0.0139,-0.0427,0.0385,-0.0002,0.0546,1.867,0.0602,None
18.6456,-0.0723,0.0996,-0.0645,-0.0775,0.1429,-0.0341,-0.0719,0.0636,-0.0397,-0.0392,0.0418,-0.0152,-0.0452,0.0369,-0.0026,0.0437,1.076,0.0706,None
18.6595,-0.0739,0.0979,-0.0651,-0.0758,0.1490,-0.0310,-0.0872,0.0776,-0.0423,-0.0400,0.0411,-0.0158,-0.0474,0.0355,-0.0047,0.0333,1.501,0.0845,None
18.6735,-0.0759,0.0958,-0.0658,-0.0732,0.1549,-0.0277,-0.0952,0.0872,-0.0423,-0.0409,0.0402,-0.0163,-0.0475,0.0352,-0.0061,0.0316,0.939,0.0919,None
18.6875,-0.0779,0.0936,-0.0664,-0.0716,0.1597,-0.0250,-0.0996,0.0916,-0.0423,-0.0418,0.0394,-0.0169,-0.0474,0.0351,-0.0075,0.0325,0.502,0.0954,None
18.7012,-0.0797,0.0913,-0.0674,-0.0705,0.1623,-0.0244,-0.1021,0.0930,-0.0430,-0.0425,0.0386,-0.0176,-0.0477,0.0346,-0.0085,0.0332,0.278,0.0972,None
18.7152,-0.0835,0.0889,-0.0654,-0.0704,0.1629,-0.0255,-0.1031,0.0917,-0.0442,-0.0439,0.0385,-0.0186,-0.0481,0.0341,-0.0090,0.0290,0.317,0.0972,None
18.7288,-0.0875,0.0864,-0.0628,-0.0705,0.1631,-0.0269,-0.1040,0.0905,-0.0453,-0.0458,0.0387,-0.0198,-0.0484,0.0336,-0.0096,0.0244,0.368,0.0973,None
18.7429,-0.0899,0.0846,-0.0608,-0.0710,0.1627,-0.0287,-0.1045,0.0895,-0.0462,-0.0461,0.0383,-0.0203,-0.0487,0.0334,-0.0100,0.0212,0.252,0.0972,None
18.7572,-0.0905,0.0839,-0.0605,-0.0707,0.1626,-0.0302,-0.1045,0.0890,-0.0468,-0.0462,0.0381,-0.0206,-0.0486,0.0334,-0.0101,0.0202,0.074,0.0971,None
18.7705,-0.0910,0.0832,-0.0600,-0.0704,0.1626,-0.0315,-0.1046,0.0884,-0.0474,-0.0462,0.0380,-0.0208,-0.0486,0.0334,-0.0103,0.0193,0.085,0.0970,None
18.7846,-0.0908,0.0833,-0.0601,-0.0691,0.1629,-0.0327,-0.1040,0.0885,-0.0479,-0.0460,0.0382,-0.0210,-0.0482,0.0337,-0.0103,0.0187,0.044,0.0969,None
18.7987,-0.0903,0.0837,-0.0601,-0.0674,0.1635,-0.0335,-0.1031,0.0888,-0.0482,-0.0456,0.0385,-0.0212,-0.0476,0.0344,-0.0101,0.0182,0.033,0.0967,None
18.8122,-0.0897,0.0842,-0.0600,-0.0658,0.1641,-0.0341,-0.1023,0.0892,-0.0484,-0.0452,0.0389,-0.0212,-0.0470,0.0350,-0.0098,0.0178,0.030,0.0965,None
18.8263,-0.0892,0.0848,-0.0600,-0.0643,0.1646,-0.0347,-0.1015,0.0895,-0.0486,-0.0449,0.0392,-0.0213,-0.0465,0.0355,-0.0096,0.0174,0.030,0.0963,None
18.8401,-0.0888,0.0853,-0.0597,-0.0628,0.1651,-0.0349,-0.1008,0.0899,-0.0485,-0.0445,0.0395,-0.0212,-0.0460,0.0360,-0.0094,0.0170,0.027,0.0962,None
18.8540,-0.0885,0.0858,-0.0592,-0.0616,0.1656,-0.0349,-0.1003,0.0902,-0.0482,-0.0443,0.0399,-0.0210,-0.0457,0.0364,-0.0092,0.0167,0.026,0.0960,None
18.8680,-0.0883,0.0864,-0.0587,-0.0604,0.1661,-0.0348,-0.0998,0.0905,-0.0479,-0.0440,0.0402,-0.0208,-0.0454,0.0368,-0.0089,0.0164,0.025,0.0958,None
18.8818,-0.0879,0.0868,-0.0585,-0.0593,0.1666,-0.0348,-0.0993,0.0908,-0.0478,-0.0437,0.0405,-0.0208,-0.0450,0.0371,-0.0087,0.0161,0.023,0.0957,None
18.8957,-0.0877,0.0872,-0.0583,-0.0584,0.1669,-0.0348,-0.0988,0.0909,-0.0477,-0.0435,0.0407,-0.0207,-0.0447,0.0375,-0.0085,0.0158,0.022,0.0955,None
