Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
5.1993,-0.0028,0.1275,0.0462,-0.0614,0.1280,0.0938,-0.0915,0.1195,0.0973,-0.0990,0.1069,0.0832,-0.1015,0.0884,0.0535,0.1026,0.017,0.1171,None
5.2129,-0.0029,0.1276,0.0461,-0.0616,0.1281,0.0937,-0.0918,0.1195,0.0973,-0.0994,0.1070,0.0830,-0.1002,0.0894,0.0507,0.1029,0.020,0.1172,None
5.2270,-0.0030,0.1277,0.0460,-0.0618,0.1281,0.0936,-0.0921,0.1193,0.0979,-0.0997,0.1071,0.0828,-0.0996,0.0899,0.0492,0.1035,0.060,0.1174,None
5.2407,-0.0030,0.1278,0.0458,-0.0619,0.1282,0.0935,-0.0924,0.1189,0.0991,-0.1000,0.1071,0.0826,-0.0994,0.0903,0.0483,0.1044,0.103,0.1177,None
5.2555,-0.0031,0.1279,0.0457,-0.0621,0.1283,0.0933,-0.0928,0.1187,0.0998,-0.1003,0.1072,0.0823,-0.0995,0.0905,0.0478,0.1051,0.063,0.1180,None
5.2684,-0.0031,0.1281,0.0455,-0.0622,0.1284,0.0934,-0.0929,0.1187,0.0999,-0.1005,0.1073,0.0823,-0.0995,0.0906,0.0476,0.1054,0.026,0.1181,None
5.2839,-0.0031,0.1282,0.0453,-0.0622,0.1284,0.0934,-0.0930,0.1187,0.1000,-0.1006,0.1073,0.0823,-0.0995,0.0908,0.0473,0.1056,0.022,0.1181,None
7.2875,-0.0896,0.0261,0.1041,-0.0158,0.1088,0.1475,0.0028,0.0808,0.1611,0.0075,0.0535,0.1567,0.0318,0.0405,0.1475,0.1216,11.538,0.1147,None
7.2981,-0.0896,0.0261,0.1041,-0.0158,0.1088,0.1475,0.0028,0.0808,0.1611,0.0075,0.0535,0.1567,0.0318,0.0405,0.1475,0.1216,0.000,0.1147,None
7.3117,-0.0911,0.0359,0.0997,-0.0148,0.1179,0.1405,0.0021,0.0897,0.1562,0.0056,0.0619,0.1536,0.0293,0.0472,0.1459,0.1215,0.099,0.1146,None
7.3252,-0.0905,0.0429,0.0975,-0.0100,0.1209,0.1383,0.0047,0.0918,0.1548,0.0063,0.0635,0.1526,0.0289,0.0472,0.1457,0.1213,0.395,0.1145,None
7.3393,-0.0903,0.0460,0.0963,-0.0084,0.1228,0.1367,0.0053,0.0933,0.1538,0.0056,0.0642,0.1514,0.0187,0.0412,0.1448,0.1211,0.121,0.1144,None
7.3531,-0.0872,0.0463,0.0989,-0.0023,0.1199,0.1395,0.0106,0.0894,0.1556,0.0089,0.0591,0.1523,0.0157,0.0326,0.1436,0.1210,0.353,0.1142,None
7.3673,-0.0864,0.0484,0.0987,0.0005,0.1195,0.1399,0.0124,0.0883,0.1559,0.0092,0.0575,0.1524,0.0146,0.0306,0.1433,0.1209,0.232,0.1141,None
7.3812,-0.0857,0.0507,0.0982,0.0028,0.1199,0.1395,0.0136,0.0882,0.1557,0.0093,0.0569,0.1522,0.0142,0.0302,0.1430,0.1208,0.180,0.1140,None
7.3952,-0.0885,0.0537,0.0946,0.0022,0.1185,0.1407,0.0112,0.0863,0.1569,0.0059,0.0552,0.1530,0.0103,0.0284,0.1437,0.1220,0.486,0.1140,None
7.4093,-0.0912,0.0568,0.0907,0.0004,0.1212,0.1384,0.0087,0.0893,0.1554,0.0036,0.0583,0.1521,0.0080,0.0311,0.1434,0.1235,0.179,0.1140,None
7.4232,-0.0928,0.0601,0.0871,-0.0006,0.1242,0.1356,0.0025,0.0882,0.1546,0.0009,0.0609,0.1508,0.0063,0.0343,0.1428,0.1201,0.496,0.1131,None
7.4371,-0.0933,0.0628,0.0848,-0.0002,0.1256,0.1344,-0.0024,0.0855,0.1542,-0.0010,0.0617,0.1510,0.0054,0.0358,0.1427,0.1166,0.519,0.1122,None
7.4508,-0.0920,0.0661,0.0838,0.0026,0.1268,0.1332,-0.0042,0.0840,0.1535,0.0000,0.0634,0.1524,0.0060,0.0372,0.1424,0.1136,0.423,0.1114,None
7.4647,-0.0919,0.0713,0.0796,0.0034,0.1288,0.1312,-0.0067,0.0861,0.1524,-0.0010,0.0674,0.1531,0.0036,0.0398,0.1426,0.1129,0.363,0.1117,None
7.4796,-0.0912,0.0747,0.0772,0.0044,0.1301,0.1299,-0.0065,0.0891,0.1524,-0.0002,0.0707,0.1536,0.0031,0.0419,0.1430,0.1142,0.168,0.1131,None
7.4925,-0.0900,0.0755,0.0779,0.0062,0.1288,0.1311,-0.0037,0.0895,0.1542,0.0016,0.0702,0.1549,0.0044,0.0410,0.1440,0.1160,0.155,0.1145,None
7.5067,-0.0890,0.0744,0.0802,0.0075,0.1285,0.1314,-0.0001,0.0903,0.1552,0.0048,0.0703,0.1554,0.0080,0.0410,0.1446,0.1174,0.247,0.1156,None
7.5209,-0.0879,0.0750,0.0808,0.0087,0.1288,0.1310,0.0019,0.0918,0.1554,0.0063,0.0714,0.1556,0.0095,0.0419,0.1451,0.1180,0.096,0.1164,None
7.5345,-0.0863,0.0745,0.0831,0.0107,0.1300,0.1296,0.0055,0.0939,0.1546,0.0101,0.0733,0.1548,0.0134,0.0436,0.1446,0.1180,0.327,0.1167,None
7.5480,-0.0841,0.0742,0.0855,0.0111,0.1324,0.1269,0.0095,0.0983,0.1517,0.0146,0.0778,0.1523,0.0184,0.0479,0.1427,0.1172,0.545,0.1167,None
7.5618,-0.0832,0.0772,0.0838,0.0106,0.1358,0.1230,0.0102,0.1037,0.1480,0.0153,0.0833,0.1494,0.0189,0.0531,0.1409,0.1164,0.226,0.1167,None
7.5758,-0.0821,0.0790,0.0832,0.0108,0.1377,0.1206,0.0112,0.1070,0.1457,0.0163,0.0865,0.1474,0.0199,0.0562,0.1396,0.1157,0.164,0.1168,None
7.5897,-0.0824,0.0827,0.0792,0.0081,0.1438,0.1133,0.0085,0.1151,0.1395,0.0134,0.0947,0.1425,0.0172,0.0641,0.1365,0.1138,0.397,0.1167,None
7.6035,-0.0826,0.0864,0.0749,0.0045,0.1480,0.1066,0.0060,0.1223,0.1334,0.0098,0.1015,0.1377,0.0144,0.0711,0.1334,0.1120,0.330,0.1166,None
7.6174,-0.0819,0.0889,0.0726,0.0021,0.1504,0.1017,0.0048,0.1271,0.1288,0.0064,0.1051,0.1341,0.0131,0.0760,0.1307,0.1102,0.266,0.1165,None
7.6316,-0.0809,0.0930,0.0684,0.0007,0.1522,0.0975,0.0038,0.1313,0.1245,0.0020,0.1079,0.1307,0.0053,0.0777,0.1279,0.1086,0.144,0.1164,None
7.6451,-0.0798,0.0960,0.0653,-0.0006,0.1539,0.0933,0.0035,0.1352,0.1203,-0.0006,0.1108,0.1273,-0.0005,0.0796,0.1245,0.1072,0.149,0.1164,None
7.6592,-0.0777,0.0994,0.0626,-0.0011,0.1544,0.0912,0.0029,0.1372,0.1179,-0.0048,0.1120,0.1249,-0.0077,0.0802,0.1215,0.1048,0.217,0.1163,None
7.6730,-0.0761,0.0996,0.0636,-0.0040,0.1546,0.0895,-0.0034,0.1373,0.1161,-0.0159,0.1104,0.1215,-0.0174,0.0805,0.1177,0.0973,0.605,0.1154,None
7.6877,-0.0736,0.1005,0.0642,-0.0062,0.1544,0.0878,-0.0122,0.1354,0.1132,-0.0247,0.1095,0.1165,-0.0249,0.0817,0.1129,0.0859,0.834,0.1135,None
7.7008,-0.0713,0.1009,0.0649,-0.0078,0.1547,0.0855,-0.0179,0.1348,0.1096,-0.0299,0.1099,0.1118,-0.0294,0.0832,0.1087,0.0775,0.688,0.1121,None
7.7152,-0.0672,0.1020,0.0654,-0.0088,0.1547,0.0827,-0.0229,0.1339,0.1046,-0.0334,0.1106,0.1063,-0.0319,0.0855,0.1043,0.0672,0.758,0.1103,None
7.7287,-0.0619,0.1022,0.0670,-0.0071,0.1547,0.0808,-0.0273,0.1319,0.0996,-0.0374,0.1093,0.0998,-0.0336,0.0871,0.1002,0.0560,0.884,0.1082,None
7.7429,-0.0567,0.1027,0.0679,-0.0050,0.1542,0.0795,-0.0323,0.1278,0.0927,-0.0418,0.1054,0.0906,-0.0352,0.0881,0.0955,0.0429,0.956,0.1044,None
7.7565,-0.0521,0.1034,0.0687,-0.0039,0.1538,0.0781,-0.0346,0.1252,0.0867,-0.0435,0.1032,0.0833,-0.0364,0.0890,0.0914,0.0332,0.753,0.1013,None
7.7704,-0.0483,0.1043,0.0690,0.0001,0.1532,0.0787,-0.0334,0.1242,0.0845,-0.0424,0.1030,0.0808,-0.0358,0.0894,0.0893,0.0293,0.293,0.1000,None
7.7844,-0.0452,0.1059,0.0688,0.0045,0.1526,0.0795,-0.0307,0.1243,0.0839,-0.0399,0.1039,0.0803,-0.0338,0.0903,0.0891,0.0278,0.112,0.0996,None
7.7983,-0.0424,0.1072,0.0685,0.0082,0.1520,0.0800,-0.0287,0.1243,0.0829,-0.0378,0.1049,0.0798,-0.0322,0.0911,0.0887,0.0263,0.114,0.0991,None
7.8121,-0.0407,0.1077,0.0687,0.0105,0.1511,0.0813,-0.0271,0.1242,0.0834,-0.0364,0.1050,0.0800,-0.0313,0.0912,0.0890,0.0259,0.050,0.0990,None
7.8260,-0.0396,0.1080,0.0691,0.0119,0.1505,0.0821,-0.0262,0.1240,0.0837,-0.0356,0.1049,0.0802,-0.0306,0.0911,0.0892,0.0255,0.040,0.0989,None
7.8400,-0.0386,0.1084,0.0691,0.0133,0.1500,0.0828,-0.0257,0.1235,0.0834,-0.0349,0.1049,0.0802,-0.0300,0.0911,0.0892,0.0244,0.081,0.0986,None
7.8537,-0.0381,0.1087,0.0690,0.0138,0.1496,0.0833,-0.0302,0.1195,0.0787,-0.0396,0.0989,0.0720,-0.0343,0.0878,0.0812,0.0164,0.588,0.0961,None
7.8682,-0.0377,0.1089,0.0692,0.0141,0.1491,0.0840,-0.0344,0.1143,0.0732,-0.0409,0.0842,0.0557,-0.0368,0.0743,0.0598,0.0076,0.618,0.0929,None
7.8815,-0.0374,0.1091,0.0693,0.0144,0.1486,0.0846,-0.0366,0.1090,0.0677,-0.0377,0.0755,0.0474,-0.0335,0.0660,0.0506,0.0017,0.623,0.0889,None
7.8959,-0.0375,0.1099,0.0685,0.0142,0.1482,0.0847,-0.0372,0.1081,0.0663,-0.0340,0.0689,0.0413,-0.0286,0.0565,0.0428,0.0028,0.128,0.0883,None
7.9095,-0.0377,0.1112,0.0668,0.0114,0.1469,0.0831,-0.0372,0.1083,0.0656,-0.0317,0.0656,0.0380,-0.0245,0.0507,0.0390,0.0032,0.105,0.0882,None
7.9235,-0.0378,0.1127,0.0647,0.0094,0.1459,0.0814,-0.0372,0.1091,0.0643,-0.0314,0.0655,0.0366,-0.0230,0.0492,0.0373,0.0037,0.076,0.0882,None
7.9372,-0.0375,0.1140,0.0627,0.0046,0.1443,0.0784,-0.0370,0.1101,0.0624,-0.0310,0.0659,0.0349,-0.0224,0.0488,0.0359,0.0040,0.030,0.0882,None
7.9511,-0.0367,0.1151,0.0612,0.0039,0.1439,0.0772,-0.0365,0.1111,0.0610,-0.0306,0.0665,0.0338,-0.0224,0.0493,0.0351,0.0040,0.015,0.0882,None
7.9648,-0.0359,0.1157,0.0606,0.0045,0.1438,0.0771,-0.0359,0.1116,0.0603,-0.0302,0.0670,0.0333,-0.0223,0.0496,0.0348,0.0041,0.014,0.0882,None
7.9795,-0.0351,0.1163,0.0600,0.0053,0.1436,0.0770,-0.0352,0.1122,0.0596,-0.0298,0.0673,0.0328,-0.0222,0.0498,0.0344,0.0041,0.013,0.0883,None
7.9935,-0.0342,0.1165,0.0602,0.0062,0.1431,0.0777,-0.0344,0.1123,0.0599,-0.0292,0.0674,0.0329,-0.0219,0.0499,0.0346,0.0042,0.010,0.0883,None
8.0069,-0.0333,0.1166,0.0605,0.0072,0.1427,0.0783,-0.0337,0.1124,0.0601,-0.0287,0.0675,0.0330,-0.0217,0.0499,0.0348,0.0043,0.010,0.0883,None
8.0208,-0.0326,0.1166,0.0609,0.0080,0.1422,0.0794,-0.0331,0.1123,0.0606,-0.0282,0.0673,0.0332,-0.0215,0.0498,0.0351,0.0044,0.014,0.0882,None
8.0345,-0.0319,0.1167,0.0614,0.0089,0.1417,0.0804,-0.0326,0.1122,0.0611,-0.0268,0.0663,0.0332,-0.0212,0.0497,0.0353,0.0046,0.014,0.0882,None
8.0484,-0.0314,0.1168,0.0615,0.0095,0.1414,0.0811,-0.0322,0.1121,0.0612,-0.0250,0.0650,0.0327,-0.0211,0.0496,0.0354,0.0047,0.016,0.0882,None
8.0624,-0.0309,0.1171,0.0613,0.0100,0.1412,0.0815,-0.0319,0.1122,0.0609,-0.0229,0.0634,0.0322,-0.0207,0.0493,0.0353,0.0050,0.019,0.0881,None
8.0762,-0.0304,0.1173,0.0611,0.0105,0.1410,0.0819,-0.0316,0.1122,0.0607,-0.0206,0.0619,0.0319,-0.0195,0.0484,0.0354,0.0052,0.021,0.0879,None
8.0902,-0.0297,0.1178,0.0605,0.0113,0.1411,0.0820,-0.0311,0.1125,0.0598,-0.0180,0.0604,0.0315,-0.0179,0.0475,0.0353,0.0055,0.027,0.0877,None
8.1043,-0.0288,0.1184,0.0597,0.0169,0.1419,0.0845,-0.0304,0.1127,0.0588,-0.0153,0.0591,0.0313,-0.0162,0.0465,0.0353,0.0060,0.036,0.0874,None
8.1181,-0.0279,0.1190,0.0590,0.0220,0.1422,0.0867,-0.0296,0.1122,0.0571,-0.0130,0.0580,0.0312,-0.0147,0.0457,0.0353,0.0073,0.108,0.0863,None
8.1320,-0.0268,0.1195,0.0586,0.0265,0.1420,0.0885,-0.0285,0.1112,0.0552,-0.0112,0.0571,0.0311,-0.0136,0.0451,0.0353,0.0090,0.143,0.0849,None
8.1463,-0.0264,0.1200,0.0576,0.0282,0.1423,0.0887,-0.0281,0.1104,0.0531,-0.0110,0.0572,0.0307,-0.0133,0.0450,0.0351,0.0107,0.125,0.0836,None
8.1603,-0.0260,0.1205,0.0567,0.0293,0.1425,0.0887,-0.0276,0.1098,0.0512,-0.0107,0.0573,0.0302,-0.0129,0.0449,0.0348,0.0121,0.106,0.0825,None
8.1738,-0.0250,0.1219,0.0546,0.0290,0.1433,0.0875,-0.0256,0.1038,0.0454,-0.0106,0.0573,0.0298,-0.0123,0.0447,0.0347,0.0203,0.616,0.0759,None
8.1876,-0.0095,0.1283,0.0491,0.0304,0.1438,0.0855,-0.0188,0.0862,0.0312,-0.0097,0.0575,0.0292,-0.0111,0.0447,0.0346,0.0467,1.952,0.0599,None
8.2015,0.0027,0.1315,0.0440,0.0255,0.1443,0.0805,-0.0126,0.0772,0.0253,-0.0082,0.0561,0.0278,-0.0099,0.0446,0.0344,0.0594,0.984,0.0513,None
8.2160,0.0098,0.1313,0.0442,0.0188,0.1420,0.0748,-0.0055,0.0687,0.0220,-0.0067,0.0548,0.0273,-0.0086,0.0443,0.0348,0.0682,0.623,0.0435,None
8.2298,0.0126,0.1306,0.0459,0.0161,0.1389,0.0726,-0.0021,0.0657,0.0220,-0.0070,0.0546,0.0269,-0.0078,0.0438,0.0354,0.0707,0.209,0.0410,None
8.2440,0.0133,0.1297,0.0482,0.0160,0.1375,0.0749,-0.0018,0.0651,0.0231,-0.0087,0.0549,0.0270,-0.0078,0.0431,0.0361,0.0709,0.098,0.0410,None
8.2578,0.0139,0.1286,0.0508,0.0169,0.1365,0.0777,-0.0041,0.0656,0.0236,-0.0098,0.0551,0.0273,-0.0085,0.0429,0.0361,0.0709,0.276,0.0436,None
8.2714,0.0126,0.1280,0.0525,0.0157,0.1359,0.0799,-0.0062,0.0658,0.0241,-0.0109,0.0549,0.0277,-0.0098,0.0427,0.0360,0.0709,0.123,0.0451,None
8.2857,0.0114,0.1275,0.0541,0.0145,0.1352,0.0817,-0.0075,0.0658,0.0247,-0.0119,0.0546,0.0282,-0.0109,0.0425,0.0360,0.0709,0.078,0.0459,None
8.2993,0.0095,0.1272,0.0549,0.0124,0.1350,0.0824,-0.0084,0.0655,0.0249,-0.0127,0.0542,0.0283,-0.0118,0.0422,0.0360,0.0709,0.089,0.0459,None
8.3131,0.0074,0.1271,0.0553,0.0102,0.1351,0.0824,-0.0093,0.0653,0.0249,-0.0135,0.0538,0.0282,-0.0126,0.0419,0.0359,0.0709,0.091,0.0458,None
8.3274,0.0057,0.1270,0.0554,0.0083,0.1355,0.0820,-0.0100,0.0652,0.0246,-0.0142,0.0536,0.0278,-0.0133,0.0418,0.0357,0.0709,0.077,0.0457,None
8.3409,0.0040,0.1270,0.0554,0.0065,0.1358,0.0815,-0.0107,0.0651,0.0242,-0.0148,0.0534,0.0275,-0.0140,0.0417,0.0354,0.0708,0.079,0.0456,None
8.3556,0.0027,0.1270,0.0550,0.0049,0.1364,0.0808,-0.0111,0.0651,0.0238,-0.0153,0.0533,0.0270,-0.0145,0.0418,0.0351,0.0707,0.059,0.0455,None
8.3687,0.0018,0.1272,0.0544,0.0038,0.1369,0.0799,-0.0115,0.0651,0.0233,-0.0156,0.0532,0.0266,-0.0149,0.0418,0.0347,0.0707,0.048,0.0454,None
8.3829,0.0013,0.1274,0.0540,0.0032,0.1372,0.0795,-0.0116,0.0651,0.0230,-0.0157,0.0531,0.0263,-0.0152,0.0418,0.0345,0.0708,0.028,0.0453,None
8.3964,0.0009,0.1275,0.0535,0.0026,0.1375,0.0792,-0.0117,0.0650,0.0227,-0.0158,0.0530,0.0260,-0.0154,0.0418,0.0343,0.0708,0.029,0.0452,None
8.4111,0.0008,0.1276,0.0534,0.0023,0.1376,0.0793,-0.0117,0.0650,0.0227,-0.0159,0.0529,0.0259,-0.0155,0.0417,0.0342,0.0709,0.012,0.0451,None
8.4245,0.0009,0.1275,0.0537,0.0028,0.1378,0.0803,-0.0115,0.0648,0.0228,-0.0158,0.0527,0.0260,-0.0156,0.0416,0.0343,0.0709,0.009,0.0451,None
8.4387,0.0011,0.1274,0.0539,0.0037,0.1382,0.0819,-0.0114,0.0647,0.0229,-0.0157,0.0525,0.0261,-0.0156,0.0414,0.0343,0.0710,0.009,0.0450,None
8.4529,0.0011,0.1273,0.0541,0.0041,0.1385,0.0828,-0.0113,0.0646,0.0230,-0.0156,0.0524,0.0261,-0.0156,0.0413,0.0344,0.0710,0.007,0.0450,None
8.4660,0.0010,0.1273,0.0541,0.0041,0.1385,0.0830,-0.0113,0.0646,0.0230,-0.0156,0.0522,0.0261,-0.0156,0.0412,0.0344,0.0711,0.010,0.0449,None
8.4802,0.0009,0.1273,0.0541,0.0041,0.1385,0.0832,-0.0113,0.0645,0.0231,-0.0156,0.0521,0.0261,-0.0156,0.0411,0.0344,0.0711,0.008,0.0448,None
8.4938,0.0008,0.1272,0.0542,0.0041,0.1384,0.0834,-0.0113,0.0644,0.0231,-0.0155,0.0519,0.0262,-0.0156,0.0410,0.0344,0.0711,0.011,0.0448,None
8.5078,0.0006,0.1272,0.0542,0.0040,0.1384,0.0836,-0.0113,0.0643,0.0232,-0.0155,0.0517,0.0262,-0.0157,0.0409,0.0345,0.0711,0.015,0.0447,None
8.5224,0.0004,0.1272,0.0543,0.0040,0.1384,0.0839,-0.0113,0.0642,0.0233,-0.0155,0.0516,0.0263,-0.0157,0.0408,0.0345,0.0712,0.014,0.0446,None
8.5359,0.0001,0.1272,0.0543,0.0039,0.1384,0.0842,-0.0113,0.0642,0.0233,-0.0156,0.0514,0.0263,-0.0158,0.0407,0.0346,0.0712,0.020,0.0445,None
8.5495,-0.0003,0.1272,0.0543,0.0037,0.1383,0.0845,-0.0114,0.0641,0.0234,-0.0156,0.0512,0.0263,-0.0159,0.0406,0.0346,0.0711,0.021,0.0445,None
8.5636,-0.0007,0.1271,0.0545,0.0034,0.1383,0.0848,-0.0115,0.0640,0.0235,-0.0157,0.0511,0.0264,-0.0161,0.0405,0.0347,0.0711,0.021,0.0444,None
8.5777,-0.0011,0.1270,0.0546,0.0032,0.1382,0.0852,-0.0117,0.0640,0.0236,-0.0158,0.0509,0.0265,-0.0162,0.0403,0.0347,0.0710,0.022,0.0443,None
8.5919,-0.0016,0.1269,0.0548,0.0028,0.1380,0.0857,-0.0118,0.0639,0.0238,-0.0159,0.0507,0.0265,-0.0164,0.0402,0.0348,0.0709,0.023,0.0443,None
8.6054,-0.0021,0.1268,0.0550,0.0025,0.1379,0.0863,-0.0120,0.0639,0.0240,-0.0161,0.0505,0.0266,-0.0166,0.0400,0.0348,0.0708,0.022,0.0442,None
8.6192,-0.0026,0.1267,0.0552,0.0034,0.1380,0.0880,-0.0123,0.0638,0.0241,-0.0162,0.0504,0.0267,-0.0168,0.0399,0.0348,0.0707,0.023,0.0442,None
8.6334,-0.0032,0.1266,0.0553,0.0056,0.1382,0.0906,-0.0125,0.0638,0.0243,-0.0164,0.0502,0.0267,-0.0170,0.0397,0.0348,0.0706,0.020,0.0442,None
8.6476,-0.0037,0.1264,0.0556,0.0063,0.1382,0.0921,-0.0127,0.0638,0.0244,-0.0166,0.0501,0.0268,-0.0173,0.0396,0.0349,0.0705,0.025,0.0442,None
8.6616,-0.0042,0.1262,0.0558,0.0059,0.1380,0.0927,-0.0129,0.0638,0.0246,-0.0167,0.0499,0.0269,-0.0174,0.0394,0.0349,0.0703,0.025,0.0441,None
8.6747,-0.0046,0.1261,0.0560,0.0055,0.1378,0.0933,-0.0130,0.0638,0.0248,-0.0168,0.0498,0.0270,-0.0176,0.0393,0.0349,0.0702,0.027,0.0441,None
8.6888,-0.0049,0.1259,0.0562,0.0053,0.1377,0.0938,-0.0131,0.0637,0.0249,-0.0168,0.0496,0.0270,-0.0177,0.0391,0.0349,0.0701,0.017,0.0440,None
8.7030,-0.0052,0.1259,0.0562,0.0051,0.1376,0.0941,-0.0131,0.0637,0.0250,-0.0168,0.0495,0.0271,-0.0178,0.0390,0.0349,0.0700,0.016,0.0439,None
8.7175,-0.0054,0.1259,0.0562,0.0050,0.1376,0.0943,-0.0132,0.0637,0.0250,-0.0168,0.0494,0.0271,-0.0179,0.0389,0.0349,0.0699,0.015,0.0439,None
8.7307,-0.0056,0.1258,0.0562,0.0049,0.1375,0.0945,-0.0132,0.0637,0.0251,-0.0168,0.0493,0.0272,-0.0179,0.0388,0.0350,0.0698,0.011,0.0438,None
8.7447,-0.0056,0.1258,0.0562,0.0049,0.1374,0.0947,-0.0132,0.0638,0.0252,-0.0167,0.0492,0.0272,-0.0179,0.0387,0.0350,0.0697,0.009,0.0438,None
8.7586,-0.0056,0.1258,0.0562,0.0049,0.1374,0.0948,-0.0131,0.0638,0.0253,-0.0166,0.0491,0.0273,-0.0179,0.0386,0.0350,0.0697,0.009,0.0437,None
8.7719,-0.0058,0.1257,0.0562,0.0048,0.1373,0.0948,-0.0131,0.0638,0.0254,-0.0166,0.0490,0.0273,-0.0179,0.0385,0.0350,0.0696,0.011,0.0437,None
8.7861,-0.0060,0.1257,0.0562,0.0044,0.1373,0.0947,-0.0132,0.0639,0.0254,-0.0166,0.0490,0.0272,-0.0180,0.0385,0.0349,0.0695,0.013,0.0436,None
8.8006,-0.0062,0.1257,0.0561,0.0040,0.1373,0.0945,-0.0132,0.0639,0.0254,-0.0166,0.0489,0.0272,-0.0181,0.0384,0.0349,0.0694,0.013,0.0436,None
8.8145,-0.0064,0.1258,0.0558,0.0036,0.1374,0.0941,-0.0134,0.0641,0.0253,-0.0167,0.0489,0.0271,-0.0183,0.0384,0.0347,0.0692,0.016,0.0436,None
8.8279,-0.0067,0.1259,0.0555,0.0033,0.1376,0.0938,-0.0142,0.0652,0.0258,-0.0169,0.0491,0.0270,-0.0184,0.0386,0.0346,0.0680,0.107,0.0444,None
8.8413,-0.0071,0.1261,0.0551,0.0029,0.1377,0.0934,-0.0164,0.0686,0.0276,-0.0171,0.0493,0.0269,-0.0186,0.0387,0.0345,0.0644,0.320,0.0467,None
8.8551,-0.0076,0.1263,0.0546,0.0025,0.1381,0.0930,-0.0263,0.0824,0.0345,-0.0186,0.0514,0.0276,-0.0196,0.0396,0.0340,0.0518,1.307,0.0598,None
8.8696,-0.0084,0.1266,0.0538,0.0019,0.1385,0.0924,-0.0323,0.0935,0.0417,-0.0235,0.0570,0.0286,-0.0219,0.0418,0.0334,0.0426,0.993,0.0702,None
8.8836,-0.0104,0.1269,0.0528,0.0012,0.1389,0.0920,-0.0367,0.1025,0.0486,-0.0284,0.0629,0.0301,-0.0254,0.0470,0.0345,0.0361,0.861,0.0791,None
8.8973,-0.0127,0.1275,0.0511,0.0009,0.1396,0.0923,-0.0387,0.1075,0.0529,-0.0317,0.0671,0.0316,-0.0281,0.0511,0.0356,0.0329,0.540,0.0839,None
8.9111,-0.0148,0.1282,0.0493,0.0027,0.1409,0.0953,-0.0396,0.1107,0.0564,-0.0353,0.0726,0.0347,-0.0314,0.0565,0.0380,0.0312,0.432,0.0868,None
8.9249,-0.0170,0.1288,0.0476,0.0049,0.1418,0.0988,-0.0401,0.1143,0.0619,-0.0385,0.0783,0.0395,-0.0349,0.0630,0.0426,0.0308,0.584,0.0903,None
8.9392,-0.0192,0.1291,0.0463,0.0098,0.1420,0.1033,-0.0402,0.1171,0.0670,-0.0408,0.0820,0.0434,-0.0371,0.0665,0.0458,0.0318,0.504,0.0931,None
8.9529,-0.0219,0.1287,0.0463,0.0155,0.1419,0.1074,-0.0415,0.1179,0.0697,-0.0421,0.0816,0.0444,-0.0386,0.0682,0.0487,0.0324,0.235,0.0946,None
8.9670,-0.0250,0.1282,0.0461,0.0155,0.1426,0.1077,-0.0437,0.1174,0.0698,-0.0434,0.0806,0.0443,-0.0402,0.0700,0.0518,0.0321,0.070,0.0947,None
8.9807,-0.0284,0.1275,0.0459,0.0142,0.1435,0.1073,-0.0460,0.1167,0.0700,-0.0426,0.0768,0.0431,-0.0416,0.0709,0.0540,0.0318,0.081,0.0949,None
8.9942,-0.0322,0.1253,0.0483,0.0130,0.1447,0.1057,-0.0468,0.1168,0.0690,-0.0417,0.0754,0.0420,-0.0422,0.0734,0.0566,0.0267,0.381,0.0946,None
9.0085,-0.0368,0.1214,0.0532,0.0119,0.1455,0.1038,-0.0466,0.1174,0.0675,-0.0415,0.0760,0.0413,-0.0422,0.0742,0.0561,0.0178,0.639,0.0942,None
9.0223,-0.0380,0.1198,0.0551,0.0109,0.1459,0.1018,-0.0457,0.1161,0.0644,-0.0409,0.0765,0.0406,-0.0417,0.0747,0.0552,0.0126,0.400,0.0921,None
9.0363,-0.0386,0.1189,0.0560,0.0092,0.1460,0.0993,-0.0445,0.1141,0.0607,-0.0403,0.0770,0.0400,-0.0412,0.0751,0.0544,0.0090,0.359,0.0892,None
9.0502,-0.0379,0.1193,0.0555,0.0096,0.1462,0.0985,-0.0435,0.1141,0.0595,-0.0385,0.0762,0.0390,-0.0386,0.0670,0.0452,0.0087,0.063,0.0885,None
9.0636,-0.0374,0.1197,0.0550,0.0100,0.1463,0.0980,-0.0430,0.1145,0.0588,-0.0320,0.0697,0.0362,-0.0318,0.0556,0.0379,0.0085,0.015,0.0884,None
9.0779,-0.0370,0.1201,0.0545,0.0103,0.1465,0.0975,-0.0424,0.1149,0.0581,-0.0258,0.0629,0.0334,-0.0265,0.0499,0.0364,0.0084,0.016,0.0883,None
9.0919,-0.0367,0.1204,0.0540,0.0104,0.1467,0.0969,-0.0420,0.1151,0.0574,-0.0210,0.0586,0.0325,-0.0227,0.0461,0.0362,0.0082,0.017,0.0881,None
9.1055,-0.0366,0.1205,0.0537,0.0105,0.1469,0.0966,-0.0418,0.1152,0.0568,-0.0200,0.0581,0.0324,-0.0216,0.0451,0.0361,0.0082,0.021,0.0880,None
