Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
8.7000,-0.0497,0.1196,0.0452,-0.0589,0.1118,0.0527,-0.0691,0.0893,0.0486,-0.0713,0.0916,0.0676,-0.0593,0.0842,0.0849,0.0361,0.034,0.0833,None
8.7141,-0.0504,0.1194,0.0448,-0.0595,0.1118,0.0525,-0.0698,0.0892,0.0483,-0.0721,0.0914,0.0672,-0.0601,0.0840,0.0846,0.0360,0.012,0.0834,None
8.7283,-0.0519,0.1189,0.0442,-0.0608,0.1120,0.0526,-0.0711,0.0889,0.0480,-0.0734,0.0910,0.0668,-0.0616,0.0836,0.0842,0.0358,0.023,0.0836,None
8.7418,-0.0540,0.1181,0.0437,-0.0617,0.1139,0.0547,-0.0728,0.0917,0.0513,-0.0748,0.0921,0.0689,-0.0636,0.0828,0.0841,0.0332,0.396,0.0857,None
8.7557,-0.0566,0.1171,0.0429,-0.0633,0.1150,0.0560,-0.0749,0.0939,0.0539,-0.0763,0.0936,0.0716,-0.0663,0.0825,0.0847,0.0316,0.333,0.0875,None
8.7702,-0.0595,0.1160,0.0420,-0.0657,0.1152,0.0565,-0.0774,0.0948,0.0554,-0.0784,0.0943,0.0734,-0.0681,0.0836,0.0894,0.0308,0.220,0.0888,None
8.7837,-0.0613,0.1152,0.0413,-0.0679,0.1144,0.0561,-0.0794,0.0939,0.0546,-0.0807,0.0935,0.0730,-0.0699,0.0838,0.0920,0.0310,0.020,0.0890,None
8.7972,-0.0618,0.1150,0.0411,-0.0685,0.1142,0.0561,-0.0801,0.0935,0.0543,-0.0817,0.0932,0.0731,-0.0706,0.0836,0.0928,0.0311,0.024,0.0891,None
8.8112,-0.0620,0.1148,0.0413,-0.0688,0.1139,0.0564,-0.0805,0.0930,0.0543,-0.0821,0.0929,0.0733,-0.0710,0.0831,0.0930,0.0313,0.021,0.0890,None
8.8259,-0.0622,0.1146,0.0415,-0.0688,0.1137,0.0569,-0.0805,0.0925,0.0545,-0.0822,0.0924,0.0737,-0.0708,0.0828,0.0933,0.0315,0.024,0.0889,None
8.8395,-0.0622,0.1144,0.0417,-0.0689,0.1135,0.0573,-0.0807,0.0905,0.0530,-0.0834,0.0892,0.0700,-0.0707,0.0824,0.0936,0.0323,0.184,0.0880,None
8.8537,-0.0626,0.1140,0.0422,-0.0691,0.1130,0.0580,-0.0809,0.0873,0.0511,-0.0840,0.0864,0.0681,-0.0703,0.0819,0.0942,0.0336,0.261,0.0867,None
8.8667,-0.0635,0.1133,0.0427,-0.0698,0.1121,0.0588,-0.0813,0.0853,0.0510,-0.0842,0.0852,0.0690,-0.0701,0.0811,0.0950,0.0342,0.110,0.0862,None
8.8810,-0.0656,0.1121,0.0424,-0.0716,0.1110,0.0589,-0.0826,0.0837,0.0514,-0.0852,0.0838,0.0694,-0.0705,0.0803,0.0952,0.0343,0.078,0.0862,None
8.8954,-0.0687,0.1110,0.0403,-0.0749,0.1096,0.0579,-0.0851,0.0819,0.0509,-0.0876,0.0821,0.0689,-0.0726,0.0793,0.0944,0.0351,0.128,0.0864,None
8.9084,-0.0721,0.1097,0.0379,-0.0786,0.1091,0.0580,-0.0878,0.0798,0.0504,-0.0901,0.0801,0.0684,-0.0748,0.0782,0.0937,0.0361,0.168,0.0867,None
8.9224,-0.0745,0.1083,0.0372,-0.0810,0.1099,0.0596,-0.0910,0.0806,0.0526,-0.0916,0.0790,0.0684,-0.0762,0.0774,0.0935,0.0358,0.270,0.0892,None
8.9373,-0.0764,0.1070,0.0369,-0.0827,0.1096,0.0602,-0.0935,0.0843,0.0580,-0.0915,0.0824,0.0739,-0.0742,0.0790,0.0980,0.0354,0.508,0.0930,None
8.9506,-0.0781,0.1053,0.0382,-0.0838,0.1081,0.0618,-0.0939,0.0886,0.0658,-0.0891,0.0872,0.0831,-0.0679,0.0816,0.1067,0.0359,0.669,0.0964,None
8.9644,-0.0802,0.1032,0.0393,-0.0856,0.1062,0.0630,-0.0948,0.0881,0.0689,-0.0881,0.0885,0.0884,-0.0640,0.0822,0.1119,0.0362,0.202,0.0973,None
8.9787,-0.0826,0.1011,0.0399,-0.0880,0.1040,0.0636,-0.0968,0.0857,0.0694,-0.0900,0.0863,0.0891,-0.0640,0.0810,0.1139,0.0362,0.033,0.0974,None
8.9919,-0.0849,0.0989,0.0404,-0.0903,0.1019,0.0640,-0.0987,0.0834,0.0699,-0.0919,0.0841,0.0897,-0.0647,0.0796,0.1150,0.0361,0.035,0.0975,None
9.0064,-0.0879,0.0970,0.0385,-0.0936,0.1001,0.0620,-0.1017,0.0814,0.0678,-0.0953,0.0822,0.0875,-0.0687,0.0785,0.1133,0.0359,0.024,0.0975,None
9.0202,-0.0907,0.0951,0.0367,-0.0968,0.0983,0.0599,-0.1047,0.0793,0.0655,-0.0988,0.0802,0.0851,-0.0730,0.0770,0.1109,0.0357,0.040,0.0974,None
9.0338,-0.0931,0.0934,0.0351,-0.0996,0.0966,0.0580,-0.1073,0.0773,0.0634,-0.1026,0.0761,0.0807,-0.0819,0.0721,0.1032,0.0355,0.043,0.0974,None
9.0473,-0.0959,0.0911,0.0339,-0.1026,0.0946,0.0559,-0.1099,0.0752,0.0614,-0.1058,0.0734,0.0777,-0.0867,0.0694,0.0991,0.0347,0.067,0.0974,None
9.0618,-0.0993,0.0861,0.0366,-0.1058,0.0914,0.0555,-0.1126,0.0719,0.0611,-0.1084,0.0700,0.0773,-0.0892,0.0667,0.0986,0.0313,0.239,0.0975,None
9.0752,-0.1025,0.0813,0.0389,-0.1088,0.0882,0.0550,-0.1152,0.0686,0.0609,-0.1108,0.0667,0.0768,-0.0916,0.0641,0.0980,0.0284,0.220,0.0977,None
9.0892,-0.1055,0.0768,0.0405,-0.1118,0.0836,0.0564,-0.1177,0.0641,0.0629,-0.1127,0.0619,0.0781,-0.0932,0.0600,0.0990,0.0285,0.051,0.0983,None
9.1028,-0.1081,0.0726,0.0420,-0.1144,0.0790,0.0584,-0.1198,0.0596,0.0653,-0.1144,0.0568,0.0797,-0.0946,0.0553,0.1003,0.0291,0.073,0.0989,None
9.1171,-0.1102,0.0693,0.0422,-0.1167,0.0757,0.0587,-0.1218,0.0563,0.0658,-0.1161,0.0532,0.0797,-0.0964,0.0520,0.1001,0.0293,0.021,0.0993,None
9.1307,-0.1116,0.0675,0.0418,-0.1182,0.0739,0.0581,-0.1230,0.0545,0.0653,-0.1173,0.0513,0.0789,-0.0982,0.0495,0.0975,0.0292,0.019,0.0994,None
9.1448,-0.1130,0.0654,0.0416,-0.1197,0.0720,0.0578,-0.1241,0.0525,0.0651,-0.1183,0.0491,0.0783,-0.1004,0.0453,0.0929,0.0291,0.018,0.0994,None
9.1585,-0.1139,0.0632,0.0425,-0.1206,0.0699,0.0589,-0.1245,0.0504,0.0663,-0.1185,0.0468,0.0791,-0.1005,0.0430,0.0926,0.0290,0.042,0.0995,None
9.1723,-0.1148,0.0609,0.0434,-0.1215,0.0678,0.0598,-0.1249,0.0482,0.0674,-0.1187,0.0445,0.0798,-0.1005,0.0409,0.0926,0.0290,0.039,0.0995,None
9.1867,-0.1152,0.0593,0.0448,-0.1217,0.0662,0.0614,-0.1247,0.0466,0.0691,-0.1182,0.0427,0.0811,-0.0999,0.0395,0.0936,0.0290,0.041,0.0996,None
9.2005,-0.1152,0.0582,0.0462,-0.1216,0.0651,0.0630,-0.1242,0.0455,0.0708,-0.1175,0.0414,0.0823,-0.0990,0.0385,0.0944,0.0291,0.046,0.0996,None
9.2140,-0.1152,0.0585,0.0463,-0.1215,0.0653,0.0629,-0.1240,0.0457,0.0709,-0.1169,0.0409,0.0812,-0.0987,0.0385,0.0936,0.0291,0.013,0.0995,None
9.2282,-0.1148,0.0596,0.0460,-0.1211,0.0663,0.0623,-0.1237,0.0469,0.0704,-0.1166,0.0420,0.0806,-0.0985,0.0395,0.0929,0.0290,0.011,0.0994,None
9.2424,-0.1147,0.0610,0.0445,-0.1211,0.0675,0.0604,-0.1240,0.0483,0.0686,-0.1172,0.0432,0.0788,-0.0992,0.0406,0.0913,0.0288,0.041,0.0993,None
9.2557,-0.1146,0.0622,0.0433,-0.1211,0.0684,0.0587,-0.1243,0.0493,0.0669,-0.1176,0.0442,0.0772,-0.0998,0.0414,0.0899,0.0286,0.041,0.0992,None
9.2698,-0.1147,0.0626,0.0425,-0.1214,0.0687,0.0577,-0.1247,0.0495,0.0657,-0.1182,0.0442,0.0759,-0.1006,0.0414,0.0890,0.0284,0.046,0.0991,None
9.2843,-0.1151,0.0630,0.0411,-0.1220,0.0689,0.0560,-0.1255,0.0495,0.0636,-0.1193,0.0440,0.0738,-0.1019,0.0413,0.0874,0.0282,0.061,0.0990,None
9.2977,-0.1155,0.0630,0.0400,-0.1227,0.0688,0.0547,-0.1262,0.0491,0.0619,-0.1200,0.0413,0.0698,-0.1031,0.0408,0.0861,0.0281,0.058,0.0989,None
9.3112,-0.1158,0.0633,0.0388,-0.1232,0.0690,0.0533,-0.1268,0.0490,0.0602,-0.1203,0.0384,0.0651,-0.1040,0.0407,0.0847,0.0279,0.053,0.0987,None
9.3257,-0.1158,0.0640,0.0376,-0.1233,0.0697,0.0520,-0.1271,0.0494,0.0585,-0.1206,0.0383,0.0630,-0.1047,0.0412,0.0835,0.0278,0.039,0.0986,None
9.3391,-0.1159,0.0647,0.0364,-0.1235,0.0705,0.0508,-0.1273,0.0499,0.0569,-0.1210,0.0388,0.0614,-0.1054,0.0416,0.0822,0.0278,0.043,0.0984,None
9.3535,-0.1156,0.0663,0.0346,-0.1234,0.0722,0.0489,-0.1276,0.0513,0.0545,-0.1216,0.0401,0.0591,-0.1064,0.0425,0.0802,0.0277,0.059,0.0983,None
9.3671,-0.1149,0.0682,0.0332,-0.1230,0.0742,0.0476,-0.1277,0.0531,0.0527,-0.1219,0.0419,0.0574,-0.1072,0.0435,0.0787,0.0278,0.057,0.0983,None
9.3811,-0.1143,0.0697,0.0321,-0.1226,0.0757,0.0467,-0.1278,0.0548,0.0515,-0.1224,0.0433,0.0562,-0.1079,0.0441,0.0777,0.0279,0.055,0.0985,None
9.3947,-0.1139,0.0705,0.0320,-0.1222,0.0765,0.0468,-0.1279,0.0556,0.0513,-0.1231,0.0464,0.0588,-0.1073,0.0467,0.0817,0.0281,0.036,0.0987,None
9.4092,-0.1135,0.0713,0.0319,-0.1219,0.0773,0.0468,-0.1286,0.0575,0.0523,-0.1244,0.0521,0.0648,-0.1054,0.0518,0.0909,0.0289,0.130,0.0999,None
9.4229,-0.1139,0.0716,0.0297,-0.1227,0.0775,0.0444,-0.1300,0.0580,0.0498,-0.1269,0.0546,0.0656,-0.1061,0.0538,0.0942,0.0291,0.075,0.1003,None
9.4369,-0.1144,0.0718,0.0273,-0.1235,0.0776,0.0416,-0.1311,0.0583,0.0469,-0.1288,0.0557,0.0640,-0.1081,0.0541,0.0929,0.0290,0.061,0.1004,None
9.4512,-0.1151,0.0717,0.0244,-0.1245,0.0776,0.0382,-0.1323,0.0585,0.0435,-0.1304,0.0557,0.0605,-0.1107,0.0541,0.0897,0.0289,0.049,0.1004,None
9.4642,-0.1160,0.0706,0.0235,-0.1255,0.0765,0.0369,-0.1332,0.0576,0.0425,-0.1313,0.0545,0.0592,-0.1156,0.0476,0.0783,0.0287,0.016,0.1004,None
9.4781,-0.1168,0.0693,0.0233,-0.1263,0.0752,0.0365,-0.1347,0.0621,0.0480,-0.1308,0.0513,0.0561,-0.1170,0.0412,0.0680,0.0313,0.587,0.1027,None
9.4924,-0.1174,0.0682,0.0237,-0.1264,0.0738,0.0363,-0.1325,0.0648,0.0515,-0.1277,0.0480,0.0524,-0.1157,0.0382,0.0636,0.0318,0.388,0.1012,None
9.5064,-0.1179,0.0673,0.0241,-0.1261,0.0719,0.0354,-0.1301,0.0648,0.0519,-0.1254,0.0484,0.0535,-0.1140,0.0356,0.0600,0.0305,0.219,0.0987,None
9.5201,-0.1181,0.0664,0.0252,-0.1264,0.0720,0.0353,-0.1269,0.0654,0.0535,-0.1223,0.0501,0.0569,-0.1116,0.0335,0.0578,0.0296,0.276,0.0960,None
9.5339,-0.1181,0.0659,0.0265,-0.1264,0.0725,0.0356,-0.1238,0.0661,0.0555,-0.1192,0.0512,0.0596,-0.1096,0.0332,0.0592,0.0295,0.241,0.0938,None
9.5476,-0.1180,0.0656,0.0280,-0.1262,0.0726,0.0366,-0.1216,0.0660,0.0570,-0.1167,0.0514,0.0616,-0.1083,0.0352,0.0649,0.0292,0.159,0.0921,None
9.5619,-0.1177,0.0658,0.0292,-0.1257,0.0727,0.0380,-0.1203,0.0654,0.0577,-0.1151,0.0511,0.0625,-0.1074,0.0361,0.0683,0.0286,0.092,0.0912,None
9.5760,-0.1174,0.0660,0.0303,-0.1253,0.0729,0.0391,-0.1198,0.0653,0.0586,-0.1147,0.0509,0.0632,-0.1071,0.0357,0.0688,0.0285,0.029,0.0911,None
9.5895,-0.1170,0.0663,0.0313,-0.1248,0.0732,0.0402,-0.1192,0.0652,0.0595,-0.1142,0.0506,0.0639,-0.1068,0.0353,0.0694,0.0283,0.032,0.0910,None
9.6031,-0.1166,0.0667,0.0321,-0.1243,0.0737,0.0410,-0.1187,0.0654,0.0601,-0.1138,0.0506,0.0643,-0.1065,0.0353,0.0697,0.0282,0.024,0.0909,None
9.6175,-0.1163,0.0671,0.0326,-0.1240,0.0742,0.0415,-0.1184,0.0656,0.0604,-0.1135,0.0507,0.0644,-0.1064,0.0353,0.0697,0.0279,0.019,0.0909,None
9.6311,-0.1159,0.0674,0.0335,-0.1235,0.0746,0.0425,-0.1178,0.0659,0.0612,-0.1129,0.0508,0.0649,-0.1059,0.0354,0.0702,0.0278,0.017,0.0908,None
9.6450,-0.1155,0.0683,0.0339,-0.1231,0.0754,0.0437,-0.1171,0.0662,0.0619,-0.1121,0.0498,0.0636,-0.1052,0.0356,0.0707,0.0282,0.056,0.0908,None
9.6589,-0.1152,0.0690,0.0346,-0.1233,0.0769,0.0466,-0.1163,0.0658,0.0629,-0.1110,0.0479,0.0621,-0.1042,0.0355,0.0716,0.0285,0.085,0.0906,None
9.6724,-0.1148,0.0696,0.0354,-0.1234,0.0784,0.0496,-0.1156,0.0642,0.0624,-0.1099,0.0465,0.0610,-0.1033,0.0351,0.0719,0.0275,0.187,0.0899,None
9.6864,-0.1146,0.0699,0.0363,-0.1237,0.0798,0.0529,-0.1148,0.0621,0.0616,-0.1078,0.0444,0.0594,-0.0998,0.0329,0.0676,0.0264,0.217,0.0888,None
9.7006,-0.1143,0.0698,0.0377,-0.1240,0.0793,0.0549,-0.1139,0.0602,0.0612,-0.1016,0.0414,0.0557,-0.0945,0.0303,0.0625,0.0254,0.181,0.0879,None
9.7144,-0.1137,0.0695,0.0401,-0.1234,0.0780,0.0571,-0.1121,0.0583,0.0615,-0.0924,0.0378,0.0516,-0.0872,0.0274,0.0573,0.0242,0.206,0.0865,None
9.7282,-0.1127,0.0695,0.0430,-0.1219,0.0778,0.0602,-0.1082,0.0557,0.0600,-0.0805,0.0350,0.0481,-0.0775,0.0250,0.0530,0.0224,0.423,0.0829,None
9.7417,-0.1123,0.0684,0.0454,-0.1202,0.0778,0.0637,-0.1020,0.0524,0.0574,-0.0731,0.0338,0.0478,-0.0713,0.0237,0.0521,0.0224,0.598,0.0768,None
9.7565,-0.1119,0.0671,0.0480,-0.1182,0.0776,0.0675,-0.0842,0.0465,0.0484,-0.0634,0.0321,0.0468,-0.0618,0.0221,0.0510,0.0344,1.448,0.0590,None
9.7699,-0.1112,0.0659,0.0507,-0.1160,0.0773,0.0713,-0.0741,0.0450,0.0468,-0.0571,0.0314,0.0477,-0.0558,0.0212,0.0519,0.0428,0.772,0.0501,None
9.7839,-0.1110,0.0649,0.0524,-0.1150,0.0766,0.0737,-0.0679,0.0445,0.0470,-0.0543,0.0307,0.0484,-0.0527,0.0204,0.0525,0.0479,0.440,0.0447,None
9.7981,-0.1107,0.0644,0.0535,-0.1144,0.0760,0.0751,-0.0663,0.0444,0.0479,-0.0539,0.0303,0.0490,-0.0522,0.0199,0.0529,0.0491,0.102,0.0435,None
9.8116,-0.1110,0.0644,0.0530,-0.1146,0.0758,0.0747,-0.0664,0.0444,0.0477,-0.0540,0.0303,0.0489,-0.0523,0.0198,0.0528,0.0492,0.024,0.0434,None
9.8257,-0.1116,0.0643,0.0520,-0.1152,0.0756,0.0737,-0.0668,0.0443,0.0471,-0.0544,0.0302,0.0484,-0.0526,0.0198,0.0524,0.0493,0.036,0.0434,None
9.8398,-0.1121,0.0642,0.0511,-0.1155,0.0746,0.0719,-0.0671,0.0443,0.0466,-0.0547,0.0302,0.0480,-0.0529,0.0198,0.0520,0.0494,0.034,0.0434,None
9.8532,-0.1127,0.0644,0.0495,-0.1159,0.0737,0.0691,-0.0676,0.0445,0.0457,-0.0552,0.0304,0.0472,-0.0534,0.0200,0.0513,0.0495,0.050,0.0433,None
9.8672,-0.1132,0.0646,0.0479,-0.1163,0.0731,0.0667,-0.0680,0.0446,0.0448,-0.0557,0.0305,0.0464,-0.0539,0.0201,0.0505,0.0495,0.044,0.0433,None
9.8811,-0.1138,0.0648,0.0462,-0.1166,0.0728,0.0642,-0.0686,0.0448,0.0437,-0.0563,0.0307,0.0456,-0.0545,0.0203,0.0497,0.0495,0.049,0.0434,None
9.8947,-0.1145,0.0649,0.0443,-0.1174,0.0727,0.0623,-0.0693,0.0448,0.0426,-0.0570,0.0308,0.0446,-0.0553,0.0204,0.0489,0.0495,0.058,0.0435,None
9.9090,-0.1153,0.0651,0.0421,-0.1182,0.0728,0.0602,-0.0701,0.0449,0.0413,-0.0578,0.0309,0.0435,-0.0561,0.0205,0.0479,0.0495,0.061,0.0437,None
9.9227,-0.1164,0.0647,0.0397,-0.1194,0.0722,0.0579,-0.0711,0.0445,0.0399,-0.0591,0.0306,0.0423,-0.0577,0.0202,0.0466,0.0495,0.074,0.0438,None
9.9362,-0.1178,0.0636,0.0373,-0.1211,0.0710,0.0556,-0.0724,0.0438,0.0385,-0.0604,0.0300,0.0410,-0.0591,0.0197,0.0453,0.0495,0.079,0.0440,None
9.9505,-0.1192,0.0623,0.0350,-0.1228,0.0694,0.0536,-0.0777,0.0423,0.0369,-0.0632,0.0290,0.0395,-0.0615,0.0189,0.0440,0.0461,0.273,0.0481,None
9.9642,-0.1205,0.0608,0.0332,-0.1243,0.0679,0.0519,-0.0942,0.0396,0.0366,-0.0725,0.0268,0.0364,-0.0690,0.0178,0.0418,0.0340,1.117,0.0634,None
9.9783,-0.1218,0.0591,0.0316,-0.1258,0.0661,0.0506,-0.1096,0.0406,0.0422,-0.0930,0.0279,0.0413,-0.0854,0.0187,0.0462,0.0246,1.135,0.0774,None
9.9919,-0.1230,0.0575,0.0303,-0.1271,0.0644,0.0495,-0.1191,0.0422,0.0475,-0.1075,0.0301,0.0487,-0.0970,0.0198,0.0528,0.0234,0.821,0.0862,None
10.0068,-0.1241,0.0558,0.0290,-0.1284,0.0627,0.0484,-0.1237,0.0428,0.0505,-0.1136,0.0313,0.0533,-0.1020,0.0202,0.0571,0.0252,0.403,0.0902,None
10.0199,-0.1250,0.0545,0.0278,-0.1295,0.0612,0.0473,-0.1270,0.0426,0.0518,-0.1180,0.0312,0.0554,-0.1057,0.0197,0.0592,0.0269,0.280,0.0929,None
10.0331,-0.1257,0.0536,0.0264,-0.1304,0.0600,0.0461,-0.1288,0.0420,0.0515,-0.1206,0.0308,0.0557,-0.1081,0.0192,0.0596,0.0278,0.116,0.0940,None
10.0477,-0.1261,0.0533,0.0246,-0.1311,0.0595,0.0443,-0.1296,0.0416,0.0497,-0.1217,0.0305,0.0541,-0.1091,0.0188,0.0581,0.0278,0.027,0.0940,None
10.0613,-0.1262,0.0540,0.0226,-0.1313,0.0600,0.0422,-0.1301,0.0422,0.0474,-0.1220,0.0303,0.0507,-0.1099,0.0192,0.0560,0.0277,0.034,0.0939,None
10.0753,-0.1263,0.0547,0.0207,-0.1312,0.0590,0.0387,-0.1305,0.0428,0.0452,-0.1213,0.0289,0.0452,-0.1098,0.0188,0.0514,0.0276,0.033,0.0939,None
10.0892,-0.1259,0.0562,0.0188,-0.1289,0.0547,0.0309,-0.1300,0.0430,0.0412,-0.1200,0.0283,0.0396,-0.1089,0.0186,0.0456,0.0263,0.183,0.0930,None
10.1033,-0.1252,0.0581,0.0175,-0.1260,0.0524,0.0249,-0.1278,0.0421,0.0353,-0.1174,0.0277,0.0335,-0.1068,0.0186,0.0393,0.0241,0.391,0.0911,None
10.1168,-0.1239,0.0611,0.0159,-0.1236,0.0535,0.0210,-0.1255,0.0430,0.0302,-0.1146,0.0285,0.0278,-0.1045,0.0197,0.0337,0.0231,0.321,0.0895,None
10.1307,-0.1221,0.0646,0.0156,-0.1218,0.0570,0.0203,-0.1226,0.0445,0.0267,-0.1111,0.0297,0.0236,-0.1015,0.0211,0.0294,0.0229,0.277,0.0881,None
10.1450,-0.1202,0.0680,0.0155,-0.1184,0.0595,0.0188,-0.1190,0.0457,0.0232,-0.1073,0.0308,0.0198,-0.0980,0.0225,0.0256,0.0236,0.305,0.0862,None
10.1584,-0.1186,0.0706,0.0153,-0.1156,0.0613,0.0176,-0.1153,0.0471,0.0211,-0.1045,0.0320,0.0175,-0.0953,0.0236,0.0231,0.0244,0.232,0.0840,None
10.1735,-0.1170,0.0732,0.0151,-0.1130,0.0633,0.0166,-0.1120,0.0488,0.0197,-0.1019,0.0333,0.0157,-0.0931,0.0250,0.0213,0.0253,0.147,0.0821,None
10.1867,-0.1161,0.0747,0.0139,-0.1121,0.0651,0.0154,-0.1107,0.0502,0.0181,-0.1012,0.0348,0.0145,-0.0919,0.0260,0.0196,0.0255,0.046,0.0814,None
10.2000,-0.1158,0.0754,0.0124,-0.1118,0.0660,0.0140,-0.1104,0.0510,0.0167,-0.1009,0.0355,0.0133,-0.0918,0.0268,0.0185,0.0253,0.013,0.0813,None
10.2144,-0.1160,0.0753,0.0109,-0.1119,0.0663,0.0126,-0.1106,0.0512,0.0154,-0.1011,0.0357,0.0121,-0.0921,0.0269,0.0175,0.0251,0.023,0.0814,None
10.2278,-0.1165,0.0745,0.0096,-0.1125,0.0659,0.0115,-0.1112,0.0508,0.0143,-0.1016,0.0353,0.0112,-0.0926,0.0266,0.0166,0.0248,0.031,0.0816,None
10.2420,-0.1170,0.0738,0.0084,-0.1131,0.0656,0.0105,-0.1118,0.0505,0.0133,-0.1021,0.0349,0.0103,-0.0947,0.0266,0.0161,0.0244,0.031,0.0818,None
10.2562,-0.1181,0.0722,0.0070,-0.1181,0.0711,0.0156,-0.1174,0.0510,0.0141,-0.1088,0.0353,0.0109,-0.1031,0.0272,0.0176,0.0223,0.390,0.0860,None
10.2697,-0.1197,0.0697,0.0070,-0.1228,0.0752,0.0220,-0.1273,0.0553,0.0225,-0.1220,0.0397,0.0203,-0.1128,0.0287,0.0253,0.0225,1.013,0.0935,None
10.2839,-0.1209,0.0676,0.0074,-0.1259,0.0769,0.0269,-0.1329,0.0573,0.0289,-0.1290,0.0415,0.0276,-0.1184,0.0294,0.0325,0.0266,0.589,0.0979,None
10.2978,-0.1217,0.0660,0.0086,-0.1281,0.0785,0.0321,-0.1352,0.0578,0.0339,-0.1314,0.0413,0.0320,-0.1208,0.0292,0.0381,0.0298,0.332,0.0998,None
10.3113,-0.1223,0.0648,0.0099,-0.1294,0.0798,0.0369,-0.1354,0.0564,0.0357,-0.1314,0.0398,0.0335,-0.1206,0.0278,0.0394,0.0301,0.048,0.0999,None
10.3253,-0.1227,0.0638,0.0116,-0.1301,0.0794,0.0403,-0.1354,0.0549,0.0376,-0.1311,0.0382,0.0349,-0.1203,0.0264,0.0406,0.0303,0.049,0.0998,None
10.3392,-0.1232,0.0626,0.0136,-0.1306,0.0785,0.0440,-0.1353,0.0531,0.0399,-0.1293,0.0356,0.0350,-0.1192,0.0244,0.0413,0.0304,0.059,0.0997,None
10.3535,-0.1235,0.0614,0.0162,-0.1306,0.0769,0.0473,-0.1350,0.0514,0.0426,-0.1253,0.0323,0.0336,-0.1154,0.0218,0.0391,0.0305,0.059,0.0996,None
10.3667,-0.1234,0.0611,0.0181,-0.1303,0.0760,0.0491,-0.1342,0.0504,0.0436,-0.1230,0.0311,0.0333,-0.1118,0.0204,0.0370,0.0297,0.098,0.0990,None
10.3805,-0.1230,0.0615,0.0194,-0.1298,0.0756,0.0500,-0.1338,0.0503,0.0444,-0.1229,0.0313,0.0341,-0.1112,0.0204,0.0373,0.0294,0.054,0.0988,None
10.3956,-0.1224,0.0622,0.0207,-0.1292,0.0748,0.0501,-0.1333,0.0506,0.0451,-0.1227,0.0318,0.0349,-0.1111,0.0207,0.0379,0.0291,0.051,0.0988,None
10.4089,-0.1214,0.0638,0.0226,-0.1286,0.0732,0.0487,-0.1327,0.0509,0.0457,-0.1225,0.0323,0.0356,-0.1110,0.0211,0.0385,0.0288,0.137,0.0987,None
10.4226,-0.1200,0.0658,0.0249,-0.1277,0.0732,0.0493,-0.1321,0.0514,0.0466,-0.1223,0.0331,0.0365,-0.1108,0.0217,0.0392,0.0287,0.160,0.0986,None
10.4366,-0.1192,0.0666,0.0268,-0.1269,0.0733,0.0508,-0.1314,0.0517,0.0478,-0.1219,0.0336,0.0377,-0.1106,0.0221,0.0403,0.0285,0.059,0.0986,None
10.4504,-0.1185,0.0672,0.0283,-0.1260,0.0735,0.0522,-0.1308,0.0520,0.0490,-0.1216,0.0341,0.0389,-0.1103,0.0225,0.0414,0.0284,0.036,0.0985,None
10.4642,-0.1178,0.0680,0.0291,-0.1255,0.0738,0.0527,-0.1304,0.0525,0.0493,-0.1214,0.0347,0.0392,-0.1102,0.0231,0.0417,0.0284,0.041,0.0985,None
10.4783,-0.1173,0.0687,0.0293,-0.1251,0.0742,0.0528,-0.1302,0.0530,0.0489,-0.1214,0.0354,0.0388,-0.1104,0.0237,0.0414,0.0283,0.055,0.0985,None
10.4917,-0.1162,0.0705,0.0291,-0.1244,0.0754,0.0524,-0.1297,0.0542,0.0475,-0.1211,0.0368,0.0373,-0.1102,0.0249,0.0399,0.0280,0.107,0.0982,None
10.5057,-0.1151,0.0721,0.0291,-0.1237,0.0768,0.0520,-0.1280,0.0544,0.0434,-0.1205,0.0383,0.0356,-0.1086,0.0260,0.0374,0.0261,0.319,0.0966,None
10.5202,-0.1134,0.0737,0.0302,-0.1222,0.0785,0.0517,-0.1164,0.0502,0.0287,-0.1113,0.0370,0.0251,-0.1024,0.0267,0.0321,0.0238,1.339,0.0865,None
10.5338,-0.1112,0.0753,0.0313,-0.1192,0.0805,0.0503,-0.1024,0.0495,0.0209,-0.0930,0.0353,0.0162,-0.0923,0.0272,0.0269,0.0292,1.105,0.0755,None
10.5474,-0.1082,0.0786,0.0312,-0.1154,0.0852,0.0516,-0.0950,0.0531,0.0183,-0.0867,0.0386,0.0141,-0.0897,0.0305,0.0239,0.0315,0.369,0.0707,None
10.5617,-0.1047,0.0824,0.0309,-0.1109,0.0897,0.0521,-0.0909,0.0579,0.0166,-0.0848,0.0437,0.0120,-0.0892,0.0352,0.0212,0.0315,0.127,0.0695,None
10.5753,-0.1018,0.0847,0.0310,-0.1071,0.0930,0.0528,-0.0879,0.0619,0.0157,-0.0829,0.0479,0.0107,-0.0904,0.0400,0.0209,0.0307,0.145,0.0691,None
10.5894,-0.0984,0.0886,0.0304,-0.1034,0.0959,0.0515,-0.0854,0.0662,0.0149,-0.0813,0.0524,0.0094,-0.1068,0.0497,0.0272,0.0303,0.064,0.0694,None
