Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
5.7037,-0.0982,-0.0549,0.0430,-0.1569,-0.0543,0.0640,-0.0652,-0.0323,0.0249,-0.0502,-0.0317,0.0318,-0.0416,-0.0296,0.0427,0.0439,0.228,0.0298,None
5.7172,-0.1022,-0.0511,0.0401,-0.1599,-0.0485,0.0605,-0.0670,-0.0296,0.0233,-0.0521,-0.0298,0.0304,-0.0435,-0.0284,0.0415,0.0445,0.199,0.0297,None
5.7313,-0.1053,-0.0470,0.0374,-0.1626,-0.0425,0.0568,-0.0687,-0.0267,0.0216,-0.0539,-0.0278,0.0290,-0.0454,-0.0270,0.0403,0.0447,0.152,0.0296,None
5.7452,-0.1079,-0.0421,0.0361,-0.1647,-0.0354,0.0551,-0.0701,-0.0234,0.0209,-0.0553,-0.0253,0.0282,-0.0469,-0.0250,0.0397,0.0449,0.146,0.0295,None
5.7593,-0.1103,-0.0367,0.0352,-0.1663,-0.0276,0.0540,-0.0713,-0.0197,0.0204,-0.0566,-0.0225,0.0278,-0.0482,-0.0227,0.0393,0.0450,0.151,0.0295,None
5.7730,-0.1123,-0.0312,0.0345,-0.1674,-0.0200,0.0529,-0.0723,-0.0161,0.0199,-0.0578,-0.0197,0.0274,-0.0494,-0.0203,0.0389,0.0451,0.154,0.0294,None
5.7869,-0.1137,-0.0263,0.0340,-0.1682,-0.0131,0.0521,-0.0731,-0.0129,0.0196,-0.0586,-0.0171,0.0271,-0.0503,-0.0180,0.0387,0.0452,0.133,0.0293,None
5.8010,-0.1143,-0.0241,0.0341,-0.1682,-0.0102,0.0524,-0.0733,-0.0114,0.0197,-0.0588,-0.0159,0.0271,-0.0505,-0.0171,0.0388,0.0453,0.057,0.0292,None
5.8153,-0.1149,-0.0216,0.0341,-0.1682,-0.0069,0.0526,-0.0735,-0.0098,0.0197,-0.0591,-0.0146,0.0271,-0.0508,-0.0160,0.0388,0.0454,0.065,0.0292,None
5.8286,-0.1145,-0.0216,0.0356,-0.1673,-0.0072,0.0551,-0.0732,-0.0097,0.0207,-0.0586,-0.0147,0.0279,-0.0502,-0.0161,0.0394,0.0455,0.041,0.0291,None
5.8427,-0.1137,-0.0220,0.0382,-0.1657,-0.0081,0.0591,-0.0727,-0.0100,0.0224,-0.0579,-0.0150,0.0292,-0.0491,-0.0165,0.0404,0.0456,0.066,0.0292,None
5.8568,-0.1129,-0.0213,0.0410,-0.1642,-0.0074,0.0631,-0.0722,-0.0097,0.0242,-0.0573,-0.0147,0.0306,-0.0482,-0.0162,0.0416,0.0456,0.077,0.0293,None
5.8706,-0.1123,-0.0204,0.0435,-0.1626,-0.0063,0.0667,-0.0718,-0.0092,0.0258,-0.0567,-0.0142,0.0319,-0.0473,-0.0157,0.0427,0.0456,0.075,0.0294,None
5.8845,-0.1115,-0.0189,0.0462,-0.1610,-0.0044,0.0705,-0.0713,-0.0084,0.0276,-0.0561,-0.0135,0.0333,-0.0465,-0.0150,0.0438,0.0455,0.086,0.0295,None
5.8991,-0.1101,-0.0185,0.0499,-0.1584,-0.0041,0.0760,-0.0705,-0.0084,0.0300,-0.0551,-0.0134,0.0352,-0.0451,-0.0149,0.0454,0.0455,0.102,0.0297,None
5.9124,-0.1085,-0.0180,0.0536,-0.1557,-0.0035,0.0812,-0.0696,-0.0083,0.0324,-0.0540,-0.0132,0.0370,-0.0437,-0.0148,0.0468,0.0453,0.111,0.0299,None
5.9259,-0.1060,-0.0180,0.0587,-0.1516,-0.0035,0.0884,-0.0701,-0.0096,0.0372,-0.0526,-0.0134,0.0398,-0.0418,-0.0148,0.0491,0.0426,0.245,0.0320,None
5.9400,-0.1029,-0.0173,0.0644,-0.1467,-0.0026,0.0963,-0.0705,-0.0105,0.0433,-0.0530,-0.0148,0.0447,-0.0414,-0.0157,0.0528,0.0393,0.276,0.0345,None
5.9538,-0.0995,-0.0165,0.0699,-0.1414,-0.0014,0.1038,-0.0697,-0.0109,0.0488,-0.0526,-0.0155,0.0496,-0.0402,-0.0159,0.0565,0.0369,0.208,0.0364,None
5.9676,-0.0956,-0.0154,0.0757,-0.1353,0.0002,0.1115,-0.0685,-0.0119,0.0544,-0.0513,-0.0156,0.0546,-0.0385,-0.0158,0.0605,0.0346,0.252,0.0391,None
5.9816,-0.0909,-0.0146,0.0817,-0.1283,0.0015,0.1194,-0.0658,-0.0136,0.0591,-0.0487,-0.0153,0.0589,-0.0356,-0.0153,0.0640,0.0337,0.250,0.0415,None
5.9958,-0.0864,-0.0136,0.0870,-0.1212,0.0030,0.1264,-0.0629,-0.0149,0.0633,-0.0458,-0.0149,0.0627,-0.0325,-0.0147,0.0670,0.0334,0.203,0.0435,None
6.0096,-0.0807,-0.0118,0.0927,-0.1128,0.0057,0.1338,-0.0594,-0.0157,0.0683,-0.0417,-0.0135,0.0659,-0.0282,-0.0132,0.0694,0.0327,0.255,0.0459,None
6.0234,-0.0748,-0.0100,0.0980,-0.1042,0.0083,0.1403,-0.0553,-0.0154,0.0728,-0.0374,-0.0122,0.0688,-0.0238,-0.0116,0.0714,0.0323,0.176,0.0472,None
6.0375,-0.0691,-0.0093,0.1028,-0.0953,0.0094,0.1464,-0.0504,-0.0151,0.0767,-0.0329,-0.0115,0.0713,-0.0192,-0.0105,0.0730,0.0326,0.094,0.0476,None
6.0512,-0.0644,-0.0083,0.1068,-0.0871,0.0108,0.1512,-0.0459,-0.0146,0.0799,-0.0287,-0.0107,0.0733,-0.0150,-0.0095,0.0742,0.0333,0.071,0.0479,None
6.0653,-0.0657,-0.0072,0.1105,-0.0801,0.0133,0.1546,-0.0421,-0.0137,0.0826,-0.0252,-0.0093,0.0749,-0.0116,-0.0078,0.0751,0.0371,0.369,0.0486,None
6.0792,-0.0692,-0.0091,0.1132,-0.0741,0.0164,0.1568,-0.0392,-0.0143,0.0867,-0.0223,-0.0077,0.0762,-0.0094,-0.0073,0.0763,0.0404,0.483,0.0520,None
6.0932,-0.0694,-0.0109,0.1154,-0.0681,0.0193,0.1586,-0.0361,-0.0147,0.0909,-0.0195,-0.0066,0.0773,-0.0073,-0.0073,0.0777,0.0415,0.291,0.0553,None
6.1069,-0.0699,-0.0147,0.1170,-0.0619,0.0209,0.1610,-0.0325,-0.0144,0.0927,-0.0167,-0.0070,0.0784,-0.0050,-0.0085,0.0788,0.0445,0.418,0.0558,None
6.1208,-0.0691,-0.0193,0.1184,-0.0547,0.0257,0.1645,-0.0283,-0.0141,0.0958,-0.0133,-0.0079,0.0796,-0.0017,-0.0093,0.0796,0.0469,0.447,0.0567,None
6.1349,-0.0666,-0.0225,0.1199,-0.0476,0.0304,0.1672,-0.0239,-0.0135,0.0992,-0.0099,-0.0085,0.0807,0.0016,-0.0096,0.0801,0.0483,0.330,0.0579,None
6.1499,-0.0645,-0.0222,0.1215,-0.0417,0.0332,0.1684,-0.0203,-0.0119,0.1030,-0.0071,-0.0085,0.0836,0.0043,-0.0092,0.0803,0.0491,0.200,0.0595,None
6.1622,-0.0644,-0.0197,0.1221,-0.0355,0.0362,0.1688,-0.0158,-0.0086,0.1102,-0.0037,-0.0093,0.0919,0.0069,-0.0096,0.0818,0.0513,0.641,0.0631,None
6.1763,-0.0644,-0.0171,0.1226,-0.0292,0.0386,0.1689,-0.0108,-0.0063,0.1166,0.0003,-0.0090,0.0982,0.0102,-0.0097,0.0863,0.0550,0.548,0.0675,None
6.1901,-0.0639,-0.0133,0.1234,-0.0261,0.0418,0.1676,-0.0087,-0.0026,0.1183,0.0020,-0.0061,0.1001,0.0118,-0.0074,0.0887,0.0564,0.135,0.0685,None
6.2041,-0.0631,-0.0087,0.1242,-0.0239,0.0473,0.1663,-0.0077,0.0013,0.1185,0.0028,-0.0030,0.1004,0.0125,-0.0047,0.0891,0.0566,0.067,0.0686,None
6.2180,-0.0617,-0.0048,0.1251,-0.0211,0.0522,0.1651,-0.0060,0.0047,0.1187,0.0042,-0.0002,0.1006,0.0137,-0.0022,0.0892,0.0569,0.066,0.0688,None
6.2317,-0.0609,-0.0019,0.1256,-0.0190,0.0554,0.1642,-0.0050,0.0069,0.1187,0.0050,0.0016,0.1005,0.0144,-0.0007,0.0892,0.0570,0.062,0.0690,None
6.2457,-0.0590,-0.0010,0.1265,-0.0156,0.0560,0.1643,-0.0030,0.0070,0.1191,0.0065,0.0018,0.1004,0.0157,-0.0006,0.0891,0.0570,0.067,0.0695,None
6.2596,-0.0570,-0.0001,0.1274,-0.0127,0.0569,0.1641,-0.0013,0.0075,0.1191,0.0079,0.0022,0.1002,0.0170,-0.0002,0.0888,0.0569,0.073,0.0695,None
6.2735,-0.0549,0.0009,0.1284,-0.0096,0.0581,0.1639,0.0001,0.0070,0.1173,0.0090,0.0022,0.0985,0.0183,0.0003,0.0885,0.0564,0.235,0.0686,None
6.2875,-0.0497,0.0011,0.1304,-0.0071,0.0574,0.1633,0.0007,0.0058,0.1136,0.0091,0.0017,0.0941,0.0195,0.0013,0.0881,0.0533,0.538,0.0665,None
6.3015,-0.0425,0.0018,0.1329,-0.0048,0.0540,0.1622,0.0013,0.0062,0.1106,0.0095,0.0025,0.0910,0.0203,0.0026,0.0868,0.0493,0.609,0.0647,None
6.3154,-0.0360,0.0028,0.1347,-0.0024,0.0519,0.1609,0.0022,0.0071,0.1085,0.0102,0.0036,0.0888,0.0207,0.0035,0.0842,0.0465,0.494,0.0635,None
6.3292,-0.0296,0.0043,0.1360,-0.0017,0.0501,0.1591,0.0021,0.0085,0.1066,0.0100,0.0051,0.0872,0.0202,0.0045,0.0814,0.0434,0.521,0.0624,None
6.3433,-0.0251,0.0062,0.1366,-0.0005,0.0483,0.1573,0.0026,0.0102,0.1059,0.0106,0.0067,0.0868,0.0204,0.0057,0.0801,0.0416,0.300,0.0620,None
6.3570,-0.0217,0.0074,0.1371,0.0003,0.0438,0.1547,0.0033,0.0113,0.1053,0.0112,0.0077,0.0864,0.0211,0.0069,0.0792,0.0406,0.214,0.0618,None
6.3711,-0.0182,0.0088,0.1374,0.0010,0.0402,0.1518,0.0039,0.0123,0.1044,0.0118,0.0088,0.0859,0.0218,0.0083,0.0783,0.0399,0.220,0.0613,None
6.3848,-0.0160,0.0100,0.1375,0.0005,0.0346,0.1478,0.0029,0.0114,0.1006,0.0110,0.0088,0.0824,0.0217,0.0091,0.0762,0.0415,0.397,0.0592,None
6.3989,-0.0111,0.0108,0.1376,-0.0012,0.0239,0.1402,0.0016,0.0106,0.0965,0.0100,0.0089,0.0783,0.0211,0.0099,0.0730,0.0430,0.543,0.0570,None
6.4128,-0.0052,0.0178,0.1371,-0.0023,0.0192,0.1347,0.0008,0.0106,0.0934,0.0093,0.0094,0.0753,0.0208,0.0107,0.0703,0.0447,0.725,0.0554,None
6.4270,-0.0018,0.0209,0.1359,-0.0028,0.0169,0.1322,0.0003,0.0105,0.0919,0.0089,0.0096,0.0733,0.0207,0.0115,0.0687,0.0452,0.356,0.0546,None
6.4406,0.0012,0.0216,0.1347,-0.0033,0.0164,0.1315,-0.0002,0.0104,0.0910,0.0084,0.0097,0.0716,0.0204,0.0117,0.0678,0.0452,0.267,0.0542,None
6.4548,0.0034,0.0223,0.1337,-0.0037,0.0163,0.1312,-0.0007,0.0102,0.0900,0.0079,0.0098,0.0700,0.0202,0.0119,0.0669,0.0455,0.193,0.0536,None
6.4683,0.0042,0.0223,0.1331,-0.0040,0.0160,0.1312,-0.0010,0.0099,0.0895,0.0076,0.0096,0.0693,0.0200,0.0117,0.0665,0.0456,0.088,0.0534,None
6.4823,0.0037,0.0218,0.1332,-0.0044,0.0156,0.1313,-0.0013,0.0095,0.0894,0.0075,0.0093,0.0693,0.0198,0.0114,0.0665,0.0457,0.021,0.0534,None
6.4962,0.0032,0.0214,0.1333,-0.0047,0.0153,0.1314,-0.0016,0.0092,0.0893,0.0073,0.0091,0.0693,0.0197,0.0112,0.0665,0.0459,0.018,0.0533,None
6.5101,0.0029,0.0211,0.1333,-0.0048,0.0152,0.1315,-0.0017,0.0090,0.0892,0.0072,0.0089,0.0692,0.0196,0.0110,0.0664,0.0460,0.016,0.0533,None
6.5240,0.0027,0.0213,0.1333,-0.0049,0.0156,0.1316,-0.0018,0.0091,0.0891,0.0072,0.0090,0.0692,0.0196,0.0110,0.0663,0.0461,0.013,0.0533,None
6.5379,0.0026,0.0218,0.1333,-0.0048,0.0163,0.1316,-0.0018,0.0094,0.0890,0.0072,0.0091,0.0691,0.0197,0.0110,0.0662,0.0462,0.013,0.0532,None
6.5517,0.0026,0.0224,0.1332,-0.0046,0.0172,0.1316,-0.0018,0.0099,0.0888,0.0073,0.0093,0.0690,0.0198,0.0110,0.0661,0.0463,0.014,0.0531,None
6.5656,0.0025,0.0234,0.1330,-0.0038,0.0223,0.1346,-0.0019,0.0107,0.0885,0.0073,0.0097,0.0689,0.0199,0.0109,0.0660,0.0465,0.019,0.0529,None
6.5797,0.0024,0.0252,0.1327,-0.0029,0.0287,0.1361,-0.0021,0.0121,0.0881,0.0072,0.0104,0.0687,0.0200,0.0110,0.0660,0.0467,0.030,0.0527,None
6.5938,0.0030,0.0273,0.1320,-0.0028,0.0323,0.1340,-0.0023,0.0138,0.0875,0.0072,0.0111,0.0685,0.0200,0.0110,0.0659,0.0468,0.060,0.0523,None
6.6072,0.0024,0.0302,0.1311,-0.0022,0.0371,0.1320,-0.0025,0.0159,0.0865,0.0070,0.0121,0.0684,0.0198,0.0111,0.0660,0.0470,0.060,0.0515,None
6.6213,0.0021,0.0335,0.1303,0.0005,0.0437,0.1325,-0.0020,0.0180,0.0865,0.0074,0.0132,0.0684,0.0201,0.0114,0.0661,0.0467,0.113,0.0517,None
6.6353,0.0021,0.0368,0.1296,0.0033,0.0489,0.1323,-0.0004,0.0211,0.0895,0.0081,0.0145,0.0708,0.0206,0.0119,0.0678,0.0431,0.295,0.0535,None
6.6489,0.0000,0.0419,0.1285,0.0096,0.0561,0.1334,0.0065,0.0278,0.1007,0.0121,0.0174,0.0815,0.0233,0.0134,0.0743,0.0318,1.130,0.0603,None
6.6630,-0.0051,0.0476,0.1275,0.0175,0.0638,0.1350,0.0154,0.0341,0.1146,0.0177,0.0206,0.0906,0.0268,0.0144,0.0808,0.0277,1.448,0.0715,None
6.6768,-0.0112,0.0512,0.1275,0.0265,0.0716,0.1384,0.0224,0.0370,0.1217,0.0221,0.0214,0.0963,0.0293,0.0136,0.0863,0.0369,1.075,0.0775,None
6.6907,-0.0169,0.0546,0.1274,0.0339,0.0766,0.1400,0.0273,0.0379,0.1254,0.0249,0.0208,0.1002,0.0312,0.0126,0.0898,0.0473,0.834,0.0810,None
6.7045,-0.0205,0.0547,0.1278,0.0397,0.0793,0.1415,0.0301,0.0363,0.1267,0.0271,0.0191,0.1025,0.0330,0.0109,0.0921,0.0539,0.488,0.0818,None
6.7188,-0.0216,0.0526,0.1288,0.0441,0.0813,0.1432,0.0307,0.0334,0.1274,0.0276,0.0168,0.1031,0.0333,0.0086,0.0926,0.0557,0.129,0.0818,None
6.7324,-0.0219,0.0506,0.1297,0.0481,0.0825,0.1444,0.0314,0.0308,0.1280,0.0281,0.0146,0.1036,0.0337,0.0066,0.0929,0.0569,0.092,0.0819,None
6.7464,-0.0221,0.0486,0.1305,0.0496,0.0810,0.1460,0.0312,0.0282,0.1285,0.0278,0.0125,0.1040,0.0335,0.0046,0.0932,0.0571,0.041,0.0818,None
6.7603,-0.0226,0.0474,0.1308,0.0496,0.0792,0.1471,0.0304,0.0264,0.1288,0.0271,0.0111,0.1042,0.0328,0.0033,0.0934,0.0570,0.047,0.0815,None
6.7742,-0.0229,0.0462,0.1312,0.0497,0.0772,0.1482,0.0297,0.0247,0.1289,0.0265,0.0097,0.1043,0.0322,0.0020,0.0935,0.0569,0.052,0.0813,None
6.7880,-0.0237,0.0457,0.1312,0.0488,0.0764,0.1489,0.0250,0.0212,0.1251,0.0231,0.0077,0.1011,0.0312,0.0016,0.0934,0.0549,0.454,0.0778,None
6.8019,-0.0207,0.0425,0.1328,0.0418,0.0660,0.1514,0.0194,0.0174,0.1194,0.0199,0.0064,0.0966,0.0285,0.0008,0.0900,0.0491,0.817,0.0735,None
6.8158,-0.0148,0.0368,0.1351,0.0369,0.0591,0.1519,0.0161,0.0154,0.1154,0.0179,0.0058,0.0933,0.0266,0.0003,0.0872,0.0424,0.837,0.0707,None
6.8296,-0.0077,0.0314,0.1366,0.0254,0.0444,0.1493,0.0126,0.0142,0.1108,0.0163,0.0062,0.0903,0.0258,0.0016,0.0830,0.0370,0.937,0.0679,None
6.8438,0.0029,0.0245,0.1374,0.0111,0.0264,0.1390,0.0092,0.0129,0.1056,0.0149,0.0066,0.0870,0.0258,0.0030,0.0795,0.0345,1.147,0.0649,None
6.8574,0.0105,0.0209,0.1367,0.0044,0.0196,0.1305,0.0074,0.0124,0.1023,0.0140,0.0070,0.0846,0.0259,0.0042,0.0771,0.0355,0.754,0.0633,None
6.8713,0.0140,0.0198,0.1358,0.0008,0.0155,0.1251,0.0057,0.0116,0.0991,0.0129,0.0069,0.0815,0.0253,0.0044,0.0753,0.0386,0.411,0.0618,None
6.8853,0.0139,0.0203,0.1357,-0.0001,0.0146,0.1236,0.0047,0.0101,0.1003,0.0119,0.0067,0.0787,0.0247,0.0045,0.0737,0.0379,0.180,0.0640,None
6.8993,0.0136,0.0207,0.1357,-0.0001,0.0150,0.1240,0.0042,0.0095,0.1012,0.0111,0.0062,0.0773,0.0243,0.0046,0.0727,0.0375,0.105,0.0653,None
6.9132,0.0133,0.0212,0.1356,0.0001,0.0155,0.1245,0.0037,0.0090,0.1015,0.0102,0.0056,0.0767,0.0240,0.0047,0.0717,0.0375,0.077,0.0661,None
6.9269,0.0105,0.0234,0.1357,0.0001,0.0160,0.1248,0.0035,0.0092,0.1014,0.0099,0.0057,0.0757,0.0237,0.0049,0.0711,0.0378,0.236,0.0661,None
6.9413,0.0073,0.0261,0.1357,0.0002,0.0168,0.1252,0.0033,0.0095,0.1011,0.0098,0.0061,0.0755,0.0237,0.0052,0.0709,0.0385,0.269,0.0659,None
6.9546,0.0050,0.0282,0.1355,0.0008,0.0184,0.1264,0.0031,0.0100,0.1007,0.0097,0.0064,0.0752,0.0236,0.0056,0.0706,0.0393,0.209,0.0658,None
6.9685,0.0036,0.0302,0.1351,0.0024,0.0226,0.1292,0.0028,0.0110,0.1003,0.0095,0.0072,0.0749,0.0233,0.0064,0.0701,0.0398,0.104,0.0655,None
6.9826,0.0035,0.0325,0.1345,0.0027,0.0259,0.1298,0.0024,0.0127,0.0997,0.0093,0.0085,0.0746,0.0231,0.0076,0.0697,0.0400,0.043,0.0652,None
6.9965,0.0037,0.0350,0.1336,0.0023,0.0288,0.1295,0.0018,0.0150,0.0973,0.0090,0.0100,0.0743,0.0228,0.0090,0.0691,0.0415,0.120,0.0635,None
7.0105,0.0044,0.0387,0.1322,0.0022,0.0328,0.1287,0.0016,0.0181,0.0945,0.0089,0.0122,0.0737,0.0227,0.0111,0.0685,0.0430,0.126,0.0615,None
7.0242,0.0063,0.0433,0.1302,0.0032,0.0379,0.1275,0.0021,0.0220,0.0915,0.0094,0.0150,0.0729,0.0231,0.0136,0.0675,0.0445,0.142,0.0595,None
7.0382,0.0081,0.0480,0.1281,0.0046,0.0436,0.1264,0.0028,0.0258,0.0882,0.0100,0.0177,0.0719,0.0236,0.0160,0.0664,0.0460,0.128,0.0575,None
7.0522,0.0097,0.0527,0.1258,0.0063,0.0494,0.1251,0.0035,0.0293,0.0854,0.0106,0.0204,0.0709,0.0241,0.0183,0.0652,0.0471,0.109,0.0559,None
7.0664,0.0114,0.0572,0.1235,0.0084,0.0550,0.1233,0.0045,0.0325,0.0831,0.0113,0.0229,0.0697,0.0248,0.0203,0.0639,0.0479,0.104,0.0549,None
7.0797,0.0127,0.0617,0.1211,0.0101,0.0605,0.1210,0.0052,0.0357,0.0815,0.0118,0.0253,0.0685,0.0252,0.0220,0.0629,0.0480,0.134,0.0547,None
7.0943,0.0135,0.0666,0.1183,0.0118,0.0655,0.1184,0.0059,0.0386,0.0798,0.0123,0.0275,0.0672,0.0256,0.0236,0.0619,0.0481,0.150,0.0545,None
7.1074,0.0146,0.0728,0.1142,0.0142,0.0718,0.1151,0.0070,0.0424,0.0776,0.0130,0.0304,0.0655,0.0262,0.0258,0.0605,0.0482,0.233,0.0543,None
7.1213,0.0154,0.0791,0.1095,0.0165,0.0789,0.1114,0.0077,0.0463,0.0749,0.0135,0.0336,0.0636,0.0265,0.0281,0.0587,0.0483,0.227,0.0541,None
7.1350,0.0167,0.0846,0.1049,0.0190,0.0853,0.1075,0.0085,0.0499,0.0722,0.0141,0.0364,0.0616,0.0268,0.0300,0.0566,0.0483,0.203,0.0539,None
7.1492,0.0181,0.0900,0.1000,0.0204,0.0907,0.1028,0.0092,0.0535,0.0692,0.0144,0.0391,0.0589,0.0270,0.0320,0.0542,0.0486,0.184,0.0536,None
7.1627,0.0197,0.0951,0.0947,0.0220,0.0958,0.0975,0.0101,0.0569,0.0658,0.0149,0.0413,0.0554,0.0275,0.0341,0.0515,0.0489,0.199,0.0534,None
7.1769,0.0215,0.0996,0.0896,0.0235,0.1000,0.0923,0.0110,0.0598,0.0625,0.0153,0.0431,0.0521,0.0280,0.0358,0.0492,0.0492,0.178,0.0532,None
7.1907,0.0235,0.1034,0.0845,0.0249,0.1031,0.0869,0.0122,0.0624,0.0593,0.0162,0.0449,0.0493,0.0288,0.0375,0.0469,0.0495,0.173,0.0529,None
7.2045,0.0254,0.1066,0.0796,0.0263,0.1062,0.0819,0.0132,0.0646,0.0561,0.0171,0.0468,0.0469,0.0296,0.0391,0.0448,0.0496,0.159,0.0526,None
7.2187,0.0281,0.1083,0.0756,0.0301,0.1100,0.0777,0.0147,0.0657,0.0527,0.0183,0.0479,0.0450,0.0306,0.0401,0.0430,0.0502,0.100,0.0515,None
7.2328,0.0306,0.1100,0.0715,0.0345,0.1142,0.0730,0.0162,0.0666,0.0486,0.0194,0.0491,0.0430,0.0316,0.0410,0.0412,0.0511,0.092,0.0498,None
7.2463,0.0325,0.1106,0.0695,0.0417,0.1195,0.0697,0.0177,0.0664,0.0459,0.0204,0.0493,0.0419,0.0325,0.0410,0.0403,0.0523,0.093,0.0481,None
7.2606,0.0308,0.1126,0.0676,0.0475,0.1224,0.0686,0.0188,0.0656,0.0447,0.0212,0.0487,0.0415,0.0329,0.0403,0.0404,0.0537,0.279,0.0467,None
7.2742,0.0293,0.1148,0.0651,0.0519,0.1241,0.0672,0.0201,0.0653,0.0431,0.0221,0.0482,0.0405,0.0334,0.0399,0.0402,0.0549,0.284,0.0452,None
7.2881,0.0274,0.1159,0.0646,0.0564,0.1251,0.0690,0.0209,0.0645,0.0430,0.0222,0.0472,0.0411,0.0331,0.0382,0.0406,0.0561,0.242,0.0440,None
7.3021,0.0246,0.1170,0.0648,0.0615,0.1265,0.0724,0.0210,0.0635,0.0438,0.0216,0.0461,0.0424,0.0318,0.0357,0.0412,0.0576,0.257,0.0430,None
7.3161,0.0219,0.1189,0.0645,0.0659,0.1269,0.0750,0.0212,0.0627,0.0445,0.0213,0.0451,0.0431,0.0308,0.0337,0.0417,0.0597,0.292,0.0422,None
7.3298,0.0188,0.1210,0.0632,0.0703,0.1266,0.0786,0.0203,0.0618,0.0463,0.0199,0.0441,0.0447,0.0288,0.0316,0.0429,0.0616,0.361,0.0424,None
7.3437,0.0172,0.1217,0.0630,0.0747,0.1259,0.0828,0.0186,0.0612,0.0486,0.0176,0.0434,0.0465,0.0257,0.0306,0.0456,0.0623,0.198,0.0429,None
7.3579,0.0167,0.1213,0.0640,0.0772,0.1245,0.0872,0.0176,0.0665,0.0599,0.0153,0.0431,0.0481,0.0201,0.0307,0.0491,0.0549,0.840,0.0518,None
7.3714,0.0163,0.1209,0.0648,0.0796,0.1229,0.0910,0.0169,0.0719,0.0707,0.0136,0.0449,0.0522,0.0144,0.0317,0.0525,0.0494,0.853,0.0609,None
7.3854,0.0152,0.1203,0.0663,0.0779,0.1206,0.0960,0.0218,0.0823,0.0899,0.0120,0.0511,0.0638,0.0095,0.0346,0.0583,0.0452,1.552,0.0775,None
7.3993,0.0143,0.1200,0.0671,0.0766,0.1191,0.0991,0.0286,0.0886,0.1013,0.0114,0.0561,0.0730,0.0074,0.0384,0.0645,0.0486,1.054,0.0876,None
7.4134,0.0133,0.1202,0.0675,0.0753,0.1178,0.1019,0.0320,0.0910,0.1073,0.0102,0.0590,0.0789,0.0058,0.0408,0.0689,0.0527,0.528,0.0923,None
7.4274,0.0109,0.1213,0.0667,0.0730,0.1178,0.1036,0.0327,0.0929,0.1105,0.0088,0.0627,0.0851,0.0041,0.0436,0.0728,0.0565,0.364,0.0950,None
7.4407,0.0094,0.1227,0.0646,0.0718,0.1194,0.1029,0.0330,0.0956,0.1114,0.0086,0.0679,0.0909,0.0031,0.0478,0.0770,0.0590,0.277,0.0968,None
7.4547,0.0082,0.1239,0.0629,0.0705,0.1205,0.1026,0.0336,0.0980,0.1124,0.0087,0.0718,0.0948,0.0024,0.0513,0.0806,0.0614,0.253,0.0986,None
7.4686,0.0070,0.1247,0.0615,0.0693,0.1217,0.1021,0.0344,0.1005,0.1139,0.0101,0.0762,0.0999,0.0030,0.0558,0.0861,0.0638,0.280,0.1009,None
7.4823,0.0061,0.1256,0.0598,0.0683,0.1231,0.1011,0.0347,0.1029,0.1142,0.0118,0.0803,0.1034,0.0055,0.0609,0.0924,0.0655,0.204,0.1024,None
7.4961,0.0053,0.1264,0.0582,0.0672,0.1243,0.1004,0.0350,0.1051,0.1146,0.0136,0.0837,0.1061,0.0076,0.0646,0.0965,0.0672,0.191,0.1038,None
7.5100,0.0057,0.1275,0.0559,0.0674,0.1256,0.0986,0.0351,0.1071,0.1130,0.0171,0.0876,0.1077,0.0122,0.0688,0.1006,0.0674,0.089,0.1039,None
7.5241,0.0066,0.1283,0.0538,0.0683,0.1265,0.0968,0.0358,0.1087,0.1114,0.0204,0.0904,0.1083,0.0184,0.0724,0.1045,0.0675,0.063,0.1040,None
7.5381,0.0073,0.1291,0.0519,0.0690,0.1273,0.0952,0.0363,0.1102,0.1099,0.0236,0.0931,0.1090,0.0229,0.0750,0.1067,0.0676,0.064,0.1040,None
7.5521,0.0082,0.1295,0.0507,0.0701,0.1277,0.0938,0.0372,0.1110,0.1088,0.0249,0.0942,0.1084,0.0260,0.0763,0.1075,0.0676,0.029,0.1041,None
7.5658,0.0090,0.1300,0.0496,0.0711,0.1281,0.0926,0.0380,0.1118,0.1077,0.0262,0.0955,0.1080,0.0286,0.0775,0.1080,0.0675,0.030,0.1041,None
7.5797,0.0099,0.1304,0.0489,0.0727,0.1277,0.0915,0.0399,0.1117,0.1070,0.0283,0.0955,0.1076,0.0307,0.0775,0.1075,0.0680,0.079,0.1040,None
7.5937,0.0104,0.1307,0.0484,0.0684,0.1273,0.0917,0.0393,0.1113,0.1058,0.0300,0.0956,0.1071,0.0325,0.0776,0.1070,0.0672,0.111,0.1034,None
7.6072,0.0118,0.1298,0.0508,0.0586,0.1257,0.0923,0.0340,0.1093,0.1032,0.0318,0.0955,0.1065,0.0342,0.0776,0.1064,0.0605,0.627,0.1011,None
7.6212,0.0140,0.1271,0.0564,0.0485,0.1232,0.0914,0.0280,0.1070,0.0995,0.0269,0.0941,0.1028,0.0353,0.0777,0.1052,0.0496,0.883,0.0982,None
