Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
41.7992,-0.0798,0.1052,-0.0342,-0.0567,0.1644,-0.0198,-0.0872,0.0958,-0.0307,-0.0428,0.0462,-0.0135,-0.0394,0.0401,0.0018,0.0125,0.012,0.0902,None
41.8129,-0.0793,0.1054,-0.0344,-0.0557,0.1647,-0.0202,-0.0867,0.0962,-0.0309,-0.0425,0.0464,-0.0136,-0.0391,0.0404,0.0017,0.0124,0.013,0.0902,None
41.8267,-0.0788,0.1056,-0.0347,-0.0549,0.1649,-0.0207,-0.0863,0.0964,-0.0314,-0.0422,0.0465,-0.0138,-0.0389,0.0406,0.0016,0.0122,0.010,0.0902,None
41.8409,-0.0784,0.1057,-0.0350,-0.0541,0.1651,-0.0212,-0.0858,0.0967,-0.0317,-0.0419,0.0466,-0.0140,-0.0386,0.0409,0.0015,0.0121,0.012,0.0903,None
41.8546,-0.0781,0.1057,-0.0354,-0.0536,0.1651,-0.0217,-0.0855,0.0969,-0.0321,-0.0416,0.0467,-0.0142,-0.0384,0.0410,0.0013,0.0119,0.013,0.0903,None
41.8683,-0.0780,0.1057,-0.0357,-0.0533,0.1651,-0.0223,-0.0853,0.0970,-0.0325,-0.0414,0.0467,-0.0144,-0.0382,0.0411,0.0012,0.0117,0.014,0.0903,None
41.8823,-0.0779,0.1056,-0.0360,-0.0530,0.1651,-0.0228,-0.0851,0.0971,-0.0329,-0.0412,0.0467,-0.0145,-0.0380,0.0413,0.0011,0.0116,0.014,0.0904,None
41.8964,-0.0779,0.1055,-0.0361,-0.0528,0.1650,-0.0232,-0.0850,0.0971,-0.0332,-0.0411,0.0467,-0.0146,-0.0379,0.0413,0.0011,0.0114,0.014,0.0904,None
41.9099,-0.0778,0.1054,-0.0362,-0.0526,0.1651,-0.0235,-0.0848,0.0972,-0.0333,-0.0409,0.0468,-0.0147,-0.0377,0.0414,0.0011,0.0112,0.013,0.0905,None
41.9241,-0.0777,0.1054,-0.0362,-0.0521,0.1652,-0.0236,-0.0846,0.0973,-0.0333,-0.0407,0.0468,-0.0147,-0.0375,0.0416,0.0011,0.0110,0.013,0.0905,None
41.9381,-0.0773,0.1057,-0.0361,-0.0511,0.1656,-0.0235,-0.0841,0.0978,-0.0332,-0.0403,0.0470,-0.0146,-0.0371,0.0418,0.0012,0.0108,0.016,0.0906,None
41.9517,-0.0767,0.1061,-0.0359,-0.0499,0.1660,-0.0231,-0.0835,0.0984,-0.0331,-0.0398,0.0472,-0.0145,-0.0367,0.0420,0.0013,0.0106,0.015,0.0906,None
41.9656,-0.0761,0.1066,-0.0357,-0.0487,0.1665,-0.0227,-0.0828,0.0990,-0.0330,-0.0393,0.0475,-0.0143,-0.0363,0.0423,0.0015,0.0104,0.015,0.0906,None
41.9799,-0.0754,0.1067,-0.0365,-0.0471,0.1669,-0.0228,-0.0814,0.0974,-0.0339,-0.0385,0.0478,-0.0144,-0.0358,0.0425,0.0013,0.0114,0.135,0.0898,None
41.9935,-0.0710,0.1086,-0.0409,-0.0483,0.1642,-0.0249,-0.0756,0.0835,-0.0357,-0.0375,0.0483,-0.0145,-0.0352,0.0431,0.0013,0.0261,1.185,0.0828,None
42.0074,-0.0628,0.1115,-0.0485,-0.0577,0.1475,-0.0328,-0.0564,0.0645,-0.0326,-0.0361,0.0491,-0.0142,-0.0340,0.0440,0.0015,0.0500,1.909,0.0649,None
42.0214,-0.0555,0.1142,-0.0523,-0.0580,0.1385,-0.0343,-0.0378,0.0578,-0.0256,-0.0346,0.0502,-0.0132,-0.0327,0.0450,0.0025,0.0648,1.306,0.0487,None
42.0350,-0.0534,0.1164,-0.0497,-0.0558,0.1373,-0.0319,-0.0290,0.0577,-0.0209,-0.0334,0.0511,-0.0117,-0.0315,0.0457,0.0040,0.0698,0.549,0.0409,None
42.0492,-0.0512,0.1186,-0.0469,-0.0533,0.1374,-0.0289,-0.0246,0.0587,-0.0180,-0.0323,0.0519,-0.0101,-0.0301,0.0463,0.0063,0.0716,0.175,0.0376,None
42.0630,-0.0507,0.1200,-0.0436,-0.0520,0.1385,-0.0260,-0.0227,0.0592,-0.0161,-0.0316,0.0522,-0.0087,-0.0292,0.0466,0.0080,0.0723,0.156,0.0361,None
42.0767,-0.0508,0.1206,-0.0417,-0.0516,0.1393,-0.0241,-0.0222,0.0594,-0.0152,-0.0314,0.0523,-0.0078,-0.0290,0.0466,0.0089,0.0725,0.086,0.0357,None
42.0910,-0.0511,0.1209,-0.0406,-0.0516,0.1398,-0.0227,-0.0222,0.0595,-0.0147,-0.0312,0.0522,-0.0071,-0.0289,0.0466,0.0095,0.0726,0.048,0.0356,None
42.1048,-0.0513,0.1210,-0.0400,-0.0516,0.1402,-0.0219,-0.0221,0.0596,-0.0144,-0.0311,0.0522,-0.0068,-0.0288,0.0465,0.0098,0.0726,0.025,0.0355,None
42.1184,-0.0514,0.1210,-0.0398,-0.0517,0.1404,-0.0215,-0.0222,0.0596,-0.0143,-0.0310,0.0520,-0.0065,-0.0288,0.0464,0.0100,0.0727,0.012,0.0354,None
42.1325,-0.0516,0.1211,-0.0396,-0.0518,0.1407,-0.0210,-0.0222,0.0597,-0.0141,-0.0309,0.0519,-0.0063,-0.0287,0.0463,0.0102,0.0727,0.012,0.0354,None
42.1462,-0.0515,0.1211,-0.0398,-0.0516,0.1410,-0.0209,-0.0221,0.0597,-0.0141,-0.0307,0.0518,-0.0062,-0.0286,0.0463,0.0103,0.0727,0.010,0.0353,None
42.1601,-0.0513,0.1212,-0.0399,-0.0513,0.1413,-0.0207,-0.0219,0.0598,-0.0142,-0.0305,0.0518,-0.0062,-0.0285,0.0463,0.0104,0.0728,0.010,0.0353,None
42.1744,-0.0512,0.1212,-0.0401,-0.0512,0.1415,-0.0207,-0.0219,0.0598,-0.0142,-0.0303,0.0517,-0.0061,-0.0285,0.0462,0.0105,0.0728,0.011,0.0352,None
42.1887,-0.0511,0.1212,-0.0403,-0.0511,0.1418,-0.0207,-0.0218,0.0599,-0.0143,-0.0302,0.0516,-0.0061,-0.0285,0.0462,0.0105,0.0729,0.011,0.0352,None
42.2018,-0.0512,0.1212,-0.0405,-0.0511,0.1419,-0.0207,-0.0218,0.0599,-0.0143,-0.0301,0.0514,-0.0061,-0.0285,0.0461,0.0105,0.0729,0.011,0.0352,None
42.2160,-0.0512,0.1212,-0.0407,-0.0511,0.1421,-0.0207,-0.0218,0.0599,-0.0144,-0.0300,0.0513,-0.0061,-0.0285,0.0460,0.0105,0.0729,0.010,0.0351,None
42.2296,-0.0513,0.1212,-0.0409,-0.0512,0.1423,-0.0207,-0.0219,0.0599,-0.0144,-0.0299,0.0512,-0.0061,-0.0286,0.0459,0.0104,0.0730,0.010,0.0351,None
42.2435,-0.0513,0.1211,-0.0411,-0.0512,0.1425,-0.0207,-0.0219,0.0599,-0.0145,-0.0299,0.0511,-0.0062,-0.0287,0.0458,0.0104,0.0730,0.011,0.0351,None
42.2576,-0.0514,0.1211,-0.0412,-0.0512,0.1427,-0.0205,-0.0219,0.0599,-0.0145,-0.0298,0.0510,-0.0061,-0.0287,0.0458,0.0105,0.0730,0.009,0.0351,None
42.2714,-0.0515,0.1211,-0.0412,-0.0512,0.1431,-0.0202,-0.0220,0.0599,-0.0144,-0.0298,0.0509,-0.0060,-0.0288,0.0457,0.0106,0.0731,0.007,0.0351,None
42.2851,-0.0516,0.1211,-0.0412,-0.0510,0.1438,-0.0197,-0.0220,0.0599,-0.0144,-0.0297,0.0508,-0.0059,-0.0288,0.0456,0.0107,0.0731,0.007,0.0351,None
42.2991,-0.0518,0.1211,-0.0411,-0.0510,0.1444,-0.0192,-0.0221,0.0599,-0.0142,-0.0297,0.0507,-0.0057,-0.0289,0.0456,0.0108,0.0731,0.008,0.0351,None
42.3129,-0.0519,0.1212,-0.0410,-0.0507,0.1458,-0.0184,-0.0222,0.0600,-0.0142,-0.0297,0.0506,-0.0056,-0.0289,0.0455,0.0109,0.0732,0.004,0.0351,None
42.3268,-0.0520,0.1212,-0.0409,-0.0504,0.1468,-0.0176,-0.0223,0.0600,-0.0140,-0.0296,0.0505,-0.0055,-0.0290,0.0454,0.0110,0.0732,0.005,0.0352,None
42.3409,-0.0520,0.1213,-0.0407,-0.0504,0.1471,-0.0171,-0.0224,0.0600,-0.0139,-0.0296,0.0504,-0.0053,-0.0290,0.0453,0.0112,0.0732,0.011,0.0353,None
42.3547,-0.0520,0.1214,-0.0405,-0.0503,0.1474,-0.0166,-0.0226,0.0600,-0.0138,-0.0296,0.0503,-0.0052,-0.0291,0.0452,0.0113,0.0731,0.015,0.0354,None
42.3683,-0.0520,0.1215,-0.0404,-0.0503,0.1477,-0.0162,-0.0228,0.0600,-0.0137,-0.0297,0.0502,-0.0051,-0.0291,0.0451,0.0113,0.0731,0.016,0.0356,None
42.3826,-0.0520,0.1216,-0.0402,-0.0503,0.1479,-0.0157,-0.0235,0.0598,-0.0139,-0.0300,0.0501,-0.0052,-0.0293,0.0449,0.0113,0.0730,0.059,0.0363,None
42.3966,-0.0521,0.1217,-0.0400,-0.0505,0.1480,-0.0154,-0.0246,0.0596,-0.0141,-0.0307,0.0498,-0.0055,-0.0297,0.0447,0.0111,0.0727,0.078,0.0373,None
42.4101,-0.0522,0.1217,-0.0399,-0.0507,0.1479,-0.0152,-0.0254,0.0594,-0.0143,-0.0313,0.0496,-0.0058,-0.0300,0.0444,0.0109,0.0725,0.062,0.0381,None
42.4240,-0.0524,0.1217,-0.0399,-0.0510,0.1478,-0.0152,-0.0260,0.0593,-0.0145,-0.0316,0.0494,-0.0060,-0.0302,0.0443,0.0108,0.0724,0.029,0.0385,None
42.4380,-0.0526,0.1216,-0.0399,-0.0514,0.1476,-0.0152,-0.0262,0.0592,-0.0145,-0.0318,0.0492,-0.0060,-0.0304,0.0442,0.0107,0.0723,0.007,0.0386,None
42.4521,-0.0529,0.1215,-0.0399,-0.0518,0.1475,-0.0152,-0.0265,0.0592,-0.0146,-0.0319,0.0491,-0.0061,-0.0305,0.0440,0.0107,0.0722,0.005,0.0387,None
42.4655,-0.0531,0.1214,-0.0399,-0.0524,0.1470,-0.0154,-0.0269,0.0591,-0.0146,-0.0321,0.0489,-0.0061,-0.0308,0.0439,0.0106,0.0722,0.005,0.0388,None
42.4794,-0.0536,0.1213,-0.0399,-0.0531,0.1463,-0.0156,-0.0272,0.0591,-0.0147,-0.0323,0.0488,-0.0062,-0.0310,0.0437,0.0105,0.0721,0.008,0.0389,None
42.4933,-0.0541,0.1210,-0.0399,-0.0538,0.1462,-0.0156,-0.0276,0.0590,-0.0147,-0.0326,0.0486,-0.0062,-0.0313,0.0436,0.0105,0.0720,0.018,0.0390,None
42.5075,-0.0550,0.1207,-0.0398,-0.0529,0.1488,-0.0139,-0.0282,0.0589,-0.0146,-0.0329,0.0484,-0.0061,-0.0316,0.0434,0.0105,0.0719,0.026,0.0391,None
42.5212,-0.0562,0.1202,-0.0398,-0.0505,0.1536,-0.0111,-0.0289,0.0587,-0.0146,-0.0333,0.0481,-0.0060,-0.0320,0.0431,0.0106,0.0719,0.043,0.0392,None
42.5350,-0.0575,0.1196,-0.0400,-0.0497,0.1560,-0.0093,-0.0300,0.0586,-0.0147,-0.0339,0.0477,-0.0061,-0.0326,0.0427,0.0105,0.0715,0.038,0.0395,None
42.5493,-0.0588,0.1189,-0.0402,-0.0500,0.1573,-0.0081,-0.0352,0.0607,-0.0158,-0.0345,0.0474,-0.0062,-0.0332,0.0423,0.0103,0.0674,0.338,0.0433,None
42.5630,-0.0601,0.1182,-0.0402,-0.0496,0.1601,-0.0057,-0.0576,0.0754,-0.0195,-0.0352,0.0472,-0.0063,-0.0339,0.0419,0.0101,0.0477,1.926,0.0640,None
42.5766,-0.0617,0.1174,-0.0401,-0.0504,0.1621,-0.0039,-0.0721,0.0922,-0.0187,-0.0372,0.0484,-0.0065,-0.0346,0.0414,0.0099,0.0347,1.598,0.0795,None
42.5910,-0.0633,0.1166,-0.0398,-0.0512,0.1636,-0.0025,-0.0781,0.1024,-0.0169,-0.0391,0.0509,-0.0062,-0.0353,0.0410,0.0096,0.0308,0.834,0.0871,None
42.6049,-0.0671,0.1152,-0.0365,-0.0524,0.1642,-0.0019,-0.0808,0.1055,-0.0165,-0.0395,0.0514,-0.0059,-0.0359,0.0408,0.0091,0.0262,0.391,0.0896,None
42.6184,-0.0710,0.1134,-0.0328,-0.0542,0.1637,-0.0024,-0.0823,0.1053,-0.0170,-0.0399,0.0510,-0.0061,-0.0364,0.0405,0.0088,0.0210,0.387,0.0902,None
42.6324,-0.0750,0.1107,-0.0268,-0.0559,0.1632,-0.0030,-0.0834,0.1046,-0.0177,-0.0403,0.0506,-0.0064,-0.0369,0.0402,0.0084,0.0138,0.539,0.0903,None
42.6463,-0.0762,0.1092,-0.0252,-0.0568,0.1629,-0.0038,-0.0840,0.1039,-0.0184,-0.0404,0.0503,-0.0066,-0.0371,0.0401,0.0082,0.0116,0.181,0.0903,None
42.6602,-0.0765,0.1086,-0.0253,-0.0568,0.1629,-0.0051,-0.0840,0.1036,-0.0193,-0.0401,0.0502,-0.0069,-0.0369,0.0402,0.0079,0.0109,0.059,0.0902,None
42.6742,-0.0762,0.1085,-0.0262,-0.0561,0.1631,-0.0066,-0.0835,0.1035,-0.0203,-0.0396,0.0502,-0.0073,-0.0366,0.0405,0.0076,0.0107,0.019,0.0901,None
42.6881,-0.0759,0.1084,-0.0272,-0.0553,0.1632,-0.0083,-0.0830,0.1034,-0.0214,-0.0391,0.0502,-0.0077,-0.0362,0.0408,0.0072,0.0105,0.015,0.0900,None
42.7015,-0.0755,0.1084,-0.0280,-0.0546,0.1633,-0.0097,-0.0825,0.1034,-0.0224,-0.0386,0.0503,-0.0081,-0.0359,0.0410,0.0069,0.0103,0.013,0.0899,None
42.7157,-0.0751,0.1083,-0.0289,-0.0539,0.1634,-0.0112,-0.0820,0.1033,-0.0233,-0.0382,0.0503,-0.0085,-0.0356,0.0413,0.0066,0.0102,0.013,0.0898,None
42.7296,-0.0749,0.1083,-0.0296,-0.0534,0.1634,-0.0123,-0.0816,0.1032,-0.0241,-0.0378,0.0503,-0.0088,-0.0353,0.0415,0.0064,0.0100,0.011,0.0898,None
42.7433,-0.0745,0.1083,-0.0301,-0.0528,0.1635,-0.0131,-0.0811,0.1032,-0.0247,-0.0374,0.0504,-0.0090,-0.0351,0.0417,0.0062,0.0099,0.010,0.0897,None
42.7576,-0.0741,0.1084,-0.0305,-0.0522,0.1636,-0.0136,-0.0806,0.1032,-0.0252,-0.0371,0.0504,-0.0092,-0.0349,0.0419,0.0060,0.0099,0.009,0.0896,None
42.7713,-0.0737,0.1086,-0.0308,-0.0515,0.1637,-0.0136,-0.0799,0.1003,-0.0261,-0.0367,0.0505,-0.0092,-0.0346,0.0421,0.0060,0.0114,0.236,0.0885,None
42.7852,-0.0732,0.1088,-0.0310,-0.0508,0.1639,-0.0136,-0.0791,0.0974,-0.0270,-0.0364,0.0505,-0.0092,-0.0344,0.0422,0.0060,0.0135,0.229,0.0873,None
42.7991,-0.0709,0.1100,-0.0340,-0.0501,0.1641,-0.0127,-0.0757,0.0861,-0.0286,-0.0359,0.0504,-0.0089,-0.0342,0.0424,0.0062,0.0249,0.905,0.0822,None
42.8133,-0.0643,0.1128,-0.0437,-0.0523,0.1609,-0.0142,-0.0629,0.0689,-0.0281,-0.0352,0.0499,-0.0087,-0.0339,0.0426,0.0064,0.0467,1.642,0.0693,None
42.8270,-0.0604,0.1151,-0.0458,-0.0612,0.1433,-0.0222,-0.0434,0.0588,-0.0229,-0.0342,0.0498,-0.0084,-0.0331,0.0432,0.0070,0.0631,1.556,0.0521,None
42.8407,-0.0567,0.1178,-0.0442,-0.0609,0.1351,-0.0243,-0.0330,0.0578,-0.0187,-0.0327,0.0504,-0.0075,-0.0319,0.0440,0.0078,0.0694,0.587,0.0435,None
42.8547,-0.0543,0.1195,-0.0426,-0.0581,0.1345,-0.0232,-0.0286,0.0584,-0.0165,-0.0316,0.0510,-0.0067,-0.0308,0.0447,0.0086,0.0713,0.171,0.0402,None
42.8684,-0.0529,0.1208,-0.0408,-0.0561,0.1359,-0.0212,-0.0269,0.0589,-0.0153,-0.0308,0.0515,-0.0059,-0.0300,0.0451,0.0094,0.0718,0.071,0.0393,None
42.8823,-0.0516,0.1219,-0.0389,-0.0541,0.1371,-0.0192,-0.0258,0.0594,-0.0143,-0.0301,0.0518,-0.0050,-0.0293,0.0454,0.0102,0.0720,0.078,0.0390,None
42.8963,-0.0512,0.1226,-0.0373,-0.0532,0.1382,-0.0172,-0.0253,0.0597,-0.0134,-0.0297,0.0520,-0.0042,-0.0290,0.0455,0.0110,0.0721,0.062,0.0388,None
42.9098,-0.0512,0.1230,-0.0362,-0.0528,0.1410,-0.0150,-0.0252,0.0598,-0.0128,-0.0297,0.0519,-0.0037,-0.0290,0.0454,0.0115,0.0722,0.040,0.0387,None
42.9240,-0.0511,0.1232,-0.0356,-0.0524,0.1431,-0.0134,-0.0253,0.0599,-0.0125,-0.0297,0.0518,-0.0033,-0.0291,0.0452,0.0118,0.0723,0.024,0.0387,None
42.9378,-0.0511,0.1233,-0.0355,-0.0525,0.1432,-0.0130,-0.0254,0.0599,-0.0123,-0.0298,0.0516,-0.0033,-0.0292,0.0451,0.0119,0.0723,0.012,0.0387,None
42.9515,-0.0512,0.1233,-0.0356,-0.0528,0.1433,-0.0130,-0.0255,0.0598,-0.0124,-0.0299,0.0514,-0.0033,-0.0294,0.0450,0.0119,0.0723,0.008,0.0388,None
42.9656,-0.0514,0.1232,-0.0357,-0.0532,0.1433,-0.0130,-0.0257,0.0598,-0.0124,-0.0301,0.0512,-0.0033,-0.0297,0.0448,0.0119,0.0723,0.010,0.0388,None
42.9794,-0.0516,0.1231,-0.0360,-0.0536,0.1432,-0.0130,-0.0260,0.0597,-0.0125,-0.0302,0.0510,-0.0034,-0.0299,0.0446,0.0119,0.0723,0.012,0.0388,None
42.9933,-0.0519,0.1230,-0.0361,-0.0541,0.1432,-0.0130,-0.0262,0.0596,-0.0125,-0.0304,0.0508,-0.0034,-0.0301,0.0445,0.0118,0.0723,0.009,0.0388,None
43.0073,-0.0521,0.1229,-0.0362,-0.0544,0.1432,-0.0129,-0.0264,0.0595,-0.0125,-0.0306,0.0506,-0.0034,-0.0303,0.0443,0.0119,0.0723,0.003,0.0389,None
43.0214,-0.0523,0.1228,-0.0362,-0.0546,0.1433,-0.0129,-0.0266,0.0595,-0.0126,-0.0307,0.0504,-0.0035,-0.0304,0.0442,0.0118,0.0723,0.005,0.0389,None
43.0348,-0.0523,0.1228,-0.0363,-0.0545,0.1436,-0.0128,-0.0268,0.0594,-0.0126,-0.0309,0.0503,-0.0036,-0.0305,0.0442,0.0118,0.0723,0.008,0.0390,None
43.0487,-0.0523,0.1228,-0.0363,-0.0542,0.1443,-0.0125,-0.0269,0.0594,-0.0127,-0.0312,0.0501,-0.0038,-0.0306,0.0441,0.0118,0.0723,0.008,0.0391,None
43.0629,-0.0523,0.1228,-0.0364,-0.0538,0.1451,-0.0122,-0.0270,0.0594,-0.0127,-0.0313,0.0500,-0.0039,-0.0307,0.0441,0.0118,0.0723,0.008,0.0391,None
43.0768,-0.0523,0.1228,-0.0365,-0.0533,0.1460,-0.0118,-0.0271,0.0594,-0.0128,-0.0314,0.0498,-0.0040,-0.0308,0.0440,0.0118,0.0723,0.010,0.0392,None
43.0907,-0.0523,0.1228,-0.0365,-0.0533,0.1461,-0.0117,-0.0272,0.0593,-0.0128,-0.0314,0.0498,-0.0040,-0.0309,0.0440,0.0118,0.0723,0.011,0.0393,None
43.1045,-0.0523,0.1229,-0.0365,-0.0532,0.1463,-0.0115,-0.0274,0.0593,-0.0128,-0.0315,0.0497,-0.0040,-0.0309,0.0439,0.0118,0.0723,0.011,0.0394,None
43.1183,-0.0522,0.1230,-0.0364,-0.0532,0.1465,-0.0114,-0.0275,0.0593,-0.0128,-0.0315,0.0496,-0.0039,-0.0310,0.0439,0.0118,0.0723,0.012,0.0394,None
43.1322,-0.0522,0.1230,-0.0364,-0.0532,0.1467,-0.0112,-0.0276,0.0593,-0.0128,-0.0316,0.0495,-0.0039,-0.0311,0.0438,0.0118,0.0723,0.014,0.0395,None
43.1460,-0.0521,0.1231,-0.0363,-0.0531,0.1468,-0.0110,-0.0277,0.0593,-0.0128,-0.0316,0.0494,-0.0039,-0.0312,0.0438,0.0119,0.0722,0.015,0.0396,None
43.1598,-0.0520,0.1232,-0.0362,-0.0531,0.1470,-0.0108,-0.0278,0.0594,-0.0128,-0.0316,0.0493,-0.0039,-0.0312,0.0437,0.0119,0.0722,0.015,0.0397,None
43.1740,-0.0519,0.1233,-0.0361,-0.0530,0.1472,-0.0105,-0.0279,0.0594,-0.0127,-0.0316,0.0493,-0.0038,-0.0313,0.0437,0.0119,0.0722,0.016,0.0398,None
43.1879,-0.0518,0.1234,-0.0360,-0.0529,0.1474,-0.0103,-0.0280,0.0594,-0.0127,-0.0316,0.0492,-0.0038,-0.0313,0.0436,0.0120,0.0722,0.016,0.0399,None
43.2017,-0.0517,0.1236,-0.0359,-0.0528,0.1476,-0.0100,-0.0281,0.0594,-0.0126,-0.0317,0.0491,-0.0037,-0.0314,0.0435,0.0120,0.0722,0.018,0.0400,None
43.2157,-0.0515,0.1237,-0.0358,-0.0527,0.1479,-0.0096,-0.0282,0.0594,-0.0126,-0.0317,0.0490,-0.0037,-0.0315,0.0435,0.0121,0.0723,0.019,0.0401,None
43.2298,-0.0514,0.1238,-0.0357,-0.0527,0.1481,-0.0093,-0.0283,0.0594,-0.0125,-0.0317,0.0490,-0.0036,-0.0315,0.0434,0.0122,0.0723,0.017,0.0402,None
43.2433,-0.0513,0.1239,-0.0356,-0.0526,0.1483,-0.0090,-0.0284,0.0594,-0.0125,-0.0317,0.0489,-0.0036,-0.0316,0.0433,0.0122,0.0723,0.018,0.0403,None
43.2575,-0.0512,0.1240,-0.0355,-0.0526,0.1485,-0.0087,-0.0284,0.0594,-0.0124,-0.0317,0.0488,-0.0035,-0.0317,0.0432,0.0123,0.0723,0.015,0.0403,None
43.2713,-0.0511,0.1241,-0.0354,-0.0525,0.1487,-0.0083,-0.0285,0.0594,-0.0123,-0.0318,0.0487,-0.0034,-0.0317,0.0432,0.0124,0.0723,0.018,0.0404,None
43.2850,-0.0510,0.1242,-0.0352,-0.0524,0.1488,-0.0079,-0.0286,0.0594,-0.0123,-0.0318,0.0487,-0.0034,-0.0317,0.0431,0.0124,0.0724,0.018,0.0405,None
43.2989,-0.0509,0.1244,-0.0351,-0.0523,0.1491,-0.0076,-0.0287,0.0594,-0.0122,-0.0318,0.0486,-0.0033,-0.0318,0.0430,0.0125,0.0724,0.017,0.0406,None
43.3127,-0.0508,0.1245,-0.0350,-0.0523,0.1493,-0.0072,-0.0288,0.0594,-0.0122,-0.0318,0.0486,-0.0033,-0.0319,0.0430,0.0125,0.0724,0.015,0.0407,None
43.3266,-0.0508,0.1245,-0.0349,-0.0523,0.1495,-0.0069,-0.0289,0.0594,-0.0122,-0.0319,0.0485,-0.0033,-0.0320,0.0429,0.0126,0.0724,0.013,0.0408,None
43.3408,-0.0509,0.1245,-0.0349,-0.0525,0.1496,-0.0066,-0.0292,0.0593,-0.0121,-0.0320,0.0484,-0.0033,-0.0321,0.0428,0.0126,0.0724,0.007,0.0409,None
43.3546,-0.0513,0.1244,-0.0349,-0.0521,0.1507,-0.0058,-0.0295,0.0593,-0.0122,-0.0322,0.0482,-0.0033,-0.0323,0.0427,0.0126,0.0723,0.006,0.0410,None
43.3681,-0.0518,0.1242,-0.0349,-0.0486,0.1558,-0.0025,-0.0298,0.0592,-0.0121,-0.0324,0.0481,-0.0032,-0.0325,0.0426,0.0126,0.0723,0.017,0.0411,None
43.3823,-0.0524,0.1239,-0.0349,-0.0458,0.1593,0.0001,-0.0302,0.0591,-0.0121,-0.0327,0.0480,-0.0032,-0.0327,0.0425,0.0127,0.0722,0.019,0.0411,None
43.3961,-0.0536,0.1234,-0.0352,-0.0436,0.1622,0.0022,-0.0308,0.0590,-0.0122,-0.0331,0.0478,-0.0032,-0.0330,0.0423,0.0127,0.0721,0.049,0.0412,None
43.4099,-0.0551,0.1226,-0.0357,-0.0421,0.1644,0.0036,-0.0327,0.0598,-0.0125,-0.0336,0.0475,-0.0034,-0.0334,0.0421,0.0125,0.0706,0.125,0.0421,None
43.4241,-0.0568,0.1217,-0.0361,-0.0397,0.1681,0.0057,-0.0557,0.0771,-0.0160,-0.0350,0.0480,-0.0038,-0.0339,0.0420,0.0121,0.0488,1.994,0.0631,None
43.4381,-0.0588,0.1205,-0.0365,-0.0402,0.1697,0.0062,-0.0706,0.0958,-0.0149,-0.0384,0.0514,-0.0043,-0.0347,0.0416,0.0115,0.0349,1.687,0.0797,None
43.4520,-0.0644,0.1183,-0.0326,-0.0418,0.1705,0.0059,-0.0765,0.1050,-0.0136,-0.0406,0.0540,-0.0044,-0.0349,0.0419,0.0099,0.0262,0.847,0.0868,None
43.4652,-0.0710,0.1152,-0.0271,-0.0442,0.1706,0.0051,-0.0804,0.1095,-0.0134,-0.0416,0.0544,-0.0046,-0.0357,0.0416,0.0091,0.0176,0.723,0.0906,None
43.4793,-0.0753,0.1121,-0.0229,-0.0470,0.1702,0.0038,-0.0833,0.1104,-0.0139,-0.0425,0.0537,-0.0052,-0.0365,0.0411,0.0085,0.0122,0.451,0.0924,None
43.4930,-0.0775,0.1100,-0.0221,-0.0496,0.1695,0.0019,-0.0855,0.1102,-0.0148,-0.0432,0.0529,-0.0057,-0.0371,0.0407,0.0081,0.0108,0.192,0.0934,None
43.5071,-0.0788,0.1086,-0.0222,-0.0511,0.1690,0.0002,-0.0867,0.1096,-0.0158,-0.0434,0.0523,-0.0062,-0.0374,0.0405,0.0077,0.0103,0.079,0.0937,None
43.5211,-0.0796,0.1077,-0.0233,-0.0523,0.1686,-0.0019,-0.0874,0.1086,-0.0171,-0.0432,0.0515,-0.0067,-0.0375,0.0404,0.0073,0.0100,0.020,0.0936,None
43.5349,-0.0798,0.1072,-0.0244,-0.0525,0.1685,-0.0038,-0.0874,0.1049,-0.0195,-0.0407,0.0493,-0.0068,-0.0374,0.0404,0.0069,0.0093,0.256,0.0925,None
43.5487,-0.0800,0.1067,-0.0254,-0.0526,0.1683,-0.0058,-0.0873,0.1014,-0.0217,-0.0385,0.0475,-0.0068,-0.0372,0.0405,0.0065,0.0097,0.230,0.0914,None
43.5628,-0.0799,0.1064,-0.0266,-0.0524,0.1682,-0.0077,-0.0869,0.0994,-0.0235,-0.0374,0.0469,-0.0072,-0.0370,0.0406,0.0061,0.0104,0.129,0.0908,None
43.5766,-0.0795,0.1063,-0.0275,-0.0519,0.1682,-0.0093,-0.0864,0.0987,-0.0248,-0.0371,0.0469,-0.0077,-0.0367,0.0408,0.0057,0.0106,0.049,0.0905,None
43.5908,-0.0790,0.1064,-0.0282,-0.0511,0.1682,-0.0105,-0.0858,0.0989,-0.0255,-0.0367,0.0470,-0.0080,-0.0364,0.0411,0.0055,0.0105,0.010,0.0904,None
43.6047,-0.0785,0.1066,-0.0285,-0.0502,0.1684,-0.0111,-0.0851,0.0992,-0.0259,-0.0364,0.0472,-0.0082,-0.0360,0.0413,0.0054,0.0103,0.009,0.0904,None
43.6183,-0.0779,0.1069,-0.0286,-0.0492,0.1686,-0.0113,-0.0845,0.0995,-0.0260,-0.0360,0.0473,-0.0083,-0.0357,0.0415,0.0053,0.0102,0.009,0.0903,None
