Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
7.3495,-0.1244,-0.0602,0.0109,-0.1370,-0.0279,0.1175,-0.1086,-0.0530,0.1469,-0.0818,-0.0812,0.1389,-0.0479,-0.1032,0.1081,0.1372,0.001,0.1258,None
7.3628,-0.1244,-0.0602,0.0109,-0.1370,-0.0280,0.1175,-0.1086,-0.0531,0.1469,-0.0817,-0.0812,0.1389,-0.0479,-0.1032,0.1081,0.1372,0.001,0.1258,None
7.3771,-0.1243,-0.0603,0.0109,-0.1370,-0.0281,0.1175,-0.1086,-0.0531,0.1469,-0.0817,-0.0812,0.1389,-0.0479,-0.1032,0.1082,0.1371,0.002,0.1258,None
7.3910,-0.1243,-0.0603,0.0109,-0.1370,-0.0281,0.1175,-0.1086,-0.0531,0.1469,-0.0817,-0.0812,0.1389,-0.0479,-0.1032,0.1082,0.1371,0.002,0.1258,None
7.4046,-0.1243,-0.0603,0.0109,-0.1370,-0.0282,0.1175,-0.1085,-0.0532,0.1469,-0.0817,-0.0812,0.1389,-0.0478,-0.1032,0.1081,0.1372,0.003,0.1258,None
7.4184,-0.1243,-0.0603,0.0108,-0.1370,-0.0282,0.1175,-0.1085,-0.0532,0.1469,-0.0816,-0.0813,0.1389,-0.0478,-0.1033,0.1081,0.1372,0.004,0.1258,None
7.4329,-0.1244,-0.0603,0.0108,-0.1369,-0.0281,0.1175,-0.1085,-0.0532,0.1470,-0.0816,-0.0813,0.1389,-0.0478,-0.1033,0.1081,0.1373,0.007,0.1258,None
7.4464,-0.1244,-0.0602,0.0108,-0.1369,-0.0281,0.1175,-0.1085,-0.0531,0.1470,-0.0816,-0.0813,0.1390,-0.0478,-0.1033,0.1081,0.1373,0.005,0.1258,None
7.4603,-0.1245,-0.0601,0.0108,-0.1369,-0.0280,0.1176,-0.1085,-0.0531,0.1470,-0.0816,-0.0813,0.1390,-0.0478,-0.1033,0.1081,0.1373,0.010,0.1258,None
7.4748,-0.1245,-0.0600,0.0108,-0.1369,-0.0280,0.1176,-0.1085,-0.0531,0.1470,-0.0816,-0.0812,0.1390,-0.0478,-0.1033,0.1081,0.1374,0.007,0.1258,None
7.4877,-0.1246,-0.0599,0.0107,-0.1369,-0.0280,0.1176,-0.1085,-0.0531,0.1470,-0.0817,-0.0812,0.1389,-0.0479,-0.1033,0.1080,0.1374,0.011,0.1258,None
7.5018,-0.1247,-0.0597,0.0107,-0.1370,-0.0280,0.1175,-0.1085,-0.0531,0.1470,-0.0817,-0.0812,0.1389,-0.0479,-0.1033,0.1080,0.1374,0.011,0.1258,None
7.5167,-0.1248,-0.0595,0.0106,-0.1370,-0.0279,0.1175,-0.1086,-0.0530,0.1470,-0.0817,-0.0812,0.1389,-0.0479,-0.1034,0.1080,0.1374,0.012,0.1258,None
7.5299,-0.1248,-0.0595,0.0106,-0.1370,-0.0280,0.1175,-0.1086,-0.0530,0.1470,-0.0817,-0.0813,0.1389,-0.0479,-0.1034,0.1080,0.1375,0.007,0.1258,None
7.5437,-0.1248,-0.0595,0.0105,-0.1370,-0.0280,0.1175,-0.1086,-0.0531,0.1470,-0.0817,-0.0813,0.1389,-0.0478,-0.1034,0.1080,0.1375,0.004,0.1258,None
7.5579,-0.1248,-0.0595,0.0105,-0.1370,-0.0281,0.1175,-0.1085,-0.0531,0.1470,-0.0817,-0.0813,0.1389,-0.0478,-0.1035,0.1079,0.1376,0.003,0.1258,None
7.5715,-0.1248,-0.0596,0.0105,-0.1370,-0.0281,0.1175,-0.1085,-0.0531,0.1470,-0.0816,-0.0813,0.1389,-0.0478,-0.1035,0.1079,0.1376,0.003,0.1258,None
7.5997,-0.1248,-0.0596,0.0105,-0.1369,-0.0282,0.1175,-0.1085,-0.0532,0.1470,-0.0816,-0.0814,0.1389,-0.0477,-0.1035,0.1080,0.1376,0.002,0.1258,None
7.6135,-0.1248,-0.0596,0.0105,-0.1370,-0.0282,0.1175,-0.1085,-0.0532,0.1469,-0.0817,-0.0814,0.1389,-0.0478,-0.1034,0.1080,0.1376,0.003,0.1258,None
7.6269,-0.1248,-0.0596,0.0105,-0.1370,-0.0282,0.1175,-0.1086,-0.0531,0.1469,-0.0817,-0.0814,0.1388,-0.0478,-0.1034,0.1080,0.1376,0.007,0.1258,None
7.6407,-0.1248,-0.0596,0.0105,-0.1370,-0.0282,0.1175,-0.1086,-0.0531,0.1469,-0.0818,-0.0814,0.1388,-0.0479,-0.1034,0.1079,0.1375,0.004,0.1258,None
7.6547,-0.1248,-0.0596,0.0105,-0.1370,-0.0282,0.1174,-0.1087,-0.0531,0.1469,-0.0818,-0.0814,0.1388,-0.0479,-0.1034,0.1079,0.1375,0.002,0.1258,None
7.6685,-0.1248,-0.0597,0.0105,-0.1370,-0.0282,0.1174,-0.1086,-0.0531,0.1469,-0.0818,-0.0814,0.1388,-0.0479,-0.1034,0.1079,0.1375,0.001,0.1258,None
7.6822,-0.1248,-0.0597,0.0105,-0.1370,-0.0282,0.1174,-0.1086,-0.0532,0.1469,-0.0817,-0.0814,0.1388,-0.0479,-0.1034,0.1079,0.1375,0.001,0.1258,None
7.6966,-0.1247,-0.0597,0.0105,-0.1370,-0.0282,0.1175,-0.1086,-0.0531,0.1469,-0.0817,-0.0814,0.1388,-0.0479,-0.1034,0.1079,0.1375,0.004,0.1258,None
7.7103,-0.1247,-0.0598,0.0106,-0.1370,-0.0281,0.1175,-0.1086,-0.0531,0.1470,-0.0817,-0.0814,0.1388,-0.0478,-0.1034,0.1079,0.1375,0.009,0.1258,None
7.7242,-0.1247,-0.0599,0.0106,-0.1370,-0.0281,0.1175,-0.1085,-0.0531,0.1470,-0.0817,-0.0814,0.1389,-0.0478,-0.1035,0.1079,0.1375,0.006,0.1258,None
7.7388,-0.1246,-0.0600,0.0106,-0.1370,-0.0281,0.1175,-0.1085,-0.0531,0.1470,-0.0817,-0.0814,0.1389,-0.0478,-0.1035,0.1079,0.1375,0.007,0.1258,None
7.7525,-0.1246,-0.0600,0.0106,-0.1370,-0.0282,0.1175,-0.1085,-0.0531,0.1470,-0.0817,-0.0813,0.1389,-0.0478,-0.1035,0.1078,0.1375,0.008,0.1258,None
7.7658,-0.1245,-0.0601,0.0106,-0.1370,-0.0282,0.1175,-0.1085,-0.0531,0.1470,-0.0816,-0.0814,0.1389,-0.0478,-0.1035,0.1078,0.1375,0.004,0.1258,None
7.7804,-0.1245,-0.0601,0.0106,-0.1369,-0.0283,0.1175,-0.1085,-0.0532,0.1470,-0.0816,-0.0814,0.1389,-0.0477,-0.1035,0.1078,0.1375,0.006,0.1258,None
7.7939,-0.1245,-0.0601,0.0106,-0.1369,-0.0283,0.1176,-0.1084,-0.0532,0.1470,-0.0815,-0.0815,0.1389,-0.0477,-0.1036,0.1078,0.1376,0.008,0.1258,None
7.8077,-0.1245,-0.0601,0.0105,-0.1369,-0.0284,0.1176,-0.1084,-0.0533,0.1470,-0.0814,-0.0815,0.1389,-0.0476,-0.1036,0.1078,0.1376,0.012,0.1258,None
7.8216,-0.1246,-0.0600,0.0105,-0.1369,-0.0284,0.1176,-0.1084,-0.0534,0.1470,-0.0814,-0.0816,0.1389,-0.0476,-0.1036,0.1079,0.1376,0.008,0.1258,None
7.8354,-0.1246,-0.0600,0.0105,-0.1369,-0.0284,0.1176,-0.1084,-0.0534,0.1470,-0.0814,-0.0815,0.1389,-0.0475,-0.1036,0.1079,0.1376,0.002,0.1258,None
7.8490,-0.1246,-0.0600,0.0106,-0.1369,-0.0284,0.1176,-0.1084,-0.0533,0.1470,-0.0814,-0.0815,0.1389,-0.0475,-0.1035,0.1080,0.1376,0.003,0.1258,None
7.8640,-0.1245,-0.0601,0.0106,-0.1369,-0.0284,0.1176,-0.1084,-0.0533,0.1470,-0.0814,-0.0815,0.1390,-0.0475,-0.1035,0.1080,0.1375,0.007,0.1258,None
7.8771,-0.1245,-0.0601,0.0106,-0.1369,-0.0284,0.1175,-0.1084,-0.0533,0.1470,-0.0814,-0.0814,0.1390,-0.0475,-0.1035,0.1080,0.1375,0.003,0.1258,None
7.8912,-0.1245,-0.0601,0.0106,-0.1369,-0.0285,0.1175,-0.1085,-0.0534,0.1470,-0.0815,-0.0814,0.1390,-0.0475,-0.1035,0.1081,0.1375,0.004,0.1258,None
7.9053,-0.1245,-0.0601,0.0106,-0.1369,-0.0285,0.1175,-0.1085,-0.0534,0.1469,-0.0815,-0.0815,0.1390,-0.0475,-0.1035,0.1081,0.1375,0.004,0.1258,None
7.9186,-0.1245,-0.0602,0.0106,-0.1369,-0.0285,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1389,-0.0475,-0.1034,0.1081,0.1374,0.004,0.1258,None
7.9328,-0.1245,-0.0602,0.0106,-0.1369,-0.0284,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1389,-0.0475,-0.1034,0.1082,0.1374,0.002,0.1258,None
7.9464,-0.1244,-0.0602,0.0106,-0.1369,-0.0284,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1389,-0.0476,-0.1034,0.1081,0.1374,0.006,0.1258,None
7.9612,-0.1243,-0.0603,0.0106,-0.1369,-0.0284,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1389,-0.0476,-0.1034,0.1081,0.1373,0.009,0.1258,None
7.9748,-0.1243,-0.0604,0.0106,-0.1369,-0.0284,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1389,-0.0476,-0.1035,0.1081,0.1373,0.007,0.1258,None
7.9882,-0.1242,-0.0605,0.0107,-0.1369,-0.0285,0.1176,-0.1085,-0.0536,0.1469,-0.0815,-0.0816,0.1389,-0.0475,-0.1035,0.1080,0.1373,0.002,0.1258,None
8.0022,-0.1243,-0.0605,0.0106,-0.1369,-0.0285,0.1175,-0.1085,-0.0536,0.1468,-0.0815,-0.0816,0.1389,-0.0475,-0.1036,0.1080,0.1373,0.003,0.1258,None
8.0166,-0.1243,-0.0604,0.0106,-0.1369,-0.0286,0.1175,-0.1085,-0.0536,0.1468,-0.0814,-0.0816,0.1389,-0.0475,-0.1036,0.1080,0.1373,0.005,0.1258,None
8.0302,-0.1243,-0.0604,0.0106,-0.1369,-0.0286,0.1175,-0.1085,-0.0536,0.1468,-0.0814,-0.0816,0.1389,-0.0475,-0.1036,0.1080,0.1373,0.004,0.1258,None
8.0437,-0.1244,-0.0603,0.0106,-0.1369,-0.0286,0.1175,-0.1085,-0.0536,0.1469,-0.0814,-0.0815,0.1389,-0.0475,-0.1036,0.1080,0.1373,0.003,0.1258,None
8.0581,-0.1244,-0.0603,0.0106,-0.1369,-0.0286,0.1175,-0.1085,-0.0536,0.1469,-0.0814,-0.0815,0.1390,-0.0475,-0.1036,0.1079,0.1373,0.001,0.1259,None
8.0721,-0.1244,-0.0602,0.0106,-0.1369,-0.0285,0.1175,-0.1085,-0.0535,0.1469,-0.0815,-0.0815,0.1390,-0.0475,-0.1036,0.1079,0.1373,0.002,0.1259,None
8.0857,-0.1244,-0.0602,0.0106,-0.1369,-0.0285,0.1175,-0.1086,-0.0535,0.1469,-0.0815,-0.0815,0.1390,-0.0476,-0.1036,0.1079,0.1373,0.002,0.1259,None
8.0998,-0.1244,-0.0602,0.0106,-0.1368,-0.0286,0.1176,-0.1085,-0.0536,0.1468,-0.0814,-0.0815,0.1389,-0.0475,-0.1037,0.1079,0.1373,0.004,0.1259,None
8.1125,-0.1244,-0.0603,0.0106,-0.1368,-0.0286,0.1176,-0.1085,-0.0537,0.1469,-0.0814,-0.0816,0.1389,-0.0474,-0.1037,0.1079,0.1373,0.003,0.1259,None
8.1263,-0.1243,-0.0604,0.0106,-0.1368,-0.0287,0.1176,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1389,-0.0474,-0.1037,0.1079,0.1373,0.005,0.1259,None
8.1399,-0.1243,-0.0605,0.0106,-0.1368,-0.0287,0.1175,-0.1085,-0.0537,0.1468,-0.0813,-0.0816,0.1389,-0.0474,-0.1037,0.1079,0.1373,0.010,0.1259,None
8.1541,-0.1242,-0.0606,0.0106,-0.1369,-0.0287,0.1175,-0.1085,-0.0537,0.1468,-0.0813,-0.0816,0.1389,-0.0473,-0.1037,0.1080,0.1373,0.011,0.1259,None
8.1677,-0.1241,-0.0607,0.0106,-0.1369,-0.0288,0.1175,-0.1085,-0.0538,0.1468,-0.0813,-0.0816,0.1390,-0.0473,-0.1037,0.1079,0.1373,0.010,0.1259,None
8.1818,-0.1240,-0.0609,0.0106,-0.1369,-0.0288,0.1174,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1390,-0.0472,-0.1037,0.1079,0.1373,0.011,0.1259,None
8.1962,-0.1240,-0.0609,0.0105,-0.1369,-0.0289,0.1174,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1389,-0.0472,-0.1038,0.1079,0.1373,0.002,0.1259,None
8.2097,-0.1240,-0.0609,0.0105,-0.1369,-0.0288,0.1174,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1389,-0.0472,-0.1038,0.1079,0.1373,0.002,0.1259,None
8.2240,-0.1240,-0.0609,0.0106,-0.1369,-0.0288,0.1174,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1390,-0.0472,-0.1038,0.1079,0.1373,0.002,0.1259,None
8.2375,-0.1240,-0.0609,0.0106,-0.1369,-0.0288,0.1174,-0.1085,-0.0538,0.1468,-0.0813,-0.0817,0.1390,-0.0472,-0.1038,0.1079,0.1373,0.002,0.1259,None
8.2521,-0.1240,-0.0608,0.0106,-0.1369,-0.0288,0.1175,-0.1085,-0.0538,0.1468,-0.0813,-0.0816,0.1390,-0.0472,-0.1038,0.1079,0.1373,0.003,0.1259,None
8.2655,-0.1240,-0.0609,0.0107,-0.1369,-0.0288,0.1175,-0.1084,-0.0538,0.1468,-0.0812,-0.0817,0.1390,-0.0472,-0.1038,0.1079,0.1372,0.004,0.1259,None
8.2794,-0.1240,-0.0609,0.0107,-0.1368,-0.0288,0.1175,-0.1084,-0.0539,0.1468,-0.0812,-0.0817,0.1390,-0.0472,-0.1039,0.1079,0.1372,0.004,0.1259,None
8.2936,-0.1240,-0.0609,0.0107,-0.1368,-0.0289,0.1176,-0.1084,-0.0540,0.1468,-0.0812,-0.0818,0.1389,-0.0472,-0.1039,0.1079,0.1372,0.002,0.1259,None
8.3075,-0.1239,-0.0611,0.0107,-0.1368,-0.0289,0.1176,-0.1083,-0.0540,0.1468,-0.0812,-0.0819,0.1389,-0.0471,-0.1039,0.1079,0.1372,0.005,0.1258,None
8.3210,-0.1239,-0.0612,0.0107,-0.1367,-0.0290,0.1176,-0.1083,-0.0541,0.1468,-0.0811,-0.0819,0.1389,-0.0471,-0.1039,0.1079,0.1372,0.003,0.1258,None
8.3352,-0.1239,-0.0612,0.0107,-0.1367,-0.0290,0.1176,-0.1083,-0.0541,0.1468,-0.0811,-0.0819,0.1389,-0.0471,-0.1039,0.1079,0.1372,0.003,0.1258,None
8.3491,-0.1239,-0.0612,0.0106,-0.1367,-0.0290,0.1176,-0.1082,-0.0541,0.1468,-0.0811,-0.0819,0.1389,-0.0470,-0.1039,0.1080,0.1373,0.004,0.1258,None
8.3632,-0.1239,-0.0611,0.0106,-0.1368,-0.0290,0.1175,-0.1083,-0.0541,0.1468,-0.0811,-0.0819,0.1389,-0.0470,-0.1039,0.1080,0.1373,0.004,0.1258,None
8.3774,-0.1239,-0.0612,0.0106,-0.1368,-0.0290,0.1175,-0.1083,-0.0541,0.1468,-0.0811,-0.0819,0.1389,-0.0470,-0.1038,0.1080,0.1373,0.005,0.1258,None
8.3907,-0.1239,-0.0612,0.0107,-0.1368,-0.0290,0.1175,-0.1083,-0.0541,0.1468,-0.0811,-0.0818,0.1390,-0.0471,-0.1038,0.1080,0.1372,0.011,0.1258,None
8.4049,-0.1238,-0.0613,0.0108,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1469,-0.0811,-0.0818,0.1389,-0.0471,-0.1038,0.1080,0.1371,0.009,0.1258,None
8.4188,-0.1238,-0.0614,0.0109,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1469,-0.0811,-0.0818,0.1389,-0.0471,-0.1038,0.1080,0.1371,0.011,0.1258,None
8.4327,-0.1237,-0.0615,0.0110,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1469,-0.0811,-0.0819,0.1389,-0.0471,-0.1038,0.1079,0.1370,0.009,0.1258,None
8.4463,-0.1237,-0.0616,0.0110,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1469,-0.0812,-0.0819,0.1389,-0.0472,-0.1038,0.1079,0.1369,0.008,0.1258,None
8.4608,-0.1236,-0.0616,0.0110,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1469,-0.0812,-0.0819,0.1389,-0.0472,-0.1039,0.1078,0.1369,0.006,0.1258,None
8.4742,-0.1236,-0.0616,0.0110,-0.1368,-0.0290,0.1175,-0.1083,-0.0540,0.1468,-0.0813,-0.0819,0.1388,-0.0473,-0.1039,0.1078,0.1369,0.004,0.1258,None
8.4880,-0.1236,-0.0616,0.0110,-0.1369,-0.0289,0.1174,-0.1084,-0.0539,0.1468,-0.0813,-0.0818,0.1388,-0.0474,-0.1038,0.1078,0.1369,0.005,0.1258,None
8.5024,-0.1237,-0.0615,0.0110,-0.1370,-0.0288,0.1174,-0.1085,-0.0538,0.1468,-0.0815,-0.0817,0.1388,-0.0475,-0.1037,0.1079,0.1368,0.006,0.1258,None
8.5163,-0.1237,-0.0614,0.0110,-0.1370,-0.0287,0.1173,-0.1086,-0.0537,0.1467,-0.0816,-0.0816,0.1388,-0.0476,-0.1036,0.1079,0.1368,0.006,0.1258,None
8.5302,-0.1237,-0.0613,0.0110,-0.1371,-0.0286,0.1173,-0.1087,-0.0536,0.1467,-0.0817,-0.0815,0.1388,-0.0477,-0.1036,0.1080,0.1368,0.003,0.1258,None
8.5441,-0.1238,-0.0613,0.0109,-0.1371,-0.0285,0.1172,-0.1087,-0.0535,0.1467,-0.0817,-0.0814,0.1389,-0.0477,-0.1035,0.1080,0.1368,0.002,0.1258,None
8.5580,-0.1238,-0.0612,0.0109,-0.1371,-0.0285,0.1172,-0.1087,-0.0535,0.1467,-0.0817,-0.0814,0.1389,-0.0477,-0.1035,0.1080,0.1369,0.002,0.1258,None
8.5718,-0.1238,-0.0612,0.0108,-0.1371,-0.0285,0.1172,-0.1087,-0.0535,0.1467,-0.0817,-0.0814,0.1389,-0.0478,-0.1035,0.1080,0.1369,0.004,0.1258,None
8.5854,-0.1238,-0.0612,0.0108,-0.1371,-0.0285,0.1172,-0.1087,-0.0535,0.1467,-0.0818,-0.0814,0.1388,-0.0478,-0.1035,0.1080,0.1369,0.005,0.1258,None
8.6001,-0.1238,-0.0612,0.0107,-0.1372,-0.0285,0.1172,-0.1088,-0.0535,0.1467,-0.0818,-0.0814,0.1388,-0.0478,-0.1035,0.1079,0.1370,0.003,0.1258,None
8.6130,-0.1238,-0.0612,0.0107,-0.1372,-0.0285,0.1172,-0.1088,-0.0535,0.1466,-0.0818,-0.0814,0.1388,-0.0479,-0.1035,0.1079,0.1369,0.007,0.1258,None
8.6273,-0.1238,-0.0613,0.0108,-0.1372,-0.0284,0.1172,-0.1088,-0.0534,0.1466,-0.0819,-0.0814,0.1388,-0.0480,-0.1035,0.1079,0.1369,0.007,0.1258,None
8.6419,-0.1238,-0.0612,0.0108,-0.1372,-0.0283,0.1172,-0.1089,-0.0533,0.1466,-0.0820,-0.0813,0.1387,-0.0481,-0.1034,0.1079,0.1369,0.007,0.1258,None
8.6544,-0.1238,-0.0612,0.0109,-0.1372,-0.0282,0.1171,-0.1089,-0.0532,0.1466,-0.0821,-0.0812,0.1387,-0.0482,-0.1033,0.1079,0.1368,0.009,0.1258,None
8.6684,-0.1238,-0.0612,0.0108,-0.1372,-0.0282,0.1172,-0.1089,-0.0532,0.1466,-0.0821,-0.0812,0.1387,-0.0482,-0.1033,0.1079,0.1369,0.002,0.1258,None
8.6830,-0.1238,-0.0612,0.0108,-0.1372,-0.0283,0.1172,-0.1089,-0.0532,0.1466,-0.0820,-0.0812,0.1387,-0.0481,-0.1034,0.1079,0.1369,0.002,0.1258,None
8.6965,-0.1238,-0.0612,0.0107,-0.1372,-0.0283,0.1171,-0.1089,-0.0532,0.1466,-0.0820,-0.0812,0.1387,-0.0481,-0.1034,0.1079,0.1369,0.006,0.1258,None
8.7104,-0.1238,-0.0612,0.0107,-0.1373,-0.0283,0.1171,-0.1090,-0.0532,0.1466,-0.0821,-0.0812,0.1388,-0.0481,-0.1034,0.1079,0.1370,0.003,0.1258,None
8.7238,-0.1239,-0.0611,0.0107,-0.1373,-0.0283,0.1171,-0.1090,-0.0532,0.1466,-0.0821,-0.0812,0.1388,-0.0481,-0.1034,0.1080,0.1370,0.005,0.1258,None
8.7381,-0.1239,-0.0610,0.0107,-0.1373,-0.0282,0.1171,-0.1090,-0.0531,0.1466,-0.0821,-0.0811,0.1388,-0.0481,-0.1034,0.1080,0.1370,0.003,0.1258,None
8.7523,-0.1240,-0.0609,0.0107,-0.1373,-0.0282,0.1171,-0.1090,-0.0531,0.1467,-0.0821,-0.0811,0.1388,-0.0481,-0.1034,0.1080,0.1370,0.004,0.1258,None
8.7663,-0.1240,-0.0609,0.0107,-0.1372,-0.0282,0.1172,-0.1089,-0.0531,0.1467,-0.0820,-0.0811,0.1389,-0.0481,-0.1034,0.1080,0.1371,0.007,0.1258,None
8.7798,-0.1240,-0.0609,0.0107,-0.1372,-0.0283,0.1172,-0.1089,-0.0532,0.1467,-0.0820,-0.0812,0.1389,-0.0480,-0.1035,0.1080,0.1371,0.008,0.1258,None
8.7939,-0.1241,-0.0608,0.0107,-0.1372,-0.0283,0.1172,-0.1089,-0.0532,0.1467,-0.0819,-0.0812,0.1389,-0.0480,-0.1035,0.1080,0.1371,0.009,0.1258,None
8.8073,-0.1241,-0.0607,0.0107,-0.1372,-0.0282,0.1172,-0.1089,-0.0531,0.1467,-0.0820,-0.0811,0.1389,-0.0481,-0.1034,0.1080,0.1370,0.004,0.1258,None
8.8214,-0.1242,-0.0606,0.0107,-0.1372,-0.0282,0.1172,-0.1090,-0.0531,0.1467,-0.0820,-0.0811,0.1389,-0.0481,-0.1034,0.1080,0.1370,0.001,0.1258,None
8.8359,-0.1242,-0.0605,0.0107,-0.1373,-0.0281,0.1172,-0.1090,-0.0530,0.1467,-0.0821,-0.0810,0.1389,-0.0482,-0.1033,0.1080,0.1370,0.002,0.1258,None
8.8499,-0.1243,-0.0604,0.0107,-0.1373,-0.0281,0.1171,-0.1091,-0.0529,0.1467,-0.0822,-0.0810,0.1388,-0.0483,-0.1033,0.1080,0.1370,0.002,0.1258,None
8.8634,-0.1242,-0.0605,0.0107,-0.1373,-0.0281,0.1171,-0.1091,-0.0529,0.1467,-0.0822,-0.0810,0.1388,-0.0483,-0.1033,0.1079,0.1370,0.002,0.1258,None
8.8768,-0.1242,-0.0605,0.0107,-0.1373,-0.0281,0.1171,-0.1091,-0.0530,0.1466,-0.0822,-0.0810,0.1388,-0.0483,-0.1034,0.1079,0.1370,0.002,0.1258,None
8.8910,-0.1242,-0.0606,0.0107,-0.1373,-0.0282,0.1171,-0.1091,-0.0531,0.1466,-0.0822,-0.0811,0.1388,-0.0483,-0.1034,0.1078,0.1370,0.002,0.1258,None
8.9047,-0.1242,-0.0606,0.0107,-0.1373,-0.0283,0.1171,-0.1091,-0.0531,0.1466,-0.0822,-0.0812,0.1387,-0.0483,-0.1035,0.1078,0.1370,0.003,0.1258,None
8.9185,-0.1242,-0.0606,0.0106,-0.1372,-0.0283,0.1172,-0.1090,-0.0531,0.1466,-0.0822,-0.0812,0.1387,-0.0482,-0.1035,0.1077,0.1370,0.003,0.1258,None
8.9333,-0.1242,-0.0606,0.0106,-0.1373,-0.0282,0.1171,-0.1090,-0.0531,0.1467,-0.0822,-0.0812,0.1387,-0.0483,-0.1035,0.1077,0.1371,0.002,0.1258,None
8.9462,-0.1242,-0.0605,0.0106,-0.1373,-0.0282,0.1171,-0.1090,-0.0530,0.1467,-0.0822,-0.0812,0.1388,-0.0483,-0.1035,0.1078,0.1371,0.003,0.1258,None
8.9602,-0.1243,-0.0604,0.0106,-0.1373,-0.0282,0.1171,-0.1090,-0.0531,0.1467,-0.0822,-0.0812,0.1388,-0.0483,-0.1035,0.1078,0.1371,0.011,0.1258,None
8.9746,-0.1243,-0.0604,0.0105,-0.1373,-0.0282,0.1171,-0.1090,-0.0531,0.1467,-0.0821,-0.0812,0.1388,-0.0482,-0.1035,0.1078,0.1372,0.004,0.1258,None
8.9879,-0.1243,-0.0603,0.0105,-0.1373,-0.0283,0.1171,-0.1090,-0.0531,0.1467,-0.0821,-0.0812,0.1388,-0.0482,-0.1035,0.1078,0.1372,0.005,0.1258,None
9.0021,-0.1243,-0.0604,0.0105,-0.1373,-0.0283,0.1171,-0.1090,-0.0532,0.1467,-0.0820,-0.0812,0.1388,-0.0481,-0.1036,0.1078,0.1372,0.002,0.1258,None
9.0169,-0.1243,-0.0604,0.0104,-0.1373,-0.0284,0.1171,-0.1090,-0.0532,0.1466,-0.0820,-0.0813,0.1388,-0.0481,-0.1036,0.1077,0.1372,0.004,0.1258,None
9.0295,-0.1242,-0.0605,0.0104,-0.1373,-0.0284,0.1171,-0.1090,-0.0532,0.1466,-0.0820,-0.0812,0.1388,-0.0480,-0.1036,0.1078,0.1372,0.009,0.1258,None
9.0435,-0.1242,-0.0605,0.0104,-0.1373,-0.0284,0.1171,-0.1091,-0.0532,0.1466,-0.0820,-0.0812,0.1388,-0.0481,-0.1036,0.1078,0.1372,0.005,0.1258,None
9.0581,-0.1242,-0.0605,0.0104,-0.1373,-0.0284,0.1171,-0.1091,-0.0532,0.1466,-0.0820,-0.0812,0.1388,-0.0480,-0.1036,0.1078,0.1372,0.003,0.1258,None
9.0715,-0.1242,-0.0606,0.0105,-0.1374,-0.0284,0.1170,-0.1091,-0.0532,0.1466,-0.0821,-0.0812,0.1388,-0.0480,-0.1036,0.1078,0.1371,0.004,0.1258,None
9.0855,-0.1242,-0.0606,0.0105,-0.1374,-0.0285,0.1170,-0.1091,-0.0533,0.1465,-0.0821,-0.0812,0.1388,-0.0480,-0.1036,0.1078,0.1371,0.005,0.1258,None
9.0999,-0.1242,-0.0607,0.0105,-0.1374,-0.0285,0.1170,-0.1091,-0.0533,0.1465,-0.0821,-0.0812,0.1388,-0.0480,-0.1036,0.1079,0.1370,0.006,0.1258,None
9.1128,-0.1241,-0.0607,0.0106,-0.1374,-0.0285,0.1170,-0.1091,-0.0532,0.1465,-0.0821,-0.0812,0.1388,-0.0481,-0.1036,0.1079,0.1370,0.009,0.1258,None
9.1269,-0.1241,-0.0608,0.0106,-0.1373,-0.0285,0.1170,-0.1091,-0.0532,0.1466,-0.0821,-0.0812,0.1388,-0.0481,-0.1036,0.1079,0.1369,0.005,0.1258,None
9.1411,-0.1241,-0.0608,0.0107,-0.1373,-0.0284,0.1171,-0.1091,-0.0532,0.1466,-0.0821,-0.0812,0.1388,-0.0481,-0.1035,0.1079,0.1369,0.005,0.1258,None
9.1543,-0.1241,-0.0608,0.0108,-0.1373,-0.0284,0.1171,-0.1090,-0.0531,0.1466,-0.0821,-0.0811,0.1388,-0.0481,-0.1035,0.1079,0.1369,0.006,0.1258,None
