Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
27.0014,-0.1058,-0.0751,-0.0298,-0.0844,-0.1276,0.0631,-0.0626,-0.1479,0.0305,-0.0462,-0.1430,0.0165,-0.0321,-0.1290,0.0170,0.1040,0.093,0.1086,None
27.0157,-0.1053,-0.0761,-0.0293,-0.0828,-0.1284,0.0635,-0.0610,-0.1486,0.0309,-0.0447,-0.1435,0.0169,-0.0307,-0.1294,0.0173,0.1041,0.077,0.1086,None
27.0298,-0.1046,-0.0772,-0.0288,-0.0810,-0.1294,0.0639,-0.0593,-0.1493,0.0313,-0.0432,-0.1441,0.0173,-0.0293,-0.1298,0.0176,0.1043,0.081,0.1086,None
27.0432,-0.1041,-0.0781,-0.0284,-0.0794,-0.1302,0.0642,-0.0577,-0.1499,0.0316,-0.0418,-0.1446,0.0175,-0.0280,-0.1301,0.0177,0.1044,0.078,0.1087,None
27.0571,-0.1037,-0.0787,-0.0282,-0.0783,-0.1309,0.0642,-0.0567,-0.1504,0.0316,-0.0408,-0.1449,0.0175,-0.0272,-0.1304,0.0176,0.1045,0.052,0.1087,None
27.0709,-0.1033,-0.0792,-0.0281,-0.0773,-0.1315,0.0642,-0.0557,-0.1508,0.0315,-0.0400,-0.1453,0.0175,-0.0264,-0.1307,0.0175,0.1046,0.046,0.1088,None
27.0848,-0.1032,-0.0795,-0.0278,-0.0765,-0.1320,0.0642,-0.0551,-0.1511,0.0314,-0.0394,-0.1455,0.0173,-0.0259,-0.1309,0.0173,0.1047,0.043,0.1088,None
27.0989,-0.1031,-0.0796,-0.0277,-0.0759,-0.1324,0.0640,-0.0547,-0.1514,0.0311,-0.0392,-0.1457,0.0170,-0.0257,-0.1310,0.0170,0.1046,0.040,0.1088,None
27.1127,-0.1030,-0.0798,-0.0276,-0.0755,-0.1328,0.0638,-0.0544,-0.1516,0.0308,-0.0389,-0.1459,0.0167,-0.0254,-0.1311,0.0167,0.1046,0.030,0.1088,None
27.1267,-0.1029,-0.0799,-0.0275,-0.0751,-0.1331,0.0637,-0.0541,-0.1517,0.0306,-0.0387,-0.1460,0.0164,-0.0252,-0.1312,0.0164,0.1045,0.027,0.1089,None
27.1407,-0.1029,-0.0799,-0.0275,-0.0750,-0.1332,0.0635,-0.0541,-0.1518,0.0304,-0.0388,-0.1460,0.0162,-0.0253,-0.1313,0.0162,0.1044,0.017,0.1089,None
27.1545,-0.1029,-0.0799,-0.0274,-0.0749,-0.1333,0.0635,-0.0541,-0.1518,0.0303,-0.0388,-0.1461,0.0161,-0.0253,-0.1313,0.0160,0.1043,0.016,0.1089,None
27.1684,-0.1030,-0.0799,-0.0273,-0.0748,-0.1333,0.0635,-0.0541,-0.1519,0.0302,-0.0389,-0.1461,0.0160,-0.0254,-0.1314,0.0159,0.1042,0.015,0.1089,None
27.1820,-0.1029,-0.0800,-0.0273,-0.0748,-0.1333,0.0634,-0.0542,-0.1519,0.0302,-0.0390,-0.1461,0.0160,-0.0255,-0.1314,0.0159,0.1042,0.009,0.1089,None
27.1960,-0.1029,-0.0800,-0.0273,-0.0748,-0.1333,0.0635,-0.0542,-0.1519,0.0304,-0.0390,-0.1462,0.0162,-0.0255,-0.1314,0.0161,0.1042,0.014,0.1090,None
27.2106,-0.1028,-0.0801,-0.0273,-0.0748,-0.1333,0.0636,-0.0543,-0.1519,0.0306,-0.0391,-0.1462,0.0165,-0.0255,-0.1315,0.0163,0.1042,0.014,0.1090,None
27.2238,-0.1027,-0.0802,-0.0273,-0.0748,-0.1333,0.0637,-0.0542,-0.1519,0.0308,-0.0391,-0.1462,0.0166,-0.0255,-0.1315,0.0165,0.1042,0.015,0.1090,None
27.2379,-0.1028,-0.0802,-0.0272,-0.0748,-0.1332,0.0638,-0.0543,-0.1519,0.0309,-0.0392,-0.1462,0.0168,-0.0256,-0.1315,0.0167,0.1042,0.008,0.1090,None
27.2514,-0.1028,-0.0802,-0.0271,-0.0748,-0.1331,0.0639,-0.0544,-0.1519,0.0311,-0.0393,-0.1462,0.0170,-0.0257,-0.1315,0.0169,0.1042,0.008,0.1091,None
27.2654,-0.1029,-0.0801,-0.0269,-0.0748,-0.1331,0.0641,-0.0545,-0.1518,0.0313,-0.0394,-0.1462,0.0172,-0.0258,-0.1316,0.0170,0.1043,0.003,0.1091,None
27.2793,-0.1030,-0.0800,-0.0268,-0.0748,-0.1330,0.0642,-0.0547,-0.1518,0.0313,-0.0396,-0.1462,0.0172,-0.0260,-0.1316,0.0171,0.1042,0.007,0.1091,None
27.2932,-0.1031,-0.0799,-0.0268,-0.0749,-0.1329,0.0642,-0.0548,-0.1517,0.0314,-0.0398,-0.1462,0.0173,-0.0262,-0.1316,0.0171,0.1042,0.007,0.1091,None
27.3071,-0.1031,-0.0798,-0.0268,-0.0750,-0.1329,0.0642,-0.0550,-0.1517,0.0313,-0.0400,-0.1461,0.0173,-0.0264,-0.1316,0.0172,0.1042,0.007,0.1091,None
27.3210,-0.1032,-0.0797,-0.0268,-0.0751,-0.1328,0.0642,-0.0551,-0.1516,0.0313,-0.0401,-0.1461,0.0173,-0.0266,-0.1315,0.0173,0.1042,0.009,0.1091,None
27.3349,-0.1032,-0.0797,-0.0269,-0.0752,-0.1328,0.0641,-0.0552,-0.1515,0.0313,-0.0403,-0.1460,0.0174,-0.0267,-0.1315,0.0174,0.1042,0.007,0.1091,None
27.3495,-0.1032,-0.0797,-0.0270,-0.0753,-0.1327,0.0641,-0.0553,-0.1515,0.0313,-0.0404,-0.1460,0.0174,-0.0268,-0.1315,0.0174,0.1041,0.008,0.1091,None
27.3627,-0.1032,-0.0796,-0.0271,-0.0754,-0.1327,0.0640,-0.0554,-0.1514,0.0312,-0.0405,-0.1460,0.0174,-0.0270,-0.1315,0.0175,0.1041,0.008,0.1091,None
27.3766,-0.1032,-0.0796,-0.0273,-0.0756,-0.1326,0.0639,-0.0555,-0.1513,0.0311,-0.0406,-0.1459,0.0175,-0.0271,-0.1315,0.0176,0.1041,0.008,0.1091,None
27.3907,-0.1032,-0.0795,-0.0275,-0.0758,-0.1325,0.0638,-0.0557,-0.1512,0.0311,-0.0408,-0.1459,0.0176,-0.0273,-0.1314,0.0177,0.1041,0.019,0.1090,None
27.4042,-0.1031,-0.0795,-0.0278,-0.0760,-0.1324,0.0637,-0.0558,-0.1511,0.0312,-0.0409,-0.1458,0.0178,-0.0274,-0.1314,0.0180,0.1042,0.029,0.1090,None
27.4184,-0.1031,-0.0795,-0.0279,-0.0761,-0.1323,0.0638,-0.0558,-0.1510,0.0314,-0.0409,-0.1458,0.0181,-0.0275,-0.1314,0.0184,0.1042,0.023,0.1090,None
27.4321,-0.1030,-0.0796,-0.0280,-0.0762,-0.1322,0.0638,-0.0558,-0.1510,0.0316,-0.0409,-0.1458,0.0185,-0.0275,-0.1314,0.0188,0.1043,0.026,0.1090,None
27.4467,-0.1031,-0.0795,-0.0279,-0.0763,-0.1321,0.0639,-0.0558,-0.1509,0.0317,-0.0410,-0.1458,0.0188,-0.0276,-0.1314,0.0190,0.1044,0.005,0.1090,None
27.4602,-0.1033,-0.0794,-0.0277,-0.0763,-0.1321,0.0639,-0.0560,-0.1508,0.0318,-0.0413,-0.1458,0.0189,-0.0279,-0.1314,0.0192,0.1043,0.016,0.1090,None
27.4740,-0.1035,-0.0792,-0.0274,-0.0763,-0.1321,0.0639,-0.0561,-0.1507,0.0319,-0.0415,-0.1458,0.0191,-0.0281,-0.1314,0.0193,0.1042,0.018,0.1089,None
27.4877,-0.1038,-0.0790,-0.0270,-0.0763,-0.1321,0.0638,-0.0564,-0.1507,0.0318,-0.0418,-0.1458,0.0191,-0.0285,-0.1314,0.0193,0.1041,0.034,0.1090,None
27.5016,-0.1042,-0.0790,-0.0269,-0.0765,-0.1324,0.0635,-0.0566,-0.1509,0.0315,-0.0421,-0.1460,0.0189,-0.0288,-0.1317,0.0192,0.1041,0.034,0.1091,None
27.5157,-0.1044,-0.0787,-0.0267,-0.0762,-0.1329,0.0622,-0.0567,-0.1508,0.0311,-0.0423,-0.1460,0.0186,-0.0290,-0.1317,0.0190,0.1039,0.046,0.1091,None
27.5299,-0.1046,-0.0784,-0.0266,-0.0759,-0.1335,0.0606,-0.0569,-0.1508,0.0304,-0.0426,-0.1460,0.0181,-0.0292,-0.1318,0.0186,0.1038,0.060,0.1090,None
27.5432,-0.1047,-0.0784,-0.0265,-0.0753,-0.1343,0.0590,-0.0567,-0.1509,0.0298,-0.0425,-0.1461,0.0177,-0.0291,-0.1318,0.0182,0.1036,0.055,0.1090,None
27.5576,-0.1046,-0.0785,-0.0266,-0.0749,-0.1349,0.0574,-0.0565,-0.1510,0.0293,-0.0423,-0.1462,0.0173,-0.0290,-0.1320,0.0179,0.1034,0.036,0.1089,None
27.5715,-0.1045,-0.0786,-0.0267,-0.0744,-0.1354,0.0561,-0.0562,-0.1512,0.0287,-0.0421,-0.1463,0.0169,-0.0289,-0.1321,0.0176,0.1032,0.037,0.1089,None
27.5863,-0.1043,-0.0789,-0.0266,-0.0739,-0.1359,0.0550,-0.0559,-0.1512,0.0285,-0.0419,-0.1464,0.0169,-0.0287,-0.1322,0.0177,0.1030,0.024,0.1088,None
27.5996,-0.1043,-0.0789,-0.0265,-0.0737,-0.1362,0.0538,-0.0559,-0.1512,0.0284,-0.0419,-0.1465,0.0171,-0.0287,-0.1323,0.0179,0.1029,0.013,0.1088,None
27.6138,-0.1043,-0.0790,-0.0265,-0.0735,-0.1365,0.0526,-0.0558,-0.1512,0.0283,-0.0418,-0.1465,0.0172,-0.0286,-0.1323,0.0181,0.1028,0.011,0.1088,None
27.6281,-0.1043,-0.0791,-0.0263,-0.0734,-0.1366,0.0522,-0.0558,-0.1512,0.0284,-0.0418,-0.1466,0.0176,-0.0286,-0.1324,0.0185,0.1027,0.011,0.1088,None
27.6386,-0.1045,-0.0794,-0.0262,-0.0735,-0.1369,0.0520,-0.0558,-0.1515,0.0285,-0.0418,-0.1469,0.0178,-0.0286,-0.1327,0.0188,0.1028,0.014,0.1090,None
27.6536,-0.1045,-0.0795,-0.0261,-0.0736,-0.1369,0.0518,-0.0558,-0.1515,0.0286,-0.0417,-0.1470,0.0181,-0.0285,-0.1328,0.0191,0.1027,0.008,0.1090,None
27.6663,-0.1047,-0.0797,-0.0260,-0.0738,-0.1372,0.0515,-0.0559,-0.1518,0.0287,-0.0418,-0.1474,0.0184,-0.0285,-0.1332,0.0194,0.1029,0.013,0.1092,None
27.6802,-0.1049,-0.0798,-0.0261,-0.0740,-0.1375,0.0513,-0.0560,-0.1521,0.0288,-0.0418,-0.1477,0.0186,-0.0285,-0.1335,0.0197,0.1031,0.013,0.1094,None
27.6947,-0.1049,-0.0801,-0.0263,-0.0743,-0.1378,0.0509,-0.0561,-0.1524,0.0289,-0.0418,-0.1481,0.0189,-0.0284,-0.1338,0.0201,0.1032,0.024,0.1096,None
27.7085,-0.1047,-0.0803,-0.0267,-0.0745,-0.1379,0.0505,-0.0560,-0.1524,0.0289,-0.0417,-0.1482,0.0193,-0.0282,-0.1339,0.0205,0.1032,0.037,0.1096,None
27.7220,-0.1045,-0.0807,-0.0274,-0.0751,-0.1383,0.0496,-0.0561,-0.1528,0.0286,-0.0416,-0.1486,0.0193,-0.0281,-0.1343,0.0206,0.1034,0.035,0.1098,None
27.7363,-0.1041,-0.0809,-0.0283,-0.0758,-0.1385,0.0484,-0.0560,-0.1529,0.0282,-0.0413,-0.1488,0.0192,-0.0278,-0.1345,0.0206,0.1034,0.039,0.1098,None
27.7504,-0.1038,-0.0813,-0.0291,-0.0766,-0.1389,0.0474,-0.0560,-0.1533,0.0279,-0.0412,-0.1492,0.0192,-0.0276,-0.1348,0.0208,0.1035,0.040,0.1100,None
27.7642,-0.1038,-0.0815,-0.0297,-0.0768,-0.1394,0.0449,-0.0563,-0.1535,0.0275,-0.0414,-0.1494,0.0191,-0.0277,-0.1351,0.0208,0.1035,0.031,0.1101,None
27.7785,-0.1036,-0.0818,-0.0304,-0.0766,-0.1401,0.0422,-0.0563,-0.1538,0.0272,-0.0412,-0.1497,0.0190,-0.0276,-0.1354,0.0210,0.1036,0.026,0.1103,None
27.7924,-0.1032,-0.0821,-0.0310,-0.0764,-0.1404,0.0399,-0.0562,-0.1539,0.0268,-0.0411,-0.1499,0.0190,-0.0274,-0.1355,0.0210,0.1034,0.028,0.1103,None
27.8063,-0.1031,-0.0824,-0.0312,-0.0765,-0.1407,0.0383,-0.0564,-0.1540,0.0269,-0.0412,-0.1500,0.0193,-0.0274,-0.1357,0.0216,0.1034,0.039,0.1104,None
27.8202,-0.1029,-0.0826,-0.0315,-0.0767,-0.1406,0.0370,-0.0566,-0.1538,0.0270,-0.0413,-0.1500,0.0197,-0.0275,-0.1357,0.0221,0.1032,0.040,0.1103,None
27.8346,-0.1025,-0.0837,-0.0313,-0.0767,-0.1410,0.0377,-0.0561,-0.1542,0.0283,-0.0407,-0.1504,0.0213,-0.0269,-0.1360,0.0237,0.1033,0.095,0.1106,None
27.8482,-0.1019,-0.0846,-0.0310,-0.0766,-0.1410,0.0383,-0.0555,-0.1541,0.0296,-0.0400,-0.1504,0.0229,-0.0263,-0.1360,0.0254,0.1032,0.104,0.1106,None
27.8621,-0.1018,-0.0852,-0.0305,-0.0768,-0.1409,0.0392,-0.0554,-0.1541,0.0309,-0.0399,-0.1504,0.0245,-0.0260,-0.1360,0.0270,0.1032,0.073,0.1107,None
27.8761,-0.1017,-0.0858,-0.0299,-0.0767,-0.1410,0.0400,-0.0552,-0.1541,0.0321,-0.0396,-0.1505,0.0260,-0.0257,-0.1361,0.0285,0.1033,0.063,0.1108,None
27.8902,-0.1015,-0.0863,-0.0293,-0.0764,-0.1408,0.0408,-0.0548,-0.1540,0.0333,-0.0392,-0.1504,0.0274,-0.0255,-0.1361,0.0307,0.1033,0.061,0.1108,None
27.9039,-0.1014,-0.0867,-0.0291,-0.0763,-0.1411,0.0411,-0.0546,-0.1541,0.0339,-0.0389,-0.1506,0.0282,-0.0253,-0.1364,0.0323,0.1034,0.039,0.1109,None
27.9178,-0.1010,-0.0874,-0.0292,-0.0758,-0.1415,0.0411,-0.0539,-0.1545,0.0341,-0.0383,-0.1509,0.0287,-0.0247,-0.1368,0.0336,0.1036,0.041,0.1110,None
27.9316,-0.1006,-0.0879,-0.0293,-0.0753,-0.1419,0.0411,-0.0532,-0.1546,0.0344,-0.0379,-0.1513,0.0302,-0.0241,-0.1370,0.0348,0.1037,0.039,0.1109,None
27.9456,-0.1005,-0.0883,-0.0292,-0.0749,-0.1423,0.0411,-0.0527,-0.1550,0.0346,-0.0377,-0.1518,0.0317,-0.0235,-0.1373,0.0352,0.1039,0.033,0.1110,None
27.9595,-0.1005,-0.0886,-0.0290,-0.0745,-0.1428,0.0411,-0.0522,-0.1553,0.0347,-0.0374,-0.1523,0.0328,-0.0229,-0.1376,0.0357,0.1041,0.037,0.1111,None
27.9734,-0.1007,-0.0887,-0.0287,-0.0744,-0.1431,0.0410,-0.0519,-0.1556,0.0348,-0.0373,-0.1526,0.0334,-0.0226,-0.1380,0.0363,0.1043,0.040,0.1113,None
27.9877,-0.1009,-0.0886,-0.0284,-0.0744,-0.1432,0.0409,-0.0517,-0.1557,0.0348,-0.0371,-0.1528,0.0339,-0.0223,-0.1382,0.0370,0.1045,0.035,0.1113,None
28.0012,-0.1012,-0.0885,-0.0283,-0.0748,-0.1435,0.0405,-0.0517,-0.1559,0.0346,-0.0371,-0.1530,0.0338,-0.0222,-0.1385,0.0374,0.1046,0.038,0.1114,None
28.0152,-0.1014,-0.0883,-0.0282,-0.0752,-0.1435,0.0401,-0.0518,-0.1559,0.0345,-0.0371,-0.1531,0.0337,-0.0221,-0.1387,0.0376,0.1047,0.033,0.1114,None
28.0289,-0.1018,-0.0881,-0.0282,-0.0755,-0.1437,0.0397,-0.0520,-0.1561,0.0343,-0.0372,-0.1533,0.0337,-0.0221,-0.1390,0.0380,0.1049,0.028,0.1115,None
28.0427,-0.1022,-0.0879,-0.0282,-0.0758,-0.1438,0.0392,-0.0524,-0.1562,0.0340,-0.0375,-0.1534,0.0335,-0.0222,-0.1392,0.0380,0.1049,0.029,0.1115,None
28.0568,-0.1024,-0.0876,-0.0282,-0.0761,-0.1437,0.0388,-0.0527,-0.1561,0.0337,-0.0378,-0.1534,0.0334,-0.0224,-0.1393,0.0380,0.1049,0.027,0.1115,None
28.0709,-0.1028,-0.0874,-0.0282,-0.0765,-0.1438,0.0383,-0.0530,-0.1562,0.0335,-0.0381,-0.1535,0.0333,-0.0225,-0.1394,0.0380,0.1050,0.028,0.1116,None
28.0845,-0.1032,-0.0872,-0.0282,-0.0768,-0.1438,0.0380,-0.0534,-0.1562,0.0334,-0.0384,-0.1536,0.0333,-0.0227,-0.1396,0.0382,0.1051,0.021,0.1117,None
28.0986,-0.1035,-0.0870,-0.0282,-0.0770,-0.1439,0.0376,-0.0536,-0.1563,0.0332,-0.0386,-0.1538,0.0334,-0.0227,-0.1397,0.0384,0.1052,0.023,0.1118,None
28.1122,-0.1038,-0.0869,-0.0282,-0.0772,-0.1441,0.0373,-0.0537,-0.1565,0.0331,-0.0387,-0.1539,0.0334,-0.0227,-0.1399,0.0386,0.1054,0.021,0.1118,None
28.1262,-0.1041,-0.0866,-0.0280,-0.0772,-0.1441,0.0370,-0.0538,-0.1565,0.0330,-0.0387,-0.1539,0.0335,-0.0226,-0.1400,0.0388,0.1055,0.035,0.1118,None
28.1413,-0.1043,-0.0865,-0.0280,-0.0774,-0.1443,0.0367,-0.0539,-0.1566,0.0329,-0.0388,-0.1540,0.0336,-0.0226,-0.1401,0.0390,0.1056,0.015,0.1119,None
28.1542,-0.1045,-0.0864,-0.0280,-0.0775,-0.1444,0.0365,-0.0541,-0.1566,0.0329,-0.0389,-0.1541,0.0336,-0.0226,-0.1402,0.0392,0.1058,0.020,0.1120,None
28.1680,-0.1047,-0.0862,-0.0279,-0.0776,-0.1443,0.0363,-0.0541,-0.1566,0.0328,-0.0389,-0.1541,0.0336,-0.0225,-0.1402,0.0393,0.1058,0.016,0.1119,None
28.1819,-0.1050,-0.0861,-0.0278,-0.0777,-0.1444,0.0361,-0.0543,-0.1567,0.0328,-0.0390,-0.1542,0.0337,-0.0225,-0.1403,0.0395,0.1060,0.018,0.1120,None
28.1958,-0.1052,-0.0860,-0.0277,-0.0778,-0.1445,0.0360,-0.0543,-0.1567,0.0328,-0.0390,-0.1542,0.0337,-0.0224,-0.1405,0.0397,0.1060,0.019,0.1120,None
28.2097,-0.1054,-0.0859,-0.0275,-0.0778,-0.1445,0.0359,-0.0543,-0.1567,0.0327,-0.0389,-0.1542,0.0338,-0.0223,-0.1405,0.0398,0.1060,0.017,0.1120,None
28.2236,-0.1055,-0.0859,-0.0274,-0.0778,-0.1446,0.0357,-0.0543,-0.1568,0.0327,-0.0389,-0.1543,0.0338,-0.0221,-0.1406,0.0399,0.1061,0.019,0.1120,None
28.2376,-0.1057,-0.0859,-0.0273,-0.0778,-0.1447,0.0356,-0.0543,-0.1569,0.0326,-0.0388,-0.1544,0.0338,-0.0219,-0.1408,0.0400,0.1061,0.019,0.1121,None
28.2514,-0.1057,-0.0859,-0.0271,-0.0777,-0.1448,0.0354,-0.0542,-0.1569,0.0326,-0.0386,-0.1544,0.0338,-0.0217,-0.1408,0.0401,0.1061,0.020,0.1120,None
28.2653,-0.1058,-0.0860,-0.0270,-0.0776,-0.1449,0.0353,-0.0541,-0.1569,0.0325,-0.0385,-0.1545,0.0338,-0.0215,-0.1409,0.0402,0.1061,0.017,0.1120,None
28.2794,-0.1060,-0.0859,-0.0268,-0.0776,-0.1449,0.0352,-0.0541,-0.1570,0.0325,-0.0385,-0.1545,0.0337,-0.0214,-0.1410,0.0403,0.1061,0.020,0.1120,None
28.2932,-0.1062,-0.0858,-0.0267,-0.0776,-0.1449,0.0351,-0.0541,-0.1569,0.0324,-0.0384,-0.1545,0.0337,-0.0212,-0.1411,0.0403,0.1061,0.022,0.1120,None
28.3074,-0.1064,-0.0857,-0.0265,-0.0777,-0.1449,0.0351,-0.0542,-0.1569,0.0324,-0.0384,-0.1544,0.0335,-0.0212,-0.1411,0.0404,0.1061,0.019,0.1120,None
28.3209,-0.1067,-0.0856,-0.0263,-0.0778,-0.1449,0.0350,-0.0543,-0.1568,0.0323,-0.0383,-0.1542,0.0328,-0.0212,-0.1412,0.0405,0.1061,0.025,0.1119,None
28.3349,-0.1069,-0.0854,-0.0261,-0.0779,-0.1448,0.0349,-0.0544,-0.1566,0.0320,-0.0383,-0.1539,0.0321,-0.0213,-0.1412,0.0406,0.1059,0.038,0.1118,None
28.3487,-0.1072,-0.0851,-0.0259,-0.0781,-0.1446,0.0349,-0.0544,-0.1563,0.0315,-0.0384,-0.1535,0.0317,-0.0214,-0.1412,0.0406,0.1056,0.054,0.1114,None
28.3624,-0.1075,-0.0849,-0.0258,-0.0783,-0.1446,0.0349,-0.0545,-0.1560,0.0312,-0.0385,-0.1534,0.0316,-0.0215,-0.1412,0.0407,0.1054,0.034,0.1113,None
28.3764,-0.1077,-0.0847,-0.0256,-0.0784,-0.1444,0.0348,-0.0546,-0.1558,0.0310,-0.0387,-0.1533,0.0316,-0.0216,-0.1412,0.0409,0.1053,0.026,0.1111,None
28.3902,-0.1080,-0.0844,-0.0255,-0.0786,-0.1444,0.0349,-0.0547,-0.1556,0.0309,-0.0388,-0.1532,0.0316,-0.0217,-0.1412,0.0410,0.1054,0.019,0.1110,None
28.4042,-0.1083,-0.0842,-0.0254,-0.0787,-0.1443,0.0350,-0.0548,-0.1554,0.0309,-0.0388,-0.1531,0.0316,-0.0217,-0.1412,0.0413,0.1054,0.020,0.1109,None
28.4184,-0.1086,-0.0840,-0.0253,-0.0789,-0.1441,0.0350,-0.0548,-0.1551,0.0305,-0.0389,-0.1528,0.0311,-0.0218,-0.1412,0.0413,0.1053,0.041,0.1106,None
28.4318,-0.1090,-0.0836,-0.0252,-0.0787,-0.1439,0.0342,-0.0548,-0.1548,0.0298,-0.0388,-0.1523,0.0301,-0.0219,-0.1413,0.0412,0.1050,0.065,0.1102,None
28.4457,-0.1093,-0.0832,-0.0251,-0.0784,-0.1436,0.0332,-0.0547,-0.1544,0.0291,-0.0388,-0.1519,0.0291,-0.0220,-0.1413,0.0409,0.1048,0.062,0.1099,None
28.4599,-0.1096,-0.0828,-0.0252,-0.0785,-0.1434,0.0326,-0.0549,-0.1541,0.0285,-0.0390,-0.1516,0.0284,-0.0222,-0.1414,0.0407,0.1047,0.043,0.1097,None
28.4737,-0.1098,-0.0827,-0.0253,-0.0786,-0.1434,0.0322,-0.0550,-0.1541,0.0281,-0.0390,-0.1516,0.0280,-0.0223,-0.1415,0.0404,0.1047,0.019,0.1096,None
28.4880,-0.1099,-0.0825,-0.0256,-0.0786,-0.1434,0.0317,-0.0551,-0.1540,0.0277,-0.0390,-0.1515,0.0276,-0.0223,-0.1416,0.0401,0.1047,0.018,0.1095,None
28.5015,-0.1099,-0.0825,-0.0258,-0.0786,-0.1434,0.0315,-0.0550,-0.1540,0.0274,-0.0390,-0.1515,0.0273,-0.0222,-0.1416,0.0400,0.1047,0.005,0.1095,None
28.5154,-0.1099,-0.0825,-0.0260,-0.0785,-0.1435,0.0311,-0.0550,-0.1540,0.0272,-0.0389,-0.1515,0.0271,-0.0222,-0.1417,0.0398,0.1047,0.002,0.1094,None
28.5297,-0.1099,-0.0824,-0.0262,-0.0785,-0.1435,0.0308,-0.0549,-0.1540,0.0270,-0.0388,-0.1515,0.0269,-0.0221,-0.1417,0.0397,0.1047,0.003,0.1093,None
28.5432,-0.1098,-0.0825,-0.0264,-0.0784,-0.1435,0.0307,-0.0549,-0.1539,0.0269,-0.0387,-0.1514,0.0268,-0.0220,-0.1417,0.0398,0.1047,0.010,0.1093,None
28.5572,-0.1099,-0.0825,-0.0265,-0.0783,-0.1435,0.0306,-0.0548,-0.1539,0.0269,-0.0386,-0.1514,0.0268,-0.0219,-0.1418,0.0398,0.1048,0.008,0.1092,None
28.5710,-0.1098,-0.0825,-0.0266,-0.0782,-0.1435,0.0305,-0.0547,-0.1539,0.0268,-0.0385,-0.1513,0.0268,-0.0218,-0.1418,0.0399,0.1048,0.008,0.1092,None
28.5846,-0.1099,-0.0824,-0.0266,-0.0782,-0.1435,0.0304,-0.0547,-0.1538,0.0268,-0.0385,-0.1513,0.0268,-0.0218,-0.1418,0.0400,0.1049,0.007,0.1091,None
28.5988,-0.1100,-0.0824,-0.0265,-0.0782,-0.1435,0.0305,-0.0547,-0.1537,0.0269,-0.0385,-0.1512,0.0268,-0.0218,-0.1418,0.0401,0.1049,0.008,0.1090,None
28.6126,-0.1102,-0.0823,-0.0265,-0.0782,-0.1434,0.0305,-0.0547,-0.1536,0.0269,-0.0385,-0.1511,0.0269,-0.0218,-0.1417,0.0403,0.1049,0.006,0.1090,None
28.6265,-0.1103,-0.0822,-0.0265,-0.0783,-0.1433,0.0305,-0.0548,-0.1534,0.0270,-0.0385,-0.1509,0.0269,-0.0219,-0.1417,0.0405,0.1049,0.005,0.1089,None
28.6404,-0.1104,-0.0820,-0.0264,-0.0784,-0.1432,0.0305,-0.0548,-0.1533,0.0269,-0.0386,-0.1508,0.0269,-0.0219,-0.1416,0.0406,0.1050,0.007,0.1088,None
28.6543,-0.1106,-0.0818,-0.0263,-0.0784,-0.1430,0.0306,-0.0549,-0.1531,0.0269,-0.0387,-0.1506,0.0269,-0.0221,-0.1415,0.0407,0.1049,0.007,0.1087,None
28.6686,-0.1107,-0.0817,-0.0262,-0.0785,-0.1429,0.0307,-0.0550,-0.1530,0.0270,-0.0387,-0.1505,0.0270,-0.0221,-0.1415,0.0409,0.1049,0.008,0.1086,None
28.6819,-0.1109,-0.0816,-0.0261,-0.0786,-0.1428,0.0307,-0.0551,-0.1528,0.0269,-0.0388,-0.1504,0.0269,-0.0222,-0.1415,0.0409,0.1049,0.019,0.1085,None
28.6964,-0.1110,-0.0814,-0.0260,-0.0787,-0.1427,0.0306,-0.0550,-0.1524,0.0265,-0.0389,-0.1502,0.0267,-0.0223,-0.1415,0.0408,0.1046,0.040,0.1082,None
28.7098,-0.1112,-0.0813,-0.0260,-0.0788,-0.1426,0.0307,-0.0551,-0.1523,0.0264,-0.0390,-0.1501,0.0266,-0.0225,-0.1414,0.0409,0.1046,0.005,0.1081,None
28.7238,-0.1113,-0.0811,-0.0261,-0.0788,-0.1426,0.0305,-0.0551,-0.1522,0.0263,-0.0390,-0.1500,0.0265,-0.0225,-0.1415,0.0408,0.1046,0.013,0.1080,None
28.7379,-0.1114,-0.0811,-0.0260,-0.0788,-0.1426,0.0305,-0.0551,-0.1521,0.0262,-0.0390,-0.1499,0.0263,-0.0225,-0.1415,0.0408,0.1046,0.010,0.1080,None
28.7514,-0.1115,-0.0809,-0.0260,-0.0789,-0.1425,0.0304,-0.0551,-0.1520,0.0261,-0.0390,-0.1498,0.0262,-0.0225,-0.1415,0.0407,0.1046,0.011,0.1079,None
28.7655,-0.1116,-0.0808,-0.0261,-0.0789,-0.1425,0.0303,-0.0551,-0.1520,0.0259,-0.0390,-0.1498,0.0260,-0.0225,-0.1415,0.0406,0.1046,0.014,0.1078,None
28.7795,-0.1117,-0.0807,-0.0261,-0.0789,-0.1426,0.0302,-0.0551,-0.1519,0.0257,-0.0390,-0.1497,0.0258,-0.0224,-0.1415,0.0405,0.1047,0.015,0.1078,None
