Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
15.9361,-0.0614,0.1168,0.0434,-0.0589,0.1351,0.0488,-0.0434,0.0583,0.0267,-0.0338,0.0443,0.0287,-0.0189,0.0403,0.0342,0.0635,0.215,0.0474,None
15.9507,-0.0611,0.1158,0.0458,-0.0587,0.1342,0.0513,-0.0423,0.0578,0.0271,-0.0332,0.0439,0.0293,-0.0189,0.0396,0.0349,0.0639,0.152,0.0463,None
15.9638,-0.0616,0.1144,0.0485,-0.0592,0.1327,0.0544,-0.0424,0.0570,0.0284,-0.0331,0.0431,0.0302,-0.0190,0.0387,0.0358,0.0639,0.123,0.0461,None
15.9780,-0.0625,0.1128,0.0512,-0.0601,0.1308,0.0575,-0.0428,0.0560,0.0298,-0.0333,0.0421,0.0313,-0.0193,0.0377,0.0367,0.0638,0.103,0.0462,None
15.9921,-0.0633,0.1111,0.0538,-0.0611,0.1289,0.0605,-0.0432,0.0550,0.0312,-0.0336,0.0412,0.0323,-0.0199,0.0366,0.0377,0.0637,0.102,0.0462,None
16.0054,-0.0644,0.1095,0.0559,-0.0622,0.1271,0.0630,-0.0438,0.0540,0.0324,-0.0339,0.0402,0.0332,-0.0208,0.0356,0.0385,0.0637,0.087,0.0464,None
16.0197,-0.0652,0.1081,0.0577,-0.0631,0.1254,0.0653,-0.0444,0.0531,0.0335,-0.0343,0.0393,0.0339,-0.0213,0.0347,0.0392,0.0636,0.065,0.0467,None
16.0335,-0.0661,0.1066,0.0596,-0.0641,0.1237,0.0676,-0.0454,0.0522,0.0349,-0.0348,0.0384,0.0348,-0.0218,0.0338,0.0398,0.0633,0.053,0.0474,None
16.0472,-0.0670,0.1058,0.0606,-0.0647,0.1225,0.0690,-0.0478,0.0513,0.0366,-0.0358,0.0377,0.0355,-0.0221,0.0331,0.0402,0.0625,0.123,0.0497,None
16.0613,-0.0678,0.1052,0.0610,-0.0653,0.1218,0.0698,-0.0496,0.0506,0.0378,-0.0370,0.0372,0.0360,-0.0225,0.0327,0.0404,0.0621,0.089,0.0514,None
16.0753,-0.0687,0.1046,0.0613,-0.0659,0.1211,0.0706,-0.0511,0.0500,0.0387,-0.0381,0.0367,0.0365,-0.0230,0.0323,0.0405,0.0617,0.058,0.0527,None
16.0891,-0.0694,0.1041,0.0614,-0.0666,0.1207,0.0708,-0.0519,0.0497,0.0390,-0.0389,0.0363,0.0367,-0.0235,0.0320,0.0406,0.0614,0.025,0.0533,None
16.1031,-0.0702,0.1034,0.0618,-0.0673,0.1204,0.0712,-0.0576,0.0503,0.0429,-0.0428,0.0359,0.0386,-0.0291,0.0310,0.0418,0.0578,0.445,0.0590,None
16.1167,-0.0710,0.1025,0.0624,-0.0673,0.1228,0.0734,-0.0658,0.0595,0.0542,-0.0497,0.0396,0.0450,-0.0365,0.0320,0.0455,0.0441,1.207,0.0687,None
16.1306,-0.0723,0.1010,0.0632,-0.0672,0.1251,0.0755,-0.0694,0.0663,0.0614,-0.0543,0.0432,0.0504,-0.0422,0.0342,0.0498,0.0349,0.766,0.0746,None
16.1445,-0.0764,0.0967,0.0648,-0.0673,0.1276,0.0779,-0.0741,0.0779,0.0726,-0.0565,0.0453,0.0534,-0.0430,0.0335,0.0498,0.0205,1.344,0.0846,None
16.1588,-0.0800,0.0927,0.0660,-0.0647,0.1334,0.0804,-0.0761,0.0880,0.0815,-0.0584,0.0464,0.0555,-0.0437,0.0326,0.0497,0.0167,1.136,0.0924,None
16.1725,-0.0829,0.0892,0.0669,-0.0619,0.1382,0.0825,-0.0771,0.0931,0.0866,-0.0591,0.0465,0.0562,-0.0445,0.0316,0.0496,0.0210,0.709,0.0967,None
16.1862,-0.0857,0.0877,0.0661,-0.0620,0.1392,0.0839,-0.0781,0.0951,0.0892,-0.0579,0.0455,0.0550,-0.0453,0.0308,0.0494,0.0254,0.375,0.0988,None
16.2003,-0.0879,0.0869,0.0652,-0.0631,0.1387,0.0847,-0.0792,0.0944,0.0899,-0.0579,0.0446,0.0547,-0.0456,0.0302,0.0493,0.0272,0.139,0.0992,None
16.2142,-0.0892,0.0853,0.0657,-0.0641,0.1381,0.0855,-0.0802,0.0939,0.0906,-0.0584,0.0438,0.0547,-0.0456,0.0296,0.0492,0.0278,0.080,0.0996,None
16.2277,-0.0892,0.0833,0.0682,-0.0647,0.1374,0.0861,-0.0803,0.0929,0.0912,-0.0581,0.0432,0.0550,-0.0441,0.0291,0.0489,0.0265,0.157,0.0995,None
16.2420,-0.0886,0.0825,0.0697,-0.0649,0.1371,0.0861,-0.0810,0.0893,0.0899,-0.0574,0.0428,0.0552,-0.0410,0.0291,0.0481,0.0226,0.296,0.0982,None
16.2558,-0.0882,0.0826,0.0701,-0.0669,0.1348,0.0855,-0.0822,0.0835,0.0866,-0.0544,0.0409,0.0523,-0.0386,0.0293,0.0475,0.0176,0.510,0.0959,None
16.2696,-0.0878,0.0827,0.0705,-0.0694,0.1315,0.0849,-0.0826,0.0794,0.0843,-0.0508,0.0387,0.0490,-0.0361,0.0298,0.0471,0.0151,0.365,0.0943,None
16.2834,-0.0872,0.0831,0.0707,-0.0703,0.1299,0.0841,-0.0820,0.0797,0.0840,-0.0486,0.0386,0.0477,-0.0345,0.0303,0.0469,0.0147,0.039,0.0941,None
16.2975,-0.0866,0.0837,0.0706,-0.0709,0.1281,0.0826,-0.0815,0.0804,0.0837,-0.0471,0.0391,0.0470,-0.0336,0.0309,0.0467,0.0144,0.020,0.0940,None
16.3113,-0.0860,0.0843,0.0706,-0.0713,0.1264,0.0811,-0.0810,0.0811,0.0834,-0.0455,0.0397,0.0464,-0.0329,0.0314,0.0466,0.0141,0.020,0.0940,None
16.3252,-0.0855,0.0850,0.0702,-0.0713,0.1257,0.0798,-0.0806,0.0820,0.0829,-0.0444,0.0402,0.0458,-0.0325,0.0318,0.0463,0.0139,0.016,0.0940,None
16.3393,-0.0852,0.0857,0.0697,-0.0711,0.1260,0.0786,-0.0804,0.0828,0.0822,-0.0441,0.0406,0.0453,-0.0321,0.0322,0.0460,0.0138,0.014,0.0940,None
16.3541,-0.0849,0.0864,0.0690,-0.0708,0.1264,0.0775,-0.0802,0.0836,0.0815,-0.0437,0.0411,0.0448,-0.0317,0.0327,0.0456,0.0136,0.013,0.0940,None
16.3669,-0.0848,0.0872,0.0682,-0.0705,0.1271,0.0763,-0.0800,0.0845,0.0806,-0.0433,0.0415,0.0441,-0.0313,0.0332,0.0452,0.0136,0.008,0.0939,None
16.3808,-0.0849,0.0882,0.0667,-0.0701,0.1281,0.0748,-0.0799,0.0852,0.0792,-0.0430,0.0421,0.0434,-0.0311,0.0338,0.0446,0.0138,0.025,0.0938,None
16.3944,-0.0851,0.0894,0.0649,-0.0696,0.1293,0.0730,-0.0801,0.0848,0.0769,-0.0424,0.0424,0.0420,-0.0308,0.0345,0.0440,0.0138,0.132,0.0930,None
16.4083,-0.0851,0.0922,0.0614,-0.0686,0.1308,0.0707,-0.0797,0.0847,0.0742,-0.0419,0.0434,0.0411,-0.0304,0.0354,0.0433,0.0158,0.217,0.0921,None
16.4227,-0.0834,0.0950,0.0594,-0.0675,0.1304,0.0671,-0.0766,0.0780,0.0660,-0.0404,0.0441,0.0395,-0.0296,0.0368,0.0425,0.0195,0.792,0.0854,None
16.4361,-0.0812,0.0978,0.0580,-0.0662,0.1302,0.0640,-0.0729,0.0766,0.0616,-0.0388,0.0450,0.0383,-0.0284,0.0381,0.0418,0.0231,0.400,0.0816,None
16.4502,-0.0748,0.1047,0.0556,-0.0657,0.1282,0.0610,-0.0697,0.0769,0.0586,-0.0373,0.0461,0.0372,-0.0272,0.0395,0.0411,0.0284,0.519,0.0791,None
16.4638,-0.0706,0.1073,0.0551,-0.0638,0.1299,0.0589,-0.0682,0.0787,0.0577,-0.0363,0.0471,0.0366,-0.0262,0.0406,0.0404,0.0289,0.206,0.0790,None
16.4782,-0.0687,0.1080,0.0554,-0.0628,0.1307,0.0581,-0.0673,0.0796,0.0575,-0.0357,0.0476,0.0363,-0.0255,0.0411,0.0401,0.0285,0.081,0.0790,None
16.4922,-0.0671,0.1087,0.0553,-0.0617,0.1314,0.0573,-0.0664,0.0805,0.0574,-0.0351,0.0480,0.0361,-0.0249,0.0415,0.0398,0.0283,0.054,0.0790,None
16.5056,-0.0673,0.1084,0.0558,-0.0619,0.1311,0.0580,-0.0664,0.0801,0.0579,-0.0350,0.0478,0.0363,-0.0244,0.0410,0.0397,0.0284,0.019,0.0790,None
16.5198,-0.0681,0.1075,0.0565,-0.0626,0.1305,0.0591,-0.0668,0.0789,0.0584,-0.0352,0.0472,0.0366,-0.0243,0.0401,0.0396,0.0287,0.038,0.0788,None
16.5338,-0.0689,0.1067,0.0571,-0.0632,0.1300,0.0601,-0.0671,0.0779,0.0589,-0.0353,0.0466,0.0368,-0.0241,0.0394,0.0396,0.0289,0.040,0.0786,None
16.5474,-0.0696,0.1060,0.0576,-0.0638,0.1295,0.0610,-0.0672,0.0764,0.0586,-0.0356,0.0461,0.0370,-0.0243,0.0388,0.0397,0.0297,0.092,0.0778,None
16.5616,-0.0703,0.1056,0.0576,-0.0645,0.1290,0.0614,-0.0653,0.0729,0.0557,-0.0357,0.0455,0.0369,-0.0245,0.0384,0.0397,0.0331,0.351,0.0740,None
16.5753,-0.0709,0.1052,0.0577,-0.0650,0.1286,0.0617,-0.0627,0.0675,0.0514,-0.0356,0.0447,0.0364,-0.0247,0.0381,0.0397,0.0391,0.537,0.0690,None
16.5896,-0.0713,0.1050,0.0576,-0.0654,0.1282,0.0618,-0.0626,0.0657,0.0503,-0.0355,0.0442,0.0360,-0.0249,0.0379,0.0397,0.0410,0.142,0.0682,None
16.6029,-0.0716,0.1049,0.0575,-0.0658,0.1279,0.0619,-0.0624,0.0644,0.0494,-0.0356,0.0438,0.0359,-0.0251,0.0377,0.0396,0.0424,0.114,0.0675,None
16.6169,-0.0720,0.1047,0.0574,-0.0661,0.1275,0.0619,-0.0624,0.0639,0.0491,-0.0358,0.0436,0.0358,-0.0253,0.0375,0.0396,0.0427,0.031,0.0673,None
16.6308,-0.0724,0.1045,0.0573,-0.0666,0.1271,0.0620,-0.0626,0.0635,0.0487,-0.0362,0.0433,0.0358,-0.0256,0.0372,0.0395,0.0431,0.033,0.0670,None
16.6445,-0.0731,0.1040,0.0574,-0.0672,0.1267,0.0625,-0.0631,0.0632,0.0489,-0.0404,0.0429,0.0376,-0.0262,0.0370,0.0397,0.0429,0.019,0.0672,None
16.6587,-0.0742,0.1031,0.0577,-0.0682,0.1262,0.0630,-0.0641,0.0629,0.0491,-0.0451,0.0427,0.0397,-0.0307,0.0363,0.0409,0.0423,0.045,0.0675,None
16.6728,-0.0756,0.1020,0.0579,-0.0694,0.1260,0.0639,-0.0676,0.0646,0.0517,-0.0495,0.0438,0.0423,-0.0354,0.0364,0.0427,0.0387,0.301,0.0709,None
16.6863,-0.0775,0.1005,0.0577,-0.0701,0.1301,0.0660,-0.0738,0.0744,0.0592,-0.0537,0.0470,0.0454,-0.0416,0.0379,0.0454,0.0264,1.054,0.0792,None
16.7005,-0.0810,0.0979,0.0576,-0.0670,0.1385,0.0685,-0.0775,0.0817,0.0646,-0.0570,0.0493,0.0478,-0.0452,0.0388,0.0469,0.0180,0.799,0.0850,None
16.7141,-0.0850,0.0946,0.0572,-0.0640,0.1444,0.0702,-0.0807,0.0867,0.0687,-0.0597,0.0505,0.0492,-0.0482,0.0392,0.0480,0.0145,0.697,0.0897,None
16.7279,-0.0878,0.0926,0.0567,-0.0632,0.1466,0.0721,-0.0834,0.0883,0.0713,-0.0608,0.0496,0.0491,-0.0491,0.0383,0.0478,0.0159,0.350,0.0928,None
16.7423,-0.0894,0.0918,0.0559,-0.0625,0.1483,0.0735,-0.0853,0.0896,0.0732,-0.0614,0.0487,0.0487,-0.0497,0.0376,0.0474,0.0180,0.241,0.0950,None
16.7557,-0.0905,0.0912,0.0551,-0.0621,0.1490,0.0746,-0.0865,0.0905,0.0744,-0.0618,0.0481,0.0483,-0.0500,0.0370,0.0471,0.0197,0.176,0.0964,None
16.7696,-0.0915,0.0907,0.0546,-0.0620,0.1495,0.0755,-0.0876,0.0912,0.0753,-0.0616,0.0466,0.0471,-0.0503,0.0364,0.0467,0.0211,0.139,0.0976,None
16.7841,-0.0920,0.0906,0.0539,-0.0623,0.1492,0.0757,-0.0888,0.0901,0.0745,-0.0608,0.0447,0.0448,-0.0499,0.0353,0.0453,0.0208,0.087,0.0977,None
16.7975,-0.0919,0.0911,0.0532,-0.0648,0.1470,0.0752,-0.0895,0.0887,0.0724,-0.0611,0.0448,0.0439,-0.0500,0.0353,0.0444,0.0195,0.180,0.0970,None
16.8117,-0.0919,0.0915,0.0524,-0.0683,0.1435,0.0744,-0.0901,0.0876,0.0706,-0.0615,0.0451,0.0432,-0.0503,0.0355,0.0437,0.0187,0.132,0.0965,None
16.8252,-0.0917,0.0921,0.0516,-0.0710,0.1407,0.0733,-0.0905,0.0875,0.0690,-0.0617,0.0455,0.0423,-0.0505,0.0357,0.0430,0.0180,0.093,0.0962,None
16.8393,-0.0913,0.0931,0.0503,-0.0721,0.1390,0.0712,-0.0906,0.0876,0.0668,-0.0618,0.0461,0.0411,-0.0506,0.0363,0.0420,0.0174,0.099,0.0958,None
16.8536,-0.0909,0.0942,0.0490,-0.0737,0.1361,0.0685,-0.0907,0.0876,0.0645,-0.0618,0.0468,0.0400,-0.0506,0.0368,0.0410,0.0168,0.105,0.0953,None
16.8670,-0.0907,0.0950,0.0476,-0.0751,0.1334,0.0655,-0.0909,0.0877,0.0622,-0.0618,0.0473,0.0387,-0.0507,0.0373,0.0400,0.0164,0.090,0.0948,None
16.8810,-0.0907,0.0958,0.0457,-0.0759,0.1318,0.0628,-0.0892,0.0823,0.0554,-0.0610,0.0466,0.0363,-0.0508,0.0377,0.0388,0.0167,0.587,0.0898,None
16.8950,-0.0907,0.0967,0.0439,-0.0764,0.1306,0.0602,-0.0865,0.0776,0.0490,-0.0600,0.0459,0.0339,-0.0493,0.0378,0.0374,0.0201,0.542,0.0847,None
16.9085,-0.0909,0.0975,0.0416,-0.0767,0.1306,0.0581,-0.0812,0.0697,0.0400,-0.0572,0.0442,0.0306,-0.0462,0.0373,0.0357,0.0295,0.908,0.0766,None
16.9225,-0.0906,0.1001,0.0368,-0.0768,0.1309,0.0572,-0.0716,0.0605,0.0312,-0.0537,0.0423,0.0282,-0.0432,0.0364,0.0345,0.0443,1.106,0.0659,None
16.9363,-0.0889,0.1044,0.0302,-0.0763,0.1315,0.0561,-0.0643,0.0563,0.0264,-0.0515,0.0415,0.0267,-0.0413,0.0356,0.0333,0.0542,0.754,0.0593,None
16.9505,-0.0832,0.1112,0.0246,-0.0758,0.1319,0.0550,-0.0596,0.0543,0.0237,-0.0499,0.0411,0.0257,-0.0398,0.0352,0.0323,0.0617,0.653,0.0554,None
16.9643,-0.0796,0.1140,0.0250,-0.0748,0.1324,0.0543,-0.0574,0.0543,0.0232,-0.0492,0.0414,0.0256,-0.0384,0.0351,0.0321,0.0638,0.238,0.0538,None
16.9784,-0.0790,0.1142,0.0257,-0.0741,0.1325,0.0543,-0.0565,0.0544,0.0235,-0.0486,0.0416,0.0260,-0.0378,0.0353,0.0324,0.0639,0.034,0.0534,None
16.9924,-0.0785,0.1144,0.0262,-0.0736,0.1325,0.0542,-0.0557,0.0545,0.0236,-0.0481,0.0417,0.0262,-0.0373,0.0355,0.0326,0.0642,0.034,0.0529,None
17.0059,-0.0784,0.1142,0.0271,-0.0732,0.1323,0.0545,-0.0553,0.0545,0.0240,-0.0477,0.0417,0.0266,-0.0369,0.0355,0.0329,0.0641,0.043,0.0528,None
17.0201,-0.0785,0.1139,0.0279,-0.0732,0.1320,0.0550,-0.0552,0.0544,0.0243,-0.0476,0.0415,0.0269,-0.0368,0.0354,0.0331,0.0640,0.046,0.0527,None
17.0336,-0.0786,0.1135,0.0288,-0.0732,0.1317,0.0553,-0.0551,0.0543,0.0246,-0.0475,0.0414,0.0271,-0.0367,0.0352,0.0333,0.0639,0.050,0.0526,None
17.0474,-0.0788,0.1131,0.0294,-0.0734,0.1314,0.0557,-0.0551,0.0541,0.0247,-0.0475,0.0412,0.0272,-0.0367,0.0351,0.0335,0.0638,0.044,0.0525,None
17.0617,-0.0790,0.1128,0.0301,-0.0737,0.1308,0.0560,-0.0551,0.0539,0.0248,-0.0474,0.0409,0.0274,-0.0367,0.0348,0.0336,0.0638,0.041,0.0524,None
17.0755,-0.0792,0.1124,0.0307,-0.0741,0.1301,0.0563,-0.0551,0.0537,0.0249,-0.0474,0.0407,0.0275,-0.0367,0.0346,0.0337,0.0637,0.039,0.0523,None
17.0891,-0.0795,0.1120,0.0313,-0.0749,0.1289,0.0565,-0.0551,0.0535,0.0251,-0.0474,0.0404,0.0276,-0.0368,0.0343,0.0338,0.0637,0.042,0.0522,None
17.1034,-0.0797,0.1116,0.0320,-0.0766,0.1260,0.0561,-0.0554,0.0533,0.0253,-0.0475,0.0402,0.0277,-0.0369,0.0340,0.0339,0.0635,0.036,0.0524,None
17.1171,-0.0800,0.1112,0.0327,-0.0769,0.1255,0.0566,-0.0560,0.0533,0.0258,-0.0480,0.0401,0.0280,-0.0384,0.0339,0.0341,0.0630,0.042,0.0528,None
17.1310,-0.0803,0.1107,0.0334,-0.0773,0.1250,0.0571,-0.0611,0.0556,0.0286,-0.0498,0.0401,0.0286,-0.0420,0.0339,0.0344,0.0586,0.423,0.0573,None
17.1448,-0.0806,0.1101,0.0343,-0.0774,0.1248,0.0580,-0.0687,0.0620,0.0347,-0.0553,0.0426,0.0314,-0.0457,0.0341,0.0351,0.0495,0.829,0.0647,None
17.1592,-0.0812,0.1094,0.0352,-0.0774,0.1260,0.0596,-0.0773,0.0716,0.0434,-0.0629,0.0484,0.0369,-0.0534,0.0377,0.0384,0.0389,1.058,0.0747,None
17.1727,-0.0818,0.1086,0.0361,-0.0756,0.1309,0.0630,-0.0815,0.0779,0.0493,-0.0676,0.0525,0.0410,-0.0593,0.0412,0.0418,0.0334,0.698,0.0809,None
17.1862,-0.0847,0.1043,0.0402,-0.0689,0.1412,0.0692,-0.0837,0.0822,0.0541,-0.0688,0.0532,0.0427,-0.0597,0.0404,0.0421,0.0261,0.640,0.0845,None
17.2006,-0.0879,0.0997,0.0432,-0.0614,0.1494,0.0741,-0.0862,0.0858,0.0588,-0.0694,0.0521,0.0431,-0.0600,0.0393,0.0424,0.0209,0.580,0.0884,None
17.2143,-0.0906,0.0955,0.0456,-0.0568,0.1533,0.0772,-0.0882,0.0883,0.0630,-0.0700,0.0509,0.0436,-0.0604,0.0382,0.0427,0.0189,0.511,0.0916,None
17.2283,-0.0925,0.0923,0.0478,-0.0561,0.1542,0.0789,-0.0905,0.0892,0.0658,-0.0705,0.0497,0.0439,-0.0607,0.0371,0.0429,0.0184,0.298,0.0940,None
17.2421,-0.0942,0.0901,0.0490,-0.0566,0.1542,0.0796,-0.0919,0.0898,0.0677,-0.0709,0.0488,0.0441,-0.0608,0.0363,0.0430,0.0189,0.208,0.0957,None
17.2561,-0.0954,0.0878,0.0506,-0.0572,0.1541,0.0800,-0.0932,0.0902,0.0694,-0.0713,0.0480,0.0443,-0.0610,0.0356,0.0430,0.0191,0.196,0.0970,None
17.2697,-0.0958,0.0863,0.0520,-0.0581,0.1538,0.0799,-0.0936,0.0896,0.0694,-0.0717,0.0477,0.0444,-0.0611,0.0353,0.0431,0.0179,0.121,0.0970,None
17.2838,-0.0957,0.0859,0.0527,-0.0593,0.1531,0.0795,-0.0936,0.0889,0.0689,-0.0727,0.0479,0.0447,-0.0610,0.0353,0.0431,0.0166,0.092,0.0966,None
17.2975,-0.0954,0.0864,0.0526,-0.0682,0.1461,0.0773,-0.0943,0.0809,0.0625,-0.0724,0.0481,0.0444,-0.0607,0.0356,0.0429,0.0114,0.767,0.0932,None
17.3118,-0.0951,0.0868,0.0525,-0.0763,0.1374,0.0736,-0.0941,0.0755,0.0579,-0.0713,0.0469,0.0428,-0.0603,0.0358,0.0426,0.0126,0.518,0.0907,None
17.3252,-0.0947,0.0872,0.0523,-0.0811,0.1299,0.0697,-0.0934,0.0714,0.0542,-0.0678,0.0429,0.0385,-0.0551,0.0348,0.0406,0.0160,0.426,0.0887,None
17.3395,-0.0945,0.0876,0.0521,-0.0841,0.1231,0.0658,-0.0915,0.0675,0.0504,-0.0626,0.0402,0.0351,-0.0493,0.0343,0.0394,0.0204,0.410,0.0858,None
17.3532,-0.0943,0.0878,0.0520,-0.0856,0.1181,0.0626,-0.0888,0.0636,0.0466,-0.0573,0.0385,0.0327,-0.0449,0.0342,0.0392,0.0254,0.439,0.0823,None
17.3669,-0.0943,0.0880,0.0517,-0.0858,0.1158,0.0608,-0.0867,0.0619,0.0445,-0.0544,0.0384,0.0320,-0.0423,0.0344,0.0391,0.0281,0.247,0.0799,None
17.3813,-0.0943,0.0884,0.0509,-0.0858,0.1155,0.0598,-0.0832,0.0598,0.0412,-0.0543,0.0386,0.0316,-0.0421,0.0345,0.0388,0.0321,0.347,0.0759,None
17.3947,-0.0944,0.0889,0.0498,-0.0858,0.1155,0.0586,-0.0801,0.0586,0.0385,-0.0541,0.0388,0.0310,-0.0420,0.0347,0.0384,0.0353,0.291,0.0727,None
17.4089,-0.0944,0.0908,0.0467,-0.0859,0.1161,0.0570,-0.0774,0.0579,0.0359,-0.0540,0.0391,0.0303,-0.0420,0.0350,0.0377,0.0386,0.270,0.0698,None
17.4230,-0.0938,0.0939,0.0425,-0.0857,0.1168,0.0551,-0.0758,0.0579,0.0339,-0.0539,0.0396,0.0294,-0.0415,0.0353,0.0368,0.0411,0.276,0.0683,None
17.4367,-0.0905,0.0975,0.0422,-0.0851,0.1177,0.0534,-0.0750,0.0585,0.0330,-0.0534,0.0403,0.0289,-0.0407,0.0357,0.0361,0.0430,0.292,0.0679,None
17.4503,-0.0866,0.1017,0.0415,-0.0843,0.1186,0.0516,-0.0741,0.0592,0.0320,-0.0529,0.0409,0.0283,-0.0399,0.0362,0.0355,0.0453,0.341,0.0675,None
17.4641,-0.0855,0.1023,0.0418,-0.0836,0.1191,0.0508,-0.0726,0.0592,0.0315,-0.0523,0.0413,0.0282,-0.0393,0.0367,0.0353,0.0461,0.081,0.0664,None
17.4785,-0.0847,0.1025,0.0424,-0.0831,0.1192,0.0505,-0.0709,0.0589,0.0311,-0.0517,0.0415,0.0283,-0.0388,0.0368,0.0354,0.0471,0.101,0.0650,None
17.4928,-0.0839,0.1027,0.0430,-0.0826,0.1186,0.0501,-0.0690,0.0585,0.0307,-0.0511,0.0416,0.0285,-0.0383,0.0370,0.0355,0.0482,0.107,0.0635,None
17.5058,-0.0835,0.1025,0.0437,-0.0825,0.1181,0.0501,-0.0660,0.0574,0.0297,-0.0507,0.0415,0.0286,-0.0380,0.0369,0.0356,0.0503,0.246,0.0607,None
17.5200,-0.0835,0.1024,0.0438,-0.0827,0.1177,0.0499,-0.0632,0.0565,0.0286,-0.0506,0.0414,0.0285,-0.0379,0.0368,0.0356,0.0524,0.225,0.0578,None
17.5338,-0.0835,0.1022,0.0439,-0.0830,0.1172,0.0498,-0.0599,0.0560,0.0275,-0.0504,0.0412,0.0285,-0.0378,0.0366,0.0356,0.0543,0.252,0.0546,None
17.5475,-0.0837,0.1021,0.0436,-0.0834,0.1168,0.0494,-0.0596,0.0559,0.0271,-0.0503,0.0411,0.0282,-0.0379,0.0364,0.0354,0.0546,0.043,0.0541,None
17.5616,-0.0840,0.1020,0.0432,-0.0839,0.1164,0.0488,-0.0597,0.0558,0.0266,-0.0504,0.0409,0.0278,-0.0381,0.0363,0.0351,0.0547,0.014,0.0540,None
17.5753,-0.0844,0.1018,0.0426,-0.0845,0.1161,0.0483,-0.0599,0.0556,0.0262,-0.0505,0.0407,0.0274,-0.0384,0.0361,0.0348,0.0548,0.015,0.0539,None
17.5894,-0.0849,0.1016,0.0421,-0.0852,0.1157,0.0478,-0.0602,0.0553,0.0257,-0.0507,0.0405,0.0270,-0.0387,0.0358,0.0345,0.0549,0.017,0.0539,None
17.6033,-0.0855,0.1011,0.0419,-0.0859,0.1157,0.0478,-0.0608,0.0551,0.0256,-0.0510,0.0402,0.0268,-0.0390,0.0355,0.0344,0.0548,0.016,0.0540,None
17.6174,-0.0861,0.1005,0.0422,-0.0864,0.1169,0.0492,-0.0634,0.0551,0.0265,-0.0514,0.0399,0.0271,-0.0394,0.0352,0.0345,0.0531,0.157,0.0562,None
17.6312,-0.0867,0.0998,0.0426,-0.0847,0.1246,0.0535,-0.0682,0.0559,0.0283,-0.0519,0.0396,0.0273,-0.0400,0.0348,0.0346,0.0498,0.339,0.0605,None
17.6448,-0.0873,0.0991,0.0431,-0.0813,0.1332,0.0583,-0.0756,0.0609,0.0334,-0.0525,0.0394,0.0278,-0.0441,0.0345,0.0348,0.0412,0.729,0.0674,None
17.6590,-0.0881,0.0986,0.0434,-0.0777,0.1391,0.0618,-0.0814,0.0673,0.0395,-0.0557,0.0415,0.0302,-0.0456,0.0342,0.0352,0.0322,0.738,0.0739,None
17.6728,-0.0891,0.0980,0.0435,-0.0749,0.1427,0.0646,-0.0852,0.0721,0.0446,-0.0591,0.0436,0.0329,-0.0468,0.0339,0.0356,0.0262,0.567,0.0787,None
17.6865,-0.0911,0.0955,0.0444,-0.0731,0.1447,0.0667,-0.0891,0.0778,0.0505,-0.0613,0.0452,0.0352,-0.0475,0.0335,0.0359,0.0189,0.712,0.0844,None
17.7006,-0.0929,0.0931,0.0453,-0.0738,0.1440,0.0676,-0.0916,0.0819,0.0551,-0.0632,0.0463,0.0370,-0.0484,0.0331,0.0361,0.0149,0.538,0.0885,None
17.7143,-0.0945,0.0906,0.0462,-0.0746,0.1433,0.0687,-0.0933,0.0850,0.0589,-0.0648,0.0471,0.0387,-0.0501,0.0331,0.0369,0.0139,0.457,0.0915,None
17.7283,-0.0955,0.0889,0.0475,-0.0757,0.1426,0.0691,-0.0950,0.0861,0.0607,-0.0654,0.0465,0.0388,-0.0506,0.0326,0.0369,0.0135,0.213,0.0934,None
17.7425,-0.0964,0.0876,0.0480,-0.0768,0.1419,0.0693,-0.0962,0.0866,0.0618,-0.0659,0.0460,0.0388,-0.0509,0.0322,0.0369,0.0139,0.131,0.0946,None
17.7559,-0.0973,0.0864,0.0484,-0.0779,0.1412,0.0695,-0.0973,0.0871,0.0629,-0.0663,0.0454,0.0388,-0.0513,0.0319,0.0369,0.0145,0.140,0.0957,None
17.7699,-0.0977,0.0859,0.0484,-0.0785,0.1406,0.0697,-0.0977,0.0868,0.0632,-0.0665,0.0450,0.0388,-0.0513,0.0316,0.0370,0.0148,0.022,0.0959,None
17.7838,-0.0977,0.0857,0.0488,-0.0833,0.1348,0.0681,-0.0977,0.0866,0.0632,-0.0663,0.0449,0.0388,-0.0511,0.0316,0.0370,0.0144,0.024,0.0959,None
17.7977,-0.0975,0.0858,0.0490,-0.0872,0.1292,0.0662,-0.0977,0.0844,0.0617,-0.0657,0.0446,0.0386,-0.0507,0.0317,0.0371,0.0128,0.205,0.0949,None
17.8119,-0.0973,0.0859,0.0492,-0.0893,0.1255,0.0647,-0.0976,0.0816,0.0598,-0.0644,0.0435,0.0375,-0.0501,0.0318,0.0371,0.0114,0.250,0.0937,None
17.8256,-0.0970,0.0862,0.0493,-0.0898,0.1242,0.0640,-0.0973,0.0798,0.0583,-0.0631,0.0427,0.0366,-0.0485,0.0320,0.0369,0.0110,0.189,0.0928,None
