Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
18.1284,-0.0759,0.0368,0.1132,-0.0581,0.0669,0.1306,-0.0168,0.1044,0.1297,-0.0016,0.0886,0.1272,0.0273,0.0722,0.1276,0.0913,0.752,0.1019,None
18.1423,-0.0693,0.0377,0.1166,-0.0569,0.0642,0.1287,-0.0172,0.1033,0.1290,-0.0012,0.0894,0.1256,0.0235,0.0715,0.1264,0.0847,0.606,0.1010,None
18.1561,-0.0593,0.0412,0.1203,-0.0541,0.0528,0.1239,-0.0186,0.0969,0.1282,-0.0017,0.0858,0.1225,0.0154,0.0650,0.1231,0.0694,1.139,0.0975,None
18.1702,-0.0547,0.0421,0.1216,-0.0523,0.0465,0.1200,-0.0187,0.0938,0.1268,-0.0023,0.0815,0.1189,0.0125,0.0613,0.1198,0.0632,0.478,0.0950,None
18.1841,-0.0511,0.0428,0.1223,-0.0510,0.0431,0.1171,-0.0187,0.0919,0.1251,-0.0028,0.0783,0.1160,0.0114,0.0595,0.1175,0.0589,0.364,0.0929,None
18.1978,-0.0493,0.0429,0.1226,-0.0514,0.0419,0.1157,-0.0195,0.0914,0.1249,-0.0037,0.0768,0.1150,0.0105,0.0586,0.1169,0.0570,0.197,0.0925,None
18.2118,-0.0493,0.0430,0.1222,-0.0523,0.0414,0.1147,-0.0205,0.0912,0.1248,-0.0047,0.0766,0.1150,0.0095,0.0584,0.1170,0.0562,0.077,0.0925,None
18.2258,-0.0496,0.0431,0.1218,-0.0529,0.0407,0.1133,-0.0215,0.0911,0.1246,-0.0055,0.0764,0.1149,0.0087,0.0583,0.1171,0.0557,0.053,0.0924,None
18.2395,-0.0505,0.0433,0.1214,-0.0533,0.0407,0.1126,-0.0220,0.0913,0.1244,-0.0060,0.0765,0.1149,0.0084,0.0585,0.1172,0.0559,0.036,0.0924,None
18.2535,-0.0513,0.0439,0.1209,-0.0538,0.0420,0.1127,-0.0221,0.0918,0.1242,-0.0062,0.0767,0.1148,0.0090,0.0596,0.1173,0.0562,0.050,0.0925,None
18.2676,-0.0519,0.0446,0.1204,-0.0547,0.0453,0.1137,-0.0224,0.0926,0.1236,-0.0065,0.0774,0.1143,0.0092,0.0609,0.1170,0.0564,0.022,0.0925,None
18.2811,-0.0524,0.0454,0.1199,-0.0555,0.0482,0.1144,-0.0227,0.0934,0.1230,-0.0067,0.0780,0.1139,0.0093,0.0619,0.1168,0.0565,0.023,0.0925,None
18.2952,-0.0529,0.0467,0.1192,-0.0557,0.0494,0.1139,-0.0228,0.0946,0.1220,-0.0069,0.0791,0.1131,0.0091,0.0631,0.1162,0.0566,0.031,0.0924,None
18.3091,-0.0532,0.0490,0.1182,-0.0559,0.0515,0.1128,-0.0230,0.0968,0.1201,-0.0071,0.0811,0.1116,0.0095,0.0658,0.1150,0.0566,0.061,0.0923,None
18.3233,-0.0537,0.0521,0.1167,-0.0561,0.0544,0.1114,-0.0232,0.0998,0.1174,-0.0073,0.0839,0.1094,0.0099,0.0695,0.1133,0.0566,0.083,0.0922,None
18.3371,-0.0538,0.0573,0.1141,-0.0560,0.0594,0.1088,-0.0227,0.1045,0.1132,-0.0068,0.0883,0.1059,0.0106,0.0742,0.1104,0.0566,0.140,0.0921,None
18.3510,-0.0531,0.0649,0.1104,-0.0549,0.0666,0.1052,-0.0206,0.1110,0.1071,-0.0050,0.0941,0.1009,0.0122,0.0801,0.1063,0.0566,0.208,0.0920,None
18.3650,-0.0519,0.0728,0.1060,-0.0535,0.0741,0.1007,-0.0180,0.1176,0.1002,-0.0028,0.1000,0.0951,0.0141,0.0861,0.1014,0.0565,0.226,0.0920,None
18.3785,-0.0494,0.0820,0.1003,-0.0506,0.0831,0.0952,-0.0129,0.1245,0.0924,0.0014,0.1058,0.0886,0.0175,0.0916,0.0960,0.0566,0.300,0.0919,None
18.3926,-0.0446,0.0919,0.0937,-0.0456,0.0927,0.0887,-0.0061,0.1316,0.0825,0.0072,0.1121,0.0802,0.0228,0.0978,0.0886,0.0564,0.340,0.0918,None
18.4064,-0.0393,0.0999,0.0874,-0.0409,0.1006,0.0824,0.0001,0.1368,0.0734,0.0126,0.1167,0.0724,0.0276,0.1025,0.0816,0.0558,0.291,0.0917,None
18.4200,-0.0356,0.1085,0.0771,-0.0373,0.1085,0.0735,0.0052,0.1414,0.0628,0.0168,0.1210,0.0636,0.0311,0.1071,0.0742,0.0544,0.314,0.0914,None
18.4339,-0.0345,0.1165,0.0638,-0.0339,0.1176,0.0622,0.0048,0.1383,0.0539,0.0170,0.1218,0.0565,0.0333,0.1109,0.0673,0.0460,0.865,0.0868,None
18.4481,-0.0332,0.1228,0.0502,-0.0300,0.1235,0.0488,0.0039,0.1356,0.0460,0.0150,0.1208,0.0506,0.0341,0.1135,0.0617,0.0395,0.761,0.0832,None
18.4613,-0.0310,0.1268,0.0397,-0.0256,0.1268,0.0387,0.0043,0.1339,0.0394,0.0146,0.1204,0.0453,0.0316,0.1141,0.0577,0.0359,0.543,0.0807,None
18.4757,-0.0274,0.1296,0.0307,-0.0206,0.1277,0.0302,0.0058,0.1329,0.0345,0.0146,0.1193,0.0415,0.0290,0.1136,0.0550,0.0335,0.420,0.0794,None
18.4892,-0.0222,0.1313,0.0258,-0.0151,0.1277,0.0252,0.0083,0.1314,0.0321,0.0156,0.1175,0.0396,0.0282,0.1124,0.0538,0.0311,0.350,0.0783,None
18.5032,-0.0167,0.1320,0.0225,-0.0104,0.1278,0.0211,0.0104,0.1302,0.0297,0.0167,0.1163,0.0377,0.0280,0.1117,0.0521,0.0281,0.293,0.0774,None
18.5168,-0.0124,0.1321,0.0217,-0.0069,0.1277,0.0199,0.0122,0.1287,0.0295,0.0175,0.1147,0.0376,0.0281,0.1106,0.0521,0.0260,0.220,0.0767,None
18.5306,-0.0104,0.1317,0.0239,-0.0053,0.1274,0.0221,0.0126,0.1270,0.0321,0.0170,0.1123,0.0399,0.0274,0.1086,0.0543,0.0249,0.149,0.0761,None
18.5450,-0.0084,0.1315,0.0250,-0.0034,0.1272,0.0232,0.0129,0.1253,0.0337,0.0167,0.1102,0.0412,0.0267,0.1069,0.0557,0.0238,0.160,0.0754,None
18.5584,-0.0094,0.1310,0.0272,-0.0044,0.1269,0.0255,0.0099,0.1229,0.0361,0.0131,0.1072,0.0429,0.0227,0.1048,0.0574,0.0226,0.213,0.0742,None
18.5727,-0.0085,0.1302,0.0310,-0.0037,0.1263,0.0295,0.0094,0.1209,0.0401,0.0110,0.1034,0.0458,0.0197,0.1013,0.0603,0.0222,0.126,0.0739,None
18.5864,-0.0075,0.1295,0.0340,-0.0028,0.1259,0.0328,0.0092,0.1191,0.0434,0.0095,0.1003,0.0480,0.0173,0.0974,0.0619,0.0217,0.123,0.0735,None
18.6001,-0.0068,0.1287,0.0374,-0.0014,0.1288,0.0380,0.0095,0.1181,0.0467,0.0098,0.0988,0.0506,0.0166,0.0949,0.0637,0.0216,0.028,0.0738,None
18.6142,-0.0084,0.1288,0.0395,0.0009,0.1343,0.0429,0.0096,0.1230,0.0526,0.0092,0.0982,0.0530,0.0164,0.0938,0.0656,0.0230,0.447,0.0799,None
18.6279,-0.0115,0.1294,0.0412,0.0079,0.1433,0.0473,0.0103,0.1278,0.0588,0.0083,0.1053,0.0611,0.0161,0.0928,0.0679,0.0281,0.530,0.0859,None
18.6423,-0.0143,0.1303,0.0406,0.0129,0.1481,0.0497,0.0136,0.1330,0.0639,0.0147,0.1148,0.0688,0.0172,0.0946,0.0717,0.0365,0.651,0.0916,None
18.6559,-0.0193,0.1337,0.0303,0.0201,0.1544,0.0512,0.0252,0.1426,0.0678,0.0266,0.1250,0.0751,0.0268,0.1017,0.0793,0.0588,1.670,0.1001,None
18.6700,-0.0234,0.1357,0.0209,0.0282,0.1604,0.0517,0.0378,0.1504,0.0697,0.0378,0.1316,0.0789,0.0357,0.1059,0.0848,0.0796,1.482,0.1077,None
18.6841,-0.0274,0.1367,0.0144,0.0328,0.1631,0.0527,0.0445,0.1535,0.0715,0.0436,0.1339,0.0817,0.0408,0.1068,0.0885,0.0934,0.978,0.1117,None
18.6973,-0.0311,0.1370,0.0102,0.0353,0.1647,0.0547,0.0480,0.1551,0.0743,0.0455,0.1344,0.0850,0.0408,0.1061,0.0918,0.1034,0.763,0.1146,None
18.7116,-0.0326,0.1367,0.0119,0.0348,0.1644,0.0584,0.0480,0.1548,0.0786,0.0445,0.1332,0.0891,0.0397,0.1041,0.0960,0.1061,0.207,0.1159,None
18.7254,-0.0342,0.1362,0.0140,0.0340,0.1638,0.0627,0.0474,0.1538,0.0835,0.0430,0.1316,0.0937,0.0383,0.1010,0.1013,0.1087,0.224,0.1169,None
18.7392,-0.0345,0.1359,0.0164,0.0348,0.1627,0.0670,0.0468,0.1519,0.0892,0.0424,0.1296,0.0992,0.0383,0.0966,0.1090,0.1103,0.263,0.1177,None
18.7532,-0.0344,0.1354,0.0205,0.0389,0.1613,0.0715,0.0476,0.1491,0.0958,0.0449,0.1273,0.1062,0.0344,0.0909,0.1176,0.1121,0.249,0.1187,None
18.7670,-0.0341,0.1348,0.0247,0.0453,0.1598,0.0747,0.0499,0.1462,0.1020,0.0477,0.1238,0.1136,0.0341,0.0851,0.1249,0.1146,0.260,0.1201,None
18.7810,-0.0338,0.1340,0.0288,0.0496,0.1576,0.0786,0.0523,0.1431,0.1079,0.0478,0.1184,0.1211,0.0328,0.0790,0.1302,0.1173,0.265,0.1215,None
18.7950,-0.0335,0.1337,0.0305,0.0527,0.1562,0.0807,0.0528,0.1410,0.1117,0.0442,0.1152,0.1257,0.0318,0.0758,0.1335,0.1188,0.196,0.1221,None
18.8089,-0.0327,0.1338,0.0310,0.0556,0.1552,0.0817,0.0523,0.1395,0.1141,0.0420,0.1136,0.1278,0.0309,0.0742,0.1354,0.1190,0.205,0.1222,None
18.8229,-0.0334,0.1328,0.0343,0.0587,0.1541,0.0828,0.0518,0.1379,0.1164,0.0404,0.1119,0.1298,0.0296,0.0724,0.1372,0.1184,0.081,0.1222,None
18.8367,-0.0384,0.1279,0.0445,0.0590,0.1537,0.0837,0.0509,0.1373,0.1176,0.0387,0.1113,0.1308,0.0278,0.0719,0.1379,0.1159,0.782,0.1220,None
18.8506,-0.0435,0.1224,0.0525,0.0592,0.1537,0.0837,0.0499,0.1374,0.1179,0.0290,0.1111,0.1304,0.0256,0.0725,0.1380,0.1150,0.754,0.1217,None
18.8645,-0.0471,0.1185,0.0565,0.0596,0.1537,0.0839,0.0488,0.1373,0.1183,0.0206,0.1107,0.1294,0.0223,0.0731,0.1378,0.1156,0.415,0.1215,None
18.8782,-0.0471,0.1155,0.0617,0.0604,0.1535,0.0837,0.0456,0.1369,0.1187,0.0077,0.1080,0.1247,0.0169,0.0742,0.1361,0.1108,0.464,0.1208,None
18.8928,-0.0465,0.1116,0.0679,0.0615,0.1537,0.0828,0.0213,0.1330,0.1168,-0.0225,0.0902,0.0950,-0.0120,0.0766,0.1158,0.0863,1.794,0.1150,None
18.9061,-0.0460,0.1092,0.0714,0.0625,0.1539,0.0821,0.0077,0.1285,0.1121,-0.0261,0.0805,0.0789,-0.0213,0.0752,0.1004,0.0700,1.239,0.1098,None
18.9200,-0.0455,0.1079,0.0731,0.0601,0.1545,0.0825,-0.0102,0.1190,0.1014,-0.0235,0.0672,0.0591,-0.0262,0.0636,0.0687,0.0466,1.698,0.1007,None
18.9338,-0.0453,0.1084,0.0723,0.0544,0.1555,0.0835,-0.0205,0.1124,0.0918,-0.0173,0.0584,0.0464,-0.0196,0.0488,0.0500,0.0318,1.115,0.0946,None
18.9478,-0.0450,0.1089,0.0714,0.0500,0.1561,0.0837,-0.0247,0.1094,0.0855,-0.0132,0.0555,0.0416,-0.0152,0.0423,0.0450,0.0247,0.564,0.0912,None
18.9617,-0.0408,0.1092,0.0723,0.0486,0.1566,0.0828,-0.0263,0.1090,0.0821,-0.0111,0.0541,0.0386,-0.0118,0.0387,0.0421,0.0175,0.520,0.0902,None
18.9756,-0.0375,0.1085,0.0734,0.0502,0.1570,0.0810,-0.0260,0.1095,0.0801,-0.0098,0.0535,0.0368,-0.0102,0.0378,0.0404,0.0133,0.327,0.0900,None
18.9893,-0.0353,0.1084,0.0738,0.0522,0.1572,0.0792,-0.0232,0.1143,0.0833,-0.0092,0.0539,0.0364,-0.0094,0.0379,0.0399,0.0165,0.415,0.0939,None
19.0036,-0.0335,0.1087,0.0737,0.0540,0.1574,0.0776,-0.0195,0.1198,0.0873,-0.0086,0.0542,0.0360,-0.0088,0.0382,0.0396,0.0224,0.479,0.0985,None
19.0172,-0.0321,0.1091,0.0737,0.0557,0.1574,0.0764,-0.0156,0.1236,0.0904,-0.0100,0.0552,0.0365,-0.0083,0.0385,0.0396,0.0276,0.384,0.1017,None
19.0311,-0.0309,0.1094,0.0737,0.0571,0.1574,0.0752,-0.0123,0.1260,0.0921,-0.0142,0.0574,0.0379,-0.0083,0.0389,0.0395,0.0310,0.246,0.1036,None
19.0449,-0.0299,0.1095,0.0739,0.0584,0.1573,0.0745,-0.0095,0.1276,0.0935,-0.0189,0.0601,0.0402,-0.0096,0.0398,0.0399,0.0336,0.190,0.1049,None
19.0590,-0.0293,0.1098,0.0738,0.0595,0.1570,0.0742,-0.0080,0.1280,0.0939,-0.0214,0.0619,0.0419,-0.0108,0.0406,0.0403,0.0345,0.080,0.1052,None
19.0729,-0.0287,0.1100,0.0738,0.0607,0.1566,0.0740,-0.0068,0.1281,0.0942,-0.0220,0.0627,0.0427,-0.0112,0.0409,0.0404,0.0350,0.047,0.1053,None
19.0867,-0.0280,0.1100,0.0741,0.0618,0.1561,0.0742,-0.0058,0.1280,0.0945,-0.0217,0.0628,0.0429,-0.0111,0.0410,0.0405,0.0351,0.024,0.1054,None
19.1007,-0.0273,0.1100,0.0743,0.0631,0.1555,0.0745,-0.0048,0.1279,0.0948,-0.0213,0.0630,0.0430,-0.0109,0.0411,0.0406,0.0353,0.024,0.1054,None
19.1147,-0.0267,0.1100,0.0746,0.0642,0.1549,0.0748,-0.0039,0.1277,0.0952,-0.0210,0.0630,0.0432,-0.0107,0.0411,0.0407,0.0355,0.021,0.1055,None
19.1282,-0.0261,0.1099,0.0748,0.0654,0.1543,0.0752,-0.0031,0.1275,0.0955,-0.0206,0.0630,0.0433,-0.0105,0.0411,0.0408,0.0356,0.021,0.1055,None
19.1421,-0.0255,0.1099,0.0751,0.0666,0.1536,0.0756,-0.0023,0.1273,0.0959,-0.0202,0.0630,0.0434,-0.0103,0.0411,0.0408,0.0358,0.021,0.1056,None
19.1560,-0.0251,0.1098,0.0753,0.0676,0.1530,0.0762,-0.0017,0.1271,0.0963,-0.0200,0.0630,0.0434,-0.0102,0.0411,0.0409,0.0359,0.020,0.1056,None
19.1700,-0.0248,0.1099,0.0752,0.0685,0.1525,0.0764,-0.0012,0.1271,0.0963,-0.0197,0.0631,0.0434,-0.0101,0.0412,0.0408,0.0360,0.016,0.1056,None
19.1839,-0.0244,0.1101,0.0751,0.0693,0.1520,0.0767,-0.0008,0.1271,0.0964,-0.0195,0.0632,0.0433,-0.0100,0.0413,0.0407,0.0361,0.016,0.1057,None
19.1979,-0.0240,0.1107,0.0744,0.0700,0.1519,0.0764,-0.0004,0.1276,0.0957,-0.0192,0.0636,0.0428,-0.0099,0.0416,0.0404,0.0360,0.009,0.1056,None
19.2117,-0.0238,0.1122,0.0722,0.0698,0.1526,0.0747,-0.0007,0.1290,0.0933,-0.0190,0.0644,0.0415,-0.0099,0.0424,0.0396,0.0355,0.042,0.1054,None
19.2256,-0.0235,0.1137,0.0699,0.0636,0.1541,0.0741,-0.0010,0.1304,0.0906,-0.0188,0.0652,0.0400,-0.0100,0.0432,0.0387,0.0348,0.049,0.1052,None
19.2395,-0.0230,0.1149,0.0681,0.0566,0.1549,0.0731,-0.0041,0.1294,0.0864,-0.0185,0.0657,0.0390,-0.0098,0.0438,0.0381,0.0300,0.353,0.1034,None
19.2535,-0.0222,0.1158,0.0669,0.0525,0.1550,0.0712,-0.0088,0.1260,0.0808,-0.0180,0.0660,0.0382,-0.0096,0.0444,0.0377,0.0218,0.582,0.1001,None
19.2674,-0.0214,0.1167,0.0656,0.0502,0.1551,0.0690,-0.0123,0.1227,0.0755,-0.0176,0.0664,0.0374,-0.0093,0.0449,0.0373,0.0147,0.521,0.0969,None
19.2810,-0.0204,0.1174,0.0647,0.0502,0.1552,0.0671,-0.0132,0.1212,0.0726,-0.0170,0.0665,0.0370,-0.0089,0.0454,0.0370,0.0113,0.261,0.0954,None
19.2952,-0.0189,0.1178,0.0644,0.0517,0.1553,0.0655,-0.0124,0.1208,0.0716,-0.0161,0.0665,0.0368,-0.0082,0.0456,0.0370,0.0101,0.087,0.0950,None
19.3092,-0.0175,0.1179,0.0644,0.0531,0.1553,0.0643,-0.0112,0.1207,0.0713,-0.0153,0.0665,0.0368,-0.0075,0.0458,0.0371,0.0098,0.030,0.0948,None
19.3230,-0.0161,0.1181,0.0644,0.0545,0.1553,0.0631,-0.0101,0.1205,0.0709,-0.0145,0.0663,0.0368,-0.0068,0.0459,0.0372,0.0091,0.050,0.0945,None
19.3370,-0.0147,0.1182,0.0645,0.0560,0.1551,0.0622,-0.0090,0.1202,0.0707,-0.0137,0.0661,0.0368,-0.0061,0.0460,0.0374,0.0086,0.042,0.0943,None
19.3507,-0.0138,0.1182,0.0646,0.0569,0.1550,0.0615,-0.0089,0.1195,0.0702,-0.0132,0.0658,0.0368,-0.0056,0.0460,0.0375,0.0075,0.084,0.0939,None
19.3645,-0.0130,0.1182,0.0646,0.0577,0.1550,0.0608,-0.0092,0.1185,0.0695,-0.0127,0.0655,0.0367,-0.0051,0.0461,0.0376,0.0062,0.118,0.0934,None
19.3785,-0.0128,0.1182,0.0645,0.0580,0.1551,0.0603,-0.0098,0.1177,0.0688,-0.0125,0.0652,0.0365,-0.0048,0.0461,0.0377,0.0052,0.095,0.0929,None
19.3924,-0.0128,0.1183,0.0643,0.0578,0.1553,0.0597,-0.0104,0.1172,0.0681,-0.0125,0.0649,0.0362,-0.0047,0.0462,0.0376,0.0046,0.067,0.0926,None
19.4061,-0.0129,0.1183,0.0641,0.0577,0.1556,0.0592,-0.0111,0.1167,0.0675,-0.0124,0.0645,0.0359,-0.0046,0.0462,0.0376,0.0042,0.066,0.0923,None
19.4200,-0.0131,0.1184,0.0638,0.0572,0.1559,0.0586,-0.0117,0.1165,0.0669,-0.0125,0.0641,0.0355,-0.0045,0.0462,0.0375,0.0040,0.042,0.0921,None
19.4341,-0.0134,0.1186,0.0634,0.0568,0.1563,0.0579,-0.0121,0.1165,0.0665,-0.0125,0.0638,0.0351,-0.0045,0.0463,0.0374,0.0040,0.011,0.0920,None
19.4478,-0.0137,0.1187,0.0629,0.0564,0.1567,0.0572,-0.0124,0.1165,0.0659,-0.0126,0.0637,0.0347,-0.0045,0.0464,0.0373,0.0040,0.013,0.0920,None
19.4619,-0.0139,0.1189,0.0624,0.0561,0.1571,0.0565,-0.0128,0.1166,0.0654,-0.0126,0.0634,0.0344,-0.0044,0.0465,0.0371,0.0040,0.014,0.0919,None
19.4758,-0.0141,0.1192,0.0618,0.0559,0.1575,0.0557,-0.0131,0.1167,0.0648,-0.0126,0.0633,0.0340,-0.0044,0.0466,0.0370,0.0040,0.013,0.0918,None
19.4897,-0.0142,0.1193,0.0614,0.0559,0.1577,0.0552,-0.0133,0.1167,0.0643,-0.0126,0.0632,0.0337,-0.0043,0.0466,0.0368,0.0040,0.011,0.0917,None
19.5038,-0.0143,0.1195,0.0610,0.0559,0.1579,0.0547,-0.0135,0.1167,0.0639,-0.0125,0.0630,0.0334,-0.0043,0.0467,0.0367,0.0041,0.011,0.0917,None
19.5176,-0.0144,0.1196,0.0607,0.0559,0.1581,0.0542,-0.0137,0.1168,0.0635,-0.0125,0.0629,0.0331,-0.0042,0.0467,0.0366,0.0041,0.009,0.0916,None
19.5312,-0.0146,0.1196,0.0604,0.0558,0.1583,0.0539,-0.0140,0.1168,0.0633,-0.0125,0.0627,0.0329,-0.0041,0.0468,0.0366,0.0041,0.008,0.0916,None
19.5451,-0.0147,0.1197,0.0602,0.0557,0.1585,0.0536,-0.0142,0.1167,0.0631,-0.0124,0.0625,0.0327,-0.0041,0.0468,0.0365,0.0041,0.007,0.0915,None
19.5592,-0.0149,0.1197,0.0600,0.0556,0.1587,0.0534,-0.0144,0.1168,0.0628,-0.0124,0.0624,0.0325,-0.0040,0.0468,0.0365,0.0041,0.006,0.0915,None
19.5733,-0.0151,0.1198,0.0597,0.0555,0.1589,0.0531,-0.0146,0.1168,0.0626,-0.0124,0.0622,0.0323,-0.0040,0.0468,0.0364,0.0042,0.003,0.0915,None
19.5867,-0.0153,0.1198,0.0595,0.0554,0.1591,0.0528,-0.0149,0.1168,0.0624,-0.0124,0.0621,0.0321,-0.0039,0.0469,0.0363,0.0042,0.003,0.0915,None
19.6007,-0.0156,0.1199,0.0593,0.0551,0.1592,0.0526,-0.0152,0.1168,0.0621,-0.0125,0.0619,0.0319,-0.0040,0.0469,0.0363,0.0042,0.004,0.0915,None
19.6147,-0.0160,0.1198,0.0592,0.0547,0.1594,0.0526,-0.0157,0.1167,0.0620,-0.0126,0.0617,0.0318,-0.0040,0.0469,0.0363,0.0042,0.005,0.0915,None
19.6284,-0.0164,0.1198,0.0590,0.0542,0.1596,0.0526,-0.0162,0.1166,0.0619,-0.0127,0.0616,0.0317,-0.0041,0.0469,0.0363,0.0042,0.008,0.0915,None
19.6425,-0.0168,0.1197,0.0589,0.0537,0.1598,0.0526,-0.0167,0.1165,0.0617,-0.0129,0.0614,0.0316,-0.0042,0.0469,0.0363,0.0043,0.008,0.0914,None
19.6562,-0.0172,0.1197,0.0587,0.0533,0.1600,0.0524,-0.0172,0.1164,0.0615,-0.0130,0.0612,0.0314,-0.0043,0.0469,0.0362,0.0043,0.009,0.0914,None
19.6702,-0.0177,0.1198,0.0584,0.0528,0.1602,0.0523,-0.0177,0.1164,0.0612,-0.0132,0.0611,0.0312,-0.0044,0.0469,0.0361,0.0044,0.009,0.0913,None
19.6840,-0.0180,0.1198,0.0581,0.0525,0.1604,0.0521,-0.0181,0.1163,0.0608,-0.0132,0.0609,0.0310,-0.0044,0.0469,0.0360,0.0044,0.011,0.0913,None
19.6978,-0.0181,0.1200,0.0578,0.0522,0.1605,0.0518,-0.0184,0.1164,0.0604,-0.0132,0.0608,0.0307,-0.0044,0.0470,0.0359,0.0045,0.011,0.0912,None
19.7122,-0.0182,0.1201,0.0574,0.0519,0.1607,0.0515,-0.0186,0.1164,0.0600,-0.0131,0.0607,0.0304,-0.0043,0.0470,0.0358,0.0046,0.010,0.0912,None
19.7259,-0.0183,0.1202,0.0570,0.0517,0.1608,0.0511,-0.0188,0.1165,0.0596,-0.0130,0.0606,0.0302,-0.0042,0.0470,0.0356,0.0046,0.011,0.0911,None
19.7396,-0.0184,0.1204,0.0566,0.0514,0.1611,0.0506,-0.0190,0.1165,0.0592,-0.0130,0.0604,0.0299,-0.0041,0.0471,0.0355,0.0047,0.011,0.0911,None
19.7536,-0.0185,0.1205,0.0562,0.0511,0.1613,0.0500,-0.0193,0.1166,0.0588,-0.0129,0.0603,0.0296,-0.0040,0.0472,0.0353,0.0047,0.010,0.0910,None
19.7675,-0.0186,0.1206,0.0559,0.0508,0.1615,0.0496,-0.0195,0.1166,0.0585,-0.0129,0.0602,0.0294,-0.0040,0.0472,0.0352,0.0048,0.010,0.0910,None
19.7816,-0.0188,0.1206,0.0557,0.0505,0.1618,0.0491,-0.0197,0.1165,0.0582,-0.0128,0.0600,0.0292,-0.0039,0.0472,0.0351,0.0049,0.009,0.0909,None
19.7955,-0.0190,0.1207,0.0555,0.0502,0.1620,0.0487,-0.0200,0.1165,0.0580,-0.0128,0.0599,0.0291,-0.0038,0.0472,0.0350,0.0050,0.010,0.0909,None
19.8092,-0.0191,0.1207,0.0553,0.0499,0.1622,0.0483,-0.0203,0.1164,0.0578,-0.0128,0.0597,0.0289,-0.0037,0.0473,0.0350,0.0051,0.010,0.0908,None
19.8230,-0.0192,0.1207,0.0551,0.0496,0.1624,0.0479,-0.0205,0.1163,0.0576,-0.0127,0.0596,0.0288,-0.0036,0.0473,0.0349,0.0052,0.010,0.0908,None
19.8369,-0.0193,0.1208,0.0549,0.0494,0.1626,0.0474,-0.0206,0.1163,0.0573,-0.0126,0.0595,0.0287,-0.0033,0.0473,0.0348,0.0053,0.010,0.0907,None
19.8507,-0.0194,0.1209,0.0546,0.0491,0.1629,0.0468,-0.0208,0.1163,0.0570,-0.0126,0.0594,0.0285,-0.0032,0.0473,0.0347,0.0054,0.009,0.0907,None
19.8647,-0.0196,0.1210,0.0543,0.0488,0.1632,0.0462,-0.0211,0.1163,0.0567,-0.0125,0.0593,0.0283,-0.0031,0.0474,0.0346,0.0055,0.009,0.0906,None
19.8784,-0.0196,0.1211,0.0540,0.0487,0.1633,0.0457,-0.0212,0.1163,0.0564,-0.0124,0.0592,0.0281,-0.0030,0.0474,0.0345,0.0056,0.008,0.0906,None
19.8925,-0.0196,0.1211,0.0538,0.0485,0.1635,0.0453,-0.0213,0.1163,0.0562,-0.0123,0.0590,0.0280,-0.0029,0.0474,0.0344,0.0056,0.007,0.0906,None
19.9066,-0.0197,0.1212,0.0537,0.0484,0.1637,0.0450,-0.0214,0.1163,0.0561,-0.0122,0.0589,0.0278,-0.0027,0.0474,0.0344,0.0057,0.006,0.0905,None
19.9204,-0.0198,0.1212,0.0535,0.0482,0.1638,0.0447,-0.0216,0.1163,0.0559,-0.0122,0.0588,0.0277,-0.0026,0.0474,0.0343,0.0058,0.006,0.0905,None
19.9344,-0.0199,0.1212,0.0535,0.0481,0.1639,0.0447,-0.0218,0.1162,0.0559,-0.0121,0.0587,0.0276,-0.0025,0.0474,0.0343,0.0058,0.006,0.0905,None
19.9479,-0.0200,0.1212,0.0534,0.0482,0.1639,0.0448,-0.0219,0.1161,0.0558,-0.0120,0.0585,0.0276,-0.0025,0.0474,0.0343,0.0059,0.007,0.0905,None
19.9620,-0.0200,0.1211,0.0534,0.0482,0.1639,0.0450,-0.0220,0.1161,0.0558,-0.0120,0.0584,0.0275,-0.0024,0.0474,0.0343,0.0060,0.007,0.0904,None
19.9758,-0.0200,0.1211,0.0535,0.0483,0.1638,0.0452,-0.0221,0.1160,0.0559,-0.0119,0.0583,0.0275,-0.0024,0.0473,0.0344,0.0060,0.007,0.0904,None
19.9896,-0.0199,0.1210,0.0536,0.0483,0.1637,0.0455,-0.0221,0.1159,0.0560,-0.0118,0.0582,0.0275,-0.0023,0.0472,0.0344,0.0061,0.007,0.0904,None
20.0040,-0.0199,0.1210,0.0537,0.0483,0.1636,0.0458,-0.0222,0.1158,0.0560,-0.0117,0.0580,0.0275,-0.0022,0.0472,0.0344,0.0062,0.007,0.0904,None
20.0176,-0.0199,0.1209,0.0537,0.0482,0.1636,0.0461,-0.0223,0.1157,0.0561,-0.0116,0.0579,0.0275,-0.0022,0.0471,0.0345,0.0062,0.007,0.0904,None
20.0315,-0.0200,0.1209,0.0538,0.0480,0.1635,0.0465,-0.0224,0.1156,0.0562,-0.0116,0.0578,0.0275,-0.0022,0.0470,0.0345,0.0062,0.005,0.0904,None
20.0452,-0.0201,0.1208,0.0539,0.0477,0.1633,0.0471,-0.0226,0.1156,0.0563,-0.0115,0.0576,0.0274,-0.0022,0.0469,0.0345,0.0063,0.006,0.0904,None
