Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6280,-0.0714,-0.0653,0.1026,-0.0482,-0.1092,0.1239,-0.0391,-0.1277,0.1115,-0.0217,-0.1317,0.1054,0.0067,-0.1270,0.0923,0.0708,0.008,0.1148,None
0.6417,-0.0715,-0.0653,0.1025,-0.0484,-0.1091,0.1239,-0.0393,-0.1277,0.1115,-0.0219,-0.1317,0.1054,0.0066,-0.1270,0.0924,0.0707,0.007,0.1148,None
0.6558,-0.0716,-0.0652,0.1025,-0.0485,-0.1091,0.1238,-0.0395,-0.1276,0.1115,-0.0220,-0.1316,0.1055,0.0064,-0.1270,0.0924,0.0707,0.007,0.1149,None
0.6697,-0.0717,-0.0652,0.1025,-0.0487,-0.1091,0.1238,-0.0396,-0.1276,0.1115,-0.0222,-0.1316,0.1055,0.0063,-0.1270,0.0925,0.0707,0.008,0.1149,None
0.6836,-0.0717,-0.0651,0.1025,-0.0488,-0.1090,0.1238,-0.0397,-0.1276,0.1115,-0.0223,-0.1316,0.1056,0.0062,-0.1270,0.0926,0.0707,0.006,0.1149,None
0.6978,-0.0717,-0.0651,0.1025,-0.0488,-0.1090,0.1238,-0.0398,-0.1275,0.1116,-0.0223,-0.1316,0.1057,0.0062,-0.1269,0.0926,0.0707,0.006,0.1149,None
0.7117,-0.0716,-0.0651,0.1025,-0.0488,-0.1089,0.1238,-0.0398,-0.1275,0.1117,-0.0223,-0.1315,0.1058,0.0062,-0.1269,0.0927,0.0707,0.006,0.1149,None
0.7257,-0.0716,-0.0650,0.1026,-0.0489,-0.1089,0.1239,-0.0398,-0.1275,0.1117,-0.0223,-0.1315,0.1059,0.0062,-0.1269,0.0927,0.0706,0.006,0.1149,None
0.7400,-0.0714,-0.0650,0.1026,-0.0488,-0.1088,0.1239,-0.0398,-0.1274,0.1118,-0.0222,-0.1315,0.1059,0.0063,-0.1269,0.0928,0.0706,0.006,0.1149,None
0.7538,-0.0713,-0.0650,0.1027,-0.0487,-0.1088,0.1240,-0.0398,-0.1274,0.1119,-0.0222,-0.1315,0.1061,0.0064,-0.1269,0.0929,0.0705,0.007,0.1150,None
0.7679,-0.0712,-0.0650,0.1028,-0.0487,-0.1087,0.1240,-0.0397,-0.1273,0.1120,-0.0221,-0.1314,0.1062,0.0064,-0.1268,0.0930,0.0704,0.008,0.1150,None
0.7820,-0.0711,-0.0650,0.1029,-0.0487,-0.1086,0.1241,-0.0397,-0.1272,0.1122,-0.0221,-0.1313,0.1064,0.0065,-0.1268,0.0931,0.0703,0.009,0.1150,None
0.7964,-0.0711,-0.0649,0.1029,-0.0488,-0.1085,0.1241,-0.0398,-0.1271,0.1123,-0.0221,-0.1313,0.1065,0.0065,-0.1267,0.0932,0.0703,0.009,0.1150,None
0.8101,-0.0710,-0.0648,0.1030,-0.0489,-0.1083,0.1241,-0.0399,-0.1270,0.1124,-0.0222,-0.1312,0.1067,0.0064,-0.1266,0.0934,0.0702,0.010,0.1150,None
0.8241,-0.0711,-0.0648,0.1030,-0.0491,-0.1083,0.1241,-0.0400,-0.1269,0.1125,-0.0223,-0.1311,0.1068,0.0064,-0.1266,0.0935,0.0701,0.008,0.1150,None
0.8383,-0.0711,-0.0647,0.1030,-0.0492,-0.1082,0.1241,-0.0401,-0.1269,0.1125,-0.0223,-0.1311,0.1069,0.0064,-0.1266,0.0936,0.0701,0.006,0.1150,None
0.8523,-0.0712,-0.0647,0.1029,-0.0494,-0.1082,0.1240,-0.0402,-0.1269,0.1126,-0.0224,-0.1311,0.1070,0.0064,-0.1266,0.0936,0.0701,0.007,0.1150,None
0.8660,-0.0712,-0.0648,0.1029,-0.0495,-0.1082,0.1239,-0.0403,-0.1269,0.1126,-0.0224,-0.1311,0.1071,0.0064,-0.1266,0.0937,0.0701,0.007,0.1151,None
0.8802,-0.0712,-0.0647,0.1029,-0.0497,-0.1081,0.1240,-0.0405,-0.1268,0.1127,-0.0225,-0.1310,0.1072,0.0063,-0.1266,0.0938,0.0700,0.013,0.1151,None
0.8942,-0.0712,-0.0644,0.1031,-0.0499,-0.1076,0.1242,-0.0407,-0.1264,0.1129,-0.0228,-0.1307,0.1075,0.0060,-0.1264,0.0941,0.0698,0.021,0.1150,None
0.9084,-0.0712,-0.0640,0.1034,-0.0501,-0.1071,0.1244,-0.0410,-0.1259,0.1132,-0.0232,-0.1303,0.1078,0.0057,-0.1261,0.0945,0.0696,0.024,0.1150,None
0.9220,-0.0712,-0.0632,0.1038,-0.0504,-0.1061,0.1250,-0.0415,-0.1250,0.1138,-0.0237,-0.1295,0.1085,0.0053,-0.1255,0.0953,0.0693,0.035,0.1149,None
0.9361,-0.0711,-0.0619,0.1046,-0.0506,-0.1046,0.1261,-0.0420,-0.1235,0.1149,-0.0242,-0.1281,0.1096,0.0048,-0.1244,0.0965,0.0689,0.046,0.1147,None
0.9499,-0.0711,-0.0603,0.1055,-0.0509,-0.1026,0.1274,-0.0426,-0.1217,0.1160,-0.0248,-0.1265,0.1110,0.0042,-0.1231,0.0980,0.0684,0.056,0.1145,None
0.9639,-0.0709,-0.0586,0.1066,-0.0513,-0.1004,0.1284,-0.0437,-0.1193,0.1162,-0.0259,-0.1244,0.1120,0.0037,-0.1215,0.0998,0.0673,0.114,0.1136,None
0.9780,-0.0708,-0.0569,0.1075,-0.0518,-0.0982,0.1287,-0.0444,-0.1171,0.1166,-0.0270,-0.1223,0.1126,0.0033,-0.1199,0.1016,0.0663,0.087,0.1129,None
0.9918,-0.0701,-0.0553,0.1088,-0.0515,-0.0959,0.1297,-0.0440,-0.1149,0.1182,-0.0270,-0.1202,0.1139,0.0037,-0.1181,0.1034,0.0658,0.050,0.1126,None
1.0059,-0.0694,-0.0537,0.1100,-0.0509,-0.0937,0.1311,-0.0433,-0.1128,0.1201,-0.0268,-0.1181,0.1153,0.0035,-0.1163,0.1049,0.0654,0.061,0.1124,None
1.0196,-0.0685,-0.0523,0.1112,-0.0502,-0.0915,0.1318,-0.0424,-0.1106,0.1214,-0.0272,-0.1159,0.1151,0.0008,-0.1146,0.1042,0.0647,0.058,0.1119,None
1.0336,-0.0676,-0.0506,0.1125,-0.0499,-0.0890,0.1316,-0.0431,-0.1075,0.1193,-0.0307,-0.1126,0.1104,-0.0049,-0.1120,0.1011,0.0623,0.285,0.1096,None
1.0474,-0.0667,-0.0489,0.1138,-0.0495,-0.0865,0.1317,-0.0434,-0.1041,0.1175,-0.0330,-0.1090,0.1065,-0.0087,-0.1090,0.0988,0.0601,0.271,0.1072,None
1.0616,-0.0661,-0.0466,0.1151,-0.0498,-0.0833,0.1308,-0.0446,-0.0992,0.1136,-0.0347,-0.1043,0.1032,-0.0127,-0.1049,0.0963,0.0569,0.430,0.1030,None
1.0756,-0.0655,-0.0439,0.1165,-0.0501,-0.0793,0.1297,-0.0449,-0.0932,0.1104,-0.0353,-0.0986,0.1009,-0.0157,-0.0999,0.0943,0.0538,0.403,0.0984,None
1.0894,-0.0648,-0.0413,0.1178,-0.0501,-0.0753,0.1290,-0.0444,-0.0883,0.1095,-0.0352,-0.0938,0.1002,-0.0174,-0.0954,0.0933,0.0519,0.235,0.0954,None
1.1032,-0.0640,-0.0384,0.1191,-0.0498,-0.0710,0.1287,-0.0437,-0.0837,0.1095,-0.0347,-0.0892,0.1002,-0.0179,-0.0912,0.0936,0.0505,0.158,0.0931,None
1.1171,-0.0632,-0.0349,0.1206,-0.0494,-0.0662,0.1292,-0.0431,-0.0792,0.1112,-0.0343,-0.0849,0.1017,-0.0176,-0.0879,0.0963,0.0496,0.066,0.0920,None
1.1310,-0.0625,-0.0314,0.1219,-0.0489,-0.0616,0.1298,-0.0426,-0.0749,0.1127,-0.0339,-0.0807,0.1030,-0.0172,-0.0846,0.0987,0.0487,0.065,0.0909,None
1.1450,-0.0623,-0.0278,0.1228,-0.0490,-0.0568,0.1311,-0.0428,-0.0710,0.1149,-0.0343,-0.0770,0.1050,-0.0177,-0.0813,0.1011,0.0480,0.105,0.0907,None
1.1589,-0.0623,-0.0238,0.1236,-0.0490,-0.0514,0.1330,-0.0434,-0.0662,0.1173,-0.0352,-0.0728,0.1075,-0.0188,-0.0777,0.1035,0.0469,0.128,0.0906,None
1.1729,-0.0630,-0.0203,0.1239,-0.0496,-0.0461,0.1331,-0.0444,-0.0621,0.1190,-0.0364,-0.0691,0.1092,-0.0202,-0.0744,0.1053,0.0459,0.118,0.0904,None
1.1878,-0.0635,-0.0170,0.1241,-0.0497,-0.0404,0.1330,-0.0452,-0.0578,0.1201,-0.0374,-0.0654,0.1108,-0.0215,-0.0709,0.1067,0.0448,0.093,0.0898,None
1.2007,-0.0640,-0.0131,0.1242,-0.0505,-0.0350,0.1311,-0.0461,-0.0527,0.1195,-0.0385,-0.0611,0.1116,-0.0228,-0.0671,0.1080,0.0437,0.111,0.0879,None
1.2152,-0.0657,-0.0089,0.1237,-0.0521,-0.0294,0.1294,-0.0473,-0.0467,0.1176,-0.0398,-0.0554,0.1101,-0.0247,-0.0620,0.1081,0.0425,0.153,0.0851,None
1.2289,-0.0673,-0.0050,0.1230,-0.0535,-0.0241,0.1281,-0.0483,-0.0412,0.1161,-0.0407,-0.0500,0.1086,-0.0264,-0.0569,0.1077,0.0414,0.149,0.0825,None
1.2429,-0.0699,-0.0003,0.1216,-0.0560,-0.0183,0.1272,-0.0500,-0.0353,0.1151,-0.0422,-0.0442,0.1079,-0.0284,-0.0511,0.1077,0.0408,0.105,0.0809,None
1.2571,-0.0742,0.0048,0.1188,-0.0600,-0.0119,0.1249,-0.0528,-0.0288,0.1131,-0.0444,-0.0377,0.1064,-0.0312,-0.0443,0.1070,0.0402,0.152,0.0788,None
1.2709,-0.0780,0.0092,0.1160,-0.0635,-0.0062,0.1219,-0.0551,-0.0229,0.1107,-0.0463,-0.0319,0.1047,-0.0336,-0.0382,0.1061,0.0398,0.159,0.0768,None
1.2850,-0.0845,0.0140,0.1108,-0.0690,0.0010,0.1167,-0.0593,-0.0156,0.1068,-0.0503,-0.0252,0.0998,-0.0385,-0.0309,0.1028,0.0390,0.258,0.0744,None
1.2988,-0.0909,0.0178,0.1046,-0.0751,0.0077,0.1098,-0.0645,-0.0088,0.1018,-0.0551,-0.0189,0.0946,-0.0444,-0.0241,0.0974,0.0376,0.249,0.0727,None
1.3128,-0.0949,0.0210,0.0994,-0.0804,0.0115,0.1009,-0.0699,-0.0028,0.0983,-0.0603,-0.0134,0.0921,-0.0500,-0.0187,0.0943,0.0345,0.255,0.0726,None
1.3270,-0.0972,0.0237,0.0952,-0.0842,0.0147,0.0932,-0.0741,0.0022,0.0949,-0.0644,-0.0087,0.0896,-0.0543,-0.0141,0.0918,0.0316,0.219,0.0725,None
1.3408,-0.0986,0.0309,0.0911,-0.0866,0.0214,0.0883,-0.0777,0.0090,0.0918,-0.0684,-0.0025,0.0872,-0.0587,-0.0085,0.0896,0.0303,0.176,0.0727,None
1.3548,-0.0987,0.0406,0.0869,-0.0877,0.0304,0.0846,-0.0807,0.0174,0.0896,-0.0726,0.0049,0.0859,-0.0631,-0.0022,0.0874,0.0295,0.266,0.0738,None
1.3688,-0.0984,0.0482,0.0832,-0.0882,0.0377,0.0812,-0.0860,0.0245,0.0914,-0.0775,0.0113,0.0870,-0.0679,0.0029,0.0871,0.0280,0.568,0.0794,None
1.3825,-0.0970,0.0574,0.0787,-0.0877,0.0465,0.0771,-0.0899,0.0342,0.0917,-0.0822,0.0194,0.0865,-0.0720,0.0093,0.0831,0.0275,0.518,0.0839,None
1.3966,-0.0962,0.0653,0.0732,-0.0874,0.0544,0.0723,-0.0908,0.0427,0.0873,-0.0830,0.0251,0.0786,-0.0732,0.0157,0.0766,0.0271,0.156,0.0843,None
1.4106,-0.0955,0.0707,0.0686,-0.0868,0.0609,0.0679,-0.0911,0.0483,0.0815,-0.0830,0.0295,0.0719,-0.0737,0.0209,0.0714,0.0262,0.111,0.0837,None
1.4246,-0.0986,0.0726,0.0614,-0.0907,0.0659,0.0622,-0.0935,0.0519,0.0731,-0.0849,0.0335,0.0659,-0.0756,0.0252,0.0664,0.0243,0.156,0.0827,None
1.4386,-0.1022,0.0723,0.0549,-0.0963,0.0692,0.0571,-0.0961,0.0543,0.0661,-0.0870,0.0364,0.0612,-0.0773,0.0284,0.0624,0.0221,0.209,0.0823,None
1.4532,-0.1046,0.0722,0.0497,-0.1002,0.0713,0.0519,-0.0980,0.0566,0.0604,-0.0886,0.0389,0.0571,-0.0786,0.0308,0.0585,0.0201,0.166,0.0821,None
1.4668,-0.1083,0.0740,0.0441,-0.1043,0.0736,0.0465,-0.1014,0.0592,0.0558,-0.0914,0.0413,0.0537,-0.0811,0.0334,0.0556,0.0201,0.101,0.0833,None
1.4799,-0.1098,0.0740,0.0399,-0.1060,0.0742,0.0410,-0.1034,0.0607,0.0514,-0.0926,0.0426,0.0500,-0.0821,0.0349,0.0524,0.0187,0.118,0.0838,None
1.4936,-0.1120,0.0736,0.0341,-0.1083,0.0741,0.0351,-0.1057,0.0610,0.0461,-0.0914,0.0404,0.0431,-0.0797,0.0330,0.0447,0.0185,0.064,0.0838,None
1.5076,-0.1136,0.0733,0.0289,-0.1101,0.0741,0.0296,-0.1074,0.0614,0.0412,-0.0865,0.0370,0.0354,-0.0757,0.0312,0.0376,0.0183,0.055,0.0838,None
1.5216,-0.1141,0.0744,0.0235,-0.1112,0.0762,0.0245,-0.1081,0.0632,0.0362,-0.0796,0.0358,0.0285,-0.0701,0.0311,0.0316,0.0180,0.058,0.0839,None
1.5356,-0.1139,0.0757,0.0199,-0.1123,0.0793,0.0213,-0.1088,0.0653,0.0331,-0.0719,0.0360,0.0239,-0.0631,0.0318,0.0275,0.0175,0.091,0.0846,None
1.5499,-0.1139,0.0764,0.0167,-0.1137,0.0826,0.0179,-0.1116,0.0691,0.0308,-0.0666,0.0369,0.0204,-0.0583,0.0328,0.0245,0.0161,0.302,0.0877,None
1.5635,-0.1122,0.0786,0.0174,-0.1121,0.0858,0.0181,-0.1128,0.0752,0.0330,-0.0617,0.0393,0.0201,-0.0530,0.0356,0.0247,0.0160,0.362,0.0914,None
1.5774,-0.1095,0.0818,0.0200,-0.1091,0.0894,0.0203,-0.1103,0.0802,0.0361,-0.0571,0.0419,0.0210,-0.0484,0.0383,0.0258,0.0162,0.138,0.0926,None
1.5912,-0.1073,0.0845,0.0213,-0.1066,0.0924,0.0211,-0.1081,0.0843,0.0376,-0.0531,0.0443,0.0211,-0.0444,0.0407,0.0261,0.0163,0.111,0.0935,None
1.6055,-0.1043,0.0874,0.0236,-0.1034,0.0955,0.0228,-0.1046,0.0877,0.0396,-0.0494,0.0463,0.0215,-0.0412,0.0426,0.0267,0.0159,0.059,0.0935,None
1.6193,-0.1007,0.0909,0.0261,-0.0993,0.0990,0.0248,-0.1004,0.0913,0.0417,-0.0468,0.0479,0.0224,-0.0388,0.0441,0.0275,0.0156,0.044,0.0935,None
1.6333,-0.0986,0.0934,0.0258,-0.0960,0.0999,0.0236,-0.0981,0.0938,0.0411,-0.0448,0.0487,0.0217,-0.0375,0.0452,0.0273,0.0154,0.022,0.0934,None
1.6472,-0.0964,0.0957,0.0253,-0.0917,0.0984,0.0214,-0.0959,0.0948,0.0401,-0.0426,0.0493,0.0209,-0.0362,0.0462,0.0269,0.0149,0.100,0.0929,None
1.6616,-0.0951,0.0975,0.0233,-0.0894,0.0990,0.0186,-0.0947,0.0967,0.0379,-0.0416,0.0501,0.0197,-0.0355,0.0471,0.0260,0.0146,0.016,0.0928,None
1.6748,-0.0947,0.0990,0.0190,-0.0885,0.1003,0.0141,-0.0943,0.0986,0.0334,-0.0412,0.0511,0.0175,-0.0353,0.0481,0.0241,0.0145,0.037,0.0928,None
1.6892,-0.0944,0.1006,0.0146,-0.0874,0.1017,0.0099,-0.0937,0.1005,0.0293,-0.0407,0.0520,0.0154,-0.0349,0.0490,0.0222,0.0147,0.038,0.0928,None
1.7024,-0.0945,0.1023,0.0076,-0.0861,0.1035,0.0040,-0.0933,0.1026,0.0231,-0.0403,0.0529,0.0125,-0.0349,0.0500,0.0197,0.0155,0.077,0.0928,None
1.7163,-0.0936,0.1042,0.0015,-0.0836,0.1106,-0.0012,-0.0924,0.1053,0.0180,-0.0396,0.0537,0.0101,-0.0345,0.0508,0.0177,0.0166,0.098,0.0934,None
1.7304,-0.0923,0.1059,-0.0042,-0.0804,0.1168,-0.0062,-0.0915,0.1091,0.0134,-0.0388,0.0546,0.0079,-0.0340,0.0515,0.0158,0.0179,0.167,0.0947,None
1.7443,-0.0910,0.1067,-0.0107,-0.0791,0.1199,-0.0116,-0.0918,0.1122,0.0075,-0.0385,0.0549,0.0052,-0.0343,0.0518,0.0135,0.0190,0.207,0.0963,None
1.7583,-0.0895,0.1070,-0.0180,-0.0782,0.1256,-0.0177,-0.0924,0.1111,-0.0001,-0.0377,0.0543,0.0019,-0.0344,0.0515,0.0107,0.0186,0.187,0.0964,None
1.7721,-0.0861,0.1079,-0.0263,-0.0731,0.1379,-0.0249,-0.0911,0.1143,-0.0088,-0.0363,0.0542,-0.0018,-0.0341,0.0516,0.0075,0.0192,0.224,0.0978,None
1.7862,-0.0836,0.1079,-0.0327,-0.0643,0.1506,-0.0302,-0.0891,0.1175,-0.0161,-0.0348,0.0541,-0.0047,-0.0334,0.0517,0.0048,0.0200,0.238,0.0992,None
1.8003,-0.0819,0.1063,-0.0397,-0.0495,0.1660,-0.0348,-0.0863,0.1183,-0.0243,-0.0337,0.0544,-0.0081,-0.0330,0.0520,0.0017,0.0200,0.208,0.0993,None
1.8140,-0.0792,0.1055,-0.0464,-0.0346,0.1754,-0.0382,-0.0837,0.1184,-0.0315,-0.0329,0.0545,-0.0112,-0.0325,0.0523,-0.0011,0.0202,0.076,0.0992,None
1.8279,-0.0759,0.1050,-0.0525,-0.0240,0.1790,-0.0409,-0.0809,0.1185,-0.0378,-0.0323,0.0545,-0.0142,-0.0318,0.0527,-0.0035,0.0206,0.054,0.0992,None
1.8424,-0.0755,0.1042,-0.0549,-0.0198,0.1803,-0.0418,-0.0806,0.1180,-0.0396,-0.0324,0.0544,-0.0152,-0.0316,0.0528,-0.0042,0.0213,0.048,0.0992,None
1.8558,-0.0758,0.1042,-0.0547,-0.0200,0.1805,-0.0388,-0.0805,0.1182,-0.0384,-0.0325,0.0546,-0.0148,-0.0315,0.0530,-0.0037,0.0220,0.078,0.0991,None
1.8692,-0.0756,0.1043,-0.0549,-0.0197,0.1806,-0.0361,-0.0801,0.1181,-0.0380,-0.0325,0.0549,-0.0148,-0.0314,0.0533,-0.0036,0.0222,0.047,0.0988,None
1.8839,-0.0762,0.1051,-0.0525,-0.0207,0.1809,-0.0310,-0.0795,0.1132,-0.0354,-0.0327,0.0552,-0.0137,-0.0315,0.0533,-0.0025,0.0192,0.399,0.0953,None
1.8974,-0.0774,0.1061,-0.0486,-0.0228,0.1816,-0.0245,-0.0799,0.1105,-0.0312,-0.0332,0.0553,-0.0116,-0.0320,0.0530,-0.0005,0.0181,0.284,0.0932,None
1.9109,-0.0783,0.1069,-0.0455,-0.0245,0.1819,-0.0191,-0.0801,0.1087,-0.0280,-0.0336,0.0554,-0.0100,-0.0325,0.0527,0.0011,0.0177,0.190,0.0918,None
1.9252,-0.0778,0.1091,-0.0413,-0.0261,0.1818,-0.0111,-0.0731,0.0932,-0.0244,-0.0335,0.0558,-0.0075,-0.0325,0.0526,0.0036,0.0237,1.328,0.0797,None
1.9391,-0.0650,0.1203,-0.0363,-0.0493,0.1618,-0.0141,-0.0503,0.0711,-0.0204,-0.0315,0.0570,-0.0050,-0.0309,0.0533,0.0061,0.0537,2.487,0.0572,None
1.9529,-0.0521,0.1292,-0.0283,-0.0512,0.1509,-0.0104,-0.0348,0.0650,-0.0145,-0.0286,0.0579,-0.0015,-0.0293,0.0533,0.0099,0.0679,1.118,0.0457,None
1.9669,-0.0417,0.1349,-0.0192,-0.0481,0.1468,-0.0046,-0.0265,0.0639,-0.0095,-0.0257,0.0570,0.0014,-0.0284,0.0525,0.0140,0.0733,0.591,0.0407,None
1.9806,-0.0402,0.1363,-0.0074,-0.0479,0.1402,0.0021,-0.0243,0.0639,-0.0045,-0.0251,0.0554,0.0047,-0.0280,0.0511,0.0184,0.0742,0.504,0.0395,None
1.9948,-0.0429,0.1357,0.0015,-0.0502,0.1391,0.0117,-0.0256,0.0635,0.0000,-0.0261,0.0539,0.0082,-0.0284,0.0492,0.0222,0.0743,0.329,0.0395,None
2.0086,-0.0436,0.1355,0.0071,-0.0519,0.1376,0.0204,-0.0265,0.0628,0.0039,-0.0271,0.0527,0.0114,-0.0285,0.0473,0.0255,0.0747,0.127,0.0395,None
2.0225,-0.0495,0.1334,0.0089,-0.0563,0.1356,0.0249,-0.0293,0.0615,0.0055,-0.0289,0.0513,0.0130,-0.0298,0.0454,0.0271,0.0747,0.232,0.0402,None
2.0364,-0.0578,0.1298,0.0080,-0.0603,0.1347,0.0262,-0.0323,0.0602,0.0054,-0.0306,0.0501,0.0132,-0.0311,0.0442,0.0274,0.0742,0.412,0.0412,None
2.0504,-0.0645,0.1264,0.0077,-0.0636,0.1359,0.0295,-0.0347,0.0590,0.0056,-0.0321,0.0490,0.0136,-0.0322,0.0430,0.0278,0.0738,0.351,0.0419,None
2.0644,-0.0669,0.1253,0.0045,-0.0664,0.1352,0.0261,-0.0360,0.0583,0.0040,-0.0331,0.0486,0.0123,-0.0330,0.0429,0.0267,0.0738,0.142,0.0421,None
2.0783,-0.0681,0.1247,0.0010,-0.0679,0.1349,0.0218,-0.0366,0.0580,0.0022,-0.0337,0.0484,0.0107,-0.0336,0.0432,0.0254,0.0738,0.127,0.0422,None
2.0919,-0.0688,0.1243,-0.0019,-0.0689,0.1346,0.0179,-0.0370,0.0578,0.0006,-0.0341,0.0484,0.0094,-0.0340,0.0435,0.0242,0.0738,0.103,0.0422,None
2.1061,-0.0694,0.1238,-0.0038,-0.0705,0.1326,0.0137,-0.0373,0.0576,-0.0007,-0.0345,0.0482,0.0083,-0.0343,0.0437,0.0233,0.0737,0.049,0.0422,None
2.1200,-0.0698,0.1231,-0.0041,-0.0712,0.1322,0.0113,-0.0375,0.0574,-0.0017,-0.0348,0.0481,0.0074,-0.0345,0.0438,0.0225,0.0733,0.063,0.0422,None
2.1337,-0.0700,0.1228,-0.0051,-0.0716,0.1320,0.0094,-0.0377,0.0572,-0.0025,-0.0350,0.0480,0.0067,-0.0347,0.0439,0.0220,0.0732,0.020,0.0421,None
2.1476,-0.0703,0.1225,-0.0064,-0.0721,0.1316,0.0074,-0.0379,0.0570,-0.0033,-0.0353,0.0478,0.0060,-0.0350,0.0439,0.0214,0.0731,0.037,0.0421,None
2.1618,-0.0704,0.1223,-0.0075,-0.0725,0.1314,0.0060,-0.0381,0.0569,-0.0039,-0.0356,0.0476,0.0055,-0.0351,0.0439,0.0209,0.0731,0.039,0.0421,None
2.1760,-0.0705,0.1223,-0.0078,-0.0727,0.1313,0.0056,-0.0382,0.0568,-0.0040,-0.0358,0.0474,0.0053,-0.0352,0.0437,0.0208,0.0731,0.013,0.0421,None
2.1900,-0.0703,0.1224,-0.0079,-0.0728,0.1312,0.0054,-0.0384,0.0567,-0.0041,-0.0364,0.0472,0.0049,-0.0353,0.0436,0.0207,0.0732,0.024,0.0421,None
2.2033,-0.0699,0.1227,-0.0076,-0.0728,0.1311,0.0055,-0.0388,0.0566,-0.0041,-0.0369,0.0469,0.0047,-0.0353,0.0435,0.0208,0.0731,0.070,0.0425,None
2.2174,-0.0700,0.1227,-0.0072,-0.0728,0.1303,0.0054,-0.0405,0.0564,-0.0044,-0.0375,0.0468,0.0045,-0.0358,0.0432,0.0205,0.0726,0.130,0.0441,None
2.2313,-0.0701,0.1227,-0.0068,-0.0729,0.1295,0.0054,-0.0422,0.0563,-0.0045,-0.0385,0.0467,0.0043,-0.0367,0.0428,0.0197,0.0720,0.121,0.0455,None
