Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
5.0319,-0.1005,0.0861,-0.0235,-0.0808,0.0944,-0.0183,-0.0984,0.0806,-0.0252,-0.0642,0.0448,-0.0217,-0.0562,0.0320,-0.0110,0.0061,0.023,0.0864,None
5.0455,-0.0975,0.0890,-0.0250,-0.0779,0.0969,-0.0188,-0.0956,0.0834,-0.0265,-0.0633,0.0471,-0.0232,-0.0576,0.0346,-0.0145,0.0061,0.020,0.0864,None
5.0594,-0.0953,0.0913,-0.0258,-0.0759,0.0987,-0.0188,-0.0934,0.0855,-0.0271,-0.0644,0.0499,-0.0254,-0.0584,0.0368,-0.0167,0.0062,0.015,0.0863,None
5.0732,-0.0932,0.0933,-0.0265,-0.0739,0.1005,-0.0187,-0.0913,0.0875,-0.0277,-0.0651,0.0525,-0.0272,-0.0586,0.0387,-0.0184,0.0063,0.014,0.0863,None
5.0878,-0.0920,0.0947,-0.0259,-0.0729,0.1015,-0.0176,-0.0901,0.0887,-0.0271,-0.0645,0.0538,-0.0270,-0.0584,0.0397,-0.0185,0.0064,0.008,0.0862,None
5.1011,-0.0915,0.0953,-0.0256,-0.0723,0.1020,-0.0168,-0.0894,0.0891,-0.0267,-0.0640,0.0542,-0.0267,-0.0580,0.0401,-0.0183,0.0066,0.022,0.0860,None
5.1156,-0.0915,0.0953,-0.0255,-0.0710,0.1011,-0.0164,-0.0885,0.0885,-0.0268,-0.0636,0.0541,-0.0265,-0.0574,0.0397,-0.0175,0.0075,0.073,0.0853,None
5.1291,-0.0920,0.0951,-0.0242,-0.0646,0.0963,-0.0137,-0.0755,0.0781,-0.0245,-0.0560,0.0500,-0.0184,-0.0531,0.0370,-0.0101,0.0237,1.270,0.0719,None
5.1428,-0.0923,0.0953,-0.0182,-0.0508,0.0897,-0.0038,-0.0553,0.0670,-0.0133,-0.0486,0.0481,-0.0060,-0.0486,0.0353,0.0010,0.0469,1.749,0.0507,None
5.1566,-0.0840,0.1034,-0.0137,-0.0388,0.0850,0.0070,-0.0419,0.0634,0.0012,-0.0443,0.0483,0.0041,-0.0462,0.0352,0.0095,0.0599,1.172,0.0347,None
5.1711,-0.0733,0.1128,-0.0035,-0.0330,0.0830,0.0141,-0.0361,0.0624,0.0100,-0.0421,0.0485,0.0106,-0.0450,0.0351,0.0147,0.0641,0.797,0.0281,None
5.1847,-0.0668,0.1168,0.0082,-0.0307,0.0799,0.0199,-0.0342,0.0611,0.0175,-0.0415,0.0473,0.0158,-0.0449,0.0337,0.0181,0.0652,0.601,0.0241,None
5.1987,-0.0705,0.1136,0.0119,-0.0317,0.0773,0.0220,-0.0355,0.0596,0.0205,-0.0425,0.0453,0.0182,-0.0458,0.0316,0.0194,0.0649,0.212,0.0227,None
5.2148,-0.0756,0.1097,0.0096,-0.0342,0.0759,0.0202,-0.0378,0.0585,0.0193,-0.0443,0.0438,0.0172,-0.0471,0.0300,0.0187,0.0643,0.259,0.0225,None
5.2263,-0.0806,0.1056,0.0062,-0.0374,0.0750,0.0177,-0.0403,0.0575,0.0174,-0.0460,0.0424,0.0159,-0.0483,0.0286,0.0178,0.0637,0.378,0.0224,None
5.2405,-0.0844,0.1024,0.0031,-0.0399,0.0743,0.0154,-0.0422,0.0567,0.0157,-0.0474,0.0413,0.0147,-0.0493,0.0274,0.0168,0.0634,0.234,0.0224,None
5.2542,-0.0881,0.0990,0.0002,-0.0423,0.0733,0.0133,-0.0441,0.0558,0.0141,-0.0487,0.0401,0.0135,-0.0502,0.0262,0.0160,0.0632,0.236,0.0224,None
5.2678,-0.0900,0.0971,-0.0014,-0.0436,0.0727,0.0124,-0.0452,0.0552,0.0133,-0.0495,0.0394,0.0128,-0.0508,0.0254,0.0153,0.0631,0.128,0.0225,None
5.2820,-0.0909,0.0962,-0.0021,-0.0443,0.0725,0.0122,-0.0458,0.0550,0.0130,-0.0499,0.0390,0.0124,-0.0511,0.0250,0.0148,0.0630,0.062,0.0225,None
5.2958,-0.0916,0.0955,-0.0030,-0.0460,0.0729,0.0118,-0.0464,0.0548,0.0127,-0.0503,0.0387,0.0119,-0.0515,0.0247,0.0142,0.0628,0.054,0.0226,None
5.3098,-0.0922,0.0950,-0.0045,-0.0523,0.0760,0.0114,-0.0511,0.0565,0.0113,-0.0508,0.0384,0.0110,-0.0520,0.0244,0.0131,0.0584,0.337,0.0259,None
5.3236,-0.0930,0.0940,-0.0081,-0.0580,0.0787,0.0108,-0.0571,0.0589,0.0095,-0.0531,0.0390,0.0088,-0.0530,0.0243,0.0099,0.0531,0.468,0.0305,None
5.3380,-0.0936,0.0936,-0.0129,-0.0638,0.0801,0.0069,-0.0611,0.0601,0.0069,-0.0573,0.0402,0.0041,-0.0558,0.0254,0.0030,0.0506,0.306,0.0341,None
5.3517,-0.0935,0.0935,-0.0181,-0.0754,0.0852,0.0023,-0.0714,0.0632,-0.0020,-0.0635,0.0425,-0.0050,-0.0588,0.0271,-0.0059,0.0408,0.835,0.0462,None
5.3654,-0.0930,0.0941,-0.0212,-0.0853,0.0909,0.0009,-0.0856,0.0691,-0.0101,-0.0694,0.0452,-0.0128,-0.0612,0.0288,-0.0131,0.0283,1.195,0.0619,None
5.3797,-0.0923,0.0949,-0.0228,-0.0895,0.0945,0.0005,-0.0956,0.0744,-0.0134,-0.0716,0.0467,-0.0169,-0.0628,0.0305,-0.0170,0.0228,0.820,0.0727,None
5.3958,-0.0915,0.0960,-0.0232,-0.0905,0.0967,0.0004,-0.1014,0.0784,-0.0142,-0.0726,0.0478,-0.0183,-0.0633,0.0314,-0.0177,0.0222,0.447,0.0793,None
5.4075,-0.0943,0.0934,-0.0230,-0.0908,0.0982,0.0003,-0.1041,0.0809,-0.0140,-0.0732,0.0487,-0.0191,-0.0634,0.0321,-0.0180,0.0183,0.438,0.0825,None
5.4214,-0.0974,0.0904,-0.0218,-0.0901,0.0994,0.0009,-0.1047,0.0826,-0.0132,-0.0727,0.0493,-0.0184,-0.0631,0.0327,-0.0173,0.0137,0.389,0.0837,None
5.4349,-0.0980,0.0903,-0.0213,-0.0891,0.0991,0.0006,-0.1042,0.0830,-0.0125,-0.0718,0.0492,-0.0178,-0.0628,0.0329,-0.0165,0.0130,0.087,0.0835,None
5.4486,-0.0977,0.0909,-0.0210,-0.0857,0.0951,-0.0041,-0.0990,0.0789,-0.0168,-0.0714,0.0493,-0.0173,-0.0612,0.0325,-0.0144,0.0128,0.598,0.0805,None
5.4626,-0.0975,0.0913,-0.0201,-0.0820,0.0915,-0.0072,-0.0946,0.0760,-0.0190,-0.0712,0.0497,-0.0164,-0.0591,0.0319,-0.0112,0.0156,0.441,0.0780,None
5.4774,-0.0976,0.0915,-0.0185,-0.0794,0.0892,-0.0080,-0.0903,0.0728,-0.0203,-0.0712,0.0499,-0.0151,-0.0654,0.0358,-0.0069,0.0202,0.429,0.0754,None
5.4911,-0.0978,0.0918,-0.0163,-0.0777,0.0879,-0.0072,-0.0875,0.0709,-0.0199,-0.0713,0.0502,-0.0134,-0.0686,0.0378,-0.0030,0.0236,0.296,0.0737,None
5.5047,-0.0974,0.0923,-0.0150,-0.0749,0.0870,-0.0058,-0.0814,0.0681,-0.0181,-0.0713,0.0508,-0.0124,-0.0727,0.0408,-0.0009,0.0292,0.484,0.0685,None
5.5190,-0.0968,0.0931,-0.0145,-0.0719,0.0864,-0.0047,-0.0753,0.0662,-0.0154,-0.0712,0.0515,-0.0120,-0.0755,0.0433,0.0003,0.0344,0.455,0.0625,None
5.5324,-0.0959,0.0939,-0.0147,-0.0696,0.0864,-0.0041,-0.0745,0.0668,-0.0154,-0.0710,0.0523,-0.0120,-0.0765,0.0450,0.0006,0.0345,0.022,0.0624,None
5.5463,-0.0949,0.0948,-0.0151,-0.0684,0.0871,-0.0043,-0.0737,0.0675,-0.0156,-0.0706,0.0532,-0.0122,-0.0762,0.0459,0.0004,0.0346,0.026,0.0624,None
5.5609,-0.0941,0.0956,-0.0156,-0.0675,0.0877,-0.0046,-0.0731,0.0681,-0.0159,-0.0703,0.0539,-0.0124,-0.0759,0.0468,0.0002,0.0346,0.026,0.0625,None
5.5740,-0.0932,0.0964,-0.0162,-0.0665,0.0883,-0.0051,-0.0725,0.0687,-0.0163,-0.0706,0.0549,-0.0131,-0.0763,0.0482,-0.0005,0.0346,0.031,0.0626,None
5.5884,-0.0924,0.0971,-0.0167,-0.0656,0.0888,-0.0055,-0.0719,0.0692,-0.0165,-0.0702,0.0555,-0.0132,-0.0759,0.0489,-0.0005,0.0346,0.027,0.0626,None
5.6031,-0.0915,0.0979,-0.0172,-0.0646,0.0895,-0.0059,-0.0713,0.0698,-0.0168,-0.0697,0.0561,-0.0133,-0.0744,0.0490,-0.0010,0.0346,0.026,0.0627,None
5.6151,-0.0905,0.0989,-0.0175,-0.0636,0.0902,-0.0061,-0.0710,0.0708,-0.0171,-0.0691,0.0569,-0.0134,-0.0719,0.0485,-0.0016,0.0342,0.054,0.0633,None
5.6292,-0.0895,0.1000,-0.0178,-0.0626,0.0909,-0.0061,-0.0706,0.0718,-0.0173,-0.0684,0.0575,-0.0134,-0.0675,0.0465,-0.0025,0.0339,0.050,0.0637,None
5.6429,-0.0886,0.1008,-0.0180,-0.0617,0.0915,-0.0061,-0.0699,0.0724,-0.0173,-0.0678,0.0581,-0.0133,-0.0651,0.0456,-0.0027,0.0340,0.026,0.0638,None
5.6570,-0.0877,0.1016,-0.0182,-0.0609,0.0920,-0.0061,-0.0693,0.0730,-0.0174,-0.0672,0.0586,-0.0133,-0.0635,0.0453,-0.0027,0.0341,0.030,0.0639,None
5.6714,-0.0869,0.1027,-0.0186,-0.0600,0.0922,-0.0057,-0.0688,0.0732,-0.0171,-0.0668,0.0589,-0.0130,-0.0631,0.0456,-0.0025,0.0346,0.077,0.0637,None
5.6849,-0.0853,0.1045,-0.0162,-0.0503,0.0891,0.0018,-0.0660,0.0736,-0.0142,-0.0635,0.0578,-0.0113,-0.0605,0.0446,-0.0007,0.0365,0.145,0.0614,None
5.6989,-0.0807,0.1084,-0.0120,-0.0392,0.0855,0.0104,-0.0506,0.0687,-0.0027,-0.0506,0.0523,-0.0016,-0.0529,0.0412,0.0057,0.0507,1.120,0.0450,None
5.7127,-0.0694,0.1162,0.0000,-0.0322,0.0830,0.0164,-0.0397,0.0655,0.0087,-0.0421,0.0488,0.0089,-0.0474,0.0383,0.0111,0.0594,0.795,0.0323,None
5.7270,-0.0652,0.1170,0.0105,-0.0286,0.0816,0.0195,-0.0345,0.0643,0.0168,-0.0383,0.0472,0.0152,-0.0446,0.0367,0.0144,0.0614,0.227,0.0253,None
5.7411,-0.0627,0.1156,0.0185,-0.0260,0.0807,0.0220,-0.0316,0.0638,0.0219,-0.0361,0.0464,0.0193,-0.0429,0.0358,0.0168,0.0605,0.219,0.0222,None
5.7551,-0.0639,0.1135,0.0201,-0.0257,0.0803,0.0227,-0.0312,0.0636,0.0236,-0.0357,0.0459,0.0206,-0.0424,0.0350,0.0178,0.0598,0.180,0.0212,None
5.7684,-0.0657,0.1122,0.0209,-0.0266,0.0799,0.0228,-0.0317,0.0632,0.0241,-0.0361,0.0454,0.0213,-0.0426,0.0341,0.0186,0.0597,0.125,0.0211,None
5.7826,-0.0683,0.1105,0.0216,-0.0280,0.0795,0.0228,-0.0326,0.0626,0.0244,-0.0366,0.0446,0.0219,-0.0429,0.0332,0.0195,0.0597,0.143,0.0211,None
5.7962,-0.0708,0.1088,0.0220,-0.0296,0.0790,0.0228,-0.0337,0.0621,0.0246,-0.0373,0.0439,0.0223,-0.0434,0.0322,0.0201,0.0597,0.135,0.0211,None
5.8107,-0.0732,0.1072,0.0220,-0.0312,0.0785,0.0227,-0.0348,0.0615,0.0246,-0.0381,0.0432,0.0224,-0.0440,0.0312,0.0205,0.0598,0.111,0.0211,None
5.8241,-0.0757,0.1056,0.0218,-0.0330,0.0780,0.0225,-0.0362,0.0608,0.0245,-0.0391,0.0424,0.0224,-0.0447,0.0303,0.0205,0.0598,0.115,0.0212,None
5.8382,-0.0783,0.1038,0.0215,-0.0367,0.0788,0.0227,-0.0376,0.0601,0.0244,-0.0400,0.0416,0.0224,-0.0454,0.0292,0.0205,0.0598,0.113,0.0212,None
5.8524,-0.0806,0.1023,0.0203,-0.0412,0.0804,0.0230,-0.0391,0.0595,0.0239,-0.0411,0.0409,0.0218,-0.0462,0.0284,0.0199,0.0597,0.096,0.0213,None
5.8661,-0.0826,0.1010,0.0185,-0.0461,0.0827,0.0236,-0.0425,0.0602,0.0227,-0.0433,0.0410,0.0204,-0.0471,0.0278,0.0188,0.0574,0.186,0.0233,None
5.8798,-0.0843,0.1001,0.0159,-0.0501,0.0846,0.0238,-0.0456,0.0609,0.0212,-0.0445,0.0407,0.0190,-0.0482,0.0275,0.0164,0.0553,0.176,0.0250,None
5.8940,-0.0863,0.0988,0.0115,-0.0539,0.0868,0.0240,-0.0490,0.0621,0.0194,-0.0460,0.0409,0.0171,-0.0495,0.0277,0.0125,0.0529,0.272,0.0273,None
5.9082,-0.0891,0.0970,0.0038,-0.0596,0.0899,0.0229,-0.0647,0.0680,0.0058,-0.0509,0.0430,0.0120,-0.0511,0.0281,0.0078,0.0379,1.141,0.0465,None
5.9215,-0.0911,0.0956,-0.0037,-0.0665,0.0929,0.0196,-0.0748,0.0724,0.0000,-0.0555,0.0449,0.0059,-0.0524,0.0284,0.0038,0.0286,0.756,0.0569,None
5.9359,-0.0914,0.0967,-0.0095,-0.0782,0.1000,0.0172,-0.0878,0.0791,-0.0052,-0.0573,0.0455,0.0001,-0.0530,0.0288,0.0002,0.0185,0.965,0.0707,None
5.9489,-0.0907,0.0987,-0.0125,-0.0847,0.1048,0.0163,-0.0971,0.0843,-0.0077,-0.0585,0.0461,-0.0043,-0.0533,0.0295,-0.0031,0.0165,0.812,0.0805,None
5.9633,-0.0926,0.0973,-0.0134,-0.0872,0.1074,0.0161,-0.1032,0.0882,-0.0075,-0.0585,0.0461,-0.0064,-0.0534,0.0299,-0.0049,0.0152,0.474,0.0868,None
5.9773,-0.0934,0.0968,-0.0138,-0.0867,0.1063,0.0125,-0.1044,0.0886,-0.0087,-0.0529,0.0426,-0.0058,-0.0534,0.0300,-0.0050,0.0146,0.090,0.0885,None
5.9908,-0.0939,0.0965,-0.0140,-0.0854,0.1041,0.0081,-0.1016,0.0855,-0.0132,-0.0491,0.0404,-0.0048,-0.0520,0.0291,-0.0044,0.0135,0.453,0.0872,None
6.0052,-0.0937,0.0967,-0.0144,-0.0844,0.1038,0.0066,-0.0997,0.0840,-0.0154,-0.0476,0.0397,-0.0044,-0.0512,0.0289,-0.0041,0.0140,0.210,0.0864,None
6.0196,-0.0934,0.0969,-0.0149,-0.0836,0.1044,0.0060,-0.0999,0.0849,-0.0155,-0.0474,0.0400,-0.0045,-0.0510,0.0291,-0.0039,0.0137,0.065,0.0869,None
6.0325,-0.0928,0.0973,-0.0160,-0.0827,0.1051,0.0049,-0.0993,0.0855,-0.0163,-0.0471,0.0403,-0.0048,-0.0508,0.0295,-0.0040,0.0135,0.028,0.0870,None
6.0467,-0.0920,0.0978,-0.0173,-0.0816,0.1059,0.0035,-0.0985,0.0863,-0.0173,-0.0467,0.0408,-0.0052,-0.0505,0.0299,-0.0042,0.0132,0.029,0.0871,None
6.0610,-0.0911,0.0984,-0.0186,-0.0803,0.1068,0.0020,-0.0976,0.0872,-0.0184,-0.0463,0.0413,-0.0057,-0.0502,0.0305,-0.0044,0.0130,0.031,0.0871,None
6.0744,-0.0899,0.0992,-0.0204,-0.0787,0.1079,0.0002,-0.0963,0.0882,-0.0199,-0.0459,0.0420,-0.0065,-0.0498,0.0312,-0.0048,0.0127,0.028,0.0871,None
6.0883,-0.0893,0.0995,-0.0216,-0.0770,0.1090,-0.0015,-0.0949,0.0893,-0.0212,-0.0454,0.0427,-0.0072,-0.0494,0.0319,-0.0051,0.0116,0.083,0.0870,None
6.1023,-0.0885,0.1001,-0.0220,-0.0751,0.1102,-0.0024,-0.0933,0.0905,-0.0216,-0.0449,0.0435,-0.0074,-0.0496,0.0333,-0.0049,0.0108,0.068,0.0868,None
6.1163,-0.0871,0.1017,-0.0219,-0.0733,0.1111,-0.0022,-0.0919,0.0914,-0.0212,-0.0453,0.0448,-0.0074,-0.0500,0.0348,-0.0039,0.0113,0.054,0.0865,None
6.1302,-0.0860,0.1030,-0.0211,-0.0709,0.1112,-0.0012,-0.0862,0.0890,-0.0204,-0.0454,0.0459,-0.0069,-0.0499,0.0358,-0.0025,0.0140,0.424,0.0818,None
6.1440,-0.0847,0.1042,-0.0204,-0.0661,0.1095,-0.0005,-0.0803,0.0867,-0.0195,-0.0448,0.0466,-0.0064,-0.0494,0.0365,-0.0017,0.0180,0.419,0.0770,None
6.1583,-0.0835,0.1053,-0.0196,-0.0609,0.1074,0.0004,-0.0758,0.0855,-0.0184,-0.0442,0.0473,-0.0060,-0.0489,0.0372,-0.0012,0.0213,0.286,0.0734,None
6.1718,-0.0822,0.1064,-0.0196,-0.0569,0.1061,0.0008,-0.0735,0.0858,-0.0183,-0.0436,0.0480,-0.0059,-0.0484,0.0378,-0.0011,0.0224,0.088,0.0723,None
6.1857,-0.0803,0.1076,-0.0206,-0.0546,0.1061,-0.0006,-0.0717,0.0867,-0.0193,-0.0428,0.0488,-0.0065,-0.0477,0.0386,-0.0016,0.0226,0.019,0.0721,None
6.1996,-0.0782,0.1088,-0.0220,-0.0520,0.1055,-0.0029,-0.0689,0.0865,-0.0213,-0.0418,0.0495,-0.0073,-0.0470,0.0394,-0.0023,0.0242,0.119,0.0714,None
6.2133,-0.0758,0.1102,-0.0237,-0.0495,0.1057,-0.0048,-0.0661,0.0868,-0.0232,-0.0408,0.0503,-0.0082,-0.0461,0.0402,-0.0032,0.0252,0.080,0.0710,None
6.2277,-0.0734,0.1114,-0.0252,-0.0474,0.1065,-0.0062,-0.0641,0.0879,-0.0246,-0.0398,0.0511,-0.0091,-0.0453,0.0411,-0.0040,0.0252,0.029,0.0711,None
6.2413,-0.0710,0.1126,-0.0267,-0.0452,0.1073,-0.0074,-0.0621,0.0890,-0.0260,-0.0387,0.0518,-0.0101,-0.0445,0.0419,-0.0048,0.0252,0.031,0.0712,None
6.2550,-0.0687,0.1136,-0.0281,-0.0431,0.1080,-0.0088,-0.0602,0.0899,-0.0274,-0.0377,0.0525,-0.0109,-0.0436,0.0426,-0.0055,0.0252,0.029,0.0713,None
6.2698,-0.0670,0.1143,-0.0293,-0.0410,0.1073,-0.0109,-0.0591,0.0909,-0.0287,-0.0374,0.0532,-0.0124,-0.0429,0.0432,-0.0061,0.0247,0.050,0.0718,None
6.2830,-0.0654,0.1148,-0.0307,-0.0387,0.1054,-0.0136,-0.0583,0.0914,-0.0309,-0.0370,0.0537,-0.0139,-0.0423,0.0436,-0.0068,0.0245,0.084,0.0729,None
6.2975,-0.0646,0.1150,-0.0320,-0.0374,0.1040,-0.0158,-0.0583,0.0918,-0.0329,-0.0365,0.0538,-0.0146,-0.0419,0.0438,-0.0072,0.0240,0.082,0.0742,None
6.3109,-0.0641,0.1149,-0.0330,-0.0367,0.1033,-0.0175,-0.0594,0.0931,-0.0346,-0.0362,0.0538,-0.0151,-0.0417,0.0439,-0.0076,0.0224,0.159,0.0762,None
6.3262,-0.0636,0.1149,-0.0341,-0.0367,0.1034,-0.0193,-0.0602,0.0944,-0.0360,-0.0360,0.0538,-0.0157,-0.0414,0.0440,-0.0080,0.0209,0.125,0.0778,None
6.3389,-0.0634,0.1147,-0.0351,-0.0379,0.1039,-0.0217,-0.0612,0.0954,-0.0373,-0.0358,0.0537,-0.0162,-0.0413,0.0440,-0.0084,0.0196,0.134,0.0794,None
6.3525,-0.0635,0.1144,-0.0357,-0.0396,0.1044,-0.0240,-0.0617,0.0952,-0.0384,-0.0360,0.0536,-0.0166,-0.0414,0.0438,-0.0086,0.0195,0.043,0.0801,None
6.3678,-0.0637,0.1141,-0.0363,-0.0414,0.1046,-0.0263,-0.0623,0.0950,-0.0395,-0.0363,0.0535,-0.0174,-0.0414,0.0437,-0.0088,0.0194,0.041,0.0809,None
6.3798,-0.0643,0.1144,-0.0370,-0.0430,0.1054,-0.0282,-0.0642,0.0968,-0.0404,-0.0368,0.0537,-0.0182,-0.0417,0.0437,-0.0090,0.0179,0.170,0.0830,None
6.3942,-0.0646,0.1141,-0.0374,-0.0445,0.1058,-0.0297,-0.0660,0.0985,-0.0409,-0.0372,0.0536,-0.0188,-0.0417,0.0435,-0.0091,0.0161,0.171,0.0849,None
6.4074,-0.0648,0.1138,-0.0378,-0.0457,0.1060,-0.0309,-0.0676,0.1000,-0.0413,-0.0374,0.0535,-0.0192,-0.0418,0.0433,-0.0092,0.0146,0.168,0.0866,None
6.4216,-0.0649,0.1138,-0.0380,-0.0468,0.1067,-0.0318,-0.0680,0.1004,-0.0414,-0.0374,0.0534,-0.0194,-0.0418,0.0432,-0.0092,0.0141,0.044,0.0871,None
6.4354,-0.0649,0.1136,-0.0384,-0.0479,0.1076,-0.0327,-0.0681,0.1004,-0.0417,-0.0374,0.0533,-0.0195,-0.0418,0.0431,-0.0092,0.0140,0.012,0.0872,None
6.4495,-0.0648,0.1136,-0.0387,-0.0485,0.1081,-0.0333,-0.0679,0.1003,-0.0419,-0.0374,0.0532,-0.0196,-0.0417,0.0431,-0.0092,0.0141,0.008,0.0873,None
6.4629,-0.0646,0.1136,-0.0390,-0.0482,0.1077,-0.0337,-0.0674,0.0997,-0.0424,-0.0372,0.0531,-0.0198,-0.0416,0.0431,-0.0092,0.0146,0.051,0.0871,None
6.4770,-0.0644,0.1136,-0.0393,-0.0478,0.1070,-0.0342,-0.0671,0.0994,-0.0428,-0.0371,0.0530,-0.0200,-0.0415,0.0430,-0.0092,0.0148,0.021,0.0870,None
6.4914,-0.0647,0.1133,-0.0397,-0.0483,0.1066,-0.0351,-0.0676,0.0997,-0.0431,-0.0372,0.0529,-0.0201,-0.0415,0.0429,-0.0093,0.0143,0.047,0.0875,None
6.5049,-0.0649,0.1130,-0.0401,-0.0493,0.1068,-0.0362,-0.0686,0.1006,-0.0434,-0.0373,0.0527,-0.0203,-0.0416,0.0427,-0.0093,0.0134,0.100,0.0885,None
6.5189,-0.0652,0.1128,-0.0402,-0.0496,0.1066,-0.0363,-0.0688,0.1003,-0.0435,-0.0374,0.0525,-0.0204,-0.0417,0.0426,-0.0092,0.0134,0.009,0.0885,None
6.5336,-0.0645,0.1135,-0.0392,-0.0489,0.1067,-0.0351,-0.0680,0.1003,-0.0426,-0.0371,0.0527,-0.0199,-0.0415,0.0427,-0.0087,0.0141,0.052,0.0881,None
6.5464,-0.0560,0.1185,-0.0397,-0.0371,0.0966,-0.0284,-0.0572,0.0876,-0.0420,-0.0364,0.0532,-0.0190,-0.0411,0.0431,-0.0081,0.0310,1.403,0.0780,None
6.5603,-0.0422,0.1269,-0.0315,-0.0277,0.0922,-0.0197,-0.0389,0.0718,-0.0328,-0.0350,0.0541,-0.0179,-0.0403,0.0437,-0.0075,0.0553,1.768,0.0597,None
6.5750,-0.0307,0.1324,-0.0203,-0.0226,0.0915,-0.0133,-0.0298,0.0672,-0.0249,-0.0330,0.0547,-0.0162,-0.0388,0.0442,-0.0052,0.0653,0.734,0.0509,None
6.5883,-0.0283,0.1335,-0.0119,-0.0204,0.0913,-0.0093,-0.0246,0.0651,-0.0169,-0.0313,0.0547,-0.0128,-0.0377,0.0441,-0.0014,0.0686,0.321,0.0438,None
6.6023,-0.0296,0.1331,-0.0086,-0.0202,0.0900,-0.0073,-0.0231,0.0642,-0.0117,-0.0312,0.0542,-0.0100,-0.0378,0.0435,0.0013,0.0693,0.252,0.0396,None
6.6166,-0.0333,0.1321,-0.0055,-0.0215,0.0884,-0.0054,-0.0235,0.0634,-0.0075,-0.0324,0.0535,-0.0076,-0.0386,0.0427,0.0034,0.0694,0.239,0.0369,None
6.6301,-0.0378,0.1306,-0.0025,-0.0240,0.0875,-0.0034,-0.0248,0.0629,-0.0042,-0.0340,0.0525,-0.0055,-0.0397,0.0416,0.0061,0.0689,0.255,0.0352,None
6.6445,-0.0446,0.1280,-0.0025,-0.0269,0.0867,-0.0011,-0.0264,0.0624,-0.0009,-0.0354,0.0514,-0.0015,-0.0409,0.0402,0.0090,0.0681,0.446,0.0338,None
6.6584,-0.0503,0.1255,-0.0042,-0.0292,0.0858,-0.0002,-0.0275,0.0619,0.0015,-0.0364,0.0505,0.0010,-0.0420,0.0389,0.0099,0.0677,0.469,0.0320,None
6.6717,-0.0554,0.1228,-0.0051,-0.0310,0.0849,0.0015,-0.0283,0.0614,0.0042,-0.0372,0.0493,0.0036,-0.0431,0.0376,0.0106,0.0677,0.452,0.0298,None
6.6854,-0.0587,0.1209,-0.0054,-0.0321,0.0843,0.0027,-0.0287,0.0612,0.0068,-0.0374,0.0481,0.0057,-0.0441,0.0364,0.0102,0.0679,0.325,0.0269,None
6.6999,-0.0615,0.1191,-0.0065,-0.0317,0.0834,0.0051,-0.0293,0.0610,0.0088,-0.0377,0.0471,0.0070,-0.0451,0.0354,0.0096,0.0681,0.287,0.0244,None
6.7137,-0.0643,0.1172,-0.0079,-0.0319,0.0828,0.0070,-0.0311,0.0613,0.0091,-0.0384,0.0462,0.0075,-0.0460,0.0344,0.0088,0.0672,0.209,0.0237,None
6.7276,-0.0672,0.1154,-0.0103,-0.0353,0.0837,0.0067,-0.0346,0.0618,0.0073,-0.0398,0.0453,0.0063,-0.0471,0.0332,0.0075,0.0651,0.180,0.0250,None
6.7416,-0.0709,0.1129,-0.0131,-0.0423,0.0864,0.0054,-0.0408,0.0635,0.0045,-0.0416,0.0441,0.0049,-0.0483,0.0317,0.0062,0.0604,0.351,0.0284,None
6.7553,-0.0746,0.1101,-0.0160,-0.0475,0.0869,0.0039,-0.0458,0.0638,0.0021,-0.0437,0.0429,0.0032,-0.0496,0.0300,0.0047,0.0574,0.243,0.0307,None
6.7691,-0.0780,0.1073,-0.0191,-0.0590,0.0922,0.0029,-0.0616,0.0677,-0.0107,-0.0497,0.0441,-0.0011,-0.0509,0.0282,0.0024,0.0437,1.241,0.0478,None
6.7837,-0.0794,0.1069,-0.0239,-0.0769,0.1014,-0.0028,-0.0839,0.0767,-0.0237,-0.0561,0.0451,-0.0125,-0.0526,0.0276,-0.0055,0.0305,1.666,0.0716,None
6.7974,-0.0860,0.1022,-0.0270,-0.0859,0.1071,-0.0050,-0.0981,0.0844,-0.0273,-0.0620,0.0472,-0.0219,-0.0546,0.0283,-0.0129,0.0215,1.061,0.0849,None
6.8108,-0.0931,0.0957,-0.0285,-0.0899,0.1094,-0.0068,-0.1035,0.0868,-0.0289,-0.0642,0.0473,-0.0256,-0.0558,0.0286,-0.0156,0.0137,0.673,0.0895,None
6.8252,-0.0958,0.0927,-0.0297,-0.0910,0.1095,-0.0084,-0.1044,0.0861,-0.0301,-0.0643,0.0465,-0.0261,-0.0560,0.0282,-0.0158,0.0108,0.207,0.0899,None
6.8389,-0.0976,0.0905,-0.0308,-0.0916,0.1091,-0.0101,-0.1048,0.0851,-0.0313,-0.0643,0.0456,-0.0266,-0.0561,0.0278,-0.0161,0.0090,0.132,0.0899,None
6.8530,-0.0980,0.0899,-0.0311,-0.0918,0.1088,-0.0108,-0.1049,0.0844,-0.0316,-0.0630,0.0442,-0.0262,-0.0561,0.0275,-0.0157,0.0088,0.025,0.0897,None
