Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
22.4264,-0.1171,-0.0734,-0.0243,-0.1589,-0.0553,0.0195,-0.0863,-0.0545,0.0129,-0.0650,-0.0365,0.0183,-0.0604,-0.0351,0.0284,0.0518,0.075,0.0584,None
22.4405,-0.1170,-0.0735,-0.0244,-0.1595,-0.0546,0.0197,-0.0878,-0.0554,0.0136,-0.0651,-0.0369,0.0184,-0.0605,-0.0354,0.0284,0.0512,0.137,0.0598,None
22.4542,-0.1169,-0.0738,-0.0243,-0.1594,-0.0548,0.0200,-0.0898,-0.0564,0.0146,-0.0660,-0.0379,0.0189,-0.0605,-0.0356,0.0285,0.0505,0.173,0.0613,None
22.4682,-0.1166,-0.0744,-0.0239,-0.1592,-0.0553,0.0205,-0.0921,-0.0584,0.0160,-0.0675,-0.0395,0.0198,-0.0604,-0.0361,0.0287,0.0495,0.231,0.0639,None
22.4819,-0.1164,-0.0749,-0.0232,-0.1589,-0.0558,0.0210,-0.0945,-0.0607,0.0176,-0.0688,-0.0414,0.0206,-0.0604,-0.0368,0.0288,0.0484,0.239,0.0668,None
22.4963,-0.1163,-0.0752,-0.0224,-0.1587,-0.0561,0.0219,-0.0996,-0.0651,0.0206,-0.0717,-0.0465,0.0220,-0.0619,-0.0403,0.0294,0.0472,0.483,0.0732,None
22.5097,-0.1162,-0.0756,-0.0215,-0.1583,-0.0566,0.0231,-0.1050,-0.0691,0.0242,-0.0765,-0.0541,0.0247,-0.0656,-0.0469,0.0311,0.0475,0.528,0.0794,None
22.5235,-0.1160,-0.0763,-0.0203,-0.1578,-0.0573,0.0248,-0.1121,-0.0718,0.0290,-0.0834,-0.0619,0.0290,-0.0709,-0.0540,0.0346,0.0497,0.606,0.0857,None
22.5376,-0.1158,-0.0770,-0.0192,-0.1572,-0.0581,0.0265,-0.1175,-0.0728,0.0332,-0.0883,-0.0659,0.0329,-0.0747,-0.0578,0.0380,0.0525,0.448,0.0900,None
22.5512,-0.1154,-0.0779,-0.0177,-0.1566,-0.0591,0.0286,-0.1212,-0.0740,0.0372,-0.0946,-0.0703,0.0382,-0.0779,-0.0615,0.0418,0.0553,0.358,0.0936,None
22.5654,-0.1151,-0.0787,-0.0161,-0.1560,-0.0599,0.0309,-0.1235,-0.0751,0.0407,-0.1008,-0.0733,0.0440,-0.0805,-0.0647,0.0455,0.0576,0.232,0.0962,None
22.5794,-0.1147,-0.0796,-0.0146,-0.1554,-0.0606,0.0331,-0.1253,-0.0759,0.0441,-0.1048,-0.0745,0.0488,-0.0819,-0.0667,0.0487,0.0597,0.199,0.0984,None
22.5932,-0.1145,-0.0801,-0.0134,-0.1553,-0.0608,0.0349,-0.1248,-0.0762,0.0456,-0.1057,-0.0753,0.0511,-0.0829,-0.0680,0.0511,0.0600,0.036,0.0986,None
22.6069,-0.1147,-0.0800,-0.0127,-0.1553,-0.0604,0.0360,-0.1248,-0.0759,0.0466,-0.1058,-0.0752,0.0520,-0.0836,-0.0684,0.0525,0.0602,0.026,0.0987,None
22.6208,-0.1148,-0.0799,-0.0120,-0.1553,-0.0601,0.0371,-0.1247,-0.0757,0.0475,-0.1058,-0.0750,0.0530,-0.0843,-0.0687,0.0540,0.0605,0.025,0.0988,None
22.6348,-0.1150,-0.0796,-0.0119,-0.1554,-0.0596,0.0376,-0.1248,-0.0754,0.0478,-0.1059,-0.0748,0.0532,-0.0844,-0.0686,0.0542,0.0606,0.016,0.0988,None
22.6490,-0.1151,-0.0794,-0.0121,-0.1554,-0.0594,0.0376,-0.1248,-0.0753,0.0477,-0.1059,-0.0749,0.0531,-0.0845,-0.0687,0.0541,0.0608,0.017,0.0988,None
22.6626,-0.1151,-0.0794,-0.0125,-0.1554,-0.0595,0.0376,-0.1247,-0.0755,0.0476,-0.1059,-0.0750,0.0530,-0.0845,-0.0689,0.0540,0.0610,0.020,0.0987,None
22.6762,-0.1151,-0.0794,-0.0129,-0.1553,-0.0596,0.0375,-0.1246,-0.0756,0.0474,-0.1058,-0.0752,0.0528,-0.0845,-0.0691,0.0539,0.0612,0.021,0.0986,None
22.6905,-0.1149,-0.0797,-0.0134,-0.1551,-0.0601,0.0374,-0.1243,-0.0760,0.0472,-0.1056,-0.0756,0.0526,-0.0843,-0.0695,0.0538,0.0614,0.026,0.0986,None
22.7045,-0.1147,-0.0799,-0.0139,-0.1548,-0.0607,0.0372,-0.1240,-0.0764,0.0470,-0.1054,-0.0760,0.0525,-0.0841,-0.0699,0.0537,0.0617,0.025,0.0985,None
22.7184,-0.1146,-0.0801,-0.0144,-0.1545,-0.0613,0.0371,-0.1238,-0.0768,0.0469,-0.1052,-0.0764,0.0524,-0.0840,-0.0702,0.0536,0.0620,0.026,0.0985,None
22.7320,-0.1144,-0.0803,-0.0149,-0.1541,-0.0620,0.0368,-0.1235,-0.0773,0.0466,-0.1050,-0.0768,0.0522,-0.0838,-0.0706,0.0534,0.0622,0.027,0.0984,None
22.7458,-0.1143,-0.0805,-0.0152,-0.1536,-0.0628,0.0367,-0.1231,-0.0777,0.0464,-0.1048,-0.0772,0.0520,-0.0836,-0.0710,0.0533,0.0623,0.026,0.0983,None
22.7603,-0.1141,-0.0808,-0.0156,-0.1529,-0.0637,0.0365,-0.1227,-0.0782,0.0462,-0.1045,-0.0776,0.0519,-0.0834,-0.0714,0.0532,0.0625,0.025,0.0982,None
22.7735,-0.1140,-0.0810,-0.0160,-0.1523,-0.0646,0.0362,-0.1224,-0.0787,0.0460,-0.1042,-0.0780,0.0517,-0.0832,-0.0717,0.0531,0.0626,0.029,0.0981,None
22.7875,-0.1138,-0.0812,-0.0165,-0.1519,-0.0653,0.0360,-0.1220,-0.0791,0.0457,-0.1040,-0.0785,0.0515,-0.0831,-0.0721,0.0530,0.0628,0.030,0.0981,None
22.8014,-0.1137,-0.0814,-0.0170,-0.1514,-0.0660,0.0359,-0.1217,-0.0796,0.0455,-0.1037,-0.0789,0.0513,-0.0829,-0.0725,0.0529,0.0630,0.031,0.0980,None
22.8154,-0.1136,-0.0815,-0.0176,-0.1510,-0.0666,0.0356,-0.1214,-0.0800,0.0452,-0.1035,-0.0793,0.0510,-0.0828,-0.0729,0.0528,0.0633,0.035,0.0979,None
22.8292,-0.1135,-0.0816,-0.0182,-0.1507,-0.0672,0.0353,-0.1211,-0.0805,0.0449,-0.1033,-0.0797,0.0508,-0.0827,-0.0733,0.0526,0.0636,0.037,0.0979,None
22.8431,-0.1135,-0.0816,-0.0188,-0.1504,-0.0677,0.0351,-0.1209,-0.0809,0.0446,-0.1031,-0.0801,0.0505,-0.0827,-0.0737,0.0525,0.0638,0.036,0.0978,None
22.8570,-0.1134,-0.0816,-0.0194,-0.1501,-0.0682,0.0348,-0.1207,-0.0812,0.0443,-0.1029,-0.0805,0.0502,-0.0826,-0.0741,0.0524,0.0642,0.037,0.0978,None
22.8708,-0.1133,-0.0817,-0.0201,-0.1498,-0.0688,0.0345,-0.1205,-0.0817,0.0440,-0.1027,-0.0809,0.0500,-0.0826,-0.0745,0.0522,0.0645,0.038,0.0978,None
22.8848,-0.1133,-0.0817,-0.0207,-0.1496,-0.0692,0.0342,-0.1203,-0.0820,0.0437,-0.1027,-0.0812,0.0497,-0.0826,-0.0747,0.0521,0.0648,0.034,0.0978,None
22.8990,-0.1133,-0.0817,-0.0213,-0.1494,-0.0696,0.0339,-0.1202,-0.0823,0.0435,-0.1026,-0.0815,0.0495,-0.0826,-0.0750,0.0520,0.0651,0.033,0.0978,None
22.9127,-0.1132,-0.0817,-0.0218,-0.1491,-0.0701,0.0338,-0.1201,-0.0826,0.0433,-0.1025,-0.0818,0.0494,-0.0826,-0.0753,0.0520,0.0655,0.035,0.0978,None
22.9264,-0.1132,-0.0817,-0.0224,-0.1489,-0.0705,0.0335,-0.1199,-0.0829,0.0431,-0.1024,-0.0820,0.0492,-0.0826,-0.0755,0.0520,0.0658,0.034,0.0978,None
22.9406,-0.1132,-0.0816,-0.0229,-0.1487,-0.0709,0.0332,-0.1198,-0.0832,0.0428,-0.1024,-0.0823,0.0490,-0.0827,-0.0758,0.0519,0.0661,0.032,0.0978,None
22.9542,-0.1133,-0.0815,-0.0235,-0.1485,-0.0712,0.0329,-0.1198,-0.0833,0.0425,-0.1025,-0.0824,0.0488,-0.0828,-0.0759,0.0518,0.0664,0.030,0.0978,None
22.9684,-0.1134,-0.0812,-0.0240,-0.1484,-0.0713,0.0326,-0.1199,-0.0834,0.0422,-0.1026,-0.0825,0.0486,-0.0830,-0.0760,0.0517,0.0666,0.026,0.0977,None
22.9821,-0.1135,-0.0810,-0.0245,-0.1483,-0.0715,0.0322,-0.1199,-0.0834,0.0419,-0.1027,-0.0825,0.0484,-0.0832,-0.0760,0.0516,0.0668,0.027,0.0977,None
22.9958,-0.1136,-0.0807,-0.0250,-0.1475,-0.0721,0.0318,-0.1199,-0.0834,0.0417,-0.1028,-0.0825,0.0481,-0.0833,-0.0760,0.0515,0.0670,0.025,0.0977,None
23.0097,-0.1137,-0.0805,-0.0254,-0.1464,-0.0731,0.0311,-0.1199,-0.0834,0.0414,-0.1029,-0.0825,0.0479,-0.0835,-0.0761,0.0514,0.0671,0.021,0.0976,None
23.0237,-0.1137,-0.0804,-0.0258,-0.1453,-0.0740,0.0305,-0.1198,-0.0835,0.0410,-0.1029,-0.0826,0.0476,-0.0836,-0.0762,0.0512,0.0672,0.019,0.0975,None
23.0376,-0.1138,-0.0802,-0.0262,-0.1442,-0.0749,0.0299,-0.1197,-0.0836,0.0407,-0.1030,-0.0826,0.0474,-0.0837,-0.0763,0.0510,0.0672,0.018,0.0975,None
23.0514,-0.1138,-0.0801,-0.0265,-0.1434,-0.0756,0.0294,-0.1196,-0.0838,0.0403,-0.1029,-0.0828,0.0471,-0.0837,-0.0764,0.0508,0.0672,0.021,0.0974,None
23.0654,-0.1138,-0.0800,-0.0268,-0.1430,-0.0760,0.0291,-0.1195,-0.0839,0.0401,-0.1029,-0.0829,0.0469,-0.0837,-0.0765,0.0507,0.0672,0.021,0.0973,None
23.0795,-0.1138,-0.0799,-0.0270,-0.1426,-0.0763,0.0288,-0.1194,-0.0840,0.0398,-0.1029,-0.0830,0.0467,-0.0838,-0.0767,0.0505,0.0671,0.021,0.0972,None
23.0931,-0.1139,-0.0799,-0.0270,-0.1419,-0.0769,0.0286,-0.1192,-0.0842,0.0397,-0.1028,-0.0831,0.0466,-0.0837,-0.0768,0.0505,0.0670,0.025,0.0972,None
23.1071,-0.1139,-0.0798,-0.0270,-0.1407,-0.0777,0.0283,-0.1190,-0.0843,0.0396,-0.1027,-0.0832,0.0465,-0.0837,-0.0769,0.0505,0.0669,0.023,0.0971,None
23.1214,-0.1140,-0.0797,-0.0269,-0.1396,-0.0785,0.0280,-0.1188,-0.0845,0.0395,-0.1027,-0.0833,0.0465,-0.0837,-0.0771,0.0505,0.0668,0.023,0.0971,None
23.1348,-0.1141,-0.0797,-0.0268,-0.1385,-0.0792,0.0278,-0.1186,-0.0846,0.0395,-0.1025,-0.0835,0.0465,-0.0837,-0.0772,0.0505,0.0667,0.028,0.0970,None
23.1486,-0.1141,-0.0796,-0.0268,-0.1380,-0.0795,0.0276,-0.1185,-0.0847,0.0393,-0.1025,-0.0836,0.0464,-0.0837,-0.0773,0.0505,0.0665,0.026,0.0970,None
23.1630,-0.1142,-0.0795,-0.0268,-0.1378,-0.0797,0.0275,-0.1183,-0.0848,0.0392,-0.1024,-0.0836,0.0463,-0.0837,-0.0774,0.0505,0.0663,0.024,0.0969,None
23.1759,-0.1143,-0.0793,-0.0267,-0.1375,-0.0798,0.0275,-0.1181,-0.0849,0.0391,-0.1024,-0.0837,0.0462,-0.0837,-0.0775,0.0505,0.0662,0.028,0.0968,None
23.1902,-0.1144,-0.0792,-0.0268,-0.1374,-0.0799,0.0273,-0.1180,-0.0849,0.0389,-0.1023,-0.0838,0.0460,-0.0838,-0.0776,0.0504,0.0660,0.024,0.0967,None
23.2039,-0.1145,-0.0790,-0.0269,-0.1372,-0.0801,0.0271,-0.1179,-0.0850,0.0386,-0.1023,-0.0838,0.0458,-0.0839,-0.0777,0.0502,0.0659,0.025,0.0967,None
23.2178,-0.1146,-0.0789,-0.0269,-0.1370,-0.0802,0.0269,-0.1178,-0.0851,0.0384,-0.1023,-0.0839,0.0455,-0.0839,-0.0777,0.0501,0.0657,0.025,0.0966,None
23.2318,-0.1146,-0.0789,-0.0269,-0.1367,-0.0804,0.0267,-0.1176,-0.0852,0.0382,-0.1022,-0.0840,0.0454,-0.0839,-0.0778,0.0500,0.0654,0.024,0.0965,None
23.2458,-0.1146,-0.0788,-0.0269,-0.1364,-0.0805,0.0264,-0.1175,-0.0852,0.0379,-0.1021,-0.0840,0.0451,-0.0840,-0.0778,0.0498,0.0651,0.027,0.0964,None
23.2598,-0.1146,-0.0788,-0.0268,-0.1357,-0.0810,0.0260,-0.1174,-0.0853,0.0376,-0.1021,-0.0840,0.0448,-0.0841,-0.0778,0.0496,0.0647,0.028,0.0963,None
23.2737,-0.1146,-0.0787,-0.0267,-0.1353,-0.0811,0.0256,-0.1173,-0.0852,0.0372,-0.1021,-0.0839,0.0445,-0.0842,-0.0778,0.0494,0.0643,0.031,0.0961,None
23.2874,-0.1147,-0.0787,-0.0266,-0.1350,-0.0813,0.0253,-0.1172,-0.0852,0.0369,-0.1020,-0.0839,0.0442,-0.0842,-0.0777,0.0492,0.0639,0.034,0.0960,None
23.3013,-0.1146,-0.0787,-0.0263,-0.1342,-0.0817,0.0248,-0.1170,-0.0852,0.0366,-0.1019,-0.0839,0.0439,-0.0842,-0.0777,0.0490,0.0633,0.040,0.0959,None
23.3165,-0.1146,-0.0788,-0.0261,-0.1333,-0.0822,0.0243,-0.1168,-0.0853,0.0363,-0.1017,-0.0839,0.0436,-0.0842,-0.0777,0.0487,0.0628,0.039,0.0957,None
23.3293,-0.1145,-0.0790,-0.0257,-0.1309,-0.0834,0.0234,-0.1166,-0.0853,0.0360,-0.1015,-0.0839,0.0433,-0.0841,-0.0778,0.0484,0.0621,0.056,0.0956,None
23.3432,-0.1140,-0.0805,-0.0223,-0.1257,-0.0856,0.0215,-0.1162,-0.0854,0.0357,-0.1012,-0.0839,0.0430,-0.0839,-0.0777,0.0481,0.0582,0.288,0.0952,None
23.3569,-0.1131,-0.0825,-0.0167,-0.1217,-0.0869,0.0201,-0.1153,-0.0853,0.0351,-0.1008,-0.0839,0.0426,-0.0837,-0.0777,0.0478,0.0519,0.477,0.0944,None
23.3709,-0.1113,-0.0844,-0.0086,-0.1162,-0.0879,0.0180,-0.1121,-0.0843,0.0333,-0.0976,-0.0825,0.0403,-0.0817,-0.0762,0.0459,0.0419,0.742,0.0915,None
23.3849,-0.1101,-0.0841,-0.0033,-0.1129,-0.0871,0.0165,-0.1074,-0.0829,0.0307,-0.0931,-0.0799,0.0372,-0.0777,-0.0726,0.0425,0.0341,0.626,0.0876,None
23.3988,-0.1092,-0.0833,0.0002,-0.1103,-0.0863,0.0153,-0.1033,-0.0814,0.0284,-0.0893,-0.0772,0.0347,-0.0751,-0.0695,0.0404,0.0288,0.479,0.0842,None
23.4127,-0.1088,-0.0823,0.0022,-0.1088,-0.0855,0.0145,-0.1013,-0.0794,0.0270,-0.0871,-0.0746,0.0334,-0.0736,-0.0673,0.0393,0.0261,0.277,0.0815,None
23.4267,-0.1089,-0.0815,0.0030,-0.1080,-0.0849,0.0139,-0.1007,-0.0785,0.0264,-0.0864,-0.0735,0.0329,-0.0732,-0.0665,0.0389,0.0250,0.108,0.0804,None
23.4404,-0.1092,-0.0806,0.0035,-0.1071,-0.0841,0.0133,-0.1003,-0.0777,0.0259,-0.0860,-0.0728,0.0325,-0.0729,-0.0658,0.0387,0.0243,0.090,0.0795,None
23.4544,-0.1097,-0.0800,0.0031,-0.1067,-0.0836,0.0127,-0.1003,-0.0776,0.0256,-0.0860,-0.0727,0.0321,-0.0730,-0.0659,0.0384,0.0244,0.051,0.0794,None
23.4684,-0.1099,-0.0797,0.0026,-0.1065,-0.0836,0.0122,-0.1001,-0.0778,0.0251,-0.0859,-0.0729,0.0317,-0.0729,-0.0661,0.0380,0.0246,0.045,0.0793,None
23.4822,-0.1100,-0.0797,0.0021,-0.1065,-0.0837,0.0118,-0.0999,-0.0780,0.0247,-0.0857,-0.0732,0.0313,-0.0727,-0.0664,0.0377,0.0248,0.032,0.0793,None
23.4963,-0.1101,-0.0797,0.0016,-0.1064,-0.0839,0.0114,-0.0997,-0.0784,0.0243,-0.0854,-0.0735,0.0309,-0.0725,-0.0668,0.0373,0.0250,0.033,0.0792,None
23.5101,-0.1101,-0.0797,0.0011,-0.1063,-0.0842,0.0110,-0.0995,-0.0787,0.0240,-0.0852,-0.0738,0.0305,-0.0723,-0.0671,0.0370,0.0252,0.029,0.0792,None
23.5239,-0.1102,-0.0797,0.0007,-0.1062,-0.0843,0.0108,-0.0993,-0.0790,0.0236,-0.0850,-0.0741,0.0302,-0.0722,-0.0673,0.0368,0.0254,0.025,0.0792,None
23.5383,-0.1102,-0.0797,0.0003,-0.1061,-0.0845,0.0105,-0.0992,-0.0792,0.0233,-0.0848,-0.0743,0.0299,-0.0721,-0.0675,0.0365,0.0255,0.023,0.0792,None
23.5518,-0.1104,-0.0795,0.0000,-0.1063,-0.0845,0.0103,-0.0992,-0.0793,0.0231,-0.0846,-0.0743,0.0296,-0.0720,-0.0676,0.0363,0.0257,0.023,0.0792,None
23.5655,-0.1105,-0.0795,-0.0002,-0.1106,-0.0842,0.0121,-0.0992,-0.0795,0.0233,-0.0844,-0.0745,0.0296,-0.0718,-0.0677,0.0363,0.0261,0.032,0.0794,None
23.5795,-0.1106,-0.0795,-0.0004,-0.1158,-0.0835,0.0143,-0.0992,-0.0798,0.0235,-0.0842,-0.0746,0.0296,-0.0716,-0.0678,0.0363,0.0265,0.034,0.0796,None
23.5933,-0.1107,-0.0796,-0.0006,-0.1207,-0.0838,0.0168,-0.0993,-0.0800,0.0239,-0.0840,-0.0748,0.0298,-0.0715,-0.0679,0.0365,0.0270,0.045,0.0799,None
23.6072,-0.1113,-0.0795,-0.0016,-0.1251,-0.0841,0.0191,-0.1010,-0.0812,0.0250,-0.0841,-0.0749,0.0300,-0.0716,-0.0681,0.0366,0.0285,0.189,0.0818,None
23.6212,-0.1124,-0.0795,-0.0036,-0.1283,-0.0841,0.0209,-0.1033,-0.0829,0.0265,-0.0850,-0.0760,0.0307,-0.0719,-0.0690,0.0369,0.0316,0.295,0.0844,None
23.6349,-0.1136,-0.0796,-0.0062,-0.1311,-0.0837,0.0227,-0.1063,-0.0848,0.0286,-0.0878,-0.0786,0.0326,-0.0742,-0.0720,0.0385,0.0360,0.392,0.0878,None
23.6490,-0.1141,-0.0795,-0.0070,-0.1322,-0.0834,0.0235,-0.1080,-0.0856,0.0298,-0.0902,-0.0808,0.0342,-0.0766,-0.0746,0.0404,0.0379,0.182,0.0896,None
23.6629,-0.1143,-0.0793,-0.0071,-0.1324,-0.0831,0.0238,-0.1083,-0.0857,0.0302,-0.0913,-0.0817,0.0349,-0.0777,-0.0756,0.0414,0.0383,0.038,0.0900,None
23.6766,-0.1145,-0.0791,-0.0072,-0.1327,-0.0829,0.0241,-0.1086,-0.0856,0.0304,-0.0919,-0.0821,0.0354,-0.0785,-0.0762,0.0420,0.0387,0.028,0.0902,None
23.6907,-0.1147,-0.0790,-0.0072,-0.1328,-0.0827,0.0244,-0.1087,-0.0856,0.0307,-0.0918,-0.0821,0.0355,-0.0784,-0.0761,0.0421,0.0389,0.020,0.0903,None
23.7045,-0.1147,-0.0789,-0.0073,-0.1328,-0.0827,0.0246,-0.1088,-0.0856,0.0309,-0.0918,-0.0822,0.0355,-0.0784,-0.0762,0.0421,0.0392,0.020,0.0904,None
23.7185,-0.1148,-0.0789,-0.0074,-0.1329,-0.0826,0.0248,-0.1089,-0.0857,0.0311,-0.0917,-0.0823,0.0355,-0.0780,-0.0762,0.0418,0.0395,0.019,0.0906,None
23.7323,-0.1149,-0.0788,-0.0075,-0.1330,-0.0825,0.0249,-0.1090,-0.0857,0.0311,-0.0915,-0.0823,0.0354,-0.0776,-0.0761,0.0414,0.0397,0.017,0.0907,None
23.7463,-0.1150,-0.0786,-0.0076,-0.1331,-0.0823,0.0250,-0.1091,-0.0856,0.0313,-0.0915,-0.0823,0.0354,-0.0777,-0.0761,0.0414,0.0399,0.016,0.0908,None
23.7602,-0.1151,-0.0785,-0.0077,-0.1332,-0.0821,0.0250,-0.1093,-0.0855,0.0314,-0.0916,-0.0823,0.0354,-0.0777,-0.0760,0.0414,0.0401,0.016,0.0910,None
23.7738,-0.1152,-0.0784,-0.0077,-0.1332,-0.0820,0.0252,-0.1094,-0.0855,0.0315,-0.0916,-0.0823,0.0355,-0.0778,-0.0760,0.0415,0.0403,0.017,0.0911,None
23.7878,-0.1153,-0.0783,-0.0078,-0.1332,-0.0819,0.0253,-0.1095,-0.0855,0.0317,-0.0916,-0.0823,0.0356,-0.0778,-0.0760,0.0416,0.0405,0.015,0.0911,None
23.8018,-0.1154,-0.0782,-0.0078,-0.1332,-0.0818,0.0254,-0.1096,-0.0854,0.0318,-0.0916,-0.0823,0.0357,-0.0778,-0.0760,0.0417,0.0407,0.014,0.0912,None
23.8156,-0.1155,-0.0781,-0.0079,-0.1332,-0.0817,0.0255,-0.1096,-0.0854,0.0319,-0.0916,-0.0823,0.0357,-0.0778,-0.0760,0.0417,0.0409,0.016,0.0913,None
23.8295,-0.1156,-0.0779,-0.0081,-0.1332,-0.0816,0.0255,-0.1096,-0.0853,0.0319,-0.0915,-0.0822,0.0356,-0.0778,-0.0759,0.0416,0.0411,0.015,0.0913,None
23.8433,-0.1158,-0.0776,-0.0082,-0.1331,-0.0815,0.0254,-0.1096,-0.0852,0.0318,-0.0915,-0.0821,0.0355,-0.0778,-0.0758,0.0415,0.0412,0.018,0.0912,None
23.8572,-0.1160,-0.0773,-0.0084,-0.1330,-0.0813,0.0253,-0.1095,-0.0851,0.0317,-0.0914,-0.0820,0.0353,-0.0778,-0.0757,0.0413,0.0413,0.020,0.0911,None
23.8709,-0.1163,-0.0769,-0.0084,-0.1324,-0.0812,0.0248,-0.1095,-0.0848,0.0314,-0.0914,-0.0818,0.0350,-0.0778,-0.0755,0.0410,0.0412,0.029,0.0910,None
23.8851,-0.1165,-0.0765,-0.0081,-0.1255,-0.0822,0.0213,-0.1094,-0.0845,0.0310,-0.0900,-0.0814,0.0337,-0.0771,-0.0751,0.0400,0.0405,0.059,0.0907,None
23.8990,-0.1167,-0.0761,-0.0077,-0.1164,-0.0831,0.0168,-0.1090,-0.0839,0.0304,-0.0883,-0.0809,0.0321,-0.0758,-0.0743,0.0385,0.0396,0.087,0.0902,None
23.9129,-0.1165,-0.0758,-0.0056,-0.1125,-0.0824,0.0147,-0.1064,-0.0822,0.0285,-0.0852,-0.0784,0.0298,-0.0733,-0.0711,0.0363,0.0361,0.345,0.0874,None
23.9268,-0.1159,-0.0754,-0.0031,-0.1113,-0.0816,0.0136,-0.1038,-0.0804,0.0266,-0.0824,-0.0751,0.0278,-0.0710,-0.0676,0.0346,0.0324,0.361,0.0845,None
23.9405,-0.1145,-0.0751,0.0008,-0.1105,-0.0808,0.0128,-0.1015,-0.0782,0.0248,-0.0804,-0.0718,0.0263,-0.0695,-0.0647,0.0335,0.0275,0.448,0.0815,None
23.9547,-0.1146,-0.0746,0.0011,-0.1107,-0.0805,0.0123,-0.0993,-0.0756,0.0231,-0.0784,-0.0682,0.0251,-0.0683,-0.0623,0.0326,0.0268,0.262,0.0782,None
23.9685,-0.1148,-0.0742,0.0010,-0.1109,-0.0801,0.0120,-0.0985,-0.0741,0.0221,-0.0771,-0.0654,0.0243,-0.0675,-0.0603,0.0320,0.0267,0.126,0.0766,None
23.9823,-0.1150,-0.0739,0.0009,-0.1112,-0.0799,0.0117,-0.0983,-0.0733,0.0216,-0.0763,-0.0637,0.0237,-0.0670,-0.0591,0.0315,0.0266,0.049,0.0759,None
23.9961,-0.1152,-0.0735,0.0007,-0.1115,-0.0796,0.0113,-0.0982,-0.0727,0.0211,-0.0757,-0.0621,0.0232,-0.0666,-0.0579,0.0310,0.0266,0.038,0.0754,None
24.0102,-0.1155,-0.0733,0.0003,-0.1120,-0.0794,0.0113,-0.0983,-0.0725,0.0209,-0.0758,-0.0620,0.0230,-0.0666,-0.0577,0.0309,0.0268,0.017,0.0753,None
24.0241,-0.1157,-0.0731,-0.0002,-0.1183,-0.0783,0.0138,-0.0984,-0.0725,0.0210,-0.0758,-0.0620,0.0230,-0.0666,-0.0577,0.0309,0.0273,0.042,0.0754,None
24.0377,-0.1160,-0.0730,-0.0008,-0.1262,-0.0771,0.0172,-0.0986,-0.0726,0.0211,-0.0759,-0.0620,0.0231,-0.0667,-0.0578,0.0309,0.0280,0.060,0.0755,None
24.0518,-0.1172,-0.0732,-0.0034,-0.1329,-0.0763,0.0206,-0.0988,-0.0727,0.0215,-0.0759,-0.0622,0.0234,-0.0667,-0.0579,0.0311,0.0310,0.223,0.0758,None
24.0655,-0.1181,-0.0731,-0.0053,-0.1362,-0.0759,0.0226,-0.0990,-0.0728,0.0219,-0.0761,-0.0623,0.0236,-0.0667,-0.0580,0.0314,0.0333,0.174,0.0761,None
24.0798,-0.1189,-0.0727,-0.0073,-0.1382,-0.0754,0.0240,-0.0996,-0.0732,0.0226,-0.0762,-0.0625,0.0239,-0.0668,-0.0581,0.0316,0.0355,0.193,0.0768,None
24.0933,-0.1191,-0.0724,-0.0073,-0.1384,-0.0752,0.0245,-0.0999,-0.0733,0.0231,-0.0764,-0.0627,0.0243,-0.0668,-0.0582,0.0319,0.0359,0.043,0.0772,None
24.1070,-0.1193,-0.0722,-0.0072,-0.1384,-0.0750,0.0248,-0.1001,-0.0732,0.0233,-0.0765,-0.0627,0.0245,-0.0669,-0.0582,0.0320,0.0361,0.021,0.0773,None
24.1223,-0.1195,-0.0720,-0.0072,-0.1384,-0.0748,0.0252,-0.1002,-0.0731,0.0237,-0.0766,-0.0627,0.0247,-0.0670,-0.0581,0.0322,0.0363,0.019,0.0774,None
24.1350,-0.1196,-0.0718,-0.0072,-0.1383,-0.0747,0.0253,-0.1003,-0.0731,0.0239,-0.0767,-0.0627,0.0248,-0.0670,-0.0581,0.0323,0.0365,0.020,0.0776,None
24.1488,-0.1197,-0.0717,-0.0072,-0.1382,-0.0746,0.0255,-0.1004,-0.0731,0.0241,-0.0773,-0.0637,0.0252,-0.0671,-0.0582,0.0325,0.0368,0.022,0.0777,None
24.1629,-0.1198,-0.0716,-0.0072,-0.1380,-0.0745,0.0257,-0.1008,-0.0734,0.0246,-0.0780,-0.0647,0.0257,-0.0675,-0.0587,0.0328,0.0370,0.047,0.0783,None
24.1762,-0.1199,-0.0714,-0.0072,-0.1380,-0.0744,0.0259,-0.1021,-0.0743,0.0255,-0.0792,-0.0663,0.0265,-0.0683,-0.0601,0.0333,0.0373,0.140,0.0799,None
24.1902,-0.1200,-0.0712,-0.0072,-0.1379,-0.0743,0.0262,-0.1036,-0.0753,0.0265,-0.0808,-0.0683,0.0275,-0.0697,-0.0623,0.0340,0.0377,0.148,0.0816,None
24.2040,-0.1201,-0.0710,-0.0072,-0.1379,-0.0742,0.0265,-0.1044,-0.0758,0.0273,-0.0821,-0.0700,0.0284,-0.0708,-0.0639,0.0347,0.0382,0.090,0.0826,None
