Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
7.9710,-0.0348,0.1208,0.0604,-0.0828,0.1123,0.0781,-0.0339,0.0577,0.0215,-0.0351,0.0433,0.0177,-0.0417,0.0299,0.0172,0.0741,0.219,0.0397,None
7.9847,-0.0307,0.1229,0.0585,-0.0804,0.1172,0.0734,-0.0318,0.0603,0.0191,-0.0333,0.0455,0.0155,-0.0407,0.0326,0.0146,0.0740,0.163,0.0405,None
7.9986,-0.0255,0.1265,0.0532,-0.0764,0.1243,0.0652,-0.0290,0.0634,0.0151,-0.0310,0.0481,0.0123,-0.0391,0.0357,0.0113,0.0737,0.193,0.0412,None
8.0132,-0.0225,0.1299,0.0457,-0.0738,0.1303,0.0548,-0.0271,0.0658,0.0101,-0.0293,0.0499,0.0083,-0.0380,0.0379,0.0075,0.0735,0.200,0.0419,None
8.0267,-0.0202,0.1323,0.0396,-0.0717,0.1342,0.0468,-0.0259,0.0674,0.0060,-0.0282,0.0509,0.0053,-0.0372,0.0392,0.0047,0.0733,0.185,0.0426,None
8.0405,-0.0177,0.1340,0.0350,-0.0690,0.1369,0.0399,-0.0245,0.0687,0.0027,-0.0270,0.0518,0.0029,-0.0362,0.0404,0.0024,0.0731,0.124,0.0433,None
8.0545,-0.0186,0.1351,0.0298,-0.0699,0.1377,0.0335,-0.0251,0.0691,-0.0006,-0.0273,0.0518,0.0007,-0.0365,0.0403,0.0005,0.0729,0.146,0.0440,None
8.0679,-0.0212,0.1359,0.0241,-0.0727,0.1374,0.0266,-0.0266,0.0691,-0.0044,-0.0283,0.0513,-0.0019,-0.0372,0.0397,-0.0018,0.0728,0.179,0.0447,None
8.0816,-0.0224,0.1365,0.0191,-0.0740,0.1375,0.0203,-0.0273,0.0692,-0.0079,-0.0286,0.0510,-0.0043,-0.0375,0.0394,-0.0039,0.0727,0.117,0.0455,None
8.0957,-0.0245,0.1370,0.0126,-0.0762,0.1369,0.0126,-0.0290,0.0699,-0.0137,-0.0294,0.0505,-0.0072,-0.0380,0.0387,-0.0064,0.0722,0.054,0.0481,None
8.1094,-0.0260,0.1370,0.0090,-0.0779,0.1360,0.0088,-0.0323,0.0721,-0.0184,-0.0303,0.0507,-0.0103,-0.0386,0.0382,-0.0076,0.0707,0.218,0.0518,None
8.1234,-0.0270,0.1371,0.0054,-0.0790,0.1353,0.0047,-0.0356,0.0743,-0.0225,-0.0309,0.0510,-0.0137,-0.0389,0.0382,-0.0099,0.0692,0.226,0.0549,None
8.1373,-0.0277,0.1370,0.0039,-0.0800,0.1347,0.0037,-0.0387,0.0760,-0.0241,-0.0319,0.0515,-0.0159,-0.0398,0.0393,-0.0120,0.0680,0.215,0.0569,None
8.1512,-0.0276,0.1372,0.0040,-0.0805,0.1343,0.0048,-0.0405,0.0768,-0.0237,-0.0326,0.0517,-0.0160,-0.0409,0.0406,-0.0130,0.0676,0.142,0.0576,None
8.1652,-0.0269,0.1377,0.0034,-0.0810,0.1340,0.0049,-0.0418,0.0772,-0.0238,-0.0338,0.0524,-0.0165,-0.0419,0.0416,-0.0138,0.0680,0.153,0.0581,None
8.1790,-0.0260,0.1382,0.0032,-0.0817,0.1336,0.0051,-0.0428,0.0774,-0.0237,-0.0354,0.0535,-0.0172,-0.0425,0.0417,-0.0139,0.0686,0.137,0.0583,None
8.1931,-0.0252,0.1387,0.0030,-0.0829,0.1330,0.0050,-0.0436,0.0770,-0.0238,-0.0365,0.0539,-0.0176,-0.0429,0.0415,-0.0140,0.0697,0.128,0.0583,None
8.2068,-0.0253,0.1390,0.0020,-0.0843,0.1322,0.0038,-0.0444,0.0765,-0.0244,-0.0372,0.0535,-0.0181,-0.0434,0.0410,-0.0145,0.0704,0.082,0.0583,None
8.2209,-0.0256,0.1391,0.0008,-0.0856,0.1315,0.0025,-0.0451,0.0759,-0.0250,-0.0378,0.0531,-0.0186,-0.0438,0.0406,-0.0149,0.0710,0.070,0.0583,None
8.2346,-0.0264,0.1390,-0.0015,-0.0870,0.1306,0.0001,-0.0459,0.0750,-0.0263,-0.0384,0.0525,-0.0196,-0.0443,0.0400,-0.0157,0.0713,0.096,0.0582,None
8.2489,-0.0274,0.1388,-0.0042,-0.0886,0.1296,-0.0026,-0.0467,0.0740,-0.0277,-0.0391,0.0517,-0.0205,-0.0448,0.0392,-0.0165,0.0716,0.109,0.0581,None
8.2626,-0.0283,0.1385,-0.0068,-0.0901,0.1285,-0.0053,-0.0476,0.0729,-0.0290,-0.0398,0.0508,-0.0212,-0.0454,0.0384,-0.0173,0.0719,0.114,0.0579,None
8.2763,-0.0292,0.1383,-0.0099,-0.0920,0.1270,-0.0085,-0.0486,0.0715,-0.0305,-0.0409,0.0500,-0.0222,-0.0460,0.0373,-0.0182,0.0726,0.140,0.0577,None
8.2904,-0.0304,0.1378,-0.0134,-0.0939,0.1253,-0.0125,-0.0496,0.0699,-0.0326,-0.0431,0.0500,-0.0245,-0.0474,0.0369,-0.0198,0.0731,0.130,0.0576,None
8.3040,-0.0317,0.1372,-0.0171,-0.0955,0.1230,-0.0172,-0.0510,0.0685,-0.0347,-0.0453,0.0497,-0.0267,-0.0491,0.0365,-0.0214,0.0735,0.129,0.0578,None
8.3180,-0.0327,0.1365,-0.0205,-0.0968,0.1205,-0.0217,-0.0541,0.0683,-0.0368,-0.0484,0.0500,-0.0292,-0.0517,0.0370,-0.0236,0.0734,0.179,0.0589,None
8.3324,-0.0345,0.1356,-0.0242,-0.0986,0.1175,-0.0265,-0.0588,0.0687,-0.0394,-0.0521,0.0503,-0.0322,-0.0542,0.0370,-0.0263,0.0728,0.233,0.0608,None
8.3462,-0.0362,0.1344,-0.0279,-0.1005,0.1145,-0.0311,-0.0624,0.0681,-0.0419,-0.0551,0.0499,-0.0349,-0.0562,0.0363,-0.0285,0.0727,0.168,0.0622,None
8.3600,-0.0376,0.1330,-0.0327,-0.1032,0.1125,-0.0361,-0.0653,0.0670,-0.0453,-0.0576,0.0490,-0.0382,-0.0576,0.0352,-0.0314,0.0727,0.151,0.0634,None
8.3739,-0.0388,0.1313,-0.0380,-0.1066,0.1106,-0.0420,-0.0653,0.0641,-0.0494,-0.0577,0.0466,-0.0415,-0.0574,0.0330,-0.0343,0.0731,0.153,0.0634,None
8.3876,-0.0403,0.1290,-0.0439,-0.1095,0.1075,-0.0492,-0.0652,0.0608,-0.0536,-0.0574,0.0437,-0.0450,-0.0570,0.0304,-0.0373,0.0733,0.183,0.0633,None
8.4015,-0.0415,0.1266,-0.0495,-0.1114,0.1035,-0.0566,-0.0648,0.0573,-0.0576,-0.0570,0.0408,-0.0481,-0.0566,0.0278,-0.0401,0.0735,0.177,0.0633,None
8.4155,-0.0425,0.1243,-0.0544,-0.1124,0.0998,-0.0627,-0.0644,0.0543,-0.0610,-0.0565,0.0383,-0.0508,-0.0561,0.0255,-0.0423,0.0736,0.156,0.0632,None
8.4297,-0.0420,0.1227,-0.0581,-0.1125,0.0986,-0.0658,-0.0641,0.0527,-0.0628,-0.0563,0.0369,-0.0521,-0.0559,0.0244,-0.0433,0.0735,0.138,0.0632,None
8.4439,-0.0417,0.1210,-0.0619,-0.1127,0.0971,-0.0690,-0.0638,0.0510,-0.0646,-0.0561,0.0355,-0.0535,-0.0557,0.0232,-0.0444,0.0735,0.133,0.0633,None
8.4570,-0.0405,0.1207,-0.0632,-0.1118,0.0978,-0.0698,-0.0636,0.0510,-0.0650,-0.0559,0.0355,-0.0537,-0.0556,0.0233,-0.0445,0.0735,0.106,0.0633,None
8.4710,-0.0388,0.1212,-0.0633,-0.1107,0.0996,-0.0692,-0.0633,0.0519,-0.0648,-0.0558,0.0364,-0.0535,-0.0556,0.0242,-0.0443,0.0735,0.106,0.0634,None
8.4854,-0.0375,0.1214,-0.0638,-0.1097,0.1008,-0.0692,-0.0631,0.0525,-0.0648,-0.0557,0.0369,-0.0535,-0.0556,0.0248,-0.0443,0.0735,0.088,0.0635,None
8.4985,-0.0365,0.1219,-0.0633,-0.1090,0.1022,-0.0684,-0.0630,0.0534,-0.0645,-0.0558,0.0377,-0.0534,-0.0556,0.0255,-0.0442,0.0735,0.080,0.0637,None
8.5130,-0.0361,0.1222,-0.0630,-0.1086,0.1029,-0.0681,-0.0640,0.0542,-0.0654,-0.0577,0.0386,-0.0565,-0.0573,0.0265,-0.0486,0.0736,0.132,0.0651,None
8.5262,-0.0357,0.1223,-0.0630,-0.1082,0.1034,-0.0680,-0.0679,0.0562,-0.0686,-0.0621,0.0408,-0.0608,-0.0592,0.0276,-0.0520,0.0738,0.433,0.0696,None
8.5402,-0.0359,0.1221,-0.0632,-0.1083,0.1033,-0.0681,-0.0803,0.0620,-0.0746,-0.0724,0.0452,-0.0675,-0.0668,0.0309,-0.0594,0.0756,1.048,0.0804,None
8.5541,-0.0364,0.1214,-0.0641,-0.1086,0.1028,-0.0686,-0.0914,0.0670,-0.0779,-0.0838,0.0497,-0.0735,-0.0756,0.0343,-0.0654,0.0786,0.880,0.0892,None
8.5680,-0.0373,0.1205,-0.0653,-0.1090,0.1019,-0.0692,-0.0975,0.0691,-0.0795,-0.0911,0.0518,-0.0767,-0.0816,0.0359,-0.0686,0.0804,0.435,0.0938,None
8.5823,-0.0396,0.1187,-0.0667,-0.1094,0.1011,-0.0699,-0.1009,0.0697,-0.0804,-0.0951,0.0525,-0.0782,-0.0851,0.0364,-0.0700,0.0797,0.190,0.0963,None
8.5959,-0.0417,0.1167,-0.0686,-0.1103,0.0994,-0.0711,-0.1022,0.0683,-0.0812,-0.0971,0.0515,-0.0792,-0.0868,0.0354,-0.0709,0.0784,0.114,0.0968,None
8.6099,-0.0442,0.1134,-0.0721,-0.1119,0.0966,-0.0724,-0.1035,0.0654,-0.0819,-0.0983,0.0487,-0.0795,-0.0877,0.0329,-0.0710,0.0770,0.225,0.0967,None
8.6242,-0.0462,0.1094,-0.0767,-0.1136,0.0936,-0.0736,-0.1049,0.0624,-0.0825,-0.0995,0.0458,-0.0799,-0.0887,0.0303,-0.0711,0.0753,0.288,0.0967,None
8.6375,-0.0492,0.1052,-0.0805,-0.1160,0.0898,-0.0747,-0.1067,0.0585,-0.0826,-0.1010,0.0421,-0.0797,-0.0899,0.0270,-0.0706,0.0742,0.283,0.0966,None
8.6516,-0.0519,0.1023,-0.0824,-0.1181,0.0867,-0.0750,-0.1084,0.0552,-0.0822,-0.1025,0.0389,-0.0789,-0.0911,0.0242,-0.0696,0.0736,0.186,0.0964,None
8.6656,-0.0546,0.0993,-0.0843,-0.1201,0.0835,-0.0752,-0.1098,0.0519,-0.0818,-0.1038,0.0358,-0.0781,-0.0921,0.0215,-0.0686,0.0729,0.193,0.0960,None
8.6793,-0.0564,0.0973,-0.0855,-0.1214,0.0819,-0.0749,-0.1101,0.0496,-0.0807,-0.1047,0.0340,-0.0770,-0.0920,0.0197,-0.0670,0.0720,0.193,0.0952,None
8.6935,-0.0573,0.0961,-0.0861,-0.1220,0.0810,-0.0748,-0.1105,0.0486,-0.0803,-0.1047,0.0329,-0.0763,-0.0916,0.0188,-0.0661,0.0716,0.090,0.0950,None
8.7072,-0.0579,0.0949,-0.0870,-0.1218,0.0793,-0.0758,-0.1106,0.0475,-0.0804,-0.1047,0.0318,-0.0762,-0.0916,0.0179,-0.0659,0.0712,0.070,0.0948,None
8.7212,-0.0586,0.0937,-0.0879,-0.1216,0.0773,-0.0768,-0.1107,0.0463,-0.0804,-0.1047,0.0307,-0.0761,-0.0916,0.0169,-0.0657,0.0709,0.070,0.0947,None
8.7354,-0.0593,0.0924,-0.0888,-0.1219,0.0757,-0.0778,-0.1107,0.0448,-0.0810,-0.1045,0.0292,-0.0765,-0.0914,0.0157,-0.0660,0.0705,0.058,0.0945,None
8.7488,-0.0600,0.0911,-0.0896,-0.1223,0.0740,-0.0788,-0.1107,0.0432,-0.0817,-0.1042,0.0277,-0.0771,-0.0911,0.0143,-0.0664,0.0702,0.065,0.0944,None
8.7628,-0.0607,0.0899,-0.0904,-0.1227,0.0724,-0.0797,-0.1106,0.0416,-0.0823,-0.1040,0.0262,-0.0776,-0.0908,0.0131,-0.0668,0.0699,0.060,0.0944,None
8.7763,-0.0611,0.0894,-0.0907,-0.1226,0.0715,-0.0803,-0.1104,0.0409,-0.0827,-0.1036,0.0255,-0.0780,-0.0905,0.0125,-0.0671,0.0696,0.043,0.0943,None
8.7906,-0.0612,0.0891,-0.0909,-0.1220,0.0708,-0.0811,-0.1101,0.0407,-0.0831,-0.1033,0.0253,-0.0783,-0.0903,0.0124,-0.0674,0.0692,0.029,0.0942,None
8.8048,-0.0613,0.0887,-0.0911,-0.1214,0.0699,-0.0819,-0.1099,0.0405,-0.0834,-0.1029,0.0251,-0.0785,-0.0900,0.0122,-0.0676,0.0689,0.029,0.0942,None
8.8182,-0.0614,0.0885,-0.0912,-0.1204,0.0689,-0.0826,-0.1096,0.0405,-0.0835,-0.1027,0.0251,-0.0786,-0.0898,0.0123,-0.0677,0.0685,0.029,0.0941,None
8.8323,-0.0614,0.0883,-0.0914,-0.1195,0.0682,-0.0833,-0.1094,0.0406,-0.0836,-0.1024,0.0252,-0.0787,-0.0897,0.0124,-0.0677,0.0681,0.031,0.0941,None
8.8467,-0.0613,0.0875,-0.0922,-0.1188,0.0677,-0.0838,-0.1091,0.0407,-0.0837,-0.1022,0.0253,-0.0788,-0.0895,0.0124,-0.0678,0.0675,0.078,0.0940,None
8.8602,-0.0607,0.0864,-0.0934,-0.1184,0.0681,-0.0839,-0.1088,0.0411,-0.0838,-0.1019,0.0257,-0.0789,-0.0894,0.0128,-0.0679,0.0668,0.136,0.0940,None
8.8737,-0.0603,0.0859,-0.0940,-0.1181,0.0687,-0.0838,-0.1085,0.0417,-0.0837,-0.1017,0.0262,-0.0788,-0.0893,0.0133,-0.0678,0.0663,0.092,0.0939,None
8.8877,-0.0603,0.0860,-0.0938,-0.1179,0.0691,-0.0835,-0.1084,0.0421,-0.0835,-0.1017,0.0267,-0.0786,-0.0894,0.0138,-0.0676,0.0660,0.027,0.0939,None
8.9016,-0.0603,0.0861,-0.0937,-0.1178,0.0695,-0.0832,-0.1083,0.0425,-0.0832,-0.1017,0.0271,-0.0784,-0.0895,0.0141,-0.0675,0.0657,0.027,0.0938,None
8.9155,-0.0604,0.0861,-0.0936,-0.1178,0.0697,-0.0830,-0.1084,0.0427,-0.0830,-0.1018,0.0273,-0.0781,-0.0897,0.0144,-0.0672,0.0655,0.023,0.0938,None
8.9296,-0.0606,0.0860,-0.0935,-0.1179,0.0698,-0.0826,-0.1085,0.0429,-0.0826,-0.1019,0.0275,-0.0777,-0.0899,0.0145,-0.0669,0.0653,0.023,0.0937,None
8.9435,-0.0609,0.0860,-0.0934,-0.1180,0.0698,-0.0822,-0.1086,0.0430,-0.0822,-0.1021,0.0276,-0.0773,-0.0902,0.0147,-0.0665,0.0652,0.024,0.0937,None
8.9574,-0.0611,0.0861,-0.0931,-0.1181,0.0702,-0.0815,-0.1088,0.0434,-0.0815,-0.1023,0.0280,-0.0767,-0.0904,0.0150,-0.0660,0.0651,0.035,0.0936,None
8.9714,-0.0612,0.0862,-0.0929,-0.1183,0.0709,-0.0807,-0.1091,0.0440,-0.0807,-0.1026,0.0285,-0.0758,-0.0908,0.0155,-0.0652,0.0650,0.062,0.0935,None
8.9850,-0.0614,0.0863,-0.0927,-0.1185,0.0718,-0.0796,-0.1095,0.0448,-0.0796,-0.1030,0.0292,-0.0748,-0.0911,0.0161,-0.0642,0.0648,0.077,0.0935,None
8.9990,-0.0618,0.0861,-0.0926,-0.1188,0.0722,-0.0790,-0.1097,0.0450,-0.0791,-0.1031,0.0294,-0.0742,-0.0912,0.0162,-0.0636,0.0645,0.043,0.0934,None
9.0131,-0.0625,0.0860,-0.0922,-0.1194,0.0723,-0.0783,-0.1101,0.0449,-0.0785,-0.1033,0.0292,-0.0737,-0.0912,0.0161,-0.0631,0.0643,0.028,0.0933,None
9.0269,-0.0643,0.0855,-0.0915,-0.1211,0.0713,-0.0771,-0.1112,0.0438,-0.0776,-0.1041,0.0282,-0.0728,-0.0913,0.0150,-0.0623,0.0642,0.066,0.0933,None
9.0408,-0.0664,0.0849,-0.0906,-0.1249,0.0726,-0.0741,-0.1124,0.0426,-0.0765,-0.1049,0.0269,-0.0719,-0.0910,0.0137,-0.0613,0.0641,0.075,0.0932,None
9.0549,-0.0705,0.0839,-0.0884,-0.1288,0.0709,-0.0701,-0.1149,0.0405,-0.0735,-0.1039,0.0242,-0.0685,-0.0885,0.0115,-0.0574,0.0639,0.149,0.0931,None
9.0685,-0.0772,0.0826,-0.0839,-0.1339,0.0679,-0.0630,-0.1138,0.0365,-0.0664,-0.1001,0.0209,-0.0604,-0.0862,0.0092,-0.0503,0.0614,0.640,0.0885,None
9.0825,-0.0845,0.0808,-0.0785,-0.1391,0.0643,-0.0548,-0.1126,0.0326,-0.0584,-0.0989,0.0181,-0.0524,-0.0838,0.0065,-0.0435,0.0593,0.647,0.0837,None
9.0964,-0.0963,0.0770,-0.0678,-0.1400,0.0596,-0.0432,-0.1119,0.0312,-0.0456,-0.0975,0.0172,-0.0404,-0.0809,0.0053,-0.0334,0.0532,0.933,0.0781,None
9.1102,-0.1160,0.0624,-0.0456,-0.1360,0.0474,-0.0273,-0.1119,0.0268,-0.0262,-0.0919,0.0129,-0.0232,-0.0781,0.0022,-0.0181,0.0407,1.616,0.0720,None
9.1243,-0.1260,0.0474,-0.0236,-0.1292,0.0377,-0.0166,-0.1067,0.0221,-0.0132,-0.0870,0.0100,-0.0106,-0.0749,-0.0002,-0.0066,0.0335,1.455,0.0660,None
9.1380,-0.1304,0.0327,-0.0012,-0.1230,0.0251,-0.0019,-0.1054,0.0146,0.0038,-0.0860,0.0041,0.0044,-0.0732,-0.0052,0.0070,0.0313,0.778,0.0628,None
9.1521,-0.1306,0.0207,0.0175,-0.1161,0.0157,0.0123,-0.1012,0.0079,0.0188,-0.0822,-0.0012,0.0181,-0.0683,-0.0092,0.0201,0.0321,0.557,0.0592,None
9.1660,-0.1285,0.0139,0.0302,-0.1111,0.0111,0.0221,-0.0963,0.0049,0.0285,-0.0778,-0.0035,0.0272,-0.0634,-0.0107,0.0288,0.0335,0.394,0.0562,None
9.1802,-0.1251,0.0080,0.0423,-0.1033,0.0081,0.0304,-0.0880,0.0033,0.0362,-0.0716,-0.0040,0.0361,-0.0568,-0.0102,0.0375,0.0379,0.560,0.0510,None
9.1938,-0.1186,0.0046,0.0571,-0.0904,0.0109,0.0389,-0.0754,0.0058,0.0428,-0.0631,-0.0016,0.0457,-0.0477,-0.0067,0.0466,0.0456,0.866,0.0426,None
9.2075,-0.1088,0.0057,0.0715,-0.0771,0.0205,0.0455,-0.0639,0.0118,0.0480,-0.0517,0.0045,0.0512,-0.0390,-0.0013,0.0531,0.0511,0.772,0.0352,None
9.2223,-0.1015,0.0074,0.0798,-0.0698,0.0257,0.0475,-0.0571,0.0164,0.0503,-0.0437,0.0096,0.0530,-0.0333,0.0026,0.0561,0.0540,0.450,0.0307,None
9.2356,-0.0926,0.0137,0.0861,-0.0636,0.0327,0.0478,-0.0515,0.0228,0.0514,-0.0376,0.0156,0.0534,-0.0277,0.0081,0.0569,0.0545,0.466,0.0276,None
9.2496,-0.0837,0.0224,0.0884,-0.0593,0.0396,0.0466,-0.0474,0.0294,0.0507,-0.0338,0.0211,0.0524,-0.0232,0.0138,0.0557,0.0528,0.434,0.0257,None
9.2641,-0.0765,0.0279,0.0896,-0.0563,0.0439,0.0456,-0.0441,0.0341,0.0496,-0.0309,0.0248,0.0514,-0.0197,0.0176,0.0544,0.0518,0.311,0.0240,None
9.2769,-0.0737,0.0334,0.0865,-0.0562,0.0473,0.0421,-0.0440,0.0377,0.0469,-0.0309,0.0283,0.0495,-0.0195,0.0213,0.0528,0.0496,0.266,0.0237,None
9.2910,-0.0754,0.0360,0.0827,-0.0576,0.0485,0.0387,-0.0455,0.0392,0.0441,-0.0324,0.0300,0.0474,-0.0210,0.0232,0.0514,0.0489,0.102,0.0236,None
9.3047,-0.0766,0.0387,0.0802,-0.0583,0.0498,0.0360,-0.0462,0.0408,0.0419,-0.0330,0.0317,0.0458,-0.0217,0.0250,0.0502,0.0489,0.095,0.0234,None
9.3186,-0.0790,0.0369,0.0785,-0.0602,0.0484,0.0346,-0.0479,0.0398,0.0408,-0.0346,0.0310,0.0450,-0.0232,0.0246,0.0497,0.0489,0.084,0.0233,None
9.3328,-0.0821,0.0333,0.0768,-0.0628,0.0459,0.0334,-0.0504,0.0377,0.0399,-0.0368,0.0294,0.0444,-0.0252,0.0233,0.0492,0.0489,0.128,0.0232,None
9.3468,-0.0846,0.0301,0.0752,-0.0651,0.0435,0.0322,-0.0525,0.0358,0.0389,-0.0387,0.0280,0.0437,-0.0269,0.0224,0.0488,0.0489,0.104,0.0232,None
9.3610,-0.0866,0.0278,0.0738,-0.0668,0.0417,0.0309,-0.0541,0.0343,0.0379,-0.0401,0.0270,0.0429,-0.0282,0.0218,0.0483,0.0489,0.072,0.0231,None
9.3740,-0.0882,0.0270,0.0721,-0.0680,0.0409,0.0294,-0.0553,0.0338,0.0366,-0.0413,0.0268,0.0420,-0.0293,0.0218,0.0476,0.0489,0.052,0.0231,None
9.3879,-0.0897,0.0276,0.0698,-0.0686,0.0413,0.0275,-0.0560,0.0341,0.0351,-0.0421,0.0271,0.0409,-0.0303,0.0221,0.0468,0.0489,0.078,0.0231,None
9.4020,-0.0911,0.0281,0.0678,-0.0691,0.0415,0.0258,-0.0567,0.0343,0.0336,-0.0429,0.0274,0.0398,-0.0312,0.0225,0.0461,0.0489,0.066,0.0231,None
9.4157,-0.0924,0.0290,0.0656,-0.0692,0.0423,0.0241,-0.0571,0.0349,0.0323,-0.0435,0.0279,0.0388,-0.0320,0.0228,0.0454,0.0489,0.095,0.0231,None
9.4297,-0.0930,0.0298,0.0642,-0.0689,0.0432,0.0233,-0.0571,0.0355,0.0316,-0.0437,0.0282,0.0383,-0.0324,0.0229,0.0451,0.0488,0.068,0.0231,None
9.4438,-0.0936,0.0305,0.0629,-0.0687,0.0439,0.0224,-0.0571,0.0360,0.0309,-0.0440,0.0285,0.0378,-0.0328,0.0230,0.0447,0.0488,0.059,0.0231,None
9.4571,-0.0938,0.0305,0.0624,-0.0686,0.0442,0.0221,-0.0572,0.0360,0.0306,-0.0441,0.0284,0.0376,-0.0330,0.0228,0.0447,0.0488,0.030,0.0230,None
9.4714,-0.0941,0.0295,0.0622,-0.0689,0.0437,0.0221,-0.0575,0.0355,0.0306,-0.0444,0.0280,0.0376,-0.0332,0.0224,0.0447,0.0488,0.031,0.0230,None
9.4851,-0.0946,0.0283,0.0619,-0.0695,0.0429,0.0219,-0.0580,0.0348,0.0305,-0.0448,0.0274,0.0375,-0.0336,0.0219,0.0447,0.0487,0.041,0.0230,None
9.4989,-0.0950,0.0270,0.0616,-0.0701,0.0421,0.0217,-0.0585,0.0341,0.0302,-0.0453,0.0268,0.0374,-0.0340,0.0214,0.0446,0.0487,0.041,0.0230,None
9.5133,-0.0957,0.0258,0.0609,-0.0706,0.0415,0.0213,-0.0590,0.0334,0.0300,-0.0458,0.0262,0.0372,-0.0346,0.0208,0.0445,0.0486,0.048,0.0230,None
9.5269,-0.0964,0.0248,0.0599,-0.0709,0.0412,0.0208,-0.0594,0.0329,0.0295,-0.0463,0.0256,0.0369,-0.0352,0.0202,0.0444,0.0485,0.059,0.0230,None
9.5409,-0.0971,0.0239,0.0588,-0.0713,0.0409,0.0203,-0.0599,0.0325,0.0291,-0.0469,0.0251,0.0366,-0.0358,0.0196,0.0442,0.0484,0.058,0.0230,None
9.5548,-0.0980,0.0230,0.0574,-0.0716,0.0407,0.0196,-0.0604,0.0320,0.0285,-0.0476,0.0246,0.0362,-0.0366,0.0190,0.0439,0.0483,0.074,0.0230,None
9.5687,-0.0991,0.0218,0.0556,-0.0720,0.0404,0.0187,-0.0610,0.0315,0.0277,-0.0484,0.0239,0.0356,-0.0376,0.0182,0.0435,0.0482,0.088,0.0230,None
9.5831,-0.1004,0.0206,0.0535,-0.0725,0.0400,0.0177,-0.0618,0.0308,0.0267,-0.0493,0.0231,0.0348,-0.0387,0.0173,0.0429,0.0481,0.100,0.0230,None
9.5966,-0.1017,0.0194,0.0512,-0.0730,0.0396,0.0165,-0.0625,0.0302,0.0257,-0.0503,0.0224,0.0340,-0.0399,0.0164,0.0423,0.0480,0.108,0.0230,None
9.6104,-0.1031,0.0188,0.0483,-0.0732,0.0398,0.0152,-0.0631,0.0300,0.0244,-0.0512,0.0218,0.0329,-0.0412,0.0156,0.0414,0.0480,0.138,0.0230,None
9.6245,-0.1045,0.0182,0.0452,-0.0734,0.0401,0.0138,-0.0637,0.0298,0.0231,-0.0522,0.0213,0.0318,-0.0425,0.0147,0.0405,0.0479,0.141,0.0231,None
9.6383,-0.1056,0.0187,0.0422,-0.0730,0.0411,0.0129,-0.0638,0.0303,0.0221,-0.0529,0.0212,0.0308,-0.0436,0.0140,0.0396,0.0478,0.157,0.0231,None
9.6521,-0.1064,0.0196,0.0395,-0.0722,0.0425,0.0125,-0.0637,0.0309,0.0214,-0.0533,0.0211,0.0301,-0.0446,0.0132,0.0388,0.0477,0.166,0.0231,None
9.6662,-0.1071,0.0210,0.0366,-0.0711,0.0444,0.0126,-0.0634,0.0319,0.0210,-0.0537,0.0211,0.0294,-0.0456,0.0124,0.0380,0.0477,0.194,0.0231,None
9.6799,-0.1076,0.0225,0.0340,-0.0701,0.0459,0.0127,-0.0631,0.0327,0.0207,-0.0540,0.0212,0.0288,-0.0466,0.0117,0.0371,0.0476,0.180,0.0232,None
9.6936,-0.1080,0.0251,0.0305,-0.0685,0.0481,0.0129,-0.0625,0.0340,0.0201,-0.0543,0.0216,0.0278,-0.0478,0.0111,0.0357,0.0475,0.243,0.0232,None
9.7075,-0.1079,0.0283,0.0277,-0.0666,0.0504,0.0136,-0.0617,0.0355,0.0200,-0.0544,0.0222,0.0271,-0.0488,0.0108,0.0345,0.0474,0.234,0.0233,None
9.7213,-0.1076,0.0310,0.0256,-0.0651,0.0521,0.0143,-0.0609,0.0366,0.0199,-0.0545,0.0227,0.0265,-0.0496,0.0107,0.0334,0.0474,0.190,0.0233,None
9.7355,-0.1068,0.0345,0.0243,-0.0631,0.0541,0.0153,-0.0598,0.0382,0.0201,-0.0542,0.0237,0.0261,-0.0500,0.0112,0.0327,0.0473,0.171,0.0234,None
9.7492,-0.1051,0.0382,0.0255,-0.0606,0.0562,0.0170,-0.0581,0.0401,0.0214,-0.0531,0.0251,0.0269,-0.0495,0.0122,0.0331,0.0472,0.138,0.0235,None
9.7640,-0.1036,0.0412,0.0265,-0.0585,0.0579,0.0185,-0.0566,0.0415,0.0224,-0.0521,0.0262,0.0276,-0.0491,0.0130,0.0334,0.0472,0.112,0.0235,None
9.7769,-0.1017,0.0434,0.0296,-0.0565,0.0591,0.0205,-0.0549,0.0426,0.0242,-0.0507,0.0272,0.0292,-0.0478,0.0139,0.0348,0.0471,0.135,0.0235,None
9.7909,-0.0997,0.0444,0.0339,-0.0549,0.0598,0.0227,-0.0533,0.0433,0.0264,-0.0491,0.0278,0.0312,-0.0461,0.0145,0.0369,0.0470,0.159,0.0236,None
9.8049,-0.0978,0.0455,0.0374,-0.0533,0.0604,0.0245,-0.0519,0.0439,0.0281,-0.0476,0.0284,0.0329,-0.0446,0.0150,0.0385,0.0469,0.127,0.0236,None
