Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
2.2897,-0.0699,0.1021,0.0614,-0.0748,0.1064,0.0820,-0.0823,0.0752,0.0727,-0.0763,0.0590,0.0703,-0.0658,0.0470,0.0720,0.0318,0.026,0.0841,None
2.3042,-0.0703,0.1017,0.0617,-0.0751,0.1058,0.0827,-0.0827,0.0745,0.0731,-0.0771,0.0589,0.0715,-0.0660,0.0465,0.0723,0.0319,0.017,0.0842,None
2.3182,-0.0710,0.1010,0.0622,-0.0757,0.1049,0.0835,-0.0836,0.0735,0.0735,-0.0785,0.0588,0.0731,-0.0664,0.0458,0.0727,0.0323,0.029,0.0847,None
2.3317,-0.0718,0.1002,0.0627,-0.0763,0.1040,0.0844,-0.0847,0.0723,0.0741,-0.0796,0.0584,0.0745,-0.0668,0.0449,0.0731,0.0327,0.030,0.0852,None
2.3462,-0.0727,0.0994,0.0631,-0.0770,0.1034,0.0858,-0.0857,0.0712,0.0747,-0.0804,0.0577,0.0756,-0.0671,0.0441,0.0736,0.0331,0.027,0.0857,None
2.3601,-0.0735,0.0985,0.0637,-0.0775,0.1029,0.0874,-0.0862,0.0700,0.0753,-0.0809,0.0567,0.0763,-0.0674,0.0432,0.0742,0.0333,0.033,0.0859,None
2.3740,-0.0743,0.0975,0.0644,-0.0780,0.1020,0.0889,-0.0866,0.0687,0.0761,-0.0812,0.0554,0.0771,-0.0675,0.0422,0.0750,0.0335,0.039,0.0859,None
2.3884,-0.0752,0.0965,0.0652,-0.0785,0.1010,0.0904,-0.0870,0.0673,0.0769,-0.0815,0.0542,0.0779,-0.0676,0.0412,0.0758,0.0336,0.039,0.0860,None
2.4016,-0.0766,0.0952,0.0654,-0.0799,0.0995,0.0910,-0.0880,0.0656,0.0773,-0.0822,0.0527,0.0783,-0.0682,0.0400,0.0763,0.0338,0.050,0.0861,None
2.4159,-0.0788,0.0936,0.0652,-0.0822,0.0976,0.0911,-0.0896,0.0636,0.0772,-0.0836,0.0508,0.0783,-0.0693,0.0385,0.0764,0.0341,0.050,0.0862,None
2.4296,-0.0812,0.0918,0.0650,-0.0846,0.0955,0.0912,-0.0913,0.0614,0.0771,-0.0851,0.0488,0.0782,-0.0705,0.0369,0.0764,0.0343,0.056,0.0863,None
2.4438,-0.0841,0.0897,0.0644,-0.0877,0.0931,0.0909,-0.0935,0.0587,0.0765,-0.0870,0.0464,0.0777,-0.0720,0.0349,0.0762,0.0346,0.061,0.0864,None
2.4580,-0.0870,0.0873,0.0639,-0.0908,0.0903,0.0907,-0.0956,0.0558,0.0761,-0.0888,0.0438,0.0774,-0.0734,0.0328,0.0760,0.0349,0.068,0.0864,None
2.4714,-0.0893,0.0854,0.0635,-0.0932,0.0881,0.0906,-0.0972,0.0535,0.0758,-0.0901,0.0417,0.0772,-0.0745,0.0311,0.0760,0.0351,0.061,0.0865,None
2.4855,-0.0915,0.0834,0.0630,-0.0955,0.0859,0.0904,-0.0987,0.0511,0.0754,-0.0914,0.0395,0.0770,-0.0755,0.0295,0.0759,0.0353,0.059,0.0865,None
2.4993,-0.0935,0.0822,0.0617,-0.0977,0.0845,0.0894,-0.1004,0.0497,0.0743,-0.0929,0.0383,0.0760,-0.0769,0.0285,0.0753,0.0355,0.032,0.0866,None
2.5133,-0.0953,0.0810,0.0606,-0.0998,0.0833,0.0885,-0.1018,0.0484,0.0731,-0.0943,0.0371,0.0750,-0.0782,0.0276,0.0746,0.0356,0.024,0.0867,None
2.5275,-0.0971,0.0798,0.0594,-0.1017,0.0821,0.0875,-0.1033,0.0471,0.0719,-0.0957,0.0360,0.0741,-0.0795,0.0268,0.0740,0.0356,0.023,0.0867,None
2.5410,-0.0980,0.0791,0.0588,-0.1027,0.0813,0.0870,-0.1041,0.0463,0.0713,-0.0965,0.0353,0.0736,-0.0804,0.0263,0.0739,0.0357,0.016,0.0868,None
2.5553,-0.0984,0.0789,0.0584,-0.1032,0.0810,0.0868,-0.1044,0.0460,0.0708,-0.0970,0.0351,0.0733,-0.0811,0.0262,0.0739,0.0357,0.007,0.0868,None
2.5687,-0.0988,0.0787,0.0580,-0.1036,0.0807,0.0865,-0.1048,0.0457,0.0704,-0.0974,0.0349,0.0730,-0.0818,0.0261,0.0740,0.0358,0.008,0.0868,None
2.5831,-0.0992,0.0787,0.0575,-0.1040,0.0806,0.0861,-0.1052,0.0456,0.0699,-0.0980,0.0349,0.0726,-0.0827,0.0262,0.0741,0.0358,0.003,0.0869,None
2.5972,-0.0995,0.0789,0.0567,-0.1044,0.0809,0.0855,-0.1056,0.0458,0.0692,-0.0985,0.0352,0.0722,-0.0837,0.0266,0.0742,0.0359,0.014,0.0870,None
2.6109,-0.0998,0.0787,0.0564,-0.1048,0.0809,0.0853,-0.1060,0.0457,0.0691,-0.0995,0.0354,0.0729,-0.0848,0.0268,0.0751,0.0359,0.015,0.0871,None
2.6240,-0.1002,0.0786,0.0560,-0.1051,0.0809,0.0852,-0.1063,0.0456,0.0689,-0.1006,0.0357,0.0738,-0.0859,0.0271,0.0761,0.0360,0.016,0.0872,None
2.6384,-0.1005,0.0783,0.0559,-0.1054,0.0807,0.0852,-0.1065,0.0453,0.0690,-0.1013,0.0357,0.0747,-0.0866,0.0272,0.0770,0.0360,0.017,0.0873,None
2.6517,-0.1009,0.0777,0.0560,-0.1057,0.0802,0.0856,-0.1067,0.0447,0.0694,-0.1017,0.0352,0.0754,-0.0869,0.0269,0.0778,0.0362,0.025,0.0875,None
2.6664,-0.1013,0.0771,0.0561,-0.1061,0.0797,0.0860,-0.1070,0.0440,0.0698,-0.1020,0.0347,0.0760,-0.0871,0.0265,0.0786,0.0363,0.023,0.0876,None
2.6802,-0.1020,0.0761,0.0564,-0.1066,0.0786,0.0865,-0.1073,0.0428,0.0704,-0.1021,0.0336,0.0766,-0.0872,0.0257,0.0793,0.0364,0.034,0.0878,None
2.6941,-0.1031,0.0746,0.0564,-0.1078,0.0771,0.0867,-0.1079,0.0412,0.0707,-0.1026,0.0321,0.0769,-0.0875,0.0245,0.0797,0.0366,0.044,0.0879,None
2.7080,-0.1043,0.0729,0.0564,-0.1090,0.0755,0.0869,-0.1086,0.0394,0.0709,-0.1030,0.0304,0.0772,-0.0878,0.0231,0.0801,0.0368,0.047,0.0880,None
2.7221,-0.1058,0.0715,0.0555,-0.1108,0.0739,0.0862,-0.1097,0.0379,0.0703,-0.1040,0.0290,0.0766,-0.0887,0.0219,0.0797,0.0370,0.032,0.0881,None
2.7357,-0.1075,0.0703,0.0538,-0.1130,0.0726,0.0845,-0.1112,0.0365,0.0688,-0.1055,0.0277,0.0751,-0.0902,0.0209,0.0786,0.0371,0.025,0.0882,None
2.7493,-0.1093,0.0690,0.0519,-0.1152,0.0713,0.0828,-0.1128,0.0351,0.0672,-0.1070,0.0264,0.0736,-0.0916,0.0199,0.0774,0.0373,0.025,0.0883,None
2.7632,-0.1106,0.0686,0.0496,-0.1172,0.0709,0.0805,-0.1143,0.0347,0.0650,-0.1086,0.0259,0.0714,-0.0933,0.0195,0.0757,0.0375,0.020,0.0884,None
2.7778,-0.1117,0.0685,0.0473,-0.1190,0.0706,0.0782,-0.1159,0.0345,0.0628,-0.1102,0.0256,0.0691,-0.0951,0.0192,0.0738,0.0376,0.031,0.0885,None
2.7907,-0.1128,0.0681,0.0456,-0.1206,0.0700,0.0766,-0.1172,0.0339,0.0611,-0.1116,0.0249,0.0673,-0.0967,0.0186,0.0726,0.0377,0.025,0.0887,None
2.8053,-0.1137,0.0676,0.0439,-0.1221,0.0693,0.0750,-0.1185,0.0334,0.0594,-0.1129,0.0242,0.0656,-0.0989,0.0183,0.0723,0.0379,0.022,0.0888,None
2.8196,-0.1146,0.0674,0.0422,-0.1236,0.0688,0.0733,-0.1198,0.0330,0.0575,-0.1143,0.0237,0.0636,-0.1014,0.0182,0.0721,0.0380,0.037,0.0890,None
2.8328,-0.1149,0.0679,0.0405,-0.1248,0.0688,0.0716,-0.1213,0.0333,0.0555,-0.1158,0.0237,0.0612,-0.1040,0.0182,0.0712,0.0382,0.090,0.0894,None
2.8471,-0.1152,0.0684,0.0388,-0.1260,0.0688,0.0698,-0.1230,0.0338,0.0536,-0.1173,0.0238,0.0587,-0.1064,0.0181,0.0698,0.0384,0.099,0.0901,None
2.8610,-0.1154,0.0691,0.0370,-0.1269,0.0692,0.0679,-0.1247,0.0348,0.0521,-0.1189,0.0243,0.0567,-0.1082,0.0183,0.0679,0.0387,0.118,0.0911,None
2.8745,-0.1154,0.0699,0.0357,-0.1275,0.0696,0.0665,-0.1257,0.0355,0.0506,-0.1200,0.0248,0.0550,-0.1093,0.0185,0.0662,0.0388,0.071,0.0914,None
2.8891,-0.1154,0.0706,0.0344,-0.1281,0.0700,0.0651,-0.1265,0.0362,0.0490,-0.1211,0.0253,0.0533,-0.1105,0.0187,0.0644,0.0389,0.061,0.0917,None
2.9028,-0.1156,0.0706,0.0335,-0.1288,0.0699,0.0641,-0.1272,0.0363,0.0480,-0.1217,0.0252,0.0521,-0.1112,0.0185,0.0632,0.0391,0.032,0.0918,None
2.9165,-0.1164,0.0701,0.0319,-0.1300,0.0692,0.0624,-0.1281,0.0357,0.0465,-0.1226,0.0246,0.0505,-0.1122,0.0179,0.0618,0.0392,0.012,0.0920,None
2.9305,-0.1171,0.0696,0.0304,-0.1312,0.0686,0.0606,-0.1290,0.0351,0.0449,-0.1235,0.0240,0.0489,-0.1131,0.0174,0.0603,0.0393,0.014,0.0921,None
2.9444,-0.1184,0.0683,0.0284,-0.1329,0.0672,0.0584,-0.1302,0.0337,0.0431,-0.1245,0.0227,0.0473,-0.1142,0.0163,0.0589,0.0394,0.021,0.0922,None
2.9582,-0.1195,0.0672,0.0263,-0.1344,0.0662,0.0561,-0.1311,0.0326,0.0415,-0.1254,0.0217,0.0458,-0.1150,0.0157,0.0577,0.0396,0.034,0.0924,None
2.9713,-0.1203,0.0668,0.0241,-0.1354,0.0660,0.0539,-0.1318,0.0322,0.0401,-0.1260,0.0214,0.0447,-0.1156,0.0158,0.0568,0.0398,0.063,0.0925,None
2.9850,-0.1209,0.0663,0.0220,-0.1363,0.0658,0.0516,-0.1325,0.0319,0.0387,-0.1266,0.0212,0.0436,-0.1162,0.0160,0.0559,0.0400,0.056,0.0926,None
2.9995,-0.1214,0.0659,0.0204,-0.1370,0.0656,0.0500,-0.1329,0.0315,0.0379,-0.1269,0.0210,0.0429,-0.1166,0.0161,0.0554,0.0402,0.047,0.0926,None
3.0131,-0.1219,0.0656,0.0188,-0.1377,0.0653,0.0482,-0.1334,0.0313,0.0368,-0.1274,0.0208,0.0420,-0.1171,0.0162,0.0547,0.0404,0.045,0.0927,None
3.0273,-0.1224,0.0652,0.0171,-0.1384,0.0650,0.0464,-0.1339,0.0310,0.0357,-0.1278,0.0206,0.0410,-0.1176,0.0163,0.0540,0.0406,0.042,0.0927,None
3.0411,-0.1232,0.0641,0.0152,-0.1396,0.0638,0.0444,-0.1347,0.0300,0.0344,-0.1285,0.0196,0.0397,-0.1183,0.0155,0.0529,0.0408,0.046,0.0928,None
3.0548,-0.1243,0.0623,0.0139,-0.1411,0.0614,0.0430,-0.1364,0.0293,0.0349,-0.1292,0.0175,0.0386,-0.1191,0.0136,0.0519,0.0409,0.156,0.0935,None
3.0686,-0.1254,0.0604,0.0126,-0.1425,0.0591,0.0416,-0.1381,0.0287,0.0355,-0.1303,0.0160,0.0382,-0.1201,0.0121,0.0516,0.0411,0.170,0.0943,None
3.0830,-0.1262,0.0590,0.0108,-0.1439,0.0572,0.0396,-0.1400,0.0286,0.0355,-0.1321,0.0156,0.0383,-0.1214,0.0110,0.0509,0.0415,0.177,0.0952,None
3.0971,-0.1268,0.0580,0.0090,-0.1451,0.0559,0.0376,-0.1416,0.0288,0.0352,-0.1337,0.0156,0.0381,-0.1225,0.0103,0.0500,0.0419,0.149,0.0959,None
3.1107,-0.1271,0.0576,0.0073,-0.1459,0.0552,0.0357,-0.1423,0.0281,0.0333,-0.1346,0.0151,0.0366,-0.1235,0.0097,0.0485,0.0422,0.041,0.0960,None
3.1244,-0.1274,0.0573,0.0056,-0.1468,0.0546,0.0338,-0.1431,0.0275,0.0315,-0.1353,0.0145,0.0348,-0.1243,0.0090,0.0469,0.0425,0.040,0.0961,None
3.1386,-0.1277,0.0566,0.0048,-0.1475,0.0535,0.0331,-0.1436,0.0265,0.0306,-0.1358,0.0135,0.0340,-0.1249,0.0080,0.0462,0.0427,0.032,0.0962,None
3.1521,-0.1279,0.0563,0.0044,-0.1480,0.0529,0.0327,-0.1439,0.0258,0.0302,-0.1362,0.0129,0.0336,-0.1252,0.0074,0.0459,0.0430,0.025,0.0963,None
3.1665,-0.1280,0.0560,0.0039,-0.1484,0.0523,0.0322,-0.1443,0.0252,0.0297,-0.1366,0.0123,0.0332,-0.1257,0.0069,0.0456,0.0433,0.024,0.0964,None
3.1802,-0.1281,0.0558,0.0040,-0.1487,0.0518,0.0324,-0.1445,0.0247,0.0297,-0.1368,0.0118,0.0332,-0.1260,0.0064,0.0458,0.0436,0.028,0.0965,None
3.1940,-0.1282,0.0557,0.0039,-0.1490,0.0514,0.0322,-0.1449,0.0244,0.0295,-0.1372,0.0114,0.0330,-0.1265,0.0059,0.0457,0.0438,0.033,0.0967,None
3.2076,-0.1282,0.0556,0.0038,-0.1494,0.0510,0.0321,-0.1452,0.0240,0.0293,-0.1377,0.0111,0.0328,-0.1269,0.0055,0.0455,0.0440,0.032,0.0969,None
3.2218,-0.1285,0.0549,0.0037,-0.1499,0.0503,0.0321,-0.1458,0.0232,0.0293,-0.1386,0.0104,0.0331,-0.1275,0.0048,0.0458,0.0443,0.019,0.0972,None
3.2359,-0.1292,0.0533,0.0037,-0.1515,0.0497,0.0337,-0.1502,0.0235,0.0332,-0.1407,0.0093,0.0350,-0.1286,0.0041,0.0481,0.0469,0.409,0.1012,None
3.2497,-0.1298,0.0517,0.0029,-0.1531,0.0494,0.0343,-0.1532,0.0235,0.0354,-0.1429,0.0087,0.0365,-0.1293,0.0033,0.0487,0.0490,0.298,0.1037,None
3.2636,-0.1304,0.0501,0.0021,-0.1544,0.0488,0.0346,-0.1552,0.0231,0.0367,-0.1446,0.0079,0.0377,-0.1299,0.0023,0.0489,0.0504,0.203,0.1054,None
3.2778,-0.1312,0.0482,0.0009,-0.1556,0.0472,0.0337,-0.1563,0.0216,0.0364,-0.1455,0.0065,0.0377,-0.1303,0.0010,0.0487,0.0510,0.070,0.1059,None
3.2912,-0.1319,0.0460,-0.0005,-0.1566,0.0450,0.0321,-0.1569,0.0195,0.0352,-0.1459,0.0047,0.0369,-0.1307,-0.0003,0.0481,0.0510,0.021,0.1060,None
3.3061,-0.1327,0.0438,-0.0020,-0.1576,0.0428,0.0304,-0.1575,0.0173,0.0340,-0.1463,0.0029,0.0360,-0.1311,-0.0017,0.0475,0.0510,0.019,0.1061,None
3.3195,-0.1337,0.0404,-0.0035,-0.1588,0.0394,0.0287,-0.1580,0.0141,0.0329,-0.1466,0.0001,0.0355,-0.1313,-0.0037,0.0473,0.0511,0.051,0.1061,None
3.3336,-0.1345,0.0371,-0.0052,-0.1597,0.0359,0.0266,-0.1585,0.0111,0.0317,-0.1469,-0.0023,0.0349,-0.1315,-0.0053,0.0471,0.0511,0.048,0.1061,None
3.3472,-0.1353,0.0338,-0.0068,-0.1603,0.0311,0.0238,-0.1588,0.0081,0.0305,-0.1470,-0.0048,0.0344,-0.1318,-0.0069,0.0468,0.0511,0.049,0.1061,None
3.3609,-0.1359,0.0307,-0.0080,-0.1607,0.0266,0.0217,-0.1585,0.0042,0.0288,-0.1471,-0.0073,0.0340,-0.1322,-0.0079,0.0477,0.0508,0.101,0.1057,None
3.3750,-0.1362,0.0290,-0.0096,-0.1609,0.0237,0.0193,-0.1573,-0.0001,0.0252,-0.1473,-0.0088,0.0327,-0.1327,-0.0088,0.0469,0.0500,0.252,0.1048,None
3.3891,-0.1364,0.0272,-0.0111,-0.1611,0.0209,0.0171,-0.1559,-0.0041,0.0218,-0.1475,-0.0104,0.0315,-0.1331,-0.0098,0.0461,0.0495,0.239,0.1039,None
3.4029,-0.1364,0.0263,-0.0129,-0.1615,0.0192,0.0147,-0.1547,-0.0075,0.0178,-0.1478,-0.0121,0.0290,-0.1337,-0.0114,0.0440,0.0492,0.254,0.1032,None
3.4169,-0.1365,0.0252,-0.0142,-0.1618,0.0169,0.0128,-0.1542,-0.0103,0.0148,-0.1464,-0.0162,0.0247,-0.1341,-0.0138,0.0419,0.0492,0.171,0.1029,None
3.4301,-0.1365,0.0240,-0.0155,-0.1621,0.0147,0.0109,-0.1539,-0.0128,0.0122,-0.1437,-0.0209,0.0193,-0.1344,-0.0161,0.0398,0.0492,0.145,0.1027,None
3.4439,-0.1369,0.0208,-0.0161,-0.1626,0.0103,0.0097,-0.1535,-0.0171,0.0105,-0.1398,-0.0276,0.0141,-0.1342,-0.0204,0.0381,0.0492,0.127,0.1027,None
3.4588,-0.1376,0.0152,-0.0162,-0.1629,0.0032,0.0093,-0.1526,-0.0239,0.0096,-0.1367,-0.0348,0.0115,-0.1313,-0.0290,0.0335,0.0492,0.143,0.1027,None
3.4722,-0.1381,0.0092,-0.0161,-0.1629,-0.0041,0.0092,-0.1514,-0.0307,0.0093,-0.1350,-0.0409,0.0110,-0.1280,-0.0366,0.0301,0.0490,0.144,0.1027,None
3.4861,-0.1384,0.0032,-0.0161,-0.1626,-0.0112,0.0090,-0.1500,-0.0373,0.0088,-0.1331,-0.0468,0.0104,-0.1247,-0.0433,0.0275,0.0489,0.135,0.1028,None
3.5002,-0.1384,-0.0017,-0.0160,-0.1622,-0.0165,0.0091,-0.1487,-0.0422,0.0091,-0.1316,-0.0511,0.0109,-0.1233,-0.0472,0.0279,0.0487,0.093,0.1028,None
3.5143,-0.1383,-0.0047,-0.0158,-0.1619,-0.0192,0.0095,-0.1480,-0.0446,0.0100,-0.1308,-0.0532,0.0120,-0.1225,-0.0488,0.0289,0.0486,0.076,0.1029,None
3.5282,-0.1381,-0.0077,-0.0156,-0.1616,-0.0220,0.0098,-0.1473,-0.0471,0.0108,-0.1300,-0.0554,0.0130,-0.1217,-0.0505,0.0298,0.0484,0.072,0.1029,None
3.5417,-0.1380,-0.0097,-0.0156,-0.1614,-0.0236,0.0099,-0.1469,-0.0485,0.0115,-0.1296,-0.0565,0.0139,-0.1213,-0.0513,0.0306,0.0482,0.068,0.1030,None
3.5553,-0.1379,-0.0101,-0.0159,-0.1615,-0.0236,0.0095,-0.1471,-0.0484,0.0115,-0.1298,-0.0564,0.0142,-0.1215,-0.0510,0.0308,0.0480,0.053,0.1030,None
3.5690,-0.1377,-0.0110,-0.0159,-0.1615,-0.0238,0.0091,-0.1471,-0.0486,0.0116,-0.1318,-0.0557,0.0159,-0.1216,-0.0510,0.0310,0.0475,0.056,0.1031,None
3.5830,-0.1372,-0.0119,-0.0150,-0.1616,-0.0237,0.0084,-0.1474,-0.0483,0.0111,-0.1340,-0.0545,0.0171,-0.1218,-0.0508,0.0307,0.0460,0.133,0.1031,None
3.5970,-0.1369,-0.0125,-0.0140,-0.1617,-0.0233,0.0081,-0.1476,-0.0479,0.0110,-0.1355,-0.0535,0.0181,-0.1229,-0.0499,0.0316,0.0447,0.121,0.1032,None
3.6112,-0.1367,-0.0126,-0.0138,-0.1618,-0.0229,0.0079,-0.1479,-0.0475,0.0110,-0.1359,-0.0530,0.0182,-0.1240,-0.0490,0.0327,0.0442,0.047,0.1032,None
3.6248,-0.1367,-0.0127,-0.0139,-0.1619,-0.0226,0.0077,-0.1481,-0.0472,0.0109,-0.1361,-0.0528,0.0182,-0.1248,-0.0483,0.0336,0.0440,0.036,0.1032,None
3.6390,-0.1366,-0.0128,-0.0138,-0.1619,-0.0224,0.0076,-0.1482,-0.0469,0.0110,-0.1363,-0.0525,0.0184,-0.1254,-0.0477,0.0343,0.0437,0.033,0.1033,None
3.6525,-0.1365,-0.0132,-0.0138,-0.1619,-0.0225,0.0074,-0.1483,-0.0469,0.0110,-0.1364,-0.0525,0.0183,-0.1256,-0.0476,0.0345,0.0435,0.027,0.1033,None
3.6664,-0.1364,-0.0136,-0.0139,-0.1619,-0.0227,0.0072,-0.1483,-0.0470,0.0109,-0.1365,-0.0526,0.0183,-0.1258,-0.0475,0.0348,0.0433,0.026,0.1033,None
3.6805,-0.1363,-0.0142,-0.0138,-0.1619,-0.0230,0.0071,-0.1483,-0.0473,0.0109,-0.1365,-0.0528,0.0183,-0.1261,-0.0475,0.0352,0.0430,0.023,0.1033,None
3.6941,-0.1362,-0.0148,-0.0137,-0.1619,-0.0234,0.0070,-0.1483,-0.0477,0.0109,-0.1365,-0.0532,0.0184,-0.1264,-0.0476,0.0357,0.0428,0.021,0.1033,None
3.7090,-0.1361,-0.0154,-0.0135,-0.1619,-0.0239,0.0070,-0.1483,-0.0481,0.0109,-0.1364,-0.0535,0.0184,-0.1266,-0.0477,0.0363,0.0425,0.019,0.1034,None
3.7225,-0.1360,-0.0161,-0.0132,-0.1619,-0.0243,0.0072,-0.1482,-0.0485,0.0111,-0.1364,-0.0539,0.0186,-0.1269,-0.0478,0.0370,0.0423,0.023,0.1034,None
3.7354,-0.1359,-0.0167,-0.0128,-0.1619,-0.0247,0.0075,-0.1482,-0.0488,0.0113,-0.1363,-0.0542,0.0189,-0.1269,-0.0479,0.0376,0.0420,0.023,0.1035,None
3.7495,-0.1358,-0.0173,-0.0123,-0.1619,-0.0250,0.0077,-0.1481,-0.0491,0.0116,-0.1363,-0.0545,0.0192,-0.1269,-0.0481,0.0381,0.0417,0.027,0.1035,None
3.7638,-0.1357,-0.0177,-0.0120,-0.1619,-0.0252,0.0079,-0.1481,-0.0492,0.0118,-0.1366,-0.0545,0.0196,-0.1272,-0.0480,0.0387,0.0414,0.021,0.1035,None
3.7774,-0.1356,-0.0178,-0.0118,-0.1619,-0.0251,0.0079,-0.1482,-0.0491,0.0119,-0.1370,-0.0542,0.0200,-0.1273,-0.0479,0.0389,0.0412,0.025,0.1035,None
3.7912,-0.1356,-0.0179,-0.0117,-0.1620,-0.0248,0.0078,-0.1484,-0.0489,0.0118,-0.1372,-0.0540,0.0200,-0.1274,-0.0478,0.0389,0.0410,0.026,0.1035,None
3.8053,-0.1355,-0.0179,-0.0116,-0.1621,-0.0246,0.0078,-0.1485,-0.0487,0.0118,-0.1373,-0.0538,0.0200,-0.1274,-0.0477,0.0388,0.0407,0.025,0.1035,None
3.8193,-0.1355,-0.0179,-0.0115,-0.1622,-0.0244,0.0077,-0.1486,-0.0484,0.0117,-0.1374,-0.0536,0.0199,-0.1275,-0.0475,0.0388,0.0405,0.024,0.1035,None
3.8348,-0.1354,-0.0180,-0.0114,-0.1622,-0.0242,0.0076,-0.1487,-0.0483,0.0117,-0.1375,-0.0534,0.0199,-0.1275,-0.0474,0.0387,0.0403,0.019,0.1035,None
3.8463,-0.1354,-0.0180,-0.0113,-0.1623,-0.0240,0.0075,-0.1488,-0.0481,0.0117,-0.1376,-0.0533,0.0199,-0.1275,-0.0473,0.0387,0.0401,0.025,0.1035,None
3.8604,-0.1353,-0.0181,-0.0112,-0.1623,-0.0239,0.0075,-0.1489,-0.0479,0.0117,-0.1377,-0.0532,0.0199,-0.1275,-0.0473,0.0386,0.0400,0.019,0.1035,None
3.8745,-0.1353,-0.0182,-0.0112,-0.1623,-0.0238,0.0074,-0.1490,-0.0478,0.0116,-0.1378,-0.0531,0.0198,-0.1276,-0.0473,0.0386,0.0398,0.016,0.1036,None
3.8884,-0.1352,-0.0182,-0.0112,-0.1624,-0.0237,0.0074,-0.1491,-0.0478,0.0115,-0.1379,-0.0530,0.0197,-0.1276,-0.0473,0.0385,0.0397,0.016,0.1036,None
3.9022,-0.1352,-0.0182,-0.0112,-0.1624,-0.0235,0.0073,-0.1492,-0.0476,0.0114,-0.1380,-0.0529,0.0196,-0.1277,-0.0472,0.0384,0.0396,0.015,0.1036,None
3.9164,-0.1352,-0.0181,-0.0112,-0.1625,-0.0234,0.0071,-0.1493,-0.0474,0.0113,-0.1381,-0.0527,0.0195,-0.1277,-0.0471,0.0383,0.0395,0.013,0.1036,None
3.9307,-0.1352,-0.0181,-0.0112,-0.1625,-0.0232,0.0071,-0.1494,-0.0473,0.0112,-0.1382,-0.0526,0.0194,-0.1278,-0.0470,0.0383,0.0395,0.012,0.1036,None
3.9439,-0.1352,-0.0180,-0.0112,-0.1625,-0.0231,0.0070,-0.1495,-0.0471,0.0112,-0.1383,-0.0524,0.0194,-0.1278,-0.0470,0.0382,0.0394,0.012,0.1036,None
3.9584,-0.1352,-0.0180,-0.0112,-0.1625,-0.0230,0.0070,-0.1496,-0.0470,0.0112,-0.1383,-0.0524,0.0194,-0.1278,-0.0469,0.0382,0.0393,0.010,0.1036,None
3.9726,-0.1351,-0.0182,-0.0112,-0.1625,-0.0231,0.0069,-0.1496,-0.0470,0.0111,-0.1384,-0.0524,0.0193,-0.1278,-0.0470,0.0382,0.0393,0.009,0.1036,None
3.9862,-0.1351,-0.0183,-0.0112,-0.1625,-0.0232,0.0069,-0.1496,-0.0471,0.0111,-0.1384,-0.0524,0.0193,-0.1278,-0.0470,0.0382,0.0392,0.009,0.1036,None
4.0001,-0.1351,-0.0184,-0.0112,-0.1625,-0.0232,0.0068,-0.1497,-0.0471,0.0110,-0.1384,-0.0524,0.0193,-0.1278,-0.0471,0.0382,0.0391,0.010,0.1036,None
4.0144,-0.1350,-0.0186,-0.0112,-0.1625,-0.0233,0.0067,-0.1497,-0.0472,0.0110,-0.1385,-0.0525,0.0193,-0.1278,-0.0471,0.0382,0.0390,0.009,0.1036,None
4.0280,-0.1350,-0.0188,-0.0113,-0.1625,-0.0235,0.0066,-0.1497,-0.0473,0.0109,-0.1385,-0.0525,0.0192,-0.1279,-0.0471,0.0383,0.0390,0.009,0.1036,None
4.0420,-0.1349,-0.0189,-0.0113,-0.1626,-0.0235,0.0065,-0.1497,-0.0473,0.0108,-0.1386,-0.0526,0.0191,-0.1282,-0.0470,0.0386,0.0389,0.010,0.1037,None
4.0557,-0.1349,-0.0190,-0.0115,-0.1626,-0.0235,0.0062,-0.1499,-0.0473,0.0106,-0.1387,-0.0525,0.0190,-0.1285,-0.0468,0.0388,0.0389,0.012,0.1037,None
4.0695,-0.1349,-0.0190,-0.0117,-0.1627,-0.0235,0.0060,-0.1500,-0.0472,0.0103,-0.1389,-0.0525,0.0188,-0.1287,-0.0467,0.0389,0.0389,0.012,0.1038,None
4.0836,-0.1349,-0.0189,-0.0121,-0.1628,-0.0233,0.0056,-0.1502,-0.0471,0.0100,-0.1391,-0.0524,0.0185,-0.1292,-0.0465,0.0391,0.0390,0.015,0.1039,None
4.0979,-0.1349,-0.0187,-0.0125,-0.1629,-0.0232,0.0052,-0.1504,-0.0470,0.0096,-0.1394,-0.0524,0.0182,-0.1297,-0.0462,0.0394,0.0392,0.017,0.1040,None
4.1114,-0.1350,-0.0185,-0.0129,-0.1630,-0.0231,0.0048,-0.1507,-0.0470,0.0092,-0.1397,-0.0524,0.0179,-0.1301,-0.0460,0.0397,0.0394,0.020,0.1041,None
4.1258,-0.1350,-0.0182,-0.0134,-0.1631,-0.0230,0.0044,-0.1509,-0.0470,0.0089,-0.1400,-0.0524,0.0176,-0.1305,-0.0459,0.0397,0.0397,0.022,0.1042,None
