Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.9425,-0.0384,0.0738,0.1144,0.0022,0.0794,0.1606,-0.0401,0.0534,0.1476,-0.0500,0.0339,0.1167,-0.0412,0.0201,0.1252,0.0390,0.631,0.1032,None
0.9563,-0.0397,0.0760,0.1125,0.0052,0.0840,0.1604,-0.0425,0.0562,0.1451,-0.0519,0.0356,0.1127,-0.0419,0.0227,0.1244,0.0381,0.111,0.1029,None
0.9707,-0.0412,0.0757,0.1120,-0.0029,0.0862,0.1585,-0.0424,0.0596,0.1472,-0.0532,0.0370,0.1104,-0.0425,0.0248,0.1237,0.0387,0.335,0.1053,None
0.9849,-0.0402,0.0752,0.1126,-0.0080,0.0865,0.1566,-0.0371,0.0633,0.1538,-0.0522,0.0385,0.1101,-0.0417,0.0265,0.1234,0.0431,0.606,0.1100,None
0.9986,-0.0383,0.0760,0.1127,-0.0108,0.0868,0.1544,-0.0313,0.0659,0.1577,-0.0501,0.0396,0.1107,-0.0412,0.0276,0.1213,0.0467,0.414,0.1125,None
1.0124,-0.0358,0.0759,0.1135,-0.0108,0.0865,0.1532,-0.0270,0.0664,0.1585,-0.0473,0.0397,0.1121,-0.0403,0.0277,0.1193,0.0469,0.137,0.1127,None
1.0260,-0.0344,0.0760,0.1138,-0.0112,0.0864,0.1522,-0.0247,0.0668,0.1586,-0.0458,0.0404,0.1151,-0.0402,0.0278,0.1178,0.0467,0.074,0.1126,None
1.0401,-0.0335,0.0760,0.1140,-0.0118,0.0861,0.1514,-0.0234,0.0671,0.1585,-0.0450,0.0413,0.1187,-0.0399,0.0281,0.1186,0.0465,0.040,0.1125,None
1.0543,-0.0329,0.0762,0.1140,-0.0126,0.0860,0.1504,-0.0233,0.0672,0.1577,-0.0445,0.0419,0.1205,-0.0392,0.0284,0.1199,0.0456,0.073,0.1122,None
1.0680,-0.0328,0.0764,0.1139,-0.0138,0.0858,0.1497,-0.0271,0.0664,0.1549,-0.0453,0.0425,0.1216,-0.0390,0.0289,0.1210,0.0427,0.347,0.1110,None
1.0818,-0.0336,0.0765,0.1136,-0.0152,0.0857,0.1492,-0.0319,0.0653,0.1518,-0.0469,0.0429,0.1230,-0.0392,0.0292,0.1223,0.0398,0.365,0.1097,None
1.0956,-0.0354,0.0764,0.1130,-0.0166,0.0860,0.1487,-0.0364,0.0644,0.1486,-0.0484,0.0433,0.1240,-0.0399,0.0295,0.1228,0.0375,0.282,0.1085,None
1.1094,-0.0366,0.0761,0.1128,-0.0174,0.0859,0.1484,-0.0386,0.0636,0.1468,-0.0488,0.0435,0.1255,-0.0399,0.0295,0.1234,0.0362,0.140,0.1078,None
1.1237,-0.0377,0.0758,0.1126,-0.0184,0.0857,0.1478,-0.0402,0.0631,0.1454,-0.0489,0.0438,0.1269,-0.0399,0.0296,0.1242,0.0353,0.088,0.1073,None
1.1375,-0.0393,0.0758,0.1120,-0.0195,0.0860,0.1473,-0.0415,0.0634,0.1446,-0.0496,0.0444,0.1275,-0.0406,0.0300,0.1242,0.0350,0.035,0.1071,None
1.1515,-0.0403,0.0764,0.1109,-0.0212,0.0874,0.1460,-0.0448,0.0640,0.1415,-0.0518,0.0455,0.1258,-0.0435,0.0310,0.1210,0.0333,0.226,0.1064,None
1.1654,-0.0416,0.0774,0.1094,-0.0238,0.0897,0.1438,-0.0500,0.0648,0.1359,-0.0548,0.0470,0.1222,-0.0477,0.0324,0.1152,0.0305,0.405,0.1049,None
1.1795,-0.0425,0.0780,0.1080,-0.0269,0.0916,0.1410,-0.0546,0.0653,0.1299,-0.0586,0.0476,0.1159,-0.0513,0.0335,0.1089,0.0280,0.429,0.1032,None
1.1931,-0.0423,0.0783,0.1073,-0.0283,0.0932,0.1389,-0.0563,0.0664,0.1266,-0.0598,0.0486,0.1125,-0.0528,0.0344,0.1047,0.0266,0.237,0.1024,None
1.2072,-0.0413,0.0786,0.1069,-0.0278,0.0951,0.1374,-0.0558,0.0682,0.1253,-0.0594,0.0502,0.1114,-0.0529,0.0357,0.1024,0.0257,0.127,0.1021,None
1.2213,-0.0404,0.0792,0.1062,-0.0271,0.0971,0.1359,-0.0551,0.0700,0.1242,-0.0588,0.0520,0.1108,-0.0527,0.0369,0.1007,0.0250,0.097,0.1020,None
1.2353,-0.0393,0.0807,0.1053,-0.0280,0.0980,0.1328,-0.0530,0.0724,0.1235,-0.0570,0.0542,0.1106,-0.0511,0.0390,0.1006,0.0243,0.090,0.1019,None
1.2492,-0.0390,0.0819,0.1044,-0.0288,0.0989,0.1295,-0.0509,0.0748,0.1227,-0.0551,0.0565,0.1103,-0.0494,0.0411,0.1005,0.0230,0.161,0.1018,None
1.2636,-0.0389,0.0832,0.1031,-0.0294,0.1001,0.1261,-0.0490,0.0775,0.1216,-0.0534,0.0592,0.1097,-0.0479,0.0435,0.1001,0.0218,0.160,0.1017,None
1.2768,-0.0390,0.0845,0.1019,-0.0303,0.1011,0.1230,-0.0477,0.0799,0.1204,-0.0522,0.0614,0.1091,-0.0469,0.0456,0.0997,0.0210,0.131,0.1016,None
1.2908,-0.0386,0.0860,0.1006,-0.0306,0.1022,0.1201,-0.0463,0.0822,0.1191,-0.0510,0.0637,0.1083,-0.0459,0.0477,0.0995,0.0204,0.090,0.1015,None
1.3050,-0.0381,0.0860,0.1007,-0.0300,0.1020,0.1201,-0.0458,0.0820,0.1191,-0.0504,0.0637,0.1086,-0.0458,0.0474,0.0988,0.0203,0.019,0.1014,None
1.3187,-0.0377,0.0861,0.1008,-0.0295,0.1019,0.1201,-0.0457,0.0816,0.1186,-0.0499,0.0638,0.1088,-0.0459,0.0471,0.0977,0.0200,0.057,0.1011,None
1.3330,-0.0374,0.0858,0.1012,-0.0290,0.1013,0.1206,-0.0458,0.0806,0.1183,-0.0495,0.0631,0.1090,-0.0460,0.0460,0.0963,0.0197,0.074,0.1008,None
1.3470,-0.0372,0.0852,0.1018,-0.0287,0.1004,0.1213,-0.0462,0.0790,0.1179,-0.0498,0.0617,0.1082,-0.0461,0.0447,0.0952,0.0194,0.111,0.1003,None
1.3606,-0.0370,0.0846,0.1024,-0.0284,0.0996,0.1220,-0.0467,0.0773,0.1173,-0.0500,0.0602,0.1078,-0.0456,0.0438,0.0955,0.0192,0.129,0.0998,None
1.3749,-0.0370,0.0838,0.1031,-0.0282,0.0987,0.1228,-0.0472,0.0757,0.1170,-0.0500,0.0590,0.1081,-0.0452,0.0429,0.0961,0.0191,0.099,0.0993,None
1.3886,-0.0369,0.0831,0.1037,-0.0280,0.0977,0.1236,-0.0474,0.0741,0.1170,-0.0498,0.0579,0.1088,-0.0448,0.0420,0.0966,0.0192,0.079,0.0991,None
1.4023,-0.0371,0.0824,0.1042,-0.0281,0.0968,0.1244,-0.0477,0.0729,0.1173,-0.0499,0.0568,0.1092,-0.0447,0.0411,0.0970,0.0194,0.045,0.0990,None
1.4163,-0.0374,0.0817,0.1047,-0.0282,0.0957,0.1253,-0.0479,0.0717,0.1180,-0.0500,0.0558,0.1097,-0.0447,0.0402,0.0974,0.0196,0.032,0.0990,None
1.4309,-0.0380,0.0815,0.1048,-0.0285,0.0952,0.1258,-0.0484,0.0711,0.1182,-0.0505,0.0552,0.1099,-0.0451,0.0397,0.0975,0.0199,0.027,0.0991,None
1.4440,-0.0386,0.0815,0.1045,-0.0290,0.0950,0.1261,-0.0491,0.0710,0.1182,-0.0511,0.0551,0.1099,-0.0456,0.0396,0.0976,0.0202,0.025,0.0991,None
1.4583,-0.0392,0.0819,0.1040,-0.0295,0.0952,0.1260,-0.0498,0.0711,0.1178,-0.0518,0.0554,0.1097,-0.0462,0.0399,0.0976,0.0204,0.018,0.0992,None
1.4723,-0.0395,0.0822,0.1037,-0.0298,0.0954,0.1259,-0.0503,0.0712,0.1176,-0.0521,0.0556,0.1097,-0.0450,0.0414,0.1024,0.0207,0.016,0.0992,None
1.4858,-0.0401,0.0825,0.1032,-0.0304,0.0956,0.1258,-0.0510,0.0714,0.1172,-0.0528,0.0559,0.1096,-0.0438,0.0428,0.1069,0.0209,0.019,0.0992,None
1.5005,-0.0408,0.0835,0.1021,-0.0313,0.0961,0.1253,-0.0522,0.0720,0.1163,-0.0539,0.0565,0.1089,-0.0435,0.0442,0.1095,0.0215,0.042,0.0992,None
1.5146,-0.0415,0.0840,0.1014,-0.0311,0.0967,0.1259,-0.0531,0.0722,0.1157,-0.0548,0.0568,0.1085,-0.0436,0.0447,0.1112,0.0219,0.035,0.0992,None
1.5280,-0.0420,0.0843,0.1009,-0.0319,0.0969,0.1255,-0.0540,0.0725,0.1151,-0.0556,0.0572,0.1080,-0.0444,0.0450,0.1110,0.0220,0.025,0.0991,None
1.5419,-0.0424,0.0845,0.1006,-0.0325,0.0969,0.1254,-0.0546,0.0725,0.1147,-0.0562,0.0573,0.1077,-0.0451,0.0450,0.1108,0.0221,0.016,0.0991,None
1.5559,-0.0428,0.0844,0.1004,-0.0330,0.0967,0.1254,-0.0551,0.0724,0.1145,-0.0567,0.0573,0.1076,-0.0456,0.0449,0.1108,0.0223,0.014,0.0991,None
1.5701,-0.0431,0.0844,0.1002,-0.0334,0.0965,0.1254,-0.0556,0.0723,0.1143,-0.0571,0.0573,0.1076,-0.0461,0.0448,0.1108,0.0224,0.013,0.0990,None
1.5844,-0.0433,0.0841,0.1004,-0.0336,0.0959,0.1258,-0.0559,0.0719,0.1144,-0.0574,0.0570,0.1078,-0.0465,0.0444,0.1110,0.0225,0.011,0.0991,None
1.5980,-0.0433,0.0839,0.1006,-0.0334,0.0955,0.1263,-0.0560,0.0716,0.1147,-0.0574,0.0568,0.1082,-0.0466,0.0441,0.1113,0.0226,0.011,0.0991,None
1.6126,-0.0430,0.0837,0.1008,-0.0330,0.0951,0.1268,-0.0557,0.0713,0.1150,-0.0572,0.0566,0.1087,-0.0464,0.0438,0.1117,0.0228,0.010,0.0992,None
1.6257,-0.0427,0.0835,0.1011,-0.0325,0.0947,0.1273,-0.0555,0.0711,0.1155,-0.0570,0.0565,0.1092,-0.0462,0.0435,0.1122,0.0229,0.012,0.0992,None
1.6398,-0.0424,0.0835,0.1012,-0.0320,0.0945,0.1277,-0.0552,0.0710,0.1158,-0.0568,0.0565,0.1097,-0.0461,0.0434,0.1126,0.0231,0.012,0.0993,None
1.6539,-0.0420,0.0834,0.1014,-0.0316,0.0942,0.1281,-0.0549,0.0710,0.1161,-0.0565,0.0567,0.1107,-0.0457,0.0434,0.1140,0.0232,0.013,0.0994,None
1.6677,-0.0421,0.0835,0.1013,-0.0315,0.0941,0.1283,-0.0550,0.0711,0.1162,-0.0565,0.0572,0.1122,-0.0457,0.0435,0.1153,0.0234,0.016,0.0995,None
1.6817,-0.0420,0.0840,0.1009,-0.0313,0.0945,0.1283,-0.0551,0.0717,0.1162,-0.0564,0.0580,0.1132,-0.0456,0.0440,0.1165,0.0236,0.024,0.0997,None
1.6954,-0.0420,0.0846,0.1005,-0.0310,0.0948,0.1283,-0.0551,0.0723,0.1161,-0.0564,0.0588,0.1141,-0.0456,0.0444,0.1175,0.0238,0.028,0.0998,None
1.7102,-0.0408,0.0856,0.1002,-0.0267,0.0964,0.1302,-0.0537,0.0733,0.1166,-0.0552,0.0598,0.1146,-0.0445,0.0452,0.1185,0.0242,0.058,0.1000,None
1.7237,-0.0397,0.0865,0.0999,-0.0212,0.0982,0.1325,-0.0497,0.0757,0.1212,-0.0536,0.0610,0.1162,-0.0434,0.0460,0.1193,0.0260,0.433,0.1017,None
1.7370,-0.0396,0.0868,0.0997,-0.0187,0.0988,0.1339,-0.0449,0.0778,0.1278,-0.0508,0.0621,0.1211,-0.0431,0.0459,0.1196,0.0300,0.636,0.1041,None
1.7506,-0.0396,0.0873,0.0994,-0.0171,0.0990,0.1347,-0.0412,0.0790,0.1321,-0.0483,0.0628,0.1250,-0.0429,0.0458,0.1199,0.0338,0.439,0.1057,None
1.7650,-0.0399,0.0875,0.0992,-0.0174,0.0988,0.1347,-0.0403,0.0792,0.1334,-0.0474,0.0630,0.1266,-0.0429,0.0457,0.1202,0.0353,0.134,0.1062,None
1.7786,-0.0401,0.0877,0.0990,-0.0176,0.0987,0.1346,-0.0402,0.0791,0.1336,-0.0473,0.0628,0.1269,-0.0427,0.0456,0.1204,0.0357,0.039,0.1062,None
1.7923,-0.0396,0.0881,0.0988,-0.0169,0.0990,0.1344,-0.0395,0.0794,0.1338,-0.0465,0.0631,0.1272,-0.0419,0.0459,0.1207,0.0360,0.034,0.1063,None
1.8064,-0.0387,0.0888,0.0987,-0.0157,0.0996,0.1340,-0.0382,0.0800,0.1338,-0.0452,0.0637,0.1275,-0.0406,0.0465,0.1210,0.0362,0.028,0.1063,None
1.8209,-0.0372,0.0897,0.0984,-0.0139,0.1006,0.1333,-0.0362,0.0810,0.1337,-0.0432,0.0647,0.1278,-0.0387,0.0475,0.1214,0.0364,0.040,0.1063,None
1.8358,-0.0346,0.0915,0.0977,-0.0104,0.1030,0.1315,-0.0324,0.0834,0.1331,-0.0394,0.0671,0.1278,-0.0350,0.0497,0.1217,0.0363,0.085,0.1062,None
1.8486,-0.0313,0.0936,0.0968,-0.0060,0.1061,0.1290,-0.0275,0.0863,0.1321,-0.0344,0.0699,0.1277,-0.0298,0.0525,0.1219,0.0362,0.145,0.1062,None
1.8620,-0.0286,0.0952,0.0961,-0.0052,0.1076,0.1258,-0.0253,0.0878,0.1295,-0.0300,0.0720,0.1274,-0.0253,0.0547,0.1219,0.0344,0.145,0.1053,None
1.8763,-0.0264,0.0956,0.0963,-0.0073,0.1065,0.1230,-0.0260,0.0865,0.1260,-0.0264,0.0727,0.1276,-0.0214,0.0555,0.1222,0.0311,0.346,0.1036,None
1.8899,-0.0233,0.0950,0.0977,-0.0055,0.1050,0.1223,-0.0223,0.0851,0.1262,-0.0208,0.0721,0.1288,-0.0155,0.0551,0.1233,0.0302,0.117,0.1031,None
1.9041,-0.0209,0.0938,0.0994,-0.0019,0.1042,0.1232,-0.0177,0.0838,0.1279,-0.0157,0.0708,0.1303,-0.0101,0.0541,0.1244,0.0304,0.150,0.1031,None
1.9182,-0.0184,0.0928,0.1009,0.0016,0.1034,0.1238,-0.0133,0.0826,0.1292,-0.0108,0.0697,0.1314,-0.0048,0.0533,0.1252,0.0306,0.146,0.1032,None
1.9321,-0.0166,0.0909,0.1029,0.0045,0.1017,0.1252,-0.0091,0.0806,0.1312,-0.0061,0.0677,0.1331,0.0069,0.0533,0.1303,0.0310,0.165,0.1033,None
1.9461,-0.0175,0.0897,0.1039,0.0039,0.1002,0.1266,-0.0085,0.0796,0.1331,-0.0044,0.0669,0.1354,0.0122,0.0530,0.1338,0.0322,0.131,0.1038,None
1.9598,-0.0189,0.0891,0.1043,0.0027,0.0990,0.1278,-0.0009,0.0831,0.1389,0.0027,0.0692,0.1410,0.0156,0.0525,0.1367,0.0394,0.815,0.1071,None
1.9736,-0.0204,0.0894,0.1038,0.0012,0.0987,0.1283,0.0051,0.0864,0.1428,0.0081,0.0714,0.1449,0.0166,0.0523,0.1387,0.0466,0.669,0.1097,None
1.9881,-0.0219,0.0900,0.1030,-0.0001,0.0989,0.1285,0.0116,0.0895,0.1460,0.0138,0.0733,0.1481,0.0183,0.0524,0.1406,0.0544,0.641,0.1122,None
2.0016,-0.0230,0.0906,0.1024,0.0043,0.1014,0.1302,0.0150,0.0909,0.1476,0.0167,0.0741,0.1498,0.0197,0.0523,0.1420,0.0591,0.384,0.1135,None
2.0154,-0.0241,0.0933,0.0999,0.0095,0.1040,0.1315,0.0189,0.0922,0.1488,0.0198,0.0749,0.1510,0.0214,0.0523,0.1429,0.0651,0.457,0.1147,None
2.0297,-0.0249,0.0953,0.0980,0.0125,0.1057,0.1319,0.0225,0.0935,0.1496,0.0231,0.0757,0.1519,0.0231,0.0524,0.1436,0.0701,0.365,0.1157,None
2.0433,-0.0257,0.0958,0.0974,0.0102,0.1051,0.1311,0.0242,0.0942,0.1500,0.0248,0.0762,0.1524,0.0229,0.0526,0.1439,0.0725,0.196,0.1162,None
2.0574,-0.0265,0.0958,0.0971,0.0085,0.1049,0.1307,0.0231,0.0943,0.1500,0.0238,0.0763,0.1524,0.0220,0.0527,0.1440,0.0725,0.032,0.1161,None
2.0715,-0.0274,0.0959,0.0968,0.0072,0.1049,0.1306,0.0216,0.0943,0.1501,0.0224,0.0764,0.1526,0.0208,0.0528,0.1441,0.0725,0.047,0.1160,None
2.0855,-0.0286,0.0959,0.0964,0.0056,0.1049,0.1306,0.0198,0.0943,0.1502,0.0207,0.0764,0.1527,0.0193,0.0529,0.1443,0.0724,0.058,0.1159,None
2.0990,-0.0296,0.0959,0.0960,0.0041,0.1048,0.1306,0.0180,0.0942,0.1503,0.0190,0.0764,0.1529,0.0178,0.0530,0.1444,0.0722,0.066,0.1159,None
2.1133,-0.0306,0.0958,0.0958,0.0025,0.1046,0.1307,0.0160,0.0939,0.1506,0.0171,0.0762,0.1532,0.0161,0.0528,0.1447,0.0720,0.078,0.1158,None
2.1271,-0.0313,0.0958,0.0955,0.0012,0.1044,0.1308,0.0144,0.0936,0.1508,0.0154,0.0759,0.1534,0.0145,0.0526,0.1448,0.0717,0.082,0.1157,None
2.1409,-0.0316,0.0961,0.0951,0.0004,0.1044,0.1307,0.0130,0.0935,0.1508,0.0138,0.0759,0.1534,0.0129,0.0527,0.1449,0.0714,0.088,0.1156,None
2.1553,-0.0315,0.0969,0.0943,-0.0001,0.1050,0.1301,0.0119,0.0940,0.1504,0.0123,0.0764,0.1531,0.0112,0.0533,0.1446,0.0711,0.089,0.1155,None
2.1687,-0.0313,0.0978,0.0934,-0.0005,0.1057,0.1295,0.0110,0.0945,0.1500,0.0109,0.0770,0.1527,0.0091,0.0539,0.1442,0.0707,0.096,0.1154,None
2.1829,-0.0313,0.0990,0.0921,-0.0012,0.1067,0.1286,0.0085,0.0952,0.1487,0.0065,0.0777,0.1506,0.0027,0.0552,0.1416,0.0693,0.182,0.1147,None
2.1971,-0.0307,0.1003,0.0908,-0.0013,0.1079,0.1273,0.0065,0.0960,0.1468,0.0041,0.0788,0.1486,-0.0002,0.0567,0.1397,0.0673,0.187,0.1138,None
2.2112,-0.0299,0.1013,0.0899,-0.0008,0.1088,0.1264,0.0060,0.0967,0.1456,0.0034,0.0797,0.1476,-0.0008,0.0576,0.1391,0.0664,0.100,0.1133,None
2.2248,-0.0291,0.1020,0.0894,-0.0001,0.1094,0.1257,0.0065,0.0974,0.1449,0.0037,0.0805,0.1470,-0.0005,0.0585,0.1387,0.0661,0.026,0.1132,None
2.2384,-0.0287,0.1024,0.0891,0.0002,0.1098,0.1253,0.0065,0.0978,0.1445,0.0036,0.0809,0.1466,-0.0007,0.0589,0.1383,0.0658,0.028,0.1131,None
2.2527,-0.0283,0.1027,0.0887,0.0004,0.1101,0.1249,0.0066,0.0981,0.1440,0.0035,0.0813,0.1462,-0.0008,0.0593,0.1380,0.0655,0.026,0.1130,None
2.2663,-0.0279,0.1026,0.0890,0.0007,0.1098,0.1250,0.0067,0.0978,0.1440,0.0029,0.0809,0.1458,-0.0014,0.0591,0.1376,0.0652,0.031,0.1129,None
2.2803,-0.0276,0.1021,0.0895,0.0010,0.1092,0.1254,0.0068,0.0971,0.1442,0.0019,0.0802,0.1455,-0.0019,0.0587,0.1373,0.0648,0.031,0.1128,None
2.2944,-0.0274,0.1017,0.0900,0.0011,0.1088,0.1256,0.0069,0.0966,0.1443,0.0019,0.0797,0.1454,-0.0015,0.0583,0.1374,0.0644,0.032,0.1126,None
2.3084,-0.0274,0.1012,0.0906,0.0012,0.1082,0.1259,0.0069,0.0960,0.1444,0.0021,0.0792,0.1456,-0.0010,0.0578,0.1375,0.0641,0.031,0.1125,None
2.3222,-0.0275,0.1008,0.0909,0.0010,0.1079,0.1261,0.0068,0.0957,0.1444,0.0022,0.0789,0.1456,-0.0008,0.0576,0.1375,0.0638,0.025,0.1123,None
