Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
25.1517,0.0245,0.1180,0.0764,0.0063,0.1044,0.1494,-0.0053,0.0638,0.0304,-0.0127,0.0503,0.0270,-0.0227,0.0423,0.0350,0.0771,0.204,0.0437,None
25.1657,0.0247,0.1183,0.0759,0.0063,0.1050,0.1490,-0.0051,0.0637,0.0303,-0.0126,0.0502,0.0270,-0.0226,0.0424,0.0349,0.0771,0.040,0.0435,None
25.1796,0.0248,0.1187,0.0753,0.0062,0.1058,0.1483,-0.0049,0.0637,0.0301,-0.0125,0.0502,0.0269,-0.0226,0.0425,0.0347,0.0771,0.043,0.0433,None
25.1935,0.0249,0.1191,0.0746,0.0062,0.1066,0.1476,-0.0048,0.0636,0.0299,-0.0124,0.0502,0.0268,-0.0225,0.0426,0.0346,0.0772,0.047,0.0431,None
25.2072,0.0249,0.1196,0.0739,0.0032,0.1115,0.1424,-0.0047,0.0636,0.0297,-0.0124,0.0502,0.0266,-0.0226,0.0428,0.0343,0.0772,0.052,0.0430,None
25.2213,0.0246,0.1204,0.0727,0.0010,0.1149,0.1385,-0.0048,0.0636,0.0294,-0.0124,0.0502,0.0263,-0.0227,0.0429,0.0341,0.0772,0.085,0.0429,None
25.2351,0.0236,0.1218,0.0707,-0.0006,0.1172,0.1356,-0.0049,0.0637,0.0290,-0.0125,0.0502,0.0261,-0.0228,0.0430,0.0338,0.0770,0.171,0.0428,None
25.2491,0.0226,0.1231,0.0688,-0.0015,0.1181,0.1345,-0.0050,0.0637,0.0287,-0.0127,0.0502,0.0258,-0.0230,0.0431,0.0334,0.0768,0.155,0.0427,None
25.2629,0.0218,0.1240,0.0674,-0.0027,0.1190,0.1336,-0.0053,0.0638,0.0284,-0.0130,0.0502,0.0255,-0.0233,0.0432,0.0331,0.0767,0.108,0.0426,None
25.2768,0.0212,0.1246,0.0665,-0.0040,0.1199,0.1326,-0.0055,0.0638,0.0280,-0.0132,0.0502,0.0252,-0.0236,0.0434,0.0326,0.0768,0.061,0.0425,None
25.2905,0.0205,0.1252,0.0656,-0.0055,0.1208,0.1315,-0.0058,0.0638,0.0277,-0.0135,0.0502,0.0249,-0.0240,0.0435,0.0322,0.0769,0.067,0.0423,None
25.3044,0.0196,0.1258,0.0648,-0.0078,0.1225,0.1291,-0.0062,0.0638,0.0273,-0.0139,0.0502,0.0246,-0.0245,0.0436,0.0317,0.0769,0.067,0.0422,None
25.3186,0.0182,0.1265,0.0639,-0.0116,0.1255,0.1238,-0.0068,0.0639,0.0269,-0.0144,0.0501,0.0244,-0.0251,0.0436,0.0312,0.0769,0.079,0.0420,None
25.3325,0.0167,0.1272,0.0629,-0.0151,0.1280,0.1189,-0.0075,0.0639,0.0265,-0.0149,0.0499,0.0242,-0.0257,0.0437,0.0306,0.0770,0.084,0.0419,None
25.3462,0.0143,0.1283,0.0614,-0.0193,0.1303,0.1138,-0.0086,0.0641,0.0257,-0.0159,0.0500,0.0235,-0.0267,0.0437,0.0297,0.0770,0.128,0.0418,None
25.3603,0.0105,0.1297,0.0592,-0.0244,0.1322,0.1101,-0.0104,0.0643,0.0243,-0.0173,0.0500,0.0223,-0.0281,0.0437,0.0284,0.0770,0.178,0.0418,None
25.3738,0.0065,0.1311,0.0567,-0.0295,0.1339,0.1064,-0.0122,0.0645,0.0229,-0.0188,0.0500,0.0210,-0.0297,0.0437,0.0268,0.0769,0.196,0.0417,None
25.3877,0.0012,0.1329,0.0527,-0.0365,0.1362,0.1006,-0.0148,0.0649,0.0205,-0.0209,0.0501,0.0189,-0.0317,0.0436,0.0246,0.0769,0.257,0.0418,None
25.4019,-0.0031,0.1341,0.0496,-0.0422,0.1374,0.0969,-0.0169,0.0652,0.0187,-0.0226,0.0501,0.0173,-0.0333,0.0435,0.0227,0.0767,0.181,0.0420,None
25.4157,-0.0061,0.1346,0.0479,-0.0454,0.1367,0.0996,-0.0206,0.0686,0.0181,-0.0238,0.0501,0.0161,-0.0348,0.0444,0.0202,0.0739,0.224,0.0440,None
25.4295,-0.0090,0.1351,0.0461,-0.0477,0.1350,0.1052,-0.0267,0.0756,0.0161,-0.0250,0.0502,0.0149,-0.0365,0.0461,0.0171,0.0690,0.531,0.0500,None
25.4434,-0.0096,0.1353,0.0454,-0.0481,0.1334,0.1098,-0.0437,0.0998,0.0161,-0.0260,0.0517,0.0133,-0.0376,0.0500,0.0125,0.0572,2.080,0.0727,None
25.4575,-0.0104,0.1359,0.0436,-0.0490,0.1330,0.1127,-0.0567,0.1166,0.0214,-0.0265,0.0525,0.0116,-0.0386,0.0531,0.0086,0.0549,1.538,0.0886,None
25.4713,-0.0112,0.1364,0.0419,-0.0499,0.1321,0.1161,-0.0631,0.1239,0.0258,-0.0270,0.0533,0.0099,-0.0395,0.0556,0.0055,0.0558,0.775,0.0953,None
25.4849,-0.0117,0.1377,0.0372,-0.0519,0.1351,0.1129,-0.0676,0.1297,0.0252,-0.0271,0.0537,0.0073,-0.0396,0.0566,0.0020,0.0577,0.534,0.1002,None
25.4992,-0.0124,0.1395,0.0292,-0.0545,0.1414,0.1035,-0.0706,0.1338,0.0196,-0.0272,0.0541,0.0036,-0.0396,0.0565,-0.0021,0.0592,0.279,0.1029,None
25.5129,-0.0130,0.1409,0.0214,-0.0584,0.1489,0.0875,-0.0723,0.1362,0.0127,-0.0273,0.0542,-0.0001,-0.0394,0.0562,-0.0062,0.0601,0.126,0.1043,None
25.5269,-0.0131,0.1420,0.0122,-0.0609,0.1564,0.0624,-0.0727,0.1377,0.0036,-0.0272,0.0542,-0.0040,-0.0391,0.0557,-0.0103,0.0604,0.039,0.1050,None
25.5416,-0.0116,0.1426,0.0041,-0.0578,0.1604,0.0369,-0.0709,0.1386,-0.0050,-0.0265,0.0542,-0.0072,-0.0381,0.0553,-0.0137,0.0601,0.043,0.1050,None
25.5542,-0.0103,0.1426,-0.0035,-0.0540,0.1606,0.0180,-0.0692,0.1390,-0.0130,-0.0258,0.0540,-0.0102,-0.0373,0.0548,-0.0169,0.0598,0.054,0.1050,None
25.5681,-0.0090,0.1426,-0.0055,-0.0513,0.1560,0.0046,-0.0674,0.1393,-0.0163,-0.0251,0.0541,-0.0112,-0.0363,0.0548,-0.0181,0.0594,0.101,0.1049,None
25.5823,-0.0081,0.1427,-0.0036,-0.0497,0.1545,0.0034,-0.0661,0.1400,-0.0151,-0.0246,0.0544,-0.0105,-0.0357,0.0552,-0.0175,0.0592,0.066,0.1049,None
25.5961,-0.0095,0.1427,-0.0018,-0.0511,0.1543,0.0053,-0.0670,0.1395,-0.0142,-0.0249,0.0543,-0.0100,-0.0358,0.0551,-0.0171,0.0589,0.079,0.1048,None
25.6098,-0.0106,0.1426,-0.0008,-0.0523,0.1541,0.0064,-0.0676,0.1390,-0.0139,-0.0252,0.0542,-0.0097,-0.0359,0.0549,-0.0169,0.0586,0.073,0.1047,None
25.6239,-0.0139,0.1419,-0.0039,-0.0555,0.1585,0.0165,-0.0651,0.1338,-0.0182,-0.0255,0.0539,-0.0098,-0.0362,0.0548,-0.0173,0.0537,0.538,0.1013,None
25.6378,-0.0208,0.1391,-0.0114,-0.0569,0.1623,0.0280,-0.0582,0.1251,-0.0224,-0.0255,0.0539,-0.0096,-0.0362,0.0550,-0.0173,0.0414,1.100,0.0943,None
25.6519,-0.0258,0.1361,-0.0167,-0.0576,0.1640,0.0358,-0.0536,0.1191,-0.0242,-0.0255,0.0539,-0.0094,-0.0369,0.0565,-0.0176,0.0334,0.762,0.0895,None
25.6657,-0.0280,0.1344,-0.0176,-0.0554,0.1646,0.0360,-0.0482,0.1138,-0.0248,-0.0250,0.0542,-0.0090,-0.0368,0.0576,-0.0171,0.0297,0.602,0.0848,None
25.6798,-0.0298,0.1330,-0.0166,-0.0527,0.1649,0.0357,-0.0448,0.1110,-0.0240,-0.0244,0.0546,-0.0084,-0.0363,0.0574,-0.0154,0.0276,0.382,0.0819,None
25.6933,-0.0322,0.1314,-0.0154,-0.0504,0.1628,0.0251,-0.0424,0.1094,-0.0230,-0.0240,0.0549,-0.0078,-0.0357,0.0566,-0.0132,0.0254,0.357,0.0799,None
25.7073,-0.0349,0.1294,-0.0138,-0.0475,0.1574,0.0127,-0.0415,0.1092,-0.0223,-0.0237,0.0551,-0.0073,-0.0352,0.0561,-0.0115,0.0229,0.302,0.0794,None
25.7214,-0.0364,0.1283,-0.0123,-0.0463,0.1562,0.0115,-0.0413,0.1094,-0.0215,-0.0236,0.0552,-0.0067,-0.0351,0.0562,-0.0108,0.0216,0.154,0.0794,None
25.7352,-0.0367,0.1281,-0.0114,-0.0460,0.1560,0.0121,-0.0414,0.1095,-0.0209,-0.0236,0.0552,-0.0062,-0.0352,0.0563,-0.0102,0.0214,0.033,0.0794,None
25.7492,-0.0368,0.1281,-0.0107,-0.0458,0.1559,0.0127,-0.0415,0.1096,-0.0203,-0.0237,0.0553,-0.0057,-0.0352,0.0563,-0.0097,0.0214,0.019,0.0795,None
25.7631,-0.0370,0.1280,-0.0099,-0.0458,0.1558,0.0133,-0.0418,0.1098,-0.0198,-0.0238,0.0553,-0.0053,-0.0353,0.0563,-0.0093,0.0213,0.025,0.0797,None
25.7767,-0.0372,0.1280,-0.0092,-0.0460,0.1556,0.0140,-0.0425,0.1105,-0.0193,-0.0239,0.0553,-0.0049,-0.0354,0.0563,-0.0088,0.0209,0.063,0.0803,None
25.7906,-0.0374,0.1280,-0.0084,-0.0461,0.1555,0.0148,-0.0450,0.1140,-0.0187,-0.0240,0.0553,-0.0044,-0.0355,0.0562,-0.0083,0.0189,0.307,0.0835,None
25.8046,-0.0375,0.1280,-0.0074,-0.0462,0.1553,0.0158,-0.0474,0.1175,-0.0176,-0.0241,0.0553,-0.0038,-0.0356,0.0562,-0.0077,0.0177,0.295,0.0865,None
25.8185,-0.0375,0.1281,-0.0063,-0.0462,0.1551,0.0170,-0.0489,0.1196,-0.0163,-0.0242,0.0553,-0.0032,-0.0357,0.0562,-0.0071,0.0173,0.185,0.0883,None
25.8326,-0.0376,0.1281,-0.0051,-0.0461,0.1549,0.0183,-0.0500,0.1211,-0.0148,-0.0243,0.0553,-0.0025,-0.0357,0.0562,-0.0064,0.0173,0.126,0.0894,None
25.8461,-0.0375,0.1282,-0.0039,-0.0460,0.1547,0.0196,-0.0503,0.1215,-0.0135,-0.0243,0.0553,-0.0019,-0.0357,0.0562,-0.0056,0.0174,0.038,0.0897,None
25.8602,-0.0374,0.1283,-0.0027,-0.0458,0.1546,0.0209,-0.0504,0.1218,-0.0124,-0.0243,0.0553,-0.0012,-0.0357,0.0562,-0.0049,0.0174,0.023,0.0898,None
25.8738,-0.0373,0.1283,-0.0016,-0.0455,0.1545,0.0222,-0.0506,0.1221,-0.0111,-0.0243,0.0554,-0.0006,-0.0357,0.0562,-0.0042,0.0175,0.027,0.0900,None
25.8877,-0.0370,0.1284,-0.0006,-0.0452,0.1544,0.0233,-0.0505,0.1224,-0.0101,-0.0242,0.0554,0.0000,-0.0356,0.0562,-0.0035,0.0176,0.024,0.0902,None
25.9020,-0.0368,0.1285,0.0002,-0.0448,0.1544,0.0243,-0.0505,0.1227,-0.0092,-0.0241,0.0554,0.0005,-0.0355,0.0562,-0.0030,0.0176,0.023,0.0903,None
25.9157,-0.0365,0.1285,0.0010,-0.0446,0.1543,0.0252,-0.0503,0.1228,-0.0086,-0.0241,0.0555,0.0009,-0.0353,0.0560,-0.0022,0.0177,0.011,0.0903,None
25.9294,-0.0363,0.1286,0.0017,-0.0444,0.1543,0.0261,-0.0501,0.1228,-0.0080,-0.0240,0.0555,0.0013,-0.0351,0.0555,-0.0013,0.0179,0.013,0.0902,None
25.9435,-0.0360,0.1287,0.0025,-0.0441,0.1543,0.0272,-0.0497,0.1226,-0.0075,-0.0239,0.0556,0.0017,-0.0349,0.0553,-0.0006,0.0180,0.028,0.0900,None
25.9577,-0.0357,0.1288,0.0033,-0.0440,0.1543,0.0283,-0.0490,0.1218,-0.0073,-0.0238,0.0556,0.0020,-0.0348,0.0554,-0.0002,0.0184,0.081,0.0894,None
25.9713,-0.0354,0.1289,0.0041,-0.0439,0.1543,0.0293,-0.0456,0.1165,-0.0090,-0.0238,0.0556,0.0023,-0.0348,0.0555,0.0001,0.0207,0.494,0.0854,None
25.9850,-0.0351,0.1290,0.0046,-0.0437,0.1544,0.0301,-0.0431,0.1124,-0.0103,-0.0237,0.0557,0.0024,-0.0347,0.0555,0.0004,0.0236,0.370,0.0825,None
25.9992,-0.0350,0.1291,0.0048,-0.0439,0.1544,0.0306,-0.0416,0.1099,-0.0112,-0.0237,0.0557,0.0024,-0.0347,0.0556,0.0004,0.0258,0.222,0.0808,None
26.0129,-0.0349,0.1292,0.0050,-0.0441,0.1545,0.0310,-0.0405,0.1079,-0.0119,-0.0238,0.0557,0.0024,-0.0348,0.0556,0.0005,0.0277,0.181,0.0795,None
26.0268,-0.0347,0.1293,0.0050,-0.0441,0.1546,0.0312,-0.0403,0.1076,-0.0120,-0.0238,0.0557,0.0023,-0.0348,0.0557,0.0005,0.0281,0.031,0.0793,None
26.0421,-0.0347,0.1294,0.0050,-0.0444,0.1546,0.0315,-0.0402,0.1073,-0.0122,-0.0239,0.0557,0.0022,-0.0349,0.0556,0.0005,0.0286,0.029,0.0792,None
26.0544,-0.0346,0.1295,0.0050,-0.0447,0.1547,0.0317,-0.0402,0.1070,-0.0124,-0.0240,0.0558,0.0021,-0.0350,0.0556,0.0005,0.0290,0.039,0.0790,None
26.0683,-0.0344,0.1296,0.0051,-0.0450,0.1548,0.0319,-0.0402,0.1067,-0.0125,-0.0240,0.0558,0.0020,-0.0350,0.0556,0.0005,0.0294,0.033,0.0789,None
26.0826,-0.0336,0.1303,0.0051,-0.0456,0.1551,0.0335,-0.0403,0.1062,-0.0126,-0.0242,0.0557,0.0019,-0.0352,0.0554,0.0005,0.0307,0.110,0.0786,None
26.0962,-0.0161,0.1382,0.0049,-0.0470,0.1577,0.0461,-0.0372,0.0986,-0.0154,-0.0248,0.0555,0.0018,-0.0358,0.0552,0.0006,0.0492,1.559,0.0750,None
26.1100,-0.0011,0.1409,0.0096,-0.0487,0.1583,0.0556,-0.0329,0.0887,-0.0157,-0.0257,0.0558,0.0006,-0.0367,0.0547,0.0007,0.0661,1.249,0.0688,None
26.1239,0.0055,0.1416,0.0151,-0.0527,0.1550,0.0735,-0.0308,0.0810,-0.0122,-0.0282,0.0577,-0.0027,-0.0382,0.0544,0.0010,0.0757,0.700,0.0624,None
26.1382,0.0092,0.1418,0.0173,-0.0547,0.1458,0.0948,-0.0339,0.0782,-0.0086,-0.0316,0.0577,-0.0022,-0.0410,0.0537,0.0027,0.0810,0.530,0.0607,None
26.1520,0.0081,0.1417,0.0187,-0.0550,0.1372,0.1072,-0.0376,0.0759,-0.0051,-0.0350,0.0569,-0.0004,-0.0443,0.0533,0.0045,0.0835,0.293,0.0599,None
26.1660,0.0042,0.1418,0.0187,-0.0481,0.1294,0.1200,-0.0464,0.0766,0.0014,-0.0419,0.0572,0.0020,-0.0502,0.0534,0.0094,0.0843,0.589,0.0621,None
26.1796,-0.0086,0.1420,0.0150,-0.0408,0.1255,0.1270,-0.0784,0.0987,0.0270,-0.0661,0.0704,0.0136,-0.0668,0.0607,0.0216,0.0831,3.039,0.0854,None
26.1940,-0.0188,0.1411,0.0135,-0.0347,0.1238,0.1306,-0.0890,0.1031,0.0494,-0.0779,0.0731,0.0271,-0.0746,0.0608,0.0331,0.0876,1.705,0.0952,None
26.2073,-0.0324,0.1391,0.0084,-0.0319,0.1274,0.1277,-0.0950,0.1082,0.0733,-0.0893,0.0758,0.0427,-0.0830,0.0612,0.0452,0.0953,2.306,0.1058,None
26.2214,-0.0617,0.1290,0.0116,-0.0344,0.1343,0.1198,-0.0977,0.1085,0.0793,-0.0970,0.0766,0.0525,-0.0887,0.0610,0.0537,0.0794,2.039,0.1081,None
26.2350,-0.0802,0.1164,0.0222,-0.0372,0.1384,0.1141,-0.0991,0.1081,0.0822,-0.1009,0.0767,0.0593,-0.0913,0.0605,0.0599,0.0635,1.637,0.1091,None
26.2488,-0.0932,0.1020,0.0312,-0.0404,0.1427,0.1077,-0.1017,0.1075,0.0797,-0.1033,0.0757,0.0596,-0.0930,0.0600,0.0608,0.0495,1.511,0.1088,None
26.2629,-0.1014,0.0875,0.0405,-0.0390,0.1449,0.1054,-0.1005,0.1061,0.0826,-0.1020,0.0738,0.0638,-0.0910,0.0586,0.0649,0.0461,1.235,0.1086,None
26.2768,-0.1020,0.0815,0.0488,-0.0488,0.1417,0.1040,-0.0972,0.1029,0.0874,-0.0982,0.0719,0.0709,-0.0867,0.0571,0.0713,0.0444,0.425,0.1078,None
26.2908,-0.1015,0.0778,0.0545,-0.0537,0.1389,0.1034,-0.0970,0.0968,0.0870,-0.0951,0.0703,0.0755,-0.0835,0.0553,0.0745,0.0380,0.466,0.1057,None
26.3042,-0.0978,0.0782,0.0603,-0.0597,0.1334,0.1022,-0.0947,0.0910,0.0859,-0.0910,0.0666,0.0756,-0.0792,0.0506,0.0713,0.0288,0.703,0.1029,None
26.3183,-0.0938,0.0791,0.0653,-0.0627,0.1286,0.1012,-0.0923,0.0848,0.0835,-0.0856,0.0571,0.0674,-0.0728,0.0442,0.0646,0.0191,0.738,0.0998,None
26.3328,-0.0904,0.0796,0.0694,-0.0628,0.1256,0.1008,-0.0893,0.0806,0.0825,-0.0773,0.0502,0.0608,-0.0644,0.0396,0.0598,0.0132,0.474,0.0973,None
26.3460,-0.0872,0.0803,0.0726,-0.0601,0.1254,0.1014,-0.0866,0.0770,0.0812,-0.0653,0.0435,0.0524,-0.0528,0.0348,0.0535,0.0092,0.472,0.0951,None
26.3604,-0.0853,0.0818,0.0731,-0.0577,0.1274,0.1001,-0.0851,0.0759,0.0792,-0.0552,0.0409,0.0465,-0.0429,0.0330,0.0495,0.0084,0.253,0.0939,None
26.3740,-0.0832,0.0829,0.0741,-0.0553,0.1291,0.0993,-0.0833,0.0751,0.0783,-0.0489,0.0402,0.0443,-0.0368,0.0327,0.0482,0.0089,0.198,0.0929,None
26.3878,-0.0826,0.0844,0.0731,-0.0544,0.1310,0.0975,-0.0826,0.0763,0.0769,-0.0457,0.0406,0.0426,-0.0336,0.0332,0.0471,0.0090,0.043,0.0925,None
26.4019,-0.0827,0.0859,0.0711,-0.0543,0.1326,0.0955,-0.0829,0.0777,0.0748,-0.0457,0.0414,0.0415,-0.0336,0.0340,0.0463,0.0090,0.015,0.0924,None
26.4155,-0.0829,0.0874,0.0690,-0.0543,0.1341,0.0936,-0.0833,0.0791,0.0726,-0.0459,0.0422,0.0403,-0.0340,0.0347,0.0455,0.0090,0.014,0.0923,None
26.4297,-0.0827,0.0887,0.0675,-0.0538,0.1356,0.0920,-0.0833,0.0804,0.0710,-0.0459,0.0430,0.0395,-0.0341,0.0353,0.0448,0.0090,0.010,0.0922,None
26.4436,-0.0828,0.0897,0.0661,-0.0537,0.1366,0.0908,-0.0834,0.0813,0.0695,-0.0461,0.0435,0.0387,-0.0343,0.0358,0.0443,0.0090,0.011,0.0922,None
26.4576,-0.0829,0.0904,0.0648,-0.0537,0.1374,0.0897,-0.0837,0.0820,0.0682,-0.0464,0.0439,0.0381,-0.0347,0.0361,0.0438,0.0090,0.009,0.0921,None
26.4715,-0.0829,0.0911,0.0638,-0.0536,0.1382,0.0887,-0.0837,0.0827,0.0671,-0.0465,0.0444,0.0375,-0.0349,0.0365,0.0434,0.0090,0.009,0.0920,None
26.4846,-0.0829,0.0917,0.0629,-0.0536,0.1388,0.0877,-0.0839,0.0833,0.0661,-0.0468,0.0447,0.0371,-0.0352,0.0368,0.0430,0.0090,0.009,0.0920,None
26.4991,-0.0829,0.0922,0.0621,-0.0535,0.1394,0.0868,-0.0838,0.0838,0.0652,-0.0471,0.0450,0.0367,-0.0353,0.0370,0.0426,0.0090,0.009,0.0919,None
26.5127,-0.0828,0.0927,0.0614,-0.0534,0.1399,0.0860,-0.0838,0.0843,0.0644,-0.0476,0.0454,0.0364,-0.0354,0.0373,0.0423,0.0091,0.009,0.0919,None
26.5266,-0.0826,0.0935,0.0604,-0.0532,0.1407,0.0849,-0.0837,0.0850,0.0633,-0.0476,0.0458,0.0358,-0.0355,0.0377,0.0419,0.0091,0.011,0.0918,None
26.5406,-0.0826,0.0947,0.0586,-0.0531,0.1418,0.0831,-0.0839,0.0861,0.0614,-0.0476,0.0464,0.0347,-0.0356,0.0382,0.0411,0.0091,0.013,0.0918,None
26.5546,-0.0825,0.0958,0.0568,-0.0530,0.1429,0.0814,-0.0839,0.0871,0.0596,-0.0475,0.0470,0.0337,-0.0357,0.0387,0.0403,0.0092,0.013,0.0918,None
26.5680,-0.0823,0.0976,0.0537,-0.0527,0.1443,0.0791,-0.0841,0.0889,0.0563,-0.0474,0.0479,0.0318,-0.0357,0.0391,0.0387,0.0093,0.028,0.0917,None
26.5828,-0.0813,0.1011,0.0475,-0.0522,0.1471,0.0742,-0.0841,0.0928,0.0488,-0.0474,0.0501,0.0276,-0.0352,0.0396,0.0347,0.0089,0.116,0.0915,None
26.5959,-0.0764,0.1122,0.0292,-0.0506,0.1509,0.0674,-0.0826,0.0976,0.0359,-0.0446,0.0514,0.0198,-0.0342,0.0402,0.0291,0.0173,0.684,0.0908,None
26.6099,-0.0668,0.1216,0.0135,-0.0480,0.1543,0.0615,-0.0786,0.0996,0.0227,-0.0408,0.0523,0.0135,-0.0330,0.0410,0.0246,0.0266,0.676,0.0888,None
26.6236,-0.0470,0.1322,0.0026,-0.0430,0.1566,0.0593,-0.0710,0.1043,0.0130,-0.0371,0.0551,0.0089,-0.0325,0.0432,0.0207,0.0383,0.997,0.0875,None
26.6379,-0.0276,0.1380,0.0032,-0.0326,0.1581,0.0674,-0.0587,0.1050,0.0070,-0.0324,0.0581,0.0071,-0.0309,0.0452,0.0185,0.0455,0.766,0.0831,None
26.6518,-0.0131,0.1405,0.0057,-0.0247,0.1578,0.0768,-0.0498,0.1050,0.0045,-0.0283,0.0593,0.0068,-0.0296,0.0466,0.0172,0.0511,0.574,0.0801,None
26.6652,-0.0002,0.1415,0.0121,-0.0178,0.1537,0.0885,-0.0402,0.1037,0.0065,-0.0227,0.0586,0.0106,-0.0277,0.0477,0.0180,0.0553,0.443,0.0763,None
26.6796,0.0086,0.1410,0.0180,-0.0162,0.1501,0.0946,-0.0322,0.1001,0.0079,-0.0195,0.0580,0.0131,-0.0276,0.0511,0.0197,0.0586,0.377,0.0714,None
26.6933,0.0148,0.1401,0.0227,-0.0157,0.1474,0.0984,-0.0267,0.0975,0.0096,-0.0174,0.0574,0.0149,-0.0276,0.0537,0.0216,0.0609,0.263,0.0680,None
26.7070,0.0167,0.1393,0.0258,-0.0180,0.1463,0.0996,-0.0211,0.0908,0.0098,-0.0168,0.0573,0.0151,-0.0281,0.0554,0.0217,0.0636,0.550,0.0614,None
26.7213,0.0145,0.1394,0.0267,-0.0243,0.1462,0.0983,-0.0181,0.0828,0.0089,-0.0180,0.0572,0.0140,-0.0295,0.0553,0.0200,0.0677,0.688,0.0548,None
26.7348,0.0133,0.1393,0.0280,-0.0290,0.1458,0.0975,-0.0158,0.0776,0.0090,-0.0186,0.0572,0.0132,-0.0304,0.0553,0.0188,0.0709,0.467,0.0505,None
26.7485,0.0100,0.1397,0.0275,-0.0348,0.1460,0.0953,-0.0166,0.0761,0.0083,-0.0200,0.0574,0.0109,-0.0319,0.0550,0.0172,0.0716,0.225,0.0492,None
26.7628,0.0065,0.1401,0.0266,-0.0400,0.1461,0.0931,-0.0183,0.0757,0.0072,-0.0215,0.0576,0.0089,-0.0333,0.0548,0.0153,0.0717,0.146,0.0492,None
26.7766,0.0026,0.1404,0.0256,-0.0448,0.1459,0.0912,-0.0201,0.0753,0.0062,-0.0230,0.0574,0.0076,-0.0348,0.0545,0.0138,0.0716,0.158,0.0492,None
26.7908,-0.0006,0.1405,0.0250,-0.0491,0.1455,0.0896,-0.0215,0.0749,0.0054,-0.0242,0.0572,0.0065,-0.0360,0.0543,0.0125,0.0716,0.133,0.0492,None
26.8044,-0.0032,0.1407,0.0237,-0.0521,0.1456,0.0877,-0.0227,0.0746,0.0044,-0.0252,0.0570,0.0056,-0.0370,0.0542,0.0112,0.0716,0.116,0.0492,None
26.8186,-0.0073,0.1405,0.0227,-0.0547,0.1456,0.0860,-0.0236,0.0743,0.0035,-0.0260,0.0568,0.0049,-0.0382,0.0550,0.0101,0.0708,0.221,0.0492,None
26.8322,-0.0122,0.1399,0.0220,-0.0573,0.1456,0.0844,-0.0245,0.0740,0.0027,-0.0268,0.0567,0.0042,-0.0411,0.0587,0.0082,0.0697,0.294,0.0491,None
26.8457,-0.0202,0.1379,0.0212,-0.0596,0.1461,0.0818,-0.0248,0.0738,0.0016,-0.0271,0.0567,0.0031,-0.0439,0.0627,0.0065,0.0672,0.580,0.0489,None
26.8599,-0.0275,0.1354,0.0191,-0.0621,0.1472,0.0778,-0.0247,0.0732,0.0005,-0.0275,0.0567,0.0017,-0.0462,0.0655,0.0047,0.0650,0.547,0.0481,None
26.8737,-0.0327,0.1332,0.0167,-0.0647,0.1480,0.0740,-0.0241,0.0716,0.0005,-0.0279,0.0569,0.0003,-0.0479,0.0671,0.0030,0.0643,0.451,0.0459,None
26.8878,-0.0372,0.1308,0.0148,-0.0670,0.1484,0.0708,-0.0237,0.0704,0.0007,-0.0290,0.0581,-0.0010,-0.0495,0.0687,0.0015,0.0635,0.388,0.0440,None
26.9015,-0.0403,0.1286,0.0139,-0.0686,0.1485,0.0691,-0.0234,0.0696,0.0016,-0.0298,0.0589,-0.0015,-0.0506,0.0700,0.0004,0.0626,0.302,0.0423,None
26.9155,-0.0429,0.1267,0.0127,-0.0703,0.1485,0.0672,-0.0233,0.0691,0.0025,-0.0303,0.0590,-0.0012,-0.0519,0.0714,-0.0008,0.0618,0.264,0.0408,None
26.9294,-0.0439,0.1259,0.0131,-0.0711,0.1480,0.0674,-0.0234,0.0690,0.0032,-0.0304,0.0588,-0.0004,-0.0521,0.0714,-0.0008,0.0614,0.086,0.0403,None
26.9430,-0.0443,0.1256,0.0142,-0.0714,0.1473,0.0685,-0.0235,0.0690,0.0039,-0.0306,0.0587,0.0003,-0.0522,0.0713,-0.0002,0.0612,0.042,0.0403,None
26.9572,-0.0445,0.1254,0.0153,-0.0715,0.1467,0.0698,-0.0237,0.0692,0.0045,-0.0307,0.0588,0.0009,-0.0522,0.0712,0.0005,0.0610,0.042,0.0404,None
26.9713,-0.0447,0.1252,0.0161,-0.0717,0.1461,0.0708,-0.0238,0.0693,0.0050,-0.0308,0.0588,0.0014,-0.0522,0.0710,0.0010,0.0607,0.037,0.0405,None
26.9846,-0.0447,0.1252,0.0170,-0.0714,0.1457,0.0717,-0.0240,0.0698,0.0054,-0.0307,0.0589,0.0019,-0.0520,0.0710,0.0015,0.0602,0.054,0.0408,None
26.9992,-0.0448,0.1251,0.0174,-0.0715,0.1455,0.0721,-0.0243,0.0702,0.0056,-0.0308,0.0590,0.0022,-0.0519,0.0708,0.0018,0.0598,0.043,0.0411,None
27.0128,-0.0450,0.1249,0.0178,-0.0716,0.1455,0.0709,-0.0247,0.0707,0.0057,-0.0309,0.0590,0.0025,-0.0515,0.0702,0.0019,0.0592,0.052,0.0415,None
27.0264,-0.0452,0.1248,0.0181,-0.0718,0.1458,0.0672,-0.0249,0.0710,0.0056,-0.0309,0.0590,0.0027,-0.0506,0.0690,0.0018,0.0589,0.039,0.0418,None
