Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
24.0685,-0.0557,0.1177,-0.0478,-0.0828,0.1442,-0.0206,-0.0303,0.0572,-0.0318,-0.0336,0.0449,-0.0250,-0.0441,0.0411,-0.0145,0.0675,0.019,0.0480,None
24.0825,-0.0561,0.1172,-0.0486,-0.0849,0.1471,-0.0160,-0.0306,0.0569,-0.0324,-0.0339,0.0445,-0.0254,-0.0443,0.0408,-0.0150,0.0674,0.017,0.0482,None
24.0964,-0.0560,0.1168,-0.0497,-0.0863,0.1512,-0.0091,-0.0323,0.0576,-0.0366,-0.0338,0.0443,-0.0261,-0.0443,0.0406,-0.0157,0.0651,0.261,0.0518,None
24.1103,-0.0553,0.1168,-0.0507,-0.0869,0.1546,-0.0027,-0.0391,0.0623,-0.0485,-0.0339,0.0447,-0.0280,-0.0447,0.0415,-0.0203,0.0569,1.021,0.0638,None
24.1242,-0.0532,0.1175,-0.0526,-0.0868,0.1566,0.0005,-0.0552,0.0800,-0.0585,-0.0354,0.0467,-0.0337,-0.0450,0.0429,-0.0266,0.0380,1.884,0.0792,None
24.1381,-0.0510,0.1179,-0.0549,-0.0869,0.1574,0.0008,-0.0648,0.0928,-0.0606,-0.0387,0.0512,-0.0387,-0.0446,0.0442,-0.0301,0.0292,1.225,0.0876,None
24.1516,-0.0488,0.1181,-0.0575,-0.0874,0.1576,-0.0009,-0.0686,0.0988,-0.0615,-0.0406,0.0543,-0.0418,-0.0443,0.0446,-0.0320,0.0279,0.636,0.0912,None
24.1659,-0.0475,0.1177,-0.0600,-0.0878,0.1576,-0.0027,-0.0700,0.1017,-0.0630,-0.0415,0.0562,-0.0443,-0.0444,0.0455,-0.0342,0.0277,0.307,0.0930,None
24.1796,-0.0511,0.1148,-0.0624,-0.0887,0.1571,-0.0054,-0.0703,0.1019,-0.0646,-0.0411,0.0557,-0.0455,-0.0442,0.0451,-0.0355,0.0232,0.337,0.0935,None
24.1936,-0.0542,0.1121,-0.0643,-0.0888,0.1569,-0.0074,-0.0700,0.1016,-0.0660,-0.0406,0.0553,-0.0461,-0.0439,0.0449,-0.0362,0.0191,0.297,0.0935,None
24.2076,-0.0541,0.1114,-0.0655,-0.0885,0.1570,-0.0088,-0.0697,0.1014,-0.0668,-0.0403,0.0551,-0.0464,-0.0437,0.0448,-0.0365,0.0185,0.050,0.0936,None
24.2212,-0.0539,0.1111,-0.0661,-0.0881,0.1571,-0.0096,-0.0694,0.1013,-0.0673,-0.0400,0.0549,-0.0463,-0.0436,0.0448,-0.0366,0.0184,0.017,0.0936,None
24.2352,-0.0538,0.1110,-0.0664,-0.0877,0.1573,-0.0099,-0.0693,0.1012,-0.0674,-0.0397,0.0547,-0.0456,-0.0435,0.0446,-0.0356,0.0183,0.012,0.0936,None
24.2490,-0.0538,0.1108,-0.0667,-0.0873,0.1575,-0.0103,-0.0692,0.1011,-0.0675,-0.0395,0.0544,-0.0447,-0.0435,0.0445,-0.0345,0.0182,0.012,0.0936,None
24.2631,-0.0537,0.1106,-0.0670,-0.0866,0.1575,-0.0119,-0.0691,0.1009,-0.0677,-0.0391,0.0540,-0.0437,-0.0435,0.0443,-0.0337,0.0182,0.014,0.0936,None
24.2768,-0.0535,0.1105,-0.0674,-0.0853,0.1550,-0.0199,-0.0692,0.1008,-0.0678,-0.0389,0.0535,-0.0427,-0.0435,0.0442,-0.0326,0.0185,0.028,0.0936,None
24.2908,-0.0528,0.1107,-0.0678,-0.0834,0.1508,-0.0291,-0.0678,0.0988,-0.0684,-0.0388,0.0534,-0.0424,-0.0433,0.0439,-0.0312,0.0191,0.165,0.0928,None
24.3047,-0.0524,0.1109,-0.0678,-0.0813,0.1468,-0.0362,-0.0664,0.0969,-0.0691,-0.0387,0.0533,-0.0419,-0.0431,0.0439,-0.0298,0.0199,0.173,0.0923,None
24.3184,-0.0523,0.1111,-0.0677,-0.0795,0.1433,-0.0410,-0.0658,0.0962,-0.0694,-0.0386,0.0533,-0.0415,-0.0431,0.0440,-0.0291,0.0203,0.076,0.0922,None
24.3324,-0.0523,0.1113,-0.0674,-0.0782,0.1416,-0.0432,-0.0658,0.0961,-0.0693,-0.0386,0.0533,-0.0410,-0.0431,0.0441,-0.0286,0.0204,0.017,0.0924,None
24.3465,-0.0522,0.1115,-0.0671,-0.0771,0.1402,-0.0447,-0.0662,0.0970,-0.0689,-0.0384,0.0534,-0.0406,-0.0431,0.0444,-0.0282,0.0202,0.058,0.0929,None
24.3604,-0.0522,0.1117,-0.0667,-0.0762,0.1391,-0.0457,-0.0671,0.0984,-0.0685,-0.0384,0.0534,-0.0401,-0.0432,0.0445,-0.0279,0.0201,0.106,0.0937,None
24.3743,-0.0522,0.1118,-0.0664,-0.0759,0.1393,-0.0453,-0.0684,0.1000,-0.0682,-0.0383,0.0534,-0.0397,-0.0432,0.0447,-0.0275,0.0201,0.137,0.0949,None
24.3881,-0.0522,0.1120,-0.0662,-0.0755,0.1395,-0.0450,-0.0691,0.1010,-0.0678,-0.0382,0.0534,-0.0394,-0.0433,0.0448,-0.0273,0.0202,0.086,0.0955,None
24.4017,-0.0521,0.1122,-0.0659,-0.0752,0.1397,-0.0445,-0.0693,0.1015,-0.0673,-0.0382,0.0535,-0.0391,-0.0433,0.0450,-0.0271,0.0203,0.027,0.0957,None
24.4161,-0.0521,0.1124,-0.0655,-0.0749,0.1399,-0.0441,-0.0694,0.1019,-0.0669,-0.0381,0.0535,-0.0387,-0.0433,0.0452,-0.0268,0.0203,0.018,0.0958,None
24.4297,-0.0520,0.1126,-0.0653,-0.0745,0.1400,-0.0439,-0.0694,0.1023,-0.0665,-0.0380,0.0535,-0.0385,-0.0433,0.0453,-0.0267,0.0203,0.016,0.0959,None
24.4434,-0.0519,0.1128,-0.0650,-0.0742,0.1401,-0.0436,-0.0694,0.1026,-0.0662,-0.0379,0.0535,-0.0382,-0.0433,0.0454,-0.0265,0.0204,0.016,0.0959,None
24.4575,-0.0518,0.1130,-0.0648,-0.0738,0.1402,-0.0434,-0.0695,0.1029,-0.0659,-0.0378,0.0535,-0.0380,-0.0433,0.0455,-0.0264,0.0204,0.019,0.0960,None
24.4716,-0.0517,0.1131,-0.0646,-0.0735,0.1403,-0.0432,-0.0695,0.1032,-0.0655,-0.0378,0.0535,-0.0377,-0.0433,0.0457,-0.0262,0.0204,0.016,0.0961,None
24.4850,-0.0516,0.1134,-0.0643,-0.0732,0.1405,-0.0429,-0.0694,0.1036,-0.0652,-0.0376,0.0536,-0.0374,-0.0433,0.0458,-0.0260,0.0204,0.010,0.0961,None
24.4993,-0.0514,0.1136,-0.0640,-0.0728,0.1406,-0.0426,-0.0693,0.1039,-0.0648,-0.0375,0.0536,-0.0371,-0.0432,0.0459,-0.0258,0.0204,0.008,0.0961,None
24.5132,-0.0512,0.1139,-0.0636,-0.0724,0.1408,-0.0421,-0.0691,0.1042,-0.0643,-0.0373,0.0537,-0.0367,-0.0432,0.0461,-0.0255,0.0204,0.006,0.0961,None
24.5270,-0.0510,0.1143,-0.0632,-0.0720,0.1409,-0.0416,-0.0690,0.1047,-0.0638,-0.0371,0.0538,-0.0363,-0.0431,0.0463,-0.0252,0.0204,0.010,0.0962,None
24.5409,-0.0509,0.1146,-0.0627,-0.0717,0.1410,-0.0410,-0.0690,0.1051,-0.0632,-0.0370,0.0539,-0.0358,-0.0431,0.0464,-0.0248,0.0204,0.011,0.0962,None
24.5548,-0.0510,0.1148,-0.0621,-0.0715,0.1411,-0.0404,-0.0691,0.1054,-0.0625,-0.0370,0.0539,-0.0354,-0.0431,0.0465,-0.0244,0.0204,0.012,0.0962,None
24.5687,-0.0511,0.1150,-0.0617,-0.0714,0.1411,-0.0399,-0.0692,0.1057,-0.0619,-0.0369,0.0539,-0.0349,-0.0432,0.0466,-0.0241,0.0203,0.010,0.0962,None
24.5825,-0.0513,0.1152,-0.0612,-0.0714,0.1411,-0.0394,-0.0693,0.1059,-0.0614,-0.0369,0.0539,-0.0345,-0.0432,0.0467,-0.0237,0.0203,0.010,0.0962,None
24.5965,-0.0514,0.1153,-0.0608,-0.0713,0.1410,-0.0390,-0.0694,0.1061,-0.0608,-0.0369,0.0540,-0.0341,-0.0432,0.0467,-0.0234,0.0202,0.010,0.0962,None
24.6102,-0.0515,0.1155,-0.0604,-0.0712,0.1409,-0.0386,-0.0695,0.1064,-0.0603,-0.0368,0.0539,-0.0337,-0.0433,0.0468,-0.0231,0.0202,0.010,0.0963,None
24.6247,-0.0517,0.1155,-0.0600,-0.0713,0.1408,-0.0383,-0.0697,0.1065,-0.0599,-0.0368,0.0539,-0.0334,-0.0433,0.0468,-0.0228,0.0202,0.007,0.0963,None
24.6381,-0.0519,0.1157,-0.0596,-0.0712,0.1407,-0.0379,-0.0699,0.1066,-0.0594,-0.0368,0.0539,-0.0330,-0.0434,0.0468,-0.0225,0.0202,0.006,0.0963,None
24.6517,-0.0521,0.1158,-0.0592,-0.0713,0.1405,-0.0375,-0.0701,0.1067,-0.0589,-0.0369,0.0538,-0.0326,-0.0435,0.0467,-0.0221,0.0202,0.007,0.0963,None
24.6658,-0.0524,0.1159,-0.0588,-0.0715,0.1403,-0.0371,-0.0704,0.1067,-0.0584,-0.0369,0.0537,-0.0322,-0.0436,0.0467,-0.0218,0.0202,0.007,0.0962,None
24.6799,-0.0526,0.1160,-0.0583,-0.0715,0.1401,-0.0367,-0.0706,0.1068,-0.0579,-0.0369,0.0537,-0.0317,-0.0436,0.0467,-0.0213,0.0202,0.005,0.0962,None
24.6937,-0.0527,0.1163,-0.0577,-0.0715,0.1401,-0.0361,-0.0706,0.1070,-0.0573,-0.0368,0.0537,-0.0312,-0.0436,0.0467,-0.0209,0.0202,0.007,0.0962,None
24.7075,-0.0526,0.1166,-0.0571,-0.0712,0.1401,-0.0355,-0.0705,0.1073,-0.0566,-0.0366,0.0538,-0.0306,-0.0436,0.0468,-0.0204,0.0202,0.003,0.0962,None
24.7216,-0.0525,0.1169,-0.0567,-0.0709,0.1402,-0.0351,-0.0703,0.1076,-0.0562,-0.0364,0.0538,-0.0302,-0.0434,0.0469,-0.0200,0.0201,0.008,0.0962,None
24.7352,-0.0523,0.1169,-0.0566,-0.0708,0.1403,-0.0349,-0.0703,0.1077,-0.0560,-0.0363,0.0537,-0.0300,-0.0433,0.0468,-0.0197,0.0202,0.011,0.0962,None
24.7492,-0.0522,0.1169,-0.0566,-0.0707,0.1405,-0.0346,-0.0703,0.1078,-0.0559,-0.0361,0.0536,-0.0297,-0.0432,0.0467,-0.0195,0.0203,0.012,0.0962,None
24.7632,-0.0493,0.1182,-0.0572,-0.0721,0.1438,-0.0307,-0.0702,0.1071,-0.0561,-0.0343,0.0516,-0.0268,-0.0427,0.0457,-0.0188,0.0237,0.250,0.0960,None
24.7769,-0.0399,0.1221,-0.0575,-0.0739,0.1498,-0.0220,-0.0613,0.0946,-0.0564,-0.0324,0.0497,-0.0226,-0.0428,0.0455,-0.0183,0.0349,1.203,0.0873,None
24.7909,-0.0366,0.1240,-0.0562,-0.0745,0.1521,-0.0172,-0.0417,0.0719,-0.0482,-0.0318,0.0490,-0.0213,-0.0426,0.0452,-0.0165,0.0530,2.171,0.0674,None
24.8046,-0.0381,0.1242,-0.0543,-0.0744,0.1522,-0.0158,-0.0295,0.0617,-0.0336,-0.0313,0.0485,-0.0203,-0.0424,0.0450,-0.0146,0.0664,1.552,0.0506,None
24.8185,-0.0394,0.1246,-0.0521,-0.0740,0.1520,-0.0142,-0.0263,0.0599,-0.0272,-0.0313,0.0486,-0.0194,-0.0425,0.0451,-0.0136,0.0705,0.464,0.0450,None
24.8324,-0.0402,0.1251,-0.0497,-0.0733,0.1513,-0.0131,-0.0255,0.0599,-0.0242,-0.0312,0.0488,-0.0184,-0.0424,0.0453,-0.0125,0.0715,0.134,0.0429,None
24.8462,-0.0405,0.1258,-0.0477,-0.0726,0.1511,-0.0111,-0.0255,0.0602,-0.0230,-0.0313,0.0489,-0.0174,-0.0424,0.0454,-0.0113,0.0716,0.075,0.0428,None
24.8603,-0.0407,0.1262,-0.0463,-0.0719,0.1513,-0.0097,-0.0255,0.0603,-0.0223,-0.0313,0.0490,-0.0167,-0.0423,0.0455,-0.0104,0.0717,0.051,0.0427,None
24.8741,-0.0408,0.1263,-0.0458,-0.0713,0.1514,-0.0093,-0.0254,0.0603,-0.0221,-0.0312,0.0490,-0.0164,-0.0422,0.0455,-0.0099,0.0718,0.021,0.0428,None
24.8881,-0.0409,0.1262,-0.0459,-0.0710,0.1514,-0.0096,-0.0254,0.0602,-0.0221,-0.0312,0.0489,-0.0163,-0.0422,0.0455,-0.0097,0.0718,0.010,0.0428,None
24.9019,-0.0411,0.1262,-0.0458,-0.0709,0.1513,-0.0098,-0.0255,0.0601,-0.0222,-0.0311,0.0488,-0.0163,-0.0422,0.0454,-0.0096,0.0718,0.014,0.0428,None
24.9157,-0.0412,0.1261,-0.0457,-0.0708,0.1512,-0.0101,-0.0255,0.0600,-0.0222,-0.0311,0.0487,-0.0162,-0.0422,0.0453,-0.0094,0.0719,0.014,0.0429,None
24.9297,-0.0414,0.1262,-0.0454,-0.0707,0.1511,-0.0101,-0.0255,0.0600,-0.0221,-0.0311,0.0486,-0.0161,-0.0422,0.0453,-0.0092,0.0719,0.023,0.0429,None
24.9433,-0.0416,0.1262,-0.0450,-0.0707,0.1509,-0.0101,-0.0255,0.0599,-0.0221,-0.0311,0.0485,-0.0160,-0.0422,0.0452,-0.0090,0.0720,0.030,0.0429,None
24.9572,-0.0418,0.1264,-0.0444,-0.0709,0.1507,-0.0100,-0.0256,0.0598,-0.0220,-0.0312,0.0484,-0.0159,-0.0423,0.0451,-0.0089,0.0721,0.039,0.0429,None
24.9714,-0.0430,0.1261,-0.0430,-0.0710,0.1507,-0.0097,-0.0256,0.0598,-0.0219,-0.0312,0.0483,-0.0158,-0.0423,0.0450,-0.0088,0.0717,0.124,0.0430,None
24.9858,-0.0440,0.1258,-0.0417,-0.0711,0.1507,-0.0091,-0.0256,0.0598,-0.0218,-0.0311,0.0483,-0.0157,-0.0423,0.0450,-0.0087,0.0714,0.115,0.0431,None
24.9988,-0.0448,0.1256,-0.0405,-0.0712,0.1509,-0.0085,-0.0256,0.0598,-0.0216,-0.0311,0.0482,-0.0156,-0.0423,0.0450,-0.0086,0.0711,0.102,0.0431,None
25.0127,-0.0449,0.1257,-0.0397,-0.0712,0.1511,-0.0077,-0.0256,0.0598,-0.0215,-0.0311,0.0482,-0.0155,-0.0424,0.0450,-0.0085,0.0710,0.051,0.0432,None
25.0267,-0.0449,0.1259,-0.0391,-0.0713,0.1516,-0.0065,-0.0256,0.0598,-0.0215,-0.0311,0.0482,-0.0154,-0.0424,0.0450,-0.0084,0.0710,0.037,0.0433,None
25.0410,-0.0451,0.1260,-0.0387,-0.0717,0.1532,-0.0030,-0.0258,0.0598,-0.0215,-0.0311,0.0482,-0.0154,-0.0424,0.0449,-0.0084,0.0710,0.031,0.0435,None
25.0545,-0.0453,0.1260,-0.0384,-0.0722,0.1540,-0.0008,-0.0259,0.0598,-0.0216,-0.0312,0.0481,-0.0155,-0.0426,0.0448,-0.0085,0.0710,0.027,0.0437,None
25.0683,-0.0455,0.1260,-0.0383,-0.0727,0.1545,0.0008,-0.0264,0.0599,-0.0223,-0.0313,0.0480,-0.0157,-0.0427,0.0448,-0.0086,0.0706,0.065,0.0444,None
25.0821,-0.0457,0.1259,-0.0382,-0.0733,0.1548,0.0022,-0.0274,0.0604,-0.0241,-0.0315,0.0480,-0.0159,-0.0428,0.0447,-0.0088,0.0695,0.155,0.0463,None
25.0962,-0.0459,0.1259,-0.0383,-0.0738,0.1554,0.0042,-0.0304,0.0621,-0.0294,-0.0317,0.0480,-0.0162,-0.0429,0.0448,-0.0091,0.0662,0.439,0.0519,None
25.1102,-0.0461,0.1258,-0.0385,-0.0740,0.1574,0.0098,-0.0334,0.0640,-0.0340,-0.0332,0.0490,-0.0208,-0.0431,0.0449,-0.0099,0.0633,0.389,0.0568,None
25.1243,-0.0462,0.1257,-0.0390,-0.0739,0.1591,0.0152,-0.0372,0.0674,-0.0384,-0.0352,0.0506,-0.0259,-0.0441,0.0463,-0.0149,0.0590,0.461,0.0620,None
25.1380,-0.0462,0.1256,-0.0396,-0.0736,0.1605,0.0200,-0.0478,0.0798,-0.0431,-0.0374,0.0529,-0.0299,-0.0454,0.0482,-0.0199,0.0460,1.228,0.0715,None
25.1518,-0.0463,0.1253,-0.0405,-0.0734,0.1615,0.0238,-0.0595,0.0946,-0.0441,-0.0427,0.0592,-0.0338,-0.0471,0.0511,-0.0234,0.0336,1.387,0.0815,None
25.1657,-0.0458,0.1253,-0.0420,-0.0734,0.1621,0.0260,-0.0653,0.1022,-0.0436,-0.0465,0.0639,-0.0362,-0.0486,0.0544,-0.0259,0.0303,0.715,0.0866,None
25.1796,-0.0459,0.1249,-0.0438,-0.0737,0.1625,0.0269,-0.0699,0.1081,-0.0428,-0.0488,0.0666,-0.0375,-0.0498,0.0558,-0.0272,0.0293,0.592,0.0905,None
25.1935,-0.0525,0.1217,-0.0451,-0.0742,0.1628,0.0263,-0.0728,0.1116,-0.0423,-0.0497,0.0673,-0.0383,-0.0499,0.0556,-0.0279,0.0229,0.559,0.0928,None
25.2075,-0.0596,0.1179,-0.0455,-0.0740,0.1633,0.0267,-0.0737,0.1124,-0.0427,-0.0497,0.0671,-0.0386,-0.0500,0.0555,-0.0281,0.0154,0.558,0.0935,None
25.2216,-0.0629,0.1158,-0.0458,-0.0738,0.1639,0.0276,-0.0738,0.1123,-0.0430,-0.0496,0.0668,-0.0386,-0.0499,0.0554,-0.0281,0.0117,0.269,0.0935,None
25.2353,-0.0629,0.1157,-0.0463,-0.0750,0.1631,0.0215,-0.0737,0.1121,-0.0433,-0.0493,0.0666,-0.0386,-0.0497,0.0551,-0.0277,0.0117,0.013,0.0935,None
25.2491,-0.0627,0.1157,-0.0466,-0.0760,0.1619,0.0148,-0.0730,0.1111,-0.0441,-0.0490,0.0663,-0.0385,-0.0493,0.0546,-0.0268,0.0116,0.086,0.0931,None
25.2628,-0.0625,0.1157,-0.0469,-0.0766,0.1603,0.0091,-0.0697,0.1057,-0.0473,-0.0476,0.0645,-0.0381,-0.0488,0.0540,-0.0254,0.0123,0.503,0.0909,None
25.2768,-0.0623,0.1157,-0.0473,-0.0769,0.1590,0.0046,-0.0673,0.1021,-0.0493,-0.0450,0.0617,-0.0367,-0.0479,0.0530,-0.0235,0.0146,0.327,0.0894,None
25.2909,-0.0620,0.1157,-0.0476,-0.0769,0.1579,0.0013,-0.0663,0.1007,-0.0501,-0.0435,0.0601,-0.0354,-0.0471,0.0521,-0.0218,0.0158,0.112,0.0889,None
25.3048,-0.0615,0.1159,-0.0480,-0.0767,0.1568,-0.0019,-0.0663,0.1009,-0.0503,-0.0430,0.0598,-0.0351,-0.0466,0.0518,-0.0211,0.0159,0.031,0.0891,None
25.3184,-0.0610,0.1160,-0.0483,-0.0766,0.1557,-0.0047,-0.0663,0.1010,-0.0506,-0.0427,0.0596,-0.0350,-0.0465,0.0517,-0.0211,0.0161,0.036,0.0893,None
25.3325,-0.0605,0.1162,-0.0486,-0.0763,0.1545,-0.0074,-0.0663,0.1013,-0.0508,-0.0424,0.0595,-0.0349,-0.0463,0.0517,-0.0210,0.0162,0.045,0.0896,None
25.3464,-0.0599,0.1165,-0.0489,-0.0758,0.1528,-0.0111,-0.0661,0.1014,-0.0509,-0.0420,0.0593,-0.0347,-0.0461,0.0516,-0.0209,0.0164,0.025,0.0896,None
25.3603,-0.0593,0.1166,-0.0492,-0.0752,0.1512,-0.0143,-0.0659,0.1016,-0.0511,-0.0411,0.0585,-0.0344,-0.0459,0.0515,-0.0208,0.0165,0.032,0.0898,None
25.3742,-0.0570,0.1177,-0.0499,-0.0747,0.1513,-0.0147,-0.0656,0.1015,-0.0513,-0.0388,0.0559,-0.0333,-0.0439,0.0491,-0.0196,0.0184,0.168,0.0898,None
25.3882,-0.0462,0.1225,-0.0514,-0.0742,0.1516,-0.0146,-0.0611,0.0951,-0.0536,-0.0335,0.0507,-0.0264,-0.0411,0.0458,-0.0170,0.0312,0.921,0.0871,None
25.4019,-0.0372,0.1258,-0.0518,-0.0734,0.1520,-0.0142,-0.0497,0.0810,-0.0522,-0.0308,0.0486,-0.0211,-0.0403,0.0452,-0.0138,0.0465,1.287,0.0774,None
25.4158,-0.0314,0.1276,-0.0518,-0.0724,0.1526,-0.0136,-0.0421,0.0726,-0.0487,-0.0296,0.0482,-0.0181,-0.0396,0.0448,-0.0110,0.0561,0.786,0.0704,None
25.4297,-0.0311,0.1280,-0.0506,-0.0713,0.1533,-0.0126,-0.0299,0.0631,-0.0346,-0.0293,0.0483,-0.0174,-0.0395,0.0443,-0.0085,0.0669,1.454,0.0536,None
25.4435,-0.0327,0.1280,-0.0489,-0.0701,0.1532,-0.0122,-0.0253,0.0612,-0.0257,-0.0291,0.0484,-0.0168,-0.0394,0.0444,-0.0078,0.0710,0.696,0.0447,None
25.4579,-0.0336,0.1281,-0.0474,-0.0693,0.1529,-0.0114,-0.0243,0.0610,-0.0228,-0.0291,0.0485,-0.0161,-0.0393,0.0445,-0.0070,0.0720,0.165,0.0425,None
25.4715,-0.0342,0.1284,-0.0461,-0.0690,0.1530,-0.0096,-0.0244,0.0611,-0.0220,-0.0292,0.0486,-0.0154,-0.0394,0.0445,-0.0061,0.0721,0.053,0.0424,None
25.4852,-0.0349,0.1285,-0.0449,-0.0690,0.1530,-0.0080,-0.0246,0.0612,-0.0214,-0.0293,0.0486,-0.0147,-0.0394,0.0444,-0.0054,0.0721,0.055,0.0424,None
25.4991,-0.0356,0.1287,-0.0437,-0.0690,0.1531,-0.0062,-0.0248,0.0612,-0.0207,-0.0295,0.0486,-0.0141,-0.0395,0.0443,-0.0046,0.0721,0.057,0.0424,None
25.5132,-0.0363,0.1288,-0.0425,-0.0691,0.1530,-0.0048,-0.0250,0.0612,-0.0201,-0.0296,0.0485,-0.0136,-0.0396,0.0442,-0.0040,0.0721,0.055,0.0425,None
25.5270,-0.0367,0.1290,-0.0415,-0.0689,0.1530,-0.0038,-0.0251,0.0613,-0.0197,-0.0296,0.0485,-0.0132,-0.0396,0.0441,-0.0036,0.0720,0.049,0.0426,None
25.5408,-0.0368,0.1291,-0.0409,-0.0686,0.1529,-0.0035,-0.0250,0.0613,-0.0196,-0.0296,0.0485,-0.0130,-0.0396,0.0441,-0.0034,0.0720,0.035,0.0426,None
25.5550,-0.0376,0.1288,-0.0399,-0.0682,0.1528,-0.0036,-0.0249,0.0613,-0.0195,-0.0295,0.0485,-0.0130,-0.0396,0.0442,-0.0034,0.0717,0.093,0.0427,None
25.5686,-0.0385,0.1284,-0.0391,-0.0679,0.1528,-0.0038,-0.0247,0.0612,-0.0196,-0.0294,0.0485,-0.0131,-0.0395,0.0442,-0.0035,0.0713,0.108,0.0427,None
25.5823,-0.0391,0.1280,-0.0383,-0.0676,0.1529,-0.0040,-0.0246,0.0612,-0.0197,-0.0293,0.0485,-0.0131,-0.0395,0.0443,-0.0037,0.0709,0.085,0.0428,None
25.5964,-0.0393,0.1279,-0.0381,-0.0674,0.1530,-0.0043,-0.0245,0.0611,-0.0198,-0.0292,0.0485,-0.0133,-0.0395,0.0443,-0.0039,0.0708,0.033,0.0428,None
25.6102,-0.0392,0.1279,-0.0380,-0.0673,0.1531,-0.0044,-0.0244,0.0611,-0.0199,-0.0292,0.0484,-0.0134,-0.0395,0.0443,-0.0040,0.0708,0.016,0.0428,None
25.6244,-0.0393,0.1279,-0.0378,-0.0674,0.1532,-0.0043,-0.0244,0.0610,-0.0200,-0.0292,0.0484,-0.0135,-0.0396,0.0443,-0.0042,0.0707,0.021,0.0429,None
25.6381,-0.0393,0.1279,-0.0375,-0.0676,0.1532,-0.0039,-0.0244,0.0611,-0.0201,-0.0292,0.0484,-0.0136,-0.0396,0.0443,-0.0043,0.0707,0.028,0.0431,None
25.6518,-0.0395,0.1280,-0.0372,-0.0679,0.1545,-0.0011,-0.0246,0.0611,-0.0202,-0.0293,0.0484,-0.0137,-0.0398,0.0443,-0.0045,0.0706,0.035,0.0433,None
25.6660,-0.0397,0.1280,-0.0368,-0.0682,0.1563,0.0034,-0.0253,0.0614,-0.0214,-0.0294,0.0484,-0.0139,-0.0399,0.0443,-0.0047,0.0698,0.116,0.0447,None
25.6798,-0.0400,0.1280,-0.0365,-0.0685,0.1582,0.0086,-0.0288,0.0634,-0.0274,-0.0305,0.0490,-0.0168,-0.0401,0.0443,-0.0051,0.0662,0.533,0.0512,None
25.6934,-0.0406,0.1278,-0.0365,-0.0689,0.1598,0.0138,-0.0323,0.0656,-0.0323,-0.0325,0.0503,-0.0213,-0.0413,0.0453,-0.0092,0.0630,0.454,0.0567,None
25.7074,-0.0411,0.1276,-0.0367,-0.0693,0.1606,0.0174,-0.0369,0.0690,-0.0376,-0.0347,0.0519,-0.0257,-0.0430,0.0471,-0.0151,0.0587,0.530,0.0631,None
25.7215,-0.0418,0.1272,-0.0375,-0.0699,0.1614,0.0210,-0.0482,0.0818,-0.0423,-0.0384,0.0555,-0.0300,-0.0448,0.0490,-0.0199,0.0461,1.235,0.0732,None
25.7352,-0.0427,0.1265,-0.0387,-0.0708,0.1619,0.0237,-0.0570,0.0927,-0.0429,-0.0434,0.0611,-0.0339,-0.0467,0.0512,-0.0229,0.0369,1.014,0.0801,None
25.7490,-0.0438,0.1257,-0.0403,-0.0722,0.1620,0.0251,-0.0619,0.0981,-0.0432,-0.0473,0.0650,-0.0367,-0.0479,0.0535,-0.0253,0.0331,0.543,0.0839,None
25.7631,-0.0469,0.1237,-0.0424,-0.0738,0.1621,0.0251,-0.0661,0.1025,-0.0436,-0.0502,0.0677,-0.0387,-0.0497,0.0557,-0.0273,0.0286,0.471,0.0868,None
25.7772,-0.0527,0.1203,-0.0443,-0.0753,0.1621,0.0245,-0.0688,0.1044,-0.0444,-0.0520,0.0687,-0.0403,-0.0510,0.0560,-0.0290,0.0227,0.444,0.0882,None
25.7909,-0.0591,0.1163,-0.0457,-0.0765,0.1620,0.0218,-0.0697,0.1038,-0.0460,-0.0522,0.0676,-0.0414,-0.0512,0.0552,-0.0299,0.0164,0.474,0.0884,None
25.8048,-0.0622,0.1142,-0.0476,-0.0774,0.1623,0.0212,-0.0704,0.1027,-0.0474,-0.0505,0.0649,-0.0402,-0.0514,0.0543,-0.0303,0.0140,0.197,0.0883,None
25.8187,-0.0618,0.1141,-0.0497,-0.0776,0.1629,0.0221,-0.0708,0.1020,-0.0482,-0.0483,0.0621,-0.0378,-0.0509,0.0529,-0.0286,0.0152,0.121,0.0883,None
25.8324,-0.0614,0.1140,-0.0514,-0.0776,0.1634,0.0227,-0.0712,0.1012,-0.0490,-0.0468,0.0601,-0.0359,-0.0495,0.0508,-0.0254,0.0163,0.096,0.0884,None
25.8464,-0.0613,0.1138,-0.0523,-0.0777,0.1636,0.0232,-0.0710,0.0996,-0.0498,-0.0429,0.0554,-0.0329,-0.0485,0.0493,-0.0223,0.0173,0.103,0.0879,None
25.8604,-0.0617,0.1135,-0.0526,-0.0779,0.1636,0.0227,-0.0697,0.0965,-0.0510,-0.0403,0.0524,-0.0303,-0.0481,0.0485,-0.0208,0.0188,0.236,0.0869,None
25.8744,-0.0620,0.1134,-0.0526,-0.0790,0.1626,0.0174,-0.0705,0.0963,-0.0518,-0.0389,0.0508,-0.0281,-0.0479,0.0481,-0.0198,0.0191,0.065,0.0878,None
