Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
6.3934,-0.0912,0.1078,-0.0146,-0.0619,0.1693,-0.0122,-0.0913,0.0950,-0.0100,-0.0424,0.0498,-0.0034,-0.0376,0.0453,0.0111,0.0136,0.012,0.0894,None
6.4083,-0.0906,0.1075,-0.0136,-0.0613,0.1684,-0.0099,-0.0905,0.0941,-0.0086,-0.0420,0.0495,-0.0026,-0.0372,0.0448,0.0117,0.0143,0.048,0.0886,None
6.4212,-0.0874,0.1093,-0.0117,-0.0606,0.1637,-0.0069,-0.0833,0.0889,-0.0079,-0.0406,0.0501,-0.0013,-0.0361,0.0450,0.0128,0.0212,0.636,0.0821,None
6.4347,-0.0813,0.1162,-0.0196,-0.0615,0.1571,-0.0040,-0.0736,0.0796,-0.0082,-0.0392,0.0511,0.0002,-0.0349,0.0455,0.0142,0.0390,1.337,0.0732,Snap
6.4489,-0.0730,0.1217,-0.0206,-0.0626,0.1470,0.0013,-0.0545,0.0695,-0.0069,-0.0372,0.0516,0.0030,-0.0330,0.0454,0.0166,0.0571,1.356,0.0568,None
6.4628,-0.0691,0.1238,-0.0139,-0.0597,0.1444,0.0120,-0.0402,0.0658,-0.0021,-0.0356,0.0515,0.0071,-0.0304,0.0447,0.0208,0.0659,0.871,0.0449,None
6.4767,-0.0679,0.1236,-0.0039,-0.0581,0.1422,0.0236,-0.0347,0.0652,0.0036,-0.0347,0.0504,0.0113,-0.0290,0.0430,0.0248,0.0676,0.430,0.0399,None
6.4904,-0.0673,0.1239,0.0055,-0.0561,0.1443,0.0371,-0.0318,0.0651,0.0090,-0.0343,0.0496,0.0154,-0.0281,0.0414,0.0286,0.0688,0.342,0.0375,None
6.5048,-0.0693,0.1209,0.0125,-0.0550,0.1461,0.0492,-0.0319,0.0634,0.0128,-0.0340,0.0477,0.0186,-0.0282,0.0390,0.0310,0.0686,0.281,0.0364,None
6.5184,-0.0724,0.1179,0.0147,-0.0554,0.1475,0.0548,-0.0333,0.0620,0.0139,-0.0344,0.0464,0.0198,-0.0289,0.0375,0.0317,0.0683,0.187,0.0361,None
6.5325,-0.0754,0.1157,0.0169,-0.0564,0.1480,0.0595,-0.0346,0.0610,0.0151,-0.0349,0.0454,0.0210,-0.0297,0.0363,0.0326,0.0683,0.164,0.0359,None
6.5462,-0.0779,0.1135,0.0159,-0.0591,0.1470,0.0582,-0.0357,0.0601,0.0145,-0.0357,0.0446,0.0206,-0.0303,0.0358,0.0322,0.0681,0.141,0.0357,None
6.5599,-0.0797,0.1123,0.0135,-0.0616,0.1467,0.0554,-0.0366,0.0597,0.0133,-0.0363,0.0442,0.0196,-0.0310,0.0357,0.0314,0.0680,0.118,0.0356,None
6.5737,-0.0813,0.1113,0.0117,-0.0638,0.1465,0.0533,-0.0375,0.0594,0.0124,-0.0370,0.0439,0.0190,-0.0317,0.0356,0.0309,0.0680,0.097,0.0355,None
6.5879,-0.0819,0.1107,0.0094,-0.0651,0.1462,0.0506,-0.0378,0.0591,0.0112,-0.0373,0.0438,0.0180,-0.0321,0.0356,0.0301,0.0678,0.086,0.0354,None
6.6020,-0.0821,0.1105,0.0075,-0.0660,0.1462,0.0485,-0.0380,0.0591,0.0102,-0.0374,0.0438,0.0172,-0.0325,0.0357,0.0294,0.0677,0.067,0.0353,None
6.6157,-0.0824,0.1104,0.0059,-0.0669,0.1463,0.0467,-0.0383,0.0591,0.0094,-0.0376,0.0438,0.0165,-0.0329,0.0358,0.0288,0.0677,0.058,0.0353,None
6.6299,-0.0822,0.1102,0.0047,-0.0672,0.1461,0.0453,-0.0383,0.0590,0.0087,-0.0376,0.0437,0.0160,-0.0331,0.0358,0.0284,0.0676,0.041,0.0352,None
6.6434,-0.0820,0.1103,0.0037,-0.0673,0.1462,0.0443,-0.0382,0.0591,0.0082,-0.0376,0.0438,0.0156,-0.0332,0.0359,0.0280,0.0676,0.036,0.0352,None
6.6572,-0.0815,0.1105,0.0029,-0.0671,0.1463,0.0435,-0.0380,0.0592,0.0078,-0.0374,0.0438,0.0152,-0.0333,0.0360,0.0277,0.0675,0.034,0.0351,None
6.6710,-0.0812,0.1108,0.0021,-0.0670,0.1466,0.0428,-0.0379,0.0593,0.0074,-0.0374,0.0440,0.0148,-0.0335,0.0361,0.0274,0.0675,0.035,0.0351,None
6.6854,-0.0808,0.1110,0.0012,-0.0668,0.1467,0.0421,-0.0377,0.0595,0.0070,-0.0373,0.0441,0.0145,-0.0336,0.0361,0.0271,0.0674,0.033,0.0350,None
6.6993,-0.0830,0.1142,0.0005,-0.0689,0.1510,0.0427,-0.0387,0.0613,0.0068,-0.0383,0.0454,0.0146,-0.0348,0.0372,0.0276,0.0693,0.141,0.0360,None
6.7137,-0.0829,0.1143,-0.0002,-0.0690,0.1511,0.0421,-0.0386,0.0614,0.0064,-0.0383,0.0454,0.0142,-0.0350,0.0372,0.0273,0.0693,0.025,0.0359,None
6.7270,-0.0829,0.1143,-0.0005,-0.0693,0.1510,0.0421,-0.0386,0.0614,0.0063,-0.0383,0.0454,0.0141,-0.0353,0.0371,0.0272,0.0693,0.011,0.0358,None
6.7412,-0.0829,0.1142,-0.0005,-0.0697,0.1508,0.0422,-0.0387,0.0614,0.0063,-0.0384,0.0453,0.0141,-0.0355,0.0370,0.0271,0.0692,0.006,0.0359,None
6.7552,-0.0830,0.1141,-0.0005,-0.0701,0.1505,0.0424,-0.0389,0.0614,0.0063,-0.0385,0.0453,0.0141,-0.0358,0.0368,0.0271,0.0691,0.007,0.0359,None
6.7689,-0.0832,0.1140,-0.0002,-0.0706,0.1502,0.0427,-0.0393,0.0613,0.0064,-0.0388,0.0452,0.0141,-0.0361,0.0367,0.0270,0.0689,0.025,0.0362,None
6.7831,-0.0836,0.1137,0.0001,-0.0712,0.1497,0.0430,-0.0457,0.0615,0.0062,-0.0395,0.0451,0.0140,-0.0398,0.0362,0.0258,0.0648,0.423,0.0417,None
6.7966,-0.0839,0.1134,0.0007,-0.0719,0.1493,0.0432,-0.0566,0.0643,0.0074,-0.0425,0.0448,0.0134,-0.0441,0.0358,0.0242,0.0567,0.818,0.0512,None
6.8108,-0.0843,0.1130,0.0011,-0.0730,0.1488,0.0430,-0.0693,0.0705,0.0106,-0.0520,0.0469,0.0128,-0.0506,0.0355,0.0216,0.0461,1.000,0.0626,None
6.8247,-0.0847,0.1125,0.0013,-0.0747,0.1468,0.0415,-0.0813,0.0789,0.0149,-0.0611,0.0488,0.0118,-0.0572,0.0359,0.0193,0.0364,1.100,0.0742,None
6.8385,-0.0854,0.1119,0.0007,-0.0719,0.1498,0.0430,-0.0890,0.0851,0.0179,-0.0694,0.0504,0.0107,-0.0628,0.0368,0.0175,0.0320,0.755,0.0820,None
6.8524,-0.0862,0.1112,-0.0003,-0.0705,0.1516,0.0440,-0.0932,0.0886,0.0192,-0.0743,0.0513,0.0096,-0.0665,0.0375,0.0161,0.0306,0.418,0.0860,None
6.8665,-0.0873,0.1102,-0.0018,-0.0699,0.1533,0.0440,-0.0959,0.0893,0.0182,-0.0780,0.0519,0.0082,-0.0694,0.0383,0.0148,0.0301,0.165,0.0877,None
6.8803,-0.0888,0.1084,-0.0016,-0.0692,0.1549,0.0441,-0.0971,0.0885,0.0168,-0.0789,0.0514,0.0072,-0.0711,0.0387,0.0142,0.0283,0.136,0.0879,None
6.8939,-0.0903,0.1063,-0.0010,-0.0690,0.1559,0.0439,-0.0983,0.0879,0.0155,-0.0799,0.0509,0.0062,-0.0727,0.0391,0.0135,0.0261,0.173,0.0881,None
6.9079,-0.0920,0.1041,-0.0004,-0.0685,0.1572,0.0438,-0.0994,0.0870,0.0145,-0.0806,0.0502,0.0055,-0.0734,0.0387,0.0130,0.0240,0.152,0.0881,None
6.9220,-0.0935,0.1023,0.0002,-0.0697,0.1571,0.0426,-0.1002,0.0862,0.0137,-0.0811,0.0497,0.0050,-0.0737,0.0383,0.0126,0.0220,0.145,0.0880,None
6.9358,-0.0965,0.0987,0.0019,-0.0702,0.1577,0.0420,-0.1009,0.0855,0.0129,-0.0815,0.0492,0.0045,-0.0726,0.0373,0.0121,0.0177,0.322,0.0879,None
6.9497,-0.0980,0.0968,0.0035,-0.0704,0.1584,0.0411,-0.1013,0.0849,0.0123,-0.0818,0.0488,0.0043,-0.0697,0.0358,0.0120,0.0152,0.194,0.0878,None
6.9636,-0.0984,0.0963,0.0039,-0.0704,0.1588,0.0398,-0.1013,0.0847,0.0121,-0.0818,0.0487,0.0045,-0.0676,0.0353,0.0122,0.0145,0.056,0.0877,None
6.9772,-0.0985,0.0961,0.0043,-0.0700,0.1591,0.0390,-0.1012,0.0846,0.0125,-0.0814,0.0486,0.0050,-0.0661,0.0351,0.0128,0.0143,0.020,0.0877,None
6.9914,-0.0986,0.0960,0.0048,-0.0697,0.1595,0.0382,-0.1011,0.0846,0.0128,-0.0806,0.0483,0.0053,-0.0650,0.0350,0.0133,0.0142,0.018,0.0877,None
7.0054,-0.0987,0.0960,0.0051,-0.0693,0.1598,0.0378,-0.1008,0.0844,0.0135,-0.0762,0.0466,0.0057,-0.0631,0.0347,0.0141,0.0145,0.042,0.0876,None
7.0194,-0.0987,0.0961,0.0055,-0.0688,0.1601,0.0371,-0.1000,0.0820,0.0129,-0.0714,0.0450,0.0060,-0.0607,0.0344,0.0150,0.0159,0.200,0.0866,None
7.0327,-0.0987,0.0961,0.0062,-0.0685,0.1603,0.0361,-0.0990,0.0792,0.0123,-0.0656,0.0422,0.0060,-0.0577,0.0343,0.0162,0.0180,0.243,0.0854,None
7.0467,-0.0985,0.0961,0.0074,-0.0694,0.1596,0.0349,-0.0984,0.0785,0.0132,-0.0628,0.0414,0.0067,-0.0562,0.0346,0.0174,0.0185,0.068,0.0850,None
7.0608,-0.0981,0.0964,0.0088,-0.0699,0.1590,0.0339,-0.0977,0.0788,0.0146,-0.0619,0.0417,0.0079,-0.0553,0.0349,0.0184,0.0185,0.019,0.0849,None
7.0744,-0.0977,0.0966,0.0102,-0.0699,0.1586,0.0330,-0.0970,0.0791,0.0161,-0.0610,0.0419,0.0090,-0.0544,0.0353,0.0195,0.0185,0.021,0.0848,None
7.0884,-0.0973,0.0969,0.0110,-0.0697,0.1585,0.0323,-0.0964,0.0794,0.0169,-0.0605,0.0421,0.0097,-0.0537,0.0355,0.0201,0.0185,0.014,0.0847,None
7.1026,-0.0968,0.0973,0.0112,-0.0690,0.1589,0.0314,-0.0958,0.0798,0.0172,-0.0600,0.0424,0.0099,-0.0532,0.0359,0.0203,0.0185,0.010,0.0846,None
7.1164,-0.0965,0.0976,0.0113,-0.0684,0.1591,0.0305,-0.0953,0.0802,0.0172,-0.0596,0.0426,0.0100,-0.0527,0.0361,0.0204,0.0185,0.009,0.0845,None
7.1301,-0.0961,0.0979,0.0113,-0.0681,0.1592,0.0296,-0.0949,0.0805,0.0172,-0.0592,0.0428,0.0101,-0.0523,0.0364,0.0205,0.0184,0.009,0.0845,None
7.1442,-0.0958,0.0982,0.0113,-0.0676,0.1594,0.0288,-0.0945,0.0809,0.0172,-0.0589,0.0430,0.0102,-0.0519,0.0366,0.0205,0.0183,0.008,0.0844,None
7.1580,-0.0957,0.0983,0.0109,-0.0675,0.1596,0.0277,-0.0943,0.0811,0.0169,-0.0586,0.0432,0.0100,-0.0516,0.0368,0.0204,0.0182,0.010,0.0844,None
7.1721,-0.0955,0.0984,0.0106,-0.0673,0.1598,0.0265,-0.0941,0.0813,0.0165,-0.0583,0.0433,0.0099,-0.0514,0.0369,0.0203,0.0181,0.010,0.0844,None
7.1859,-0.0953,0.0986,0.0102,-0.0671,0.1600,0.0254,-0.0939,0.0817,0.0162,-0.0580,0.0434,0.0097,-0.0511,0.0371,0.0202,0.0180,0.012,0.0844,None
7.1998,-0.0950,0.0989,0.0095,-0.0669,0.1602,0.0239,-0.0936,0.0822,0.0157,-0.0577,0.0437,0.0095,-0.0507,0.0374,0.0200,0.0179,0.016,0.0844,None
7.2135,-0.0947,0.0992,0.0089,-0.0677,0.1595,0.0223,-0.0933,0.0826,0.0151,-0.0573,0.0439,0.0092,-0.0503,0.0377,0.0197,0.0177,0.018,0.0845,None
7.2280,-0.0945,0.0995,0.0078,-0.0678,0.1594,0.0206,-0.0931,0.0832,0.0143,-0.0570,0.0441,0.0087,-0.0501,0.0380,0.0193,0.0176,0.024,0.0846,None
7.2414,-0.0943,0.0997,0.0062,-0.0677,0.1597,0.0183,-0.0931,0.0837,0.0129,-0.0567,0.0443,0.0079,-0.0499,0.0383,0.0186,0.0174,0.028,0.0847,None
7.2552,-0.0942,0.0998,0.0047,-0.0675,0.1601,0.0161,-0.0930,0.0842,0.0116,-0.0564,0.0445,0.0072,-0.0497,0.0386,0.0180,0.0172,0.029,0.0849,None
7.2693,-0.0940,0.1000,0.0028,-0.0673,0.1604,0.0138,-0.0930,0.0846,0.0099,-0.0562,0.0447,0.0062,-0.0495,0.0388,0.0171,0.0170,0.026,0.0850,None
7.2830,-0.0938,0.1002,0.0011,-0.0671,0.1606,0.0116,-0.0929,0.0850,0.0084,-0.0559,0.0449,0.0054,-0.0494,0.0391,0.0164,0.0169,0.021,0.0850,None
7.2968,-0.0935,0.1004,-0.0006,-0.0669,0.1609,0.0094,-0.0927,0.0855,0.0069,-0.0555,0.0451,0.0045,-0.0492,0.0394,0.0156,0.0167,0.022,0.0851,None
7.3109,-0.0933,0.1006,-0.0022,-0.0666,0.1610,0.0072,-0.0926,0.0859,0.0054,-0.0553,0.0453,0.0037,-0.0490,0.0396,0.0149,0.0166,0.019,0.0852,None
7.3249,-0.0930,0.1008,-0.0038,-0.0666,0.1610,0.0048,-0.0924,0.0862,0.0039,-0.0550,0.0454,0.0029,-0.0487,0.0399,0.0142,0.0165,0.018,0.0852,None
7.3399,-0.0927,0.1010,-0.0058,-0.0663,0.1610,0.0019,-0.0921,0.0867,0.0023,-0.0547,0.0457,0.0020,-0.0485,0.0403,0.0134,0.0164,0.028,0.0853,None
7.3541,-0.0924,0.1011,-0.0080,-0.0660,0.1610,-0.0011,-0.0919,0.0871,0.0006,-0.0544,0.0459,0.0011,-0.0482,0.0407,0.0126,0.0164,0.042,0.0854,None
7.3684,-0.0920,0.1013,-0.0101,-0.0652,0.1612,-0.0043,-0.0915,0.0876,-0.0012,-0.0540,0.0461,0.0002,-0.0478,0.0411,0.0117,0.0164,0.035,0.0855,None
7.3821,-0.0915,0.1016,-0.0118,-0.0645,0.1614,-0.0071,-0.0911,0.0881,-0.0027,-0.0536,0.0463,-0.0006,-0.0474,0.0415,0.0110,0.0163,0.023,0.0856,None
7.3934,-0.0910,0.1017,-0.0134,-0.0637,0.1615,-0.0098,-0.0907,0.0885,-0.0042,-0.0532,0.0465,-0.0014,-0.0470,0.0418,0.0103,0.0161,0.025,0.0857,None
7.4074,-0.0907,0.1019,-0.0137,-0.0631,0.1617,-0.0106,-0.0904,0.0889,-0.0046,-0.0528,0.0466,-0.0016,-0.0465,0.0420,0.0102,0.0159,0.012,0.0857,None
7.4212,-0.0904,0.1021,-0.0140,-0.0624,0.1618,-0.0115,-0.0901,0.0892,-0.0050,-0.0523,0.0467,-0.0018,-0.0460,0.0421,0.0100,0.0158,0.012,0.0858,None
7.4355,-0.0904,0.1022,-0.0137,-0.0623,0.1619,-0.0102,-0.0899,0.0890,-0.0046,-0.0520,0.0467,-0.0016,-0.0457,0.0419,0.0103,0.0160,0.027,0.0856,None
7.4492,-0.0884,0.1042,-0.0121,-0.0617,0.1603,-0.0062,-0.0855,0.0838,-0.0044,-0.0509,0.0475,-0.0006,-0.0431,0.0428,0.0118,0.0221,0.567,0.0813,None
7.4631,-0.0854,0.1072,-0.0092,-0.0714,0.1399,-0.0046,-0.0579,0.0646,-0.0079,-0.0454,0.0489,0.0013,-0.0395,0.0442,0.0143,0.0506,2.417,0.0552,None
7.4770,-0.0758,0.1155,-0.0061,-0.0710,0.1279,-0.0017,-0.0421,0.0620,-0.0064,-0.0398,0.0505,0.0042,-0.0364,0.0452,0.0171,0.0632,0.916,0.0429,None
7.4910,-0.0676,0.1212,0.0019,-0.0674,0.1262,0.0066,-0.0313,0.0628,-0.0016,-0.0365,0.0518,0.0084,-0.0329,0.0454,0.0214,0.0688,0.456,0.0353,None
7.5050,-0.0649,0.1224,0.0121,-0.0645,0.1271,0.0185,-0.0276,0.0640,0.0045,-0.0343,0.0519,0.0136,-0.0309,0.0444,0.0262,0.0697,0.307,0.0330,None
7.5187,-0.0649,0.1218,0.0200,-0.0638,0.1336,0.0329,-0.0270,0.0637,0.0093,-0.0336,0.0508,0.0178,-0.0302,0.0426,0.0298,0.0701,0.225,0.0325,None
7.5324,-0.0648,0.1211,0.0264,-0.0620,0.1369,0.0459,-0.0266,0.0631,0.0137,-0.0331,0.0496,0.0216,-0.0297,0.0406,0.0330,0.0706,0.148,0.0321,None
7.5467,-0.0665,0.1200,0.0287,-0.0601,0.1420,0.0546,-0.0273,0.0625,0.0155,-0.0335,0.0486,0.0230,-0.0300,0.0394,0.0342,0.0709,0.083,0.0321,None
7.5608,-0.0681,0.1188,0.0309,-0.0574,0.1451,0.0618,-0.0279,0.0618,0.0171,-0.0338,0.0476,0.0244,-0.0303,0.0382,0.0353,0.0711,0.087,0.0320,None
7.5719,-0.0699,0.1182,0.0295,-0.0579,0.1466,0.0621,-0.0288,0.0616,0.0166,-0.0344,0.0472,0.0240,-0.0310,0.0380,0.0350,0.0711,0.123,0.0321,None
7.5856,-0.0717,0.1179,0.0267,-0.0600,0.1470,0.0594,-0.0298,0.0615,0.0154,-0.0352,0.0472,0.0229,-0.0318,0.0381,0.0341,0.0711,0.131,0.0322,None
7.5999,-0.0730,0.1177,0.0239,-0.0618,0.1474,0.0566,-0.0305,0.0615,0.0142,-0.0357,0.0472,0.0219,-0.0324,0.0383,0.0333,0.0711,0.113,0.0323,None
7.6139,-0.0742,0.1175,0.0217,-0.0633,0.1476,0.0544,-0.0312,0.0615,0.0132,-0.0361,0.0471,0.0211,-0.0329,0.0384,0.0326,0.0711,0.097,0.0324,None
7.6279,-0.0749,0.1174,0.0197,-0.0644,0.1478,0.0523,-0.0316,0.0615,0.0123,-0.0365,0.0471,0.0204,-0.0333,0.0385,0.0320,0.0711,0.084,0.0324,None
7.6422,-0.0754,0.1174,0.0179,-0.0652,0.1480,0.0505,-0.0320,0.0615,0.0115,-0.0367,0.0471,0.0197,-0.0336,0.0386,0.0315,0.0711,0.072,0.0325,None
7.6561,-0.0758,0.1174,0.0163,-0.0660,0.1482,0.0489,-0.0323,0.0615,0.0109,-0.0369,0.0471,0.0192,-0.0339,0.0387,0.0310,0.0711,0.067,0.0326,None
7.6698,-0.0761,0.1175,0.0150,-0.0667,0.1482,0.0476,-0.0326,0.0615,0.0103,-0.0370,0.0471,0.0187,-0.0342,0.0387,0.0306,0.0711,0.056,0.0327,None
7.6840,-0.0764,0.1174,0.0138,-0.0673,0.1482,0.0465,-0.0328,0.0615,0.0099,-0.0371,0.0471,0.0183,-0.0344,0.0387,0.0302,0.0710,0.050,0.0327,None
7.6979,-0.0768,0.1173,0.0129,-0.0680,0.1481,0.0456,-0.0331,0.0615,0.0095,-0.0373,0.0470,0.0180,-0.0347,0.0387,0.0300,0.0710,0.042,0.0328,None
7.7119,-0.0772,0.1172,0.0119,-0.0688,0.1479,0.0447,-0.0334,0.0614,0.0091,-0.0374,0.0470,0.0176,-0.0350,0.0386,0.0297,0.0710,0.042,0.0329,None
7.7257,-0.0780,0.1168,0.0112,-0.0701,0.1474,0.0441,-0.0341,0.0612,0.0088,-0.0380,0.0467,0.0173,-0.0355,0.0384,0.0294,0.0708,0.033,0.0332,None
7.7400,-0.0793,0.1159,0.0105,-0.0721,0.1467,0.0434,-0.0460,0.0612,0.0083,-0.0392,0.0464,0.0169,-0.0396,0.0379,0.0280,0.0641,0.740,0.0433,None
7.7546,-0.0808,0.1150,0.0097,-0.0743,0.1458,0.0427,-0.0583,0.0644,0.0099,-0.0459,0.0463,0.0158,-0.0464,0.0371,0.0254,0.0553,0.809,0.0533,None
7.7683,-0.0829,0.1135,0.0086,-0.0773,0.1447,0.0420,-0.0719,0.0707,0.0134,-0.0562,0.0480,0.0153,-0.0550,0.0369,0.0230,0.0445,1.061,0.0648,None
7.7814,-0.0853,0.1117,0.0074,-0.0743,0.1502,0.0445,-0.0831,0.0775,0.0173,-0.0659,0.0499,0.0149,-0.0619,0.0370,0.0212,0.0357,1.019,0.0747,None
7.7956,-0.0879,0.1096,0.0065,-0.0731,0.1533,0.0460,-0.0896,0.0811,0.0192,-0.0728,0.0513,0.0147,-0.0663,0.0367,0.0198,0.0313,0.525,0.0799,None
7.8093,-0.0909,0.1070,0.0054,-0.0710,0.1570,0.0476,-0.0961,0.0850,0.0209,-0.0798,0.0529,0.0143,-0.0708,0.0367,0.0183,0.0274,0.579,0.0850,None
7.8235,-0.0936,0.1032,0.0062,-0.0696,0.1594,0.0483,-0.1003,0.0863,0.0209,-0.0838,0.0529,0.0132,-0.0750,0.0378,0.0175,0.0234,0.377,0.0876,None
7.8373,-0.0965,0.0989,0.0072,-0.0708,0.1600,0.0481,-0.1040,0.0869,0.0203,-0.0873,0.0527,0.0119,-0.0787,0.0385,0.0167,0.0193,0.381,0.0896,None
7.8514,-0.1002,0.0938,0.0074,-0.0721,0.1599,0.0478,-0.1056,0.0854,0.0196,-0.0883,0.0514,0.0113,-0.0803,0.0384,0.0166,0.0157,0.303,0.0896,None
7.8650,-0.1021,0.0913,0.0081,-0.0731,0.1596,0.0473,-0.1062,0.0843,0.0201,-0.0886,0.0506,0.0119,-0.0774,0.0365,0.0168,0.0144,0.144,0.0896,None
7.8792,-0.1025,0.0906,0.0097,-0.0730,0.1597,0.0468,-0.1061,0.0838,0.0214,-0.0882,0.0501,0.0133,-0.0732,0.0349,0.0178,0.0140,0.043,0.0895,None
7.8930,-0.1029,0.0899,0.0112,-0.0731,0.1598,0.0464,-0.1060,0.0833,0.0226,-0.0877,0.0495,0.0144,-0.0702,0.0340,0.0187,0.0135,0.043,0.0894,None
7.9069,-0.1029,0.0896,0.0125,-0.0736,0.1595,0.0455,-0.1052,0.0809,0.0223,-0.0837,0.0467,0.0141,-0.0683,0.0337,0.0198,0.0134,0.200,0.0884,None
7.9209,-0.1030,0.0893,0.0139,-0.0777,0.1566,0.0435,-0.1038,0.0760,0.0209,-0.0767,0.0416,0.0126,-0.0669,0.0336,0.0209,0.0151,0.401,0.0864,None
7.9347,-0.1030,0.0890,0.0153,-0.0808,0.1541,0.0419,-0.1024,0.0721,0.0202,-0.0710,0.0382,0.0120,-0.0640,0.0321,0.0214,0.0176,0.313,0.0848,None
7.9485,-0.1030,0.0887,0.0168,-0.0828,0.1520,0.0407,-0.1017,0.0706,0.0212,-0.0672,0.0365,0.0124,-0.0605,0.0304,0.0219,0.0186,0.110,0.0842,None
7.9626,-0.1030,0.0883,0.0181,-0.0836,0.1509,0.0394,-0.1014,0.0703,0.0225,-0.0657,0.0362,0.0134,-0.0586,0.0297,0.0226,0.0186,0.029,0.0841,None
7.9764,-0.1031,0.0880,0.0193,-0.0843,0.1500,0.0381,-0.1010,0.0701,0.0239,-0.0644,0.0361,0.0145,-0.0571,0.0293,0.0234,0.0186,0.031,0.0840,None
7.9903,-0.1033,0.0876,0.0199,-0.0849,0.1497,0.0362,-0.1008,0.0698,0.0247,-0.0634,0.0359,0.0151,-0.0560,0.0294,0.0241,0.0186,0.032,0.0839,None
8.0042,-0.1033,0.0873,0.0205,-0.0865,0.1485,0.0339,-0.1005,0.0697,0.0254,-0.0623,0.0360,0.0158,-0.0538,0.0298,0.0247,0.0185,0.034,0.0838,None
8.0183,-0.1033,0.0872,0.0207,-0.0892,0.1457,0.0316,-0.1001,0.0698,0.0258,-0.0613,0.0363,0.0162,-0.0511,0.0304,0.0251,0.0184,0.026,0.0837,None
8.0320,-0.1032,0.0872,0.0209,-0.0914,0.1431,0.0297,-0.0998,0.0698,0.0261,-0.0604,0.0365,0.0166,-0.0488,0.0311,0.0254,0.0184,0.025,0.0837,None
8.0458,-0.1031,0.0873,0.0206,-0.0923,0.1420,0.0276,-0.0995,0.0702,0.0259,-0.0596,0.0369,0.0166,-0.0471,0.0318,0.0253,0.0183,0.021,0.0837,None
8.0602,-0.1029,0.0876,0.0199,-0.0923,0.1421,0.0254,-0.0992,0.0707,0.0255,-0.0591,0.0372,0.0164,-0.0464,0.0325,0.0251,0.0182,0.022,0.0837,None
8.0737,-0.1028,0.0879,0.0194,-0.0923,0.1422,0.0232,-0.0989,0.0711,0.0251,-0.0585,0.0376,0.0162,-0.0457,0.0330,0.0249,0.0181,0.024,0.0837,None
8.0876,-0.1027,0.0882,0.0182,-0.0921,0.1426,0.0206,-0.0987,0.0717,0.0242,-0.0581,0.0379,0.0157,-0.0453,0.0336,0.0245,0.0180,0.025,0.0838,None
8.1018,-0.1026,0.0886,0.0169,-0.0918,0.1431,0.0184,-0.0992,0.0730,0.0235,-0.0577,0.0382,0.0151,-0.0449,0.0341,0.0239,0.0172,0.088,0.0846,None
8.1155,-0.1025,0.0888,0.0157,-0.0916,0.1435,0.0162,-0.1001,0.0747,0.0231,-0.0572,0.0385,0.0145,-0.0445,0.0346,0.0234,0.0161,0.139,0.0859,None
8.1295,-0.1030,0.0884,0.0141,-0.0916,0.1438,0.0132,-0.1009,0.0761,0.0218,-0.0569,0.0386,0.0135,-0.0443,0.0350,0.0226,0.0147,0.130,0.0868,None
8.1433,-0.1032,0.0884,0.0118,-0.0916,0.1441,0.0098,-0.1012,0.0765,0.0199,-0.0567,0.0388,0.0124,-0.0442,0.0354,0.0216,0.0146,0.037,0.0870,None
8.1570,-0.1033,0.0885,0.0100,-0.0915,0.1444,0.0070,-0.1013,0.0768,0.0182,-0.0565,0.0389,0.0115,-0.0440,0.0358,0.0208,0.0145,0.022,0.0871,None
8.1710,-0.1034,0.0886,0.0082,-0.0914,0.1446,0.0042,-0.1013,0.0771,0.0167,-0.0562,0.0391,0.0106,-0.0438,0.0361,0.0200,0.0144,0.022,0.0871,None
8.1852,-0.1033,0.0888,0.0067,-0.0909,0.1451,0.0019,-0.1013,0.0774,0.0153,-0.0559,0.0392,0.0098,-0.0437,0.0365,0.0194,0.0143,0.013,0.0872,None
8.1989,-0.1032,0.0890,0.0055,-0.0902,0.1456,0.0003,-0.1012,0.0778,0.0141,-0.0557,0.0394,0.0092,-0.0435,0.0367,0.0188,0.0143,0.010,0.0872,None
8.2129,-0.1030,0.0893,0.0043,-0.0885,0.1477,-0.0017,-0.1010,0.0782,0.0130,-0.0554,0.0395,0.0085,-0.0434,0.0370,0.0183,0.0142,0.010,0.0873,None
8.2268,-0.1029,0.0895,0.0033,-0.0874,0.1487,-0.0031,-0.1010,0.0785,0.0120,-0.0551,0.0396,0.0080,-0.0432,0.0372,0.0178,0.0142,0.009,0.0873,None
8.2406,-0.1028,0.0897,0.0024,-0.0870,0.1490,-0.0043,-0.1009,0.0788,0.0111,-0.0549,0.0397,0.0075,-0.0431,0.0374,0.0174,0.0141,0.010,0.0874,None
8.2547,-0.1026,0.0899,0.0015,-0.0865,0.1493,-0.0055,-0.1008,0.0792,0.0103,-0.0546,0.0399,0.0070,-0.0429,0.0377,0.0170,0.0140,0.010,0.0875,None
8.2685,-0.1023,0.0904,0.0008,-0.0858,0.1496,-0.0067,-0.1005,0.0798,0.0096,-0.0543,0.0401,0.0066,-0.0426,0.0380,0.0167,0.0139,0.013,0.0876,None
