Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
1.0734,-0.0560,0.1198,0.0020,-0.0594,0.1183,-0.0059,-0.0278,0.0605,-0.0097,-0.0338,0.0484,-0.0084,-0.0493,0.0462,-0.0026,0.0667,0.007,0.0453,None
1.0870,-0.0560,0.1198,0.0020,-0.0596,0.1184,-0.0059,-0.0279,0.0605,-0.0097,-0.0339,0.0484,-0.0084,-0.0493,0.0461,-0.0026,0.0667,0.012,0.0453,None
1.1008,-0.0559,0.1199,0.0019,-0.0599,0.1184,-0.0058,-0.0279,0.0605,-0.0097,-0.0339,0.0483,-0.0083,-0.0494,0.0460,-0.0025,0.0668,0.014,0.0452,None
1.1149,-0.0558,0.1200,0.0017,-0.0603,0.1186,-0.0057,-0.0280,0.0604,-0.0097,-0.0340,0.0483,-0.0083,-0.0495,0.0459,-0.0025,0.0668,0.021,0.0452,None
1.1291,-0.0557,0.1202,0.0015,-0.0609,0.1189,-0.0057,-0.0281,0.0603,-0.0098,-0.0341,0.0482,-0.0083,-0.0495,0.0459,-0.0026,0.0669,0.027,0.0451,None
1.1429,-0.0556,0.1204,0.0012,-0.0634,0.1212,-0.0050,-0.0281,0.0602,-0.0098,-0.0341,0.0481,-0.0083,-0.0496,0.0458,-0.0026,0.0671,0.031,0.0451,None
1.1570,-0.0555,0.1206,0.0007,-0.0656,0.1229,-0.0046,-0.0282,0.0601,-0.0100,-0.0342,0.0480,-0.0084,-0.0498,0.0457,-0.0026,0.0672,0.032,0.0450,None
1.1713,-0.0554,0.1207,0.0002,-0.0666,0.1236,-0.0047,-0.0284,0.0600,-0.0101,-0.0344,0.0479,-0.0085,-0.0499,0.0456,-0.0027,0.0673,0.032,0.0449,None
1.1852,-0.0555,0.1208,-0.0002,-0.0675,0.1238,-0.0048,-0.0285,0.0598,-0.0100,-0.0345,0.0478,-0.0085,-0.0500,0.0455,-0.0027,0.0674,0.044,0.0446,None
1.1993,-0.0556,0.1209,-0.0008,-0.0690,0.1247,-0.0042,-0.0288,0.0597,-0.0099,-0.0348,0.0476,-0.0083,-0.0502,0.0453,-0.0028,0.0674,0.050,0.0443,None
1.2131,-0.0558,0.1210,-0.0011,-0.0742,0.1288,0.0013,-0.0310,0.0618,-0.0110,-0.0360,0.0483,-0.0075,-0.0517,0.0470,-0.0032,0.0649,0.220,0.0456,None
1.2274,-0.0557,0.1220,-0.0024,-0.0804,0.1326,0.0061,-0.0502,0.0826,-0.0210,-0.0459,0.0591,-0.0108,-0.0582,0.0543,-0.0041,0.0439,2.015,0.0647,None
1.2413,-0.0549,0.1236,-0.0038,-0.0849,0.1344,0.0091,-0.0617,0.0919,-0.0222,-0.0519,0.0640,-0.0124,-0.0625,0.0586,-0.0044,0.0372,1.044,0.0737,None
1.2549,-0.0563,0.1232,-0.0048,-0.0902,0.1359,0.0135,-0.0851,0.1106,-0.0138,-0.0743,0.0846,-0.0160,-0.0783,0.0715,-0.0090,0.0327,2.258,0.0913,None
1.2689,-0.0578,0.1229,-0.0066,-0.0953,0.1377,0.0193,-0.1027,0.1223,0.0005,-0.0956,0.0997,-0.0083,-0.0934,0.0786,-0.0072,0.0455,1.832,0.1040,None
1.2828,-0.0595,0.1224,-0.0083,-0.0989,0.1382,0.0235,-0.1111,0.1257,0.0089,-0.1067,0.1047,-0.0015,-0.1014,0.0798,-0.0043,0.0546,0.916,0.1096,None
1.2965,-0.0608,0.1216,-0.0111,-0.1009,0.1386,0.0260,-0.1163,0.1279,0.0164,-0.1132,0.1073,0.0041,-0.1058,0.0803,-0.0025,0.0623,0.838,0.1135,None
1.3105,-0.0614,0.1211,-0.0123,-0.0999,0.1397,0.0287,-0.1158,0.1287,0.0193,-0.1134,0.1080,0.0071,-0.1070,0.0810,0.0008,0.0634,0.322,0.1139,None
1.3240,-0.0622,0.1205,-0.0133,-0.0987,0.1407,0.0310,-0.1150,0.1293,0.0218,-0.1131,0.1083,0.0095,-0.1074,0.0815,0.0038,0.0640,0.296,0.1140,None
1.3382,-0.0661,0.1188,-0.0117,-0.0948,0.1424,0.0345,-0.1116,0.1309,0.0257,-0.1080,0.1067,0.0067,-0.1013,0.0809,0.0021,0.0602,0.580,0.1135,None
1.3523,-0.0736,0.1145,-0.0071,-0.0892,0.1444,0.0395,-0.1010,0.1219,0.0088,-0.0965,0.0991,-0.0028,-0.0945,0.0805,0.0022,0.0325,2.037,0.1042,None
1.3663,-0.0779,0.1118,-0.0007,-0.0848,0.1430,0.0366,-0.0904,0.1128,0.0010,-0.0842,0.0901,-0.0066,-0.0882,0.0797,0.0038,0.0127,1.521,0.0959,None
1.3805,-0.0789,0.1109,0.0050,-0.0802,0.1397,0.0314,-0.0833,0.1081,0.0005,-0.0759,0.0847,-0.0049,-0.0827,0.0787,0.0066,0.0070,0.772,0.0910,None
1.3941,-0.0785,0.1110,0.0087,-0.0763,0.1357,0.0261,-0.0798,0.1075,0.0017,-0.0727,0.0842,-0.0030,-0.0791,0.0785,0.0085,0.0080,0.299,0.0896,None
1.4079,-0.0766,0.1125,0.0094,-0.0735,0.1344,0.0244,-0.0783,0.1084,0.0027,-0.0715,0.0851,-0.0021,-0.0771,0.0787,0.0092,0.0080,0.056,0.0895,None
1.4219,-0.0749,0.1138,0.0102,-0.0710,0.1338,0.0241,-0.0768,0.1092,0.0039,-0.0703,0.0859,-0.0010,-0.0751,0.0787,0.0099,0.0081,0.048,0.0894,None
1.4359,-0.0736,0.1148,0.0095,-0.0693,0.1343,0.0231,-0.0756,0.1102,0.0033,-0.0688,0.0862,-0.0016,-0.0675,0.0734,0.0071,0.0080,0.011,0.0894,None
1.4498,-0.0720,0.1160,0.0077,-0.0677,0.1355,0.0213,-0.0741,0.1113,0.0016,-0.0597,0.0782,-0.0030,-0.0540,0.0611,0.0037,0.0080,0.008,0.0895,None
1.4644,-0.0705,0.1170,0.0063,-0.0660,0.1365,0.0199,-0.0727,0.1123,0.0002,-0.0515,0.0706,-0.0032,-0.0478,0.0551,0.0047,0.0080,0.008,0.0896,None
1.4788,-0.0689,0.1180,0.0052,-0.0639,0.1371,0.0183,-0.0711,0.1134,-0.0009,-0.0434,0.0630,-0.0013,-0.0418,0.0488,0.0065,0.0080,0.005,0.0896,None
1.4927,-0.0677,0.1188,0.0048,-0.0619,0.1372,0.0169,-0.0699,0.1141,-0.0014,-0.0389,0.0591,0.0006,-0.0385,0.0454,0.0078,0.0081,0.006,0.0896,None
1.5073,-0.0667,0.1193,0.0044,-0.0597,0.1364,0.0148,-0.0691,0.1147,-0.0018,-0.0368,0.0576,0.0014,-0.0367,0.0439,0.0085,0.0081,0.008,0.0896,None
1.5212,-0.0656,0.1199,0.0041,-0.0575,0.1355,0.0129,-0.0681,0.1153,-0.0021,-0.0351,0.0567,0.0020,-0.0354,0.0432,0.0090,0.0081,0.008,0.0896,None
1.5351,-0.0649,0.1203,0.0047,-0.0560,0.1354,0.0130,-0.0676,0.1156,-0.0013,-0.0346,0.0568,0.0025,-0.0349,0.0433,0.0096,0.0081,0.020,0.0897,None
1.5493,-0.0645,0.1204,0.0054,-0.0545,0.1364,0.0153,-0.0675,0.1159,-0.0005,-0.0343,0.0568,0.0030,-0.0346,0.0434,0.0102,0.0080,0.020,0.0897,None
1.5631,-0.0640,0.1207,0.0061,-0.0529,0.1372,0.0171,-0.0672,0.1162,0.0004,-0.0339,0.0568,0.0035,-0.0342,0.0435,0.0107,0.0079,0.022,0.0898,None
1.5769,-0.0637,0.1208,0.0064,-0.0502,0.1353,0.0171,-0.0670,0.1163,0.0007,-0.0337,0.0568,0.0038,-0.0341,0.0436,0.0110,0.0079,0.012,0.0899,None
1.5915,-0.0625,0.1213,0.0063,-0.0446,0.1280,0.0128,-0.0659,0.1167,0.0004,-0.0330,0.0571,0.0038,-0.0336,0.0439,0.0110,0.0082,0.018,0.0897,None
1.6048,-0.0625,0.1204,0.0085,-0.0339,0.1151,0.0101,-0.0623,0.1134,-0.0009,-0.0322,0.0572,0.0041,-0.0332,0.0441,0.0112,0.0117,0.417,0.0861,None
1.6187,-0.0632,0.1173,0.0119,-0.0286,0.1106,0.0107,-0.0570,0.1077,-0.0021,-0.0310,0.0570,0.0050,-0.0328,0.0443,0.0113,0.0181,0.586,0.0801,None
1.6329,-0.0619,0.1162,0.0142,-0.0217,0.1050,0.0131,-0.0517,0.1023,-0.0018,-0.0302,0.0570,0.0057,-0.0323,0.0445,0.0119,0.0235,0.426,0.0741,None
1.6465,-0.0582,0.1172,0.0145,-0.0178,0.1026,0.0148,-0.0481,0.0992,-0.0010,-0.0295,0.0571,0.0064,-0.0318,0.0446,0.0124,0.0258,0.304,0.0703,None
1.6608,-0.0419,0.1258,0.0170,-0.0147,0.1001,0.0158,-0.0386,0.0854,-0.0014,-0.0286,0.0570,0.0080,-0.0313,0.0443,0.0143,0.0445,1.651,0.0593,None
1.6738,-0.0260,0.1315,0.0220,-0.0103,0.0970,0.0164,-0.0264,0.0736,0.0015,-0.0257,0.0561,0.0097,-0.0305,0.0438,0.0163,0.0614,1.386,0.0481,None
1.6879,-0.0152,0.1352,0.0259,-0.0095,0.0955,0.0157,-0.0198,0.0684,0.0044,-0.0246,0.0558,0.0091,-0.0300,0.0435,0.0178,0.0703,0.703,0.0435,None
1.7021,-0.0065,0.1367,0.0295,-0.0086,0.0950,0.0158,-0.0161,0.0667,0.0070,-0.0238,0.0563,0.0089,-0.0292,0.0433,0.0192,0.0742,0.426,0.0415,None
1.7159,-0.0062,0.1362,0.0325,-0.0134,0.0982,0.0151,-0.0170,0.0667,0.0075,-0.0246,0.0565,0.0089,-0.0293,0.0428,0.0198,0.0746,0.205,0.0428,None
1.7297,-0.0103,0.1355,0.0343,-0.0204,0.1017,0.0154,-0.0206,0.0667,0.0067,-0.0267,0.0560,0.0088,-0.0309,0.0418,0.0195,0.0749,0.197,0.0452,None
1.7440,-0.0164,0.1349,0.0347,-0.0268,0.1027,0.0154,-0.0244,0.0661,0.0061,-0.0293,0.0548,0.0087,-0.0328,0.0403,0.0193,0.0749,0.178,0.0464,None
1.7576,-0.0221,0.1339,0.0351,-0.0321,0.1026,0.0157,-0.0275,0.0652,0.0059,-0.0316,0.0536,0.0086,-0.0345,0.0389,0.0192,0.0749,0.196,0.0471,None
1.7717,-0.0276,0.1329,0.0351,-0.0365,0.1016,0.0158,-0.0300,0.0640,0.0061,-0.0337,0.0522,0.0088,-0.0359,0.0374,0.0194,0.0748,0.210,0.0471,None
1.7855,-0.0315,0.1320,0.0350,-0.0394,0.1006,0.0160,-0.0317,0.0631,0.0063,-0.0351,0.0512,0.0089,-0.0368,0.0363,0.0196,0.0747,0.159,0.0470,None
1.8000,-0.0355,0.1310,0.0350,-0.0424,0.0995,0.0162,-0.0335,0.0621,0.0065,-0.0365,0.0501,0.0091,-0.0378,0.0352,0.0199,0.0746,0.157,0.0469,None
1.8133,-0.0372,0.1305,0.0349,-0.0436,0.0990,0.0163,-0.0341,0.0617,0.0067,-0.0371,0.0495,0.0092,-0.0381,0.0347,0.0200,0.0745,0.085,0.0468,None
1.8279,-0.0377,0.1304,0.0347,-0.0437,0.0989,0.0162,-0.0341,0.0616,0.0067,-0.0371,0.0494,0.0091,-0.0382,0.0346,0.0199,0.0744,0.034,0.0467,None
1.8417,-0.0381,0.1303,0.0345,-0.0439,0.0989,0.0161,-0.0336,0.0613,0.0070,-0.0371,0.0493,0.0090,-0.0382,0.0345,0.0199,0.0744,0.076,0.0460,None
1.8555,-0.0381,0.1304,0.0339,-0.0436,0.0990,0.0156,-0.0334,0.0614,0.0067,-0.0369,0.0494,0.0087,-0.0382,0.0346,0.0196,0.0744,0.025,0.0459,None
1.8692,-0.0381,0.1305,0.0334,-0.0433,0.0991,0.0152,-0.0332,0.0615,0.0064,-0.0368,0.0494,0.0083,-0.0383,0.0347,0.0193,0.0743,0.023,0.0459,None
1.8833,-0.0381,0.1306,0.0329,-0.0431,0.0991,0.0147,-0.0330,0.0616,0.0062,-0.0367,0.0495,0.0080,-0.0383,0.0348,0.0190,0.0742,0.022,0.0458,None
1.8976,-0.0383,0.1306,0.0327,-0.0428,0.0990,0.0145,-0.0329,0.0616,0.0061,-0.0367,0.0494,0.0078,-0.0384,0.0347,0.0187,0.0742,0.022,0.0457,None
1.9112,-0.0385,0.1306,0.0323,-0.0397,0.0963,0.0142,-0.0329,0.0616,0.0059,-0.0367,0.0494,0.0076,-0.0385,0.0347,0.0185,0.0741,0.028,0.0456,None
1.9253,-0.0389,0.1306,0.0319,-0.0371,0.0942,0.0141,-0.0328,0.0615,0.0059,-0.0367,0.0493,0.0074,-0.0386,0.0347,0.0183,0.0741,0.033,0.0455,None
1.9392,-0.0391,0.1306,0.0316,-0.0345,0.0924,0.0145,-0.0327,0.0615,0.0058,-0.0367,0.0493,0.0072,-0.0387,0.0346,0.0181,0.0740,0.033,0.0453,None
1.9528,-0.0395,0.1306,0.0311,-0.0335,0.0917,0.0145,-0.0327,0.0614,0.0057,-0.0367,0.0492,0.0070,-0.0388,0.0346,0.0178,0.0740,0.041,0.0451,None
1.9670,-0.0400,0.1305,0.0305,-0.0332,0.0913,0.0143,-0.0326,0.0614,0.0055,-0.0368,0.0491,0.0067,-0.0390,0.0346,0.0175,0.0739,0.048,0.0450,None
1.9809,-0.0406,0.1305,0.0298,-0.0330,0.0911,0.0140,-0.0325,0.0612,0.0053,-0.0368,0.0490,0.0063,-0.0391,0.0345,0.0171,0.0740,0.067,0.0446,None
1.9948,-0.0412,0.1304,0.0291,-0.0330,0.0909,0.0136,-0.0325,0.0611,0.0051,-0.0369,0.0489,0.0060,-0.0393,0.0345,0.0168,0.0739,0.056,0.0443,None
2.0094,-0.0419,0.1303,0.0285,-0.0332,0.0907,0.0132,-0.0325,0.0610,0.0049,-0.0370,0.0488,0.0057,-0.0395,0.0344,0.0165,0.0739,0.049,0.0442,None
2.0222,-0.0425,0.1302,0.0279,-0.0334,0.0905,0.0128,-0.0326,0.0609,0.0047,-0.0372,0.0486,0.0054,-0.0397,0.0343,0.0162,0.0738,0.059,0.0440,None
2.0366,-0.0431,0.1302,0.0274,-0.0335,0.0904,0.0125,-0.0326,0.0608,0.0045,-0.0372,0.0485,0.0052,-0.0399,0.0342,0.0159,0.0738,0.042,0.0438,None
2.0506,-0.0436,0.1301,0.0269,-0.0336,0.0903,0.0121,-0.0326,0.0607,0.0043,-0.0373,0.0484,0.0049,-0.0400,0.0342,0.0156,0.0737,0.042,0.0436,None
2.0648,-0.0441,0.1300,0.0263,-0.0338,0.0902,0.0118,-0.0327,0.0607,0.0042,-0.0374,0.0483,0.0047,-0.0402,0.0341,0.0154,0.0737,0.041,0.0435,None
2.0786,-0.0449,0.1298,0.0257,-0.0343,0.0901,0.0114,-0.0329,0.0606,0.0039,-0.0376,0.0482,0.0044,-0.0404,0.0340,0.0151,0.0736,0.047,0.0434,None
2.0925,-0.0457,0.1297,0.0252,-0.0348,0.0901,0.0110,-0.0332,0.0605,0.0037,-0.0378,0.0480,0.0041,-0.0407,0.0339,0.0148,0.0735,0.047,0.0434,None
2.1064,-0.0483,0.1289,0.0243,-0.0441,0.0955,0.0094,-0.0386,0.0642,0.0035,-0.0389,0.0476,0.0034,-0.0416,0.0335,0.0139,0.0686,0.383,0.0461,None
2.1205,-0.0513,0.1279,0.0233,-0.0533,0.1037,0.0127,-0.0501,0.0719,0.0012,-0.0405,0.0474,0.0023,-0.0428,0.0332,0.0124,0.0602,0.871,0.0558,None
2.1343,-0.0569,0.1260,0.0199,-0.0636,0.1116,0.0170,-0.0719,0.0888,0.0028,-0.0549,0.0568,-0.0025,-0.0515,0.0402,0.0051,0.0436,1.830,0.0748,None
2.1483,-0.0644,0.1230,0.0123,-0.0725,0.1186,0.0211,-0.0866,0.1012,0.0084,-0.0736,0.0708,-0.0039,-0.0658,0.0529,-0.0008,0.0313,1.536,0.0874,None
2.1620,-0.0705,0.1197,0.0055,-0.0787,0.1213,0.0222,-0.0950,0.1058,0.0103,-0.0826,0.0759,-0.0043,-0.0743,0.0585,-0.0029,0.0285,0.873,0.0935,None
2.1764,-0.0776,0.1146,0.0037,-0.0823,0.1224,0.0256,-0.1001,0.1078,0.0142,-0.0900,0.0796,-0.0014,-0.0813,0.0614,-0.0016,0.0257,0.650,0.0967,None
2.1896,-0.0839,0.1095,0.0058,-0.0842,0.1220,0.0281,-0.1022,0.1059,0.0159,-0.0930,0.0785,0.0006,-0.0840,0.0605,0.0005,0.0212,0.393,0.0968,None
