Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
33.2168,-0.1266,0.0528,0.0109,-0.1339,0.0382,0.0244,-0.1170,0.0206,0.0304,-0.1010,0.0131,0.0344,-0.0902,0.0132,0.0424,0.0389,0.031,0.0776,None
33.2306,-0.1269,0.0523,0.0097,-0.1344,0.0379,0.0230,-0.1172,0.0200,0.0291,-0.1012,0.0127,0.0331,-0.0905,0.0128,0.0413,0.0388,0.014,0.0775,None
33.2444,-0.1272,0.0517,0.0082,-0.1348,0.0375,0.0213,-0.1175,0.0195,0.0274,-0.1014,0.0123,0.0317,-0.0909,0.0124,0.0400,0.0388,0.011,0.0773,None
33.2588,-0.1275,0.0513,0.0064,-0.1354,0.0371,0.0193,-0.1179,0.0190,0.0256,-0.1018,0.0118,0.0301,-0.0914,0.0120,0.0385,0.0387,0.011,0.0773,None
33.2725,-0.1277,0.0508,0.0047,-0.1359,0.0367,0.0175,-0.1184,0.0184,0.0238,-0.1023,0.0113,0.0285,-0.0921,0.0115,0.0371,0.0387,0.020,0.0774,None
33.2863,-0.1279,0.0504,0.0028,-0.1364,0.0363,0.0155,-0.1189,0.0179,0.0219,-0.1029,0.0109,0.0269,-0.0927,0.0110,0.0356,0.0388,0.024,0.0774,None
33.2999,-0.1285,0.0490,0.0008,-0.1371,0.0348,0.0132,-0.1196,0.0165,0.0198,-0.1036,0.0096,0.0250,-0.0935,0.0098,0.0340,0.0388,0.010,0.0776,None
33.3143,-0.1294,0.0465,-0.0011,-0.1380,0.0321,0.0111,-0.1202,0.0140,0.0179,-0.1042,0.0075,0.0233,-0.0942,0.0078,0.0324,0.0387,0.019,0.0777,None
33.3278,-0.1303,0.0439,-0.0031,-0.1389,0.0294,0.0089,-0.1208,0.0115,0.0159,-0.1047,0.0053,0.0216,-0.0948,0.0058,0.0308,0.0387,0.020,0.0778,None
33.3418,-0.1309,0.0416,-0.0045,-0.1394,0.0272,0.0075,-0.1212,0.0096,0.0147,-0.1049,0.0037,0.0205,-0.0949,0.0044,0.0298,0.0386,0.034,0.0778,None
33.3557,-0.1313,0.0402,-0.0058,-0.1398,0.0259,0.0062,-0.1213,0.0085,0.0137,-0.1048,0.0028,0.0196,-0.0949,0.0038,0.0289,0.0385,0.037,0.0778,None
33.3693,-0.1317,0.0388,-0.0070,-0.1400,0.0246,0.0050,-0.1214,0.0074,0.0128,-0.1047,0.0019,0.0188,-0.0932,0.0031,0.0276,0.0385,0.037,0.0778,None
33.3835,-0.1319,0.0378,-0.0075,-0.1402,0.0238,0.0044,-0.1214,0.0066,0.0123,-0.1044,0.0013,0.0183,-0.0899,0.0024,0.0262,0.0384,0.022,0.0777,None
33.3974,-0.1323,0.0364,-0.0077,-0.1405,0.0224,0.0041,-0.1213,0.0053,0.0119,-0.1032,0.0001,0.0177,-0.0866,0.0013,0.0249,0.0384,0.036,0.0776,None
33.4113,-0.1329,0.0339,-0.0074,-0.1409,0.0196,0.0041,-0.1212,0.0027,0.0117,-0.1016,-0.0024,0.0170,-0.0853,-0.0006,0.0243,0.0384,0.066,0.0774,None
33.4253,-0.1335,0.0313,-0.0072,-0.1413,0.0168,0.0041,-0.1210,0.0001,0.0114,-0.0996,-0.0048,0.0162,-0.0848,-0.0026,0.0240,0.0384,0.068,0.0773,None
33.4389,-0.1340,0.0290,-0.0069,-0.1415,0.0144,0.0041,-0.1207,-0.0021,0.0111,-0.0970,-0.0069,0.0152,-0.0841,-0.0042,0.0236,0.0384,0.071,0.0771,None
33.4528,-0.1344,0.0271,-0.0068,-0.1417,0.0126,0.0039,-0.1204,-0.0038,0.0108,-0.0951,-0.0081,0.0146,-0.0835,-0.0054,0.0233,0.0383,0.061,0.0768,None
33.4669,-0.1347,0.0252,-0.0067,-0.1418,0.0107,0.0038,-0.1200,-0.0055,0.0105,-0.0936,-0.0091,0.0141,-0.0825,-0.0064,0.0229,0.0381,0.063,0.0766,None
33.4807,-0.1350,0.0238,-0.0064,-0.1418,0.0095,0.0038,-0.1192,-0.0065,0.0104,-0.0931,-0.0098,0.0141,-0.0820,-0.0070,0.0228,0.0381,0.083,0.0760,None
33.4947,-0.1352,0.0223,-0.0059,-0.1417,0.0082,0.0043,-0.1188,-0.0076,0.0107,-0.0927,-0.0105,0.0144,-0.0817,-0.0076,0.0231,0.0380,0.057,0.0757,None
33.5089,-0.1354,0.0208,-0.0053,-0.1417,0.0069,0.0047,-0.1183,-0.0087,0.0111,-0.0923,-0.0113,0.0147,-0.0814,-0.0082,0.0233,0.0379,0.057,0.0755,None
33.5225,-0.1356,0.0193,-0.0049,-0.1416,0.0055,0.0050,-0.1180,-0.0099,0.0113,-0.0920,-0.0121,0.0149,-0.0812,-0.0089,0.0235,0.0377,0.049,0.0754,None
33.5362,-0.1358,0.0178,-0.0040,-0.1415,0.0041,0.0057,-0.1176,-0.0111,0.0118,-0.0917,-0.0130,0.0153,-0.0810,-0.0097,0.0239,0.0376,0.054,0.0752,None
33.5500,-0.1360,0.0162,-0.0032,-0.1414,0.0026,0.0064,-0.1172,-0.0124,0.0123,-0.0913,-0.0139,0.0156,-0.0807,-0.0106,0.0242,0.0375,0.053,0.0751,None
33.5643,-0.1362,0.0144,-0.0022,-0.1412,0.0008,0.0071,-0.1168,-0.0139,0.0127,-0.0909,-0.0151,0.0159,-0.0804,-0.0117,0.0245,0.0374,0.059,0.0750,None
33.5779,-0.1364,0.0113,-0.0014,-0.1412,-0.0023,0.0076,-0.1165,-0.0167,0.0130,-0.0905,-0.0174,0.0160,-0.0801,-0.0138,0.0246,0.0372,0.069,0.0750,None
33.5917,-0.1366,0.0084,-0.0009,-0.1411,-0.0054,0.0078,-0.1161,-0.0193,0.0128,-0.0902,-0.0196,0.0158,-0.0798,-0.0160,0.0244,0.0371,0.066,0.0750,None
33.6057,-0.1367,0.0054,-0.0005,-0.1409,-0.0086,0.0078,-0.1157,-0.0220,0.0125,-0.0898,-0.0219,0.0155,-0.0795,-0.0182,0.0241,0.0369,0.063,0.0751,None
33.6197,-0.1368,0.0030,0.0000,-0.1407,-0.0110,0.0080,-0.1153,-0.0242,0.0124,-0.0894,-0.0237,0.0153,-0.0792,-0.0200,0.0240,0.0368,0.055,0.0751,None
33.6335,-0.1368,0.0014,0.0006,-0.1404,-0.0127,0.0084,-0.1149,-0.0256,0.0126,-0.0890,-0.0249,0.0153,-0.0789,-0.0212,0.0240,0.0367,0.051,0.0750,None
33.6477,-0.1367,-0.0003,0.0013,-0.1402,-0.0144,0.0088,-0.1145,-0.0271,0.0127,-0.0887,-0.0261,0.0153,-0.0786,-0.0224,0.0240,0.0366,0.048,0.0750,None
33.6613,-0.1367,-0.0010,0.0022,-0.1400,-0.0152,0.0096,-0.1142,-0.0277,0.0131,-0.0884,-0.0266,0.0157,-0.0783,-0.0229,0.0243,0.0366,0.039,0.0749,None
33.6752,-0.1366,-0.0012,0.0032,-0.1398,-0.0154,0.0105,-0.1139,-0.0279,0.0138,-0.0882,-0.0268,0.0162,-0.0781,-0.0231,0.0248,0.0365,0.026,0.0748,None
33.6891,-0.1365,-0.0015,0.0041,-0.1396,-0.0157,0.0114,-0.1137,-0.0280,0.0145,-0.0880,-0.0269,0.0167,-0.0779,-0.0233,0.0252,0.0365,0.025,0.0747,None
33.7028,-0.1365,-0.0013,0.0048,-0.1395,-0.0156,0.0120,-0.1136,-0.0279,0.0149,-0.0880,-0.0269,0.0170,-0.0779,-0.0233,0.0255,0.0365,0.015,0.0747,None
33.7168,-0.1364,-0.0014,0.0048,-0.1395,-0.0158,0.0120,-0.1136,-0.0281,0.0148,-0.0880,-0.0270,0.0170,-0.0779,-0.0234,0.0255,0.0365,0.009,0.0747,None
33.7309,-0.1364,-0.0015,0.0047,-0.1394,-0.0159,0.0118,-0.1136,-0.0282,0.0146,-0.0881,-0.0272,0.0168,-0.0781,-0.0236,0.0254,0.0365,0.009,0.0747,None
33.7446,-0.1364,-0.0016,0.0046,-0.1394,-0.0160,0.0116,-0.1137,-0.0283,0.0145,-0.0883,-0.0273,0.0167,-0.0782,-0.0238,0.0252,0.0364,0.010,0.0748,None
33.7593,-0.1363,-0.0017,0.0047,-0.1393,-0.0161,0.0117,-0.1138,-0.0285,0.0145,-0.0885,-0.0275,0.0167,-0.0784,-0.0240,0.0253,0.0364,0.009,0.0749,None
33.7727,-0.1363,-0.0019,0.0047,-0.1393,-0.0163,0.0116,-0.1139,-0.0287,0.0145,-0.0890,-0.0280,0.0167,-0.0786,-0.0243,0.0253,0.0363,0.011,0.0750,None
33.7862,-0.1362,-0.0021,0.0047,-0.1392,-0.0166,0.0116,-0.1140,-0.0289,0.0145,-0.0906,-0.0292,0.0169,-0.0790,-0.0248,0.0253,0.0361,0.016,0.0751,None
33.8002,-0.1360,-0.0023,0.0050,-0.1392,-0.0167,0.0116,-0.1140,-0.0290,0.0146,-0.0915,-0.0299,0.0171,-0.0795,-0.0251,0.0254,0.0359,0.022,0.0752,None
33.8141,-0.1359,-0.0025,0.0053,-0.1391,-0.0169,0.0117,-0.1141,-0.0292,0.0146,-0.0920,-0.0302,0.0173,-0.0799,-0.0254,0.0255,0.0357,0.019,0.0753,None
33.8283,-0.1357,-0.0028,0.0055,-0.1390,-0.0170,0.0117,-0.1142,-0.0293,0.0147,-0.0925,-0.0306,0.0174,-0.0804,-0.0258,0.0256,0.0354,0.018,0.0755,None
33.8419,-0.1356,-0.0029,0.0055,-0.1390,-0.0172,0.0118,-0.1142,-0.0295,0.0149,-0.0927,-0.0308,0.0176,-0.0807,-0.0261,0.0258,0.0353,0.011,0.0756,None
33.8558,-0.1356,-0.0031,0.0056,-0.1389,-0.0173,0.0119,-0.1143,-0.0296,0.0150,-0.0929,-0.0309,0.0177,-0.0810,-0.0263,0.0259,0.0353,0.010,0.0757,None
33.8697,-0.1356,-0.0033,0.0056,-0.1388,-0.0174,0.0119,-0.1144,-0.0297,0.0151,-0.0931,-0.0311,0.0178,-0.0813,-0.0265,0.0260,0.0352,0.010,0.0758,None
33.8836,-0.1355,-0.0034,0.0056,-0.1387,-0.0175,0.0120,-0.1145,-0.0298,0.0151,-0.0933,-0.0313,0.0179,-0.0817,-0.0268,0.0261,0.0351,0.010,0.0760,None
33.8975,-0.1355,-0.0037,0.0056,-0.1386,-0.0178,0.0119,-0.1145,-0.0301,0.0151,-0.0934,-0.0316,0.0179,-0.0818,-0.0270,0.0261,0.0350,0.010,0.0761,None
33.9115,-0.1354,-0.0040,0.0056,-0.1385,-0.0180,0.0119,-0.1145,-0.0303,0.0151,-0.0935,-0.0318,0.0179,-0.0819,-0.0272,0.0262,0.0349,0.006,0.0762,None
33.9254,-0.1354,-0.0043,0.0056,-0.1384,-0.0183,0.0119,-0.1145,-0.0306,0.0151,-0.0935,-0.0320,0.0179,-0.0820,-0.0275,0.0262,0.0348,0.006,0.0762,None
33.9392,-0.1353,-0.0046,0.0055,-0.1383,-0.0186,0.0117,-0.1145,-0.0308,0.0151,-0.0936,-0.0322,0.0179,-0.0821,-0.0276,0.0262,0.0348,0.006,0.0763,None
33.9533,-0.1353,-0.0049,0.0053,-0.1382,-0.0188,0.0116,-0.1144,-0.0310,0.0149,-0.0935,-0.0324,0.0178,-0.0821,-0.0278,0.0262,0.0347,0.005,0.0763,None
33.9671,-0.1352,-0.0052,0.0052,-0.1381,-0.0191,0.0114,-0.1144,-0.0312,0.0148,-0.0935,-0.0325,0.0177,-0.0822,-0.0279,0.0261,0.0347,0.006,0.0763,None
33.9812,-0.1352,-0.0055,0.0050,-0.1380,-0.0194,0.0112,-0.1143,-0.0314,0.0146,-0.0934,-0.0326,0.0176,-0.0822,-0.0281,0.0260,0.0347,0.008,0.0763,None
33.9947,-0.1352,-0.0058,0.0048,-0.1380,-0.0196,0.0110,-0.1142,-0.0316,0.0145,-0.0933,-0.0328,0.0174,-0.0821,-0.0282,0.0259,0.0346,0.009,0.0762,None
34.0088,-0.1351,-0.0061,0.0046,-0.1379,-0.0199,0.0108,-0.1141,-0.0318,0.0143,-0.0931,-0.0329,0.0173,-0.0821,-0.0284,0.0258,0.0346,0.009,0.0762,None
34.0225,-0.1351,-0.0064,0.0044,-0.1378,-0.0202,0.0106,-0.1140,-0.0320,0.0141,-0.0930,-0.0330,0.0171,-0.0821,-0.0285,0.0257,0.0346,0.008,0.0761,None
34.0363,-0.1351,-0.0065,0.0042,-0.1377,-0.0204,0.0104,-0.1139,-0.0321,0.0140,-0.0929,-0.0331,0.0171,-0.0821,-0.0286,0.0256,0.0346,0.007,0.0761,None
34.0503,-0.1351,-0.0067,0.0040,-0.1376,-0.0205,0.0102,-0.1138,-0.0322,0.0138,-0.0928,-0.0331,0.0169,-0.0821,-0.0286,0.0255,0.0346,0.007,0.0760,None
34.0640,-0.1351,-0.0068,0.0037,-0.1375,-0.0207,0.0099,-0.1138,-0.0323,0.0135,-0.0927,-0.0331,0.0167,-0.0821,-0.0287,0.0254,0.0346,0.008,0.0760,None
34.0780,-0.1351,-0.0070,0.0034,-0.1374,-0.0209,0.0096,-0.1136,-0.0324,0.0133,-0.0925,-0.0331,0.0165,-0.0820,-0.0287,0.0253,0.0346,0.010,0.0759,None
34.0922,-0.1350,-0.0072,0.0032,-0.1373,-0.0211,0.0094,-0.1135,-0.0324,0.0131,-0.0923,-0.0331,0.0164,-0.0820,-0.0288,0.0251,0.0346,0.010,0.0758,None
34.1059,-0.1350,-0.0074,0.0030,-0.1372,-0.0213,0.0091,-0.1134,-0.0325,0.0129,-0.0922,-0.0331,0.0162,-0.0819,-0.0288,0.0250,0.0346,0.011,0.0757,None
34.1197,-0.1350,-0.0076,0.0028,-0.1371,-0.0215,0.0089,-0.1133,-0.0326,0.0128,-0.0920,-0.0332,0.0161,-0.0819,-0.0289,0.0250,0.0346,0.009,0.0756,None
34.1339,-0.1350,-0.0078,0.0026,-0.1370,-0.0218,0.0087,-0.1132,-0.0328,0.0126,-0.0919,-0.0333,0.0160,-0.0819,-0.0290,0.0249,0.0346,0.007,0.0755,None
34.1476,-0.1349,-0.0080,0.0023,-0.1369,-0.0220,0.0085,-0.1131,-0.0329,0.0125,-0.0918,-0.0334,0.0159,-0.0819,-0.0291,0.0248,0.0346,0.008,0.0755,None
34.1614,-0.1349,-0.0083,0.0022,-0.1369,-0.0223,0.0084,-0.1131,-0.0331,0.0124,-0.0918,-0.0335,0.0158,-0.0819,-0.0293,0.0247,0.0346,0.006,0.0755,None
34.1752,-0.1349,-0.0085,0.0020,-0.1368,-0.0226,0.0082,-0.1130,-0.0333,0.0123,-0.0917,-0.0337,0.0157,-0.0820,-0.0295,0.0247,0.0346,0.006,0.0755,None
34.1892,-0.1348,-0.0087,0.0018,-0.1367,-0.0229,0.0081,-0.1130,-0.0335,0.0122,-0.0917,-0.0338,0.0156,-0.0821,-0.0297,0.0246,0.0346,0.006,0.0755,None
34.2032,-0.1348,-0.0090,0.0016,-0.1367,-0.0231,0.0079,-0.1130,-0.0337,0.0120,-0.0916,-0.0340,0.0155,-0.0821,-0.0299,0.0245,0.0346,0.008,0.0755,None
34.2172,-0.1348,-0.0092,0.0015,-0.1367,-0.0234,0.0078,-0.1129,-0.0339,0.0120,-0.0915,-0.0341,0.0155,-0.0821,-0.0300,0.0245,0.0347,0.008,0.0755,None
34.2311,-0.1348,-0.0094,0.0013,-0.1366,-0.0236,0.0077,-0.1128,-0.0341,0.0119,-0.0914,-0.0342,0.0154,-0.0821,-0.0301,0.0245,0.0347,0.007,0.0755,None
34.2447,-0.1347,-0.0095,0.0011,-0.1366,-0.0239,0.0076,-0.1127,-0.0343,0.0118,-0.0913,-0.0343,0.0154,-0.0821,-0.0303,0.0244,0.0348,0.007,0.0754,None
34.2588,-0.1347,-0.0097,0.0009,-0.1365,-0.0241,0.0075,-0.1127,-0.0345,0.0117,-0.0913,-0.0345,0.0153,-0.0821,-0.0305,0.0244,0.0348,0.008,0.0755,None
34.2728,-0.1347,-0.0099,0.0009,-0.1364,-0.0244,0.0075,-0.1126,-0.0347,0.0117,-0.0913,-0.0347,0.0153,-0.0821,-0.0307,0.0244,0.0349,0.007,0.0755,None
34.2863,-0.1346,-0.0101,0.0008,-0.1364,-0.0248,0.0075,-0.1126,-0.0350,0.0117,-0.0913,-0.0350,0.0154,-0.0821,-0.0309,0.0245,0.0350,0.008,0.0756,None
34.3004,-0.1346,-0.0103,0.0007,-0.1363,-0.0250,0.0074,-0.1126,-0.0352,0.0117,-0.0912,-0.0352,0.0153,-0.0822,-0.0311,0.0245,0.0351,0.007,0.0756,None
34.3144,-0.1346,-0.0104,0.0004,-0.1363,-0.0252,0.0073,-0.1125,-0.0354,0.0115,-0.0912,-0.0353,0.0152,-0.0822,-0.0313,0.0244,0.0351,0.007,0.0756,None
34.3280,-0.1346,-0.0105,0.0002,-0.1363,-0.0254,0.0071,-0.1125,-0.0355,0.0114,-0.0911,-0.0354,0.0151,-0.0823,-0.0314,0.0243,0.0352,0.008,0.0756,None
34.3421,-0.1345,-0.0105,0.0000,-0.1363,-0.0255,0.0070,-0.1125,-0.0356,0.0113,-0.0911,-0.0355,0.0150,-0.0823,-0.0315,0.0242,0.0353,0.009,0.0756,None
34.3560,-0.1345,-0.0106,-0.0002,-0.1363,-0.0257,0.0068,-0.1124,-0.0357,0.0112,-0.0910,-0.0355,0.0149,-0.0824,-0.0316,0.0242,0.0354,0.007,0.0756,None
34.3697,-0.1345,-0.0106,-0.0004,-0.1362,-0.0259,0.0067,-0.1124,-0.0358,0.0111,-0.0910,-0.0356,0.0149,-0.0824,-0.0317,0.0242,0.0354,0.007,0.0756,None
34.3837,-0.1345,-0.0107,-0.0005,-0.1362,-0.0260,0.0067,-0.1123,-0.0359,0.0111,-0.0909,-0.0357,0.0148,-0.0824,-0.0318,0.0241,0.0355,0.007,0.0756,None
34.3979,-0.1344,-0.0108,-0.0006,-0.1361,-0.0263,0.0066,-0.1123,-0.0361,0.0111,-0.0909,-0.0359,0.0148,-0.0824,-0.0320,0.0241,0.0356,0.008,0.0756,None
34.4117,-0.1344,-0.0111,-0.0008,-0.1361,-0.0267,0.0065,-0.1122,-0.0364,0.0110,-0.0908,-0.0361,0.0148,-0.0824,-0.0322,0.0241,0.0356,0.010,0.0756,None
34.4258,-0.1343,-0.0114,-0.0011,-0.1360,-0.0271,0.0064,-0.1122,-0.0368,0.0109,-0.0908,-0.0364,0.0147,-0.0825,-0.0325,0.0240,0.0357,0.010,0.0757,None
34.4394,-0.1343,-0.0118,-0.0014,-0.1359,-0.0276,0.0062,-0.1121,-0.0372,0.0107,-0.0907,-0.0368,0.0146,-0.0825,-0.0329,0.0239,0.0358,0.010,0.0757,None
34.4533,-0.1342,-0.0121,-0.0016,-0.1359,-0.0281,0.0060,-0.1119,-0.0376,0.0106,-0.0906,-0.0371,0.0144,-0.0824,-0.0333,0.0238,0.0359,0.009,0.0757,None
34.4674,-0.1342,-0.0125,-0.0019,-0.1358,-0.0286,0.0059,-0.1118,-0.0380,0.0104,-0.0904,-0.0374,0.0142,-0.0824,-0.0336,0.0237,0.0360,0.009,0.0757,None
34.4808,-0.1341,-0.0129,-0.0022,-0.1357,-0.0291,0.0056,-0.1116,-0.0384,0.0101,-0.0902,-0.0377,0.0140,-0.0823,-0.0340,0.0235,0.0362,0.011,0.0757,None
34.4951,-0.1340,-0.0132,-0.0025,-0.1357,-0.0297,0.0054,-0.1115,-0.0388,0.0098,-0.0900,-0.0380,0.0138,-0.0822,-0.0343,0.0233,0.0363,0.009,0.0757,None
34.5091,-0.1340,-0.0137,-0.0028,-0.1356,-0.0302,0.0051,-0.1113,-0.0392,0.0095,-0.0898,-0.0384,0.0135,-0.0821,-0.0347,0.0231,0.0364,0.009,0.0756,None
34.5225,-0.1339,-0.0144,-0.0031,-0.1355,-0.0311,0.0049,-0.1110,-0.0399,0.0093,-0.0895,-0.0389,0.0133,-0.0819,-0.0352,0.0229,0.0364,0.009,0.0756,None
34.5365,-0.1337,-0.0156,-0.0032,-0.1354,-0.0324,0.0049,-0.1107,-0.0411,0.0092,-0.0891,-0.0399,0.0132,-0.0816,-0.0362,0.0228,0.0365,0.014,0.0757,None
34.5505,-0.1335,-0.0173,-0.0031,-0.1356,-0.0342,0.0052,-0.1102,-0.0426,0.0093,-0.0885,-0.0411,0.0132,-0.0811,-0.0374,0.0228,0.0366,0.024,0.0758,None
34.5645,-0.1333,-0.0191,-0.0029,-0.1361,-0.0360,0.0058,-0.1096,-0.0442,0.0093,-0.0878,-0.0424,0.0132,-0.0805,-0.0386,0.0228,0.0367,0.027,0.0758,None
34.5782,-0.1330,-0.0209,-0.0028,-0.1359,-0.0380,0.0061,-0.1089,-0.0459,0.0094,-0.0870,-0.0437,0.0132,-0.0798,-0.0398,0.0228,0.0368,0.036,0.0758,None
34.5923,-0.1327,-0.0230,-0.0021,-0.1355,-0.0403,0.0070,-0.1080,-0.0478,0.0100,-0.0860,-0.0451,0.0136,-0.0789,-0.0412,0.0232,0.0369,0.044,0.0758,None
34.6062,-0.1323,-0.0252,-0.0014,-0.1351,-0.0427,0.0080,-0.1070,-0.0497,0.0105,-0.0850,-0.0466,0.0140,-0.0779,-0.0426,0.0235,0.0371,0.047,0.0758,None
34.6200,-0.1319,-0.0273,-0.0004,-0.1353,-0.0449,0.0095,-0.1061,-0.0515,0.0114,-0.0839,-0.0480,0.0146,-0.0768,-0.0440,0.0241,0.0373,0.046,0.0759,None
34.6338,-0.1315,-0.0292,0.0005,-0.1358,-0.0469,0.0112,-0.1051,-0.0533,0.0122,-0.0829,-0.0493,0.0151,-0.0759,-0.0452,0.0246,0.0375,0.040,0.0759,None
34.6482,-0.1310,-0.0311,0.0015,-0.1362,-0.0489,0.0128,-0.1042,-0.0549,0.0130,-0.0819,-0.0505,0.0157,-0.0749,-0.0464,0.0251,0.0377,0.038,0.0760,None
34.6615,-0.1307,-0.0324,0.0022,-0.1361,-0.0504,0.0141,-0.1035,-0.0562,0.0137,-0.0811,-0.0514,0.0162,-0.0741,-0.0472,0.0256,0.0379,0.029,0.0760,None
34.6756,-0.1305,-0.0331,0.0027,-0.1359,-0.0513,0.0148,-0.1031,-0.0569,0.0142,-0.0805,-0.0520,0.0165,-0.0735,-0.0478,0.0258,0.0381,0.018,0.0761,None
34.6891,-0.1303,-0.0338,0.0032,-0.1356,-0.0522,0.0156,-0.1026,-0.0577,0.0146,-0.0800,-0.0525,0.0168,-0.0730,-0.0483,0.0261,0.0383,0.018,0.0762,None
34.7032,-0.1302,-0.0343,0.0035,-0.1354,-0.0530,0.0160,-0.1023,-0.0584,0.0149,-0.0795,-0.0530,0.0169,-0.0726,-0.0488,0.0261,0.0385,0.017,0.0762,None
34.7171,-0.1301,-0.0346,0.0036,-0.1353,-0.0535,0.0161,-0.1021,-0.0588,0.0148,-0.0792,-0.0533,0.0168,-0.0723,-0.0491,0.0260,0.0387,0.017,0.0763,None
34.7311,-0.1299,-0.0352,0.0040,-0.1350,-0.0543,0.0165,-0.1017,-0.0595,0.0150,-0.0787,-0.0537,0.0169,-0.0717,-0.0497,0.0260,0.0388,0.023,0.0763,None
34.7450,-0.1297,-0.0358,0.0045,-0.1347,-0.0552,0.0170,-0.1013,-0.0602,0.0152,-0.0782,-0.0542,0.0169,-0.0712,-0.0502,0.0261,0.0389,0.024,0.0763,None
34.7587,-0.1296,-0.0361,0.0050,-0.1345,-0.0557,0.0176,-0.1010,-0.0606,0.0155,-0.0777,-0.0545,0.0170,-0.0707,-0.0506,0.0262,0.0391,0.026,0.0763,None
34.7728,-0.1296,-0.0362,0.0055,-0.1344,-0.0560,0.0180,-0.1009,-0.0609,0.0157,-0.0774,-0.0546,0.0171,-0.0704,-0.0508,0.0262,0.0392,0.024,0.0763,None
34.7868,-0.1295,-0.0363,0.0059,-0.1343,-0.0563,0.0184,-0.1007,-0.0612,0.0158,-0.0770,-0.0547,0.0171,-0.0700,-0.0510,0.0261,0.0394,0.024,0.0763,None
34.8003,-0.1296,-0.0361,0.0059,-0.1344,-0.0563,0.0183,-0.1007,-0.0612,0.0156,-0.0768,-0.0547,0.0168,-0.0698,-0.0510,0.0258,0.0395,0.026,0.0763,None
34.8147,-0.1295,-0.0362,0.0059,-0.1343,-0.0567,0.0181,-0.1006,-0.0615,0.0153,-0.0766,-0.0549,0.0164,-0.0695,-0.0513,0.0254,0.0396,0.028,0.0763,None
34.8286,-0.1295,-0.0363,0.0058,-0.1341,-0.0571,0.0178,-0.1005,-0.0619,0.0149,-0.0763,-0.0551,0.0160,-0.0692,-0.0516,0.0250,0.0397,0.029,0.0764,None
34.8421,-0.1295,-0.0364,0.0060,-0.1341,-0.0574,0.0177,-0.1004,-0.0622,0.0145,-0.0761,-0.0552,0.0155,-0.0689,-0.0520,0.0245,0.0397,0.045,0.0764,None
34.8561,-0.1295,-0.0362,0.0063,-0.1342,-0.0573,0.0177,-0.1005,-0.0622,0.0142,-0.0759,-0.0552,0.0151,-0.0687,-0.0521,0.0241,0.0398,0.048,0.0764,None
34.8701,-0.1295,-0.0359,0.0066,-0.1343,-0.0573,0.0177,-0.1005,-0.0622,0.0139,-0.0758,-0.0551,0.0146,-0.0685,-0.0521,0.0236,0.0398,0.049,0.0764,None
34.8837,-0.1296,-0.0356,0.0069,-0.1345,-0.0570,0.0177,-0.1006,-0.0619,0.0135,-0.0756,-0.0548,0.0143,-0.0682,-0.0518,0.0232,0.0398,0.042,0.0763,None
34.8978,-0.1296,-0.0355,0.0074,-0.1347,-0.0568,0.0182,-0.1004,-0.0618,0.0136,-0.0744,-0.0534,0.0142,-0.0658,-0.0496,0.0226,0.0398,0.037,0.0761,None
34.9116,-0.1296,-0.0355,0.0079,-0.1348,-0.0569,0.0185,-0.1001,-0.0617,0.0135,-0.0720,-0.0510,0.0139,-0.0625,-0.0466,0.0220,0.0398,0.042,0.0759,None
34.9255,-0.1295,-0.0357,0.0083,-0.1349,-0.0570,0.0188,-0.0994,-0.0614,0.0133,-0.0695,-0.0488,0.0135,-0.0602,-0.0444,0.0217,0.0399,0.074,0.0752,None
34.9393,-0.1295,-0.0356,0.0087,-0.1351,-0.0569,0.0192,-0.0972,-0.0596,0.0129,-0.0677,-0.0470,0.0134,-0.0591,-0.0430,0.0218,0.0405,0.212,0.0728,None
34.9534,-0.1295,-0.0355,0.0089,-0.1353,-0.0567,0.0193,-0.0951,-0.0576,0.0124,-0.0671,-0.0463,0.0134,-0.0589,-0.0427,0.0219,0.0410,0.204,0.0703,None
34.9672,-0.1295,-0.0355,0.0090,-0.1354,-0.0566,0.0194,-0.0935,-0.0557,0.0121,-0.0667,-0.0456,0.0135,-0.0587,-0.0424,0.0220,0.0414,0.183,0.0680,None
34.9810,-0.1295,-0.0354,0.0091,-0.1356,-0.0564,0.0194,-0.0930,-0.0550,0.0119,-0.0665,-0.0451,0.0135,-0.0585,-0.0422,0.0219,0.0415,0.061,0.0672,None
34.9951,-0.1296,-0.0352,0.0094,-0.1357,-0.0561,0.0195,-0.0930,-0.0547,0.0120,-0.0664,-0.0448,0.0136,-0.0584,-0.0420,0.0220,0.0415,0.015,0.0671,None
35.0088,-0.1296,-0.0351,0.0096,-0.1359,-0.0559,0.0196,-0.0930,-0.0545,0.0120,-0.0663,-0.0445,0.0136,-0.0583,-0.0417,0.0220,0.0416,0.016,0.0669,None
35.0228,-0.1297,-0.0349,0.0100,-0.1359,-0.0556,0.0199,-0.0929,-0.0542,0.0121,-0.0661,-0.0442,0.0137,-0.0582,-0.0414,0.0222,0.0416,0.021,0.0668,None
