Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
10.3339,-0.0166,0.1016,0.0908,-0.0166,0.0859,0.0914,-0.0119,0.0750,0.1055,-0.0068,0.0620,0.1071,0.0062,0.0524,0.1104,0.0308,0.048,0.0772,None
10.3476,-0.0170,0.1004,0.0920,-0.0169,0.0846,0.0923,-0.0123,0.0734,0.1062,-0.0071,0.0605,0.1077,0.0058,0.0507,0.1109,0.0309,0.049,0.0769,None
10.3612,-0.0175,0.0991,0.0932,-0.0172,0.0829,0.0926,-0.0128,0.0710,0.1054,-0.0077,0.0588,0.1083,0.0048,0.0484,0.1099,0.0310,0.171,0.0751,None
10.3758,-0.0181,0.0978,0.0945,-0.0175,0.0811,0.0926,-0.0132,0.0685,0.1042,-0.0084,0.0570,0.1090,0.0038,0.0458,0.1084,0.0312,0.184,0.0730,None
10.3899,-0.0190,0.0967,0.0954,-0.0182,0.0800,0.0934,-0.0142,0.0671,0.1045,-0.0094,0.0555,0.1094,0.0028,0.0441,0.1080,0.0313,0.049,0.0726,None
10.4034,-0.0199,0.0959,0.0961,-0.0189,0.0791,0.0939,-0.0152,0.0659,0.1048,-0.0105,0.0543,0.1096,0.0018,0.0429,0.1081,0.0315,0.039,0.0724,None
10.4170,-0.0208,0.0954,0.0964,-0.0197,0.0785,0.0942,-0.0162,0.0651,0.1048,-0.0115,0.0535,0.1097,0.0008,0.0421,0.1084,0.0318,0.030,0.0722,None
10.4307,-0.0219,0.0949,0.0966,-0.0206,0.0780,0.0945,-0.0173,0.0643,0.1049,-0.0127,0.0528,0.1098,-0.0002,0.0415,0.1087,0.0320,0.027,0.0720,None
10.4446,-0.0230,0.0945,0.0968,-0.0215,0.0775,0.0949,-0.0185,0.0636,0.1049,-0.0138,0.0520,0.1098,-0.0012,0.0408,0.1090,0.0323,0.027,0.0719,None
10.4590,-0.0243,0.0942,0.0967,-0.0225,0.0773,0.0951,-0.0196,0.0631,0.1048,-0.0149,0.0517,0.1098,-0.0021,0.0406,0.1092,0.0325,0.016,0.0718,None
10.4722,-0.0254,0.0940,0.0966,-0.0235,0.0771,0.0952,-0.0207,0.0627,0.1047,-0.0159,0.0514,0.1099,-0.0030,0.0404,0.1095,0.0326,0.012,0.0718,None
10.4867,-0.0263,0.0938,0.0965,-0.0243,0.0769,0.0952,-0.0216,0.0624,0.1045,-0.0167,0.0512,0.1099,-0.0037,0.0403,0.1097,0.0327,0.008,0.0717,None
10.5002,-0.0270,0.0936,0.0965,-0.0248,0.0767,0.0952,-0.0222,0.0621,0.1044,-0.0172,0.0510,0.1099,-0.0040,0.0402,0.1100,0.0328,0.013,0.0716,None
10.5144,-0.0275,0.0935,0.0964,-0.0251,0.0767,0.0950,-0.0226,0.0619,0.1041,-0.0177,0.0509,0.1099,-0.0044,0.0402,0.1102,0.0328,0.011,0.0714,None
10.5286,-0.0280,0.0934,0.0962,-0.0255,0.0766,0.0948,-0.0230,0.0619,0.1039,-0.0181,0.0509,0.1098,-0.0047,0.0403,0.1103,0.0329,0.007,0.0713,None
10.5421,-0.0285,0.0934,0.0961,-0.0259,0.0766,0.0945,-0.0235,0.0618,0.1037,-0.0185,0.0509,0.1096,-0.0051,0.0404,0.1105,0.0329,0.007,0.0712,None
10.5563,-0.0289,0.0934,0.0959,-0.0262,0.0766,0.0942,-0.0238,0.0618,0.1034,-0.0188,0.0509,0.1094,-0.0054,0.0405,0.1105,0.0328,0.012,0.0711,None
10.5702,-0.0290,0.0935,0.0957,-0.0260,0.0766,0.0934,-0.0236,0.0620,0.1031,-0.0186,0.0512,0.1091,-0.0051,0.0409,0.1104,0.0327,0.019,0.0709,None
10.5836,-0.0288,0.0935,0.0956,-0.0257,0.0767,0.0928,-0.0233,0.0622,0.1028,-0.0181,0.0515,0.1089,-0.0046,0.0413,0.1103,0.0326,0.025,0.0707,None
10.5980,-0.0288,0.0936,0.0955,-0.0254,0.0767,0.0922,-0.0229,0.0624,0.1026,-0.0176,0.0518,0.1088,-0.0041,0.0417,0.1102,0.0325,0.023,0.0706,None
10.6115,-0.0287,0.0937,0.0953,-0.0251,0.0768,0.0915,-0.0225,0.0627,0.1023,-0.0170,0.0522,0.1087,-0.0034,0.0422,0.1101,0.0324,0.028,0.0705,None
10.6252,-0.0287,0.0939,0.0951,-0.0250,0.0770,0.0911,-0.0222,0.0630,0.1020,-0.0166,0.0526,0.1085,-0.0029,0.0427,0.1099,0.0324,0.019,0.0703,None
10.6395,-0.0290,0.0943,0.0947,-0.0252,0.0772,0.0906,-0.0224,0.0633,0.1016,-0.0166,0.0531,0.1082,-0.0029,0.0433,0.1097,0.0325,0.010,0.0702,None
10.6528,-0.0293,0.0947,0.0941,-0.0256,0.0776,0.0900,-0.0227,0.0636,0.1011,-0.0170,0.0536,0.1078,-0.0032,0.0438,0.1093,0.0325,0.005,0.0701,None
10.6673,-0.0298,0.0950,0.0936,-0.0260,0.0778,0.0895,-0.0233,0.0640,0.1007,-0.0174,0.0541,0.1076,-0.0036,0.0444,0.1092,0.0326,0.008,0.0701,None
10.6807,-0.0300,0.0951,0.0935,-0.0263,0.0778,0.0893,-0.0235,0.0640,0.1006,-0.0175,0.0543,0.1077,-0.0036,0.0447,0.1093,0.0326,0.004,0.0701,None
10.6947,-0.0302,0.0950,0.0935,-0.0264,0.0777,0.0892,-0.0236,0.0639,0.1007,-0.0176,0.0544,0.1080,-0.0032,0.0455,0.1115,0.0326,0.008,0.0702,None
10.7088,-0.0305,0.0949,0.0935,-0.0266,0.0776,0.0892,-0.0238,0.0638,0.1008,-0.0178,0.0554,0.1107,-0.0025,0.0470,0.1154,0.0326,0.009,0.0704,None
10.7226,-0.0306,0.0947,0.0935,-0.0267,0.0774,0.0892,-0.0238,0.0638,0.1010,-0.0178,0.0572,0.1153,-0.0005,0.0489,0.1197,0.0326,0.015,0.0705,None
10.7365,-0.0309,0.0945,0.0937,-0.0270,0.0772,0.0894,-0.0244,0.0637,0.1024,-0.0175,0.0590,0.1196,0.0036,0.0513,0.1240,0.0326,0.088,0.0718,None
10.7508,-0.0309,0.0942,0.0939,-0.0270,0.0771,0.0898,-0.0254,0.0661,0.1101,-0.0152,0.0624,0.1257,0.0090,0.0539,0.1278,0.0329,0.563,0.0793,None
10.7643,-0.0310,0.0939,0.0941,-0.0272,0.0769,0.0901,-0.0254,0.0694,0.1178,-0.0099,0.0677,0.1326,0.0136,0.0559,0.1310,0.0345,0.610,0.0864,None
10.7782,-0.0310,0.0937,0.0943,-0.0276,0.0774,0.0921,-0.0247,0.0715,0.1222,-0.0050,0.0719,0.1369,0.0174,0.0574,0.1331,0.0361,0.350,0.0903,None
10.7923,-0.0315,0.0933,0.0945,-0.0283,0.0777,0.0939,-0.0236,0.0749,0.1280,-0.0013,0.0749,0.1399,0.0215,0.0589,0.1355,0.0390,0.500,0.0957,None
10.8059,-0.0320,0.0930,0.0947,-0.0291,0.0780,0.0957,-0.0217,0.0783,0.1322,0.0016,0.0772,0.1421,0.0252,0.0601,0.1372,0.0416,0.436,0.0993,None
10.8202,-0.0324,0.0926,0.0948,-0.0297,0.0778,0.0960,-0.0206,0.0801,0.1345,0.0016,0.0774,0.1428,0.0269,0.0605,0.1382,0.0432,0.241,0.1013,None
10.8340,-0.0328,0.0923,0.0949,-0.0303,0.0775,0.0961,-0.0213,0.0798,0.1347,0.0007,0.0769,0.1431,0.0261,0.0599,0.1387,0.0432,0.022,0.1014,None
10.8478,-0.0333,0.0921,0.0949,-0.0309,0.0773,0.0961,-0.0223,0.0793,0.1345,-0.0006,0.0763,0.1431,0.0248,0.0594,0.1389,0.0430,0.042,0.1012,None
10.8617,-0.0337,0.0919,0.0949,-0.0313,0.0773,0.0962,-0.0256,0.0748,0.1290,-0.0066,0.0717,0.1385,0.0169,0.0565,0.1358,0.0390,0.547,0.0960,None
10.8761,-0.0341,0.0917,0.0949,-0.0318,0.0773,0.0962,-0.0282,0.0701,0.1211,-0.0117,0.0668,0.1318,0.0077,0.0525,0.1305,0.0345,0.641,0.0888,None
10.8892,-0.0345,0.0915,0.0948,-0.0323,0.0774,0.0962,-0.0290,0.0667,0.1135,-0.0153,0.0619,0.1234,-0.0011,0.0478,0.1223,0.0315,0.633,0.0817,None
10.9033,-0.0349,0.0914,0.0946,-0.0328,0.0777,0.0960,-0.0293,0.0657,0.1097,-0.0169,0.0593,0.1176,-0.0048,0.0454,0.1167,0.0304,0.260,0.0783,None
10.9176,-0.0353,0.0916,0.0942,-0.0334,0.0782,0.0956,-0.0300,0.0662,0.1094,-0.0179,0.0589,0.1157,-0.0061,0.0454,0.1154,0.0300,0.032,0.0783,None
10.9312,-0.0356,0.0919,0.0936,-0.0338,0.0789,0.0951,-0.0304,0.0671,0.1092,-0.0186,0.0595,0.1153,-0.0068,0.0459,0.1152,0.0297,0.052,0.0786,None
10.9454,-0.0360,0.0923,0.0930,-0.0341,0.0796,0.0945,-0.0309,0.0680,0.1088,-0.0193,0.0602,0.1149,-0.0075,0.0466,0.1150,0.0295,0.037,0.0788,None
10.9590,-0.0363,0.0928,0.0923,-0.0345,0.0803,0.0939,-0.0313,0.0688,0.1084,-0.0199,0.0609,0.1147,-0.0080,0.0473,0.1150,0.0293,0.036,0.0789,None
10.9726,-0.0366,0.0932,0.0917,-0.0348,0.0809,0.0932,-0.0318,0.0697,0.1081,-0.0205,0.0617,0.1144,-0.0085,0.0481,0.1151,0.0291,0.036,0.0791,None
10.9867,-0.0367,0.0935,0.0913,-0.0349,0.0814,0.0928,-0.0320,0.0703,0.1078,-0.0209,0.0623,0.1143,-0.0084,0.0494,0.1172,0.0289,0.028,0.0793,None
11.0004,-0.0367,0.0936,0.0911,-0.0349,0.0817,0.0925,-0.0321,0.0707,0.1077,-0.0211,0.0626,0.1142,-0.0081,0.0503,0.1188,0.0287,0.025,0.0794,None
11.0142,-0.0365,0.0935,0.0912,-0.0347,0.0819,0.0925,-0.0319,0.0709,0.1078,-0.0211,0.0627,0.1142,-0.0080,0.0505,0.1188,0.0284,0.022,0.0795,None
11.0277,-0.0364,0.0934,0.0913,-0.0346,0.0821,0.0924,-0.0318,0.0711,0.1079,-0.0211,0.0628,0.1141,-0.0080,0.0506,0.1188,0.0281,0.025,0.0796,None
11.0415,-0.0363,0.0932,0.0914,-0.0345,0.0822,0.0924,-0.0317,0.0713,0.1079,-0.0212,0.0628,0.1141,-0.0079,0.0508,0.1188,0.0278,0.025,0.0797,None
11.0559,-0.0363,0.0931,0.0914,-0.0345,0.0824,0.0923,-0.0317,0.0716,0.1081,-0.0213,0.0629,0.1139,-0.0079,0.0509,0.1187,0.0276,0.026,0.0799,None
11.0693,-0.0364,0.0930,0.0915,-0.0346,0.0825,0.0922,-0.0319,0.0718,0.1082,-0.0216,0.0629,0.1137,-0.0081,0.0510,0.1187,0.0274,0.030,0.0801,None
11.0837,-0.0366,0.0928,0.0914,-0.0348,0.0826,0.0922,-0.0321,0.0720,0.1084,-0.0219,0.0629,0.1136,-0.0084,0.0511,0.1187,0.0272,0.029,0.0803,None
11.0977,-0.0369,0.0927,0.0914,-0.0352,0.0827,0.0920,-0.0325,0.0723,0.1087,-0.0225,0.0629,0.1135,-0.0088,0.0513,0.1187,0.0271,0.046,0.0808,None
11.1112,-0.0373,0.0926,0.0912,-0.0356,0.0828,0.0918,-0.0331,0.0727,0.1093,-0.0231,0.0630,0.1134,-0.0092,0.0515,0.1188,0.0272,0.062,0.0815,None
11.1254,-0.0377,0.0925,0.0911,-0.0360,0.0829,0.0916,-0.0337,0.0732,0.1100,-0.0237,0.0630,0.1133,-0.0097,0.0516,0.1189,0.0273,0.076,0.0824,None
11.1391,-0.0380,0.0923,0.0910,-0.0363,0.0829,0.0915,-0.0342,0.0733,0.1101,-0.0243,0.0630,0.1132,-0.0101,0.0517,0.1190,0.0272,0.024,0.0826,None
11.1530,-0.0383,0.0922,0.0910,-0.0366,0.0829,0.0914,-0.0345,0.0733,0.1101,-0.0247,0.0631,0.1134,-0.0103,0.0519,0.1197,0.0271,0.013,0.0827,None
11.1669,-0.0385,0.0919,0.0912,-0.0368,0.0827,0.0915,-0.0348,0.0731,0.1102,-0.0251,0.0629,0.1138,-0.0062,0.0544,0.1253,0.0270,0.009,0.0827,None
11.1813,-0.0387,0.0913,0.0916,-0.0369,0.0823,0.0919,-0.0350,0.0725,0.1105,-0.0252,0.0629,0.1152,-0.0009,0.0562,0.1300,0.0269,0.008,0.0827,None
11.1948,-0.0385,0.0904,0.0924,-0.0368,0.0816,0.0926,-0.0349,0.0717,0.1112,-0.0250,0.0628,0.1172,0.0022,0.0564,0.1324,0.0267,0.011,0.0828,None
11.2088,-0.0384,0.0895,0.0932,-0.0367,0.0808,0.0933,-0.0347,0.0709,0.1119,-0.0247,0.0625,0.1191,0.0044,0.0560,0.1339,0.0266,0.012,0.0828,None
11.2229,-0.0383,0.0880,0.0945,-0.0366,0.0795,0.0944,-0.0345,0.0693,0.1129,-0.0244,0.0610,0.1201,0.0048,0.0543,0.1346,0.0265,0.021,0.0828,None
11.2364,-0.0384,0.0857,0.0965,-0.0367,0.0773,0.0962,-0.0345,0.0667,0.1144,-0.0244,0.0583,0.1215,0.0049,0.0514,0.1357,0.0264,0.039,0.0828,None
11.2503,-0.0394,0.0817,0.0996,-0.0376,0.0732,0.0990,-0.0352,0.0620,0.1168,-0.0250,0.0534,0.1234,0.0040,0.0463,0.1372,0.0265,0.075,0.0828,None
11.2647,-0.0415,0.0763,0.1031,-0.0400,0.0671,0.1020,-0.0368,0.0556,0.1194,-0.0280,0.0456,0.1239,-0.0023,0.0383,0.1363,0.0267,0.097,0.0829,None
11.2782,-0.0437,0.0700,0.1067,-0.0443,0.0589,0.1061,-0.0400,0.0464,0.1195,-0.0319,0.0361,0.1224,-0.0089,0.0292,0.1336,0.0271,0.342,0.0816,None
11.2920,-0.0464,0.0657,0.1084,-0.0471,0.0542,0.1086,-0.0432,0.0394,0.1173,-0.0352,0.0295,0.1196,-0.0132,0.0243,0.1318,0.0280,0.345,0.0800,None
11.3058,-0.0487,0.0614,0.1099,-0.0492,0.0498,0.1109,-0.0454,0.0331,0.1156,-0.0371,0.0238,0.1177,-0.0157,0.0199,0.1305,0.0291,0.279,0.0787,None
11.3199,-0.0504,0.0586,0.1107,-0.0504,0.0471,0.1120,-0.0459,0.0304,0.1162,-0.0374,0.0220,0.1206,-0.0153,0.0184,0.1311,0.0291,0.082,0.0788,None
11.3340,-0.0514,0.0564,0.1113,-0.0513,0.0451,0.1135,-0.0470,0.0291,0.1207,-0.0378,0.0222,0.1321,-0.0131,0.0180,0.1364,0.0293,0.282,0.0824,None
11.3482,-0.0521,0.0531,0.1126,-0.0520,0.0419,0.1152,-0.0479,0.0257,0.1233,-0.0376,0.0199,0.1383,-0.0097,0.0158,0.1430,0.0297,0.089,0.0841,None
11.3616,-0.0528,0.0499,0.1136,-0.0530,0.0390,0.1178,-0.0490,0.0221,0.1242,-0.0382,0.0165,0.1404,-0.0054,0.0138,0.1478,0.0299,0.037,0.0847,None
11.3753,-0.0536,0.0468,0.1146,-0.0540,0.0361,0.1207,-0.0500,0.0187,0.1248,-0.0389,0.0129,0.1414,-0.0021,0.0114,0.1509,0.0301,0.036,0.0852,None
11.3894,-0.0555,0.0440,0.1148,-0.0562,0.0338,0.1238,-0.0520,0.0156,0.1242,-0.0412,0.0096,0.1408,-0.0043,0.0080,0.1510,0.0301,0.062,0.0851,None
11.4029,-0.0573,0.0422,0.1146,-0.0581,0.0332,0.1286,-0.0546,0.0126,0.1213,-0.0435,0.0073,0.1398,-0.0068,0.0058,0.1509,0.0306,0.230,0.0841,None
11.4170,-0.0587,0.0413,0.1143,-0.0589,0.0342,0.1345,-0.0571,0.0094,0.1163,-0.0464,0.0048,0.1364,-0.0086,0.0047,0.1507,0.0319,0.375,0.0822,None
11.4317,-0.0606,0.0421,0.1130,-0.0602,0.0374,0.1386,-0.0600,0.0092,0.1128,-0.0511,0.0036,0.1315,-0.0120,0.0048,0.1504,0.0329,0.180,0.0813,None
11.4449,-0.0619,0.0439,0.1116,-0.0616,0.0405,0.1387,-0.0618,0.0110,0.1115,-0.0537,0.0053,0.1297,-0.0145,0.0066,0.1500,0.0329,0.039,0.0812,None
11.4585,-0.0629,0.0461,0.1100,-0.0630,0.0432,0.1372,-0.0633,0.0133,0.1104,-0.0554,0.0078,0.1287,-0.0165,0.0091,0.1496,0.0328,0.047,0.0813,None
11.4731,-0.0638,0.0479,0.1087,-0.0644,0.0456,0.1357,-0.0646,0.0152,0.1093,-0.0570,0.0099,0.1277,-0.0184,0.0112,0.1492,0.0327,0.040,0.0813,None
11.4865,-0.0644,0.0496,0.1074,-0.0659,0.0464,0.1320,-0.0655,0.0172,0.1084,-0.0582,0.0121,0.1269,-0.0197,0.0133,0.1489,0.0324,0.043,0.0813,None
11.5006,-0.0634,0.0497,0.1063,-0.0675,0.0453,0.1246,-0.0663,0.0187,0.1076,-0.0591,0.0138,0.1262,-0.0207,0.0152,0.1486,0.0311,0.160,0.0812,None
11.5147,-0.0626,0.0495,0.1055,-0.0678,0.0445,0.1186,-0.0667,0.0198,0.1069,-0.0597,0.0150,0.1257,-0.0213,0.0164,0.1484,0.0301,0.122,0.0810,None
11.5284,-0.0625,0.0499,0.1051,-0.0677,0.0446,0.1161,-0.0668,0.0205,0.1065,-0.0598,0.0159,0.1254,-0.0209,0.0175,0.1485,0.0298,0.026,0.0809,None
11.5423,-0.0626,0.0504,0.1047,-0.0676,0.0450,0.1146,-0.0669,0.0211,0.1061,-0.0600,0.0166,0.1252,-0.0194,0.0190,0.1491,0.0296,0.011,0.0808,None
11.5562,-0.0624,0.0505,0.1046,-0.0673,0.0453,0.1145,-0.0667,0.0214,0.1060,-0.0597,0.0170,0.1252,-0.0179,0.0199,0.1496,0.0295,0.010,0.0807,None
11.5698,-0.0621,0.0506,0.1047,-0.0670,0.0454,0.1144,-0.0664,0.0215,0.1059,-0.0593,0.0172,0.1252,-0.0173,0.0201,0.1497,0.0294,0.012,0.0806,None
11.5841,-0.0617,0.0505,0.1049,-0.0665,0.0455,0.1145,-0.0659,0.0215,0.1060,-0.0588,0.0173,0.1253,-0.0166,0.0203,0.1498,0.0293,0.013,0.0805,None
11.5984,-0.0615,0.0504,0.1050,-0.0662,0.0454,0.1147,-0.0656,0.0215,0.1059,-0.0584,0.0173,0.1253,-0.0161,0.0203,0.1498,0.0292,0.014,0.0803,None
11.6118,-0.0613,0.0502,0.1051,-0.0659,0.0453,0.1148,-0.0653,0.0213,0.1059,-0.0582,0.0171,0.1252,-0.0158,0.0202,0.1498,0.0292,0.018,0.0802,None
11.6253,-0.0613,0.0500,0.1052,-0.0658,0.0452,0.1149,-0.0651,0.0211,0.1057,-0.0580,0.0169,0.1250,-0.0156,0.0201,0.1498,0.0291,0.019,0.0801,None
11.6398,-0.0613,0.0498,0.1053,-0.0657,0.0450,0.1150,-0.0650,0.0209,0.1056,-0.0579,0.0167,0.1247,-0.0156,0.0199,0.1496,0.0291,0.018,0.0799,None
11.6537,-0.0613,0.0495,0.1053,-0.0657,0.0449,0.1152,-0.0649,0.0206,0.1054,-0.0579,0.0164,0.1244,-0.0158,0.0196,0.1495,0.0291,0.019,0.0798,None
11.6671,-0.0614,0.0493,0.1054,-0.0657,0.0448,0.1154,-0.0649,0.0204,0.1052,-0.0579,0.0161,0.1241,-0.0182,0.0186,0.1472,0.0291,0.018,0.0797,None
11.6811,-0.0616,0.0490,0.1054,-0.0658,0.0450,0.1168,-0.0650,0.0201,0.1050,-0.0581,0.0157,0.1237,-0.0209,0.0174,0.1442,0.0291,0.016,0.0797,None
11.6951,-0.0618,0.0486,0.1054,-0.0660,0.0463,0.1209,-0.0651,0.0197,0.1049,-0.0584,0.0150,0.1229,-0.0230,0.0162,0.1424,0.0291,0.014,0.0796,None
11.7084,-0.0620,0.0482,0.1055,-0.0660,0.0474,0.1241,-0.0653,0.0193,0.1048,-0.0589,0.0141,0.1217,-0.0251,0.0150,0.1409,0.0291,0.015,0.0796,None
11.7226,-0.0625,0.0478,0.1056,-0.0659,0.0486,0.1279,-0.0656,0.0188,0.1047,-0.0592,0.0135,0.1212,-0.0254,0.0145,0.1407,0.0292,0.021,0.0797,None
11.7369,-0.0632,0.0475,0.1057,-0.0659,0.0491,0.1302,-0.0659,0.0182,0.1046,-0.0596,0.0128,0.1209,-0.0259,0.0139,0.1406,0.0294,0.036,0.0798,None
11.7506,-0.0639,0.0471,0.1058,-0.0663,0.0486,0.1303,-0.0663,0.0176,0.1045,-0.0600,0.0122,0.1206,-0.0264,0.0132,0.1404,0.0297,0.038,0.0798,None
11.7645,-0.0646,0.0466,0.1060,-0.0667,0.0479,0.1304,-0.0666,0.0168,0.1043,-0.0603,0.0114,0.1204,-0.0269,0.0124,0.1402,0.0299,0.037,0.0799,None
11.7788,-0.0652,0.0462,0.1061,-0.0672,0.0472,0.1304,-0.0671,0.0161,0.1040,-0.0610,0.0104,0.1193,-0.0297,0.0106,0.1383,0.0301,0.037,0.0799,None
11.7934,-0.0660,0.0457,0.1061,-0.0677,0.0466,0.1303,-0.0675,0.0156,0.1038,-0.0623,0.0085,0.1163,-0.0358,0.0073,0.1325,0.0303,0.027,0.0800,None
11.8063,-0.0667,0.0453,0.1061,-0.0683,0.0460,0.1302,-0.0681,0.0150,0.1035,-0.0634,0.0069,0.1136,-0.0401,0.0049,0.1257,0.0304,0.027,0.0800,None
11.8207,-0.0680,0.0451,0.1060,-0.0692,0.0455,0.1299,-0.0689,0.0145,0.1031,-0.0651,0.0045,0.1081,-0.0443,0.0024,0.1145,0.0307,0.044,0.0801,None
11.8338,-0.0694,0.0451,0.1058,-0.0698,0.0449,0.1297,-0.0694,0.0140,0.1028,-0.0662,0.0021,0.1023,-0.0467,0.0005,0.1057,0.0313,0.076,0.0802,None
11.8480,-0.0705,0.0448,0.1058,-0.0704,0.0442,0.1297,-0.0699,0.0132,0.1027,-0.0666,0.0001,0.0978,-0.0484,-0.0012,0.0993,0.0317,0.057,0.0803,None
11.8618,-0.0711,0.0438,0.1062,-0.0705,0.0429,0.1301,-0.0698,0.0119,0.1028,-0.0663,-0.0019,0.0946,-0.0486,-0.0028,0.0950,0.0321,0.056,0.0803,None
11.8756,-0.0715,0.0427,0.1067,-0.0706,0.0416,0.1305,-0.0697,0.0102,0.1021,-0.0653,-0.0036,0.0912,-0.0484,-0.0041,0.0925,0.0329,0.099,0.0800,None
11.8894,-0.0714,0.0399,0.1079,-0.0702,0.0384,0.1318,-0.0690,0.0068,0.1016,-0.0632,-0.0064,0.0879,-0.0474,-0.0065,0.0910,0.0338,0.142,0.0795,None
11.9034,-0.0712,0.0367,0.1093,-0.0696,0.0349,0.1332,-0.0681,0.0032,0.1013,-0.0608,-0.0092,0.0848,-0.0462,-0.0091,0.0898,0.0346,0.131,0.0791,None
11.9174,-0.0709,0.0334,0.1105,-0.0690,0.0311,0.1345,-0.0672,-0.0001,0.1019,-0.0597,-0.0119,0.0849,-0.0451,-0.0117,0.0899,0.0348,0.062,0.0792,None
11.9313,-0.0694,0.0281,0.1129,-0.0669,0.0248,0.1371,-0.0650,-0.0054,0.1031,-0.0571,-0.0162,0.0852,-0.0427,-0.0158,0.0902,0.0352,0.108,0.0791,None
11.9448,-0.0678,0.0231,0.1151,-0.0643,0.0189,0.1395,-0.0622,-0.0105,0.1040,-0.0529,-0.0193,0.0835,-0.0399,-0.0197,0.0905,0.0358,0.121,0.0790,None
11.9596,-0.0675,0.0208,0.1158,-0.0636,0.0161,0.1406,-0.0610,-0.0130,0.1040,-0.0490,-0.0193,0.0800,-0.0381,-0.0211,0.0898,0.0363,0.079,0.0787,None
11.9729,-0.0675,0.0191,0.1161,-0.0626,0.0138,0.1423,-0.0598,-0.0154,0.1035,-0.0457,-0.0193,0.0776,-0.0362,-0.0222,0.0890,0.0375,0.128,0.0783,None
11.9872,-0.0696,0.0206,0.1148,-0.0636,0.0135,0.1419,-0.0601,-0.0158,0.1012,-0.0447,-0.0184,0.0759,-0.0356,-0.0216,0.0873,0.0399,0.189,0.0772,None
12.0009,-0.0708,0.0222,0.1138,-0.0641,0.0136,0.1417,-0.0599,-0.0155,0.0991,-0.0446,-0.0181,0.0754,-0.0350,-0.0207,0.0859,0.0419,0.165,0.0758,None
12.0146,-0.0722,0.0232,0.1127,-0.0653,0.0138,0.1413,-0.0606,-0.0153,0.0980,-0.0451,-0.0179,0.0749,-0.0354,-0.0203,0.0850,0.0428,0.074,0.0754,None
12.0287,-0.0733,0.0241,0.1118,-0.0666,0.0147,0.1406,-0.0614,-0.0146,0.0971,-0.0457,-0.0173,0.0744,-0.0361,-0.0197,0.0846,0.0430,0.025,0.0752,None
12.0421,-0.0743,0.0249,0.1109,-0.0679,0.0155,0.1400,-0.0621,-0.0139,0.0962,-0.0462,-0.0168,0.0739,-0.0367,-0.0191,0.0841,0.0432,0.028,0.0748,None
12.0564,-0.0763,0.0263,0.1092,-0.0707,0.0171,0.1385,-0.0641,-0.0126,0.0946,-0.0478,-0.0158,0.0728,-0.0386,-0.0182,0.0832,0.0432,0.014,0.0744,None
12.0702,-0.0782,0.0282,0.1073,-0.0735,0.0192,0.1368,-0.0664,-0.0109,0.0932,-0.0496,-0.0145,0.0717,-0.0406,-0.0170,0.0823,0.0432,0.040,0.0743,None
12.0839,-0.0795,0.0297,0.1059,-0.0755,0.0209,0.1355,-0.0682,-0.0095,0.0921,-0.0510,-0.0135,0.0708,-0.0423,-0.0161,0.0815,0.0431,0.040,0.0744,None
12.0980,-0.0804,0.0307,0.1050,-0.0770,0.0223,0.1346,-0.0694,-0.0085,0.0913,-0.0520,-0.0127,0.0702,-0.0434,-0.0153,0.0809,0.0429,0.030,0.0744,None
12.1120,-0.0810,0.0312,0.1043,-0.0781,0.0232,0.1339,-0.0703,-0.0079,0.0907,-0.0527,-0.0122,0.0698,-0.0442,-0.0149,0.0804,0.0427,0.018,0.0744,None
12.1255,-0.0814,0.0315,0.1038,-0.0788,0.0238,0.1334,-0.0708,-0.0074,0.0902,-0.0531,-0.0118,0.0695,-0.0446,-0.0145,0.0801,0.0426,0.012,0.0743,None
12.1395,-0.0818,0.0318,0.1034,-0.0794,0.0244,0.1329,-0.0712,-0.0070,0.0898,-0.0534,-0.0115,0.0692,-0.0450,-0.0142,0.0798,0.0424,0.013,0.0743,None
12.1537,-0.0823,0.0319,0.1030,-0.0801,0.0248,0.1324,-0.0718,-0.0067,0.0895,-0.0539,-0.0113,0.0690,-0.0455,-0.0140,0.0796,0.0422,0.015,0.0744,None
12.1675,-0.0828,0.0320,0.1024,-0.0809,0.0250,0.1317,-0.0726,-0.0065,0.0893,-0.0547,-0.0113,0.0689,-0.0462,-0.0139,0.0794,0.0420,0.028,0.0747,None
12.1815,-0.0835,0.0323,0.1018,-0.0819,0.0254,0.1309,-0.0739,-0.0063,0.0896,-0.0582,-0.0126,0.0710,-0.0471,-0.0137,0.0793,0.0417,0.079,0.0755,None
12.1954,-0.0843,0.0327,0.1010,-0.0831,0.0259,0.1300,-0.0756,-0.0061,0.0903,-0.0611,-0.0133,0.0726,-0.0482,-0.0135,0.0792,0.0412,0.126,0.0768,None
12.2089,-0.0852,0.0331,0.1002,-0.0842,0.0265,0.1290,-0.0774,-0.0059,0.0909,-0.0634,-0.0136,0.0738,-0.0502,-0.0136,0.0814,0.0407,0.131,0.0782,None
