Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
6.6034,-0.1097,0.0132,0.0826,-0.0664,0.1056,0.1355,-0.0424,0.0905,0.1493,-0.0326,0.0603,0.1410,-0.0104,0.0419,0.1345,0.1223,0.092,0.1139,None
6.6174,-0.1095,0.0147,0.0827,-0.0650,0.1067,0.1353,-0.0411,0.0913,0.1492,-0.0317,0.0610,0.1410,-0.0098,0.0423,0.1346,0.1224,0.092,0.1139,None
6.6312,-0.1088,0.0134,0.0839,-0.0648,0.1062,0.1357,-0.0406,0.0913,0.1494,-0.0308,0.0611,0.1414,-0.0087,0.0426,0.1346,0.1225,0.115,0.1139,None
6.6452,-0.1075,0.0123,0.0857,-0.0640,0.1060,0.1363,-0.0393,0.0915,0.1496,-0.0292,0.0616,0.1417,-0.0070,0.0432,0.1346,0.1226,0.151,0.1139,None
6.6589,-0.1066,0.0119,0.0870,-0.0630,0.1062,0.1366,-0.0380,0.0920,0.1497,-0.0278,0.0622,0.1419,-0.0055,0.0438,0.1346,0.1227,0.113,0.1140,None
6.6726,-0.1054,0.0112,0.0886,-0.0620,0.1062,0.1370,-0.0367,0.0924,0.1498,-0.0262,0.0628,0.1421,-0.0039,0.0445,0.1346,0.1227,0.133,0.1140,None
6.6862,-0.1045,0.0111,0.0897,-0.0608,0.1063,0.1374,-0.0353,0.0925,0.1500,-0.0248,0.0632,0.1423,-0.0024,0.0449,0.1346,0.1227,0.081,0.1140,None
6.7010,-0.1036,0.0112,0.0908,-0.0597,0.1066,0.1378,-0.0339,0.0928,0.1501,-0.0234,0.0636,0.1425,-0.0010,0.0456,0.1348,0.1226,0.073,0.1139,None
6.7143,-0.1039,0.0115,0.0905,-0.0601,0.1068,0.1374,-0.0344,0.0930,0.1498,-0.0239,0.0639,0.1423,-0.0012,0.0461,0.1349,0.1224,0.016,0.1139,None
6.7282,-0.1041,0.0118,0.0903,-0.0601,0.1068,0.1374,-0.0345,0.0928,0.1498,-0.0240,0.0638,0.1423,-0.0011,0.0463,0.1353,0.1223,0.039,0.1138,None
6.7423,-0.1040,0.0119,0.0904,-0.0596,0.1064,0.1380,-0.0340,0.0921,0.1503,-0.0236,0.0632,0.1428,-0.0002,0.0462,0.1362,0.1222,0.072,0.1138,None
6.7555,-0.1039,0.0121,0.0907,-0.0589,0.1060,0.1385,-0.0334,0.0916,0.1507,-0.0231,0.0628,0.1431,0.0007,0.0463,0.1368,0.1221,0.060,0.1137,None
6.7696,-0.1038,0.0124,0.0907,-0.0583,0.1057,0.1390,-0.0328,0.0911,0.1512,-0.0227,0.0623,0.1435,0.0017,0.0463,0.1377,0.1220,0.076,0.1137,None
6.7837,-0.1037,0.0123,0.0909,-0.0577,0.1051,0.1398,-0.0322,0.0903,0.1518,-0.0222,0.0616,0.1441,0.0026,0.0459,0.1384,0.1221,0.069,0.1137,None
6.7975,-0.1036,0.0123,0.0911,-0.0570,0.1045,0.1404,-0.0316,0.0896,0.1523,-0.0217,0.0610,0.1445,0.0034,0.0455,0.1389,0.1221,0.062,0.1137,None
6.8114,-0.1035,0.0116,0.0914,-0.0568,0.1036,0.1412,-0.0314,0.0886,0.1530,-0.0214,0.0602,0.1451,0.0038,0.0447,0.1393,0.1222,0.039,0.1137,None
6.8255,-0.1033,0.0101,0.0918,-0.0570,0.1018,0.1424,-0.0314,0.0869,0.1540,-0.0212,0.0587,0.1458,0.0041,0.0435,0.1399,0.1222,0.042,0.1137,None
6.8388,-0.1031,0.0087,0.0922,-0.0570,0.1002,0.1435,-0.0313,0.0853,0.1549,-0.0210,0.0573,0.1465,0.0045,0.0423,0.1403,0.1223,0.040,0.1137,None
6.8530,-0.1026,0.0057,0.0930,-0.0569,0.0967,0.1459,-0.0311,0.0818,0.1568,-0.0206,0.0541,0.1478,0.0051,0.0395,0.1412,0.1223,0.091,0.1137,None
6.8673,-0.1018,0.0014,0.0942,-0.0563,0.0911,0.1497,-0.0304,0.0760,0.1599,-0.0197,0.0487,0.1499,0.0062,0.0347,0.1426,0.1224,0.172,0.1137,None
6.8805,-0.1007,-0.0040,0.0953,-0.0552,0.0838,0.1544,-0.0292,0.0683,0.1636,-0.0183,0.0417,0.1524,0.0076,0.0282,0.1440,0.1225,0.261,0.1138,None
6.8948,-0.0995,-0.0096,0.0962,-0.0539,0.0760,0.1588,-0.0277,0.0602,0.1671,-0.0164,0.0351,0.1554,0.0091,0.0214,0.1452,0.1227,0.251,0.1139,None
6.9087,-0.0985,-0.0157,0.0966,-0.0533,0.0678,0.1627,-0.0269,0.0519,0.1701,-0.0147,0.0286,0.1582,0.0104,0.0148,0.1461,0.1229,0.247,0.1140,None
6.9227,-0.0977,-0.0218,0.0968,-0.0535,0.0615,0.1657,-0.0269,0.0451,0.1726,-0.0142,0.0225,0.1597,0.0112,0.0097,0.1469,0.1234,0.181,0.1144,None
6.9368,-0.0965,-0.0277,0.0965,-0.0532,0.0559,0.1680,-0.0266,0.0381,0.1744,-0.0135,0.0163,0.1606,0.0122,0.0047,0.1471,0.1236,0.177,0.1144,None
6.9503,-0.0970,-0.0334,0.0942,-0.0553,0.0539,0.1682,-0.0294,0.0311,0.1754,-0.0158,0.0100,0.1610,0.0103,-0.0005,0.1474,0.1239,0.315,0.1145,None
6.9641,-0.0967,-0.0394,0.0923,-0.0575,0.0494,0.1688,-0.0317,0.0243,0.1762,-0.0177,0.0038,0.1611,0.0088,-0.0056,0.1475,0.1238,0.282,0.1146,None
6.9781,-0.0970,-0.0437,0.0900,-0.0611,0.0442,0.1688,-0.0348,0.0198,0.1762,-0.0202,-0.0002,0.1607,0.0068,-0.0085,0.1475,0.1239,0.252,0.1146,None
6.9921,-0.0964,-0.0503,0.0874,-0.0644,0.0366,0.1693,-0.0373,0.0130,0.1763,-0.0218,-0.0060,0.1604,0.0057,-0.0127,0.1472,0.1242,0.297,0.1146,None
7.0059,-0.0954,-0.0580,0.0840,-0.0673,0.0266,0.1701,-0.0391,0.0042,0.1764,-0.0228,-0.0136,0.1597,0.0052,-0.0184,0.1467,0.1248,0.336,0.1146,None
7.0198,-0.0940,-0.0651,0.0805,-0.0694,0.0171,0.1704,-0.0404,-0.0043,0.1761,-0.0233,-0.0208,0.1588,0.0050,-0.0238,0.1459,0.1253,0.315,0.1146,None
7.0338,-0.0932,-0.0722,0.0754,-0.0719,0.0054,0.1701,-0.0423,-0.0152,0.1751,-0.0245,-0.0303,0.1571,0.0041,-0.0316,0.1446,0.1257,0.442,0.1147,None
7.0476,-0.0939,-0.0780,0.0689,-0.0743,-0.0066,0.1690,-0.0444,-0.0263,0.1739,-0.0261,-0.0407,0.1547,0.0027,-0.0408,0.1425,0.1271,0.557,0.1153,None
7.0617,-0.0959,-0.0811,0.0626,-0.0761,-0.0166,0.1675,-0.0464,-0.0336,0.1747,-0.0275,-0.0477,0.1570,0.0028,-0.0476,0.1439,0.1314,0.580,0.1175,None
7.0754,-0.0973,-0.0838,0.0569,-0.0777,-0.0256,0.1656,-0.0480,-0.0407,0.1747,-0.0288,-0.0555,0.1580,0.0032,-0.0536,0.1448,0.1347,0.520,0.1193,None
7.0893,-0.0995,-0.0839,0.0528,-0.0802,-0.0302,0.1636,-0.0508,-0.0445,0.1744,-0.0317,-0.0606,0.1591,0.0017,-0.0581,0.1455,0.1368,0.387,0.1206,None
7.1031,-0.1006,-0.0839,0.0508,-0.0835,-0.0308,0.1618,-0.0546,-0.0467,0.1728,-0.0354,-0.0633,0.1586,-0.0021,-0.0619,0.1449,0.1356,0.256,0.1207,None
7.1168,-0.1013,-0.0844,0.0488,-0.0863,-0.0322,0.1600,-0.0581,-0.0514,0.1701,-0.0388,-0.0664,0.1573,-0.0055,-0.0659,0.1436,0.1329,0.376,0.1206,None
7.1305,-0.1030,-0.0833,0.0472,-0.0906,-0.0303,0.1579,-0.0631,-0.0530,0.1672,-0.0437,-0.0672,0.1550,-0.0109,-0.0675,0.1420,0.1300,0.323,0.1202,None
7.1448,-0.1046,-0.0820,0.0460,-0.0944,-0.0281,0.1560,-0.0675,-0.0529,0.1649,-0.0480,-0.0667,0.1534,-0.0159,-0.0684,0.1404,0.1279,0.225,0.1198,None
7.1585,-0.1060,-0.0810,0.0446,-0.0978,-0.0267,0.1541,-0.0714,-0.0531,0.1628,-0.0519,-0.0667,0.1517,-0.0201,-0.0693,0.1389,0.1263,0.207,0.1195,None
7.1720,-0.1073,-0.0797,0.0437,-0.1006,-0.0249,0.1526,-0.0746,-0.0528,0.1609,-0.0553,-0.0678,0.1489,-0.0242,-0.0706,0.1366,0.1246,0.174,0.1192,None
7.1862,-0.1085,-0.0783,0.0432,-0.1022,-0.0237,0.1516,-0.0766,-0.0542,0.1580,-0.0578,-0.0701,0.1453,-0.0278,-0.0732,0.1331,0.1216,0.261,0.1181,None
7.2004,-0.1092,-0.0775,0.0430,-0.1030,-0.0239,0.1509,-0.0775,-0.0566,0.1542,-0.0591,-0.0719,0.1425,-0.0304,-0.0759,0.1290,0.1174,0.344,0.1163,None
7.2138,-0.1099,-0.0768,0.0427,-0.1040,-0.0251,0.1499,-0.0784,-0.0587,0.1505,-0.0604,-0.0734,0.1399,-0.0325,-0.0776,0.1260,0.1138,0.327,0.1147,None
7.2276,-0.1103,-0.0764,0.0424,-0.1045,-0.0258,0.1493,-0.0789,-0.0595,0.1490,-0.0609,-0.0736,0.1393,-0.0336,-0.0788,0.1240,0.1123,0.125,0.1140,None
7.2414,-0.1102,-0.0767,0.0423,-0.1043,-0.0277,0.1489,-0.0786,-0.0607,0.1484,-0.0606,-0.0747,0.1387,-0.0335,-0.0800,0.1230,0.1119,0.074,0.1139,None
7.2555,-0.1101,-0.0769,0.0420,-0.1042,-0.0299,0.1482,-0.0784,-0.0619,0.1478,-0.0604,-0.0758,0.1380,-0.0335,-0.0811,0.1219,0.1114,0.075,0.1137,None
7.2691,-0.1097,-0.0777,0.0418,-0.1036,-0.0321,0.1481,-0.0777,-0.0639,0.1472,-0.0597,-0.0775,0.1371,-0.0328,-0.0825,0.1210,0.1110,0.095,0.1136,None
7.2830,-0.1092,-0.0784,0.0418,-0.1031,-0.0339,0.1480,-0.0770,-0.0653,0.1467,-0.0589,-0.0787,0.1366,-0.0322,-0.0835,0.1204,0.1105,0.068,0.1134,None
7.2969,-0.1088,-0.0790,0.0418,-0.1026,-0.0359,0.1476,-0.0764,-0.0668,0.1461,-0.0582,-0.0799,0.1359,-0.0315,-0.0845,0.1197,0.1100,0.069,0.1133,None
7.3107,-0.1087,-0.0790,0.0421,-0.1025,-0.0364,0.1475,-0.0762,-0.0671,0.1459,-0.0580,-0.0801,0.1357,-0.0314,-0.0846,0.1196,0.1094,0.044,0.1131,None
7.3244,-0.1092,-0.0782,0.0425,-0.1028,-0.0361,0.1470,-0.0767,-0.0662,0.1458,-0.0586,-0.0793,0.1357,-0.0320,-0.0839,0.1198,0.1089,0.042,0.1130,None
7.3380,-0.1096,-0.0774,0.0429,-0.1031,-0.0359,0.1464,-0.0772,-0.0654,0.1455,-0.0591,-0.0786,0.1356,-0.0326,-0.0833,0.1200,0.1083,0.043,0.1128,None
7.3520,-0.1102,-0.0763,0.0433,-0.1037,-0.0351,0.1459,-0.0779,-0.0663,0.1434,-0.0599,-0.0775,0.1356,-0.0333,-0.0823,0.1204,0.1057,0.226,0.1121,None
7.3661,-0.1108,-0.0753,0.0435,-0.1043,-0.0343,0.1453,-0.0787,-0.0684,0.1398,-0.0610,-0.0793,0.1316,-0.0342,-0.0814,0.1206,0.1017,0.355,0.1110,None
7.3798,-0.1115,-0.0743,0.0437,-0.1050,-0.0332,0.1450,-0.0794,-0.0704,0.1361,-0.0620,-0.0816,0.1265,-0.0351,-0.0807,0.1208,0.0979,0.352,0.1099,None
7.3943,-0.1122,-0.0732,0.0438,-0.1057,-0.0320,0.1446,-0.0801,-0.0713,0.1332,-0.0629,-0.0825,0.1228,-0.0361,-0.0798,0.1209,0.0950,0.253,0.1088,None
7.4080,-0.1127,-0.0722,0.0440,-0.1061,-0.0311,0.1443,-0.0807,-0.0709,0.1323,-0.0636,-0.0822,0.1218,-0.0369,-0.0791,0.1210,0.0939,0.093,0.1085,None
7.4215,-0.1134,-0.0712,0.0442,-0.1066,-0.0302,0.1441,-0.0814,-0.0702,0.1318,-0.0643,-0.0814,0.1215,-0.0377,-0.0784,0.1212,0.0932,0.056,0.1082,None
7.4358,-0.1139,-0.0702,0.0445,-0.1070,-0.0293,0.1439,-0.0820,-0.0693,0.1316,-0.0650,-0.0806,0.1214,-0.0384,-0.0777,0.1213,0.0927,0.035,0.1081,None
7.4488,-0.1143,-0.0693,0.0449,-0.1073,-0.0301,0.1432,-0.0825,-0.0686,0.1314,-0.0655,-0.0800,0.1214,-0.0390,-0.0771,0.1215,0.0922,0.043,0.1080,None
7.4626,-0.1148,-0.0684,0.0451,-0.1077,-0.0310,0.1423,-0.0831,-0.0679,0.1312,-0.0661,-0.0793,0.1212,-0.0396,-0.0765,0.1216,0.0918,0.033,0.1079,None
7.4773,-0.1152,-0.0676,0.0452,-0.1081,-0.0316,0.1415,-0.0837,-0.0673,0.1309,-0.0668,-0.0787,0.1210,-0.0403,-0.0759,0.1217,0.0913,0.033,0.1077,None
7.4912,-0.1156,-0.0671,0.0450,-0.1087,-0.0320,0.1407,-0.0844,-0.0671,0.1304,-0.0674,-0.0785,0.1205,-0.0410,-0.0758,0.1215,0.0909,0.039,0.1076,None
7.5045,-0.1158,-0.0669,0.0448,-0.1094,-0.0321,0.1399,-0.0851,-0.0670,0.1297,-0.0681,-0.0784,0.1200,-0.0416,-0.0756,0.1214,0.0903,0.056,0.1075,None
7.5186,-0.1159,-0.0668,0.0446,-0.1102,-0.0323,0.1391,-0.0858,-0.0670,0.1290,-0.0687,-0.0784,0.1194,-0.0423,-0.0755,0.1211,0.0896,0.058,0.1074,None
7.5319,-0.1162,-0.0668,0.0437,-0.1113,-0.0329,0.1380,-0.0869,-0.0674,0.1279,-0.0697,-0.0787,0.1185,-0.0433,-0.0757,0.1206,0.0892,0.064,0.1073,None
7.5464,-0.1167,-0.0666,0.0428,-0.1120,-0.0337,0.1370,-0.0877,-0.0680,0.1269,-0.0705,-0.0792,0.1176,-0.0441,-0.0762,0.1201,0.0890,0.060,0.1072,None
7.5602,-0.1171,-0.0664,0.0421,-0.1125,-0.0346,0.1362,-0.0883,-0.0687,0.1259,-0.0711,-0.0798,0.1167,-0.0446,-0.0768,0.1195,0.0887,0.068,0.1072,None
7.5737,-0.1175,-0.0662,0.0414,-0.1130,-0.0356,0.1354,-0.0889,-0.0694,0.1249,-0.0717,-0.0804,0.1159,-0.0452,-0.0775,0.1189,0.0884,0.072,0.1071,None
7.5882,-0.1180,-0.0657,0.0408,-0.1130,-0.0437,0.1296,-0.0897,-0.0698,0.1240,-0.0725,-0.0807,0.1151,-0.0460,-0.0779,0.1184,0.0879,0.072,0.1070,None
7.6022,-0.1185,-0.0648,0.0409,-0.1117,-0.0528,0.1208,-0.0902,-0.0705,0.1221,-0.0732,-0.0804,0.1147,-0.0467,-0.0778,0.1181,0.0862,0.174,0.1065,None
7.6165,-0.1189,-0.0639,0.0410,-0.1105,-0.0574,0.1146,-0.0906,-0.0712,0.1201,-0.0739,-0.0801,0.1143,-0.0474,-0.0777,0.1178,0.0843,0.184,0.1060,None
7.6297,-0.1194,-0.0630,0.0412,-0.1095,-0.0607,0.1086,-0.0911,-0.0718,0.1175,-0.0747,-0.0795,0.1140,-0.0483,-0.0773,0.1176,0.0818,0.241,0.1052,None
7.6436,-0.1199,-0.0619,0.0413,-0.1088,-0.0627,0.1034,-0.0919,-0.0715,0.1153,-0.0755,-0.0784,0.1119,-0.0495,-0.0763,0.1173,0.0797,0.181,0.1045,None
7.6576,-0.1205,-0.0607,0.0415,-0.1086,-0.0633,0.0998,-0.0924,-0.0710,0.1127,-0.0761,-0.0771,0.1088,-0.0510,-0.0755,0.1154,0.0772,0.204,0.1032,None
7.6714,-0.1213,-0.0593,0.0411,-0.1093,-0.0628,0.0977,-0.0925,-0.0696,0.1081,-0.0764,-0.0754,0.1037,-0.0531,-0.0744,0.1107,0.0737,0.310,0.1002,None
7.6852,-0.1223,-0.0578,0.0403,-0.1106,-0.0615,0.0969,-0.0933,-0.0684,0.1055,-0.0766,-0.0734,0.0990,-0.0548,-0.0730,0.1059,0.0721,0.133,0.0987,None
7.6992,-0.1233,-0.0565,0.0394,-0.1119,-0.0605,0.0961,-0.0945,-0.0676,0.1046,-0.0773,-0.0723,0.0970,-0.0561,-0.0721,0.1035,0.0721,0.045,0.0986,None
7.7130,-0.1242,-0.0550,0.0383,-0.1132,-0.0596,0.0954,-0.0957,-0.0667,0.1034,-0.0783,-0.0714,0.0958,-0.0573,-0.0714,0.1019,0.0720,0.042,0.0982,None
7.7271,-0.1270,-0.0511,0.0346,-0.1142,-0.0596,0.0945,-0.0967,-0.0670,0.1023,-0.0792,-0.0717,0.0948,-0.0583,-0.0719,0.1008,0.0759,0.375,0.0983,None
7.7407,-0.1299,-0.0468,0.0300,-0.1163,-0.0603,0.0944,-0.0979,-0.0685,0.1003,-0.0804,-0.0733,0.0927,-0.0595,-0.0738,0.0988,0.0802,0.481,0.0986,None
7.7552,-0.1321,-0.0428,0.0259,-0.1186,-0.0608,0.0948,-0.0992,-0.0701,0.0980,-0.0817,-0.0748,0.0905,-0.0608,-0.0756,0.0966,0.0838,0.409,0.0988,None
7.7686,-0.1329,-0.0422,0.0228,-0.1201,-0.0635,0.0929,-0.1004,-0.0736,0.0949,-0.0828,-0.0782,0.0872,-0.0618,-0.0792,0.0931,0.0850,0.310,0.0992,None
7.7828,-0.1330,-0.0435,0.0199,-0.1207,-0.0677,0.0894,-0.1012,-0.0782,0.0915,-0.0839,-0.0830,0.0852,-0.0622,-0.0834,0.0892,0.0857,0.244,0.0999,None
7.7967,-0.1330,-0.0446,0.0168,-0.1213,-0.0717,0.0859,-0.1017,-0.0832,0.0867,-0.0849,-0.0878,0.0826,-0.0626,-0.0875,0.0850,0.0858,0.305,0.1003,None
7.8104,-0.1325,-0.0473,0.0130,-0.1212,-0.0774,0.0808,-0.1005,-0.0895,0.0773,-0.0843,-0.0930,0.0757,-0.0623,-0.0923,0.0801,0.0834,0.484,0.0991,None
7.8247,-0.1320,-0.0499,0.0079,-0.1212,-0.0831,0.0732,-0.0983,-0.0950,0.0633,-0.0831,-0.0976,0.0637,-0.0626,-0.0968,0.0734,0.0790,0.674,0.0966,None
7.8385,-0.1313,-0.0522,0.0029,-0.1187,-0.0880,0.0617,-0.0961,-0.0989,0.0516,-0.0816,-0.1011,0.0529,-0.0627,-0.1007,0.0646,0.0762,0.510,0.0948,None
7.8521,-0.1311,-0.0527,-0.0034,-0.1135,-0.0900,0.0426,-0.0945,-0.1004,0.0378,-0.0807,-0.1022,0.0393,-0.0639,-0.1025,0.0508,0.0728,0.561,0.0925,None
7.8661,-0.1310,-0.0519,-0.0101,-0.1088,-0.0892,0.0257,-0.0923,-0.0986,0.0233,-0.0794,-0.1007,0.0256,-0.0651,-0.1026,0.0380,0.0693,0.584,0.0889,None
7.8801,-0.1308,-0.0512,-0.0154,-0.1075,-0.0895,0.0161,-0.0905,-0.0977,0.0124,-0.0781,-0.0998,0.0152,-0.0652,-0.1028,0.0278,0.0675,0.421,0.0870,None
7.8939,-0.1307,-0.0499,-0.0207,-0.1070,-0.0897,0.0084,-0.0890,-0.0967,0.0033,-0.0770,-0.0986,0.0065,-0.0650,-0.1025,0.0191,0.0670,0.290,0.0858,None
7.9079,-0.1291,-0.0518,-0.0258,-0.1049,-0.0926,0.0022,-0.0865,-0.0988,-0.0030,-0.0744,-0.1005,0.0003,-0.0627,-0.1047,0.0130,0.0673,0.109,0.0857,None
7.9237,-0.1264,-0.0562,-0.0296,-0.1013,-0.0969,-0.0019,-0.0825,-0.1021,-0.0070,-0.0704,-0.1035,-0.0035,-0.0587,-0.1075,0.0094,0.0674,0.108,0.0858,None
7.9361,-0.1238,-0.0599,-0.0333,-0.0981,-0.1004,-0.0061,-0.0789,-0.1048,-0.0111,-0.0668,-0.1058,-0.0074,-0.0552,-0.1097,0.0056,0.0673,0.113,0.0859,None
7.9498,-0.1208,-0.0646,-0.0351,-0.0962,-0.1064,-0.0062,-0.0750,-0.1080,-0.0120,-0.0628,-0.1087,-0.0082,-0.0511,-0.1119,0.0050,0.0672,0.146,0.0862,None
7.9635,-0.1193,-0.0677,-0.0347,-0.0975,-0.1117,-0.0020,-0.0729,-0.1101,-0.0110,-0.0618,-0.1122,-0.0053,-0.0491,-0.1143,0.0075,0.0672,0.094,0.0865,None
7.9780,-0.1176,-0.0704,-0.0348,-0.0985,-0.1162,0.0017,-0.0726,-0.1145,-0.0086,-0.0615,-0.1166,-0.0018,-0.0474,-0.1176,0.0108,0.0683,0.228,0.0885,None
7.9916,-0.1176,-0.0710,-0.0336,-0.0990,-0.1167,0.0041,-0.0728,-0.1150,-0.0070,-0.0618,-0.1175,0.0003,-0.0473,-0.1182,0.0128,0.0683,0.029,0.0887,None
8.0052,-0.1182,-0.0706,-0.0324,-0.0999,-0.1160,0.0054,-0.0737,-0.1147,-0.0057,-0.0627,-0.1171,0.0015,-0.0481,-0.1178,0.0138,0.0681,0.028,0.0888,None
8.0189,-0.1185,-0.0704,-0.0316,-0.1005,-0.1156,0.0064,-0.0743,-0.1145,-0.0049,-0.0632,-0.1170,0.0023,-0.0486,-0.1176,0.0146,0.0680,0.020,0.0889,None
8.0325,-0.1192,-0.0696,-0.0307,-0.1015,-0.1147,0.0074,-0.0753,-0.1139,-0.0041,-0.0642,-0.1165,0.0030,-0.0495,-0.1172,0.0151,0.0678,0.031,0.0889,None
8.0462,-0.1201,-0.0684,-0.0298,-0.1028,-0.1136,0.0082,-0.0766,-0.1131,-0.0036,-0.0654,-0.1157,0.0034,-0.0507,-0.1165,0.0154,0.0676,0.047,0.0889,None
8.0603,-0.1210,-0.0672,-0.0290,-0.1042,-0.1126,0.0090,-0.0779,-0.1122,-0.0033,-0.0666,-0.1149,0.0035,-0.0519,-0.1159,0.0153,0.0673,0.054,0.0889,None
8.0738,-0.1217,-0.0661,-0.0282,-0.1054,-0.1117,0.0096,-0.0790,-0.1113,-0.0031,-0.0677,-0.1141,0.0035,-0.0529,-0.1152,0.0151,0.0671,0.051,0.0888,None
8.0876,-0.1230,-0.0640,-0.0275,-0.1074,-0.1101,0.0100,-0.0808,-0.1096,-0.0035,-0.0690,-0.1120,0.0021,-0.0540,-0.1120,0.0113,0.0666,0.091,0.0886,None
8.1018,-0.1246,-0.0611,-0.0268,-0.1107,-0.1086,0.0111,-0.0830,-0.1072,-0.0041,-0.0681,-0.1051,-0.0031,-0.0547,-0.1055,0.0064,0.0661,0.111,0.0882,None
8.1159,-0.1251,-0.0606,-0.0259,-0.1143,-0.1068,0.0124,-0.0829,-0.1016,-0.0073,-0.0659,-0.0947,-0.0067,-0.0548,-0.0970,0.0031,0.0616,0.465,0.0856,None
8.1296,-0.1257,-0.0596,-0.0249,-0.1174,-0.1037,0.0128,-0.0824,-0.0939,-0.0097,-0.0650,-0.0858,-0.0071,-0.0553,-0.0896,0.0019,0.0573,0.555,0.0812,None
8.1437,-0.1264,-0.0583,-0.0245,-0.1200,-0.1006,0.0124,-0.0833,-0.0889,-0.0106,-0.0658,-0.0811,-0.0066,-0.0565,-0.0856,0.0018,0.0547,0.275,0.0788,None
8.1579,-0.1274,-0.0562,-0.0240,-0.1221,-0.0972,0.0112,-0.0846,-0.0848,-0.0111,-0.0669,-0.0773,-0.0063,-0.0580,-0.0824,0.0018,0.0530,0.166,0.0773,None
8.1715,-0.1284,-0.0536,-0.0242,-0.1214,-0.0938,0.0063,-0.0863,-0.0826,-0.0117,-0.0685,-0.0756,-0.0068,-0.0598,-0.0809,0.0012,0.0526,0.064,0.0771,None
8.1854,-0.1290,-0.0518,-0.0248,-0.1215,-0.0914,0.0031,-0.0875,-0.0811,-0.0127,-0.0697,-0.0745,-0.0076,-0.0610,-0.0800,0.0004,0.0523,0.050,0.0770,None
8.1995,-0.1291,-0.0512,-0.0248,-0.1223,-0.0901,0.0023,-0.0882,-0.0801,-0.0133,-0.0705,-0.0738,-0.0082,-0.0618,-0.0794,-0.0001,0.0514,0.070,0.0770,None
8.2129,-0.1291,-0.0508,-0.0247,-0.1231,-0.0888,0.0015,-0.0890,-0.0791,-0.0139,-0.0713,-0.0732,-0.0087,-0.0627,-0.0788,-0.0005,0.0502,0.093,0.0771,None
8.2272,-0.1293,-0.0503,-0.0246,-0.1236,-0.0879,0.0009,-0.0895,-0.0786,-0.0143,-0.0718,-0.0729,-0.0092,-0.0633,-0.0785,-0.0009,0.0498,0.044,0.0772,None
8.2411,-0.1297,-0.0498,-0.0237,-0.1238,-0.0875,0.0008,-0.0898,-0.0785,-0.0145,-0.0729,-0.0739,-0.0097,-0.0636,-0.0785,-0.0010,0.0500,0.081,0.0773,None
8.2551,-0.1305,-0.0490,-0.0221,-0.1241,-0.0871,0.0006,-0.0901,-0.0783,-0.0146,-0.0743,-0.0754,-0.0105,-0.0642,-0.0788,-0.0014,0.0504,0.137,0.0775,None
8.2690,-0.1310,-0.0486,-0.0205,-0.1239,-0.0872,0.0006,-0.0901,-0.0786,-0.0147,-0.0749,-0.0765,-0.0108,-0.0644,-0.0793,-0.0017,0.0511,0.134,0.0777,None
8.2831,-0.1310,-0.0489,-0.0200,-0.1237,-0.0876,0.0007,-0.0900,-0.0790,-0.0146,-0.0748,-0.0769,-0.0108,-0.0642,-0.0796,-0.0016,0.0512,0.035,0.0778,None
8.2972,-0.1310,-0.0491,-0.0196,-0.1234,-0.0879,0.0008,-0.0899,-0.0794,-0.0145,-0.0747,-0.0773,-0.0107,-0.0641,-0.0799,-0.0015,0.0514,0.026,0.0780,None
8.3107,-0.1310,-0.0494,-0.0191,-0.1232,-0.0882,0.0011,-0.0897,-0.0799,-0.0143,-0.0746,-0.0777,-0.0105,-0.0639,-0.0803,-0.0013,0.0515,0.023,0.0781,None
8.3243,-0.1310,-0.0496,-0.0185,-0.1230,-0.0884,0.0015,-0.0897,-0.0802,-0.0140,-0.0745,-0.0780,-0.0103,-0.0638,-0.0805,-0.0011,0.0516,0.022,0.0782,None
8.3383,-0.1310,-0.0498,-0.0180,-0.1228,-0.0885,0.0018,-0.0896,-0.0804,-0.0138,-0.0745,-0.0782,-0.0101,-0.0637,-0.0807,-0.0009,0.0517,0.022,0.0783,None
8.3524,-0.1311,-0.0498,-0.0174,-0.1227,-0.0886,0.0021,-0.0896,-0.0806,-0.0134,-0.0745,-0.0784,-0.0098,-0.0637,-0.0809,-0.0006,0.0518,0.022,0.0783,None
8.3662,-0.1312,-0.0498,-0.0168,-0.1226,-0.0887,0.0025,-0.0896,-0.0807,-0.0131,-0.0745,-0.0786,-0.0095,-0.0636,-0.0811,-0.0003,0.0519,0.023,0.0783,None
8.3801,-0.1313,-0.0497,-0.0162,-0.1225,-0.0886,0.0029,-0.0896,-0.0808,-0.0128,-0.0746,-0.0787,-0.0092,-0.0637,-0.0812,0.0000,0.0520,0.020,0.0783,None
8.3941,-0.1314,-0.0497,-0.0156,-0.1224,-0.0885,0.0032,-0.0897,-0.0808,-0.0124,-0.0746,-0.0788,-0.0088,-0.0640,-0.0819,0.0007,0.0522,0.020,0.0784,None
8.4079,-0.1315,-0.0495,-0.0150,-0.1223,-0.0884,0.0037,-0.0898,-0.0809,-0.0119,-0.0747,-0.0789,-0.0083,-0.0649,-0.0835,0.0023,0.0523,0.017,0.0784,None
