Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
0.6815,-0.0975,0.0933,-0.0268,-0.0885,0.1229,-0.0305,-0.1012,0.0892,-0.0208,-0.0432,0.0443,-0.0077,-0.0384,0.0396,0.0035,0.0082,0.003,0.0911,None
0.6955,-0.0975,0.0934,-0.0268,-0.0884,0.1230,-0.0305,-0.1011,0.0893,-0.0207,-0.0433,0.0444,-0.0078,-0.0384,0.0396,0.0035,0.0082,0.004,0.0911,None
0.7092,-0.0974,0.0934,-0.0267,-0.0883,0.1230,-0.0305,-0.1010,0.0893,-0.0207,-0.0434,0.0444,-0.0078,-0.0384,0.0397,0.0034,0.0082,0.005,0.0911,None
0.7236,-0.0973,0.0935,-0.0268,-0.0882,0.1230,-0.0305,-0.1009,0.0893,-0.0208,-0.0435,0.0444,-0.0079,-0.0384,0.0397,0.0034,0.0082,0.005,0.0910,None
0.7376,-0.0973,0.0935,-0.0269,-0.0881,0.1231,-0.0307,-0.1009,0.0893,-0.0210,-0.0436,0.0444,-0.0080,-0.0384,0.0397,0.0033,0.0082,0.003,0.0910,None
0.7513,-0.0972,0.0935,-0.0271,-0.0880,0.1231,-0.0309,-0.1008,0.0893,-0.0211,-0.0436,0.0444,-0.0081,-0.0384,0.0397,0.0032,0.0082,0.004,0.0910,None
0.7654,-0.0971,0.0936,-0.0272,-0.0879,0.1232,-0.0310,-0.1007,0.0892,-0.0213,-0.0437,0.0445,-0.0082,-0.0384,0.0397,0.0031,0.0081,0.005,0.0909,None
0.7795,-0.0970,0.0936,-0.0273,-0.0878,0.1233,-0.0311,-0.1006,0.0892,-0.0215,-0.0437,0.0445,-0.0083,-0.0384,0.0397,0.0030,0.0081,0.006,0.0909,None
0.7936,-0.0969,0.0937,-0.0274,-0.0876,0.1234,-0.0312,-0.1005,0.0893,-0.0217,-0.0437,0.0446,-0.0085,-0.0383,0.0398,0.0029,0.0081,0.006,0.0909,None
0.8078,-0.0966,0.0939,-0.0276,-0.0873,0.1237,-0.0314,-0.1002,0.0894,-0.0219,-0.0437,0.0446,-0.0086,-0.0383,0.0398,0.0028,0.0081,0.006,0.0908,None
0.8214,-0.0962,0.0942,-0.0280,-0.0868,0.1241,-0.0318,-0.0998,0.0896,-0.0224,-0.0435,0.0447,-0.0089,-0.0382,0.0399,0.0026,0.0081,0.010,0.0908,None
0.8357,-0.0956,0.0946,-0.0284,-0.0860,0.1248,-0.0321,-0.0992,0.0899,-0.0229,-0.0433,0.0450,-0.0091,-0.0380,0.0400,0.0024,0.0080,0.012,0.0907,None
0.8499,-0.0949,0.0952,-0.0283,-0.0850,0.1257,-0.0320,-0.0985,0.0904,-0.0231,-0.0430,0.0452,-0.0092,-0.0378,0.0402,0.0024,0.0080,0.021,0.0905,None
0.8637,-0.0941,0.0960,-0.0278,-0.0834,0.1281,-0.0315,-0.0976,0.0909,-0.0232,-0.0426,0.0456,-0.0092,-0.0376,0.0404,0.0024,0.0077,0.049,0.0903,None
0.8777,-0.0929,0.0974,-0.0271,-0.0800,0.1337,-0.0290,-0.0950,0.0900,-0.0225,-0.0420,0.0462,-0.0088,-0.0371,0.0408,0.0028,0.0090,0.191,0.0884,None
0.8916,-0.0880,0.1017,-0.0302,-0.0756,0.1377,-0.0246,-0.0854,0.0847,-0.0211,-0.0404,0.0476,-0.0075,-0.0361,0.0416,0.0040,0.0195,0.837,0.0802,None
0.9054,-0.0811,0.1085,-0.0299,-0.0682,0.1417,-0.0191,-0.0560,0.0671,-0.0187,-0.0376,0.0499,-0.0058,-0.0335,0.0437,0.0062,0.0497,2.416,0.0547,None
0.9194,-0.0672,0.1207,-0.0253,-0.0616,0.1379,-0.0128,-0.0337,0.0644,-0.0116,-0.0342,0.0525,-0.0026,-0.0296,0.0463,0.0107,0.0669,1.229,0.0381,Snap
0.9333,-0.0530,0.1300,-0.0192,-0.0558,0.1311,-0.0086,-0.0222,0.0652,-0.0056,-0.0309,0.0543,0.0007,-0.0287,0.0482,0.0152,0.0730,0.647,0.0311,None
0.9477,-0.0468,0.1337,-0.0117,-0.0502,0.1336,0.0005,-0.0166,0.0658,-0.0002,-0.0285,0.0553,0.0045,-0.0282,0.0491,0.0194,0.0752,0.266,0.0285,None
0.9612,-0.0450,0.1348,-0.0024,-0.0481,0.1345,0.0104,-0.0153,0.0659,0.0045,-0.0275,0.0552,0.0086,-0.0274,0.0479,0.0233,0.0754,0.353,0.0282,None
0.9756,-0.0484,0.1337,0.0037,-0.0508,0.1389,0.0204,-0.0168,0.0653,0.0074,-0.0287,0.0540,0.0113,-0.0284,0.0462,0.0257,0.0754,0.252,0.0281,None
0.9890,-0.0531,0.1317,0.0064,-0.0512,0.1489,0.0327,-0.0192,0.0645,0.0089,-0.0306,0.0526,0.0126,-0.0301,0.0445,0.0267,0.0753,0.224,0.0282,None
1.0034,-0.0573,0.1299,0.0075,-0.0535,0.1523,0.0387,-0.0214,0.0638,0.0094,-0.0322,0.0514,0.0130,-0.0317,0.0432,0.0270,0.0752,0.158,0.0284,None
1.0170,-0.0606,0.1285,0.0067,-0.0569,0.1525,0.0396,-0.0233,0.0633,0.0091,-0.0336,0.0506,0.0128,-0.0330,0.0424,0.0267,0.0751,0.131,0.0287,None
1.0311,-0.0635,0.1271,0.0064,-0.0600,0.1520,0.0404,-0.0250,0.0628,0.0090,-0.0348,0.0497,0.0127,-0.0342,0.0415,0.0266,0.0750,0.106,0.0290,None
1.0456,-0.0654,0.1262,0.0054,-0.0624,0.1512,0.0395,-0.0264,0.0623,0.0083,-0.0356,0.0492,0.0123,-0.0350,0.0411,0.0262,0.0750,0.050,0.0295,None
1.0592,-0.0668,0.1255,0.0040,-0.0643,0.1506,0.0379,-0.0276,0.0618,0.0073,-0.0362,0.0489,0.0117,-0.0357,0.0409,0.0256,0.0749,0.034,0.0302,None
1.0731,-0.0678,0.1250,0.0024,-0.0660,0.1501,0.0359,-0.0288,0.0613,0.0061,-0.0367,0.0487,0.0110,-0.0363,0.0408,0.0249,0.0748,0.032,0.0310,None
1.0880,-0.0685,0.1246,0.0011,-0.0700,0.1465,0.0317,-0.0298,0.0608,0.0051,-0.0371,0.0485,0.0103,-0.0368,0.0406,0.0243,0.0747,0.026,0.0318,None
1.1009,-0.0692,0.1242,0.0001,-0.0729,0.1437,0.0286,-0.0324,0.0601,0.0035,-0.0376,0.0483,0.0097,-0.0378,0.0403,0.0232,0.0740,0.158,0.0342,None
1.1149,-0.0698,0.1239,-0.0009,-0.0752,0.1413,0.0260,-0.0353,0.0596,0.0019,-0.0381,0.0481,0.0092,-0.0388,0.0399,0.0220,0.0731,0.165,0.0369,None
1.1294,-0.0703,0.1236,-0.0020,-0.0763,0.1410,0.0248,-0.0388,0.0595,0.0001,-0.0388,0.0480,0.0085,-0.0407,0.0394,0.0200,0.0715,0.219,0.0402,None
1.1433,-0.0709,0.1232,-0.0042,-0.0776,0.1408,0.0229,-0.0535,0.0658,-0.0022,-0.0420,0.0486,0.0065,-0.0471,0.0394,0.0147,0.0601,1.119,0.0522,None
1.1573,-0.0716,0.1228,-0.0070,-0.0792,0.1412,0.0207,-0.0689,0.0774,-0.0019,-0.0508,0.0528,0.0039,-0.0524,0.0400,0.0101,0.0457,1.376,0.0657,None
1.1714,-0.0725,0.1219,-0.0103,-0.0787,0.1467,0.0223,-0.0797,0.0881,-0.0012,-0.0571,0.0565,0.0016,-0.0552,0.0409,0.0072,0.0358,1.116,0.0762,None
1.1857,-0.0736,0.1210,-0.0132,-0.0772,0.1514,0.0241,-0.0860,0.0944,-0.0016,-0.0606,0.0586,-0.0004,-0.0589,0.0435,0.0051,0.0315,0.653,0.0825,None
1.1989,-0.0746,0.1199,-0.0161,-0.0768,0.1541,0.0244,-0.0897,0.0978,-0.0032,-0.0629,0.0596,-0.0026,-0.0617,0.0454,0.0030,0.0298,0.401,0.0861,None
1.2132,-0.0758,0.1187,-0.0190,-0.0772,0.1556,0.0236,-0.0926,0.0988,-0.0059,-0.0641,0.0591,-0.0053,-0.0644,0.0472,0.0010,0.0291,0.203,0.0883,None
1.2269,-0.0773,0.1171,-0.0217,-0.0771,0.1572,0.0231,-0.0952,0.0997,-0.0082,-0.0667,0.0591,-0.0082,-0.0667,0.0487,-0.0005,0.0284,0.198,0.0904,None
1.2404,-0.0788,0.1152,-0.0248,-0.0763,0.1594,0.0226,-0.0971,0.1008,-0.0105,-0.0688,0.0593,-0.0111,-0.0676,0.0493,-0.0020,0.0273,0.228,0.0922,None
1.2547,-0.0803,0.1137,-0.0253,-0.0759,0.1603,0.0199,-0.0971,0.1016,-0.0131,-0.0684,0.0594,-0.0129,-0.0663,0.0491,-0.0032,0.0240,0.238,0.0928,None
1.2686,-0.0805,0.1131,-0.0258,-0.0741,0.1614,0.0172,-0.0955,0.1027,-0.0158,-0.0671,0.0599,-0.0146,-0.0613,0.0481,-0.0026,0.0208,0.239,0.0927,None
1.2826,-0.0807,0.1123,-0.0261,-0.0724,0.1625,0.0145,-0.0941,0.1036,-0.0185,-0.0657,0.0603,-0.0163,-0.0580,0.0478,-0.0024,0.0177,0.239,0.0928,None
1.2967,-0.0789,0.1127,-0.0278,-0.0697,0.1638,0.0111,-0.0918,0.1050,-0.0215,-0.0557,0.0556,-0.0156,-0.0504,0.0455,0.0005,0.0163,0.117,0.0928,None
1.3103,-0.0771,0.1129,-0.0298,-0.0671,0.1648,0.0070,-0.0894,0.1061,-0.0247,-0.0452,0.0524,-0.0120,-0.0434,0.0442,0.0048,0.0150,0.124,0.0927,None
1.3244,-0.0750,0.1134,-0.0317,-0.0651,0.1651,0.0027,-0.0870,0.1072,-0.0275,-0.0399,0.0529,-0.0095,-0.0396,0.0447,0.0072,0.0142,0.080,0.0926,None
1.3381,-0.0723,0.1145,-0.0335,-0.0640,0.1640,-0.0021,-0.0843,0.1080,-0.0299,-0.0380,0.0537,-0.0097,-0.0383,0.0458,0.0072,0.0141,0.051,0.0924,None
1.3521,-0.0692,0.1162,-0.0344,-0.0615,0.1640,-0.0043,-0.0811,0.1089,-0.0316,-0.0365,0.0546,-0.0101,-0.0372,0.0467,0.0067,0.0143,0.079,0.0921,None
1.3658,-0.0660,0.1177,-0.0354,-0.0586,0.1644,-0.0060,-0.0780,0.1097,-0.0333,-0.0350,0.0554,-0.0106,-0.0361,0.0477,0.0062,0.0145,0.070,0.0918,None
1.3800,-0.0626,0.1196,-0.0351,-0.0547,0.1657,-0.0050,-0.0755,0.1122,-0.0335,-0.0334,0.0563,-0.0105,-0.0346,0.0489,0.0061,0.0150,0.084,0.0926,None
1.3940,-0.0592,0.1218,-0.0336,-0.0508,0.1670,-0.0024,-0.0726,0.1139,-0.0329,-0.0319,0.0572,-0.0098,-0.0333,0.0497,0.0065,0.0156,0.077,0.0927,None
1.4079,-0.0557,0.1241,-0.0312,-0.0477,0.1673,0.0003,-0.0686,0.1115,-0.0332,-0.0305,0.0581,-0.0088,-0.0322,0.0502,0.0072,0.0182,0.392,0.0909,None
1.4214,-0.0471,0.1284,-0.0298,-0.0420,0.1686,0.0062,-0.0623,0.1051,-0.0336,-0.0266,0.0571,-0.0059,-0.0305,0.0509,0.0088,0.0281,0.827,0.0871,None
1.4354,-0.0329,0.1337,-0.0286,-0.0376,0.1674,0.0105,-0.0488,0.0901,-0.0312,-0.0232,0.0569,-0.0026,-0.0286,0.0515,0.0111,0.0465,1.451,0.0753,None
1.4488,-0.0209,0.1371,-0.0257,-0.0342,0.1632,0.0113,-0.0371,0.0818,-0.0255,-0.0204,0.0569,0.0002,-0.0267,0.0519,0.0132,0.0576,0.885,0.0657,None
1.4634,-0.0150,0.1392,-0.0166,-0.0320,0.1497,0.0046,-0.0222,0.0735,-0.0140,-0.0182,0.0573,0.0028,-0.0245,0.0520,0.0163,0.0662,0.959,0.0516,None
1.4772,-0.0107,0.1401,-0.0045,-0.0265,0.1405,0.0071,-0.0150,0.0717,-0.0053,-0.0160,0.0575,0.0067,-0.0224,0.0516,0.0202,0.0686,0.375,0.0461,None
1.4907,-0.0102,0.1383,0.0093,-0.0212,0.1369,0.0152,-0.0118,0.0713,0.0010,-0.0142,0.0573,0.0110,-0.0208,0.0506,0.0239,0.0675,0.606,0.0446,None
1.5050,-0.0102,0.1361,0.0195,-0.0187,0.1345,0.0224,-0.0106,0.0712,0.0052,-0.0134,0.0567,0.0142,-0.0203,0.0494,0.0268,0.0664,0.446,0.0446,None
1.5189,-0.0131,0.1346,0.0238,-0.0206,0.1333,0.0255,-0.0116,0.0709,0.0069,-0.0148,0.0562,0.0147,-0.0217,0.0485,0.0270,0.0659,0.253,0.0446,None
1.5326,-0.0153,0.1332,0.0276,-0.0221,0.1323,0.0286,-0.0123,0.0705,0.0085,-0.0159,0.0558,0.0150,-0.0228,0.0477,0.0269,0.0656,0.207,0.0447,None
1.5467,-0.0193,0.1327,0.0275,-0.0259,0.1319,0.0282,-0.0151,0.0708,0.0069,-0.0180,0.0556,0.0137,-0.0252,0.0473,0.0250,0.0654,0.144,0.0463,None
1.5605,-0.0224,0.1324,0.0266,-0.0289,0.1317,0.0271,-0.0174,0.0714,0.0048,-0.0196,0.0556,0.0119,-0.0272,0.0473,0.0226,0.0650,0.125,0.0482,None
1.5742,-0.0242,0.1323,0.0255,-0.0306,0.1322,0.0266,-0.0185,0.0718,0.0032,-0.0205,0.0556,0.0104,-0.0284,0.0474,0.0206,0.0648,0.072,0.0492,None
1.5884,-0.0244,0.1325,0.0247,-0.0306,0.1334,0.0272,-0.0184,0.0719,0.0025,-0.0206,0.0558,0.0096,-0.0287,0.0477,0.0196,0.0648,0.022,0.0494,None
1.6021,-0.0242,0.1327,0.0237,-0.0303,0.1343,0.0271,-0.0181,0.0720,0.0018,-0.0204,0.0559,0.0090,-0.0287,0.0480,0.0190,0.0648,0.029,0.0495,None
1.6160,-0.0242,0.1328,0.0230,-0.0301,0.1349,0.0270,-0.0179,0.0721,0.0013,-0.0203,0.0560,0.0084,-0.0287,0.0483,0.0185,0.0647,0.022,0.0496,None
1.6300,-0.0240,0.1329,0.0222,-0.0298,0.1352,0.0264,-0.0176,0.0722,0.0009,-0.0201,0.0561,0.0080,-0.0287,0.0486,0.0180,0.0647,0.023,0.0496,None
1.6443,-0.0247,0.1330,0.0203,-0.0304,0.1362,0.0256,-0.0178,0.0722,-0.0002,-0.0204,0.0561,0.0070,-0.0290,0.0488,0.0170,0.0645,0.068,0.0497,None
1.6592,-0.0260,0.1333,0.0169,-0.0319,0.1462,0.0395,-0.0185,0.0725,-0.0021,-0.0209,0.0563,0.0054,-0.0295,0.0492,0.0155,0.0641,0.108,0.0501,None
1.6734,-0.0288,0.1332,0.0082,-0.0324,0.1579,0.0606,-0.0263,0.0841,-0.0088,-0.0230,0.0588,-0.0007,-0.0311,0.0524,0.0073,0.0520,0.904,0.0601,None
1.6852,-0.0307,0.1328,-0.0006,-0.0310,0.1621,0.0762,-0.0379,0.1044,-0.0115,-0.0251,0.0617,-0.0060,-0.0340,0.0590,-0.0006,0.0313,2.003,0.0740,None
1.6997,-0.0310,0.1325,-0.0081,-0.0301,0.1637,0.0820,-0.0481,0.1243,-0.0090,-0.0319,0.0735,-0.0133,-0.0378,0.0681,-0.0072,0.0189,1.701,0.0871,None
1.7138,-0.0311,0.1318,-0.0154,-0.0314,0.1656,0.0801,-0.0527,0.1328,-0.0110,-0.0358,0.0801,-0.0191,-0.0402,0.0733,-0.0126,0.0221,0.821,0.0933,None
1.7282,-0.0316,0.1305,-0.0232,-0.0331,0.1687,0.0738,-0.0583,0.1427,-0.0104,-0.0415,0.0888,-0.0246,-0.0440,0.0780,-0.0179,0.0321,1.030,0.1003,None
1.7420,-0.0312,0.1293,-0.0299,-0.0339,0.1717,0.0666,-0.0619,0.1513,-0.0090,-0.0462,0.0966,-0.0290,-0.0470,0.0816,-0.0225,0.0432,0.965,0.1061,None
1.7557,-0.0311,0.1283,-0.0340,-0.0349,0.1734,0.0619,-0.0632,0.1540,-0.0107,-0.0476,0.0988,-0.0321,-0.0484,0.0830,-0.0257,0.0473,0.339,0.1082,None
1.7699,-0.0307,0.1282,-0.0363,-0.0349,0.1743,0.0595,-0.0625,0.1540,-0.0134,-0.0467,0.0984,-0.0338,-0.0478,0.0829,-0.0273,0.0469,0.038,0.1080,None
1.7836,-0.0325,0.1277,-0.0378,-0.0345,0.1749,0.0579,-0.0614,0.1538,-0.0154,-0.0455,0.0977,-0.0348,-0.0469,0.0828,-0.0283,0.0448,0.217,0.1077,None
1.7978,-0.0345,0.1269,-0.0393,-0.0342,0.1756,0.0562,-0.0589,0.1495,-0.0228,-0.0387,0.0873,-0.0361,-0.0461,0.0826,-0.0293,0.0371,0.574,0.1055,None
1.8124,-0.0350,0.1267,-0.0405,-0.0346,0.1769,0.0514,-0.0536,0.1393,-0.0338,-0.0311,0.0756,-0.0331,-0.0423,0.0787,-0.0302,0.0235,1.033,0.1004,None
1.8253,-0.0341,0.1270,-0.0413,-0.0363,0.1784,0.0413,-0.0483,0.1299,-0.0406,-0.0262,0.0681,-0.0285,-0.0369,0.0722,-0.0281,0.0145,0.959,0.0956,None
1.8396,-0.0315,0.1281,-0.0414,-0.0363,0.1789,0.0329,-0.0434,0.1231,-0.0436,-0.0237,0.0655,-0.0263,-0.0335,0.0687,-0.0254,0.0131,0.604,0.0919,None
1.8533,-0.0288,0.1292,-0.0404,-0.0344,0.1774,0.0162,-0.0372,0.1175,-0.0446,-0.0218,0.0659,-0.0254,-0.0308,0.0679,-0.0239,0.0150,0.568,0.0880,None
1.8672,-0.0256,0.1307,-0.0378,-0.0303,0.1632,-0.0127,-0.0305,0.1110,-0.0437,-0.0200,0.0669,-0.0241,-0.0281,0.0676,-0.0220,0.0212,0.643,0.0833,None
1.8812,-0.0226,0.1321,-0.0352,-0.0244,0.1533,-0.0218,-0.0251,0.1066,-0.0420,-0.0182,0.0677,-0.0228,-0.0256,0.0671,-0.0202,0.0265,0.446,0.0799,None
1.8956,-0.0185,0.1340,-0.0304,-0.0177,0.1438,-0.0248,-0.0214,0.1068,-0.0385,-0.0162,0.0689,-0.0204,-0.0228,0.0665,-0.0170,0.0285,0.154,0.0791,None
1.9089,-0.0153,0.1357,-0.0240,-0.0129,0.1391,-0.0212,-0.0191,0.1088,-0.0333,-0.0147,0.0700,-0.0170,-0.0205,0.0656,-0.0129,0.0287,0.116,0.0790,None
1.9227,-0.0115,0.1373,-0.0161,-0.0087,0.1387,-0.0138,-0.0166,0.1109,-0.0268,-0.0129,0.0712,-0.0129,-0.0184,0.0655,-0.0085,0.0289,0.140,0.0790,None
1.9368,-0.0068,0.1384,-0.0070,-0.0041,0.1398,-0.0042,-0.0134,0.1130,-0.0190,-0.0108,0.0721,-0.0079,-0.0163,0.0663,-0.0036,0.0289,0.163,0.0790,None
1.9506,-0.0008,0.1387,0.0040,0.0017,0.1399,0.0071,-0.0091,0.1143,-0.0097,-0.0079,0.0726,-0.0018,-0.0136,0.0666,0.0023,0.0293,0.183,0.0788,None
1.9645,0.0049,0.1380,0.0136,0.0073,0.1390,0.0170,-0.0049,0.1145,-0.0015,-0.0050,0.0715,0.0036,-0.0111,0.0664,0.0075,0.0297,0.163,0.0786,None
1.9786,0.0118,0.1355,0.0272,0.0148,0.1362,0.0305,0.0037,0.0999,0.0075,-0.0012,0.0701,0.0107,-0.0094,0.0634,0.0153,0.0415,0.924,0.0679,None
1.9921,0.0139,0.1304,0.0426,0.0196,0.1317,0.0448,0.0102,0.0807,0.0179,0.0014,0.0663,0.0181,-0.0085,0.0595,0.0235,0.0556,1.153,0.0537,None
2.0063,0.0123,0.1251,0.0540,0.0196,0.1288,0.0590,0.0114,0.0719,0.0260,0.0014,0.0626,0.0237,-0.0093,0.0563,0.0289,0.0601,0.393,0.0472,None
2.0205,0.0073,0.1228,0.0581,0.0149,0.1278,0.0653,0.0090,0.0702,0.0288,-0.0009,0.0612,0.0255,-0.0117,0.0548,0.0304,0.0602,0.204,0.0460,None
2.0341,0.0012,0.1232,0.0564,0.0091,0.1290,0.0642,0.0059,0.0709,0.0279,-0.0036,0.0613,0.0244,-0.0143,0.0547,0.0293,0.0597,0.230,0.0460,None
2.0481,-0.0036,0.1232,0.0554,0.0043,0.1295,0.0630,0.0035,0.0713,0.0273,-0.0057,0.0612,0.0238,-0.0164,0.0543,0.0284,0.0594,0.175,0.0460,None
2.0624,-0.0060,0.1241,0.0529,0.0016,0.1307,0.0607,0.0021,0.0720,0.0260,-0.0069,0.0615,0.0225,-0.0176,0.0545,0.0272,0.0592,0.107,0.0461,None
2.0759,-0.0064,0.1243,0.0524,0.0011,0.1308,0.0603,0.0019,0.0722,0.0257,-0.0071,0.0615,0.0222,-0.0178,0.0545,0.0267,0.0591,0.022,0.0462,None
2.0898,-0.0058,0.1241,0.0529,0.0016,0.1307,0.0613,0.0022,0.0723,0.0260,-0.0068,0.0614,0.0224,-0.0176,0.0545,0.0268,0.0590,0.030,0.0463,None
2.1040,-0.0049,0.1240,0.0533,0.0024,0.1311,0.0641,0.0026,0.0723,0.0262,-0.0063,0.0614,0.0225,-0.0173,0.0544,0.0268,0.0589,0.034,0.0464,None
2.1174,-0.0045,0.1241,0.0532,0.0028,0.1314,0.0656,0.0028,0.0724,0.0260,-0.0062,0.0614,0.0223,-0.0172,0.0544,0.0266,0.0588,0.016,0.0465,None
2.1315,-0.0043,0.1241,0.0531,0.0031,0.1313,0.0662,0.0030,0.0726,0.0259,-0.0060,0.0614,0.0221,-0.0171,0.0543,0.0263,0.0587,0.013,0.0465,None
2.1457,-0.0043,0.1243,0.0524,0.0030,0.1319,0.0663,0.0030,0.0729,0.0254,-0.0060,0.0615,0.0217,-0.0171,0.0544,0.0259,0.0586,0.015,0.0466,None
2.1595,-0.0049,0.1245,0.0514,0.0027,0.1328,0.0665,0.0028,0.0734,0.0247,-0.0061,0.0616,0.0211,-0.0172,0.0545,0.0253,0.0582,0.044,0.0467,None
2.1736,-0.0051,0.1251,0.0499,0.0029,0.1353,0.0756,0.0025,0.0740,0.0238,-0.0063,0.0619,0.0203,-0.0174,0.0548,0.0246,0.0579,0.043,0.0470,None
2.1875,-0.0049,0.1257,0.0485,0.0042,0.1374,0.0918,0.0018,0.0772,0.0239,-0.0063,0.0622,0.0197,-0.0173,0.0551,0.0240,0.0548,0.225,0.0486,None
2.2011,-0.0042,0.1264,0.0470,0.0066,0.1372,0.1097,-0.0015,0.0911,0.0241,-0.0060,0.0628,0.0189,-0.0170,0.0558,0.0232,0.0421,1.030,0.0589,None
2.2154,-0.0035,0.1270,0.0454,0.0087,0.1357,0.1190,-0.0042,0.1022,0.0252,-0.0057,0.0634,0.0181,-0.0164,0.0578,0.0208,0.0320,0.787,0.0675,None
