Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
15.9381,-0.0505,0.0630,0.1138,0.0519,0.1471,0.1024,0.0913,0.1316,0.1106,0.0993,0.1010,0.1178,0.0929,0.0506,0.1231,0.1576,0.138,0.1277,None
15.9513,-0.0494,0.0636,0.1139,0.0538,0.1478,0.1007,0.0930,0.1317,0.1090,0.1010,0.1010,0.1165,0.0943,0.0505,0.1221,0.1580,0.138,0.1277,None
15.9654,-0.0484,0.0644,0.1138,0.0562,0.1489,0.0979,0.0947,0.1320,0.1073,0.1024,0.1010,0.1152,0.0954,0.0505,0.1213,0.1584,0.131,0.1278,None
15.9794,-0.0479,0.0654,0.1135,0.0585,0.1500,0.0951,0.0961,0.1321,0.1060,0.1035,0.1009,0.1143,0.0960,0.0503,0.1209,0.1588,0.110,0.1278,None
15.9930,-0.0476,0.0664,0.1130,0.0600,0.1505,0.0933,0.0977,0.1323,0.1043,0.1043,0.1006,0.1139,0.0962,0.0501,0.1208,0.1598,0.145,0.1279,None
16.0071,-0.0473,0.0672,0.1126,0.0613,0.1508,0.0921,0.0995,0.1326,0.1024,0.1051,0.1003,0.1135,0.0964,0.0498,0.1208,0.1611,0.156,0.1281,None
16.0209,-0.0473,0.0679,0.1122,0.0620,0.1509,0.0913,0.1005,0.1326,0.1014,0.1055,0.1001,0.1133,0.0964,0.0496,0.1209,0.1617,0.092,0.1281,None
16.0351,-0.0472,0.0685,0.1118,0.0627,0.1512,0.0904,0.1011,0.1328,0.1006,0.1060,0.1002,0.1128,0.0966,0.0496,0.1207,0.1621,0.062,0.1281,None
16.0491,-0.0471,0.0692,0.1114,0.0633,0.1515,0.0894,0.1018,0.1329,0.0997,0.1065,0.1002,0.1123,0.0967,0.0497,0.1206,0.1624,0.063,0.1281,None
16.0629,-0.0470,0.0697,0.1111,0.0639,0.1518,0.0885,0.1023,0.1332,0.0988,0.1070,0.1004,0.1117,0.0970,0.0498,0.1203,0.1627,0.058,0.1282,None
16.0766,-0.0466,0.0701,0.1110,0.0642,0.1522,0.0875,0.1028,0.1337,0.0975,0.1076,0.1009,0.1106,0.0978,0.0503,0.1195,0.1630,0.088,0.1282,None
16.0907,-0.0462,0.0705,0.1109,0.0646,0.1527,0.0863,0.1033,0.1343,0.0961,0.1083,0.1015,0.1094,0.0986,0.0508,0.1186,0.1632,0.096,0.1282,None
16.1043,-0.0455,0.0708,0.1110,0.0650,0.1532,0.0852,0.1038,0.1350,0.0947,0.1090,0.1021,0.1082,0.0996,0.0514,0.1175,0.1634,0.115,0.1282,None
16.1183,-0.0449,0.0711,0.1111,0.0653,0.1537,0.0840,0.1043,0.1356,0.0933,0.1096,0.1027,0.1070,0.1005,0.0519,0.1164,0.1635,0.106,0.1282,None
16.1319,-0.0447,0.0719,0.1107,0.0656,0.1542,0.0829,0.1047,0.1363,0.0919,0.1103,0.1034,0.1057,0.1015,0.0525,0.1152,0.1637,0.084,0.1282,None
16.1463,-0.0467,0.0750,0.1079,0.0660,0.1546,0.0818,0.1051,0.1368,0.0905,0.1110,0.1039,0.1044,0.1025,0.0531,0.1141,0.1648,0.267,0.1283,None
16.1598,-0.0529,0.0820,0.0997,0.0661,0.1547,0.0814,0.1052,0.1369,0.0903,0.1111,0.1040,0.1042,0.1026,0.0532,0.1139,0.1676,0.914,0.1285,None
16.1734,-0.0566,0.0934,0.0877,0.0660,0.1548,0.0812,0.1048,0.1371,0.0904,0.1106,0.1042,0.1046,0.1020,0.0534,0.1144,0.1673,1.233,0.1288,None
16.1879,-0.0561,0.1023,0.0785,0.0659,0.1550,0.0809,0.1045,0.1372,0.0906,0.1101,0.1044,0.1049,0.1015,0.0537,0.1148,0.1648,0.894,0.1289,None
16.2015,-0.0528,0.1110,0.0693,0.0659,0.1549,0.0810,0.1042,0.1371,0.0911,0.1096,0.1044,0.1055,0.1007,0.0537,0.1155,0.1607,0.991,0.1290,None
16.2154,-0.0505,0.1159,0.0627,0.0660,0.1548,0.0810,0.1040,0.1370,0.0914,0.1091,0.1043,0.1060,0.1000,0.0538,0.1161,0.1586,0.641,0.1291,None
16.2297,-0.0480,0.1207,0.0550,0.0667,0.1538,0.0821,0.1032,0.1362,0.0935,0.1075,0.1036,0.1084,0.0974,0.0533,0.1185,0.1569,0.827,0.1292,None
16.2434,-0.0445,0.1258,0.0453,0.0664,0.1524,0.0847,0.1009,0.1337,0.0994,0.1026,0.1012,0.1152,0.0896,0.0516,0.1252,0.1553,1.333,0.1292,None
16.2571,-0.0388,0.1307,0.0356,0.0661,0.1498,0.0894,0.0970,0.1290,0.1090,0.0942,0.0968,0.1257,0.0761,0.0487,0.1349,0.1544,1.727,0.1292,None
16.2710,-0.0320,0.1344,0.0275,0.0653,0.1475,0.0937,0.0920,0.1251,0.1175,0.0853,0.0923,0.1350,0.0625,0.0470,0.1423,0.1536,1.556,0.1292,None
16.2849,-0.0229,0.1378,0.0208,0.0649,0.1449,0.0980,0.0859,0.1210,0.1261,0.0721,0.0871,0.1456,0.0439,0.0436,0.1497,0.1523,1.639,0.1292,None
16.2990,-0.0120,0.1402,0.0155,0.0649,0.1424,0.1016,0.0784,0.1180,0.1337,0.0535,0.0866,0.1535,0.0240,0.0441,0.1535,0.1504,1.658,0.1292,None
16.3127,-0.0023,0.1413,0.0117,0.0628,0.1409,0.1048,0.0615,0.1190,0.1417,0.0338,0.0898,0.1567,0.0055,0.0490,0.1535,0.1465,2.112,0.1291,None
16.3266,0.0035,0.1413,0.0118,0.0611,0.1402,0.1069,0.0488,0.1209,0.1448,0.0207,0.0930,0.1567,-0.0065,0.0532,0.1519,0.1419,1.354,0.1289,None
16.3403,0.0103,0.1410,0.0101,0.0582,0.1392,0.1097,0.0361,0.1230,0.1464,0.0102,0.0957,0.1560,-0.0184,0.0573,0.1495,0.1398,1.452,0.1286,None
16.3547,0.0166,0.1405,0.0089,0.0541,0.1381,0.1131,0.0247,0.1246,0.1471,-0.0002,0.0980,0.1550,-0.0298,0.0607,0.1463,0.1393,1.249,0.1284,None
16.3685,0.0212,0.1399,0.0083,0.0510,0.1375,0.1153,0.0161,0.1263,0.1464,-0.0075,0.0999,0.1535,-0.0371,0.0632,0.1437,0.1388,0.973,0.1282,None
16.3823,0.0253,0.1391,0.0090,0.0473,0.1363,0.1183,0.0097,0.1265,0.1468,-0.0149,0.1009,0.1524,-0.0405,0.0617,0.1443,0.1393,0.759,0.1282,None
16.3961,0.0282,0.1385,0.0089,0.0444,0.1359,0.1198,0.0050,0.1273,0.1463,-0.0202,0.1024,0.1508,-0.0425,0.0605,0.1447,0.1398,0.564,0.1282,None
16.4101,0.0283,0.1385,0.0075,0.0418,0.1356,0.1210,0.0007,0.1278,0.1458,-0.0245,0.1038,0.1492,-0.0451,0.0601,0.1441,0.1414,0.321,0.1282,None
16.4240,0.0277,0.1386,0.0065,0.0405,0.1356,0.1212,-0.0014,0.1284,0.1451,-0.0260,0.1055,0.1479,-0.0465,0.0615,0.1431,0.1420,0.117,0.1282,None
16.4379,0.0268,0.1387,0.0050,0.0411,0.1363,0.1200,-0.0006,0.1293,0.1441,-0.0242,0.1070,0.1471,-0.0449,0.0630,0.1429,0.1421,0.140,0.1281,None
16.4521,0.0268,0.1386,0.0039,0.0410,0.1367,0.1194,-0.0006,0.1302,0.1432,-0.0237,0.1084,0.1462,-0.0448,0.0645,0.1423,0.1422,0.068,0.1281,None
16.4649,0.0270,0.1386,0.0019,0.0423,0.1376,0.1177,0.0012,0.1315,0.1419,-0.0216,0.1098,0.1455,-0.0430,0.0660,0.1422,0.1425,0.174,0.1281,None
16.4787,0.0269,0.1386,-0.0002,0.0436,0.1391,0.1154,0.0029,0.1331,0.1403,-0.0196,0.1114,0.1446,-0.0412,0.0676,0.1419,0.1427,0.180,0.1281,None
16.4925,0.0262,0.1387,-0.0026,0.0441,0.1408,0.1130,0.0040,0.1349,0.1386,-0.0183,0.1131,0.1434,-0.0399,0.0693,0.1414,0.1430,0.182,0.1281,None
16.5067,0.0258,0.1387,-0.0047,0.0444,0.1423,0.1110,0.0047,0.1365,0.1369,-0.0173,0.1148,0.1422,-0.0391,0.0710,0.1408,0.1432,0.140,0.1281,None
16.5202,0.0253,0.1387,-0.0066,0.0444,0.1434,0.1095,0.0054,0.1379,0.1355,-0.0166,0.1163,0.1411,-0.0391,0.0731,0.1397,0.1435,0.140,0.1281,None
16.5342,0.0243,0.1388,-0.0081,0.0442,0.1437,0.1088,0.0062,0.1388,0.1345,-0.0156,0.1172,0.1404,-0.0419,0.0771,0.1365,0.1438,0.151,0.1281,None
16.5488,0.0234,0.1388,-0.0095,0.0439,0.1441,0.1081,0.0069,0.1396,0.1336,-0.0149,0.1182,0.1396,-0.0441,0.0803,0.1335,0.1440,0.129,0.1281,None
16.5621,0.0225,0.1389,-0.0103,0.0435,0.1441,0.1079,0.0073,0.1401,0.1331,-0.0145,0.1187,0.1392,-0.0446,0.0814,0.1325,0.1442,0.097,0.1281,None
16.5760,0.0187,0.1391,-0.0111,0.0429,0.1440,0.1081,0.0072,0.1402,0.1329,-0.0146,0.1189,0.1390,-0.0447,0.0817,0.1323,0.1445,0.271,0.1280,None
16.5897,0.0146,0.1392,-0.0117,0.0424,0.1439,0.1081,0.0071,0.1403,0.1327,-0.0147,0.1192,0.1387,-0.0448,0.0821,0.1319,0.1446,0.299,0.1280,None
16.6037,0.0092,0.1390,-0.0123,0.0416,0.1441,0.1083,0.0063,0.1405,0.1325,-0.0156,0.1195,0.1383,-0.0459,0.0826,0.1313,0.1448,0.323,0.1280,None
16.6174,0.0050,0.1386,-0.0122,0.0405,0.1443,0.1083,0.0050,0.1408,0.1321,-0.0170,0.1200,0.1377,-0.0474,0.0833,0.1302,0.1444,0.221,0.1279,None
16.6313,0.0026,0.1385,-0.0114,0.0393,0.1447,0.1082,0.0034,0.1415,0.1314,-0.0187,0.1209,0.1367,-0.0493,0.0842,0.1289,0.1429,0.137,0.1279,None
16.6450,0.0004,0.1383,-0.0103,0.0381,0.1451,0.1080,0.0018,0.1422,0.1306,-0.0203,0.1217,0.1357,-0.0510,0.0852,0.1275,0.1410,0.159,0.1278,None
16.6594,-0.0013,0.1381,-0.0092,0.0367,0.1458,0.1076,0.0001,0.1431,0.1296,-0.0222,0.1229,0.1343,-0.0531,0.0865,0.1258,0.1388,0.173,0.1277,None
16.6733,-0.0007,0.1380,-0.0099,0.0354,0.1464,0.1071,-0.0016,0.1440,0.1284,-0.0241,0.1240,0.1329,-0.0550,0.0878,0.1241,0.1385,0.187,0.1277,None
16.6868,0.0000,0.1378,-0.0107,0.0341,0.1471,0.1066,-0.0032,0.1450,0.1273,-0.0258,0.1252,0.1315,-0.0568,0.0891,0.1223,0.1382,0.193,0.1276,None
16.7011,0.0009,0.1377,-0.0113,0.0331,0.1475,0.1063,-0.0045,0.1457,0.1264,-0.0273,0.1261,0.1303,-0.0583,0.0901,0.1208,0.1380,0.159,0.1276,None
16.7149,0.0017,0.1377,-0.0116,0.0324,0.1476,0.1063,-0.0054,0.1460,0.1260,-0.0282,0.1265,0.1297,-0.0593,0.0907,0.1198,0.1380,0.127,0.1276,None
16.7288,0.0026,0.1376,-0.0119,0.0318,0.1477,0.1063,-0.0062,0.1463,0.1255,-0.0292,0.1270,0.1289,-0.0603,0.0914,0.1188,0.1380,0.128,0.1276,None
16.7437,0.0036,0.1375,-0.0124,0.0313,0.1478,0.1061,-0.0070,0.1468,0.1249,-0.0301,0.1278,0.1280,-0.0613,0.0922,0.1176,0.1380,0.130,0.1276,None
16.7567,0.0051,0.1374,-0.0129,0.0310,0.1479,0.1060,-0.0076,0.1473,0.1241,-0.0307,0.1286,0.1270,-0.0621,0.0932,0.1164,0.1380,0.163,0.1276,None
16.7708,0.0065,0.1373,-0.0134,0.0307,0.1480,0.1059,-0.0082,0.1479,0.1234,-0.0314,0.1294,0.1261,-0.0629,0.0942,0.1152,0.1380,0.152,0.1276,None
16.7842,0.0082,0.1372,-0.0141,0.0304,0.1483,0.1055,-0.0087,0.1486,0.1224,-0.0320,0.1304,0.1248,-0.0636,0.0955,0.1137,0.1380,0.177,0.1275,None
16.7985,0.0099,0.1370,-0.0146,0.0301,0.1484,0.1053,-0.0094,0.1493,0.1214,-0.0327,0.1313,0.1237,-0.0644,0.0966,0.1123,0.1380,0.185,0.1275,None
16.8123,0.0114,0.1368,-0.0151,0.0291,0.1487,0.1051,-0.0106,0.1499,0.1204,-0.0339,0.1321,0.1224,-0.0654,0.0975,0.1109,0.1379,0.206,0.1275,None
16.8261,0.0129,0.1367,-0.0155,0.0280,0.1490,0.1049,-0.0119,0.1506,0.1194,-0.0350,0.1329,0.1212,-0.0665,0.0984,0.1094,0.1378,0.213,0.1274,None
16.8401,0.0141,0.1366,-0.0157,0.0267,0.1493,0.1047,-0.0148,0.1518,0.1169,-0.0362,0.1334,0.1202,-0.0675,0.0988,0.1083,0.1366,0.352,0.1272,None
16.8544,0.0151,0.1366,-0.0156,0.0237,0.1504,0.1039,-0.0183,0.1528,0.1145,-0.0382,0.1337,0.1192,-0.0690,0.0989,0.1073,0.1353,0.365,0.1270,None
16.8678,0.0174,0.1365,-0.0152,0.0197,0.1521,0.1023,-0.0214,0.1535,0.1124,-0.0408,0.1345,0.1170,-0.0704,0.0990,0.1062,0.1345,0.450,0.1268,None
16.8819,0.0176,0.1364,-0.0154,0.0165,0.1533,0.1011,-0.0237,0.1539,0.1111,-0.0436,0.1354,0.1145,-0.0717,0.0990,0.1054,0.1342,0.195,0.1267,None
16.8957,0.0174,0.1365,-0.0156,0.0148,0.1537,0.1006,-0.0253,0.1541,0.1104,-0.0461,0.1362,0.1121,-0.0727,0.0991,0.1046,0.1341,0.110,0.1267,None
16.9094,0.0173,0.1365,-0.0157,0.0131,0.1540,0.1002,-0.0269,0.1543,0.1096,-0.0482,0.1368,0.1100,-0.0738,0.0991,0.1038,0.1341,0.114,0.1266,None
16.9237,0.0172,0.1365,-0.0157,0.0121,0.1542,0.1000,-0.0281,0.1545,0.1088,-0.0499,0.1374,0.1080,-0.0743,0.0992,0.1033,0.1337,0.099,0.1265,None
16.9375,0.0170,0.1365,-0.0157,0.0113,0.1544,0.0998,-0.0293,0.1546,0.1079,-0.0511,0.1377,0.1066,-0.0747,0.0991,0.1030,0.1332,0.099,0.1264,None
16.9511,0.0168,0.1365,-0.0158,0.0106,0.1545,0.0995,-0.0300,0.1547,0.1074,-0.0516,0.1378,0.1060,-0.0749,0.0991,0.1028,0.1330,0.045,0.1264,None
16.9651,0.0166,0.1366,-0.0158,0.0100,0.1547,0.0992,-0.0306,0.1548,0.1070,-0.0521,0.1379,0.1055,-0.0751,0.0991,0.1026,0.1328,0.042,0.1263,None
16.9794,0.0163,0.1366,-0.0159,0.0096,0.1549,0.0989,-0.0310,0.1549,0.1065,-0.0525,0.1380,0.1049,-0.0753,0.0993,0.1022,0.1325,0.029,0.1263,None
16.9930,0.0159,0.1366,-0.0158,0.0091,0.1550,0.0987,-0.0316,0.1551,0.1059,-0.0531,0.1382,0.1040,-0.0756,0.0995,0.1017,0.1319,0.051,0.1262,None
17.0070,0.0154,0.1367,-0.0158,0.0087,0.1551,0.0984,-0.0323,0.1553,0.1050,-0.0539,0.1385,0.1028,-0.0759,0.0997,0.1011,0.1312,0.066,0.1261,None
17.0208,0.0146,0.1367,-0.0157,0.0082,0.1553,0.0982,-0.0341,0.1557,0.1028,-0.0554,0.1390,0.1003,-0.0765,0.1002,0.0998,0.1295,0.186,0.1257,None
17.0347,0.0137,0.1368,-0.0155,0.0073,0.1555,0.0977,-0.0362,0.1561,0.1004,-0.0566,0.1392,0.0983,-0.0769,0.1003,0.0991,0.1276,0.208,0.1253,None
17.0486,0.0128,0.1369,-0.0153,0.0060,0.1560,0.0970,-0.0377,0.1563,0.0985,-0.0576,0.1393,0.0967,-0.0771,0.1003,0.0987,0.1260,0.157,0.1250,None
17.0625,0.0118,0.1369,-0.0151,0.0043,0.1565,0.0959,-0.0385,0.1563,0.0979,-0.0582,0.1392,0.0963,-0.0773,0.1001,0.0987,0.1252,0.061,0.1249,None
17.0764,0.0109,0.1370,-0.0149,0.0033,0.1567,0.0956,-0.0390,0.1561,0.0978,-0.0587,0.1390,0.0960,-0.0776,0.0999,0.0986,0.1248,0.041,0.1248,None
17.0903,0.0098,0.1371,-0.0147,0.0026,0.1568,0.0954,-0.0396,0.1559,0.0978,-0.0595,0.1388,0.0954,-0.0780,0.0998,0.0982,0.1243,0.045,0.1248,None
17.1041,0.0087,0.1372,-0.0144,0.0020,0.1567,0.0955,-0.0400,0.1556,0.0981,-0.0599,0.1384,0.0957,-0.0787,0.0998,0.0970,0.1240,0.055,0.1248,None
17.1182,0.0076,0.1373,-0.0141,0.0015,0.1566,0.0956,-0.0404,0.1553,0.0984,-0.0603,0.1380,0.0959,-0.0795,0.1000,0.0954,0.1237,0.059,0.1248,None
17.1319,0.0063,0.1373,-0.0139,0.0008,0.1566,0.0957,-0.0410,0.1549,0.0987,-0.0609,0.1375,0.0961,-0.0803,0.0999,0.0942,0.1234,0.061,0.1247,None
17.1456,0.0050,0.1374,-0.0136,0.0001,0.1564,0.0958,-0.0416,0.1546,0.0990,-0.0615,0.1370,0.0964,-0.0809,0.0997,0.0935,0.1231,0.066,0.1247,None
17.1597,0.0029,0.1375,-0.0131,-0.0007,0.1563,0.0959,-0.0422,0.1542,0.0993,-0.0621,0.1365,0.0965,-0.0814,0.0991,0.0935,0.1223,0.104,0.1247,None
17.1737,0.0003,0.1376,-0.0124,-0.0015,0.1563,0.0960,-0.0429,0.1539,0.0994,-0.0628,0.1362,0.0965,-0.0819,0.0987,0.0934,0.1209,0.152,0.1246,None
17.1877,-0.0023,0.1376,-0.0116,-0.0022,0.1562,0.0960,-0.0436,0.1537,0.0994,-0.0635,0.1358,0.0965,-0.0824,0.0983,0.0933,0.1196,0.147,0.1245,None
17.2015,-0.0037,0.1376,-0.0114,-0.0031,0.1562,0.0960,-0.0443,0.1535,0.0994,-0.0642,0.1355,0.0963,-0.0830,0.0980,0.0930,0.1191,0.053,0.1245,None
17.2154,-0.0046,0.1376,-0.0113,-0.0039,0.1561,0.0960,-0.0450,0.1533,0.0994,-0.0649,0.1353,0.0961,-0.0836,0.0977,0.0927,0.1189,0.017,0.1245,None
17.2291,-0.0054,0.1375,-0.0112,-0.0047,0.1561,0.0959,-0.0458,0.1531,0.0993,-0.0657,0.1350,0.0959,-0.0842,0.0975,0.0923,0.1187,0.017,0.1245,None
17.2431,-0.0065,0.1374,-0.0109,-0.0055,0.1560,0.0960,-0.0464,0.1529,0.0994,-0.0663,0.1347,0.0959,-0.0847,0.0971,0.0922,0.1184,0.036,0.1245,None
17.2570,-0.0092,0.1373,-0.0099,-0.0063,0.1558,0.0963,-0.0472,0.1524,0.0997,-0.0671,0.1341,0.0961,-0.0852,0.0965,0.0923,0.1170,0.147,0.1244,None
17.2708,-0.0126,0.1370,-0.0083,-0.0073,0.1556,0.0966,-0.0482,0.1518,0.1000,-0.0679,0.1334,0.0964,-0.0857,0.0957,0.0925,0.1150,0.203,0.1243,None
17.2846,-0.0162,0.1364,-0.0063,-0.0084,0.1553,0.0969,-0.0492,0.1512,0.1004,-0.0688,0.1327,0.0967,-0.0863,0.0950,0.0927,0.1126,0.222,0.1242,None
17.2987,-0.0192,0.1356,-0.0043,-0.0094,0.1549,0.0973,-0.0502,0.1506,0.1007,-0.0697,0.1319,0.0970,-0.0868,0.0941,0.0931,0.1105,0.179,0.1241,None
17.3126,-0.0211,0.1349,-0.0029,-0.0104,0.1545,0.0978,-0.0512,0.1498,0.1012,-0.0705,0.1310,0.0975,-0.0872,0.0932,0.0935,0.1094,0.095,0.1241,None
17.3266,-0.0228,0.1343,-0.0015,-0.0114,0.1541,0.0984,-0.0523,0.1491,0.1017,-0.0713,0.1301,0.0980,-0.0876,0.0923,0.0941,0.1084,0.078,0.1240,None
17.3406,-0.0242,0.1340,-0.0004,-0.0123,0.1535,0.0992,-0.0532,0.1481,0.1024,-0.0719,0.1291,0.0988,-0.0878,0.0913,0.0949,0.1078,0.065,0.1239,None
17.3544,-0.0259,0.1335,0.0011,-0.0133,0.1526,0.1003,-0.0541,0.1468,0.1036,-0.0725,0.1277,0.1000,-0.0880,0.0899,0.0960,0.1071,0.085,0.1239,None
17.3682,-0.0282,0.1328,0.0032,-0.0143,0.1517,0.1014,-0.0550,0.1455,0.1048,-0.0731,0.1262,0.1013,-0.0881,0.0884,0.0972,0.1059,0.125,0.1237,None
17.3822,-0.0320,0.1311,0.0066,-0.0150,0.1506,0.1030,-0.0559,0.1439,0.1060,-0.0734,0.1245,0.1031,-0.0880,0.0868,0.0987,0.1031,0.258,0.1235,None
17.3962,-0.0355,0.1294,0.0100,-0.0155,0.1494,0.1045,-0.0561,0.1423,0.1078,-0.0733,0.1229,0.1050,-0.0876,0.0853,0.1003,0.1007,0.270,0.1233,None
17.4099,-0.0383,0.1279,0.0131,-0.0178,0.1487,0.1047,-0.0561,0.1406,0.1096,-0.0731,0.1212,0.1069,-0.0872,0.0837,0.1019,0.0990,0.223,0.1231,None
17.4237,-0.0399,0.1271,0.0147,-0.0192,0.1478,0.1054,-0.0560,0.1391,0.1115,-0.0728,0.1196,0.1087,-0.0870,0.0827,0.1024,0.0988,0.139,0.1230,None
17.4377,-0.0408,0.1266,0.0163,-0.0192,0.1467,0.1069,-0.0572,0.1378,0.1115,-0.0729,0.1182,0.1098,-0.0869,0.0817,0.1027,0.0972,0.131,0.1227,None
17.4515,-0.0417,0.1260,0.0176,-0.0195,0.1457,0.1081,-0.0583,0.1366,0.1116,-0.0735,0.1171,0.1102,-0.0868,0.0805,0.1037,0.0961,0.095,0.1224,None
17.4653,-0.0427,0.1255,0.0188,-0.0197,0.1448,0.1093,-0.0592,0.1355,0.1121,-0.0741,0.1159,0.1106,-0.0867,0.0794,0.1047,0.0953,0.073,0.1223,None
17.4794,-0.0439,0.1249,0.0199,-0.0202,0.1439,0.1104,-0.0598,0.1343,0.1131,-0.0745,0.1146,0.1116,-0.0867,0.0783,0.1056,0.0950,0.059,0.1222,None
17.4933,-0.0454,0.1242,0.0208,-0.0211,0.1431,0.1114,-0.0608,0.1330,0.1141,-0.0756,0.1133,0.1120,-0.0869,0.0770,0.1062,0.0949,0.060,0.1222,None
17.5073,-0.0469,0.1236,0.0216,-0.0219,0.1422,0.1123,-0.0617,0.1317,0.1150,-0.0769,0.1119,0.1119,-0.0865,0.0768,0.1069,0.0949,0.068,0.1222,None
17.5211,-0.0499,0.1223,0.0232,-0.0231,0.1414,0.1132,-0.0631,0.1303,0.1157,-0.0820,0.1108,0.1048,-0.0888,0.0791,0.0996,0.0938,0.135,0.1221,None
17.5350,-0.0521,0.1212,0.0244,-0.0242,0.1405,0.1140,-0.0643,0.1290,0.1163,-0.0861,0.1093,0.0982,-0.0909,0.0806,0.0912,0.0930,0.086,0.1220,None
17.5488,-0.0540,0.1203,0.0254,-0.0252,0.1397,0.1149,-0.0656,0.1277,0.1169,-0.0887,0.1077,0.0944,-0.0918,0.0806,0.0868,0.0926,0.060,0.1219,None
17.5627,-0.0552,0.1195,0.0264,-0.0259,0.1387,0.1159,-0.0664,0.1263,0.1178,-0.0897,0.1062,0.0941,-0.0925,0.0795,0.0847,0.0923,0.057,0.1218,None
17.5767,-0.0563,0.1188,0.0273,-0.0263,0.1380,0.1167,-0.0668,0.1250,0.1187,-0.0900,0.1049,0.0952,-0.0926,0.0784,0.0848,0.0922,0.058,0.1218,None
17.5905,-0.0574,0.1181,0.0282,-0.0267,0.1372,0.1175,-0.0673,0.1238,0.1197,-0.0903,0.1036,0.0962,-0.0928,0.0773,0.0853,0.0922,0.058,0.1217,None
17.6045,-0.0581,0.1175,0.0291,-0.0268,0.1365,0.1183,-0.0674,0.1228,0.1206,-0.0904,0.1025,0.0972,-0.0927,0.0764,0.0861,0.0922,0.056,0.1217,None
17.6184,-0.0585,0.1171,0.0299,-0.0265,0.1360,0.1190,-0.0672,0.1220,0.1215,-0.0901,0.1018,0.0983,-0.0924,0.0758,0.0870,0.0922,0.050,0.1217,None
17.6321,-0.0587,0.1168,0.0304,-0.0262,0.1357,0.1195,-0.0669,0.1215,0.1221,-0.0898,0.1013,0.0992,-0.0920,0.0754,0.0878,0.0921,0.041,0.1217,None
17.6461,-0.0589,0.1166,0.0309,-0.0259,0.1354,0.1199,-0.0666,0.1210,0.1227,-0.0895,0.1008,0.1001,-0.0917,0.0750,0.0885,0.0921,0.039,0.1216,None
17.6599,-0.0589,0.1164,0.0316,-0.0253,0.1352,0.1203,-0.0660,0.1206,0.1233,-0.0889,0.1003,0.1012,-0.0910,0.0747,0.0895,0.0921,0.049,0.1216,None
17.6740,-0.0590,0.1162,0.0321,-0.0247,0.1351,0.1205,-0.0654,0.1202,0.1239,-0.0882,0.0999,0.1022,-0.0904,0.0743,0.0906,0.0921,0.050,0.1216,None
17.6876,-0.0590,0.1161,0.0327,-0.0241,0.1349,0.1208,-0.0648,0.1199,0.1245,-0.0876,0.0994,0.1033,-0.0897,0.0739,0.0917,0.0920,0.050,0.1216,None
17.7018,-0.0591,0.1159,0.0334,-0.0235,0.1348,0.1211,-0.0649,0.1195,0.1243,-0.0869,0.0989,0.1044,-0.0890,0.0735,0.0928,0.0911,0.066,0.1213,None
17.7156,-0.0590,0.1157,0.0342,-0.0227,0.1346,0.1215,-0.0647,0.1191,0.1242,-0.0860,0.0985,0.1057,-0.0881,0.0731,0.0940,0.0903,0.063,0.1211,None
17.7293,-0.0590,0.1155,0.0349,-0.0219,0.1345,0.1218,-0.0644,0.1186,0.1244,-0.0851,0.0980,0.1069,-0.0872,0.0727,0.0953,0.0897,0.052,0.1210,None
17.7433,-0.0587,0.1155,0.0354,-0.0212,0.1346,0.1218,-0.0637,0.1186,0.1245,-0.0843,0.0979,0.1076,-0.0864,0.0727,0.0961,0.0894,0.032,0.1209,None
17.7573,-0.0582,0.1156,0.0358,-0.0204,0.1347,0.1219,-0.0629,0.1186,0.1248,-0.0834,0.0980,0.1083,-0.0856,0.0728,0.0967,0.0892,0.027,0.1209,None
17.7709,-0.0576,0.1158,0.0361,-0.0197,0.1348,0.1219,-0.0621,0.1188,0.1250,-0.0826,0.0982,0.1087,-0.0849,0.0730,0.0972,0.0891,0.020,0.1208,None
17.7851,-0.0570,0.1160,0.0365,-0.0199,0.1350,0.1214,-0.0613,0.1189,0.1252,-0.0818,0.0983,0.1092,-0.0842,0.0733,0.0976,0.0889,0.018,0.1208,None
17.7990,-0.0563,0.1163,0.0366,-0.0207,0.1354,0.1205,-0.0606,0.1191,0.1252,-0.0812,0.0986,0.1092,-0.0837,0.0737,0.0976,0.0887,0.012,0.1208,None
17.8131,-0.0557,0.1165,0.0366,-0.0212,0.1357,0.1198,-0.0600,0.1194,0.1250,-0.0806,0.0990,0.1092,-0.0832,0.0741,0.0974,0.0885,0.013,0.1207,None
17.8264,-0.0551,0.1167,0.0367,-0.0214,0.1359,0.1192,-0.0594,0.1197,0.1249,-0.0800,0.0994,0.1091,-0.0829,0.0745,0.0969,0.0884,0.014,0.1206,None
17.8406,-0.0547,0.1169,0.0367,-0.0210,0.1361,0.1191,-0.0590,0.1198,0.1247,-0.0796,0.0996,0.1090,-0.0829,0.0749,0.0951,0.0882,0.014,0.1206,None
17.8548,-0.0543,0.1171,0.0368,-0.0209,0.1362,0.1188,-0.0594,0.1199,0.1236,-0.0794,0.0998,0.1083,-0.0828,0.0752,0.0940,0.0870,0.108,0.1201,None
